Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0230,3,957.6164030199257,21.29302815755208,19.337301525204154,19.337301525204154,0.0,0.9695956991913792,-1.2734750311760585,-0.9657110982726614,mantener: beta no distinguible de 0,-1.2347559132559138,-0.0,6.412718616832386,6.939370918227796,6.939370918227796,0.0,-0.1377852650303446,-0.749997124335712,-0.3926213510340228,mantener: beta no distinguible de 0,0.1033385525485924,-0.0,0.0,0.0,220
AP0231,0,988.6545344214213,28.33847400806568,29.175584371250324,29.175584371250324,0.0,-0.34856492835070485,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.5552396467698313,-0.0,52.47852460410726,59.343971730524636,59.343971730524636,0.0,-0.870313923924532,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.7869483782616564,0.0,0.0,0.0,230
AP0231,1,993.2456113058062,26.85100625271268,27.48754139798102,27.48754139798102,0.0,-0.23771145778794164,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.3786577911892537,-0.0,26.60646903296252,29.841895985818258,29.841895985818258,0.0,-0.5473360221972107,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.4949078524332912,0.0,0.0,0.0,230
AP0231,2,959.1123643301933,23.3658586968316,21.660023197133007,21.660023197133007,0.0,0.5951928379211289,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.9481007244502737,-0.0,26.274866836790057,11.765834654921466,11.765834654921466,0.0,2.6577519578948263,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,2.403171471341918,0.0,0.0,0.0,230
AP0231,3,954.334661432391,17.97170687320727,18.83314406914243,18.83314406914243,0.0,-0.42845004152293786,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.6824910665549307,-0.0,11.092871454026962,8.290860499136697,8.290860499136697,0.0,0.7556436354882871,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.6832621162830139,0.0,0.0,0.0,230
AP0232,0,973.9295853534568,19.387603932767767,29.013532977512064,29.013532977512064,0.0,-4.008146852973782,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",6.384698694091303,-0.0,49.394533367526115,56.97004475531294,56.97004475531294,0.0,-0.9603268250760262,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.8683391323752693,0.0,0.0,0.0,230
AP0232,1,982.2241961141899,23.598899909125436,27.023916124842795,27.023916124842795,0.0,-1.2790583577946673,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",2.037450853533284,-0.0,29.885934604742587,32.09202749450437,32.09202749450437,0.0,-0.3732039463335716,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.3374555229493508,0.0,0.0,0.0,230
AP0232,2,951.1880524608105,7.19521034620541,21.274196601477765,21.274196601477765,0.0,-4.91237976100787,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",7.825078719787277,-0.0,13.264012388199095,12.054977182966363,12.054977182966363,0.0,0.22147002250685133,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.2002558734892217,0.0,0.0,0.0,230
AP0232,3,931.397869798201,14.913208318639684,21.50211185834226,21.50211185834226,0.0,-3.2771001861738602,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",5.220192285007445,-0.0,14.432268851143972,9.389348437668104,9.389348437668104,0.0,1.3599699558869982,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,1.22970128576577,0.0,0.0,0.0,230
AP0233,0,961.117097659826,28.698952885380493,28.855084857507496,28.855084857507496,0.0,-0.0650118933788652,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.10355941685332225,-0.0,63.77900764711442,57.82500718467109,57.82500718467109,0.0,0.7547723272936482,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.6824742688731446,0.0,0.0,0.0,230
AP0233,1,944.6381565481645,28.856253865559896,26.15175428126995,26.15175428126995,0.0,1.009984356005081,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-1.6088347147395463,-0.0,27.154739301632617,32.40714392512619,32.40714392512619,0.0,-0.8885474144473425,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.8034353209642062,0.0,0.0,0.0,230
AP0233,2,922.2476350369636,19.358587476942272,20.240334959917547,20.240334959917547,0.0,-0.3076555663278172,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.4900738831726591,-0.0,9.39689696781219,10.848113449275056,10.848113449275056,0.0,-0.26583257908526065,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.24036903380440408,0.0,0.0,0.0,230
AP0233,3,924.5696307060635,16.74519114176432,17.57123603061543,17.57123603061543,0.0,-0.41084709204350234,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.654450794410181,-0.0,8.047196498061671,5.791882225215244,5.791882225215244,0.0,0.6082109969370333,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.5499517410019139,0.0,0.0,0.0,230
AP0234,0,949.4386639325321,29.544626950864437,29.284378122562583,29.284378122562583,0.0,0.10836517881021858,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.1726181801750213,-0.0,58.62495405955981,57.05187985754422,57.05187985754422,0.0,0.19941430706131824,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.18031282877382093,0.0,0.0,0.0,230
AP0234,1,937.9727365680067,24.02160875786675,26.227756150387936,26.227756150387936,0.0,-0.8238767594681645,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",1.3123782793451884,-0.0,28.512634746844952,31.611712308484773,31.611712308484773,0.0,-0.5242698443775379,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.4740511354155585,0.0,0.0,0.0,230
AP0234,2,919.9525486561874,17.84035432603624,20.534321168938362,20.534321168938362,0.0,-0.939967406456044,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",1.497302592103291,-0.0,12.181954859173487,13.943890310594332,13.943890310594332,0.0,-0.322749811083193,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.2918342835087157,0.0,0.0,0.0,230
AP0234,3,903.2726741892056,16.93508194432114,16.931201459596394,16.931201459596394,0.0,0.0019300232788784625,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.003074392620888768,-0.0,6.324329906039767,6.895642652722671,6.895642652722671,0.0,-0.15407107532924513,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.13931293012139906,0.0,0.0,0.0,230
AP0235,0,938.3770886134103,29.30805736400463,28.854978984363118,28.854978984363118,0.0,0.18865760105536103,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.30051841493653986,-0.0,60.10307433425739,56.33858431586211,56.33858431586211,0.0,0.47721408659278564,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.4315027499897554,0.0,0.0,0.0,230
AP0235,1,938.0247387418524,14.994350044955516,25.337151946395966,25.337151946395966,0.0,-3.862477250281047,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",6.152657165625083,-0.0,23.372263204134427,30.07647817557204,30.07647817557204,0.0,-1.1341496525467258,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-1.0255118357213142,0.0,0.0,0.0,230
AP0235,2,935.1875408904322,21.667953186035156,22.38129202093789,22.38129202093789,0.0,-0.2488951400179732,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.3964726178282121,-0.0,21.379282536582338,20.48612306929999,20.48612306929999,0.0,0.1636081782111152,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.1479364939181941,0.0,0.0,0.0,230
AP0235,3,919.8759724194013,15.639987568940217,19.419794538066498,19.419794538066498,0.0,-1.879949531448768,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",2.994628629810091,-0.0,5.9344199636708135,7.311889733419264,7.311889733419264,0.0,-0.3714747305935127,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.3358919451587444,0.0,0.0,0.0,230
AP0236,0,1016.9206592760247,29.30685778582538,29.10084795094179,27.57207389910659,-1.5287740518351995,0.08578056907879855,-1.592930331221341,-1.2731344426680236,recomendar,-0.1366424703150457,1.0140072347242357,62.95396141134282,59.180148119941045,59.180148119941045,0.0,0.4783959723701698,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.432571425407022,0.0,-0.020947064818417384,0.0042206607732772445,230
AP0236,1,993.1405348306555,27.509167494032116,27.51313719548729,27.51313719548729,0.0,-0.0014824688423044044,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.002361469583997273,-0.0,27.198396262144435,31.073293453929757,31.073293453929757,0.0,-0.6555149741529291,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.5927245694400851,0.0,0.0,0.0,230
AP0236,2,965.0616317965275,18.538884218004014,21.640707036759064,21.640707036759064,0.0,-1.0822747718344106,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",1.7239883107706888,-0.0,6.220215885222904,10.885495600379274,10.885495600379274,0.0,-0.8545819005473454,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.7727232924126047,0.0,0.0,0.0,230
AP0236,3,958.8157396345987,16.737263047960067,19.093643147462824,19.093643147462824,0.0,-1.1719846278285997,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",1.8668898613933314,-0.0,3.32447817253344,7.468340574396232,7.468340574396232,0.0,-1.1175128508480279,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-1.0104686383687846,0.0,0.0,0.0,230
AP0237,0,970.1982397517775,29.2515514006438,29.20538516516627,29.20538516516627,0.0,0.01922318880419632,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.030621200508998817,-0.0,60.837734690020156,56.8897568873404,56.8897568873404,0.0,0.5004743303310796,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.45253494375873443,0.0,0.0,0.0,230
AP0237,1,960.0707553711167,23.361384765624997,28.127419402393205,28.127419402393205,0.0,-1.7798562260005095,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",2.8351869676093577,-0.0,28.818462900015025,30.015674586760237,30.015674586760237,0.0,-0.20253187350521376,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.18313177006581305,0.0,0.0,0.0,230
AP0237,2,946.8222531240606,17.50461599561903,21.203809543401725,21.203809543401725,0.0,-1.2907068155829433,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",2.05600603525618,-0.0,11.15655774313306,13.219335656756359,13.219335656756359,0.0,-0.37785787293832196,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.34166365968424534,0.0,0.0,0.0,230
AP0237,3,939.6349794055284,16.146854688856337,17.75225986995906,17.75225986995906,0.0,-0.7984748275907686,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",1.2719147715860661,-0.0,7.128894921505089,7.0399035056685095,7.0399035056685095,0.0,0.02399911994371069,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.02170029457215461,0.0,0.0,0.0,230
AP0238,0,953.3450187653425,29.213201147008824,29.189417148117027,29.189417148117027,0.0,0.009903434761067559,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.015775481614176287,-0.0,62.08463738554267,58.52907939737936,58.52907939737936,0.0,0.4507283455017171,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.4075540224953279,0.0,0.0,0.0,230
AP0238,1,954.2199460550089,23.347159830729165,26.8268244933792,26.8268244933792,0.0,-1.299466597752473,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",2.069959757968916,-0.0,28.14417286408253,29.852642609035232,29.852642609035232,0.0,-0.2890212166345852,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.26133648039109186,0.0,0.0,0.0,230
AP0238,2,940.9941961733207,19.508465728759763,21.70120250260293,21.70120250260293,0.0,-0.7650803512228078,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",1.218719697284287,-0.0,8.818139503115699,12.435453429902989,12.435453429902989,0.0,-0.6626164344202993,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.5991457957207083,0.0,0.0,0.0,230
AP0238,3,938.0139595466819,15.760015853727706,18.347736174688496,18.347736174688496,0.0,-1.2870455143996966,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",2.05017383754965,-0.0,5.040644942389594,7.240398537715703,7.240398537715703,0.0,-0.5932274465414246,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.5364034334771356,0.0,0.0,0.0,230
AP0239,0,999.8781035359467,29.56301455932844,29.264540881261993,29.264540881261993,0.0,0.12428164885453075,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.19797200807458207,-0.0,61.52042209063093,57.51783006251232,57.51783006251232,0.0,0.5073976260711186,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.458795071518476,0.0,0.0,0.0,230
AP0239,1,990.2767197278118,25.351347138865894,25.911069290739803,25.911069290739803,0.0,-0.20902595821643244,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.3329637888555599,-0.0,30.54422529171675,31.671334432774664,31.671334432774664,0.0,-0.1906726508859186,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.17240851751159153,0.0,0.0,0.0,230
AP0239,2,962.6870628682707,18.570741110907658,20.30243000516564,20.30243000516564,0.0,-0.6042134939459421,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.9624700010397134,-0.0,6.782543654668899,11.254158118173779,11.254158118173779,0.0,-0.8191064673619286,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.7406459765775265,0.0,0.0,0.0,230
AP0239,3,960.1378309406632,16.988377873584476,18.21477582849313,18.21477582849313,0.0,-0.6099693131242617,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.9716386199898841,-0.0,4.845972781711154,6.450896506080596,6.450896506080596,0.0,-0.4328142956212751,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.3913559218859038,0.0,0.0,0.0,230
AP0240,0,938.4193081367958,29.09783558033131,28.306555251398084,28.306555251398084,0.0,0.3294817305936228,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.5248414422458801,-0.0,59.348670221144154,57.282562526398046,57.282562526398046,0.0,0.2619148122408593,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,0.23682654163019373,0.0,0.0,0.0,230
AP0240,1,926.4304674371582,25.284981268988716,26.495292299489467,26.495292299489467,0.0,-0.45198572549497434,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",0.7199817714200276,-0.0,31.81086840507312,34.41950383616215,34.41950383616215,0.0,-0.4413019242961837,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.39903053840920055,0.0,0.0,0.0,230
AP0240,2,923.0667797277822,19.533440394931368,18.696039780898676,18.696039780898676,0.0,0.2921822461961187,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-0.4654259622101788,-0.0,11.559182933020212,13.43643819562254,13.43643819562254,0.0,-0.3438739942892002,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.3109350255043257,0.0,0.0,0.0,230
AP0240,3,905.6039287166818,21.532266701592338,15.550953260318826,15.550953260318826,0.0,2.9749051983915438,-1.592930331221341,-1.2731344426680236,"mantener: horno frio (T_prev < P10), no recortar GN",-4.738816723025931,-0.0,5.634396284054486,7.575318303111864,7.575318303111864,0.0,-0.5234259945058711,0.9042120970707295,0.45429825549315855,mantener: beta no distinguible de 0,-0.47328811615348587,0.0,0.0,0.0,230
AP0241,0,929.3582207683382,29.4866564602322,28.471548428962922,28.471548428962922,0.0,0.4185357032847492,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.4553395783045076,-0.0,59.303569965977815,58.43545947252725,58.43545947252725,0.0,0.11134500504436538,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.15337699266355256,0.0,0.0,0.0,240
AP0241,1,924.1216016845465,25.660526726616755,24.212917819382966,24.212917819382966,0.0,0.5377980764498841,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.5850892705730815,-0.0,30.683337715344557,29.750474948024223,29.750474948024223,0.0,0.16141944676707248,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.22235419804133255,0.0,0.0,0.0,240
AP0241,2,906.1728689236045,21.693438703748914,19.543031605231043,19.543031605231043,0.0,0.7210895440672838,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.7844984462221646,-0.0,10.629603988405256,11.270693866158886,11.270693866158886,0.0,-0.11707130328103575,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.1612649298214444,0.0,0.0,0.0,240
AP0241,3,888.7401738505894,16.689390869140624,17.845886850951594,17.845886850951594,0.0,-0.55059953073282,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",0.5990164188405513,-0.0,6.762711403586647,6.1212430921550025,6.1212430921550025,0.0,0.17298533652209463,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.23828613308769286,0.0,0.0,0.0,240
AP0242,0,988.4672536199209,29.28094125253183,28.356885457077304,28.356885457077304,0.0,0.3809942688969961,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.41449694344944504,-0.0,59.32147453061996,58.35265379204413,58.35265379204413,0.0,0.12426223486256512,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.1711703895228911,0.0,0.0,0.0,240
AP0242,1,969.8302560587217,24.35014674380855,25.040648532952865,25.040648532952865,0.0,-0.25652683686274264,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",0.2790844862317549,-0.0,30.852318631685698,29.472606768198236,29.472606768198236,0.0,0.2387407167528597,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.3288637253849374,0.0,0.0,0.0,240
AP0242,2,956.9947365544236,20.45556020100911,19.630038384291673,19.630038384291673,0.0,0.2768197476862196,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.3011618511600379,-0.0,11.51491457015749,10.254704400020554,10.254704400020554,0.0,0.23013067612751184,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.3170034525572458,0.0,0.0,0.0,240
AP0242,3,959.6572458285906,20.079955006609055,17.15624307692043,17.15624307692043,0.0,1.3919585037932514,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-1.5143601684642412,-0.0,5.623548380533854,5.6487573492057965,5.6487573492057965,0.0,-0.006798125256348927,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.009364371640681025,0.0,0.0,0.0,240
AP0243,0,985.4816882957039,30.05228894338483,28.4952863512497,28.4952863512497,0.0,0.6419623870974851,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.698413254434954,-0.0,62.70233666204637,57.359236813088195,57.359236813088195,0.0,0.6853130841329637,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.944014146260235,0.0,0.0,0.0,240
AP0243,1,984.9201477576472,25.127073562622073,23.741811001798325,23.741811001798325,0.0,0.5146359191811298,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.5598903524387261,-0.0,27.71104035988832,32.9714714632127,32.9714714632127,0.0,-0.910247367781739,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-1.2538596032632974,0.0,0.0,0.0,240
AP0243,2,963.4179850396885,21.30926330566406,18.36808348235296,18.36808348235296,0.0,0.9862569832814704,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-1.0729833448921546,-0.0,7.5010994339401,11.612542385786163,11.612542385786163,0.0,-0.7508026587860465,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-1.0342255931689024,0.0,0.0,0.0,240
AP0243,3,932.1745691744882,16.216211593062788,17.148593449603563,17.148593449603563,0.0,-0.4439003859496825,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",0.48293470057922716,-0.0,4.942409531275431,7.345556276272203,7.345556276272203,0.0,-0.6480587442697723,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.8926965446345001,0.0,0.0,0.0,240
AP0244,0,945.9804868036179,29.137605387369792,28.402996029149485,28.402996029149485,0.0,0.30288425951851666,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.32951834197620256,-0.0,55.611917606476815,59.95653073285871,59.95653073285871,0.0,-0.5572458507556968,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.7676023969741314,0.0,0.0,0.0,240
AP0244,1,951.6165403163758,27.27067286512587,25.56729443299536,25.56729443299536,0.0,0.632818463390445,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.6884652611523366,-0.0,28.66564816205929,33.49334518519837,33.49334518519837,0.0,-0.8353685128549636,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-1.1507144861726548,0.0,0.0,0.0,240
AP0244,2,935.5122812796095,19.621814236111106,18.989236720478246,18.989236720478246,0.0,0.21212031556690084,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.23077308406910094,-0.0,16.085656011672246,13.142394525168312,13.142394525168312,0.0,0.537477614416979,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.7403717848897654,0.0,0.0,0.0,240
AP0244,3,930.3942576227726,16.594700113932294,17.32474852445129,17.32474852445129,0.0,-0.34757086800644155,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",0.3781344607566521,-0.0,5.0155125257704,8.54928090084039,8.54928090084039,0.0,-0.9529544962062516,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-1.312688384315828,0.0,0.0,0.0,240
AP0245,0,981.6190039462613,29.529573646827977,28.20840134878553,28.20840134878553,0.0,0.5447280091263911,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.5926285858521235,-0.0,61.65632432506929,58.44022501194018,58.44022501194018,0.0,0.4125011700068028,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.5682175765372776,0.0,0.0,0.0,240
AP0245,1,955.0621288682055,26.782146979437936,25.844977483680996,25.844977483680996,0.0,0.3481658268383347,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.3787817372052241,-0.0,29.526690752078323,33.481910833857214,33.481910833857214,0.0,-0.684398027028908,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.9427536612777291,0.0,0.0,0.0,240
AP0245,2,940.2022882407175,18.872900865342878,19.585465562582172,19.585465562582172,0.0,-0.2389421765789687,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",0.2599535214528813,-0.0,6.986532011486235,9.74121879438338,9.74121879438338,0.0,-0.5030414345876577,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.6929361796828853,0.0,0.0,0.0,240
AP0245,3,936.045940665683,16.839642859564886,16.912970866634236,16.912970866634236,0.0,-0.03491094384844652,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",0.03798083252015652,-0.0,4.955385658957741,5.4736191357582875,5.4736191357582875,0.0,-0.13975248782170033,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.19250810838619528,0.0,0.0,0.0,240
AP0246,0,975.5944309345858,29.264597247088396,28.555770235441244,28.555770235441244,0.0,0.29225402882096807,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.3179533435182137,-0.0,62.75599470241095,57.269909167576735,57.269909167576735,0.0,0.7036526181384312,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,0.9692767305269364,0.0,0.0,0.0,240
AP0246,1,975.4859772443406,28.265525553385416,25.207768091090347,25.207768091090347,0.0,1.135980908417405,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-1.235873221188107,-0.0,27.901104188576724,28.770528781064773,28.770528781064773,0.0,-0.15044231760716897,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.2072332767395234,0.0,0.0,0.0,240
AP0246,2,965.6676320437491,16.653945261637368,20.27652553183511,20.27652553183511,0.0,-1.2147489455296356,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",1.3215677139663142,-0.0,6.524488903227306,12.229692557490702,12.229692557490702,0.0,-1.0418439761187774,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-1.4351330427266669,0.0,0.0,0.0,240
AP0246,3,958.3121295025992,17.379144547073928,18.130671405206844,18.130671405206844,0.0,-0.357796604509715,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",0.3892593958833591,-0.0,4.150439151128133,8.468119345814728,8.468119345814728,0.0,-1.1643527017035409,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-1.6038879850588224,0.0,0.0,0.0,240
AP0247,0,985.0580336302842,29.161100588198057,28.652450270775628,28.652450270775628,0.0,0.2097198640643345,-1.087934851748404,-1.3388790074283037,"mantener: horno frio (T_prev < P10), no recortar GN",-0.22816154921952717,-0.0,55.505656843287966,57.212074966936484,57.212074966936484,0.0,-0.21886745525932338,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.3014884418589232,0.0,0.0,0.0,240
AP0247,1,995.4442030302871,27.748549682617192,26.01186111232608,24.209908612183437,-1.8019525001426437,0.6451934412864314,-1.087934851748404,-1.3388790074283037,recomendar,-0.7019284308949963,0.7283065672277808,27.471941825671074,28.62093411807904,28.62093411807904,0.0,-0.1988177754300237,1.3774932481474096,0.8040592261269914,mantener: beta no distinguible de 0,-0.27387014326654563,0.0,-0.023477327956925236,0.004784338124203671,240
