Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0300,2,971.3269080382461,13.150246344672308,19.849757618558765,18.27879556121949,-1.5709620573392762,-2.1860688067495544,-0.8541042286790985,-1.025218410639158,recomendar,1.8671306120282654,0.43782168992328446,10.781295376732235,11.24038195795638,16.631941911881647,5.391559953925267,-0.08514911920619787,3.3709769702777432,2.0162511405613874,recomendar,-0.28703571988352733,3.370976970277743,-0.0039466856166259015,0.006035055185554533,290
AP0300,3,952.8401781003836,17.33236644280408,19.447725641279103,19.447725641279103,0.0,-0.9493746865513885,-0.8541042286790985,-1.025218410639158,"mantener: horno frio (T_prev < P10), no recortar GN",0.8108649343844345,-0.0,5.774434502718522,6.940370258904631,10.337844763502563,3.397474504597932,-0.3431771907657299,3.3709769702777432,2.0162511405613874,recomendar,-1.1568424067958873,3.3709769702777423,0.009548069004816619,0.0007763359593899272,290
AP0301,0,1047.3297513600296,29.301521595142503,28.976851393345274,28.976851393345274,0.0,0.14199460365815406,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.09372993277786396,-0.0,57.56410699659777,62.30924355305055,65.90976191038726,3.6005183573367106,-0.6574722744578273,3.3561023072159433,1.9191517976765644,recomendar,-2.206544217238428,1.6742833142785627,0.009486294812777381,0.0005189348407440622,300
AP0301,1,1056.419166615873,21.15838507125367,25.15823322302389,25.15823322302389,0.0,-1.3644242748889024,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,0.9006496885875046,-0.0,28.593689629970456,29.268396824311786,34.83825800379125,5.569861179479467,-0.1162385814655516,3.3561023072159433,1.9191517976765644,recomendar,-0.39010857144404615,3.220434888039971,0.014674927321817561,0.0008027719170629993,300
AP0301,2,1043.4816635401924,20.60065737406413,18.15080593966407,18.15080593966407,0.0,0.8070124738067412,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.532704926610497,-0.0,14.814434039403523,11.593332364956026,16.67887259414138,5.085540229185355,0.6077803724310675,3.3561023072159433,1.9191517976765644,recomendar,2.039773110196471,3.220434888039971,0.013398885690441762,0.0007329677971373904,300
AP0301,3,1052.8709338854976,16.880827236945976,17.931876985111746,17.931876985111746,0.0,-0.4731962023966588,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,0.3123544634707136,-0.0,12.608906224165144,7.100228470595758,10.304586523888322,3.2043580532925633,1.6496266393701828,3.3561023072159433,1.9191517976765644,recomendar,5.536315770435153,3.220434888039971,0.008442530258814059,0.0004618371220588181,300
AP0302,0,1034.4392652833092,29.30999139856409,28.62344757552384,28.62344757552384,0.0,0.30026013322725,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.19820022295365927,-0.0,58.2589362687962,62.686643443912935,65.90976191038726,3.2231184664743253,-0.6134901856720071,3.3561023072159433,1.9191517976765644,recomendar,-2.05893582758816,1.49878793351099,0.008491958366822193,0.000464541019403747,300
AP0302,1,1020.946747965244,28.1437239718967,24.944401321965387,24.944401321965387,0.0,1.091349801575904,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.7203945847485065,-0.0,31.123870223607774,29.923963746287505,35.49382492576697,5.569861179479467,0.20671993419485515,3.3561023072159433,1.9191517976765644,recomendar,0.6937732480988813,3.220434888039971,0.014674927321817561,0.0008027719170629993,300
AP0302,2,1012.1530768593575,24.280010579427085,19.224170810861338,19.224170810861338,0.0,1.6654584443402876,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-1.0993608490091151,-0.0,11.425198218936012,10.819158770694587,15.904698999879944,5.085540229185357,0.11435183325073772,3.3561023072159433,1.9191517976765644,recomendar,0.3837764514071737,3.2204348880399722,0.013398885690441766,0.0007329677971373907,300
AP0302,3,1010.2211998791026,21.18865938436796,18.367831802201977,18.367831802201977,0.0,1.269973092925539,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.838302932385918,-0.0,5.135629385068492,6.455669424345728,9.660027477638291,3.2043580532925633,-0.3952987107325376,3.3561023072159433,1.9191517976765644,recomendar,-1.326662915128957,3.220434888039971,0.008442530258814059,0.0004618371220588181,300
AP0303,0,1028.9782087286414,29.215240207248264,28.508183081199245,28.508183081199245,0.0,0.30923163204151133,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.2041222647715429,-0.0,58.320915633754886,62.169939899381845,65.90976191038726,3.7398220110054154,-0.5333095703902972,3.3561023072159433,1.9191517976765644,recomendar,-1.7898414796472202,1.7390611489701415,0.009853318501048718,0.0005390123718540849,300
AP0303,1,1017.7357627915785,27.424127258300782,23.83049010144979,23.83049010144979,0.0,1.2258579790785793,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.8091827647961837,-0.0,34.701531121669674,30.158974556580077,35.728835736059544,5.569861179479467,0.7825918202465783,3.3561023072159433,1.9191517976765644,recomendar,2.626458213537866,3.220434888039971,0.014674927321817561,0.0008027719170629993,300
AP0303,2,992.1598727068679,12.696218916298687,19.121236415414103,19.121236415414103,0.0,-2.1164831440003207,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,1.39708001361952,-0.0,11.083035375201513,12.778865222981509,17.864405452166864,5.085540229185355,-0.31998123643217097,3.3561023072159433,1.9191517976765644,recomendar,-1.0738897658558193,3.220434888039971,0.013398885690441762,0.0007329677971373904,300
AP0303,3,975.4597901631707,19.055293621883287,17.85987196346498,17.85987196346498,0.0,0.5381943052775868,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.355259388423953,-0.0,5.166872616486266,7.692820615723663,10.897178669016228,3.204358053292564,-0.7564194704447672,3.3561023072159433,1.9191517976765644,recomendar,-2.538621129982745,3.220434888039972,0.008442530258814062,0.00046183712205881823,300
AP0304,0,1024.948653595462,29.235861511230464,28.04777780590865,28.04777780590865,0.0,0.5196087411657305,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.3429911498433037,-0.0,63.23413000619539,59.85203419809543,65.90976191038726,6.057727712291829,0.4686133258613828,3.3561023072159433,1.9191517976765644,recomendar,1.5727142641155236,2.816914517451681,0.0159603105084121,0.0008730870540469446,300
AP0304,1,1015.805552558443,29.055682820638022,26.09022108631175,26.09022108631175,0.0,1.0115753956255065,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.6677358955132032,-0.0,33.322221570137216,31.289827540053214,36.859688719532684,5.569861179479471,0.3501409218952339,3.3561023072159433,1.9191517976765644,recomendar,1.1751087558233118,3.2204348880399727,0.01467492732181757,0.0008027719170629997,300
AP0304,2,1013.1208510422701,14.764877681154193,19.304658879683036,19.304658879683036,0.0,-1.4954621346103307,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,0.987147129100198,-0.0,10.811808461991566,11.252536917455693,16.338077146641048,5.085540229185355,-0.08315977944064815,3.3561023072159433,1.9191517976765644,recomendar,-0.2790927276483282,3.220434888039971,0.013398885690441762,0.0007329677971373904,300
AP0304,3,1017.8243754085804,8.934647576614969,17.411584338327756,17.411584338327756,0.0,-3.8164266635326496,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,2.519204289521753,-0.0,6.577494696867967,5.841686356545422,9.046044409837986,3.204358053292564,0.2203448983524831,3.3561023072159433,1.9191517976765644,recomendar,0.7395000217440311,3.220434888039972,0.008442530258814062,0.00046183712205881823,300
AP0305,0,964.3915000013269,30.369013660572193,27.7705912878704,27.7705912878704,0.0,1.1364207522152117,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.7501456954585094,-0.0,59.208647172169016,59.08951062267994,65.90976191038726,6.820251287707322,0.01650721264430713,3.3561023072159433,1.9191517976765644,recomendar,0.05539989444126334,3.17149693374758,0.01796933329907357,0.0009829879102293665,300
AP0305,1,955.9035636434364,30.00067719184028,25.380974571743096,25.380974571743096,0.0,1.5758684226147004,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-1.040222920541617,-0.0,33.40616611578526,31.845436528958192,37.41529770843766,5.569861179479471,0.2688825534181531,3.3561023072159433,1.9191517976765644,recomendar,0.9023973578967777,3.2204348880399727,0.01467492732181757,0.0008027719170629997,300
AP0305,2,953.6869312317351,26.345923071967228,18.325122771989875,18.325122771989875,0.0,2.642154459288553,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-1.7440730385364072,-0.0,9.667008330330017,11.655106801267989,16.740647030453346,5.085540229185357,-0.37512855886599,3.3561023072159433,1.9191517976765644,recomendar,-1.2589698219127408,3.2204348880399722,0.013398885690441766,0.0007329677971373907,300
AP0305,3,955.6170869346315,20.15506560106117,16.535616734964297,16.535616734964297,0.0,1.629522733053172,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-1.075639864433004,-0.0,4.143884552364218,6.516513053299241,9.720871106591805,3.2043580532925633,-0.7105064691677209,3.3561023072159433,1.9191517976765644,recomendar,-2.3845324004656416,3.220434888039971,0.008442530258814059,0.0004618371220588181,300
AP0306,0,1000.5754893317685,30.948305178041814,28.815580262843426,28.815580262843426,0.0,0.9327478387887274,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.615702216676069,-0.0,65.54909169186827,61.42903591656483,65.90976191038726,4.480725993822432,0.5708629054728066,3.3561023072159433,1.9191517976765644,recomendar,1.915874314161283,2.0835902008455065,0.011805380096469125,0.0006457972434119094,300
AP0306,1,983.0966898595996,27.01245703125,25.66228321397863,25.66228321397863,0.0,0.4605699670846663,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.3040199482388554,-0.0,27.518622843424478,30.020830509933003,35.59069168941247,5.569861179479471,-0.4310804332998385,3.3561023072159433,1.9191517976765644,recomendar,-1.4467500367932364,3.2204348880399727,0.01467492732181757,0.0008027719170629997,300
AP0306,2,972.2925560860215,19.02906723022461,18.30941313235755,18.30941313235755,0.0,0.23706328704257779,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.15648429860119056,-0.0,9.58192884657118,10.756951135943943,15.842491365129298,5.085540229185355,-0.2217115623251103,3.3561023072159433,1.9191517976765644,recomendar,-0.7440866858557541,3.220434888039971,0.013398885690441762,0.0007329677971373904,300
AP0306,3,983.5059334405286,15.16860430364358,17.21431293491697,17.21431293491697,0.0,-0.9210045073679607,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,0.6079505019186087,-0.0,7.964378444775223,5.545250176116458,8.749608229409022,3.204358053292564,0.7244312727218782,3.3561023072159433,1.9191517976765644,recomendar,2.431265465801278,3.220434888039972,0.008442530258814062,0.00046183712205881823,300
AP0307,0,1026.5513164410304,30.325860934787322,28.800561099973248,28.800561099973248,0.0,0.6670903098139537,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.44034300096471124,-0.0,51.16792591468355,60.91789604865019,65.90976191038726,4.991865861737068,-1.3509274103308369,3.3561023072159433,1.9191517976765644,recomendar,-4.533850598692581,2.321276241348033,0.01315208159785766,0.0007194667153127348,300
AP0307,1,1022.971501432195,24.743302300347224,23.54544121257876,23.54544121257876,0.0,0.40861319832173776,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.26972354317808,-0.0,36.90825860439203,28.91328079300276,34.48314197248223,5.569861179479471,1.3773750857239409,3.3561023072159433,1.9191517976765644,recomendar,4.622611703099875,3.2204348880399727,0.01467492732181757,0.0008027719170629997,300
AP0307,2,1005.9844208350503,16.61200124952528,18.775700457727055,18.775700457727055,0.0,-0.7127502615325766,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,0.47048290836239126,-0.0,17.028119719974576,10.73377199259859,15.819312221783946,5.085540229185355,1.1876622946437752,3.3561023072159433,1.9191517976765644,recomendar,3.985916167247355,3.220434888039971,0.013398885690441762,0.0007329677971373904,300
AP0307,3,1021.1110457425355,15.01942165278222,15.941805355538396,15.941805355538396,0.0,-0.41526908317944944,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,0.2741170597217962,-0.0,6.218404745431367,5.825965570431156,9.030323623723719,3.2043580532925633,0.11751969281436589,3.3561023072159433,1.9191517976765644,recomendar,0.39440811219760225,3.220434888039971,0.008442530258814059,0.0004618371220588181,300
AP0308,0,1004.7897373441934,30.631742180718312,28.831512162428172,28.831512162428172,0.0,0.7873311025329877,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.5197133511636847,-0.0,55.30863224285161,60.94422574892243,65.90976191038726,4.965536161464833,-0.7808513909504844,3.3561023072159433,1.9191517976765644,recomendar,-2.620617154761699,2.3090326215520296,0.013082710670028468,0.0007156718731645841,300
AP0308,1,991.8933550225864,29.512188381618927,24.584461320763346,24.584461320763346,0.0,1.680941417459226,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-1.1095810826817505,-0.0,38.00885776617588,28.65702995992241,34.22689113940188,5.569861179479467,1.6111332551748008,3.3561023072159433,1.9191517976765644,recomendar,5.407128034924482,3.220434888039971,0.014674927321817561,0.0008027719170629993,300
AP0308,2,973.8917732630078,20.915804400973848,17.32769864241559,17.32769864241559,0.0,1.1819680425655783,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.7802112356464415,-0.0,10.081500898088729,10.807674284430805,15.893214513616162,5.085540229185357,-0.1370195590849271,3.3561023072159433,1.9191517976765644,recomendar,-0.4598516583786351,3.2204348880399722,0.013398885690441766,0.0007329677971373907,300
AP0308,3,969.7171899137867,16.624309275805143,17.395173882376387,17.395173882376387,0.0,-0.3470532246718889,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,0.22908811025769618,-0.0,5.242673050111832,6.655029238232838,9.859387291525401,3.2043580532925633,-0.4229436711367056,3.3561023072159433,1.9191517976765644,recomendar,-1.4194422305242789,3.220434888039971,0.008442530258814059,0.0004618371220588181,300
AP0309,0,1001.5113395371795,30.841604738588682,28.86454009742703,28.86454009742703,0.0,0.8646697743565303,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.5707642243968779,-0.0,60.59579828734038,62.950873859967835,65.90976191038726,2.958888050419425,-0.3263123989866682,3.3561023072159433,1.9191517976765644,recomendar,-1.0951377951123265,1.3759176873909726,0.007795789822064736,0.0004264580670988981,300
AP0309,1,994.2424054279957,28.626076619466147,24.665657499214564,24.665657499214564,0.0,1.3509742823646667,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.8917714153103427,-0.0,29.37074498885717,28.946849118031725,34.516710297511196,5.569861179479471,0.07302879697608106,3.3561023072159433,1.9191517976765644,recomendar,0.24509211402463033,3.2204348880399727,0.01467492732181757,0.0008027719170629997,300
AP0309,2,980.1200168260585,17.91176283094618,17.904324490867864,17.904324490867864,0.0,0.002450284594130025,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.0016174206933057232,-0.0,11.3576177687872,12.582290652153535,17.66783088133889,5.085540229185355,-0.23107998951516887,3.3561023072159433,1.9191517976765644,recomendar,-0.7755280859632943,3.220434888039971,0.013398885690441762,0.0007329677971373904,300
AP0309,3,973.8765747681457,15.570123077861293,16.59284532873334,16.59284532873334,0.0,-0.46044279641736596,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,0.3039360035128567,-0.0,10.01397872003954,6.460025756367276,9.66438380965984,3.204358053292564,1.064265463730131,3.3561023072159433,1.9191517976765644,recomendar,3.571783778314938,3.220434888039972,0.008442530258814062,0.00046183712205881823,300
AP0310,0,1013.0505798470912,31.18333740234375,28.88200397165713,28.88200397165713,0.0,1.0064888202450224,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.6643782723627482,-0.0,63.40799334126134,60.47543787953617,65.90976191038726,5.434324030851087,0.4063263272733922,3.3561023072159433,1.9191517976765644,recomendar,1.363672724444812,2.527024485431924,0.014317827253892036,0.0007832372440915222,300
AP0310,1,992.745875165253,26.615890502929688,24.5588354892456,24.5588354892456,0.0,0.7017005868611111,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.4631890729806813,-0.0,27.834649032201522,30.025309681040724,35.59517086052019,5.569861179479467,-0.3774071010789508,3.3561023072159433,1.9191517976765644,recomendar,-1.2666168426907476,3.220434888039971,0.014674927321817561,0.0008027719170629993,300
AP0310,2,985.7904844362366,20.09406339009603,18.255437030440074,18.255437030440074,0.0,0.6056670972277137,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.3997978433433067,-0.0,11.247901795402404,10.058235631011598,15.143775860196953,5.085540229185355,0.22447467281085023,3.3561023072159433,1.9191517976765644,recomendar,0.7533599673320385,3.220434888039971,0.013398885690441762,0.0007329677971373904,300
AP0310,3,995.3881728786846,18.71716063363642,17.322242879411366,17.322242879411366,0.0,0.6280100300741109,-0.6600950343402822,-0.7835612818911519,mantener: beta no distinguible de 0,-0.41454630236781187,-0.0,6.244112970590114,5.639342221348267,8.843700274640831,3.204358053292564,0.18110442891940534,3.3561023072159433,1.9191517976765644,recomendar,0.607804991743442,3.220434888039972,0.008442530258814062,0.00046183712205881823,300
AP0311,0,986.2702961072173,30.80067019992404,28.983785152045495,28.983785152045495,0.0,0.7991451458996495,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.1274318715661148,-0.0,60.37975864205309,58.69285312527137,62.99068619544143,4.297833070170057,0.23537619667818996,2.014461685622109,1.1993648629999405,recomendar,0.47415632991566764,1.2080372817973952,0.011761125463976788,0.00020207451888448413,310
AP0311,1,970.0728893630712,21.98568252733019,24.52509018417438,24.52509018417438,0.0,-0.869302640866627,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,0.1386192020953737,-0.0,41.21105471880008,29.84457916406029,33.309636700712666,3.4650575366523775,1.9671464690414893,2.014461685622109,1.1993648629999405,recomendar,3.9627411918908986,1.2080372817973941,0.00948221481921224,0.00016291927192006535,310
AP0311,2,978.4429789344202,18.86555278990004,18.70942326912933,18.70942326912933,0.0,0.050043748048307427,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.00797998774903366,-0.0,11.05177743094308,10.767207516357644,13.901279236857203,3.134071720499559,0.05445043812945417,2.014461685622109,1.1993648629999405,recomendar,0.10968832137712262,1.2080372817973954,0.008576464026425862,0.0001473570575518785,310
AP0311,3,996.5286769107908,19.83359416613677,17.676614278000393,17.676614278000393,0.0,0.9662811280972118,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.15408341431370812,-0.0,4.919362226522821,5.799131376723106,7.816376799150762,2.0172454224276555,-0.26153590301166735,2.014461685622109,1.1993648629999405,recomendar,-0.5268540560315839,1.208037281797395,0.005520241507161598,9.484637759392248e-05,310
AP0312,0,1008.08027779851,29.43092985930266,29.30321714919161,29.30321714919161,0.0,0.056173610143417166,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.008957456990046993,-0.0,61.389911938739075,57.79863076109114,62.0964638312612,4.297833070170057,0.5010962951910964,2.014461685622109,1.1993648629999405,recomendar,1.00943928746965,1.2080372817973952,0.011761125463976788,0.00020207451888448413,310
AP0312,1,998.0902079391769,30.446942097981772,25.367931392364607,25.367931392364607,0.0,1.7386721692687146,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.2772490700927703,-0.0,35.47725939628406,29.711670279662453,33.17672781631483,3.4650575366523775,0.9978254224966643,2.014461685622109,1.1993648629999405,recomendar,2.0100810825592235,1.2080372817973941,0.00948221481921224,0.00016291927192006535,310
AP0312,2,973.652744707318,27.425118412441673,18.7068107502086,18.7068107502086,0.0,2.7944541807514107,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.44560431616964724,-0.0,6.169923013354104,12.617401677137378,15.751473397636936,3.1340717204995574,-1.2336793880152297,2.014461685622109,1.1993648629999405,recomendar,-2.4851998594984117,1.2080372817973948,0.008576464026425857,0.00014735705755187842,310
AP0312,3,963.4221917298108,16.76276257704834,16.077519849623652,16.077519849623652,0.0,0.3069741722294965,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.04895017318240181,-0.0,4.9950709458377505,5.925855478687375,7.943100901115031,2.0172454224276555,-0.27670164753185594,2.014461685622109,1.1993648629999405,recomendar,-0.5574048673014372,1.208037281797395,0.005520241507161598,9.484637759392248e-05,310
AP0313,0,967.9874755538351,31.05530578613281,29.339128198463012,29.339128198463012,0.0,0.7548496203925887,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.12036849672572235,-0.0,65.23714192708333,61.007949458704864,65.30578252887491,4.29783307017005,0.5901049159683178,2.014461685622109,1.1993648629999405,recomendar,1.1887437437154307,1.2080372817973932,0.01176112546397677,0.00020207451888448378,310
AP0313,1,962.6583573061951,26.775710137261285,24.817646509143703,24.817646509143703,0.0,0.6702940657518626,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.10688524823893035,-0.0,26.72852798853165,28.670272562533984,32.13533009918636,3.4650575366523775,-0.3360492849462349,2.014461685622109,1.1993648629999405,recomendar,-0.6769584090048969,1.2080372817973941,0.00948221481921224,0.00016291927192006535,310
AP0313,2,939.9543518891303,20.974192148844402,16.943096654537474,16.943096654537474,0.0,1.2920754914250034,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.206034659563172,-0.0,10.636128888811385,10.950435374121781,14.08450709462134,3.134071720499559,-0.06014032037438654,2.014461685622109,1.1993648629999405,recomendar,-0.12115037115524038,1.2080372817973954,0.008576464026425862,0.0001473570575518785,310
AP0313,3,944.5913554927096,15.078839916353166,15.686949358012638,15.686949358012638,0.0,-0.2724201002175171,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,0.04344017279097132,-0.0,7.624655840510373,5.982980217927681,8.000225640355335,2.0172454224276546,0.48803383968017056,2.014461685622109,1.1993648629999405,recomendar,0.9831254713227465,1.2080372817973946,0.005520241507161595,9.484637759392244e-05,310
AP0314,0,970.872993833993,30.709163083676934,28.938293256089196,28.938293256089196,0.0,0.7789056486481106,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.12420447660844748,-0.0,64.07189521379367,60.47914820803922,64.77698127820928,4.297833070170057,0.5013008241592349,2.014461685622109,1.1993648629999405,recomendar,1.0098513032395648,1.2080372817973952,0.011761125463976788,0.00020207451888448413,310
AP0314,1,971.2180583441458,26.600797919379342,24.36477018481414,24.36477018481414,0.0,0.7654481191586858,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.12205853581372116,-0.0,32.63224236904047,29.261133250792,32.72619078744438,3.465057536652381,0.5834231874937471,2.014461685622109,1.1993648629999405,recomendar,1.1752836577096777,1.2080372817973954,0.009482214819212251,0.00016291927192006551,310
AP0314,2,960.30713812936,20.413533409966362,18.584828858417275,18.584828858417275,0.0,0.586149431451306,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.093467525205532,-0.0,9.598583669511097,9.617189324775373,12.75126104527493,3.1340717204995574,-0.003560060389030479,2.014461685622109,1.1993648629999405,recomendar,-0.00717160525220284,1.2080372817973948,0.008576464026425857,0.00014735705755187842,310
AP0314,3,968.5673700463071,19.866457982685326,17.419531396329283,17.419531396329283,0.0,1.0961710840419685,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.17479569701805558,-0.0,6.945690636493296,5.657126998897244,7.674372421324899,2.0172454224276555,0.38306145932709856,2.014461685622109,1.1993648629999405,recomendar,0.7716626330529319,1.208037281797395,0.005520241507161598,9.484637759392248e-05,310
AP0315,0,1009.3707279135904,28.579162575050635,29.009402207785204,29.009402207785204,0.0,-0.18923812184757605,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,0.030175955097049748,-0.0,60.39831759545111,60.30252243358423,64.60035550375429,4.297833070170057,0.013366427838480868,2.014461685622109,1.1993648629999405,recomendar,0.026926156754252455,1.2080372817973952,0.011761125463976788,0.00020207451888448413,310
AP0315,1,997.6240538444006,23.378250030517577,24.775705393652792,24.775705393652792,0.0,-0.4783838602646265,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,0.076283202060767,-0.0,35.685692185622,29.839652079009934,33.30470961566231,3.4650575366523775,1.0117487252943052,2.014461685622109,1.1993648629999405,recomendar,2.038129042582386,1.2080372817973941,0.00948221481921224,0.00016291927192006535,310
AP0315,2,975.355783166762,18.6145691341824,18.147711682222297,18.147711682222297,0.0,0.14964048172976505,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.023861706157786638,-0.0,10.694441489567831,10.30594078902352,13.44001250952308,3.134071720499559,0.0743368580935725,2.014461685622109,1.1993648629999405,recomendar,0.14974875245902958,1.2080372817973954,0.008576464026425862,0.0001473570575518785,310
AP0315,3,972.6787036188766,15.151713841413828,17.26364149818469,17.26364149818469,0.0,-0.9460986863477066,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,0.1508651174397176,-0.0,4.6637016269240394,5.663981505615317,7.681226928042973,2.0172454224276555,-0.29736107623047203,2.014461685622109,1.1993648629999405,recomendar,-0.5990224948616412,1.208037281797395,0.005520241507161598,9.484637759392248e-05,310
AP0316,0,982.0217851330017,30.59345624005353,29.08708879695934,29.08708879695934,0.0,0.6625659842903077,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.10565292656455832,-0.0,65.63532544207828,61.11855075687266,65.41638382704271,4.29783307017005,0.6302316496565203,2.014461685622109,1.1993648629999405,recomendar,1.2695775112994765,1.2080372817973932,0.01176112546397677,0.00020207451888448378,310
AP0316,1,962.4763392153789,28.97173270670573,25.105590773804515,25.105590773804515,0.0,1.3234769073717265,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.21104193668228927,-0.0,27.066153736603564,30.114393043207276,33.57945057985965,3.4650575366523775,-0.5275455139899118,2.014461685622109,1.1993648629999405,recomendar,-1.0627202253544996,1.2080372817973941,0.00948221481921224,0.00016291927192006535,310
AP0316,2,949.2781631958449,17.250977249145507,18.59634607983444,18.59634607983444,0.0,-0.43122721739420294,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,0.06876359277753981,-0.0,10.734118264818948,10.144102010830043,13.278173731329602,3.134071720499559,0.11289543232283551,2.014461685622109,1.1993648629999405,recomendar,0.22742352289609596,1.2080372817973954,0.008576464026425862,0.0001473570575518785,310
AP0316,3,955.9910899698592,15.02677820218323,16.777282386586116,16.777282386586116,0.0,-0.7841886553263795,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,0.12504690608695004,-0.0,8.91452977777934,5.687541739997468,7.704787162425124,2.0172454224276555,0.9593121448700431,2.014461685622109,1.1993648629999405,recomendar,1.932497560392668,1.208037281797395,0.005520241507161598,9.484637759392248e-05,310
AP0317,0,974.7339531404957,30.84843849464699,28.890244857132068,28.890244857132068,0.0,0.8612988157830005,-0.15946023350070715,-0.1870629651822611,mantener: beta no distinguible de 0,-0.13734291027863982,-0.0,61.865863759030574,61.16317894264865,65.4610120128187,4.29783307017005,0.09804655797144528,2.014461685622109,1.1993648629999405,recomendar,0.1975110344406035,1.2080372817973932,0.01176112546397677,0.00020207451888448378,310
