Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0289,3,1036.3863218133577,16.564686897361966,15.788340488662394,14.730098795164409,-1.058241693497985,0.3710433318367687,-0.8290748714232281,-1.011542062780442,recomendar,-0.3076227026350152,0.4193220528194413,5.343252770835212,6.415524646962237,8.880285051661364,2.4647604046991267,-0.3069478756392043,1.7238086073200307,1.4111215392772238,recomendar,-0.5291193900254587,1.216251727690385,-0.007986570905992241,0.0032859673502852035,280
AP0290,0,1028.6082433848449,29.25027314362702,28.723480838136464,27.56481600660649,-1.1586648315299755,0.2299511303234871,-0.8290748714232281,-1.011542062780442,recomendar,-0.19064670380657103,0.4193220528194406,62.56664829049059,59.33426765298619,64.44566519648639,5.111397543500196,0.44618735892743894,1.7238086073200307,1.4111215392772238,recomendar,0.7691416097965111,1.2162517276903853,-0.0027040355356563774,0.004001761280058579,280
AP0290,1,1028.6365201387541,25.60676327853733,25.423490382951332,24.060102910024565,-1.3633874729267674,0.06798809822376951,-0.8290748714232281,-1.011542062780442,recomendar,-0.056367223793181515,0.4193220528194408,34.232012469951925,27.48485814623342,31.647598834673936,4.162740688440515,1.1436041189720967,1.7238086073200307,1.4111215392772238,recomendar,1.9713546236507407,1.2162517276903841,-0.007817845531783543,0.004398780113129684,280
AP0290,2,1029.1494648537991,18.774854558308917,18.137379724738476,16.632380862494653,-1.5049988622438235,0.2142302643202908,-0.8290748714232281,-1.011542062780442,recomendar,-0.17761292884630928,0.4193220528194412,8.910678100585937,11.453568370378777,15.315378779784297,3.8618104094055195,-0.4645913252219352,1.7238086073200307,1.4111215392772238,recomendar,-0.8008665253037915,1.216251727690385,-0.010465728933806028,0.004732891784228175,280
AP0290,3,1047.988271274105,16.79347280584448,15.900553977124419,14.842312283626434,-1.058241693497985,0.4267574030812402,-0.8290748714232281,-1.011542062780442,recomendar,-0.35381383908848996,0.4193220528194413,5.248405777159276,6.891266978194352,9.356027382893478,2.464760404699126,-0.47028441839693513,1.7238086073200307,1.4111215392772238,recomendar,-0.8106803283211313,1.2162517276903846,-0.007986570905992245,0.0032859673502852035,280
AP0291,0,1051.6923744199953,26.92963901285352,28.782198010665113,27.52139420304928,-1.260803807615833,-0.8145516989825416,-0.9221777593059954,-1.1087256975786524,recomendar,0.7511614606066119,0.5112210897390298,61.72105115664902,64.01091202031083,65.92876353274109,1.9178515124302606,-0.32301515872182346,3.2164784055391404,2.189886461692865,recomendar,-1.038971282690543,0.87018066359422,-0.009938279291808273,0.004293020924545907,290
AP0291,1,1039.452630269487,23.641807868109808,25.365434646074128,23.886130863044542,-1.4793037830295859,-0.6459218598934375,-0.9221777593059954,-1.1087256975786524,recomendar,0.5956547734432913,0.5112210897390295,32.66785536545974,28.87931780923383,34.74317369887883,5.863855889644999,0.6460829917249665,3.2164784055391404,2.189886461692865,recomendar,2.078111991069478,3.216478405539139,-0.0015050454136266884,0.005862740397728896,290
AP0291,2,1014.0803540784038,18.945133310953775,16.66007411482087,15.030996277480035,-1.6290778373408337,0.7775883365329077,-0.9221777593059954,-1.1087256975786524,recomendar,-0.7170746698463931,0.5112210897390292,11.011318097795758,10.78361979967036,16.16185887616305,5.378239076492688,0.04233696101771052,3.2164784055391404,2.189886461692865,recomendar,0.13617592086961827,3.2164784055391413,-0.004690658812871812,0.0062096946349854566,290
AP0291,3,1005.9786599516852,16.792533271979785,16.962682099812806,15.78593827007503,-1.1767438297377755,-0.08015694370515397,-0.9221777593059954,-1.1087256975786524,recomendar,0.0739189507388357,0.5112210897390295,5.436578140478454,6.156145051758163,9.559809571895128,3.4036645201369655,-0.21140946971200125,3.2164784055391404,2.189886461692865,recomendar,-0.6799939940551329,3.2164784055391413,-0.004740683938880082,0.004375529725423868,290
AP0292,0,1056.0501174331102,29.25990009449146,28.6734258158618,27.412622008245968,-1.260803807615833,0.25786688609197717,-0.9221777593059954,-1.1087256975786524,recomendar,-0.23779910721551387,0.5112210897390298,62.05053837273711,61.22940852756779,65.92876353274109,4.699355005173295,0.11583122427990733,3.2164784055391404,2.189886461692865,recomendar,0.3725686315834829,2.132223391833218,-0.0021213001651343294,0.0049286051444312135,290
