Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0141,Reducción,0,0.7271593016408555,18.7628,1.8355824525776332,-0.0877316188822904,0.0781140331958925,1114.563975045481,1067.5652710703607,1067.604791240538,0.3603850340301598,0.3658451531847346,199.54417397881664,253.13399489217431,53.5898209133577,2.0024208973439057,2.027605337364061,-8.277459012591054,-8.237938842413854,2179.7352678037087,2207.1497899876485,-1342.3000486647752,-1310.754925903159,-121.43781352972216,-126.80763756192096,-0.0,-0.0,-516.4532316303947,-516.4532316303946,-0.0,-0.0,30.0,30.0,,,,,,,22.13835224153503,22.13835224153503,25.16978777362915,25.16978777362915,,,58.37689957157257,62.78243110411033,28.2383656028465,26.861614235310725,28.193117099338103,28.1951269799194,119.93098004376446,119.62255956425014,3340.8193641075723,3451.886035580038,-5.485636705638625,-0.7582641509199164,3.207846429239442,3.44993308850483,0.1196418706139963,0.1286708878703091,0.0,0.0,-0.2041570046344498,-0.1993591520378982,1,False
AP0141,Reducción,1,0.9551698791579972,3.7538,0.1931364932595642,-0.0464947687415636,-0.1009306955784894,1048.940107133983,1092.357603223447,1091.3283550125552,0.4192776242779671,0.4358737831029349,-189.0735257828664,-141.90696695223676,47.16655883062964,0.7441780631467426,0.7017767695044157,-22.20637182203376,-23.235620032925677,810.0750306383867,763.9191024440316,-415.67408627237984,-330.4904354251496,-67.02123851847854,-58.88240234072408,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-0.0,25.0,25.0,,,,,,,0.0001475440744702,0.0001475440744702,0.0057429280477915,0.0057429280477915,,,33.50466895470253,29.099553212115904,24.91860577392578,21.98867143162756,25.80579197862413,24.065829007434136,121.00348871527778,120.74639589394458,2630.4982208251954,2510.252855891385,2.7676369085307835,12.38189696644245,,,0.3576709193402792,0.310645180940015,363.72015256610655,253.59225900144088,-0.0632219125984137,-0.0502659129185385,1,False
AP0141,Reducción,2,0.9630425756710486,3.274,0.722857508115148,-0.0836503909544411,-0.1235735774389155,995.7529542608968,1020.6492825072175,1020.7313274031784,0.5437165602551852,0.5559057745013628,-285.7511643116753,-267.6282531238221,18.12291118785322,0.6273363873845365,0.63466739207665,-28.290824626765325,-28.20877973080472,682.8870244874371,690.8671896450373,-430.4527310340693,-416.9748324267189,-21.7322261346484,-25.067378711745885,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-0.0,20.0,20.0,,,,,,,8.908910757664656e-22,8.908910757664656e-22,2.1930322259930974e-21,2.1930322259930974e-21,,,8.590837872217572,11.766271744184737,18.727368842230906,18.682474938723992,9.524834785461426,10.458110021633775,124.37875956217448,123.16173574800084,2968.462201286765,2817.877493622283,-4.833469683315326,-2.7910524492994635,,,0.0889983431333431,0.1218948262864612,0.0,0.0,-0.0654696692382979,-0.0634197494672448,1,False
AP0141,Reducción,3,0.9820622209369796,1.6549,-0.0688705636828758,-0.0261618602959756,-0.0157742370409763,993.5396444402654,994.0744341754464,993.272200119976,0.5698370748720651,0.561552000221612,-519.4270095568027,-426.9911480667347,92.43586149006796,0.5034332813371392,0.5003294934947246,-1.678520085450646,-2.4807541409209763,548.0122983995428,544.6336701436824,-538.7342594435983,-429.2804162990738,-12.251816882352474,-9.321020980042247,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-16.57014930090628,13.0,13.0,,,,,,,8.908910757664656e-22,8.908910757664656e-22,2.1930322259930974e-21,2.1930322259930974e-21,,,7.474033482869467,3.328984888250178,16.77402756302445,16.34320680474557,6.552495145444516,6.025616529452783,117.73924018012151,120.10252556620452,2846.1910226004466,2242.449478935046,-6.767365602115158,-4.403256742481797,,,0.10369261332923,0.0461853888649757,0.0,0.0,-0.0819387385192828,-0.065291366134589,1,False
AP0142,Fusión,1,0.782065426147984,16.9547,0.6687093746409836,,0.0689990153852491,1023.9020473887974,1035.4812103792276,1035.214433256954,0.5077993977834835,0.5267249754696,-272.87190795893827,-267.1737384191568,5.698169539781475,0.672470556684221,0.6634946480800255,10.457947073229937,10.19116995095613,0.0,0.0,-155.08852213529846,-153.01845321345587,-92.5297775304588,-88.90167691251992,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,31.0,31.0,185.19873244160357,185.19873244160357,30.651882657137783,30.651882657137783,45.23855276396781,45.23855276396781,65.0474563752762,65.0474563752762,101.1994414358428,101.1994414358428,40.84803072226168,40.84803072226168,31.968082682291666,29.750039180512672,30.611694558461508,30.38607968789303,46.80765623721777,46.87116797737014,122.60780940585666,119.75921975427588,388.2036424116655,355.6204715576172,18.509114341715456,18.509206955156877,0.1844331981626157,0.1716366579145666,0.1556191815597086,0.1448218460472514,0.0,0.0,,,1,False
AP0142,Fusión,2,0.6685369818114265,21.761,0.7970064213811838,,-0.0697777148267326,1046.1273358435997,1037.4011826713574,1037.5645438590773,0.4903832516936434,0.4976786508808344,-331.1896445733842,-319.2033549802197,11.986289593164544,0.6949060377707765,0.6896991914535086,13.49913528255992,13.662496470279734,0.0,0.0,-160.26270496088534,-159.0618760289654,-145.67333131931787,-134.88787065807327,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,36.0,36.0,185.5795645730537,185.5795645730537,30.683047860128838,30.683047860128838,45.28875068530703,45.28875068530703,64.9773731967859,64.9773731967859,101.40118044133771,101.40118044133771,41.0299550909745,41.0299550909745,53.54693914045368,47.70241741673432,30.164573362424925,29.877600970989484,46.419726764117634,46.543639609119005,121.1467340509455,121.54811474363396,901.4542906019424,933.2595189543651,19.114134404318538,20.606644046252853,0.3084974243865711,0.2748256603701544,0.2007945230984611,0.1788782759498686,0.0,0.0,,,1,False
AP0142,Fusión,3,0.7335873523744088,19.9912,0.4422478663153192,,0.1096583349587148,1064.1295665617138,1063.2530725781764,1063.2808179047524,0.4313212547200389,0.4422590134719092,-361.5351017285704,-343.39618522997307,18.138916498597325,0.66903036194014,0.6394048939924515,17.12573673457682,17.153482061152786,0.0,0.0,-154.2951272224448,-147.46275367700912,-181.98636621294463,-170.67982325978295,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,41.0,41.0,185.77679490673447,185.77679490673447,30.66190384265989,30.66190384265989,45.32096013505333,45.32096013505333,64.94731861676357,64.94731861676357,85.4205713553022,85.4205713553022,40.93622649436774,40.93622649436774,60.93551981134932,56.39120861021296,30.72011982751271,29.145047119524826,47.03122734594598,46.90106744348982,123.94954775855652,124.11330599152951,2758.4909790039064,2357.769518459263,18.913325835744764,25.175405279805613,0.3636077164637002,0.3364914036159372,0.2215664757722831,0.2050429929044014,216.5846369744504,30.26787772785929,,,1,False
AP0142,Fusión,4,0.6880501401010216,19.4479,0.976571940729042,,-0.119677059294869,1076.4643103180322,1079.8479432998224,1079.8137300275052,0.5138261644620606,0.5171979747610546,-351.9621893289642,-350.4634360215403,1.4987533074238968,0.6216734314946634,0.6192386438300689,15.71837673810858,15.684163465791377,0.0,0.0,-143.37343513845673,-142.81191223330964,-183.33514589732647,-182.3979154950497,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,46.0,46.0,185.26806572808164,185.26806572808164,30.665394761827255,30.665394761827255,46.15077569749617,46.15077569749617,65.02105933295356,65.02105933295356,99.36324208577474,99.36324208577474,40.97512580023872,40.97512580023872,51.91629214816624,51.526229922896114,30.56868880612349,30.55846446730004,47.267137834986336,47.21066458155344,121.53828563645096,120.26396707810343,2816.512588500977,2881.1541381856373,19.060026225363952,18.569599178485515,0.3000699525948851,0.297815439635604,0.1559648434777954,0.1547930341787562,0.0,0.0,,,1,False
AP0142,Fusión,5,0.8160594312175425,13.9127,0.5957029933495078,,-0.0022339581448256,1082.3368214705188,1087.812967159556,1087.477751512601,0.2889827020835262,0.3020891875892964,-348.6815304203406,-330.92436774642346,17.75716267391715,0.5835051868571192,0.5687250236550906,11.34865684152374,11.013441194568523,0.0,0.0,-134.57088371892308,-131.16220858045529,-188.8570384082365,-174.5085508727872,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,51.0,51.0,160.86282690925674,160.86282690925674,26.609560267653304,26.609560267653304,36.66698381590557,36.66698381590557,57.0505380163287,57.0505380163287,77.21491348347581,77.21491348347581,35.985367452233234,35.985367452233234,47.07331601461011,41.46543770117152,30.405506760034804,29.72129841174075,43.72481809436765,45.68254542124797,124.30724109095384,123.90384260556104,3575.6132762675384,3447.2936921861765,14.830085343705065,20.624528873360624,0.3230999285762933,0.2846087995049062,0.181023601046594,0.159458128025431,0.0,0.0,,,1,False
AP0142,Fusión,6,0.8118647936538737,14.1682,0.854915356397234,,-0.0685242617585435,1106.1377927819838,1097.3259768846535,1098.6306534996131,0.439336489934727,0.4402459731761453,-455.3938337861131,-438.02924213621145,17.364591649901627,0.8405668449367012,0.8309079539425988,14.9891554141347,16.293832029094666,-0.0,-0.0,-193.8557286135267,-191.62814687801185,-236.28449687940537,-221.14748696501863,-0.0,-0.0,-25.253608293181014,-25.253608293181014,-0.0,-0.0,67.0,67.0,179.2976355079713,179.2976355079713,31.15180579904861,31.15180579904861,42.64350921506803,42.64350921506803,57.71312921844897,57.71312921844897,109.07275574226692,109.07275574226692,34.194556983396865,34.194556983396865,42.62908196177909,38.5320832034694,30.407550337677627,30.114987882524645,48.29536735628858,47.06549640227103,122.30464930488576,121.0844256147359,3670.557632446289,3431.681699889833,21.64633929528957,20.36070886721573,0.2503952440847571,0.2263302406436393,0.15195061616133,0.1373469358311852,0.0,0.0,,,1,False
AP0142,Reducción,0,0.830257718043784,13.9039,1.990416743971677,-0.0915149350256549,-0.0821194542962187,1082.0558406527202,1088.4901314906554,1087.2458729082175,0.253864686962658,0.2870594635693028,387.78013975151407,567.8655772136866,180.08543746217254,1.612404841555506,1.6261833545577515,-17.647661291328493,-18.891919873766188,1755.183290275246,1770.1818906038404,-750.5959972744341,-564.5852681337549,-100.35392161890309,-121.27781362600416,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-0.0,30.0,30.0,,,,,,,7.055240487453179,7.055240487453179,11.10945529222118,11.10945529222118,,,43.982617853176414,61.1379237074944,28.80297059235749,22.45860449634136,28.1910710200557,31.193946726851102,130.05234994393808,125.28057912366866,3767.186708984375,4053.4450504963206,-3.6521869674625216,28.01968250562736,6.309834576326288,8.770969163821308,0.1431511075873308,0.1989868252847866,0.0,0.0,-0.1141618303944694,-0.0858705453505582,1,False
AP0142,Reducción,1,0.9763071981819376,2.1962,0.4422080461452409,-0.0521298031417156,-0.0343235235037358,1015.9301305998011,1044.0816338245384,1044.057112874235,0.4106909070554647,0.4223285954489832,-549.7823411399562,-489.88888357143526,59.893457568520944,0.3948442861219724,0.4008655155237202,-37.97420682818192,-37.99872777848542,429.8077476580731,436.3621569233457,-384.79761876900926,-341.99926014798024,-78.3392383986253,-67.79854871640596,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-0.0,25.0,25.0,,,,,,,2.860528766302384e-20,2.860528766302384e-20,0.0252476563373573,0.0252476563373573,,,41.91209888947317,34.53629800501788,26.243389838324656,25.376350757253988,25.06628963216146,22.38365256877246,124.00832796223958,119.5985522406781,2487.6261560776657,2079.762668514981,-2.6268351400322727,-6.410206507456787,,,0.8294937305044299,0.6835172522746232,792.1863933327043,607.7913712213223,-0.0585257590629568,-0.0520163465750173,1,False
AP0142,Reducción,2,0.9847716330871776,1.4519,0.5858752661871385,-0.0548692943675443,-0.0524517153608987,997.6241719187208,995.021158136921,994.194303933198,0.4317350578681444,0.4533298188673073,-699.5937202516533,-603.0550848997825,96.53863535187077,0.3234395006778449,0.3233193470992981,-20.90897246288018,-21.73582666660329,352.08006846286804,351.949275284941,-504.0852236853984,-412.4008352872668,-31.13533339872814,-26.150293267061965,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-0.0,20.0,20.0,,,,,,,2.8605287663023835e-20,2.8605287663023835e-20,2.2059986698357783e-20,2.2059986698357783e-20,,,15.621316746303012,11.000144792802512,20.94432268778483,20.51350192950595,14.73711519877116,14.210236582779428,117.42261962890623,119.78590501498924,3021.7192670036766,2417.977723338276,-5.950968412509296,-4.050325558247446,,,0.3848793689621217,0.2710225299892064,148.16140227710346,55.737963207093486,-0.0766687965559322,-0.0627240677855478,1,False
AP0142,Reducción,3,0.9915235084641952,0.817,,,,1002.0625159203706,989.9497905209854,989.3017455894447,0.6281848472252105,0.6275920667296739,-620.8787326728066,-592.4817511190141,28.396981553792443,0.4209307937899067,0.410330172831489,-7.674381397735535,-8.322426329276079,458.2042155800029,446.6649096357174,-551.4407431600769,-509.41716941146433,-11.188973462337918,-12.090698721799376,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-1.1855609910731424,13.0,13.0,,,,,,,2.8605287663023835e-20,2.8605287663023835e-20,2.2059986698357783e-20,2.2059986698357783e-20,,,5.8407876756456165,7.099443510857302,16.838370530870225,16.538627089547376,6.349976662529839,7.8922759601434995,120.13383456759982,120.86479915660456,2992.514532791941,2872.792615793984,-6.231776216609342,0.5944556427539779,,,0.1680462742561868,0.2042592707600792,0.0,0.8587611417262053,-0.0838713300122005,-0.077479758359435,1,False
AP0147,Fusión,1,0.8096723910812492,16.5111,1.076109764844477,,0.3128163692042325,1007.1019758768292,1022.0901746206748,1022.0901746206748,0.5804226859029027,0.5804226859029027,-269.35288653403813,-269.35288653403813,0.0,0.6850374068377567,0.6850374068377567,10.184053002612528,10.184053002612528,0.0,0.0,-157.98675195195764,-157.98675195195764,-86.11252628889949,-86.11252628889949,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,31.0,31.0,185.4559920494003,185.4559920494003,30.834464025015784,30.834464025015784,45.3610118519175,45.3610118519175,65.28815720683397,65.28815720683397,103.29706809303975,103.29706809303975,41.09287318990688,41.09287318990688,28.308031486742426,28.308031486742426,30.038898351457387,30.038898351457387,46.1254903793335,46.1254903793335,119.25335108439128,119.25335108439128,332.9684244791667,332.9684244791667,18.46089239754494,18.46089239754494,0.162255409596311,0.162255409596311,0.1397163933990671,0.1397163933990671,0.0,0.0,,,1,False
AP0147,Fusión,2,0.7835390929317556,17.4722,0.8658780368824566,,0.0135168606674216,1029.5108590848788,1021.6928332313284,1018.4227748515242,0.3702649334519241,0.3805653502263907,-335.7283595188359,-312.7978991826171,22.9304603362188,0.6556876087377677,0.6490773586118119,14.590857354498963,11.32079897469485,0.0,0.0,-151.21795476514768,-149.69346582984917,-159.2567964605072,-137.8508250595869,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,36.0,36.0,185.3812281558388,185.3812281558388,30.84377751935992,30.84377751935992,27.49350765295189,27.49350765295189,65.28142668071546,65.28142668071546,103.22076758669132,103.22076758669132,41.086276726973686,41.086276726973686,61.14182289525082,48.65757529646303,30.18117524568025,29.8552300064344,46.12734995478058,50.06539199723416,121.53761869779936,119.02383808195282,739.387123556698,482.444718328648,18.70023168096072,25.70728475089161,0.3650636225765544,0.2905230799865145,0.2674443621420846,0.212836215414078,535.6644631733677,86.2315496170072,,,1,False
AP0147,Fusión,3,0.7841144832133714,17.4974,0.7692840812415489,,-0.0834117042198747,1052.821284097792,1044.7894085702126,1046.5054416644534,0.3679624744738853,0.3738653497707441,-359.35877335213,-343.9203097971101,15.438463555019837,0.6688224290110281,0.6537718544129941,15.27854948533384,16.994582579574598,0.0,0.0,-154.24717269066835,-150.77613392399675,-179.85799236828063,-167.89056757993237,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,41.0,41.0,185.16671473776643,185.16671473776643,30.833481095188343,30.833481095188343,13.500432456556217,13.500432456556217,65.35275547707727,65.35275547707727,103.10463526526163,103.10463526526163,41.09404628073522,41.09404628073522,60.63190738175267,54.991046868158485,29.994376409621463,29.73444734747554,45.5353640289104,45.33061283612813,122.44882231212796,119.18029616574177,1554.2203889734606,2203.4248523928736,18.77162528973617,18.311388486101038,0.3743891944655644,0.3395580747635193,0.2443721206923422,0.2216370772842973,427.3872713726028,196.1119903152412,,,1,False
AP0147,Fusión,4,0.7932951888592541,16.5021,0.5080926972953871,,0.0066649911047007,1070.6579433329582,1069.3843618782985,1067.8906954867707,0.3349286672688766,0.3595372168328325,-346.37712287752623,-340.5243572525308,5.85276562499547,0.592902144608232,0.6029596959178207,16.563077780506454,15.06941138897881,0.0,0.0,-136.73805710027352,-139.0575798710474,-184.3854574840717,-176.21316908830235,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,46.0,46.0,185.26540798611111,185.26540798611111,30.830201466878258,30.830201466878258,39.70175086657213,39.70175086657213,65.29786885579428,65.29786885579428,103.2141082763672,103.2141082763672,41.09949256049263,41.09949256049263,54.65280397203234,50.176247016090514,28.32150808203587,28.718258721026267,42.6094069460605,46.03609547016935,122.29035823452276,123.34285482233176,2641.3922258649554,2281.7026908991065,20.562757423617544,25.24800977955716,0.3174468690409426,0.2914451109156981,0.1978304086698032,0.181626316150034,0.0,0.0,,,1,False
AP0147,Fusión,5,0.7520831727830661,17.8767,0.7936728177061364,,-0.0810100193538077,1105.6948605950713,1087.193203995013,1087.193203995013,0.1037467887210291,0.1037467887210291,-320.082521372574,-320.082521372574,0.0,0.4745499887676986,0.4745499887676986,16.535260662054693,16.535260662054693,0.0,0.0,-109.44309115955048,-109.44309115955048,-185.3858219198425,-185.3858219198425,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,51.0,51.0,172.98985058384648,172.98985058384648,28.80075158895384,28.80075158895384,25.75305586512769,25.75305586512769,48.105597213119225,48.105597213119225,74.6420202089828,74.6420202089828,38.42174626382129,38.42174626382129,49.93508478306524,49.93508478306524,24.21821209811425,24.21821209811425,41.17155139786533,41.17155139786533,113.35731757628356,113.35731757628356,3507.008679448342,3507.008679448342,34.14819356946725,34.14819356946725,0.3489381451825818,0.3489381451825818,0.169241715111317,0.169241715111317,0.0,0.0,,,1,False
