Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0013,Reducción,1,0.999993357677885,16.5193,,,-0.01972488827451646,1136.5032314361883,1146.255920038171,1146.255920038171,0.16395198260634486,0.16395198260634486,-73.20854676303179,-73.20854676303179,0.0,0.8950592121725762,0.8950592121725762,-6.87337774201712,-6.87337774201712,974.3167054104578,974.3167054104578,-458.6014394992348,-458.6014394992348,-70.61353767538478,-70.61353767538478,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,25.0,25.0,,,,,,,1.4806395881437923e-17,1.4806395881437923e-17,0.010809456336105482,0.010809456336105482,,,39.0184321476863,39.0184321476863,21.973179273817276,21.973179273817276,21.442452141655817,21.442452141655817,119.0928132595486,119.0928132595486,5.701460738346741,5.701460738346741,,,,,975.3723422795384,975.3723422795384,-0.06975094450927259,-0.06975094450927259,4,False
AP0013,Reducción,2,0.9999982826653737,4.0942,,,-0.06999466442572677,1117.9686697902187,1130.0313521667845,1129.7735414200793,0.2627728852268622,0.2823273737881967,-456.18064443166537,-417.19521603909914,38.985428392566234,0.3335696725839449,0.31405480623741244,-6.471879269403888,-6.729690016109083,363.10726709125316,341.8643593297353,-270.099826708138,-217.16588565961274,-30.877809815910574,-23.58341471035168,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,20.0,20.0,,,,,,,1.7148591980118854e-26,1.7148591980118854e-26,2.9864701703437836e-22,2.9864701703437836e-22,,,16.02196752154638,10.811650049746646,20.164992031521262,17.871775788515393,13.7842353772572,10.243495937479002,121.2010853407118,121.42680832569172,-2.7114336631685534,-0.0011915188551049139,,,,,320.4225975268093,216.21624809081462,-0.041080808741584665,-0.0330298257600126,4,False
AP0013,Reducción,3,0.999999020887269,2.4232,,,-0.07424077848183219,1107.6704272903396,1114.5187433690696,1112.9380342276158,0.28812433208743166,0.2749038630937731,-597.6779866802391,-553.3404998570645,44.33748682317457,0.14060982059318877,0.09339432087389513,-3.4499264211490135,-5.030635562602894,153.06082020671562,101.66438798727853,-216.05576170434298,-97.69685135557265,-16.3727701837417,-12.5568235025833,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-26.44093798731706,15.0,15.0,,,,,,,1.7148591980118857e-26,1.7148591980118857e-26,2.986470170343784e-22,2.986470170343784e-22,,,8.371030747263056,5.314760057848622,18.969497445188924,15.50386781775388,10.388155153062607,10.626752941383925,124.37372926311731,118.7837892940081,-3.7754205038886886,14.717659848699034,,,,,125.55590979037927,79.71184944916277,-0.03286098155732761,-0.014859193780713308,4,False
AP0015,Fusión,1,1.0,17.3895,,,0.10842704046409657,1238.1087419376145,1222.9083633557932,1222.9083633557932,0.2731101542610043,0.2731101542610043,-282.9614194635335,-282.9614194635335,0.0,0.5972500389563828,0.5972500389563828,-16.469354541143282,-16.469354541143282,-0.0,-0.0,-137.7407902343158,-137.7407902343158,-90.62064011626433,-90.62064011626433,-29.295201388449186,-29.295201388449186,-25.30478772450421,-25.30478772450421,-0.0,-0.0,30.0,30.0,170.13806231098792,170.13806231098792,39.96517202725975,39.96517202725975,0.0107499598189988,0.0107499598189988,88.32152296496976,88.32152296496976,132.64459372899864,132.64459372899864,2.010104680112881e-21,2.010104680112881e-21,36.150244074995804,36.150244074995804,27.405704831723813,27.405704831723813,39.100465517397275,39.100465517397275,122.76589509186921,122.76589509186921,18.3718935255875,18.3718935255875,0.2166343921051183,0.2166343921051183,0.2166343921051183,0.2166343921051183,71.46651154564643,71.46651154564643,,,4,False
AP0015,Fusión,2,1.0,21.6202,,,0.019909447429691696,1232.721431413982,1222.994470022418,1222.994470022418,0.3417456338656084,0.3417456338656084,-310.8686480155853,-310.8686480155853,0.0,0.609271846865007,0.609271846865007,-15.11427191519652,-15.11427191519652,-0.0,-0.0,-140.51331968324223,-140.51331968324223,-115.58312588614005,-115.58312588614005,-29.467414721698788,-29.467414721698788,-25.30478772450421,-25.30478772450421,-0.0,-0.0,35.0,35.0,169.9428453233507,169.9428453233507,39.99748501247829,39.99748501247829,0.009892276251964543,0.009892276251964543,88.34755203812212,88.34755203812212,128.41628991586194,128.41628991586194,0.008932578582175818,0.008932578582175818,41.54889435944734,41.54889435944734,27.60443909660218,27.60443909660218,39.67971344478546,39.67971344478546,122.9109607902406,122.9109607902406,18.624064378828916,18.624064378828916,0.25185643171522193,0.25185643171522193,0.25185643171522193,0.25185643171522193,285.79844503303525,285.79844503303525,,,4,False
AP0015,Fusión,3,0.9999725325180672,22.277,,,0.010263322887821502,1228.135644888461,1215.4931491405325,1215.7393021053,0.3477852557527203,0.35316233297629657,-322.6836118752749,-317.80505580456423,4.878556070710658,0.6006429061244201,0.6044785842018752,-17.22828227344937,-16.982129308681785,0.0,0.0,-138.52327022494438,-139.40787348155746,-144.39078096789845,-138.13531571103957,-14.464772957927835,-14.957078887463013,-25.30478772450421,-25.30478772450421,-0.0,-0.0,40.0,40.0,170.12491465002537,170.12491465002537,39.99246161236026,39.99246161236026,0.011778446342947526,0.011778446342947526,88.4892854023755,88.4892854023755,122.02990124710206,122.02990124710206,0.022476691081640347,0.022476691081640347,47.76316543206936,44.55359287664213,27.522025883992512,27.727283209435896,39.595047607421876,39.388475266080604,122.77344746907552,123.08702970920766,18.772999944660462,17.63999922432616,0.2942096789163919,0.27443947938189683,0.2941911574618706,0.27442220252562566,596.3754192246722,467.9925170075833,,,4,False
AP0015,Fusión,4,0.9999195732986889,23.1063,,,-0.0776669384883224,1218.3413794494272,1210.3929018415301,1210.2887263541813,0.36271907209910453,0.3623783706226771,-344.3766171074408,-334.1270590805213,10.249558026919487,0.6411666077270209,0.6371712829826385,-17.74274304693077,-17.846918534279634,0.0,0.0,-147.8690489070442,-146.947627137871,-166.93850211596927,-157.13731388006573,-4.2642783599230825,-4.055927385225459,-25.30478772450421,-25.30478772450421,-0.0,-0.6814029528549037,45.0,45.0,169.97148720561594,169.97148720561594,39.98155606034873,39.98155606034873,0.01342153991100149,0.01342153991100149,88.38687867980072,88.38687867980072,105.28460183627364,105.28460183627364,6.986610868751045e-22,6.986610868751045e-22,49.32575931272645,45.05797102766264,27.94739150059076,27.680702838192403,40.503478081193855,40.862067191700085,122.82093183352623,122.7809064265215,18.608339108916446,20.383607907012415,0.3182529169699121,0.29071687718752726,0.3181744808633333,0.2906452275694171,807.9578949783493,615.9074221504779,,,4,False
AP0015,Fusión,5,0.9999430989139592,22.0929,,,-0.01587940656618203,1204.6634370395132,1205.5910763240774,1205.3945897825852,0.29552784379434116,0.29304074916145095,-362.8696826043963,-346.2954485651717,16.57423403922462,0.6235057389370645,0.6168898068285182,-12.750303125349813,-12.946789666842088,0.0,-0.0,-143.7960110423605,-142.27021169982703,-193.7688838375316,-173.74625987506002,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-4.974189265780415,50.0,50.0,170.27764469720182,170.27764469720182,40.00350780611724,40.00350780611724,0.01217086876322534,0.01217086876322534,86.54446667440575,86.54446667440575,128.1874151391921,128.1874151391921,0.00578758602273894,0.00578758602273894,52.32231477226308,44.62671659590946,28.25635308837891,27.51639257485473,41.15713454861111,41.8097590460086,123.0973023546007,124.64780094864457,18.570800402822858,23.536900886040087,0.31854919756942623,0.2716967860397718,0.31848663410063166,0.271643424444374,953.8991960951907,569.1192872775096,,,4,False
AP0015,Fusión,6,0.999958403982853,20.361,,,-0.007468930096687032,1184.3549018357307,1190.5162597943659,1190.5162597943659,0.24895517736897108,0.24895517736897108,-427.08953766765245,-427.08953766765245,0.0,0.673470140281597,0.673470140281597,-14.147177245147276,-14.147177245147276,0.0,0.0,-155.31905110244332,-155.31905110244332,-246.46569884070493,-246.46569884070493,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,65.0,65.0,169.87119140625,169.87119140625,34.86914820948333,34.86914820948333,0.010971680459153215,0.010971680459153215,77.55028165808307,77.55028165808307,122.72030779341577,122.72030779341577,1.1735993311695538e-18,1.1735993311695538e-18,50.43457472537045,50.43457472537045,28.447015216161333,28.447015216161333,41.664078941132786,41.664078941132786,122.77048895941842,122.77048895941842,18.546499712021227,18.546499712021227,0.3193787689485951,0.3193787689485951,0.3193314513134557,0.3193314513134557,1200.8389607088793,1200.8389607088793,,,4,False
AP0015,Reducción,0,0.9999697429654405,18.8594,,,-0.02813821400964045,1169.8342056419795,1171.2059005258566,1171.2059005258566,0.19100691220613444,0.19100691220613444,-76.09833552780879,-76.09833552780879,0.0,0.7862247792904922,0.7862247792904922,-13.149001309874254,-13.149001309874254,855.8449834966652,855.8449834966652,-303.943567641841,-303.943567641841,-109.68947638376298,-109.68947638376298,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,30.0,30.0,,,,,,,13.121619081847172,13.121619081847172,46.32294560474932,46.32294560474932,,,54.573252819430444,54.573252819430444,23.78590676413642,23.78590676413642,21.407603556315106,21.407603556315106,119.45084427445023,119.45084427445023,-2.2692695406316656,-2.2692695406316656,2.132729995536576,2.132729995536576,2.128734571332311,2.128734571332311,1481.5646739752988,1481.5646739752988,-0.04622826946135603,-0.04622826946135603,4,False
AP0015,Reducción,1,0.9998659616537258,5.923,,,-0.09242960867317196,1159.8193594391532,1166.9731000931095,1166.9731000931095,0.2061004401223929,0.2061004401223929,-1.5031139588085125,-1.5031139588085125,0.0,0.6467976747104309,0.6467976747104309,-2.861105548870098,-2.861105548870098,704.0716088060395,704.0716088060395,-117.54263081288958,-117.54263081288958,-69.72181695308848,-69.72181695308848,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,25.0,25.0,,,,,,,4.310724828815474e-26,4.310724828815474e-26,0.0011612288452805585,0.0011612288452805585,,,37.32277080829327,37.32277080829327,24.097310655381943,24.097310655381943,19.981481804741755,19.981481804741755,122.62806358506946,122.62806358506946,-5.106889703079473,-5.106889703079473,,,,,931.7523899058414,931.7523899058414,-0.017877635814349545,-0.017877635814349545,4,False
AP0015,Reducción,2,0.9999552720228849,2.0268,,,-0.04497846278005024,1153.0499259075382,1157.7269218438917,1155.514881872498,0.28507838760103893,0.27809298765984025,-307.1819959199058,-256.0956387570747,51.086357162831064,0.33719368405366695,0.3102825077817288,-2.0924375952615124,-4.304477566655053,367.05218477661913,337.75802384580084,-126.65876432000908,-38.43548671664557,-29.265141377645826,-23.137101004962606,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-13.970799882397355,20.0,20.0,,,,,,,4.310724828815473e-26,4.310724828815473e-26,1.4197271430162038e-18,1.4197271430162038e-18,,,19.226322040860612,13.41322448164142,15.298192206488716,13.789861534200979,4.299520064459907,7.249798014003007,120.97704915364584,121.64613900240515,-2.9143444343498675,18.91158995023347,,,,,384.0878521474382,267.8259009630543,-0.019264153316537354,-0.005845841879796591,4,False
AP0015,Reducción,3,0.9999407434916678,2.6507,,,-0.03176287478985729,1150.0327698694146,1149.4224114090816,1149.4224114090816,0.26828600751147835,0.26828600751147835,-604.6501447960437,-604.6501447960437,0.0,0.2351384605653276,0.2351384605653276,-3.627514498456631,-3.627514498456631,255.95997124838735,255.95997124838735,-320.63581074693855,-320.63581074693855,-21.664030298622507,-21.664030298622507,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,15.0,15.0,,,,,,,4.310724828815474e-26,4.310724828815474e-26,1.4197271430162038e-18,1.4197271430162038e-18,,,18.48118699391683,18.48118699391683,14.063113731101707,14.063113731101707,9.831592494594116,9.831592494594116,116.54214943214699,116.54214943214699,21.969588425768507,21.969588425768507,,,,,276.6367539647236,276.6367539647236,-0.04876707466840094,-0.04876707466840094,4,False
AP0017,Fusión,1,1.0,13.3135,,,0.13301324694140315,1209.96503949138,1216.0431567049613,1216.0431567049613,0.1621309614997601,0.1621309614997601,-263.39803838189977,-263.39803838189977,0.0,0.5800126492913538,0.5800126492913538,-12.110323609697973,-12.110323609697973,-0.0,-0.0,-133.76541724281847,-133.76541724281847,-88.7630453277916,-88.7630453277916,-15.564788086785484,-15.564788086785484,-25.30478772450421,-25.30478772450421,-0.0,-0.0,30.0,30.0,162.02984658518145,162.02984658518145,46.64184281544019,46.64184281544019,0.0115097114676109,0.0115097114676109,93.38120930989584,93.38120930989584,138.37444608954968,138.37444608954968,6.177043602543333e-20,6.177043602543333e-20,34.6802972608997,34.6802972608997,27.62445892333984,27.62445892333984,39.60195468478732,39.60195468478732,122.7181214735243,122.7181214735243,18.324055460492897,18.324055460492897,0.22633642301981374,0.22633642301981374,0.22633642301981374,0.22633642301981374,110.21932624964563,110.21932624964563,,,4,False
AP0017,Fusión,2,1.0,22.2039,,,-0.004848992441167876,1182.502401989591,1197.2601773487722,1197.2601773487722,0.3714799061139784,0.3714799061139784,-295.1507747933481,-295.1507747933481,0.0,0.6460379317799132,0.6460379317799132,-12.70486214260757,-12.70486214260757,0.0,0.0,-148.9924980167425,-148.9924980167425,-120.85348905210142,-120.85348905210142,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,35.0,35.0,162.002374041522,162.002374041522,43.69770733868635,43.69770733868635,0.011191765536312714,0.011191765536312714,93.55760204173899,93.55760204173899,138.15287136501735,138.15287136501735,0.0032891346359827035,0.0032891346359827035,44.31705740469474,44.31705740469474,27.817254473973833,27.817254473973833,40.25863256060888,40.25863256060888,122.60848063151043,122.60848063151043,18.64293357020996,18.64293357020996,0.28928723159377484,0.28928723159377484,0.28928723159377484,0.28928723159377484,466.09247601054244,466.09247601054244,,,4,False
AP0017,Fusión,3,0.9999870890244353,24.6208,,,-0.07491022632292599,1172.80105743647,1169.5797468352507,1170.809735731848,0.35744225114791944,0.36461526213436013,-326.398310454916,-313.3573142233625,13.040996231553493,0.6426660487351886,0.6311705043196622,-12.922655154340148,-11.692666257742879,0.0,0.0,-148.21485748955288,-145.56369755872208,-152.87866524085894,-142.48882894013622,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,40.0,40.0,161.66233604865346,161.66233604865346,42.31007625920986,42.31007625920986,0.018024884394513874,0.018024884394513874,93.2419499094893,93.2419499094893,139.1022772564151,139.1022772564151,2.0311371810206232e-23,2.0311371810206232e-23,51.464308030043185,46.80606120789746,28.04023725721571,27.688238058139778,40.75441118028429,39.12705213643388,122.89365024142793,120.527753566006,18.690289815317914,16.363273549563623,0.33561567233161277,0.3052377133354793,0.3356062742357408,0.305229165900034,817.3261687622303,630.9962958764013,,,4,False
AP0017,Fusión,4,0.9999962801826291,13.12,,,0.02031549686172185,1164.5540846119507,1167.2106929744805,1167.2106929744805,0.04929086146195502,0.04929086146195502,-256.7075858121465,-256.7075858121465,0.0,0.5873501729968821,0.5873501729968821,-5.590364461989512,-5.590364461989512,-0.0,-0.0,-135.4576336474059,-135.4576336474059,-95.94516444023638,-95.94516444023638,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,45.0,45.0,77.55706538178941,77.55706538178941,19.03044435995973,19.03044435995973,0.016415289570779912,0.016415289570779912,46.215205982892215,46.215205982892215,71.1610731681295,71.1610731681295,2.0311371810206232e-23,2.0311371810206232e-23,19.877802031188203,19.877802031188203,26.80314713843075,26.80314713843075,33.413024962625386,33.413024962625386,122.0363242669753,122.0363242669753,10.137538613957828,10.137538613957828,0.2614637628594729,0.2614637628594729,0.26145823706556537,0.26145823706556537,202.19141160871038,202.19141160871038,,,4,False
AP0017,Fusión,5,0.9999963968320263,14.7401,,,-0.051870789273832374,1148.3626372703175,1156.7283003868663,1156.7283003868663,0.08994283412826108,0.08994283412826108,-273.60359043280573,-273.60359043280573,0.0,0.5159758159947847,0.5159758159947847,-7.8257842250842575,-7.8257842250842575,0.0,0.0,-118.99692256379723,-118.99692256379723,-129.3018801445043,-129.3018801445043,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,50.0,50.0,113.97618725366186,113.97618725366186,29.507667120763262,29.507667120763262,0.01702663729977764,0.01702663729977764,60.804639470198154,60.804639470198154,86.23408110451608,86.23408110451608,2.031137181020623e-23,2.031137181020623e-23,28.049092638042616,28.049092638042616,26.832800537109375,26.832800537109375,37.85989548746744,37.85989548746744,123.2666569281684,123.2666569281684,18.783526442242138,18.783526442242138,0.277327990523647,0.277327990523647,0.27732347377489,0.27732347377489,379.1049775399332,379.1049775399332,,,4,False
AP0017,Fusión,6,0.99999672552602,15.8078,,,0.023939551928621405,1143.0129304070565,1138.0591268065211,1138.0591268065211,0.25111501460872354,0.25111501460872354,-441.8657920331209,-441.8657920331209,0.0,0.8993327880534526,0.8993327880534526,-10.303510463796355,-10.303510463796355,0.0,0.0,-207.4086242448275,-207.4086242448275,-209.15238006378922,-209.15238006378922,-0.0,-0.0,-25.304787724504205,-25.304787724504205,-0.0,-0.0,59.0,59.0,161.28461295885919,161.28461295885919,40.92181771979092,40.92181771979092,0.016769008620236215,0.016769008620236215,86.00155357947716,86.00155357947716,132.98706566316267,132.98706566316267,2.031137181020623e-23,2.031137181020623e-23,45.5458747276893,45.5458747276893,28.38016813784145,28.38016813784145,41.62568137818041,41.62568137818041,123.30984420035648,123.30984420035648,18.957626206281493,18.957626206281493,0.308376880344751,0.308376880344751,0.308373645546947,0.308373645546947,923.8276206169394,923.8276206169394,,,4,False
AP0017,Reducción,0,0.9999970118996524,20.8134,,,-0.005795982692549995,1142.61110583441,1143.1175177940781,1143.1175177940781,0.17755810607053535,0.17755810607053535,182.29375667064312,182.29375667064312,0.0,0.926031335466376,0.926031335466376,0.10458738702164626,0.10458738702164626,1008.0314102219235,1008.0314102219235,-182.68474942548215,-182.68474942548215,-124.74262912692818,-124.74262912692818,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,30.0,30.0,,,,,,,25.491880950915302,25.491880950915302,15.510957420074018,15.510957420074018,,,62.99405737435946,62.99405737435946,25.788570680971496,25.788570680971496,23.472764841715495,23.472764841715495,120.5578717719184,120.5578717719184,-5.403989780211495,-5.403989780211495,3.7290819947072973,3.7290819947072973,3.72813394769075,3.72813394769075,1787.2444394655975,1787.2444394655975,-0.027785420459606813,-0.027785420459606813,4,False
