Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0352,Fusión,5,0.6787567001755039,24.7462,0.424936131522655,,0.0522140622889633,1037.8995608799873,1047.4415407792944,1048.0850953928957,0.3149541224797571,0.31964408304497927,-350.17387469309665,-334.4414260094489,15.73244868364776,0.49650373601956316,0.4716010979426117,-1.5713956016113722,-0.9278409880100749,0.0,0.0,-114.50617411951175,-108.76300321301483,-210.99922168061227,-201.00994390346142,-0.0,-0.0,-24.668478892972647,-24.668478892972647,-0.0,-0.0,54.0,54.0,217.88266246448862,217.88266246448862,32.66538855350378,32.66538855350378,55.74808342211167,55.74808342211167,50.163504065311315,50.163504065311315,84.1657266512784,84.1657266512784,37.00602146957859,37.00602146957859,48.50956520774148,45.7228595655414,32.223993014111926,31.055037285268185,51.519494327498066,50.46122717475032,119.62952376000673,119.49283792980584,3343.446933844151,3170.157582489146,18.920231709856083,21.64648595648445,0.2703215766052484,0.25479254311446686,0.12643710294880234,0.11917373155674889,0.0,0.0,,,-1,True
AP0352,Fusión,6,0.6922717523350979,24.2884,0.38480177681629113,,0.000547107988498885,1024.7019244093685,1033.0751544861503,1034.7457336208154,0.3570056258246112,0.3582672140876762,-445.5938721074055,-442.8288238612442,2.7650482461613137,0.9099085543438996,0.9039757667353465,-4.824406393837013,-3.1538272591720258,0.0,0.0,-209.84766034556188,-208.47941120333928,-211.07773286887098,-209.68093376493226,-0.0,-0.0,-24.668478892972647,-24.668478892972647,-0.0,-0.0,58.0,58.0,208.5728534061694,208.5728534061694,31.537104191123152,31.537104191123152,47.805088707101724,47.805088707101724,58.48628503315245,58.48628503315245,88.9850144474732,88.9850144474732,31.85063101135169,31.85063101135169,43.57597117928188,43.372717723604495,31.789747447279293,31.780211113365674,50.678027397737175,49.314629360729235,119.83466929111849,119.88271623347474,3855.267827460106,3540.210942724148,19.288943824816478,17.19557101751122,0.24641004267749567,0.24526070070455933,0.10618220133376184,0.10568693068876059,0.0,0.0,,,-1,True
AP0352,Reducción,0,0.701526561172646,25.7603,1.310765005339548,0.07862777652495498,0.0670134906615163,1016.8911083868131,1016.8894090079627,1016.8894090079627,0.11928496798564282,0.11928496798564282,812.3205493762762,812.3205493762762,0.0,1.9456612963921633,1.9456612963921633,-7.81251540140584,-7.81251540140584,2117.949604187689,2117.949604187689,-665.3467595674978,-665.3467595674978,-129.39497125119118,-129.39497125119118,-0.0,-0.0,-510.8873239927239,-510.8873239927239,-0.0,-0.0,30.0,30.0,,,,,,,39.92737072016824,39.92737072016824,43.96316640745693,43.96316640745693,,,60.749087524414065,60.749087524414065,30.895306238245084,30.895306238245084,34.88521450049828,34.88521450049828,120.96059050383391,120.96059050383391,3923.1755089393027,3923.1755089393027,-2.4334990541789483,-2.4334990541789483,1.9074849690369693,1.9074849690369693,0.10623504572171458,0.10623504572171458,0.0,0.0,-0.10119585528709249,-0.10119585528709249,-1,True
AP0352,Reducción,1,0.916016895857281,8.6259,0.9142470466044363,-0.007736849544664103,0.0180774322007331,1000.9950754330155,1006.884944320517,1007.777855908385,0.2509742858277335,0.3045208436344143,350.8432705674665,365.3798342350153,14.536563667548819,1.2029506538057284,1.1874519759282733,-10.0061640662961,-9.113252478428066,1309.4719342002256,1292.6008483967219,-376.6170814613242,-343.95978825786807,-71.12425817871095,-72.37390191111457,-0.0,-0.0,-510.8873239927239,-510.88732399272396,-0.0,-0.0,25.0,25.0,,,,,,,0.005187169432820997,0.005187169432820997,0.10938524490499635,0.10938524490499635,,,33.821082560221356,36.38776376658611,27.124533759223095,25.471085221262154,34.01801863606771,31.14353314774124,118.65865917968749,120.8204516267844,2516.3986760919743,2930.128522026001,8.640276708465255,10.941146595098768,,,0.1820110778411586,0.19582389450701393,0.0,0.0,-0.057281540980197575,-0.05231453292077104,-1,True
AP0352,Reducción,2,0.9663308694039752,3.5658,0.24452380924994405,-0.0022748574280679165,0.012349504268133193,1002.7740811667139,1002.4769725675836,1002.6515740675683,0.4380397414168719,0.4660589626603251,-80.93878452206064,-40.742777834329274,40.19600668773137,0.5456444437822324,0.531238362725315,1.4818971345681393,1.6564986345528099,593.9612592791491,578.2795197446416,-137.6166145202197,-85.80895467419474,-26.39610528826602,-22.326018912052163,-0.0,-0.0,-510.88732399272396,-510.8873239927239,-0.0,-0.0,20.0,20.0,,,,,,,1.4018031662247733e-21,1.4018031662247733e-21,0.0008184692890767658,0.0008184692890767658,,,11.722027636331225,9.192520622855255,19.43429246149143,17.837764684312074,15.067510875199691,12.154197393048307,128.6389101155599,129.0936566294566,3107.1023193359374,2918.4438342042527,8.266565615524915,10.058255560927726,,,0.12590821151028075,0.09873836394207018,0.0,0.0,-0.020930786552774916,-0.013051105208945667,-1,True
AP0352,Reducción,3,0.973634382326933,2.8035,0.3267714376830537,-0.032101256685756765,-0.022512043399747217,1003.9944131658742,1008.9818446934588,1006.7684363601837,0.32402146185182096,0.3381393166421303,-299.81578978961977,-204.48925492739812,95.32653486222165,0.2790871397823651,0.23233053124057082,6.207763526744844,3.994355193469782,303.8003060100935,252.90339978192335,-80.3319169660223,62.63584676766276,-12.39685484096702,-9.141177484260318,-0.0,-0.0,-510.8873239927239,-510.8873239927239,-0.0,-0.0,13.0,13.0,,,,,,,1.4018031668775385e-21,1.4018031668775385e-21,6.347034046598786e-19,6.347034046598786e-19,,,5.808956680690918,3.294660545117927,19.070856806840624,14.984513626124528,9.103068029616006,8.889906274962303,132.66639220587479,129.68582776545466,2422.4332139756943,2124.664407262815,-3.0903258117085266,20.537546319581757,,,0.05179145946963152,0.029374513784181603,0.0,0.0,-0.012218075653532405,0.009526593455426422,-1,True
AP0353,Fusión,1,0.787597327840396,18.6312,0.6493930655890056,,0.19843415940059295,1004.5440624259035,1029.0729644145833,1030.0620019789062,0.5046406888291713,0.5025877578609815,-317.5422329057619,-307.70522423457567,9.837008671186254,0.8065126016279865,0.7615952127605831,6.073845308849655,7.062882873172592,0.0,0.0,-186.00196875045438,-175.64289594290946,-106.87178526233491,-103.28798746231391,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-4.105861936379629,34.0,34.0,216.6361095610119,216.6361095610119,32.996971319289436,32.996971319289436,54.88216599237353,54.88216599237353,56.54045898437499,56.54045898437499,80.76992164248512,80.76992164248512,36.595558035714284,36.595558035714284,34.01987845284598,32.55785347005696,31.519391996096942,30.555170268770972,49.67121193081725,49.333420261972606,119.43268133425244,117.71346154559441,580.7536715803475,839.6258572047338,18.581086558184307,21.17956885063381,0.18910684812407796,0.1809798662256238,0.16109248804887177,0.15416944032565486,0.0,0.0,,,-1,True
AP0353,Fusión,2,0.6628417592339058,24.9489,0.49160332292672015,,0.035427952824808484,1002.0023251018877,1009.9517888941405,1010.6767400849541,0.4431125520825387,0.46221687802692707,-311.7070301253152,-297.99293304827813,13.714097077037081,0.6154379602360659,0.5737977642955664,5.4077264682370565,6.13267765905059,0.0,0.0,-141.9353795794427,-132.332109390665,-145.10317165289985,-140.99234476464048,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,39.0,39.0,216.6756164550781,216.6756164550781,32.98534037272135,32.98534037272135,54.735622355143335,54.735622355143335,56.55644602457682,56.55644602457682,81.33202799479166,81.33202799479166,36.562862447102866,36.562862447102866,45.06296051025391,43.60093552746489,31.940187677019342,30.97596594969337,50.92404891228743,50.58625724344279,119.33885557169248,117.61963578303445,988.9321670532227,1247.8043526776091,18.94922057238486,21.523862855720367,0.2502558787017025,0.2421365642445786,0.16313062947648446,0.15783801103659192,0.0,0.0,,,-1,True
AP0353,Fusión,3,0.6368854404496975,27.4388,0.3840729864702891,,0.007329937228550021,993.748091388943,999.2368258559237,998.7446878567814,0.31401150889144963,0.31792158303007767,-331.0155286675497,-314.67649708819755,16.339031579352138,0.5279714062850918,0.509305962906129,-2.765499245963941,-3.257637245106239,0.0,0.0,-121.76340557449929,-117.458687695226,-184.58364420007774,-172.54933049999892,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,44.0,44.0,216.19534975405088,216.19534975405088,32.98788646556713,32.98788646556713,54.59386971932864,54.59386971932864,56.3022265625,56.3022265625,80.57244429976852,80.57244429976852,36.57050084997106,36.57050084997106,54.39072609230323,49.92093348722632,32.08375163222804,30.466271141399915,51.303396914703676,51.154088457848005,119.00982699924043,119.1678633735573,2212.688047055845,1815.614239606914,18.90046628447529,25.02242137334735,0.30313505547176733,0.2782236243026397,0.1652273086188414,0.15164904160015993,0.0,0.0,,,-1,True
AP0353,Fusión,4,0.6211877093564626,26.7823,0.3835167394991684,,-0.07814079380913186,979.6879159594273,988.1213870002273,988.673131996761,0.32190174012492667,0.35136277158067897,-352.60364502707915,-332.13562464796155,20.468020379117604,0.5128402157191808,0.4829474533569029,-5.626704388715686,-5.074959392181979,0.0,0.0,-118.27377475023607,-111.37975643043573,-209.66139138387044,-196.08738932455316,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,49.0,49.0,216.2825823567708,216.2825823567708,32.98187642415365,32.98187642415365,54.67950073242184,54.67950073242184,48.32232415311297,48.32232415311297,70.8405365766855,70.8405365766855,36.54885131835937,36.54885131835937,55.83783129882812,51.36803869375121,32.34550170206428,30.72802121123616,51.65472897899394,51.154088457848005,119.86076347368373,120.0187998480006,3124.3594319661456,2727.2856245172147,18.75760966101283,24.248216149380088,0.3231831245635994,0.29731246471420186,0.14925905912586906,0.1373109403826623,0.0,0.0,,,-1,True
AP0353,Fusión,5,0.6380003780305696,26.618,0.36825755661833903,,-0.02023635611433594,972.8186889702622,972.683602993916,972.8256726609326,0.31695808622542376,0.3196394941439495,-359.5931123452889,-339.72928600979515,19.86382633549374,0.5075778762524654,0.49173812810025064,-7.004312965511265,-6.862243298494666,0.0,0.0,-117.06014771072485,-113.40710579312031,-217.8644857415914,-201.65370132370217,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,54.0,54.0,216.19247543797348,216.19247543797348,33.0168145197088,33.0168145197088,47.3639803761063,47.3639803761063,56.459470732717804,56.459470732717804,81.54629364938447,81.54629364938447,36.44774451053504,36.44774451053504,51.09773074988163,45.58181163560291,32.15917473310306,31.456544531071856,51.486573424600095,51.154088457848005,119.52267719786843,119.13337381519878,3221.35033648947,3094.198808961602,19.07385104213868,21.07511822190002,0.28876445536901074,0.25759278970951566,0.12515289613951733,0.11164283919780273,0.0,0.0,,,-1,True
AP0353,Fusión,6,0.6537847961767814,25.8579,1.2555766074654306,,-0.08811618403665356,955.7452963835203,968.6564741762139,969.5639902677042,0.2883719257235818,0.29567096517729635,-495.0008460378286,-477.77300567871725,17.227840359111326,1.0247787473296501,0.9966004662241791,-4.162214794048322,-3.2546987025580063,0.0,0.0,-236.33959860290057,-229.8409825229513,-233.99276854195537,-223.26354426279332,-0.0,-0.0,-24.668478892972647,-24.668478892972654,-0.0,-0.0,58.0,58.0,213.68326859859295,213.68326859859295,33.1476511746994,33.1476511746994,54.88755585190105,54.88755585190105,54.26750279110908,54.26750279110908,76.80126702750458,76.80126702750458,29.350293679443514,29.350293679443514,51.33360595952869,48.54690031732861,31.96418089255096,30.79522516370722,50.87523535566119,49.81696820291344,119.46064399047843,119.32395816027754,3952.9251578194753,3779.6358064644705,18.823583887557234,21.56917025047992,0.2910580121958268,0.2752575830299288,0.11682864212380116,0.11048646081603083,0.0,0.0,,,-1,True
AP0353,Reducción,0,0.8619692995569277,13.4626,1.389785496961342,-0.09480807789394242,-0.022852343733759772,946.5870557035232,947.5283484264216,947.783966331128,0.32632467267251375,0.3438715347990138,390.73684950077734,468.317129388094,77.58027988731664,1.7489420703676402,1.7408156328593234,-8.216947957098704,-7.9613300523923085,1903.8108906986947,1894.9648571490163,-865.5280328334351,-782.5403505348437,-136.65868437175848,-133.22005323335458,-0.0,-0.0,-510.88732399272396,-510.887323992724,-0.0,-0.0,30.0,30.0,,,,,,,1.15779764983678,1.15779764983678,0.031258613079170314,0.031258613079170314,,,65.63993458081316,66.2093830330141,30.92266740587022,27.29213193279004,34.56127278418514,31.14353314774124,120.87742074471933,119.31385130565967,3652.1255967881943,3340.402133380917,-3.07186253732366,2.959054390340881,,,0.25485277909429027,0.2570637124463898,405.61165971786954,422.69511328389785,-0.13164240795952742,-0.11902040391766733,-1,True
AP0353,Reducción,1,0.9651632034579922,3.7585,0.5195413405708639,-0.05256374656684842,-0.05678961924903314,935.4647393678673,943.222672332386,942.2124626669504,0.404880345965272,0.39729887731967145,-375.63829746576687,-373.4471051145046,2.1911923512622593,0.4353719860087458,0.4283155137298834,-3.364383371137238,-4.37459303657287,473.92417536982026,466.24285247066456,-272.74320561768724,-245.97576848269566,-65.93194322517591,-67.66392781854843,-0.0,-0.0,-510.88732399272396,-510.88732399272396,-0.0,-15.162937291201107,25.0,25.0,,,,,,,3.6625991942593153e-10,3.6625991942593153e-10,3.4869779421291927e-19,3.4869779421291927e-19,,,33.85377455491286,35.11288663425894,24.171129035102,23.86900473989111,21.94551302083333,23.484263883225722,120.16897536892363,120.9526831591451,2624.018626493566,2494.6332619323334,-2.4021637967558096,2.401268673235004,,,0.43385365213173366,0.4499898254609852,451.59112097689206,483.0689229605441,-0.04148285321802216,-0.037411662285222316,-1,True
AP0353,Reducción,2,0.9792505575782201,2.2882,0.2746853058792752,-0.09316390567190348,-0.11014741173590226,945.9828975857429,940.7371624166371,939.8353109304323,0.4498932654737189,0.46406352748516216,-265.15813944089643,-251.01249309875652,14.145646342139912,0.2908787408864283,0.28612029961098234,5.272423048769782,4.370571562565055,316.6360533919215,311.45625214153483,-45.56569959114415,-23.050961351510022,-23.431014594910636,-24.81660226960866,-1.910154654039161,-3.713857626448771,-510.88732399272396,-510.8873239927239,-0.0,-0.0,20.0,20.0,,,,,,,1.7860772748005624e-18,1.7860772748005624e-18,3.4869779421291917e-19,3.4869779421291917e-19,,,11.667258659241691,12.92637073858777,17.127919642130532,16.825795346919644,7.435020751953125,8.973771614345516,124.09018283420137,124.87389062442284,3003.2415064761512,2873.8561419149187,-2.224088368711196,4.593238892323754,,,0.20081909442057155,0.22249117309245356,0.0,23.393283114427703,-0.006930310962779662,-0.003505933884268249,-1,True
AP0353,Reducción,3,0.9842343409802444,1.7676,0.544767865777937,-0.11963827827463969,-0.11770943628905606,957.7421811540366,960.4447346899018,960.4447346899018,0.4783077132563899,0.4783077132563899,-274.8139395210677,-274.8139395210677,0.0,0.0914903673857049,0.0914903673857049,14.461837104158931,14.461837104158931,99.59183941770907,99.59183941770907,149.36368594364401,149.36368594364401,-12.882140889696837,-12.882140889696837,-0.0,-0.0,-510.8873239927239,-510.8873239927239,-0.0,-0.0,13.0,13.0,,,,,,,1.786077275632269e-18,1.786077275632269e-18,3.486977943752942e-19,3.486977943752942e-19,,,9.988280977218624,9.988280977218624,15.136389726693608,15.136389726693608,3.742817393032489,3.742817393032489,120.18353141447173,120.18353141447173,2729.82587890625,2729.82587890625,-4.2659461292747825,-4.2659461292747825,,,0.14707355391186575,0.14707355391186575,0.0,0.0,0.02271745631965666,0.02271745631965666,-1,True
AP0354,Fusión,1,0.8150792125066589,18.2318,0.7337003374222812,,0.14855611884777975,999.1353814365411,1001.7278091384597,1002.6707529779316,0.47882050431640233,0.49016387815589435,-327.8427737467298,-318.15146714716883,9.69130659956096,0.823503960216512,0.7927983236258568,5.101734052849798,6.044677892321633,0.0,0.0,-189.92060082493308,-182.83911338621323,-113.25369402882409,-110.64387486798294,-0.0,-0.0,-24.668478892972647,-24.668478892972654,-0.0,-0.0,34.0,34.0,215.84962053571428,215.84962053571428,33.16848551432292,33.16848551432292,54.61262683686765,54.61262683686765,56.72721121651786,56.72721121651786,80.78562616257442,80.78562616257442,36.787671828497025,36.787671828497025,37.83178260439918,36.96863486825356,31.459575937308514,30.51266488783699,49.56145925085529,49.04199237164165,119.33760635276246,120.4606741819997,454.3219909667969,655.7460636144415,18.60038535427192,21.81619373975857,0.21062576885877599,0.2058202550011434,0.18264625303433418,0.17847910337948988,0.0,0.0,,,-1,True
AP0354,Fusión,2,0.6971790738947459,23.3384,0.5146568448260619,,-0.03739106174722551,985.6168658554471,1005.6403517505212,1006.2521506243354,0.49903936033187274,0.5130736963200606,-321.8809253222115,-308.49066478536065,13.39026053685086,0.6287792349148835,0.5885432082543245,6.504970313979994,7.116769187794278,0.0,0.0,-145.01221105224502,-135.73277740365359,-152.20023537699385,-148.08940848873445,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,39.0,39.0,216.09195271809898,216.09195271809898,33.14678085327148,33.14678085327148,54.885852457682304,54.885852457682304,56.553154500325526,56.553154500325526,80.79619995117189,80.79619995117189,36.75552744547526,36.75552744547526,48.737996927897136,47.27597194510812,31.924691163848273,30.960469436522303,50.792955656133145,50.4551639872885,119.40716677934695,117.68794699068893,1163.8232146232358,1422.6954002476223,18.824110608327413,21.396145186771363,0.27113581706063955,0.263002381891812,0.18291283453853147,0.17742588081403365,0.0,0.0,,,-1,True
AP0354,Fusión,3,0.6582827145456214,25.4029,0.6468605631444191,,-0.054987774356025865,973.4520270323541,974.0162586436402,973.9192401612511,0.32533970170395177,0.327896313535661,-348.0918572736489,-335.2895270325808,12.802330241068091,0.6686635497430173,0.6545324501010963,-11.600607211806915,-11.697625694196045,0.0,0.0,-154.21053115948337,-150.95154630456534,-169.2128472211929,-159.6695018350428,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,44.0,44.0,190.32679955228284,190.32679955228284,29.20845427514006,29.20845427514006,47.67727409159,47.67727409159,49.940096901463406,49.940096901463406,70.84842338542909,70.84842338542909,32.35559502434407,32.35559502434407,47.38495156597783,43.517154507821296,32.0697394014609,31.381790148774876,51.44067674116655,51.154088457848005,119.3776249741063,119.315388168554,1962.819060294859,1964.675397724075,19.286872007203684,21.42443055661619,0.29991919368456,0.2754382870532084,0.15839544799637909,0.14546641826142723,0.0,0.0,,,-1,True
AP0354,Fusión,4,0.7256765588152392,22.1085,0.44889364286527983,,-0.024407365808622794,960.1469463297458,963.6147000098853,963.6684546753695,0.2910932368501797,0.2975269606616448,-356.4555301310005,-343.60830735427453,12.847222776725971,0.702811764412878,0.6695008149841961,-9.837327022468813,-9.783572356984575,0.0,0.0,-162.08596316772,-154.40362545573024,-169.70108807030783,-164.53620300557168,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,49.0,49.0,170.21565769451405,170.21565769451405,26.01119891357422,26.01119891357422,41.25821402857694,41.25821402857694,44.4621847330729,44.4621847330729,62.56921911621093,62.56921911621093,27.96328090159098,27.96328090159098,40.609666004816695,39.14764102202768,31.337868231602535,30.373646504276564,49.266816445002476,48.92902477615783,121.17330230920493,119.4540825205469,2026.3502823267227,2285.222467951109,19.20595456233253,21.83980296052297,0.2894176575247634,0.2789980730418156,0.144521905487113,0.1393188428380045,0.0,0.0,,,-1,True
AP0354,Fusión,5,0.7253738621365002,22.3907,0.6035294659031758,,0.018044631202494443,980.9423774280442,955.4995580810513,955.2132114480867,0.40145729198828994,0.4049169496036536,-383.2004510777731,-366.6539984308557,16.546452646917373,0.5660517355228163,0.5612074307960557,-4.647388248694427,-4.93373488165911,0.0,0.0,-130.54568150494953,-129.42846372734036,-220.7838313330448,-204.7819031978073,-7.202459346806108,-7.775152612735383,-24.668478892972654,-24.668478892972654,-0.0,-0.0,54.0,54.0,216.0703873697917,216.0703873697917,33.162478656190814,33.162478656190814,54.55638020833334,54.55638020833334,55.76222282640861,55.76222282640861,79.75119784268466,79.75119784268466,36.73833244554924,36.73833244554924,52.335923591382574,46.58724159654923,32.00651567247179,31.71181674067068,51.159781938717686,51.154088457848005,119.72105519487042,120.10841128831176,2706.5657857259116,2738.0815001613564,19.196360376186963,20.423335334237564,0.2925038246374371,0.2603746224618593,0.15317086738203728,0.13634627450149606,0.0,0.0,,,-1,True
AP0354,Fusión,6,0.7578234037219218,20.4755,0.6654300638255345,,-0.002563040131555505,985.8102503577954,986.7904604004669,988.8247677685146,0.4298189245187236,0.42937191197158864,-497.95562072345837,-479.1044556807521,18.85116504270627,1.0513428349529064,1.0311125710702251,5.8480829724227785,7.882390340470359,0.0,0.0,-242.46594131101403,-237.80033670307068,-230.8212005194717,-215.74161499043885,-0.0,-0.0,-24.668478892972647,-24.668478892972647,-0.0,-0.8940250942699457,58.0,58.0,214.7910350626109,214.7910350626109,32.62938152115237,32.62938152115237,37.5057195909819,37.5057195909819,53.74412834030871,53.74412834030871,84.12474441771548,84.12474441771548,33.61542421016739,33.61542421016739,50.40221061546801,45.73622971018838,31.819248543040732,31.473326012860767,50.49878839607511,48.86717511812895,121.39218895638395,119.04768998369507,3634.7732578493515,3046.9884460186995,19.410657945182624,17.34887819692296,0.2927851670325575,0.2656806019343004,0.14562076588087783,0.13213993429203777,0.0,0.0,,,-1,True
AP0354,Reducción,0,0.7842918791304081,18.7581,1.3173200987226685,-0.08580760748526454,-0.01587248540687436,972.7365050352855,985.0906281216913,986.0635971807903,0.3500213072596605,0.34915994815296947,608.8277802992972,684.060363215749,75.23258291645186,1.9402120391681734,1.967720026394151,-0.7196222361040734,0.2533468229948557,2112.017815236515,2141.961634731353,-868.0066052039296,-815.8193298727786,-124.29610574056427,-129.47189943671944,-0.0,-0.0,-510.88732399272396,-510.88732399272396,-0.0,-1.7227182133821017,30.0,30.0,,,,,,,29.411320411454547,29.411320411454547,77.85201007345792,77.85201007345792,,,57.40628084572412,62.54241675437793,30.861844278971354,29.239127067589088,34.703415403012876,31.14353314774124,120.0205209237558,123.53931535242157,3764.886465219351,3487.651429741543,-2.9420856131052378,-2.3794567467966745,1.4147557985299903,1.5413339002943955,0.13295918035590057,0.14485502886847645,0.0,0.0,-0.13201938620029646,-0.12408196727355252,-1,True
AP0354,Reducción,1,0.937412864093466,6.5983,1.1093553653871004,-0.1440899053684764,-0.1493517511791893,965.1515926687807,967.843775179189,966.8210941849092,0.34086287447395414,0.3276691411208566,310.63098134867795,343.50153664128254,32.87055529260459,1.0710015514311704,1.0356196763237409,-4.892729856096526,-5.915410850376347,1165.8387388104004,1127.323798662208,-266.82481763809614,-177.20914114412807,-77.49561583090237,-69.33833017787832,-0.0,-0.0,-510.8873239927239,-510.8873239927239,-0.0,-26.387466706195074,25.0,25.0,,,,,,,0.007222717081552713,0.007222717081552713,0.0032382388664887124,0.0032382388664887124,,,42.5786860539363,38.17197352201088,24.910435885959206,21.9572291559825,22.357725396050352,20.62176563351138,121.90695703125,121.63131351866454,2918.828446821733,2788.8773838177467,-3.7387651661998142,5.123331237477493,,,0.3054522783141546,0.2738392693770759,359.2696695105892,249.10185621245375,-0.04058269653295032,-0.02695260831273635,-1,True
AP0354,Reducción,2,0.9793597755566218,2.3303,0.26978029213784793,-0.04124376202727014,-0.012449874939873595,958.1831553411222,966.8244090097678,965.5566459457436,0.3061010395815012,0.30879954186163794,-265.7994284439696,-234.39828738073038,31.40114106323921,0.41188071012451577,0.3948367955231259,1.6728163409871049,0.4050532769628697,448.3527470060416,429.79959376669865,-171.6432095364349,-128.71849242509654,-31.621641920852376,-24.592064729608538,-0.0,-0.0,-510.88732399272396,-510.88732399272396,-0.0,-0.0,20.0,20.0,,,,,,,1.2425909746710995e-20,1.2425909746710995e-20,0.0029880528676615318,0.0029880528676615318,,,17.919002956814236,11.802723752790959,18.058775588287702,16.32076591624956,14.3368680553276,14.984407135339199,131.8633475748698,129.68582776545466,2363.7383458754593,2365.1304280797867,16.36495187776817,29.339613051034696,,,0.3118375693973463,0.20539829678073834,125.81886018360248,3.4932761031369353,-0.02610605844770641,-0.019577427476598915,-1,True
AP0354,Reducción,3,0.9842399115776097,1.8073,0.9129098122220831,-0.14925475926410878,-0.14619858440237632,963.4677174063135,964.3365420374566,963.0813957844842,0.19466375976554143,0.2884555014523993,-292.4820762237248,-218.05569800569702,74.42637821802776,0.26137800873225076,0.24349824747812934,6.153386696334455,4.898240443362108,284.52303140549157,265.0600172923177,-51.45161557417138,37.71853392675889,-14.66616806232105,-9.946925232049718,-0.0,-0.0,-510.8873239927239,-510.8873239927239,-0.0,-0.0,13.0,13.0,,,,,,,1.2425909743817859e-20,1.2425909743817859e-20,8.16502578938662e-10,8.16502578938662e-10,,,8.060595870790344,3.294660545117927,20.11542466591162,16.029081485195523,12.16742405078304,11.954262296129338,140.7208508096443,129.68582776545466,2496.8559126420455,2199.0871059291662,3.698538344822141,22.241209401390712,,,0.11941508501188787,0.04880931576116766,0.0,0.0,-0.007825528822467731,0.005736797009990338,-1,True
AP0355,Fusión,1,0.7962397498757219,19.9166,0.721763282213371,,0.030973882514902407,988.7599897469914,996.7210301857854,995.9083438209136,0.34693184368098173,0.3711526162427485,-324.50462213301375,-310.1266566399437,14.377965493070064,0.8095247477480455,0.7874746399236762,4.08246440632262,3.2697780414509,0.0,0.0,-186.696644949393,-181.61133883239782,-113.13949829064813,-103.84683891457324,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,34.0,34.0,215.8110421316964,215.8110421316964,33.19523710704985,33.19523710704985,54.60089739118294,54.60089739118294,56.673347632998514,56.673347632998514,80.13052780877976,80.13052780877976,36.75146193731399,36.75146193731399,37.13368887765066,32.66389627257375,32.05036662184742,30.432886131019295,50.94368601281659,50.81373940458291,119.27352590124592,119.43156227556278,460.96506627400714,342.45647597804214,18.549543205971016,24.691373594524638,0.2070571970172702,0.18213366380447454,0.17716676234639475,0.15584114918658967,0.0,0.0,,,-1,True
