Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0349,Fusión,1,0.736021176231191,21.5439,0.6821102770174031,,0.0620849242519077,1025.314929136143,1041.0609175282793,1041.6584830984214,0.383637252683328,0.38975319923677076,-307.7820252897017,-295.7176505632496,12.064374726452115,0.7527734512465426,0.7376640288242539,6.992983963835192,7.590549533977219,0.0,0.0,-173.6083771937339,-170.12376664759353,-109.48643730811823,-100.90667312780646,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,33.0,33.0,217.91052437576593,217.91052437576593,26.504814656575522,26.504814656575522,55.17899086148121,55.17899086148121,57.98209587545955,57.98209587545955,81.80258166743259,81.80258166743259,38.99526917700673,38.99526917700673,37.451728012982535,32.78574710770291,31.588416863129996,31.24249433295003,49.75319209757075,48.12157881962458,119.39716118706595,117.05266221437707,18.43992731745953,16.35216623527977,0.2101340473255636,0.18395417514368925,0.17278306966725326,0.15125662625338634,0.0,0.0,,,-1,True
AP0349,Fusión,2,0.6619746159371516,25.76,0.5022233122623058,,0.02339323167609053,1011.7368696794445,1032.2025646950942,1033.7710108705464,0.36084069783797373,0.3706360102152737,-312.30602097593396,-267.0391067094077,45.26691426652627,0.5597588120627696,0.5301332829132211,6.887635558951077,8.456081734403345,0.0,0.0,-129.09437603197622,-122.26198837186163,-158.52443415610813,-120.08990754969642,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,38.0,38.0,217.83408244858438,217.83408244858438,26.49148601303753,26.49148601303753,54.973335148737895,54.973335148737895,57.98990186381544,57.98990186381544,81.53061586037661,81.53061586037661,39.03830086471688,39.03830086471688,53.940903466379545,35.35194818272592,32.08748208207694,30.79300858218282,51.20259999057703,46.88730583902301,119.18202007806786,118.44355664217146,18.785924074658737,16.52069095872694,0.3030260889985475,0.19859813069255886,0.1974630420783133,0.12941391009342132,0.0,0.0,,,-1,True
AP0349,Fusión,3,0.6402468465773089,26.873,0.4732016274630109,,0.050594308729608795,997.763343279323,1000.19955831484,1001.366050280159,0.35506894943003087,0.380439903696495,-316.7855313501034,-285.91341642419303,30.872114925910353,0.4605253985835247,0.4274763227120117,-11.537311364604395,-10.370819399285383,0.0,0.0,-106.20867004832539,-98.5867269254577,-185.88965051392836,-162.63947871088573,-0.0,-0.0,-24.687210787849626,-24.68721078784962,-0.0,-0.0,43.0,43.0,217.9884706439394,217.9884706439394,26.495780991062976,26.495780991062976,55.11192950624419,55.11192950624419,48.71986757193383,48.71986757193383,63.42682298036741,63.42682298036741,39.00156740130801,39.00156740130801,57.040013538707385,47.60362395007034,32.01083847164184,30.83007256193717,51.068929714626734,47.723008403105844,120.187383323492,117.7149179352996,19.19131746605291,17.487788950190655,0.34002659373800875,0.2837744435376641,0.18174499164028632,0.15167808876801558,0.0,0.0,,,-1,True
AP0349,Fusión,4,0.6592697171578733,24.2697,0.38290150561708286,,-0.021171389150868247,999.6438907572891,987.1909329365844,987.4511377704091,0.3628560073739565,0.36083562923997164,-359.09839959325484,-320.73496230588205,38.36343728737279,0.536290375476637,0.5177642783639431,-10.572410342738486,-10.312205508913898,0.0,0.0,-123.68196784429942,-119.40938669768438,-210.7292209611058,-172.5976085523783,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-4.040756267969736,48.0,48.0,217.91781595450684,217.91781595450684,26.495346588342368,26.495346588342368,54.97771452819416,54.97771452819416,56.773468640385836,56.773468640385836,78.96796692309736,78.96796692309736,39.09153255540497,39.09153255540497,58.23186143109587,43.19293470253659,32.16276784826208,31.027546724626976,51.371599635371446,50.53103746422419,119.4711176554362,121.04892762647046,18.864978760129645,22.39335732834369,0.3297133222175805,0.24456175102614008,0.16553777611279497,0.12278608615153992,0.0,0.0,,,-1,True
AP0349,Fusión,5,0.6527114183612708,24.9515,0.3700770580827075,,0.020156022749039382,999.0751754763519,998.9397456819682,999.2348678371995,0.3075411162334642,0.34113051921410115,-380.51387154514214,-334.42581199257097,46.08805955257117,0.5381535085207388,0.5166919245303142,-0.7041450753209133,-0.4090229200896227,0.0,0.0,-124.1116529025954,-119.16207509480371,-231.71500785469712,-190.57652610991767,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,53.0,53.0,217.71100652247299,217.71100652247299,26.491464082694346,26.491464082694346,54.88190021279416,54.88190021279416,57.793061659071185,57.793061659071185,72.40161160663476,72.40161160663476,38.93868807568962,38.93868807568962,57.780833303192516,43.19293470253659,32.26331844689711,31.027546724626976,51.504006171076554,50.53103746422419,119.71782390346567,121.04892762647046,18.78001532445522,22.39335732834369,0.3313062452915643,0.24766152028877791,0.14753495519460896,0.11028687752951312,0.0,0.0,,,-1,True
AP0349,Fusión,6,0.6618463021971639,25.3623,0.7780780328578655,,0.1223542640222628,985.4656066331777,999.1323881680835,999.52366956438,0.2924264295850359,0.2962613540008851,-419.2074256635768,-414.9358606553419,4.271565008234916,0.7754373359798337,0.7683473823052537,0.05721269173153745,0.4484940880281743,0.0,0.0,-178.83523561034914,-177.20011504414913,-215.68497926537805,-213.0485348233432,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,61.0,61.0,217.78299591373587,217.78299591373587,26.50376574823861,26.50376574823861,53.59994229102788,53.59994229102788,55.76810065999569,55.76810065999569,84.75862982630429,84.75862982630429,38.200489567368656,38.200489567368656,41.41132967452974,41.07888842487844,31.921541583901856,31.433129336600864,50.76066009757692,49.5660630188268,119.71136615990461,120.65308441536712,18.885309457350175,19.146919710021198,0.23290679116417198,0.23103706552832715,0.10031175221028862,0.09950647103430142,0.0,0.0,,,-1,True
AP0349,Reducción,0,0.7787916872192948,17.9576,2.1426773218210338,-0.19328833609253654,-0.12720987521452098,979.9620985983458,980.7619700935525,981.0420952631822,0.36141569850124133,0.3727320216403473,567.1741276218852,661.5153958645478,94.34126824266264,2.106882030966808,2.113966061032563,-4.703636539625252,-4.4235113699955315,2293.4464348089186,2301.1577557369965,-1082.3704098650892,-993.3794858926954,-131.54438222883766,-133.90535888664664,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,30.0,30.0,,,,,,,10.828823048743141,10.828823048743141,36.59554383484818,36.59554383484818,,,62.26977919711861,66.2093830330141,30.844830164026334,28.053582658670106,34.59788761845342,31.14353314774124,119.8598631004051,125.52423648233344,-3.114300594779789,2.488911146718492,3.4700019984012123,3.6895375959210286,0.14929649366102812,0.15874199108684767,0.0,0.0,-0.16462302970399734,-0.15108796316211026,-1,True
AP0349,Reducción,1,0.9721936946315385,2.9196,0.47814902255541125,-0.024732544621896658,-0.06261516129166256,973.2152630915083,973.2794390310294,974.0713089903296,0.3853064143466441,0.38034497537705764,-86.97574906570861,-4.821379675948318,82.15436938976029,0.3694696280287012,0.3146727501273242,-6.682659567316444,-5.890789608016203,402.18616359064265,342.53702215109877,93.2568357025589,241.53430343153346,-70.06123326580341,-66.61231222630092,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-9.922877939172903,25.0,25.0,,,,,,,0.0002494712135513848,0.0002494712135513848,0.058466561455762796,0.058466561455762796,,,33.4373283973107,35.38339678158216,28.03495453559028,22.550089033777713,28.953427469889323,21.88199789595975,125.96462272135417,121.90982014040884,-1.1840768797467351,5.283531373913571,,,0.5439301966673371,0.5755871922983037,524.9404581185363,573.5921677253227,0.014183890001091874,0.03673613805952044,-1,True
AP0349,Reducción,2,0.9827560023943831,1.7794,0.4350484551671838,-0.05737572059940202,-0.05024700674767457,985.5567206517561,977.0702458497667,977.0702458497667,0.4662633287263981,0.4662633287263981,-343.62158883739625,-343.62158883739625,0.0,0.3183345854880155,0.3183345854880155,3.854982758258469,3.854982758258469,346.52311303297927,346.52311303297927,-151.3782045993777,-151.3782045993777,-26.408982177891094,-26.408982177891094,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,20.0,20.0,,,,,,,1.1837792600840957e-27,1.1837792600840957e-27,1.7982776250573562e-21,1.7982776250573562e-21,,,12.978072635711186,12.978072635711186,18.86316520690918,18.86316520690918,10.565052090172006,10.565052090172006,122.85042385525173,122.85042385525173,-3.612037797199509,-3.612037797199509,,,0.27243891532216225,0.27243891532216225,66.76772026572789,66.76772026572789,-0.023023854352603106,-0.023023854352603106,-1,True
AP0349,Reducción,3,0.9888391072531217,1.1977,,,,996.0475964168672,997.4180184796845,997.4180184796845,0.4868247635273202,0.4868247635273202,-19.955235984374383,-19.955235984374383,0.0,0.6576610730534459,0.6576610730534459,11.861297827928402,11.861297827928402,715.8969610723285,715.8969610723285,-213.38616360628032,-213.38616360628032,-10.108518357315873,-10.108518357315873,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,13.0,13.0,,,,,,,1.1837792606353356e-27,1.1837792606353356e-27,2.591997161682518e-21,2.591997161682518e-21,,,5.67941201214397,5.67941201214397,15.134037804763262,15.134037804763262,3.9586600428047647,3.9586600428047647,120.03312654786524,120.03312654786524,-3.6423161019297585,-3.6423161019297585,,,0.11973322803427137,0.11973322803427137,0.0,0.0,-0.03245494927578189,-0.03245494927578189,-1,True
AP0350,Fusión,1,0.8399890666252496,14.2074,0.5035713586132331,,-0.020560522390544955,1020.3391253734756,1041.7212026997215,1042.3187682698635,0.5120900957846066,0.5369959221328777,-308.22700702289364,-296.16263229644153,12.064374726452115,0.7718685287199774,0.7567591062976885,6.580140398004271,7.177705968146299,0.0,0.0,-178.0121794360448,-174.52756888990442,-105.52761679899926,-96.94785261868749,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,33.0,33.0,217.91872750076593,217.91872750076593,26.490096806544884,26.490096806544884,54.93264531154273,54.93264531154273,57.34535175398284,57.34535175398284,81.47319288066788,81.47319288066788,40.12468429266237,40.12468429266237,35.07314996158375,30.407169056304127,31.558999983148542,31.213077452968577,49.73790720930003,48.10629393135387,119.12577557804606,116.78127660535718,18.435818816511983,16.346044583263662,0.19730955419624668,0.17106034038689913,0.1740672342483848,0.1509100786428173,0.0,0.0,,,-1,True
AP0350,Fusión,2,0.6265596226160095,25.6802,0.47652844714173676,,0.023515117031910115,1016.5725036695371,1022.8609847015107,1024.5974229343803,0.3459543136483721,0.36639802986745446,-291.94378126827377,-252.1757782100082,39.76800305826558,0.4981701112314899,0.4656852460594564,2.5218593280351635,4.258297560904683,0.0,0.0,-114.89048190276237,-107.39865987246213,-152.36608857766177,-120.08990754969642,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,38.0,38.0,217.81841738448182,217.81841738448182,26.501923129089874,26.501923129089874,54.628562470786584,54.628562470786584,57.34626788277912,57.34626788277912,81.53113064236112,81.53113064236112,38.117499874799684,38.117499874799684,50.49067080245059,35.35194818272592,32.25203562954016,30.79300858218282,51.75393009297332,46.88730583902301,119.00523289016813,118.44355664217146,18.97703121972341,16.52069095872694,0.2842625310061545,0.1990315063497305,0.1781779508151741,0.1247544860151987,0.0,0.0,,,-1,True
AP0350,Fusión,3,0.618154658398892,26.9178,0.6291131161857478,,0.08949663137416008,1011.5811368541858,1012.7800460202211,1013.4950816405574,0.35184712080078845,0.3510792832725824,-302.3564585142528,-290.29753307046377,12.058925443789008,0.5025796529167584,0.48356318307597745,-3.792457649315994,-3.0774220289797807,0.0,0.0,-115.90743245392743,-111.5217590968973,-161.76181527247576,-152.55288812930482,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-1.5356750564120558,43.0,43.0,217.682607569839,217.682607569839,26.500364638819843,26.500364638819843,54.95083849357837,54.95083849357837,57.53103434244791,57.53103434244791,81.47562847715436,81.47562847715436,38.10701682350853,38.10701682350853,45.807311086943656,42.509625163186975,32.04377051853702,31.119110005015965,51.02240108519562,48.86870260926101,120.56683513631499,120.67981169374113,19.120557956278823,19.23776588241886,0.25771755299591304,0.2391643673438114,0.13746120759706773,0.1275653224512433,0.0,0.0,,,-1,True
AP0350,Fusión,4,0.6963278365971349,23.4349,0.18089664288131277,,-0.0039411008589977925,999.370645506527,1007.6603506589494,1008.2598575991861,0.373181313746402,0.38036644982014334,-327.72008789594713,-319.2357850794241,8.48430281652304,0.5325871216048984,0.5200872992139076,-3.920786195236521,-3.3212792549996935,0.0,0.0,-122.8279049201297,-119.94513338120744,-180.2049721879678,-174.60344091036706,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,48.0,48.0,217.85707110969386,217.85707110969386,26.502907972270936,26.502907972270936,43.90339903501021,43.90339903501021,45.84759953825458,45.84759953825458,63.55731039699745,63.55731039699745,38.10744437911884,38.10744437911884,45.51332974596088,43.913726546212736,32.18167986693206,31.549732813429745,51.31533706099899,49.53933739191176,120.37079654269748,120.5962957906207,19.001252656279135,18.645314606395935,0.28072613934661217,0.27085978957044277,0.14167105395753224,0.13669190889196445,0.0,0.0,,,-1,True
AP0350,Fusión,5,0.6092750085411656,27.8024,0.5435280077627227,,0.08261196628972,985.0754891183276,994.0714683260269,994.0714683260269,0.2652572829827001,0.2652572829827001,-343.2913950723516,-343.2913950723516,0.0,0.47925995837215696,0.47925995837215696,-5.299177180500146,-5.299177180500146,0.0,0.0,-110.5293278995787,-110.5293278995787,-208.07485638492327,-208.07485638492327,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,53.0,53.0,217.7817801769869,217.7817801769869,26.503164861231674,26.503164861231674,55.17811166268811,55.17811166268811,57.46709451557677,57.46709451557677,76.52242876217689,76.52242876217689,38.142326449170525,38.142326449170525,48.777997956452545,48.777997956452545,32.29381322320902,32.29381322320902,51.82263919890874,51.82263919890874,120.14745564010907,120.14745564010907,19.300877153699695,19.300877153699695,0.2771707282972386,0.2771707282972386,0.11647310031015708,0.11647310031015708,0.0,0.0,,,-1,True
AP0350,Fusión,6,0.6950245917879374,23.0214,0.6659561855477227,,-0.07871798777801953,973.4965067817401,981.0630886566577,980.8057721855471,0.3632010869507776,0.38855660069703035,-520.4799519515296,-470.65686308000727,49.82308887152237,0.9887554130178317,0.9826638833178404,-4.012400461669925,-4.269716932780566,0.0,0.0,-228.03171712723744,-226.62685809017694,-267.76102403644256,-219.34279420198072,-0.0,-0.0,-24.68721078784962,-24.68721078784962,-0.0,-0.0,61.0,61.0,224.02293047886465,224.02293047886465,25.77987378737345,25.77987378737345,47.26404502783986,47.26404502783986,51.857026310293755,51.857026310293755,85.9484565539667,85.9484565539667,32.59292977459743,32.59292977459743,58.95486156921662,43.19293470253659,31.47275619766944,31.027546724626976,49.759921981306185,50.53103746422419,120.07967410166572,121.04892762647046,19.113580443596497,22.39335732834369,0.3340563835158146,0.2447444566250693,0.15203223909711971,0.1113855312558506,0.0,0.0,,,-1,True
AP0350,Reducción,0,0.7616485826562299,20.7089,1.7396064053517641,-0.10828913550663272,-0.010062995761002336,966.6340762250866,968.2560836481492,968.1780673403022,0.3069559018174755,0.3060478460249188,736.2956225650244,750.4802823835018,14.184659818477485,2.1183497891667256,2.123162963174784,-5.2404231335908396,-5.3184394414379055,2305.929662997439,2311.169043563911,-925.0011209678345,-912.7598852983746,-132.2754043714735,-133.75524920381432,-0.0,-0.0,-512.3575150931067,-512.3575150931068,-0.0,-1.8161115851134113,30.0,30.0,,,,,,,1.0713492888275193,1.0713492888275193,36.192455036137105,36.192455036137105,,,64.94555257161457,66.2093830330141,28.75157359935619,28.28279609158524,29.935530915436917,29.955527239554833,123.68772492585359,122.8070078017296,-2.7706206120173587,-1.4506933872365166,4.622106006813555,4.712051478611448,0.14452127835848155,0.14733364020124892,0.0,0.0,-0.1406879619263603,-0.13882613229312196,-1,True
AP0350,Reducción,1,0.9567107674194916,4.6303,0.6053856946339478,-0.06069484799280814,-0.11730535051247926,954.2906511785517,962.0708734838184,961.5005418065788,0.34842706233707654,0.3459584722302433,332.2963513097635,384.9369767124255,52.64062540266201,0.574992781058982,0.5277287536656061,-4.563202741268177,-5.133534418507825,625.9083918217548,574.4591348026955,298.55896904217497,394.3848494428041,-79.81349446105958,-66.61231222630092,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-4.937180213666514,25.0,25.0,,,,,,,0.0004511554290450017,0.0004511554290450017,0.013445783605318076,0.013445783605318076,,,43.10920003255209,35.38339678158216,26.002981791178385,22.550089033777713,25.69903230794271,21.88199789595975,123.55284337022569,121.90982014040884,-0.693832287320752,5.283531373913571,,,0.449457723499725,0.36890828303769674,592.5052089823184,399.36012770807,0.045409299423799836,0.059983928046149874,-1,True
AP0350,Reducción,2,0.9763687375909869,2.4814,1.1406560540405704,-0.13137260860474148,-0.08384099333924566,948.9061901149275,955.6811825894057,955.9198324179152,0.28223448676236684,0.3097643825656284,-143.29647123303306,-16.332388298631543,126.96408293440152,0.6118108009370329,0.5424665116337857,1.3905314108540063,1.629181239363547,665.9866473600072,590.5019212389574,-267.9570286271143,-70.97233573888501,-28.968574872819207,-23.50445870559721,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,20.0,20.0,,,,,,,3.5891025485893835e-25,3.5891025485893835e-25,3.8424337635226224e-24,3.8424337635226224e-24,,,10.754451691158234,10.978878560328745,23.706971143086754,16.871513560978965,19.949702479044596,12.013360043405417,130.00312710232203,129.68582776545466,-0.3450105765387717,16.312575431654338,,,0.16432846938342957,0.16775772128379615,0.0,0.0,-0.040754900061037866,-0.010794530992362251,-1,True
AP0350,Reducción,3,0.9924472294159619,0.8438,,,,953.1943582189695,955.8041716404093,956.023280798529,0.3592417553623769,0.3780467688219811,-553.5151371990081,-509.4698265893468,44.04531060966133,0.09527194914604657,0.07236004114238187,6.8979815254818,7.117090683601459,103.70828024292899,78.76752278553978,-130.61657680440194,-64.41142861833265,-14.249325544428457,-11.468405663447216,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,13.0,13.0,,,,,,,3.5891025465002495e-25,3.5891025465002495e-25,3.84243376128603e-24,3.84243376128603e-24,,,5.464805276175124,3.294660545117927,21.953243124157286,19.617214834895076,16.42644074225604,12.893557873165264,124.41535338895221,124.64318428468574,-3.0811422410976808,-0.4225959144464076,,,0.16982171204631694,0.10238331763121515,0.0,0.0,-0.019866116448791004,-0.009796650416592924,-1,True
AP0351,Fusión,1,0.7842769639981302,20.0172,0.48109824481052693,,-0.01887933857153401,1018.7902806467691,1005.8322813591619,1007.6011847467877,0.4383469233866905,0.44420917250503666,-314.32737355509545,-296.1748396457149,18.152533909380566,0.760766886254623,0.7272076382814894,7.140237527791461,8.909140915417229,0.0,0.0,-175.45186314247243,-167.7122615786685,-114.18829962477339,-103.77536727919676,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,33.0,33.0,217.7657121246936,217.7657121246936,26.65182692583869,26.65182692583869,55.105388087852425,55.105388087852425,57.57298787434896,57.57298787434896,82.20716600605085,82.20716600605085,38.11796743355546,38.11796743355546,40.33871507831648,36.16021620636781,31.51521737968881,29.704773998951357,49.785922847452376,44.55540690826675,119.02582818747368,120.34384975962737,18.64323489486314,17.53601518774988,0.2263694012324584,0.2029208534575202,0.19275005966844055,0.17278398228275918,0.0,0.0,,,-1,True
AP0351,Fusión,2,0.5986176533454104,28.3463,0.4679090071486354,,0.029406418694042147,1012.075822898795,1031.2632201058962,1031.4505005847404,0.29629567675267326,0.3006727554729456,-280.7746061659259,-262.8410507937667,17.933555372159162,0.44789159461383693,0.4401693943354694,12.472939459127131,12.660219937971304,0.0,0.0,-103.29499900781614,-101.51406656861764,-152.79239637026012,-136.63977343729948,-0.0,-0.0,-24.68721078784962,-24.687210787849626,-0.0,-0.0,38.0,38.0,217.67148354033117,217.67148354033117,26.644049280932823,26.644049280932823,55.19318242521368,55.19318242521368,57.29293776292068,57.29293776292068,82.23172784788994,82.23172784788994,38.146014560797276,38.146014560797276,51.23654555622329,43.19293470253659,31.601653602109316,31.027546724626976,51.097565018503296,50.53103746422419,119.75936507732547,121.04892762647046,20.637724602570135,22.39335732834369,0.28769541472558685,0.24253019261077255,0.17641665890648264,0.14872105732080998,0.0,0.0,,,-1,True
AP0351,Fusión,3,0.602811642866204,28.403,1.1128514347103755,,0.14784088652005822,997.1350147040025,1006.7548914590326,1008.2788154118762,0.27203928493931445,0.29570165399697573,-307.9695818623636,-276.63219925841514,31.33738260394847,0.407063488320223,0.3872325626435981,-5.320931439762348,-3.797007486918829,0.0,0.0,-93.87901699385142,-89.30550975967982,-189.4033540806626,-162.63947871088573,-0.0,-0.0,-24.687210787849626,-24.68721078784962,-0.0,-0.0,43.0,43.0,217.96343513257577,217.96343513257577,26.666542191938927,26.666542191938927,47.67015098802977,47.67015098802977,48.31750721786962,48.31750721786962,64.81842891808714,64.81842891808714,38.12006299567945,38.12006299567945,59.044259736032195,47.60362395007034,31.17860707522055,30.83007256193717,51.71579656083454,47.723008403105844,121.45254398316376,117.7149179352996,23.836242284651018,17.487788950190655,0.35744074556103095,0.28818169475222116,0.18115405501778753,0.14605297027433986,0.0,0.0,,,-1,True
AP0351,Fusión,4,0.8120573417045296,15.8415,0.011421993856416377,,-0.06605968007027352,978.5203477357175,980.5057327804225,980.5057327804225,0.022917009951708714,0.022917009951708714,-246.65628125117226,-246.65628125117226,0.0,0.3759382257237695,0.3759382257237695,-16.629281923580052,-16.629281923580052,0.0,0.0,-86.70075330754435,-86.70075330754435,-135.2683171557783,-135.2683171557783,-0.0,-0.0,-24.68721078784962,-24.68721078784962,-0.0,-0.0,48.0,48.0,109.94020267992532,109.94020267992532,13.350709253427931,13.350709253427931,27.93042968877521,27.93042968877521,29.023285379044893,29.023285379044893,41.192837396766656,41.192837396766656,19.128861486359316,19.128861486359316,30.335285718292695,30.335285718292695,26.85055545049504,26.85055545049504,49.58089913158951,49.58089913158951,71.76015256443203,71.76015256443203,20.389560076918777,20.389560076918777,0.3376996228896495,0.3376996228896495,0.1632854881327004,0.1632854881327004,0.0,0.0,,,-1,True
AP0351,Fusión,5,0.6940682170482788,23.0159,0.3410894294955134,,0.019083116764371244,976.1993207854747,966.1897144753401,966.2654507550177,0.3429089173548458,0.34310593765669717,-357.21178680657727,-354.15654938794626,3.055237418631009,0.5602099926402675,0.5713288828729616,-12.330633260377304,-12.254896980699739,0.0,0.0,-129.1984295526617,-131.76272361257676,-203.32614646606592,-197.7066149875199,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,53.0,53.0,201.41697704173902,201.41697704173902,22.56281259795766,22.56281259795766,46.608464584545665,46.608464584545665,51.197881778669945,51.197881778669945,74.36185902741862,74.36185902741862,34.580678042659045,34.580678042659045,48.34910517563054,46.00609289562294,30.526496906521956,30.910712239971723,50.30922201750014,50.26874783502655,119.48398663342871,120.3974417459398,23.500674580205185,22.21040074252107,0.3008393029602053,0.2862605392254017,0.14783065217114572,0.14066673399437027,0.0,0.0,,,-1,True
AP0351,Fusión,6,0.6698995348932136,24.0393,0.5632193838018197,,0.051627768442533695,966.0871204961197,973.3869893608595,973.3869041479251,0.3147802233242916,0.31896959449986334,-468.94407054521696,-431.52544875767,37.418621787546954,0.8262428439432207,0.8129883740610935,-2.8123314246151634,-2.8124166375496484,0.0,0.0,-190.55225588440527,-187.4954437678397,-253.70460387296208,-219.34279420198072,-0.0,-0.0,-24.68721078784962,-24.687210787849626,-0.0,-0.0,61.0,61.0,216.9015657830349,216.9015657830349,25.812827800479237,25.812827800479237,54.802366803525416,54.802366803525416,51.52855239029457,51.52855239029457,84.40364155887892,84.40364155887892,37.89839666500609,37.89839666500609,53.90561334943525,43.19293470253659,31.90690712914672,31.027546724626976,50.66039854237061,50.53103746422419,119.49950648315968,121.04892762647046,18.713002481259377,22.39335732834369,0.30654118507964717,0.24562216378013066,0.1426486397119226,0.11430003292128928,0.0,0.0,,,-1,True
AP0351,Reducción,0,0.6932851083700398,23.7112,2.336442188599982,-0.20164436213407314,-0.03378688874452784,953.1414656493869,961.7622693091555,961.7622693091555,0.15572058026808155,0.15572058026808155,452.7359248045602,452.7359248045602,0.0,1.929430247595202,1.929430247595202,-4.324851186964173,-4.324851186964173,2100.281296019757,2100.281296019757,-1011.7276584809285,-1011.7276584809285,-123.46019764116151,-123.46019764116151,-0.0,-0.0,-512.3575150931068,-512.3575150931068,-0.0,-0.0,30.0,30.0,,,,,,,0.18966921850011395,0.18966921850011395,37.32431896656488,37.32431896656488,,,56.96379066385248,56.96379066385248,30.796286700213397,30.796286700213397,34.32617871730243,34.32617871730243,120.04826510959201,120.04826510959201,-3.3384853020214793,-3.3384853020214793,4.028696661865588,4.028696661865588,0.1002097390170284,0.1002097390170284,0.0,0.0,-0.1538786268142913,-0.1538786268142913,-1,True
AP0351,Reducción,1,0.9694847763734836,3.2858,0.3679350928937116,-0.1408838770568396,-0.15521379184155815,957.7208758871348,945.8406395748777,945.4465066229585,0.3568320122716999,0.35819340439985375,230.98075523121645,299.09500033494305,68.1142451037266,0.4000538184017117,0.34334707437047823,-7.3008260745091365,-7.694959026428378,435.4785840211833,373.75045780598407,387.9503647863694,493.6341776272428,-80.09067848322942,-55.93212000517714,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,25.0,25.0,,,,,,,0.013863731530056126,0.013863731530056126,0.0025513947770618895,0.0025513947770618895,,,42.06059272961739,26.37867883910157,27.442352105034725,23.466200911879366,27.732693969726565,21.436483089562593,122.49614328342014,119.43517898564733,-2.6014901079902377,-0.8832515087696956,,,0.6273092589900099,0.3934226410470937,712.3150419116259,320.2671946487304,0.05900527568363915,0.07507924564989438,-1,True
