Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0158,Reducción,1,0.9582576362344792,4.3722,0.3075192440324483,0.14899907115861588,0.004074969712462906,1069.6322516488558,1066.1587713880108,1065.1436158089825,0.27557756036180137,0.29139481890665914,465.50410574142126,530.2554183338162,64.75131259239498,0.39856685986406826,0.3961511574455452,-24.52936692565357,-25.544522504681975,433.85995530503146,431.2303424373482,577.1445643451983,638.2826871840977,-47.32220542046962,-41.07940279929055,-0.0,-0.0,-498.17820848833895,-498.178208488339,-0.0,-0.0,25.0,25.0,,,,,,,0.0010291461961934054,0.0010291461961934054,0.08814795357503522,0.08814795357503522,,,25.26703671186398,20.639996469137486,15.760643263075087,15.321861551858868,15.671708333333333,15.152044195898142,117.71280571831598,120.24397420714763,3375.827541775174,2726.8981450051224,28.14006655683561,31.848465810270184,,,0.29941736811920894,0.24458639496404197,204.7631052419094,89.08709917374705,0.08778075037319504,0.09707954764298483,3,False
AP0158,Reducción,2,0.9692963975461629,2.8113,0.2720619695298462,-0.020016474638327026,-0.04271537092679911,1057.4625570707537,1050.561560435519,1049.2361543100294,0.5032523378177629,0.4925009956938949,-290.10263159046247,-249.0816571315823,41.020974458880175,0.43743100142909525,0.42838731139040453,-19.070691213336843,-20.396097338826458,476.1655166056416,466.3210078140248,-242.69654710413434,-175.32262170284469,-25.393392603630712,-20.399150506687448,-0.0,-0.0,-498.178208488339,-498.17820848833895,-0.0,-21.50268424773605,20.0,20.0,,,,,,,6.663747627681583e-22,6.663747627681583e-22,1.6494515221529338e-18,1.6494515221529338e-18,,,13.93665272546193,9.309612482735437,16.324595057169596,15.885813345953377,8.309914219335123,7.7902500818999325,120.92963785807292,123.46080634690458,3160.3725830078124,2511.4431862377605,3.2342243452081303,6.1230504239139,,,0.1796904735047717,0.12003231393664635,0.0,0.0,-0.036912909405904255,-0.026665678308747907,3,False
AP0158,Reducción,3,0.9766097791532689,2.153,0.2192569466494886,-0.013024759494218234,0.004179198093639425,1057.5353322002397,1055.7022223204303,1052.6578565042562,0.1639545657471009,0.32800152642588265,-724.3746691463879,-491.35190832821525,233.02276081817263,0.16630225835766743,0.25652664590096536,-1.7603347503234583,-4.804700566497453,181.02832333523887,279.2420803954958,-399.1789153560316,-255.52455574645805,-8.045868637256103,-16.89122448891402,-0.0,-0.0,-498.178208488339,-498.178208488339,-0.0,-0.0,13.0,13.0,,,,,,,6.663747627681584e-22,6.663747627681584e-22,1.6494515221529338e-18,1.6494515221529338e-18,,,4.2970331176122025,16.178249858184863,11.378617021906729,14.06058430566664,6.270280555881132,6.859493860645124,73.08935506082418,112.96574892277805,4913.338211862664,2052.712363503196,-5.001437885500256,8.75188565991299,,,0.04727196376318952,0.17797806535708444,0.0,0.0,-0.06071308106811261,-0.03886398422143955,3,False
AP0160,Fusión,1,0.8332771022099719,15.5511,0.9921015106130785,,0.12615255567175598,1068.1704736171569,1057.2145351801962,1057.9803524622075,0.4676598670273695,0.46780320787650687,-283.09853070649183,-277.0652556949255,6.033275011566332,0.7370840395972205,0.7137615676739625,6.843810842362334,7.609628124373588,0.0,0.0,-169.990006632109,-164.61126154480758,-88.17307725016278,-87.51854732589783,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,32.0,32.0,178.99648634785353,178.99648634785353,27.32424396553425,27.32424396553425,46.91092504636219,46.91092504636219,67.30603212298769,67.30603212298769,131.25653211805553,131.25653211805553,41.32762118252841,41.32762118252841,27.86081237792969,27.47014998956171,30.043569289313425,30.031941824308298,46.10609664916993,46.048884972697245,119.52392790052625,118.05519627737927,88.85965673819832,339.717914587464,18.504763569501435,17.941884353291396,0.15589089177195026,0.1537050004462297,0.13750705551424652,0.13557894107178328,0.0,0.0,,,3,False
AP0160,Fusión,2,0.7667064256823142,18.6852,0.6753998887469355,,0.10861408171838915,1096.7627557196756,1085.9965592125093,1086.8939163501134,0.46771332638637564,0.471513671952668,-329.1599196229423,-326.50456092915203,2.6553586937902764,0.690380898599112,0.6828214218703593,17.82608559535246,18.72344273295642,0.0,0.0,-159.2190947394202,-157.47569041885163,-145.00537805930202,-144.09342368608029,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,37.0,37.0,178.7737334669682,178.7737334669682,27.329568963301806,27.329568963301806,46.94197312739865,46.94197312739865,67.4125189530222,67.4125189530222,106.4800417180647,106.4800417180647,41.28911346970943,41.28911346970943,50.960658344469564,50.66679482224729,30.183176804734416,30.17980857571813,46.553605050751656,45.56828579966393,119.47182994762339,120.59969189035182,604.7512034540591,859.6364168494185,18.679835796003704,17.45306620943482,0.3009510038027144,0.29921557641879026,0.21749426472934857,0.21624008880672832,131.2163289029413,120.34337858071717,,,3,False
AP0160,Fusión,3,0.7337227156700163,19.8334,0.5600865844632559,,0.04845388501279113,1109.4927470307098,1116.5242206323626,1116.8135987995859,0.5135054961965945,0.5278113761178503,-340.7668122472314,-338.86887971356145,1.897932533669973,0.5943450988018191,0.5906042160571654,19.76146491268705,20.050843079910255,0.0,0.0,-137.07083841116955,-136.20809732818375,-178.76052701184176,-177.7253355611576,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,42.0,42.0,178.52403214328973,178.52403214328973,27.32955024186955,27.32955024186955,46.94380516821095,46.94380516821095,67.44066474382268,67.44066474382268,105.26526598080186,105.26526598080186,41.258335415152615,41.258335415152615,57.493772710755806,57.19990918853353,30.38561574946005,30.382247520443766,46.99459160698785,46.00927235590013,119.7232425750248,120.85110451775323,1792.367655436198,2047.2528688315574,18.701679673917624,17.483086556701206,0.3406263815064549,0.3388853639403457,0.20995121259349755,0.20887810502169227,87.32484976142814,74.9825818280924,,,3,False
AP0160,Fusión,4,0.7223460543337632,19.3458,0.5904859200357047,,-0.10708241509983174,1112.7966289694077,1121.7848781344915,1121.8678568511903,0.5030583751761982,0.5180275871581601,-362.3151987737946,-360.5924239120628,1.7227748617317502,0.6274020109952536,0.6249549808225263,12.292131103781648,12.375109820480453,0.0,0.0,-144.69458878578035,-144.13024245219512,-192.68516316379416,-191.52673463564764,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,47.0,47.0,178.59651217990452,178.59651217990452,27.338811959160697,27.338811959160697,46.94544414944128,46.94544414944128,67.45259772406685,67.45259772406685,93.19338041941326,93.19338041941326,41.28296084933811,41.28296084933811,54.27432691786025,53.980463395637976,30.455103238874578,30.451735009858293,47.23148795746682,46.246168706379095,118.9550978063128,120.08295974904124,2195.5450596963205,2450.4302730916797,18.554939594847674,17.339110941531715,0.33040321236843445,0.3286142735228715,0.17851277059632092,0.17754622905618384,0.0,0.0,,,3,False
AP0160,Fusión,5,0.7476956051095686,17.9718,0.7135489193178042,,-0.057404917258262245,1141.3193292201142,1120.0873228728733,1119.986151372799,0.40102311050374456,0.40030389631474755,-372.0239941164265,-370.5636371856491,1.4603569307773796,0.6957409849512947,0.6891174260502652,7.290693903465647,7.189522403391167,0.0,0.0,-160.45526465439235,-158.9277063828424,-186.633282637814,-185.2620556005926,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-1.4384283779940166,52.0,52.0,178.7149865492335,178.7149865492335,27.33102881473565,27.33102881473565,46.87162034136692,46.87162034136692,62.05364374124778,62.05364374124778,74.37682675535574,74.37682675535574,41.34854436910377,41.34854436910377,45.39978534050707,44.78764090153362,29.32442709115835,29.152986269311135,43.93795094286274,44.87602053169195,122.27979885003505,120.87341099547395,3134.446729871962,2984.7176363417757,18.70088456452801,20.501269049583463,0.29276878103262627,0.28882125617386323,0.14772487452574024,0.14573303778552774,0.0,0.0,,,3,False
AP0160,Fusión,6,0.8015114176386056,16.1768,0.725612846144126,,0.01677561150615614,1142.012409884122,1155.2474278497762,1154.1039257068348,0.4856380253705624,0.482111000580312,-414.39648276315114,-402.0724016093601,12.324081153791042,0.7374869732527735,0.7331324665415206,13.928098629661953,12.784596486720515,-0.0,-0.0,-170.08293320642088,-169.0786750961382,-219.37810273251017,-201.004230108501,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-7.054049580500821,61.0,61.0,176.8006580352783,176.8006580352783,29.869842211405437,29.869842211405437,43.62683897018429,43.62683897018429,51.85870214700699,51.85870214700699,106.92547947565713,106.92547947565713,40.890357542722924,40.890357542722924,43.33254194259643,37.47902763760161,31.324784259022433,30.998429518977968,48.99917149767214,49.12470458046949,121.39455693428266,121.85717321842175,3565.375981756981,3596.858853385339,18.90269991630615,20.513703622623765,0.26627661026831817,0.23030701611536233,0.14886745891068695,0.1287579116462709,0.0,0.0,,,3,False
AP0160,Reducción,0,0.8238909428360313,13.3072,2.132154758862063,-0.1997411681261524,-0.12182209087550055,1119.8348992496283,1130.7872577828555,1129.7904512564269,0.43172912392964913,0.432952117891978,361.32394344834677,373.33516129512486,12.011217846778095,1.6198329376701879,1.6147977256292563,-11.225152101266534,-12.221958627695036,1763.269144300883,1757.7880642337268,-776.497510216755,-757.752769716677,-127.26948214744225,-128.5219247335859,-0.0,-0.0,-498.178208488339,-498.178208488339,-0.0,-0.0,30.0,30.0,,,,,,,0.4334132391932105,0.4334132391932105,1.836823029611569,1.836823029611569,,,63.697013083837355,65.06744112636204,26.763498263888884,25.57162693588297,25.456046947287444,26.354329339160515,123.12338410554109,121.67168778854624,3128.920343572443,3230.230172385555,-4.138171505993627,1.4901865745582132,73.85448717782755,75.44345117150117,0.21769832518639645,0.22238205955952042,134.64811783519644,175.76095911093694,-0.1181013186654151,-0.1152503390525091,3,False
AP0160,Reducción,1,0.9789983643850217,1.844,0.031001398483014295,0.021864191939841817,0.03508929591266008,1068.2514714103768,1073.1085770829502,1070.6366497014374,0.3638997747904272,0.3712604010769283,-565.5169721315474,-543.9053819630391,21.611590168508314,0.22446487318718497,0.20233323677416726,-46.726322166678095,-49.198249548190816,244.34123770791018,220.24984489051977,-259.52829652704594,-213.78296509968533,-52.15170482407268,-52.194053265534535,-0.0,-0.0,-498.178208488339,-498.178208488339,-0.0,-0.0,25.0,25.0,,,,,,,0.004963907613983014,0.004963907613983014,0.001990680396556854,0.001990680396556854,,,23.889476991311096,25.674714774274783,23.348713690863715,19.680229768748607,19.113293267144094,21.361949884518413,120.45329351128474,118.89135391858328,1738.8057080078124,2052.712363503196,-4.901645776977432,17.704759425597903,,,0.5715019243003054,0.6142097168848164,385.76592857511923,430.3968731492115,-0.03947293281375369,-0.03251530076307314,3,False
AP0160,Reducción,2,0.9796381759895763,1.8029,0.5668620311210396,-0.00321941424165858,0.009878574077474722,1044.937307386607,1033.5590299884523,1032.692615352483,0.5503392192936895,0.5559734627151072,-456.4672248512109,-448.0756842579268,8.391540593284105,0.44722631564675835,0.43699421489842444,-34.692441421924556,-35.55885605789366,486.8282058972788,475.6900526276799,-421.86542188011,-401.5007662931312,-23.25180038004073,-24.086762104136483,-0.0,-0.0,-498.178208488339,-498.178208488339,-0.0,-0.0,20.0,20.0,,,,,,,0.0002704719230894491,0.0002704719230894491,0.03234452674444701,0.03234452674444701,,,10.335941472129216,11.7063695146539,18.40289076063368,17.21101943262777,9.370622257656521,10.268904649529592,120.4509612358941,118.99926491889924,2548.903791155134,2650.213619968246,-5.815546676644453,2.430743340097278,,,0.20399014587022282,0.23103691437728813,1.6532798821763777,29.061840732670078,-0.06416358322832853,-0.061066222776628126,3,False
AP0160,Reducción,3,0.9884459269880128,1.034,,,,1039.9909869956632,1032.1946113617153,1033.1118762269712,0.3896307321492882,0.4317317576113879,-632.9425124069896,-599.5456092128387,33.39690319415092,0.1635568308438622,0.16099186959032236,-12.742696024891726,-11.82543115963594,178.0397882150862,175.2476996425454,-301.25669723535754,-266.5786810456321,-11.54739489837929,-10.036419321412994,-0.0,-0.0,-498.178208488339,-498.178208488339,-0.0,-0.0,13.0,13.0,,,,,,,4.335928259577532e-21,4.335928259577532e-21,0.024505352882017332,0.024505352882017332,,,6.4470637394831725,5.687325786976962,16.718783922548646,14.825735889043305,6.434444137855812,4.289388947316,126.84580948441118,118.44870330358981,2158.485684481534,2052.712363503196,-1.0930930060713824,-1.645298218813179,,,0.14575673364405967,0.12858039929132872,0.0,0.0,-0.04581961014962147,-0.040545260410156186,3,False
AP0168,Fusión,1,0.7985596552334324,17.95,0.6650398460020204,,0.1497504109676242,1084.3175216434513,1101.2142799394715,1101.2142799394715,0.5482529226319137,0.5482529226319137,-282.56699223710234,-282.56699223710234,0.0,0.7292080283582117,0.7292080283582117,7.292576079616241,7.292576079616241,-0.0,-0.0,-168.1736015401126,-168.1736015401126,-89.45794387276968,-89.45794387276968,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,33.0,33.0,178.82411961410983,178.82411961410983,37.32923337377684,37.32923337377684,45.37832339508375,45.37832339508375,65.50402955334596,65.50402955334596,102.90185349589646,102.90185349589646,39.933878704032516,39.933878704032516,26.986016938180633,26.986016938180633,30.02469078699748,30.02469078699748,46.08052135043675,46.08052135043675,119.18151512145995,119.18151512145995,591.7935274564303,591.7935274564303,18.41693896267819,18.41693896267819,0.15667637185686956,0.15667637185686956,0.13563984264158208,0.13563984264158208,0.0,0.0,,,3,False
AP0168,Fusión,2,0.6674964828859223,23.4414,0.5854109493280736,,-0.01126844304138297,1089.3415763506355,1095.216263792364,1095.2777992834688,0.5743705775260414,0.5943825680033611,-320.1641899508219,-319.0430556715908,1.1211342792310575,0.6534710563782565,0.6497624140149146,10.898742148912755,10.960277640017575,0.0,0.0,-150.7067623772354,-149.8514567321897,-144.5219807493664,-144.25615211518104,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,38.0,38.0,178.70704171316964,178.70704171316964,37.33834315708705,37.33834315708705,45.44982241675973,45.44982241675973,65.52759573800223,65.52759573800223,102.28368617466518,102.28368617466518,40.968885149274556,40.968885149274556,48.666219366164434,48.26490451913793,30.167430877685547,30.433111752945546,46.48761250813802,46.99759508016065,119.65711395263672,120.3566595682232,974.1651939978966,1198.8918515524047,18.69689322991846,18.739901092257593,0.2829361851575873,0.28060301662007553,0.1882467459393183,0.18669441220487584,0.0,0.0,,,3,False
AP0168,Fusión,5,0.7735576225494945,16.8071,0.7396845834186803,,-0.03224270907182536,1143.5749971154753,1131.7069965346288,1130.5621159715386,0.4106491109112264,0.4242628733161863,-384.35666887803995,-367.4023113400027,16.954357538037243,0.6268201070296705,0.622526673416607,14.296603012634401,13.151722449544106,0.0,0.0,-144.56038718371775,-143.57021405670497,-214.86083487010208,-198.89665045907768,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,53.0,53.0,178.76097772946147,178.76097772946147,37.33557228712165,37.33557228712165,31.808519394592693,31.808519394592693,65.26005300845739,65.26005300845739,104.40286089819182,104.40286089819182,41.23998255699686,41.23998255699686,53.19747928643376,47.343964981438944,30.552399275037978,30.226044534993513,47.753207384419234,47.87874046721659,119.6811539609208,120.14377024505988,3587.175131939827,3618.658003568185,19.280729902876022,20.93698223404482,0.3181303111243394,0.2831252629153417,0.1958658096930193,0.17431397426254133,0.0,0.0,,,3,False
AP0168,Fusión,6,0.7950182549633111,15.4903,0.5749428821242819,,0.05933443612473788,1155.1693028327816,1137.4947875062965,1136.9802077132927,0.2618356561224795,0.28676552752774037,-368.3574162662162,-361.2902771231128,7.067139143103418,0.6269459334515797,0.6420706657613582,-6.08020960917874,-6.594789402182538,-0.0,-0.0,-144.58940590227058,-148.07754729121322,-198.83256353972556,-188.2772830076795,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,60.0,60.0,166.3415196856101,166.3415196856101,29.869975107552975,29.869975107552975,48.05011098350908,48.05011098350908,55.32511392816932,55.32511392816932,96.20934050267823,96.20934050267823,31.03249012042025,31.03249012042025,40.13256300525683,35.649118265478535,28.40796284061008,28.85916112837051,45.50090235142822,48.97239696696163,115.98594540971065,117.19901337583518,4252.0215492248535,3895.9775890961787,22.95487585544734,27.488441969210204,0.2541205546958842,0.22573125237119668,0.1480360499433867,0.13149807181003656,0.0,0.0,,,3,False
AP0168,Reducción,0,0.7656630638745787,18.9048,2.0066119740145387,-0.11987550163419096,-0.12514515107845292,1135.9459484380686,1142.0821128647808,1141.0765749496427,0.363094396862178,0.3619303686041651,313.42987681094166,327.9632740395057,14.533397228564013,1.5440140231368527,1.5451944140316578,-13.087189968000725,-14.092727883138961,1680.736464885621,1682.021379394161,-739.8182236986927,-724.6698134960427,-129.31015588764762,-128.88202685424778,-0.0,-0.0,-498.178208488339,-498.178208488339,-0.0,-2.328056516025745,30.0,30.0,,,,,,,0.384799725941768,0.384799725941768,6.959886328584145,6.959886328584145,,,66.61100288478808,66.20451673282089,25.16371203387225,24.858429761414197,22.48770243326823,24.008883232478876,119.06526362666378,119.84815448911993,4091.404612223307,3962.721946283235,-5.635130995497374,-1.0858768088246626,23.916014782811793,23.77006999293571,0.1874785776836593,0.18633451075299437,0.0,0.0,-0.11252258589616188,-0.11021858981494045,3,False
AP0168,Reducción,1,0.9672256600093955,3.2032,0.7458713995939503,-0.11694844650147494,-0.11847104991503588,1112.0519880310624,1094.609505458349,1091.078960743633,0.34274128801044323,0.3514249731282681,-572.1391883625078,-547.035150723612,25.10403763889576,0.33666764313838676,0.3241636682259226,-41.336442979719635,-44.86698769443559,366.4795629382909,352.868361047328,-389.86291809494884,-357.6921289330514,-50.57762471751079,-44.033174349549626,-0.0,-0.0,-498.178208488339,-498.178208488339,-0.0,-0.0,25.0,25.0,,,,,,,3.2913683517488805e-24,3.2913683517488805e-24,2.458814223148576e-18,2.458814223148576e-18,,,26.99067419981345,20.021508395546007,17.957079041375053,18.99716156961236,13.485890746850716,19.033670711631387,120.25499598524306,122.3011859560693,2702.7628451260653,2436.935718382733,7.866763337433381,17.693687024104186,,,0.4505826333051329,0.3342392972039319,371.72602246328813,197.496877356602,-0.059296165306322014,-0.054403152035144176,3,False
AP0168,Reducción,2,0.9836709803066005,1.6627,0.13788298269900046,-0.09899750925161079,-0.11856903874345681,1072.0984683068943,1079.3564910177042,1078.7225980765052,0.39341180383757385,0.38987185488101334,-461.67599124637366,-307.80667584147545,153.8693154048982,0.3455576938160221,0.34765548220732834,-32.695497013358064,-33.32938995455729,376.1568276034308,378.44037515678724,-313.3141391060439,-164.20902992396026,-26.340471255421555,-16.779914672842402,-0.0,-0.0,-498.178208488339,-498.178208488339,-0.0,-7.079897913121025,20.0,20.0,,,,,,,3.2913683517488805e-24,3.2913683517488805e-24,2.4588142231485757e-18,2.4588142231485757e-18,,,12.846560136098708,5.662589529243171,18.689815707736546,15.935414787057304,11.400108473404595,7.780381356824234,118.54111131456162,113.74342950255901,3596.8739229090074,2237.5193670945537,-2.9050301591819854,-0.6411129690798513,,,0.3437708935804468,0.15152954890836387,105.69018034553997,0.0,-0.04765348568163979,-0.024975357571172092,3,False
AP0168,Reducción,3,0.98577414767146,1.4579,0.14463165251136004,-0.0638686681900442,-0.04308277354517065,1048.4257046184675,1049.8095566393085,1049.8394138405674,0.5319352537297624,0.5211655220637444,-113.42581235946108,-107.94753985288115,5.478272506579927,0.4001408985081826,0.38542789000271094,-22.288911667585847,-22.259054466326944,435.5733750710821,419.557529662451,-37.9484111313134,2.435938851682772,-12.87256781089089,-10.223336546640077,-0.0,-0.0,-498.17820848833895,-498.17820848833895,-0.0,-21.539463332035822,13.0,13.0,,,,,,,3.2913683517488805e-24,3.2913683517488805e-24,2.4588142231485757e-18,2.4588142231485757e-18,,,6.7950951316139925,4.26329371278084,18.497333102756073,16.884117497173893,9.552277425130208,6.672229303343946,119.58125162760416,120.03552411909352,2733.1014229910716,2545.467551870576,-6.299086267300467,-5.592669046251042,,,0.13566660693775265,0.0851182479699368,0.0,0.0,-0.005771760162649292,0.0003704938995770198,3,False
AP0173,Fusión,1,0.7425741966240551,21.0241,0.6642744164620682,,0.1222547651734387,1082.3439059061627,1108.2469447767699,1107.9670891736275,0.4530530949102055,0.4531413665150822,-273.4584429552446,-268.5819473707577,4.876495584486918,0.6304803575848087,0.6320280474275702,8.368083050272505,8.088227447130295,-0.0,-0.0,-145.40453246799652,-145.7614684379834,-103.11846366302798,-97.8850321085542,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,33.0,33.0,180.2086213699495,180.2086213699495,30.47590270379577,30.47590270379577,45.72483797940344,45.72483797940344,65.03741109828756,65.03741109828756,102.6966126104798,102.6966126104798,40.76034231474905,40.76034231474905,35.39809215815381,32.29833732632994,29.912625446952035,30.045715329545953,45.75185578664144,44.9924767995736,119.32398028903536,119.20749380101879,695.5699738533266,669.182527806872,18.361211343543385,16.532506764660482,0.21564106669123628,0.19675772022642293,0.1780789524770291,0.16248486082597235,0.0,0.0,,,3,False
AP0173,Fusión,2,0.6603803601189546,23.446,0.5606215810648967,,0.08967354321943644,1097.427144299272,1100.3207458263037,1092.4016152111303,0.1772789165628184,0.2972787386994448,-302.3579798281622,-257.7507909458252,44.60718888233697,0.5434277254986849,0.49731739712663253,17.976839920141018,10.057709304967652,0.0,-0.0,-125.32801919313421,-114.69382471232963,-152.09451381080788,-118.12151940927545,-0.0,-0.0,-24.935446824220097,-24.935446824220104,-0.0,-0.0,38.0,38.0,180.97857002124454,180.97857002124454,30.361652467961893,30.361652467961893,45.78583117033297,45.78583117033297,64.4006582159745,64.4006582159745,100.45695715117873,100.45695715117873,40.72837984854714,40.72837984854714,55.224535169099504,35.1324800267224,30.05511188678913,30.240349386136064,33.96070904889264,44.46265541659936,119.40604537643112,119.53569631776512,1420.6376046316964,2558.761753755321,-1.7871255972719953,15.020416522076882,0.3380706647702013,0.2150721747370306,0.22092594991684916,0.1405476116561569,176.3667732931783,0.0,,,3,False
AP0173,Fusión,3,0.6613282091080266,23.496,0.5743083316304388,,0.03658243783521953,1126.7428306643665,1111.877636085563,1111.877636085563,0.5268207707477721,0.5268207707477721,-334.7659329957208,-334.7659329957208,0.0,0.5467732432096986,0.5467732432096986,14.450491786291026,14.450491786291026,0.0,0.0,-126.09957921523673,-126.09957921523673,-183.73090695626396,-183.73090695626396,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,43.0,43.0,180.60963049600292,180.60963049600292,30.35483005730681,30.35483005730681,45.77885789501571,45.77885789501571,64.29212778963785,64.29212778963785,103.4295775420906,103.4295775420906,40.645047351925875,40.645047351925875,58.07086115400921,58.07086115400921,30.31902888868221,30.31902888868221,45.96978653196305,45.96978653196305,118.84099999483301,118.84099999483301,2293.796100118886,2293.796100118886,16.96680126412969,16.96680126412969,0.35351586871735136,0.35351586871735136,0.2014942513182353,0.2014942513182353,0.0,0.0,,,3,False
AP0173,Fusión,4,0.6957892030670969,22.1056,0.8069663363420531,,-0.07468481433565732,1131.3218467366958,1141.6651236768423,1141.6651236768423,0.4893934035418016,0.4893934035418016,-374.28176177450615,-374.28176177450615,0.0,0.6203238868068862,0.6203238868068862,14.922293012475896,14.922293012475896,0.0,0.0,-143.06219639483814,-143.06219639483814,-206.28411855544792,-206.28411855544792,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,48.0,48.0,180.78807915581598,180.78807915581598,30.310021506415474,30.310021506415474,45.51387117173936,45.51387117173936,55.67591263189268,55.67591263189268,84.77938670858474,84.77938670858474,40.65162718031142,40.65162718031142,58.5367165459527,58.5367165459527,30.166548867372196,30.166548867372196,46.575350991969714,46.575350991969714,120.39509571697695,120.39509571697695,2834.5626126802886,2834.5626126802886,19.102654745926273,19.102654745926273,0.3800594918678597,0.3800594918678597,0.19678020667612842,0.19678020667612842,0.0,0.0,,,3,False
AP0173,Fusión,5,0.7890261749104073,15.6705,0.24750500341515433,,0.03433412948686865,1120.1627301376357,1142.5906923239388,1142.5906923239388,0.49264449889720024,0.49264449889720024,-372.9036166088423,-372.9036166088423,0.0,0.6682558790123847,0.6682558790123847,11.268845587243003,11.268845587243003,0.0,0.0,-154.1165120972312,-154.1165120972312,-193.85165768739097,-193.85165768739097,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,53.0,53.0,180.4249797317217,180.4249797317217,30.331381513487617,30.331381513487617,45.78200491659288,45.78200491659288,63.13373125184257,63.13373125184257,97.58897075533115,97.58897075533115,40.74371913693986,40.74371913693986,45.34851657699489,45.34851657699489,30.526758940607053,30.526758940607053,47.434984986394895,47.434984986394895,119.94996697841545,119.94996697841545,2856.132551326308,2856.132551326308,18.95215963339005,18.95215963339005,0.2806593326346274,0.2806593326346274,0.1616733070013935,0.1616733070013935,0.0,0.0,,,3,False
AP0173,Fusión,6,0.7000555947941691,19.8806,0.4611510574916117,,-0.10396995918726115,1164.8334889135772,1116.467246190002,1116.0776675433108,0.397646674716587,0.4040928236444508,-385.3568154291237,-384.0721219620972,1.2846934670265,0.7603924036976176,0.7609136360707117,-3.695483947633549,-4.08506259432478,-0.0,-0.0,-175.36549810276307,-175.4857073188079,-185.05587050214055,-183.65096781906922,-0.0,-0.0,-24.935446824220097,-24.935446824220097,-0.0,-0.0,57.0,57.0,177.4334572907231,177.4334572907231,34.172472997103334,34.172472997103334,45.78200146956147,45.78200146956147,65.81406621518342,65.81406621518342,100.63361518601863,100.63361518601863,38.25549690126214,38.25549690126214,37.12505664180442,36.831193119582146,30.54154431212182,30.538176083105537,47.40950578819231,46.42418653710459,120.29218562506382,121.42004756779225,3118.63109820822,3373.516311603579,18.970514435664818,17.758173131581007,0.22603138712061185,0.2242422348455617,0.10152852849934967,0.10072487905906119,0.0,0.0,,,3,False
