Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0171,Reducción,1,0.9606654490308144,3.6679,-0.2385695105724038,0.0507001455789299,0.0365585959508476,1047.8974066834733,1039.37178111736,1039.113970370655,0.5177526572249267,0.5208912111949405,-96.13837815063346,-63.99937725144025,32.139000899193206,0.4657311932895148,0.4405103317871066,-37.147166753902646,-37.40497750060784,506.9716904553013,479.51752166685486,-22.431353859346142,28.04382194634489,-62.36843974771863,-53.25044586577,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,25.0,25.0,,,,,,,2.781478354951423e-19,2.781478354951423e-19,7.551331273467546e-22,7.551331273467546e-22,,,28.98719482421875,23.776877352419017,26.41437455240885,24.121158309402983,25.29466121255418,21.75392177277598,118.45677056206596,118.6824935470459,-5.031665748805825,-3.244187491071395,,,0.371594712170411,0.304802239390939,330.04220776102045,199.7842709660272,-0.0034116947387246,0.0042653225653703,4,False
AP0171,Reducción,2,0.9500674645790044,4.4224,0.6926199744559292,0.023203210346722,0.0036435307238631,1029.9250015019093,1012.4239547489766,1012.1661440022714,0.4067587438005517,0.4407979207668168,-362.8404437729095,-333.2194577032951,29.62098606961433,0.7208345613411267,0.6934312832130033,-35.473451934496694,-35.73126268120188,784.6644617478834,754.8346233415147,-602.3358128060812,-550.1793834356571,-26.858817715841624,-19.56442261028273,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,20.0,20.0,,,,,,,2.781478354951423e-19,2.781478354951423e-19,7.551331273467544e-22,7.551331273467544e-22,,,11.12254396468874,5.912226492889007,21.22279593573676,18.929579692730893,15.012980948554144,11.472241508775946,122.80950371636284,123.03522670134276,-3.8699310577575785,-1.4514856598080832,,,0.08985619659319,0.0477633702986552,0.0,0.0,-0.0916122110320036,-0.0836794836188698,4,False
AP0171,Reducción,3,0.9750205664505204,2.168,0.0295236366566445,-0.1539019821991835,-0.1656145822179051,1016.9562942423888,1012.7285428111356,1012.750491415158,0.532969101307081,0.5715877688581809,-831.9643643414756,-799.7951972512755,32.169167090200176,0.274905632663214,0.2541046544705027,-17.196458690773618,-17.17451008675141,299.24852643554163,276.60562162386566,-601.0950072610129,-548.8769758541453,-11.807608517134325,-9.213568022125846,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,13.0,13.0,,,,,,,2.781478354951424e-19,2.781478354951424e-19,0.0068390928078116,0.0068390928078116,,,5.2684482641387405,3.361694367115632,18.39836028299214,16.10514403998627,9.290435654440044,5.749696214661846,119.2665109139902,119.49223389897011,-6.686241550233891,-4.244677176225178,,,0.0553005475204659,0.0352862037885743,0.0,0.0,-0.0914234908247244,-0.0834813940554229,4,False
AP0175,Fusión,1,0.7738447510220368,16.2135,0.6770029954158006,,0.0358873301145463,1060.5505463610202,1068.7752993593226,1068.1709307662873,0.5288344126592407,0.5559445803591717,-250.32201660124173,-248.422356499894,1.899660101347706,0.5643035750999319,0.5691058392789087,10.91831583667623,10.313947243640865,-0.0,-0.0,-130.1425120074218,-131.25003418369832,-94.8747168693157,-91.86753459169152,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,32.0,32.0,183.89221807922985,183.89221807922985,29.35036682745423,29.35036682745423,46.55698809382906,46.55698809382906,66.62649394333965,66.62649394333965,102.74374901357324,102.74374901357324,42.50516308100537,42.50516308100537,32.193675987166586,29.95075493396351,29.919625737931995,30.18388824207945,45.75623306698269,46.780606202980096,119.70989329020182,120.06304334777153,18.476265844536023,19.258732885257068,0.1936607939730939,0.1801685207652929,0.1637515798220082,0.1523430700878462,0.0,0.0,,,4,False
AP0175,Fusión,2,0.6675488572528615,21.3207,0.6024617142979148,,-0.0506790343529102,1081.8342129953485,1071.8057384310923,1070.4399656615626,0.4654706515591922,0.4727732591884676,-329.79976018628423,-288.7157933275373,41.08396685874692,0.6010911712369903,0.6037933852061272,11.25519207007238,9.889419300542375,0.0,-0.0,-138.6266513665309,-139.2498494631631,-165.86832109524914,-124.16115613987004,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,37.0,37.0,183.91553034196812,183.91553034196812,29.306085419236567,29.306085419236567,46.58929132829622,46.58929132829622,66.76971885279605,66.76971885279605,103.15649820963542,103.15649820963542,42.44063463712994,42.44063463712994,62.36786316988762,38.96692321945588,30.0724804394238,30.430762146340246,46.23600254918004,49.44378973361887,119.9208499759525,118.98381048607504,18.745411087710224,22.294652985952222,0.3747040234861013,0.2341119636154822,0.2466635777021836,0.1541133558989399,414.4853737092553,0.0,,,4,False
AP0175,Fusión,3,0.675316635365971,21.3056,0.6941317267546854,,-0.0498288352685361,1098.1962598174173,1097.5025238358562,1097.3983483485074,0.5340367226210571,0.5843637565997432,-345.92386416963035,-335.85466671361377,10.069197456016582,0.5365251143194059,0.5325297895750233,15.66831084050798,15.564135353159116,0.0,0.0,-123.736104489913,-122.81468272073975,-196.88297195521315,-187.73519626836983,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,42.0,42.0,183.72862917877907,183.72862917877907,29.34711885674055,29.34711885674055,46.49116362342548,46.49116362342548,66.16122715676477,66.16122715676477,102.26724891366882,102.26724891366882,42.47544815891473,42.47544815891473,66.31063752876696,62.04284924370315,30.206844479192497,29.94015581679414,46.59525976433325,46.95384887483948,119.54612601143972,119.506100604435,18.68162243183818,20.32357219957454,0.3999577622263346,0.3742162656013115,0.2304543803162589,0.2156222124890578,339.53710813566295,160.29000016298278,,,4,False
AP0175,Fusión,4,0.7345130384950812,18.1831,0.7136942116706535,,-0.0254241574564264,1109.820549127904,1109.2773036921649,1110.5881701736582,0.3693739580856532,0.368849259962644,-371.6012553680398,-317.98135910912924,53.61989625891056,0.5695972199807584,0.5708533526857306,11.0810438747476,12.391910356241045,0.0,0.0,-131.3633588580624,-131.65305446314662,-214.9331087854732,-159.97412067545991,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-1.049396246018519,47.0,47.0,184.1139828152127,184.1139828152127,29.32378654479981,29.32378654479981,46.247269100612975,46.247269100612975,42.5266940620299,42.5266940620299,70.11047717425942,70.11047717425942,42.414723290337456,42.414723290337456,63.81111085679796,40.868309259439286,30.410692946681777,29.95555626970181,47.01685365356735,46.1622544159533,119.81719194416742,122.75060372413152,18.67283670318037,20.077692015326804,0.4402429340643916,0.2819569215618781,0.2334130439297672,0.1494911518766105,399.0171384578548,0.0,,,4,False
AP0175,Fusión,5,0.787011534665915,15.6001,0.7323935373587487,,-2.4206534132931168e-05,1105.2670556033197,1124.9913410087884,1124.9913410087884,0.5448577948910969,0.5448577948910969,-333.163577402779,-333.163577402779,0.0,0.5226367716116316,0.5226367716116316,15.170791880884211,15.170791880884211,-0.0,-0.0,-120.53310545293252,-120.53310545293252,-187.3256842253423,-187.3256842253423,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,52.0,52.0,184.03380103920983,184.03380103920983,29.334976061934945,29.334976061934945,45.46917221741115,45.46917221741115,65.7859502828346,65.7859502828346,104.82754673987812,104.82754673987812,42.38070628807979,42.38070628807979,44.29612207952535,44.29612207952535,30.43725743742071,30.43725743742071,47.4493177234617,47.4493177234617,119.18208871173042,119.18208871173042,19.06058964402368,19.06058964402368,0.2663313215327106,0.2663313215327106,0.1541512329537864,0.1541512329537864,0.0,0.0,,,4,False
AP0175,Fusión,6,0.81193917045664,13.8233,0.8409849476187653,,-0.0382545464753665,1086.0766379268514,1110.5238968209158,1110.772625326011,0.4395763820627255,0.4417677518426784,-385.0799979912223,-379.9276952266577,5.152302764564638,0.7750067928631216,0.7643412953539728,5.256841217596329,5.505569722691495,-0.0,-0.0,-178.73594160405742,-176.27621124100995,-181.03926866266067,-178.34669626114345,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,58.0,58.0,171.5718011864789,171.5718011864789,25.986003382777607,25.986003382777607,38.17690580029056,38.17690580029056,66.83948527296928,66.83948527296928,115.96158887610588,115.96158887610588,34.108365556048106,34.108365556048106,34.34308474466681,33.73300854804167,30.749100127043548,30.336610781044023,48.17394600357092,47.819428815182754,120.81812732837822,119.08860223260508,19.590089528908734,20.03324268763861,0.2124614411690351,0.2086872412414054,0.1202907748802599,0.1181539098032392,0.0,0.0,,,4,False
AP0175,Reducción,0,0.8371158425771933,13.3545,1.8566735326428732,-0.0903492712839049,-0.1096495898834166,1054.0811783788413,1071.9847074897968,1072.1222764716078,0.4814479983681574,0.4804277255636016,690.7773606230509,694.2145885686349,3.437227945584027,1.6387587837175992,1.649045602047996,-14.091930437054645,-13.954361455243513,1783.8708740157924,1795.068590109346,-443.6396445273796,-447.1731287362126,-131.14359386649184,-133.3300521965167,-0.0,-0.0,-518.3102749988701,-518.31027499887,-0.0,-2.040545609111488,30.0,30.0,,,,,,,0.8279980633796132,0.8279980633796132,5.393480092744263,5.393480092744263,,,64.84178538988995,66.22302320386004,28.269662012170865,28.430223621204565,28.127399902343747,28.027720438808384,119.70238317418982,121.27936956774847,-5.791409274734855,-5.916343183218036,27.989631117714023,28.58585678710913,0.2375976418473567,0.2426588665723758,288.50748488793306,329.94461930703574,-0.0674753316547195,-0.0680127566162369,4,False
AP0175,Reducción,1,0.9743542335365998,2.3203,0.1205948145844708,-0.0061616986914851,0.0051771034592433,1047.7700891675995,1033.4001572917978,1033.4001572917978,0.5400634261532449,0.5400634261532449,-498.9890422330832,-498.9890422330832,0.0,0.3244002088541379,0.3244002088541379,-20.681021087043515,-20.681021087043515,353.1258473481719,353.1258473481719,-277.72017609278083,-277.72017609278083,-56.0844384896042,-56.0844384896042,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,25.0,25.0,,,,,,,0.1023264626141186,0.1023264626141186,0.3809637403928106,0.3809637403928106,,,25.95334073580229,25.95334073580229,24.408923800998263,24.408923800998263,21.34427887641059,21.34427887641059,122.1375400390625,122.1375400390625,-3.7377422541426912,-3.7377422541426912,,,0.5050778899448775,0.5050778899448775,388.87935502140925,388.87935502140925,-0.0422398250927977,-0.0422398250927977,4,False
AP0175,Reducción,2,0.97718962984125,2.0528,0.6049523704062818,-0.0623886128257044,-0.0843124246559681,1052.8636717429154,1033.7765381906768,1033.6769435730448,0.4948829368475436,0.4963111934054122,-454.7796599869593,-447.8063899526924,6.973270034266818,0.2637306219905684,0.266447709259276,-13.99355097692307,-14.093145594554889,287.08396856783327,290.0416539141849,-203.3651388324263,-189.9413459272071,-20.188214723496205,-29.59642294080022,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,20.0,20.0,,,,,,,8.931243987968736e-21,8.931243987968736e-21,3.3515054273644134e-24,3.3515054273644134e-24,,,8.88879636734251,17.60370529047634,16.760727386474606,16.98934583500303,6.214909621344672,8.995550746610306,119.85597968207465,119.57215943226804,-6.374393452915376,0.3738006119071861,,,0.1561234269737453,0.309192682991645,0.0,121.6506239904762,-0.0309308024181305,-0.028889111848955,4,False
AP0175,Reducción,3,0.9875432324950414,1.1231,0.4048371037680114,-0.0675995011323662,-0.0470023884316552,1055.1678861944874,1055.2982839094848,1055.2982839094848,0.5927211939708,0.5927211939708,-740.5503331113537,-740.5503331113537,0.0,0.1748855233819312,0.1748855233819312,2.4346121665694183,2.4346121665694183,190.37163647740127,190.37163647740127,-400.8788701485108,-400.8788701485108,-11.732824441374191,-11.732824441374191,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,13.0,13.0,,,,,,,8.931243987968736e-21,8.931243987968736e-21,3.3515054273644134e-24,3.3515054273644134e-24,,,8.347716961484966,8.347716961484966,15.16101094563802,15.16101094563802,3.0308780585394963,3.0308780585394963,119.80009535047743,119.80009535047743,-7.034899640877854,-7.034899640877854,,,0.1745151572885327,0.1745151572885327,0.0,0.0,-0.0609716355386959,-0.0609716355386959,4,False
AP0177,Fusión,1,0.8017065400216669,15.3216,0.7126887800148557,,0.1100650472146,1090.2715222720758,1095.6379234541196,1095.6379234541196,0.5171769686762345,0.5171769686762345,-235.0347054317898,-235.0347054317898,0.0,0.5230986686310207,0.5230986686310207,11.150685837514672,11.150685837514672,-0.0,-0.0,-120.63963045302916,-120.63963045302916,-89.09028725425644,-89.09028725425644,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,32.0,32.0,183.9163692589962,183.9163692589962,29.413402025627366,29.413402025627366,47.10334854896625,47.10334854896625,66.97212431936553,66.97212431936553,106.43347611860796,106.43347611860796,42.70243289831913,42.70243289831913,28.415036503955573,28.415036503955573,30.0408694797092,30.0408694797092,46.20935671064589,46.20935671064589,119.38789070977104,119.38789070977104,18.6397314629054,18.6397314629054,0.1698470192995063,0.1698470192995063,0.146808717197565,0.146808717197565,0.0,0.0,,,4,False
AP0177,Fusión,2,0.683335573016693,21.1769,0.425205679490093,,0.1292120600334523,1103.3231073180923,1102.4151647418903,1103.9368755204323,0.5151713697294383,0.5407979217381119,-297.5951541227371,-286.5728225156166,11.022331607120464,0.5266228476913801,0.5132134984743988,12.143642469814706,13.665353248356803,0.0,0.0,-121.45239424882456,-118.35986308565823,-150.83797214940833,-142.9081717054542,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,37.0,37.0,184.27089586759868,184.27089586759868,29.41716715494791,29.41716715494791,46.905991939076216,46.905991939076216,66.94069899174205,66.94069899174205,105.164242821409,105.164242821409,42.53086879797149,42.53086879797149,53.41211713824355,50.1198972842376,30.832033880193663,29.89113026224423,48.11350766660214,45.96542469871232,119.52908664279514,119.64309431126875,18.731407966929165,18.915668093477567,0.3200683053827353,0.3003399125371239,0.2145448838521819,0.201320751126542,112.25132179240404,0.0,,,4,False
AP0177,Fusión,3,0.6180797081845133,23.3264,0.3092087144269802,,-0.0897246716918118,1112.8684342505228,1113.7552742846888,1114.6862885647697,0.2012700058237834,0.2944317915337019,-303.1371624159381,-267.4904153858545,35.646747030083645,0.4310493509475394,0.4960307638720304,10.432166966596432,11.363181246677426,0.0,-0.0,-99.41075656227626,-114.397094917987,-178.42161812915765,-127.78853274336326,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,42.0,42.0,166.8231134285053,166.8231134285053,27.021502923611276,27.021502923611276,42.385433010384766,42.385433010384766,61.610129862002914,61.610129862002914,92.1894703866639,92.1894703866639,38.41998235234657,38.41998235234657,59.00205907432163,33.36735372185553,28.016658546510804,30.57997879719669,45.75310548685383,45.68170629285432,109.7677596791396,120.03338882049692,22.79182919913559,15.907075042931575,0.3920617736159628,0.2217221582823597,0.2007926817431355,0.1135540105141695,0.0,0.0,,,4,False
AP0177,Fusión,4,0.5898182958247171,24.4958,0.5825693346861384,,-0.0743816014880969,1117.412355302906,1127.0592894870813,1129.416675807275,0.2693891325487368,0.2961584302071767,-335.60234859845366,-287.3698691706513,48.23247942780233,0.4351240941648873,0.4745414957073016,14.190855236558408,16.548241556752103,0.0,-0.0,-100.35049421677716,-109.44113244749644,-209.94706665717237,-152.6239489986507,-0.0,-0.0,-25.304787724504205,-25.30478772450421,-0.0,-0.0,47.0,47.0,184.0400149875217,184.0400149875217,29.414960945977104,29.414960945977104,36.77894939846468,36.77894939846468,51.117453490363225,51.117453490363225,81.22483435736763,81.22483435736763,42.7731788635254,42.7731788635254,62.69034118652344,37.65873670401206,28.34210560755809,30.160813595145196,48.21786374933048,45.95568207461203,118.26673312717016,123.06418596426364,28.87870562191874,19.027228659813872,0.4235001916088029,0.2544009477064868,0.1839645358836802,0.1105094004689924,0.0,0.0,,,4,False
AP0177,Fusión,5,0.6920216276668882,20.3046,0.3103125968255291,,-0.0439849635969806,1106.1556541708048,1131.78005068462,1132.1136527699466,0.4544049656700041,0.4689019123417268,-340.1258849157458,-315.8226367031759,24.30324821256994,0.4807544088925281,0.4846162402357225,14.36769538171383,14.701297467040495,0.0,-0.0,-110.8739855508393,-111.76462040436353,-203.94711164040237,-178.75322857430817,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,52.0,52.0,183.99398738453223,183.99398738453223,29.42598953726906,29.42598953726906,18.616240994435444,18.616240994435444,66.03028783258401,66.03028783258401,103.10119283424233,103.10119283424233,42.683168116155656,42.683168116155656,51.2240536095961,41.324834605161904,29.902969197330304,30.253673584614912,46.3768082838792,46.37101501709225,121.79527668749164,121.3303835183471,20.312160162804812,18.746563710668955,0.3310265434669751,0.2670545611823368,0.1567667448622273,0.1264710491753728,0.0,0.0,,,4,False
AP0177,Fusión,6,0.6641024758009374,21.7788,0.803481679956797,,-0.0165826779343194,1072.518047782001,1111.2024574120562,1111.3127675804749,0.3221153413335783,0.3261154867722924,-357.4759814359117,-353.1300043791064,4.345977056805339,0.6063885404101693,0.6145674560577506,5.046803241251381,5.157113409669878,-0.0,-0.0,-139.84835713209532,-141.73461955331874,-192.3228365793122,-186.09059710128344,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,59.0,59.0,167.3131115480732,167.3131115480732,27.08768732492963,27.08768732492963,26.571001223147867,26.571001223147867,58.14080917461305,58.14080917461305,101.8801345791786,101.8801345791786,37.72623695099978,37.72623695099978,37.58853158985322,35.249402963063496,30.17792617006655,30.568890845240063,47.49447299699563,47.45410434605296,119.50502038122106,120.4268123883886,20.27090077026981,18.98327504895656,0.2559063473143275,0.2399813340865768,0.104984064355348,0.0984509219338808,0.0,0.0,,,4,False
AP0177,Reducción,0,0.7814992770472925,16.3048,1.1594727142342196,0.0369622144865752,-0.0038274254513188,1058.41965161806,1053.3472837220004,1052.9580003778988,0.479260029981772,0.4928751681956279,392.50099854069583,426.5819500758825,34.080951535186614,1.684232517210439,1.7174728092248503,-19.170764060000582,-19.5600474041024,1833.371306609424,1869.555026481711,-799.9110537889417,-793.0327330584047,-122.64897928091617,-131.63006834855358,-0.0,-0.0,-518.3102749988701,-518.3102749988701,-0.0,-0.0,30.0,30.0,,,,,,,0.6541192186840578,0.6541192186840578,0.5985916766079817,0.5985916766079817,,,60.92892978627194,66.22302320386004,26.30423876727069,26.532857215799112,25.272565703215424,28.053206828481056,122.70710851598668,122.4232882661801,-2.97940392200026,1.3123029440756693,,,0.173666006111832,0.1887557846955126,0.0,0.0,-0.1216623994597804,-0.1206162418896765,4,False
AP0177,Reducción,1,0.925150696686734,6.0785,0.9068958704003204,-0.0608385477389882,-0.0371673973319286,1043.8433402584317,1035.978535531594,1036.1240060890004,0.2860478366206214,0.2855118451453565,275.57388988662785,275.60863033593114,0.0347404493032854,1.0543304527700377,1.061263862373124,-22.44111608646615,-22.295645529059552,1147.6914143628242,1155.2387773862642,-297.703510765798,-302.20546869420025,-56.10373871152829,-58.04242040673301,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-1.071982950529904,25.0,25.0,,,,,,,8.205475545175673e-25,8.205475545175673e-25,2.558839108633456e-19,2.558839108633456e-19,,,30.788017390324523,32.262561673775146,17.40773734029134,17.568298949325044,18.25165587361654,18.151976410081176,121.19485481770832,122.771841211267,25.526294805077374,25.037896927793188,,,0.2082572323401637,0.2182313890889169,21.800497085006327,58.6641041712719,-0.0452791885745388,-0.0459639134589394,4,False
AP0177,Reducción,2,0.9697776737016274,2.6013,0.1003953642650319,-0.054607874321721,-0.0586916833652138,1027.4800227954715,1030.1217683984496,1029.8639576517444,0.5587009754100195,0.5657353608529989,-313.3635315813613,-280.06039880400886,33.30313277735246,0.4963233625396193,0.4720681737068438,-13.721571859981944,-13.979382606687135,540.2727962925026,513.8698104885848,-310.74315404827365,-258.33143057256234,-24.582898826720218,-17.288503721161323,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,20.0,20.0,,,,,,,8.205475545175673e-25,8.205475545175673e-25,2.5588391086334546e-19,2.5588391086334546e-19,,,10.754698399135044,5.544380927335309,19.397668228149413,17.104451985143545,10.947997453477646,7.407258013699447,123.22141323513452,123.44713622011446,-5.080100866409531,-2.5658447026715416,,,0.1441340082421099,0.0743055561969283,0.0,0.0,-0.0472624519415483,-0.0392908955945347,4,False
AP0177,Reducción,3,0.9724699119180242,2.3993,0.8143479390539704,-0.1099976779762528,-0.1105977471983394,1025.1364389472587,1023.6108804364524,1023.6108804364524,0.5757833326651554,0.5757833326651554,-537.3211827113537,-537.3211827113537,0.0,0.4516325583071478,0.4516325583071478,-3.869142359019122,-3.869142359019122,491.62462134524577,491.62462134524577,-499.6047340051304,-499.6047340051304,-11.030795052599023,-11.030795052599023,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,13.0,13.0,,,,,,,8.205475545175673e-25,8.205475545175673e-25,2.558839108633455e-19,2.558839108633455e-19,,,5.571646022796631,5.571646022796631,16.9000321564851,16.9000321564851,6.293943051938657,6.293943051938657,120.1108763744213,120.1108763744213,-6.753943428229133,-6.753943428229133,,,0.0532707764373609,0.0532707764373609,0.0,0.0,-0.075987336882792,-0.075987336882792,4,False
AP0190,Fusión,1,0.7952117441285425,16.1567,0.7473825002426661,,0.2552001641858246,1112.5639136673751,1142.960332719747,1144.1216633559725,0.4784700043669498,0.5053794739931539,-269.7252183254841,-260.3978693144497,9.327349011034473,0.5987382492490835,0.5916267915148679,6.411080273176927,7.572410909402084,-0.0,-0.0,-138.08400873306988,-136.4439287931164,-106.33642186791006,-98.64915279682904,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,32.0,32.0,179.7270808672664,179.7270808672664,25.832702390112058,25.832702390112058,56.238681862570935,56.238681862570935,64.13074112709123,64.13074112709123,102.05367369988952,102.05367369988952,45.5364426738084,45.5364426738084,38.66069160230232,34.816991475031934,30.546949333614776,29.473408514393697,47.35701232486301,45.77341957174997,119.12446835835776,122.29847493460696,18.46215785691661,21.221302370102485,0.2302799738373552,0.2073852161891565,0.1979510299867467,0.1782704612328227,0.0,0.0,,,4,False
AP0190,Fusión,2,0.6934888392364271,19.7108,0.5205641054440018,,-0.0374569710894927,1091.0027161146677,1121.23703989065,1121.1328644033013,0.4862793519122336,0.4943121839517332,-317.9731840408666,-308.9930074999504,8.980176540916204,0.5905489914027789,0.5865536666583963,8.673126223274993,8.568950735926126,0.0,0.0,-136.1953611422659,-135.27393937309265,-156.47303517409654,-148.4142804023536,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,37.0,37.0,180.8084164268092,180.8084164268092,25.85427481668037,25.85427481668037,61.31844321803054,61.31844321803054,59.70652977362798,59.70652977362798,93.08240917821634,93.08240917821634,45.44255713747259,45.44255713747259,56.754775304961626,52.48698701989782,30.47389134129246,30.207202678894102,47.704544516440265,48.063133626946495,118.73559196403434,118.6955665570296,19.18238142836192,20.814236557760715,0.3429672285167121,0.3171771251789853,0.2312000737734204,0.2138145240808321,261.9583638403028,104.0501972929419,,,4,False
AP0190,Fusión,3,0.6579870134483419,19.9434,0.4972661814281323,,-0.0571340607317911,1086.8792624817818,1087.5888273858027,1089.3857031305592,0.4466939787323226,0.4509762496662052,-342.53222806185613,-318.3001219134028,24.23210614845334,0.5664669683350765,0.5323117189199392,-3.413888728864916,-1.6170129841084622,0.0,0.0,-130.641444572277,-122.764390175911,-186.5859957650749,-170.23094401298758,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,42.0,42.0,179.5248167999031,179.5248167999031,25.83372040977774,25.83372040977774,54.11571981740548,54.11571981740548,56.90879152494578,56.90879152494578,88.41214197669449,88.41214197669449,45.5294178097747,45.5294178097747,60.41650532567225,53.85304497854772,31.177525805922407,29.939312022975816,48.63726682309751,46.22861049782815,122.62604990156868,116.63900545288617,19.298654045691187,18.11026517352945,0.3795503290699489,0.3383171673509752,0.2100165923368149,0.1872010460120066,92.52543807470602,0.0,,,4,False
AP0190,Fusión,4,0.6728982518613846,19.4563,0.8397604092028377,,-0.0177008746098021,1108.9644866387678,1092.72941571208,1092.8640206620794,0.4293845116364116,0.4285191052758419,-363.3775457280035,-326.3559409648746,37.02160476312889,0.5715270955415112,0.565227909413898,5.850153230298329,5.984758180297492,0.0,-0.0,-131.80843640926102,-130.35568660858024,-206.2643215942383,-168.96465391065078,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-1.7308127211393964,47.0,47.0,180.50024854871964,180.50024854871964,25.07722286648221,25.07722286648221,51.96814325120723,51.96814325120723,64.07652452256944,64.07652452256944,99.64253048366972,99.64253048366972,45.59160029093425,45.59160029093425,58.805335828993066,43.23112387129024,31.627458865479092,30.94956636280778,49.95120296974273,50.49494519480791,119.76432733197586,121.09621999902856,18.728652891285662,22.65947526464132,0.3561321259181464,0.2618128411830711,0.1829259846993755,0.1344792235659247,0.0,0.0,,,4,False
AP0190,Fusión,5,0.7841473701753316,15.0888,0.5889041140238033,,0.0072918924229565,1149.5133269000294,1126.5667174313037,1127.7967063279011,0.4567491737381345,0.4792730081388133,-370.73348940429617,-354.5755422825258,16.15794712177035,0.6254402554760451,0.6139447110605187,17.602230792536,18.832219689133264,0.0,-0.0,-144.2421589191629,-141.59099898833213,-201.18654276062907,-187.67975556968943,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,52.0,52.0,179.99563894211872,179.99563894211872,23.34844563802083,23.34844563802083,55.64586987765327,55.64586987765327,64.17003488600629,64.17003488600629,98.65090389611584,98.65090389611584,45.43047826994889,45.43047826994889,48.403671629323895,43.74542480717817,31.626195852165544,31.27419665308961,50.00025191347822,48.37289286962781,119.99637722439236,117.63048054897044,18.887980524302414,16.830009409198404,0.2928218826691884,0.2646414459691734,0.1664680118936938,0.1504475518482014,0.0,0.0,,,4,False
