Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0273,Fusión,4,0.595995526526925,24.4595,1.0383927131508899,,-0.21504812754100344,959.4919403462327,966.4701360499228,966.4701360499228,0.3742991232345197,0.3742991232345197,-345.8648125927299,-345.8648125927299,0.0,0.5611932467438923,0.5611932467438923,2.514328638692408,2.514328638692408,0.0,0.0,-129.42519253031017,-129.42519253031017,-192.45666646660698,-192.45666646660698,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,47.0,47.0,173.20984463161892,173.20984463161892,30.68051147460938,30.68051147460938,64.38129967583554,64.38129967583554,69.02749125162762,69.02749125162762,94.81344731648764,94.81344731648764,44.10090035332574,44.10090035332574,53.52464870876736,53.52464870876736,31.032199673844286,31.032199673844286,48.76242651251754,48.76242651251754,119.40412684230941,119.40412684230941,18.96883547645643,18.96883547645643,0.32080621687931127,0.32080621687931127,0.14594314228693678,0.14594314228693678,0.0,0.0,,,2,False
AP0273,Fusión,5,0.8037678180472799,14.0019,0.5879558282899018,,-0.034473433314161195,958.9109309432484,957.2302803029208,957.3231686957376,0.34790983592516017,0.34612785999409695,-393.75047808814685,-392.5204745977831,1.2300034903637425,0.6815759625796192,0.6748516197459431,-2.261660043311808,-2.1687716504950307,0.0,0.0,-157.18845636992467,-155.63765480390813,-203.3738498567705,-200.3164728559305,-9.205218265638905,-9.019441480005298,-23.98295359581275,-23.98295359581275,-0.0,-3.5639518621264354,52.0,52.0,150.90723727934014,150.90723727934014,27.158891022124923,27.158891022124923,56.025744353431534,56.025744353431534,59.88088022391369,59.88088022391369,79.12050582078298,79.12050582078298,38.70426755221384,38.70426755221384,49.530463028553896,48.604047270027664,31.35476362440321,30.980145782580756,49.38695140088725,49.26331256352424,119.8690491765992,119.85794031746578,18.896529760383757,20.130938944844875,0.34354767301978634,0.3371219713681166,0.18938942410093376,0.18584709204390928,0.0,0.0,,,2,False
AP0273,Fusión,6,0.8042755351479174,14.1626,0.4867822082667448,,0.02450510992010413,958.0933004202589,958.8807043431185,958.9853014225148,0.368988208711518,0.3734151728771145,-445.46404011299774,-441.01816523628213,4.445874876715607,0.8784786534473259,0.8885758933618292,-0.030226600129904274,0.0743704792664047,0.0,0.0,-202.59913945128955,-204.92781540657185,-212.9775768806519,-206.4122202074465,-5.904370185243579,-5.6951760264510085,-23.98295359581274,-23.98295359581275,-0.0,-0.0,62.0,62.0,153.4557433310026,153.4557433310026,30.921464106791007,30.921464106791007,60.569694918742925,60.569694918742925,67.9280673979584,67.9280673979584,94.12119424155271,94.12119424155271,36.899876469599754,36.899876469599754,41.216174063724466,38.882939380079314,30.186545342123175,30.558881077307966,46.87171443025318,46.83159568614163,119.94607158868405,120.86354549544825,19.358456966789255,18.153770187954866,0.2622943619577294,0.24744596041278877,0.14774147222743292,0.13937787383324726,0.0,0.0,,,2,False
AP0273,Reducción,0,0.7762665832031888,15.7887,,,,960.1272967345756,958.0142040282034,956.8037836388871,0.38682428118408874,0.4103601774368392,116.76535498729015,161.49984456544667,44.73448957815651,1.4780422526610222,1.527405996590228,-0.07909639205543681,-1.2895167813717656,1608.9228941341557,1662.6577975882926,-847.5881071387186,-842.4748176190316,-118.61818643342049,-132.7318898290879,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,28.172443211622053,28.172443211622053,1.1645433970149701,1.1645433970149701,,,57.488359480009635,66.2044454516339,27.192218921802656,27.430905869668585,26.37550061261212,29.124687896451057,119.60390543619792,119.3184631445447,-5.317912998767342,-1.2399273027361173,5.287003210746198,6.088591131047549,0.15335207359056838,0.176602517148747,0.0,0.0,-0.1289138365817336,-0.128136131274186,2,False
AP0273,Reducción,3,0.989211962950861,0.9252,,,,958.2905063536405,960.9838360319095,959.4202961976766,0.4791370028900151,0.48218953175767026,-573.4731029660536,-525.8438168470028,47.62928611905079,0.05507432457224124,0.042222613770357055,6.851681898864317,5.28814206463139,59.9511560131132,45.96142621972217,-98.37142294279737,-36.17114049276202,-9.101590461642894,-9.682856999236519,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,13.0,13.0,,,,,,,5.675296093974735e-26,5.675296093974735e-26,0.40263738647621106,0.40263738647621106,,,4.476078621546426,5.656592778308308,14.943146837022566,13.63490457637217,2.802400701530134,5.295837758084399,118.56660698784718,119.34959630244359,-7.310727549212899,11.329172901609036,,,0.1092327944578314,0.13804168526225163,0.0,0.0,-0.014961792685329529,-0.005501446345442525,2,False
AP0274,Fusión,1,0.7410379549942783,15.8208,0.26219115542084226,,-0.029736960447466987,938.3104791280904,954.1098927873047,954.2027811801215,0.3446635165332611,0.3438297882717772,-287.8907136461846,-285.9401290477546,1.950584598429998,0.616298489987651,0.6095741471539748,7.056040035732214,7.148928428548992,0.0,0.0,-142.13383925340202,-140.58303768738546,-106.32792750009865,-104.44646473035098,-15.445993296871166,-15.260216511237559,-23.98295359581275,-23.98295359581275,-0.0,-1.6674565229678473,32.0,32.0,172.14700422190657,172.14700422190657,31.680373128255212,31.680373128255212,63.64779311671406,63.64779311671406,69.2794680200442,69.2794680200442,98.74888385811236,98.74888385811236,44.04389438821812,44.04389438821812,38.45469998446379,37.528284225937554,30.7279141108195,30.35329626899705,47.817531183030866,47.693892345667855,119.88939272562662,119.87828386649319,18.775233802333943,20.033638705756264,0.2287109076332888,0.22320101185815808,0.18831029717134992,0.1837736962652766,0.0,0.0,,,2,False
AP0274,Fusión,2,0.4889582704442115,27.6138,0.41963368156435116,,-0.07549819622389309,958.2233498473745,939.612734963936,939.612734963936,0.012797485839783511,0.012797485839783511,-229.5105222147378,-229.5105222147378,0.0,0.32376609578969195,0.32376609578969195,1.3022558358455947,1.3022558358455947,0.0,0.0,-74.6685558414977,-74.6685558414977,-86.41870383381865,-86.41870383381865,-44.44030894360867,-44.44030894360867,-23.98295359581275,-23.98295359581275,-0.0,-0.0,37.0,37.0,73.69304608627438,73.69304608627438,13.476021342854411,13.476021342854411,27.26599294047865,27.26599294047865,29.602951738372564,29.602951738372564,42.647711223592424,42.647711223592424,18.787508099266933,18.787508099266933,21.713459097588082,21.713459097588082,27.674601833636938,27.674601833636938,41.972963426874855,41.972963426874855,56.92955108518586,56.92955108518586,-2.56739829727704,-2.56739829727704,0.3013247430689764,0.3013247430689764,0.1044217703616902,0.1044217703616902,0.0,0.0,,,2,False
AP0274,Fusión,3,0.5955701232083603,23.6913,0.323574456693129,,-0.04192279599504212,959.1038330263932,965.776193451902,965.776193451902,0.11451875445649674,0.11451875445649674,-261.23652671756054,-261.23652671756054,0.0,0.3853010940886318,0.3853010940886318,7.552843604527494,7.552843604527494,0.0,0.0,-88.86006482419072,-88.86006482419072,-148.39350829755708,-148.39350829755708,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,42.0,42.0,147.5176805154788,147.5176805154788,27.10310057410898,27.10310057410898,50.010436229973806,50.010436229973806,54.43123080189631,54.43123080189631,78.16564622642625,78.16564622642625,36.46349356349932,36.46349356349932,45.38166321747063,45.38166321747063,27.40702834902963,27.40702834902963,44.18847576450336,44.18847576450336,103.15756631255465,103.15756631255465,20.136272804766463,20.136272804766463,0.3285857794992638,0.3285857794992638,0.17554585565240677,0.17554585565240677,0.0,0.0,,,2,False
AP0274,Fusión,4,0.5708118192669824,23.6984,0.4999240282871836,,-0.0843812707422451,954.6791254161712,957.1386625701228,957.1386625701228,0.5057306698826269,0.5057306698826269,-368.1637754686671,-368.1637754686671,0.0,0.6153438958320285,0.6153438958320285,-1.9651704562703405,-1.9651704562703405,0.0,0.0,-141.9136859762616,-141.9136859762616,-192.87868216535782,-192.87868216535782,-9.388453731234904,-9.388453731234904,-23.98295359581275,-23.98295359581275,-0.0,-0.0,47.0,47.0,173.37093743218318,173.37093743218318,30.890442572699655,30.890442572699655,63.46741333007808,63.46741333007808,60.189031230078804,60.189031230078804,87.38622461954753,87.38622461954753,43.09889178805882,43.09889178805882,53.86101014879015,53.86101014879015,30.85712049407599,30.85712049407599,48.50376259373153,48.50376259373153,119.54877496814053,119.54877496814053,19.273937681859593,19.273937681859593,0.33522875781473443,0.33522875781473443,0.16429925550813052,0.16429925550813052,0.0,0.0,,,2,False
AP0274,Fusión,5,0.6385427696563648,21.9905,0.3771032452461899,,-0.014663676265846526,956.2350057751532,951.6057135371688,952.1824436850536,0.532848766706786,0.5444419786930683,-373.12663147524523,-368.6327302743183,4.493901200926928,0.5395782768480663,0.534697625318306,-3.0734118790024696,-2.496681731117633,0.0,0.0,-124.44024009808528,-123.31463983903431,-204.24908598420407,-202.03424533809783,-20.45435179714309,-19.30089150137337,-23.98295359581275,-23.98295359581275,-0.0,-0.0,52.0,52.0,172.12592220666272,172.12592220666272,30.35892598853921,30.35892598853921,64.0838355106377,64.0838355106377,55.405012229103704,55.405012229103704,97.41941985124312,97.41941985124312,42.740932786089814,42.740932786089814,49.52706137603184,49.19600743296065,31.670083096496057,31.1967721238723,50.14114764612964,48.957041344537195,119.52404166979667,120.46990306470988,18.78907322019552,19.01186554378254,0.3056267518928027,0.3035838497195048,0.14490909086122994,0.14394047442036662,0.0,0.0,,,2,False
AP0274,Fusión,6,0.6444514408055118,21.2556,0.8862251032354986,,-0.007904490434279543,941.0857511738027,954.1575921106856,954.3392518113842,0.29078090983812516,0.303024851179668,-450.22379563271477,-448.5370722552857,1.6867233774290753,0.8282600737315987,0.8497713809353903,-2.077413664467567,-1.895753963769083,0.0,0.0,-191.01747950434998,-195.9785247282244,-219.87276788244267,-213.58831868253637,-15.350594650109315,-14.987275248712194,-23.98295359581275,-23.98295359581275,-0.0,-0.0,62.0,62.0,151.86364652916492,151.86364652916492,22.984364747287284,22.984364747287284,51.44619646224169,51.44619646224169,60.739375446216584,60.739375446216584,91.76457026981888,91.76457026981888,34.465049770186,34.465049770186,42.432883853911086,40.04870757270164,31.006821761911514,31.66765400574952,49.44861202929495,49.25078831688253,115.69182154743511,118.27349633742625,18.915597220032748,16.97775675819042,0.29120056563696234,0.2748388805802341,0.12395765099171441,0.11699284293420963,0.0,0.0,,,2,False
AP0274,Reducción,0,0.7672472280471707,16.0853,1.9598689451591818,-0.09932702086724059,-0.003919252472145418,946.6830260132047,934.9009454472831,934.9529345687766,0.3692886301158553,0.36782770287784633,324.8773741227516,328.70998837125944,3.8326142485078663,1.8379481987675892,1.8489918270551535,-6.184805726519624,-6.132816605026056,2000.6985117684592,2012.7200533408873,-1001.6128848948225,-1004.6497201645112,-124.35112081416959,-126.6853366353702,-23.905886361989133,-23.801908119002064,-525.9512455747264,-525.9512455747265,-0.0,-2.9218544760178933,30.0,30.0,,,,,,,30.769622607824285,30.769622607824285,10.766610809804668,10.766610809804668,,,60.12343047767556,61.598705036313746,28.36861357512297,28.536246417753922,28.78074293348524,28.68219101640348,119.61994158709491,121.20594050856043,-4.999004403158396,-5.146181928256992,3.922603203450671,4.018853810971015,0.1469797920344709,0.15058629861767225,0.0,0.0,-0.15234022123951002,-0.15280210842549696,2,False
AP0274,Reducción,1,0.966199090207914,2.7464,0.3541690146376979,-0.021967579501826144,-0.047267244010302356,940.1744699353349,937.7658361440848,937.3796422354725,0.3691030322838222,0.3823548980065927,-621.4981703203697,-588.0910941561293,33.40707616424038,0.26991977104619364,0.24563378694515983,-8.91718986911983,-9.303383777732165,293.8211667723341,267.3846587791537,-305.1297700153764,-251.98527851919334,-66.06221653421517,-58.59073605575282,-18.176104968385744,-18.94849278561037,-525.9512455747265,-525.9512455747265,-0.0,-0.0,25.0,25.0,,,,,,,0.2588433691223724,0.2588433691223724,0.0035456739994398773,0.0035456739994398773,,,32.76987836788862,28.424717068537547,25.513840128580732,23.308486556314275,23.85795391167535,22.313899211380747,117.616404296875,122.58535981487711,-4.8410616173281324,3.0886854373784574,,,0.47246203602781905,0.40981536607946906,468.35793915445277,359.7289066706759,-0.04640868480419399,-0.03832567817130714,2,False
AP0274,Reducción,2,0.9762411785897644,1.9497,0.3390224110119023,-0.0014053102697938128,-0.014788997461337106,951.3037536284503,939.7150594429554,938.2157981535304,0.4367412626628371,0.4540113019567407,-642.7932518097035,-602.2516044825168,40.54164732718675,0.49556534761228066,0.47525831990056605,-0.45941049237946996,-1.958671781804461,539.4476591433481,517.3424441277612,-616.0086883227848,-551.0733056914584,-26.003318684895838,-25.2933163945985,-14.27765837064453,-17.276180949494574,-525.9512455747265,-525.9512455747265,-0.0,-0.0,20.0,20.0,,,,,,,3.2193062252447635e-27,3.2193062252447635e-27,0.01401970894478364,0.01401970894478364,,,12.098723347981771,12.281393356279274,19.466471303304033,17.49271457979771,11.123562774658202,12.581471452202996,125.66196424696179,125.57949851560907,-3.6482403974438204,11.341112789514707,,,0.19878040779487186,0.2017816516200997,0.0,0.0,-0.09369178579847011,-0.0838154446436064,2,False
AP0274,Reducción,3,0.9830712522762891,1.3831,0.09643663502351255,-0.030913278794968312,-0.036879317703358616,959.5520810186135,964.4139335399562,962.9146722505312,0.47680821400429924,0.4892498363993834,-122.51101042479047,-75.07441132679878,47.43659909799169,0.341922220269248,0.3215836126633054,13.110179911505917,11.610918622080929,372.1994328740899,350.05984156464103,44.471649378305905,113.58633829705319,-13.230847102459771,-12.769345613766506,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,13.0,13.0,,,,,,,3.219306226743869e-27,3.219306226743869e-27,1.7935204397962967e-19,1.7935204397962967e-19,,,8.675782317531333,8.858452325828836,17.19429834106878,15.220541617562459,6.813940331135226,8.27184900868002,121.05373350906098,120.97126777770826,-6.261879000192096,10.62620532222517,,,0.1300443824689061,0.13278248810079088,0.0,0.0,0.006763911494497649,0.01727590386157617,2,False
AP0276,Fusión,1,0.916314956678845,7.9345,0.5301970979820956,,0.21143192578535164,998.7744976313253,1004.7456766664573,1004.731690964145,0.41731748314252787,0.4341447972644869,-247.75282315962758,-239.73231891067226,8.02050424895532,0.5033642628620445,0.4986836563265234,7.865192601214202,7.8512068989018164,0.0,0.0,-116.08838312255901,-115.00891824030445,-107.68148644125581,-100.74044707455506,-0.0,-0.0,-23.98295359581275,-23.98295359581274,-0.0,-0.0,32.0,32.0,174.49653764204547,174.49653764204547,30.65646294487847,30.65646294487847,64.20328418461969,64.20328418461969,70.85721521859217,70.85721521859217,100.61180456912878,100.61180456912878,44.05038556956282,44.05038556956282,39.18397851809107,34.92694385350676,30.851702806684706,30.59772149971504,48.02964411841498,48.38601334130566,119.46032964918348,119.4204917397105,18.49639840446867,20.048671936779762,0.23042685361326554,0.20539276721925956,0.21546754604951804,0.19205867213432276,76.28540601058808,0.0,,,2,False
AP0276,Fusión,2,0.6560245186043806,23.0176,0.6095960422857493,,-0.051186409888955176,1007.1739365918681,1008.2766821219213,1008.2766821219213,0.5135403684910398,0.5135403684910398,-279.71462079834066,-279.71462079834066,0.0,0.5079654452264982,0.5079654452264982,9.502184490596031,9.502184490596031,0.0,0.0,-117.14953080536115,-117.14953080536115,-138.58213639716672,-138.58213639716672,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,37.0,37.0,173.38449321546054,173.38449321546054,30.658345861602246,30.658345861602246,65.10309983638297,65.10309983638297,70.90488838061951,70.90488838061951,101.23416555304277,101.23416555304277,44.13733017235471,44.13733017235471,46.509311180783996,46.509311180783996,31.06682746622537,31.06682746622537,48.79927628434098,48.79927628434098,119.46205310535144,119.46205310535144,18.915115353814407,18.915115353814407,0.2732400537728247,0.2732400537728247,0.17699496015555252,0.17699496015555252,0.0,0.0,,,2,False
AP0276,Fusión,3,0.6748552265784431,22.3353,0.5647520602499632,,-0.044239609133305935,1015.3257844037654,1008.1531951671799,1008.1531951671799,0.4675559459173409,0.4675559459173409,-288.48932809709015,-288.48932809709015,0.0,0.4760258096136861,0.4760258096136861,0.9792585753117183,0.9792585753117183,0.0,0.0,-109.78345234215637,-109.78345234215637,-154.72292215912103,-154.72292215912103,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,42.0,42.0,172.88155394561528,172.88155394561528,30.66923506389293,30.66923506389293,64.7707911291788,64.7707911291788,70.75430879814681,70.75430879814681,99.03431377558746,99.03431377558746,42.94650207046391,42.94650207046391,45.04145895787912,45.04145895787912,31.260169498504155,31.260169498504155,49.40010661776103,49.40010661776103,119.99535619342139,119.99535619342139,19.319780754786382,19.319780754786382,0.2664567945297947,0.2664567945297947,0.15275054101976476,0.15275054101976476,0.0,0.0,,,2,False
AP0276,Fusión,4,0.698521415978499,21.0716,0.6469381473428529,,-0.028589627910090343,1023.980381075344,1015.5459008835409,1015.7361858060809,0.4523260619972982,0.4538313377605233,-310.4640381328057,-305.203170094017,5.260868038788658,0.45617204682984264,0.44268125954413257,0.22011647977551727,0.4104014023155338,0.0,0.0,-105.20467830013246,-102.09336548236557,-181.27640623686054,-179.12685101583872,-0.0,-0.0,-23.98295359581274,-23.98295359581274,-0.0,-0.0,47.0,47.0,173.24529927571618,173.24529927571618,30.676673550075957,30.676673550075957,64.72726516723638,64.72726516723638,63.451027923429024,63.451027923429024,86.52779493690697,86.52779493690697,42.95410758124457,42.95410758124457,48.23823966979981,47.62970069279379,31.543594143914838,31.150759359466694,49.87250057427878,49.52017806579847,120.23237953997673,118.51095634024476,19.07536588084994,19.431244096843308,0.2979308827788513,0.2941724007972161,0.1547530625510224,0.15280080908949514,0.0,0.0,,,2,False
AP0276,Fusión,5,0.7522351857624833,18.303,0.22590851965624598,,0.0018069316801310187,1038.3484817482808,1024.7677025648416,1024.7677025648416,0.4280303731661028,0.4280303731661028,-339.8373722869533,-339.8373722869533,0.0,0.4985543519507789,0.4985543519507789,0.78732148949754,0.78732148949754,0.0,0.0,-114.97909741864838,-114.97909741864838,-200.87532127249216,-200.87532127249216,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,52.0,52.0,173.31038135072717,173.31038135072717,30.68224452756486,30.68224452756486,64.50180195742442,64.50180195742442,69.15617372524812,69.15617372524812,93.6536426472214,93.6536426472214,42.88131218676297,42.88131218676297,48.58575723516116,48.58575723516116,31.313118600437782,31.313118600437782,49.43055277767344,49.43055277767344,119.74943693764189,119.74943693764189,19.08416961946354,19.08416961946354,0.2917060709777072,0.2917060709777072,0.15468794769433272,0.15468794769433272,0.0,0.0,,,2,False
AP0276,Fusión,6,0.6711616282271818,20.9912,1.0944006612137331,,-0.01845925050576014,1043.0618470425973,1039.152958220358,1039.152958220358,0.3743339850702888,0.3743339850702888,-436.223983097585,-436.223983097585,0.0,0.7574399308898233,0.7574399308898233,0.8044764720771991,0.8044764720771991,0.0,0.0,-174.68458406146553,-174.68458406146553,-237.55644544030667,-237.55644544030667,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,62.0,62.0,172.01080574221356,172.01080574221356,29.662323728804004,29.662323728804004,64.13737973837742,64.13737973837742,69.09625344277153,69.09625344277153,98.80869460370074,98.80869460370074,39.28517837141164,39.28517837141164,47.90134742391504,47.90134742391504,31.37156587564637,31.37156587564637,49.53412241527061,49.53412241527061,119.75875220121567,119.75875220121567,19.030495120268128,19.030495120268128,0.2863462373516768,0.2863462373516768,0.1269090420948989,0.1269090420948989,0.0,0.0,,,2,False
AP0276,Reducción,0,0.8433179993927151,12.0209,1.396578265250111,-0.12574951816111798,0.008245327827216098,1031.120904549831,1036.9131780042087,1035.9456750635188,0.502384841540802,0.49933105884191104,552.6009299889449,571.0667916323539,18.46586164340897,1.3184543333225804,1.3497284168293977,-6.148669038388492,-7.116171979078469,1435.2034645382948,1469.2468681396408,-234.35954969504388,-231.73958135607265,-122.2917392795795,-134.3816841787059,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-6.1075653977819,30.0,30.0,,,,,,,61.469300512444626,61.469300512444626,40.72870044136637,40.72870044136637,,,58.72793511831631,66.2044454516339,28.411795089156538,28.650482037022467,28.764070072880497,30.965273893116144,120.15105446144386,119.86561216979064,-4.976451962390451,-2.0312252055109123,1.5616305212094996,1.760437898058776,0.1965967793962891,0.22162503638663048,0.0,172.65889937424686,-0.03564489453815679,-0.035246410690336384,2,False
AP0276,Reducción,1,0.9559353920031236,3.7837,0.36154023031023436,0.08581160564584925,0.007017013194744237,1023.950108051923,1017.4548385935565,1017.4548385935565,0.24204916080487238,0.24204916080487238,-153.85847681774402,-153.85847681774402,0.0,0.40705177691059663,0.40705177691059663,-13.66606595627454,-13.66606595627454,443.09621175602996,443.09621175602996,-12.18525893194377,-12.18525893194377,-58.818184067103665,-58.818184067103665,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,25.0,25.0,,,,,,,0.1251153280193837,0.1251153280193837,2.3262393457913557,2.3262393457913557,,,32.82164517916166,32.82164517916166,17.755534270003036,17.755534270003036,17.897907562597222,17.897907562597222,119.09781353081597,119.09781353081597,20.831194802625454,20.831194802625454,36.793996501612924,36.793996501612924,0.35945880802408636,0.35945880802408636,358.6144115226104,358.6144115226104,-0.001853315856402902,-0.001853315856402902,2,False
AP0276,Reducción,2,0.967708157677797,2.6454,0.9691847245399094,-0.28101789447784276,-0.23941017441360213,1026.2123712680755,1020.8067940807581,1020.8067940807581,0.4936236179612535,0.4936236179612535,-617.4018451753659,-617.4018451753659,0.0,0.23740741230247048,0.23740741230247048,-3.1433139711649445,-3.1433139711649445,258.4298386618542,258.4298386618542,-326.31926130365264,-326.31926130365264,-23.56117695884099,-23.56117695884099,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,20.0,20.0,,,,,,,0.008161614428501298,0.008161614428501298,0.4992659446117944,0.4992659446117944,,,10.78120868016803,10.78120868016803,18.13305206298828,18.13305206298828,9.500685204399957,9.500685204399957,121.35939019097222,121.35939019097222,-3.5293203180201695,-3.5293203180201695,,,0.12956882504284184,0.12956882504284184,0.0,0.0,-0.04963149856736522,-0.04963149856736522,2,False
AP0276,Reducción,3,0.9877223784362467,1.1501,,,,1029.47935241614,1030.8684959580914,1030.688979931182,0.43536168826878346,0.4368671437002443,-461.3995617261099,-460.93374099074146,0.4658207353684247,0.14999372673639683,0.1568760385392047,4.656124690015931,4.476608663106595,163.27567123890475,170.76741175185128,-88.4329809320172,-95.75649609272226,-10.291006458270909,-9.993411075143996,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,13.0,13.0,,,,,,,5.27655204025126e-20,5.27655204025126e-20,0.22262535307769818,0.22262535307769818,,,4.507166671752929,3.3119842377736513,16.811295606825084,17.48373448466976,6.19186796130556,7.861268242845511,119.52914957682289,120.23234485106664,-6.928680262650393,-5.311817991169575,,,0.09264852877259534,0.0680805679698581,0.0,0.0,-0.01345020624556715,-0.014564075622307314,2,False
AP0285,Fusión,1,0.8070353116182252,13.6759,1.1957027864606737,,0.0683334105870046,1051.082219481708,1082.1805885196839,1082.7573186675686,0.5003964824665069,0.5034020436117911,-236.96022498082814,-234.47164586263497,2.4885791181931722,0.5189532560967514,0.5140726045669913,8.716789999147988,9.293520147032824,-0.0,-0.0,-119.68359468731329,-118.55799442826238,-93.29367669770213,-91.93069783855984,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,32.0,32.0,209.1900548453283,209.1900548453283,27.669175273240217,27.669175273240217,56.58840973208656,56.58840973208656,62.66637246488321,62.66637246488321,87.5392030658144,87.5392030658144,46.03714648930713,46.03714648930713,30.185197464143393,29.854143521072203,30.8400412135654,30.366730240941642,48.09662871890598,46.91252241731354,119.21527218288846,120.16113357780166,18.56637183277263,18.791782810026213,0.17442705151275972,0.1725140355965917,0.15078731745504503,0.14913356859128762,0.0,0.0,,,2,False
AP0285,Fusión,2,0.8069390695748776,12.0555,0.3081593156688831,,0.03843654364069082,1063.8924883049951,1053.1058249533255,1054.3945153802115,0.28315183991642523,0.3015610890390799,-298.52259576903293,-246.20772772410263,52.31486804493031,0.565527914400561,0.548608454145188,2.023605471617406,3.3122958985033684,0.0,0.0,-130.42487525862938,-126.52282473723398,-144.11476691459075,-95.7019493910559,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,37.0,37.0,209.3678282620614,209.3678282620614,27.6639947188528,27.6639947188528,56.408330977590545,56.408330977590545,63.351843368797965,63.351843368797965,89.43584798177083,89.43584798177083,45.984339663856915,45.984339663856915,49.41269488418311,24.253707004141127,31.139140819286087,29.712269595838052,49.018473160660655,48.24857346490425,118.9821265601539,121.24785981190198,18.829097064325566,24.04071622271609,0.2839362305903558,0.1393671436204767,0.21825551949484956,0.10712845017402868,133.16361168625258,0.0,,,2,False
AP0285,Fusión,3,0.626410410630535,22.7499,0.40528890945256707,,-0.024065139463368634,1063.5630769175357,1064.4472566871289,1065.3449988154405,0.5186002909845109,0.524936482221376,-297.84904396723533,-290.6702167823565,7.178827184878855,0.4966827218065801,0.4866115004650719,0.5547683821337437,1.4525105104453704,0.0,0.0,-114.54745271664252,-112.22477729475722,-159.3186376547801,-154.46248589178654,-0.0,-0.0,-23.98295359581274,-23.98295359581274,-0.0,-0.0,42.0,42.0,209.3650856195494,209.3650856195494,27.660174655175027,27.660174655175027,56.677038763475,56.677038763475,53.0293125867383,53.0293125867383,71.18701824863345,71.18701824863345,46.034944566830184,46.034944566830184,47.01682020083878,45.42389228596245,31.477166376668936,30.86475856709252,49.81448952003761,48.05408642078294,119.85800826461227,120.08449960844608,19.109627528584138,18.69820912300573,0.288029327915497,0.27827090625321116,0.15177049649752794,0.1466285183821887,0.0,0.0,,,2,False
