Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0249,Fusión,2,0.7195497622601854,20.0738,0.5834413767165847,,-0.029285996517629975,991.4006967565837,984.5787347917054,984.4060602400366,0.5027964053325248,0.5321555206100745,-334.9344377481296,-322.9445873390553,11.989850409074279,0.685205219098185,0.6804997101750854,4.2583442409510885,4.085669689282171,0.0,0.0,-158.0254536545189,-156.94024565912906,-151.81626460542734,-140.9116221917429,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,37.0,37.0,188.3646120305647,188.3646120305647,33.85358474463747,33.85358474463747,72.36718139648433,72.36718139648433,63.36257442005894,63.36257442005894,79.68714117752877,79.68714117752877,39.96088792232045,39.96088792232045,54.070442280016444,48.331288996371796,30.71492865851691,30.41505288023627,47.817231287684166,47.94061851727789,119.67976682737424,120.07065823076276,1247.123431037454,1278.4486949612292,18.75329930353677,20.261925951268932,0.3140119290087685,0.2806820260621393,0.2174731801192917,0.19439010805336265,139.04310694867536,0.0,,,4,False
AP0249,Fusión,3,0.6880710751194719,20.5282,0.7978966364310878,,-0.06515794833968402,999.6058173258641,999.5341855332091,999.5341855332091,0.5163099843967158,0.5163099843967158,-348.851178372682,-348.851178372682,0.0,0.6495400156458188,0.6495400156458188,8.133488776625422,8.133488776625422,0.0,0.0,-149.80016610831694,-149.80016610831694,-173.9582927761817,-173.9582927761817,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,42.0,42.0,188.41245382146315,188.41245382146315,33.81944991710574,33.81944991710574,72.54662669573642,72.54662669573642,62.267437720483585,62.267437720483585,81.28996638808138,81.28996638808138,39.92354348352713,39.92354348352713,54.71524270227713,54.71524270227713,30.839845881386413,30.839845881386413,48.09066021631635,48.09066021631635,119.33589173977968,119.33589173977968,2140.46295322516,2140.46295322516,18.5985133697133,18.5985133697133,0.3172794531613556,0.3172794531613556,0.1856860397594133,0.1856860397594133,0.0,0.0,,,4,False
AP0249,Fusión,4,0.7648561654873351,17.7849,0.532430574560753,,0.04857684493530123,999.968079349285,1004.7837992996361,1004.7837992996361,0.5414491225321089,0.5414491225321089,-361.6713255827706,-361.6713255827706,0.0,0.6299949908616995,0.6299949908616995,5.177981973772024,5.177981973772024,0.0,0.0,-145.29259476747944,-145.29259476747944,-191.28601132710776,-191.28601132710776,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,47.0,47.0,188.58975999620225,188.58975999620225,33.83089756435819,33.83089756435819,71.89650717841255,71.89650717841255,62.775510152181,62.775510152181,78.78465419345432,78.78465419345432,39.92739859686957,39.92739859686957,53.067258538140194,53.067258538140194,31.05941671457133,31.05941671457133,48.47697062751644,48.47697062751644,120.4806432845745,120.4806432845745,2430.5009837431066,2430.5009837431066,18.7689813934346,18.7689813934346,0.3093877231902921,0.3093877231902921,0.18293440698118954,0.18293440698118954,0.0,0.0,,,4,False
AP0249,Fusión,5,0.7479340425269605,18.5254,0.5065925686608731,,-0.08290569189760388,994.7244520684413,999.3808440580835,999.9465432134485,0.49714012656953477,0.4977377660059901,-381.66409986570983,-373.8503563385521,7.813743527157726,0.6277844580179227,0.6290224601618261,-0.5872352912014505,-0.02153613583638818,0.0,0.0,-144.78279063038343,-145.06830487482114,-211.788589747143,-203.68933197554762,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,52.0,52.0,188.55398025992528,188.55398025992528,33.82791970690841,33.82791970690841,71.92781352876865,71.92781352876865,55.56055431246007,55.56055431246007,79.87073621449979,79.87073621449979,40.06466087485259,40.06466087485259,53.01505387983981,49.97585944131677,31.078305379753434,31.20059694542425,48.975563975277105,48.229165756273396,119.03426012870591,118.93583392033901,3416.622502253606,3390.367155491177,19.01028337680268,17.314567743039014,0.31330720015238006,0.29534623566085033,0.16404888034903786,0.154644448809031,0.0,0.0,,,4,False
AP0249,Fusión,6,0.7503510357220009,18.9028,0.6404912004787515,,0.04782119020903952,997.4338465511591,992.3356174655806,994.6043234885182,0.4358314554783492,0.43961502732614277,-441.72247114422464,-431.67842114826465,10.044049995959995,0.8168945396786192,0.80526384761775,-2.3888346028606477,-0.12012857992322074,0.0,0.0,-188.39630321338157,-185.7139748568436,-228.23344844265966,-220.87172680323766,-0.0,-0.0,-25.09271948818341,-25.092719488183402,-0.0,-0.0,63.0,63.0,189.4053896433801,189.4053896433801,34.17950649524262,34.17950649524262,74.83698386957421,74.83698386957421,59.197217937748334,59.197217937748334,82.30704415431657,82.30704415431657,37.4818268927548,37.4818268927548,43.586299114424165,41.9893473323263,31.538798997815594,30.89575080845515,49.727422422781075,47.95605345782477,119.92825034665061,120.15580767432981,4108.488688151042,3858.4334453578695,18.762218879619038,18.444723229390938,0.2517137872593272,0.2424912841032985,0.130544296184132,0.12576130357705903,0.0,0.0,,,4,False
AP0249,Reducción,0,0.7835616647323099,16.4703,0.9796357339198997,-0.029071832026158897,-0.004989284809253869,1013.4938288363261,997.6628062325706,998.0516991893285,0.4230758027928181,0.4144165936114806,417.8409139579569,466.83942625232305,48.99851229436615,1.762830153071431,1.8161902405916692,0.2289596814113779,0.6178526381692743,1918.928763125906,1977.0138863960615,-865.9030261153492,-848.1339447413941,-123.25226849333274,-132.78954248040225,-0.0,-0.0,-511.93255455926726,-511.9325545592671,-0.0,-17.318418362675004,30.0,30.0,,,,,,,63.34690845767216,63.34690845767216,39.66269603198847,39.66269603198847,,,58.53061707199829,65.24694986604209,29.241740033185042,28.401553624515763,30.462589518229162,31.192398064249712,120.42298023365161,120.40772153885685,4166.872356546336,3988.8288579658574,-4.6715152654623,-0.5723061243756549,1.5185217926552,1.6927707280787694,0.14236994550687465,0.15870676171911152,0.0,0.0,-0.13169944252886218,-0.12899685570260003,4,False
AP0249,Reducción,1,0.9114053851786211,7.6806,1.2573846655439054,-0.14073644679743882,-0.18445576400789876,1004.0621332824646,998.6175061265704,998.3250459828595,0.26042937903224717,0.28466108937299534,338.2017895887718,391.0174576247307,52.81566803595888,1.2730017521374442,1.2740658292663292,-14.876322709755625,-15.168782853466574,1385.7260572892149,1386.8843584478625,-477.61412448506826,-432.1818345504031,-57.97758865610758,-51.75251171346153,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,25.0,25.0,,,,,,,0.0011091587798670417,0.0011091587798670417,0.027611902202239202,0.027611902202239202,,,28.00747578938802,23.388551987285535,23.416766442192923,22.99048198951237,21.622676350911462,21.095840948881317,118.72045258246527,121.23081926259357,3573.7469075520835,2926.7088323170533,-0.5969259074407394,1.2469269136305325,,,0.1492181775329528,0.12460948387215323,0.0,0.0,-0.07264267711453268,-0.06573265708140258,4,False
AP0249,Reducción,2,0.9747853704584483,2.3968,0.04762558510703945,0.014820495966812407,0.023705406345852165,966.4599809632168,992.8820343077786,991.9627172850929,0.40887598525220864,0.42500855724412934,-593.4375356894082,-511.7800115102619,81.65752417914626,0.3328013412606566,0.2999743732164575,-11.180098974686112,-12.099415997371707,362.2709000292877,326.53710396477476,-413.84743656772486,-302.946503323843,-29.92844459170387,-23.43805759192651,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,20.0,20.0,,,,,,,6.044612521699922e-11,6.044612521699922e-11,3.7488740187117784e-24,3.7488740187117784e-24,,,14.725100950210813,10.32212824995517,19.325261891682942,16.42617814630769,18.04093253241645,16.301112270933615,126.2062774658203,125.93318423037118,3033.298059800092,2904.4294565061205,15.248763638772026,30.118767063659092,,,0.22051812027049358,0.1545806936446494,24.251925851242106,0.0,-0.062944088476609,-0.046076621053987764,4,False
AP0249,Reducción,3,0.9759580846885413,2.3011,0.06541876934897206,0.0009734656543036237,0.01284533959226608,952.8088629521421,963.8419125230587,963.9543631319793,0.4786637834508408,0.4866748597842883,-413.12017789550856,-385.66345035334984,27.456727542158717,0.34376136573832233,0.34836031898140274,-2.6180684401581633,-2.5056178312374926,374.20143467445075,379.20762522720594,-265.86527145905416,-241.24771501917093,-9.523786551638,-11.690806002117709,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,13.0,13.0,,,,,,,1.382457362464769e-18,1.382457362464769e-18,0.004183340738503099,0.004183340738503099,,,4.752057647705077,7.925946704597105,13.985876713505496,13.941455518107226,7.5419781720196735,8.475176862059799,122.19988507306131,120.907118634435,2882.6045735677085,2721.220881440908,18.705300774241312,21.456729289514495,,,0.048512951857274784,0.08091464780296552,0.0,0.0,-0.040436754443537073,-0.03669254942083337,4,False
AP0252,Fusión,1,0.8894901770875143,9.0065,1.107285483816923,,0.06550622194446198,986.4232886236474,993.5823407959504,993.4598026434622,0.3892383513050151,0.4067017218740457,-282.3620017664451,-271.6402291480668,10.721772618378282,0.6340058330364883,0.6284091694880114,3.9727915659940813,3.850253413505959,0.0,0.0,-146.2175952440401,-144.92686471317265,-111.05168703422163,-101.62064494671075,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,32.0,32.0,173.4768367266414,173.4768367266414,20.33617374921086,20.33617374921086,71.8807052458175,71.8807052458175,79.96299198035038,79.96299198035038,89.96381046796087,89.96381046796087,42.68340361624053,42.68340361624053,41.53211204451744,35.79295876087279,30.61760210461087,30.31772632633023,47.52315544552273,47.64654267511646,119.59386511908637,119.9847565224749,343.2119411892361,374.5372051130112,18.62109069212827,20.133252673327068,0.24597150322567776,0.2119817037445553,0.22568260537422064,0.19449644599213553,137.35275648528523,0.0,,,4,False
AP0252,Fusión,2,0.8013995135557462,14.6068,0.7138882167985602,,-0.0264861393271425,996.21162751574,991.7249310406355,992.0092076490171,0.3809878837568084,0.38406326137887536,-310.2904464137519,-310.1935541294001,0.09689228435178165,0.6314541316811801,0.6114030728204151,5.301642416988059,5.58591902536968,0.0,0.0,-145.6291091189722,-141.00483366920824,-139.56861780659636,-144.0960009720085,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,37.0,37.0,173.67189641584432,173.67189641584432,20.334337522272477,20.334337522272477,71.48911935906649,71.48911935906649,80.00127981085527,80.00127981085527,89.96893503289472,89.96893503289472,42.70070072642543,42.70070072642543,47.47739654005619,50.25974568190432,30.693256614158102,30.13432520116936,47.74572801561326,47.746947262668954,119.21545439482452,119.04998317061981,798.9196904500326,958.0140820776077,18.561829970421268,20.70528084311667,0.28129821709903885,0.2977833218012015,0.21446613193052524,0.22703463192460008,99.17045893852878,202.1173771869096,,,4,False
AP0252,Fusión,3,0.7499698561003444,17.2967,0.640239423813917,,-0.008692029870727147,1001.4354022870709,1001.0774086748461,1000.7047294293264,0.4420156618992628,0.4437058706216209,-328.42484051691986,-326.3993432800619,2.025497236857973,0.5982747736325588,0.5908283578183505,4.865781159106119,4.49310191358646,0.0,0.0,-137.97711966900886,-136.2597900218571,-165.35500135972762,-165.0468337700214,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,42.0,42.0,173.7361559017684,173.7361559017684,20.323603099261142,20.323603099261142,71.32028496320856,71.32028496320856,79.90112702125728,79.90112702125728,89.53749148346658,89.53749148346658,42.638934468114094,42.638934468114094,50.58653971354166,50.19306541723351,30.85854778794384,31.1026725070517,48.19404225828786,48.69530722606161,119.65663132440474,120.24771809931097,1594.6979431152345,1818.2995872632857,18.803281574156053,18.87616411443635,0.300155698456841,0.2978210151022969,0.19158445928098836,0.19009426918840555,0.0,0.0,,,4,False
AP0252,Fusión,4,0.7471594378181938,17.2646,0.793316213108893,,-0.06371658783240841,1000.7381816848651,1006.1100772792857,1006.5209529061337,0.50803803329256,0.5235428012399477,-349.1491054271117,-346.6413707586075,2.507734668504213,0.5938548003445938,0.587909652931049,4.674674992214797,5.085550619062819,0.0,0.0,-136.95776332947196,-135.58666370722318,-187.09862260945638,-185.96198756320092,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,47.0,47.0,173.61513875325522,173.61513875325522,20.340565660264758,20.340565660264758,62.562677107917025,62.562677107917025,78.07403996785483,78.07403996785483,86.64308624267579,86.64308624267579,42.732413397894966,42.732413397894966,51.07890930175782,50.790787036973015,31.092261391497672,31.08916644549643,49.41084508151872,48.442368804605046,118.93436830489068,119.88736445469563,2223.0303312602796,2476.6395532565866,19.623113753133538,18.39930714957383,0.3131067848342362,0.31134063443676047,0.1776519481252512,0.17664986169981695,0.0,0.0,,,4,False
AP0252,Fusión,5,0.8014654227576044,14.1001,0.9614557837129944,,-0.057396798519276926,994.3000238989905,998.5846878814261,1000.0645440734785,0.42616110781883976,0.42414072809198433,-371.7135858093003,-362.7661095288275,8.947476280472813,0.6341580711376626,0.6280254140936848,-2.153493803438983,-0.6736376113866772,0.0,0.0,-146.25270515612345,-144.83836112535607,-200.36816116499347,-188.79426946157716,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-4.0407594537108515,52.0,52.0,173.72556136988993,173.72556136988993,20.31941286482901,20.31941286482901,67.17966155046192,67.17966155046192,62.14906471780261,62.14906471780261,76.40522768073681,76.40522768073681,42.652322099793636,42.652322099793636,48.08528384802476,44.062148168433566,31.6560438563681,31.350326663519493,49.92883604652861,48.704181977998964,120.06264220669738,118.87430664552281,3415.451769770408,3180.1806517814425,18.685062560050586,17.49125800861522,0.309464649213706,0.2835727718618169,0.1761784912116582,0.16143822314523024,0.0,0.0,,,4,False
AP0252,Fusión,6,0.8603947096558746,10.627,0.22235032630678553,,-0.00595640486470983,1004.7386738266514,995.6726958471837,995.4050723829583,0.3070999742272377,0.30432091130614747,-391.37844928777514,-378.5573842568618,12.82106503091336,0.666030747702964,0.6630129180703959,1.3726719481932652,1.1050484839678705,0.0,0.0,-153.60334118899607,-152.90735422998503,-212.68238861059567,-194.99918469651283,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-5.558125842180517,60.0,60.0,169.0202064092269,169.0202064092269,18.249412077610113,18.249412077610113,65.03724740526712,65.03724740526712,77.54909984100837,77.54909984100837,93.53883044890307,93.53883044890307,36.574715083328655,36.574715083328655,43.287388104046045,37.5482348204014,30.35042833655815,30.05055255827751,46.982422154421464,47.10580938401519,120.2082240094554,120.59911541284393,2958.9618241159537,2990.287088039729,18.987034376394934,20.516292471235975,0.2641924258711991,0.22916511434091497,0.17023037518515952,0.14766079407826313,0.0,0.0,,,4,False
AP0252,Reducción,0,0.7382905137160269,17.2937,0.9393304846285951,-0.023653829364809583,-0.008565345311862593,1036.3744620588589,1003.0506347958343,1002.6020261414571,0.3117726511325094,0.2843890417690185,176.12323117680978,204.8633130195114,28.740081842701613,1.8036750865314988,1.8434052116890778,-1.6880390308170452,-2.1366476851941973,1963.3905154438628,2006.6387431841456,-1151.0170880571554,-1102.515769012689,-124.3176416506304,-132.55988786569642,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-54.76721872698176,30.0,30.0,,,,,,,86.73202043964017,86.73202043964017,82.94252126127012,82.94252126127012,,,60.58030126428091,66.22302320386004,27.60914774576823,26.76896133709895,28.66318927672544,30.444292855057647,119.92577618634259,119.91051749154782,3153.9139109644398,2975.870412383961,-2.4823171441233054,3.8992526228345263,0.9643809296566916,1.05420771024905,0.12207949368034679,0.133450527217431,0.0,0.0,-0.17506384002188274,-0.16768703628356224,4,False
AP0252,Reducción,1,0.8853743703757789,8.6811,1.1659671672448724,-0.10383345572293444,0.004179518097987556,1017.7454275623224,1023.5100021014052,1023.5100021014052,0.2546293503039705,0.2546293503039705,27.718650187048297,27.718650187048297,0.0,1.2818634619811886,1.2818634619811886,-12.86445995745362,-12.86445995745362,1395.372471539623,1395.372471539623,-794.9952816963189,-794.9952816963189,-60.72598509698852,-60.72598509698852,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,25.0,25.0,,,,,,,2.9744604111127284,2.9744604111127284,0.008943181397137463,0.008943181397137463,,,28.126158181214947,28.126158181214947,24.850759290907117,24.850759290907117,27.720871609157985,27.720871609157985,124.49541482204863,124.49541482204863,2969.2237998560854,2969.2237998560854,8.376786582728974,8.376786582728974,25.385923828344758,25.385923828344758,0.11764803467908742,0.11764803467908742,0.0,0.0,-0.12091473554745787,-0.12091473554745787,4,False
AP0252,Reducción,2,0.9641328116564986,3.1271,0.13996773905447735,-0.01857069623288072,-0.03556071694149998,997.4748367219038,1007.8691425413258,1007.4381100099446,0.38647640146411943,0.3756561541803437,-245.80097631226295,-203.92606294979032,41.874913362472626,0.3034333904870654,0.29752870367811923,-9.876285020996626,-10.307317552377826,330.302417214695,323.8748703888167,-48.1284262155401,28.382970204870983,-16.042412752150714,-22.61085441665938,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-21.64049456755146,20.0,20.0,,,,,,,2.979390398258544e-21,2.979390398258544e-21,3.626418950421239e-06,3.626418950421239e-06,,,6.23469727531312,12.951030069356914,14.626452543470595,13.786266134801316,5.15921975377618,6.940323332108389,125.35394924587672,125.33869055108195,2953.3436560997598,2775.300157519281,7.625376015952979,20.632548445703392,,,0.06694979678590084,0.13907152072078602,0.0,0.0,-0.007320088637193123,0.004316905289111279,4,False
AP0252,Reducción,3,0.9688175580415963,2.7295,0.07382130596226655,-0.012477897266822035,0.002236806846497519,990.7491802343225,995.5715229254089,993.6386754073075,0.2673630954144153,0.29352630924955636,-490.556637022118,-463.2167405188431,27.33989650327493,0.2639925693090898,0.2482897715509409,-1.903313796494876,-3.8361613145962825,287.3691113214097,270.2758308217767,-258.8921287062149,-213.73808069317684,-7.101065078045648,-7.821936088175812,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,13.0,13.0,,,,,,,2.979390398060345e-21,2.979390398060345e-21,7.498761726301295e-19,7.498761726301295e-19,,,3.2426642726417225,3.3616943671156316,9.99114731818043,10.769372949896917,8.436814205678164,11.05214845454502,113.91962618599808,121.68239095932721,2879.1443219866073,2701.0382877028674,61.943041545658545,69.95163379662746,,,0.026033733322353512,0.026989366553648152,0.0,0.0,-0.03937617492651762,-0.03250847407332022,4,False
AP0254,Fusión,1,0.8393955557167436,16.9361,0.66169662159656,,0.09567504191027121,955.5369108464832,961.0724090545759,961.0690499825588,0.4558992714171547,0.45846113953603806,-263.8567341584276,-260.3906677979397,3.4660663604879005,0.5791513119138404,0.565140376384622,6.602286869929973,6.598927797912912,0.0,0.0,-133.56677131012944,-130.33549930370344,-105.19724336011481,-104.96244900605292,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,32.0,32.0,208.42155539772727,208.42155539772727,41.09465738932292,41.09465738932292,0.0,0.0,77.0276796283144,77.0276796283144,110.23172940340908,110.23172940340908,54.04717068142361,54.04717068142361,37.951855345446646,37.5583810491385,30.550201140509714,30.794325859617572,47.33150535159641,47.83277031937016,119.31572494506835,119.90681171997458,661.8828930664063,885.4845372144575,18.473536814253865,18.549763215163242,0.2240855030797059,0.2217622468163537,0.19886464101898807,0.196802867649194,0.0,0.0,,,4,False
AP0254,Fusión,2,0.675127902318507,22.0521,0.4434966401293401,,0.14570913550020403,967.0979004722849,965.4992990518587,965.2586710892509,0.6367560770834629,0.6420738700819473,-283.65119821972394,-281.1210740057635,2.5301242139604483,0.4952980933497776,0.4855045183163842,9.962388205375413,9.721760242767678,0.0,0.0,-114.22812277879245,-111.96947953671611,-144.3303559527481,-144.058874980864,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,37.0,37.0,208.8293692605537,208.8293692605537,41.09596664696409,41.09596664696409,0.0,0.0,76.19116360848409,76.19116360848409,107.91065438253837,107.91065438253837,42.77056338661595,42.77056338661595,49.77126229269463,49.37778799638648,30.904932392108904,31.149057111216763,48.5109344757355,49.01219944350925,119.57003492750563,120.16112170241186,1261.1677627563477,1484.769406904399,19.108239546431715,19.178623506840875,0.2956960008012796,0.2933583310200273,0.19635002792659875,0.19479775286847062,0.0,0.0,,,4,False
AP0254,Fusión,3,0.6220767691001623,23.0005,0.5486719823809124,,-0.1486619604163848,973.5108288094593,971.324178551108,971.0749577796374,0.5596864437648917,0.5805384540061075,-325.9897223844218,-312.8400551165137,13.149667267908058,0.5462415694852928,0.5428966392823658,4.226278078823209,3.9770573073525597,0.0,0.0,-125.97696196254564,-125.2055374344956,-174.92004093369277,-162.54179819383478,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,42.0,42.0,208.48032756480137,208.48032756480137,41.09694275375484,41.09694275375484,0.0,0.0,65.63042629744656,65.63042629744656,106.64573794815892,106.64573794815892,42.791657582364344,42.791657582364344,54.77405267759811,49.03489939395346,31.200848558213973,30.900972779933333,49.00347887473132,49.126866104325046,120.0750831886574,120.46597459204592,2627.1788142277646,2658.50407815154,18.937865112662653,20.424559606397057,0.33468978090633034,0.29962142534029296,0.1784337942050258,0.1597377356542264,0.0,0.0,,,4,False
AP0254,Fusión,4,0.6733266192165248,21.5154,0.6056330704977353,,-0.044898932289027416,971.1471734520064,975.9308554731164,975.16108502467,0.4676100940642106,0.4792686278725496,-355.05535519966776,-339.50823101555517,15.54712418411259,0.5500819718018276,0.5402071098874899,2.4200266636570142,1.6502562152106466,0.0,0.0,-126.8626547467965,-124.58526471780235,-203.09998096468786,-189.83024680956947,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,47.0,47.0,208.82809448242188,208.82809448242188,41.07551600138347,41.07551600138347,0.0,0.0,69.47996091165895,69.47996091165895,97.59689081658306,97.59689081658306,42.72490175035264,42.72490175035264,57.60406850179037,52.09729228326192,31.478742688767454,30.763769691105598,49.671048498549645,51.1163716583937,120.10512724170732,119.71227077662971,3493.99150271532,3367.6083561018954,18.9582537647418,23.937913472829404,0.35593921270363443,0.32191249128035176,0.17983681633323648,0.16264495594634462,0.0,0.0,,,4,False
AP0254,Fusión,5,0.7298062069991196,18.3199,0.6287901728058195,,0.0004423678637339723,968.3899743294153,965.9765143096423,965.9765143096423,0.3626734806020803,0.3626734806020803,-347.63249717375953,-347.63249717375953,0.0,0.6048050781269039,0.6048050781269039,-5.170659142364145,-5.170659142364145,0.0,0.0,-139.48317114301722,-139.48317114301722,-183.05660654255894,-183.05660654255894,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,52.0,52.0,161.4280124604327,161.4280124604327,35.31717964185113,35.31717964185113,0.0,0.0,64.88193539897685,64.88193539897685,90.08025078604139,90.08025078604139,33.844915339631854,33.844915339631854,41.841039943994964,41.841039943994964,31.25099722055288,31.25099722055288,49.07374427713373,49.07374427713373,119.63045448238015,119.63045448238015,3398.5660218583776,3398.5660218583776,18.71003538670583,18.71003538670583,0.30617098145166033,0.30617098145166033,0.14200009251682466,0.14200009251682466,0.0,0.0,,,4,False
AP0254,Fusión,6,0.7822030230315575,15.208,0.4290252044820743,,-0.0021301863325853265,983.0818298840313,969.6330064316761,969.6330064316761,0.40681842413015495,0.40681842413015495,-435.82368358670647,-435.82368358670647,0.0,0.8685298406836989,0.8685298406836989,1.2430321022608346,1.2430321022608346,0.0,0.0,-200.30469450767808,-200.30469450767808,-210.42626959084498,-210.42626959084498,-0.0,-0.0,-25.09271948818341,-25.09271948818341,-0.0,-0.0,59.0,59.0,208.9133991805374,208.9133991805374,40.410500359995716,40.410500359995716,0.0,0.0,71.36828446870095,71.36828446870095,99.92182687670172,99.92182687670172,40.636229761331606,40.636229761331606,42.64840298241402,42.64840298241402,31.354297211394652,31.354297211394652,49.349787675517135,49.349787675517135,119.66697418792587,119.66697418792587,3355.564894903274,3355.564894903274,18.771362905742947,18.771362905742947,0.261410254308819,0.261410254308819,0.14139462310144243,0.14139462310144243,0.0,0.0,,,4,False
AP0254,Reducción,0,0.7316566596870989,17.5765,2.1396314225163318,-0.42038403189392287,-0.15362422485664973,977.4617612893721,984.5170654069572,984.5246962888114,0.3656475678026721,0.35716171808567354,108.87323628230126,175.1296890600417,66.25645277774044,1.9614660644552564,2.0195839920903165,1.435235522925893,1.4428664047800694,2135.1538844627694,2198.4181545899137,-1393.6820161044186,-1363.9651506576195,-120.66607751678232,-130.4190608789882,-0.0,-0.0,-511.93255455926715,-511.93255455926726,-0.0,-16.971699433997124,30.0,30.0,,,,,,,7.042277265568177,7.042277265568177,28.628585218594186,28.628585218594186,,,57.002846666561666,63.71917946060546,29.154155596230506,28.313969187561227,29.743558267774528,31.192398064249712,119.46530443472125,119.45004573992648,3829.7882486979165,3651.744750117438,-5.963196193280563,-0.6198896084876688,4.217608841700701,4.714546560296784,0.12392686444380611,0.13852848721180042,0.0,0.0,-0.2119719403301887,-0.20745215636476427,4,False
AP0254,Reducción,1,0.9675242576121532,3.2945,0.21848089655898031,0.22962214774725898,0.10769352170932955,958.7110309609844,964.0593586131442,962.6517446305565,0.40735115281703077,0.396017044432587,401.98617931518675,415.09368703330335,13.107507718116608,0.28438321160486246,0.2624802078848315,-13.402402676227933,-14.810016658815625,309.565344992473,285.7228302930333,665.4290106126875,719.492035500767,-61.07562173070663,-55.52040743234231,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-22.66821676888753,25.0,25.0,,,,,,,1.9364768214029772e-07,1.9364768214029772e-07,0.09195684057872221,0.09195684057872221,,,28.131135128705928,24.656441844816023,26.399103881835934,24.214600303664696,24.449499633789063,26.155619594295008,120.4843648546007,118.73346052842862,2211.9671142578127,2330.9465014964067,-5.771013145096114,5.49347431832891,,,0.42914657007610335,0.37613937011685944,371.65626886789363,284.788936770646,0.10120836525237983,0.10943107613852425,4,False
