Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0216,Fusión,1,0.8289923843629405,12.6288,0.628451704536436,,-0.0006524568496739658,1001.7914004898604,1032.466311165727,1033.0401020199456,0.38703281790496086,0.3872250548142012,-307.05821423526794,-298.7180118845759,8.340202350692039,0.7155071529387335,0.7138143496893584,6.3508849711224675,6.924675825341109,0.0,0.0,-165.0138371464954,-164.6234343971083,-116.11547431117356,-108.16567470986861,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,35.0,35.0,192.20245127051766,192.20245127051766,22.50115572226168,22.50115572226168,45.40727761008531,45.40727761008531,65.48811479048295,65.48811479048295,102.63227218473801,102.63227218473801,45.028868519176136,45.028868519176136,38.01538622307055,34.37102647514497,31.049301147460938,30.08128544583703,48.53366347418891,46.945796172102916,119.26917639838325,121.78886353581319,18.489286068627703,20.542484205341676,0.22504267702567468,0.20346887348977727,0.19933176948139836,0.18022275207149677,0.0,0.0,,,0,False
AP0216,Fusión,2,0.6664783449127998,20.6218,0.5014853710362188,,-0.03173552330841112,996.0467435360522,1005.4857982162087,1005.4582610168095,0.4753637370988012,0.47703661451895124,-320.5465006574848,-317.2401180203094,3.306382637175375,0.652184963055731,0.6475468177144824,3.6943977263482743,3.6668605269490717,0.0,0.0,-150.41015710472797,-149.3404848354025,-144.20744077515786,-141.9707304073079,-0.0,-0.0,-25.928902777598974,-25.928902777598967,-0.0,-0.0,40.0,40.0,191.770199852659,191.770199852659,23.236483550489993,23.236483550489993,45.51875642475324,45.51875642475324,65.27836175215872,65.27836175215872,102.70764267235471,102.70764267235471,44.99169161612527,44.99169161612527,43.71318787691886,42.832598671673566,31.074301642340583,30.71960661775631,48.72975762627862,48.60501280663302,119.60661045567053,119.59775017513358,18.823500318585292,19.98939514544385,0.25834957931420266,0.25314520366069715,0.17383924792381472,0.17033730783194373,0.0,0.0,,,0,False
AP0216,Fusión,3,0.6413035255965442,22.5041,0.5066276751826889,,-0.002437011440464154,999.5306886960111,996.4001668827765,996.4001668827765,0.49881186977475567,0.49881186977475567,-345.79943709252655,-345.79943709252655,0.0,0.6375833011694614,0.6375833011694614,0.35342334672428877,0.35342334672428877,0.0,0.0,-147.04264883220705,-147.04264883220705,-172.8278854827205,-172.8278854827205,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,45.0,45.0,191.54068291242734,191.54068291242734,24.00395304361979,24.00395304361979,42.99550935020738,42.99550935020738,65.42186733511991,65.42186733511991,90.78731971681091,90.78731971681091,44.858844987736184,44.858844987736184,48.37618777252907,48.37618777252907,31.123955386530156,31.123955386530156,48.80916271714306,48.80916271714306,119.36951752516327,119.36951752516327,18.681511523756672,18.681511523756672,0.2946232828557573,0.2946232828557573,0.1652562697097221,0.1652562697097221,0.0,0.0,,,0,False
AP0216,Fusión,4,0.6681292435195132,20.8332,0.529293959192428,,-0.06358718111928208,999.9614341502164,1002.3938078777467,1002.3938078777467,0.47623687841996276,0.47623687841996276,-374.7679365794583,-374.7679365794583,0.0,0.6453072386109986,0.6453072386109986,2.8631191817355837,2.8631191817355837,0.0,0.0,-148.82398190466157,-148.82398190466157,-200.01505189719776,-200.01505189719776,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,50.0,50.0,194.22951863606772,194.22951863606772,24.01387176513672,24.01387176513672,41.44474822150341,41.44474822150341,51.77877463728719,51.77877463728719,88.32013049556879,88.32013049556879,44.85306006537543,44.85306006537543,51.780559624565974,51.780559624565974,30.91236189894079,30.91236189894079,48.39021997474329,48.39021997474329,119.58779839409722,119.58779839409722,18.890393878350498,18.890393878350498,0.32667191374058474,0.32667191374058474,0.1663285267280164,0.1663285267280164,0.0,0.0,,,0,False
AP0216,Fusión,5,0.7083055832128757,19.0345,0.4852573252879967,,0.03410911629480906,1012.5283159974313,1000.091170853296,1000.2394955487217,0.5088811173169245,0.5185233409796178,-386.56390734262277,-379.1764328662346,7.3874744763881495,0.599954685955143,0.6033786001893228,0.12973670307963428,0.2780613985053169,0.0,0.0,-138.36454944840486,-139.15418966866255,-222.27045511661893,-214.0933404199731,-0.0,-0.0,-25.928902777598974,-25.928902777598967,-0.0,-0.0,55.0,55.0,192.54417532674918,192.54417532674918,23.996239658571636,23.996239658571636,45.44477746351712,45.44477746351712,65.02685247457252,65.02685247457252,103.49997834979362,103.49997834979362,44.77952243636989,44.77952243636989,52.647859316651925,49.60474027985231,30.82654041388096,31.011621698490785,48.40918238713191,48.202052450671694,119.52357973278077,119.77251719337076,19.230269021552704,18.269018264287382,0.30944211201923993,0.291555930242892,0.15869920400931029,0.14952617066827698,0.0,0.0,,,0,False
AP0216,Fusión,6,0.7223486045306775,18.4962,0.6957388724383676,,0.005806932616919669,1010.6056311956157,1017.9447800037551,1018.0279817647051,0.3544633814376621,0.35525755264717973,-371.56895671138614,-368.7081461698057,2.860810541580463,0.7005521121394901,0.7082368496224817,5.416464006323819,5.499665767273844,0.0,0.0,-161.5648308621699,-163.33712344418484,-184.07522307161724,-179.44211994802183,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,46.0,46.0,183.9804031873533,183.9804031873533,23.691740190785627,23.691740190785627,40.00419305434243,40.00419305434243,55.80283444946361,55.80283444946361,108.25788866499781,108.25788866499781,38.888142877349274,38.888142877349274,51.98304320142862,49.76522549181799,30.44256942264618,30.795103706925048,48.920604141477554,48.88012652453015,120.00792804051959,120.73969321114835,21.7411513478347,20.53127472043161,0.31931659856099187,0.30569319439596343,0.12991861958295095,0.12437573872076788,0.0,0.0,,,0,False
AP0216,Reducción,0,0.7805874127983377,14.6482,1.8743354390751732,-0.12199623839373427,-0.030930420374888357,990.1080091452545,999.0232984176188,998.9577887685494,0.35653788450273266,0.4066121987044778,325.68780967421037,373.34053680093336,47.65272712672299,1.8410418116176377,1.8647685985452633,-11.582332777996992,-11.64784242706631,2004.0660640363794,2029.8938579464464,-1048.1783041173398,-1013.7633869883742,-106.93786011228345,-119.5278440245931,-0.0,-0.0,-523.2620901325457,-523.2620901325457,-0.0,-0.0,30.0,30.0,,,,,,,0.09664132684230899,0.09664132684230899,4.240100399570828,4.240100399570828,,,47.511159531054986,56.84717662320699,29.52856110749421,28.033479320040804,30.31805272985388,30.08982567248624,121.80753069842304,118.69601782505342,-5.349884857179579,-1.8744894494470186,29.271961270246255,35.02394740228757,0.12753402759517468,0.15259466331132215,0.0,0.0,-0.15942258446930585,-0.15418825075771772,0,False
AP0216,Reducción,1,0.966193441369975,2.7989,-0.4093631451914968,0.8791453861034858,0.10332903366443147,967.1438988582534,974.0889887404724,972.9684813722497,0.34724461317958144,0.36164926816976284,-575.9600045103878,-517.1619358278429,58.79806868254491,0.44487960787115827,0.3944144414616031,-16.019020404782182,-17.139527773004836,484.2736971481493,429.33984025302806,-460.1535676534516,-364.58797836186204,-76.81804387253982,-58.651707586463246,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,0.1530228965558191,0.1530228965558191,0.0034587337420536922,0.0034587337420536922,,,40.356250234750604,28.411256378044794,26.788634589301218,23.384870549175574,25.125020548502604,22.3959368081023,119.5383013780382,122.35824472334119,-6.25116843776988,2.8253889600842546,,,0.5872807181827763,0.4134522645963131,661.2685058365639,362.6436594189186,-0.0699870153006645,-0.055451975631028404,0,False
AP0216,Reducción,2,0.9490471001096615,1.5723,-0.04228826016873762,0.011354351189029372,0.048464371155617414,957.5990436257757,952.5828469729262,952.5828469729262,0.0017748665054292457,0.0017748665054292457,-1650.8635486754392,-1650.8635486754392,0.0,0.6076734873201197,0.6076734873201197,-14.56105188532715,-14.56105188532715,661.4829746223163,661.4829746223163,-1756.282442107224,-1756.282442107224,-32.80199105798631,-32.80199105798631,-0.0,-0.0,-523.2620901325455,-523.2620901325455,-0.0,-0.0,20.0,20.0,,,,,,,0.06790574802973391,0.06790574802973391,0.22981015796572407,0.22981015796572407,,,15.951318214053197,15.951318214053197,22.158580796983504,22.158580796983504,17.777621828715006,17.777621828715006,124.7577961561415,124.7577961561415,-0.768105537942728,-0.768105537942728,,,0.12320882799634472,0.12320882799634472,0.0,0.0,-0.26712161936472756,-0.26712161936472756,0,False
AP0216,Reducción,3,0.9468025579676498,1.66,1.2106620809827169,-1.0936604509913597,-0.3929807987533509,964.7566005004342,955.2519538639037,955.2519538639037,0.0018825626325370687,0.0018825626325370687,-1408.3654668122022,-1408.3654668122022,0.0,0.8882173560877724,0.8882173560877724,-2.347089761871979,-2.347089761871979,966.8690029693446,966.8690029693446,-1839.9892614889989,-1839.9892614889989,-11.983118160002412,-11.983118160002412,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,13.0,13.0,,,,,,,2.1638886281436465e-20,2.1638886281436465e-20,0.002001945632211493,0.002001945632211493,,,6.514269765218098,6.514269765218098,17.42632835343567,17.42632835343567,7.327498113621048,7.327498113621048,119.57870993809392,119.57870993809392,-6.925238229471085,-6.925238229471085,,,0.031351420287903206,0.031351420287903206,0.0,0.0,-0.27985300049628553,-0.27985300049628553,0,False
AP0220,Fusión,1,0.7990436838932241,11.0437,0.6821791800361694,,-0.10727608795502341,1108.543306345287,1116.60635345625,1116.60635345625,0.034401518642953405,0.034401518642953405,-284.44815556047337,-284.44815556047337,0.0,0.6380730951974842,0.6380730951974842,7.758705093203381,7.758705093203381,-0.0,-0.0,-147.1556075799198,-147.1556075799198,-111.3636452029546,-111.3636452029546,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,33.0,33.0,192.2453711923927,192.2453711923927,27.184970863419352,27.184970863419352,45.53602134627531,45.53602134627531,65.08016271109533,65.08016271109533,101.86162627249054,101.86162627249054,44.88599372632576,44.88599372632576,39.81815580117582,39.81815580117582,30.434753704071046,30.434753704071046,47.07055140601264,47.07055140601264,120.1323514726427,120.1323514726427,18.775965657965475,18.775965657965475,0.23530520533191762,0.23530520533191762,0.2031269826899185,0.2031269826899185,4.969979451570225,4.969979451570225,,,0,False
AP0220,Fusión,2,0.6756106331647207,15.7657,0.7762484361211041,,-0.07192569441345414,1108.9946795324445,1107.7273144587014,1107.7273144587014,0.1432526708716001,0.1432526708716001,-312.6228399897485,-312.6228399897485,0.0,0.5806718659879746,0.5806718659879746,-0.8159918865855367,-0.8159918865855367,0.0,0.0,-133.91744909347665,-133.91744909347665,-152.7764881186729,-152.7764881186729,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,38.0,38.0,192.68712650767543,192.68712650767543,27.201040114017953,27.201040114017953,45.58663865474243,45.58663865474243,65.12805047286184,65.12805047286184,100.55856505276863,100.55856505276863,45.02121549907483,45.02121549907483,52.79116703501919,52.79116703501919,30.332830783053563,30.332830783053563,47.08906226172461,47.08906226172461,119.41599495002815,119.41599495002815,18.95761018379576,18.95761018379576,0.3124690655225615,0.3124690655225615,0.20886501913729175,0.20886501913729175,62.49067693307052,62.49067693307052,,,0,False
AP0220,Fusión,3,0.7298002705556379,14.0023,0.6138090419418268,,-0.12067961503483038,1100.2525128139484,1107.8041647860593,1107.8041647860593,0.12522316694819907,0.12522316694819907,-344.2518200219736,-344.2518200219736,0.0,0.6261951149136942,0.6261951149136942,-1.1905147463851495,-1.1905147463851495,0.0,0.0,-144.41624837697074,-144.41624837697074,-173.90666886740388,-173.90666886740388,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,43.0,43.0,192.6521242126938,192.6521242126938,27.31187412942103,27.31187412942103,45.810127199158096,45.810127199158096,63.174562060925396,63.174562060925396,103.48471414728681,103.48471414728681,45.021153933502916,45.021153933502916,52.90808493444162,52.90808493444162,30.687381506218486,30.687381506218486,47.831544454261746,47.831544454261746,119.79520938610904,119.79520938610904,18.92272139699221,18.92272139699221,0.3122694868438952,0.3122694868438952,0.19566697117319518,0.19566697117319518,0.0,0.0,,,0,False
AP0220,Fusión,4,0.7324957850279752,14.0846,0.5968794775508743,,0.02216015550380246,1081.8221475858993,1096.885561745928,1096.885561745928,0.18660129913901516,0.18660129913901516,-367.0413107826831,-367.0413107826831,0.0,0.6434810354903994,0.6434810354903994,-3.366951068020452,-3.366951068020452,0.0,0.0,-148.40281380997334,-148.40281380997334,-192.7095941951108,-192.7095941951108,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,48.0,48.0,192.65871921115453,192.65871921115453,27.325435129801434,27.325435129801434,45.71815872192383,45.71815872192383,61.57943876054552,61.57943876054552,101.7091032240126,101.7091032240126,45.05703438652887,45.05703438652887,52.17301347520617,52.17301347520617,30.812061422943085,30.812061422943085,48.17706959495408,48.17706959495408,120.03304238465945,120.03304238465945,19.08325036813314,19.08325036813314,0.31030934365728974,0.31030934365728974,0.17546685246522914,0.17546685246522914,0.0,0.0,,,0,False
AP0220,Fusión,5,0.750222970951257,13.3348,,,,1054.7012464415066,1075.627272497729,1075.627272497729,0.13939070074676124,0.13939070074676124,-394.7211299127976,-394.7211299127976,0.0,0.7345218517644838,0.7345218517644838,-6.194875088170237,-6.194875088170237,0.0,0.0,-169.39910206318407,-169.39910206318407,-199.39312507201456,-199.39312507201456,-0.0,-0.0,-25.928902777598978,-25.928902777598978,-0.0,-0.0,53.0,53.0,192.9471860873624,192.9471860873624,27.30656212380847,27.30656212380847,45.63303168914596,45.63303168914596,56.80830174838262,56.80830174838262,91.67133424218397,91.67133424218397,46.725122070312494,46.725122070312494,46.75959480333628,46.75959480333628,31.182477410429264,31.182477410429264,48.86803728413377,48.86803728413377,119.7262729742588,119.7262729742588,18.67330750310206,18.67330750310206,0.28752899364616413,0.28752899364616413,0.15126228303710973,0.15126228303710973,0.0,0.0,,,0,False
AP0220,Reducción,0,0.7983211305945779,11.7888,0.75414991220915,-0.10229714543715389,-0.052246136737792326,999.11254888702,1003.6164838259251,1003.6164838259251,0.014892742546874758,0.014892742546874758,-593.062614409013,-593.062614409013,0.0,1.3741930234992186,1.3741930234992186,-15.883389243334163,-15.883389243334163,1495.8778157300744,1495.8778157300744,-1462.5458193806264,-1462.5458193806264,-103.13252062591539,-103.13252062591539,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,30.0,30.0,,,,,,,50.31999014393189,50.31999014393189,7.242435120445487,7.242435120445487,,,45.09456602157018,45.09456602157018,29.31486906828703,29.31486906828703,30.357631440339265,30.357631440339265,120.41051649305557,120.41051649305557,-5.092804995542843,-5.092804995542843,2.0593289167830355,2.0593289167830355,0.12481708001741142,0.12481708001741142,0.0,0.0,-0.22244577426813095,-0.22244577426813095,0,False
AP0220,Reducción,1,0.899189763974482,7.2165,1.2974199542904046,0.0033851357733819,-0.05618836107987135,990.4733629460027,977.4599158628248,977.4599158628248,0.0026676146307182676,0.0026676146307182676,-427.7579922728138,-427.7579922728138,0.0,1.1444472423833671,1.1444472423833671,-21.652633024195215,-21.652633024195215,1245.7880456964142,1245.7880456964142,-1078.7914695975387,-1078.7914695975387,-71.49247823914357,-71.49247823914357,-0.0,-0.0,-523.2620901325457,-523.2620901325457,-0.0,-0.0,25.0,25.0,,,,,,,0.002100200688889745,0.002100200688889745,0.003615879154023834,0.003615879154023834,,,42.01305791414701,42.01305791414701,16.320847581621468,16.320847581621468,26.94208064097475,26.94208064097475,90.46709258023844,90.46709258023844,40.740760714403685,40.740760714403685,,,0.2031122064939245,0.2031122064939245,3.8965609775250414,3.8965609775250414,-0.16407869110733592,-0.16407869110733592,0,False
AP0220,Reducción,2,0.9724547677422704,2.146,0.28365669804263166,-0.06805985015159696,-0.07228522176754104,981.5321675079724,972.2558025525344,972.2558025525344,0.0014123385970086165,0.0014123385970086165,-739.2755777456343,-739.2755777456343,0.0,0.36194050963260493,0.36194050963260493,-18.217560393468236,-18.217560393468236,393.9903417605721,393.9903417605721,-565.5363953568723,-565.5363953568723,-44.467434016788616,-44.467434016788616,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,9.41142614364876e-25,9.41142614364876e-25,1.0416892938350593e-19,1.0416892938350593e-19,,,25.297409784226186,25.297409784226186,23.597465294581948,23.597465294581948,25.057725279066297,25.057725279066297,117.17289950900609,117.17289950900609,5.231713567474963,5.231713567474963,,,0.35807996736755365,0.35807996736755365,220.0259910549259,220.0259910549259,-0.08601520695963072,-0.08601520695963072,0,False
AP0220,Reducción,3,0.9792577483003769,1.6648,0.2824729375762441,-0.06187929422605705,-0.06726142194923956,978.1498861765261,977.854913461108,977.854913461108,0.0021084179204368396,0.0021084179204368396,-740.5483708294366,-740.5483708294366,0.0,0.20313565203018805,0.20313565203018805,-3.6772540468643875,-3.6772540468643875,221.12331401746118,221.12331401746118,-427.5601378716815,-427.5601378716815,-10.8494568426707,-10.8494568426707,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,13.0,13.0,,,,,,,9.41142614364876e-25,9.41142614364876e-25,1.0416892938350593e-19,1.0416892938350593e-19,,,4.9932541815439855,4.9932541815439855,15.266411433848297,15.266411433848297,12.691855118971334,12.691855118971334,99.12542220160339,99.12542220160339,9.744827481245961,9.744827481245961,,,0.0610086674381211,0.0610086674381211,0.0,0.0,-0.0650297205425897,-0.0650297205425897,0,False
AP0229,Fusión,1,0.7768588589553417,15.9736,0.8248075027956897,,-0.01423140599830286,923.1460415850453,963.6653797070142,964.2441578066781,0.3061828597013627,0.3156664168164164,-254.9217686927895,-250.92874868044927,3.9930200123402244,0.6277994360779893,0.6061525297747706,6.608062397338875,7.1868404970028585,0.0,0.0,-144.7862449454863,-139.79392717930648,-84.20662096970425,-85.20591872354382,-0.0,-0.0,-25.928902777598974,-25.928902777598967,-0.0,-0.0,32.0,32.0,194.34333126183714,194.34333126183714,27.004387441307607,27.004387441307607,63.35127890230437,63.35127890230437,64.14489721433081,64.14489721433081,82.32908873895202,82.32908873895202,45.295604482323235,45.295604482323235,24.173691766912285,26.182495234714484,31.143141842720603,29.420603418477747,48.84780616760254,47.09420958206879,119.30616183810763,119.44502243439219,18.649076138217286,22.665166425443925,0.14357192675025127,0.15550257379894517,0.1217594826339693,0.13187754293321174,0.0,0.0,,,0,False
AP0229,Fusión,2,0.7133160561531984,20.0182,0.5130473376393084,,0.01572768864273355,927.9089148410055,928.3880138586957,928.3880138586957,0.4478776293190697,0.4478776293190697,-379.58550308003805,-379.58550308003805,0.0,0.639045652138161,0.639045652138161,5.241972273650352,5.241972273650352,0.0,0.0,-147.37990352436339,-147.37990352436339,-143.0128877411781,-143.0128877411781,-63.263809036897555,-63.263809036897555,-25.928902777598967,-25.928902777598967,-0.0,-0.0,37.0,37.0,194.62036903782894,194.62036903782894,26.99690326891447,26.99690326891447,63.36147642972189,63.36147642972189,64.07219998543722,64.07219998543722,82.44019732558935,82.44019732558935,45.323391241776314,45.323391241776314,49.13520368609512,49.13520368609512,30.85545840334964,30.85545840334964,48.278924578875746,48.278924578875746,118.98401421440971,118.98401421440971,18.72383583831012,18.72383583831012,0.2916147859200725,0.2916147859200725,0.20157527403776326,0.20157527403776326,0.0,0.0,,,0,False
AP0229,Fusión,3,0.6614343787137833,21.4903,0.3719591824611687,,-0.004411635027301353,943.484885431718,931.9762295555996,932.5372146125713,0.5276899431115432,0.5309272640214973,-390.44319052205515,-387.00754775755394,3.4356427645012104,0.6150578085839196,0.6125150658468153,4.067314714594145,4.628299771565782,0.0,0.0,-141.84770710466645,-141.26128706092177,-166.57920299670002,-164.85195038988698,-56.08737764308967,-54.965407529146205,-25.928902777598974,-25.928902777598974,-0.0,-0.0,42.0,42.0,195.48964389534882,195.48964389534882,27.303470392744675,27.303470392744675,63.76049123364834,63.76049123364834,64.22036464011023,64.22036464011023,79.0209998315619,79.0209998315619,45.07455430141715,45.07455430141715,50.56829758281856,50.253619722538915,31.37240028179512,30.92426079582169,49.65846123266473,48.46376278528551,119.09242763620205,119.84683429554883,19.00248365694173,19.051508576883165,0.30116033726762037,0.2992862680372441,0.17056908791346026,0.16950766567502018,0.0,0.0,,,0,False
AP0229,Fusión,4,0.6267858820375256,22.439,0.417871121435234,,-0.020946474818009708,938.1587991853773,954.8087193378344,954.9570440332601,0.49149706182715064,0.4941744146407028,-377.8234675657174,-371.32858901382946,6.49487855188795,0.627296819651008,0.6307200696641416,11.323833906116443,11.472158601542123,0.0,0.0,-144.67032903201374,-145.45981606629266,-196.80183767748463,-189.81412148216913,-10.422398078620063,-10.125748687768692,-25.928902777598974,-25.928902777598967,-0.0,-0.0,47.0,47.0,195.58419019911025,195.58419019911025,27.669938786824545,27.669938786824545,63.86534610324447,63.86534610324447,53.052086226145434,53.052086226145434,88.85946756998698,88.85946756998698,45.252742852105044,45.252742852105044,55.358024766710066,52.31490572991045,31.050509758987612,31.235591043597438,48.78566109690096,48.57853116044075,120.00357097508497,120.25250843567495,19.138802512337712,18.184986205129317,0.33023642441987217,0.3120828007305912,0.1580443837246877,0.14935643152988537,0.0,0.0,,,0,False
AP0229,Fusión,5,0.6489569727046015,21.8448,0.4308894203291744,,-0.014315342850671708,942.4692514689243,941.572281630612,941.7206063260376,0.4737814394019987,0.47095165563639596,-404.56926297160214,-402.99072347188576,1.5785394997163849,0.5665195487191345,0.5699434299920939,3.4134824452345947,3.561807140660277,0.0,0.0,-130.6535709233504,-131.44320354192666,-211.0915157775879,-203.3604255189409,-36.895273493064906,-36.59862410221376,-25.928902777598967,-25.928902777598967,-0.0,-5.659567531205445,52.0,52.0,195.83578948014934,195.83578948014934,27.672598285795004,27.672598285795004,64.24631117334903,64.24631117334903,66.44538556944647,66.44538556944647,80.98351359817217,80.98351359817217,45.31839369288031,45.31839369288031,52.626993815104164,49.58387477830455,31.199164685632425,31.38424597024225,49.21275951678936,49.00562958032915,119.8466343023838,120.09557176297379,19.202795122497392,18.25311928942404,0.3095489876162232,0.29164953433666646,0.13905230592893233,0.13101170378528923,0.0,0.0,,,0,False
AP0229,Fusión,6,0.6779684970521961,20.552,0.33278420946477544,,-0.013536571970720335,960.6221469613804,950.4734748138068,950.171842056846,0.3759891540287222,0.37495521901799916,-439.72631544028525,-429.68973790373303,10.036577536552215,0.7173796161768176,0.7140707187181343,8.004223344882433,7.702590587921728,0.0,0.0,-165.44567398077854,-164.68255950436975,-229.25885155523238,-217.31425295972141,-19.09288712667535,-19.696152640596893,-25.928902777598974,-25.928902777598974,-0.0,-2.067870021446039,58.0,58.0,189.41998832456528,189.41998832456528,26.761903684882707,26.761903684882707,60.618263392294594,60.618263392294594,60.6615600832047,60.6615600832047,78.2510980749643,78.2510980749643,40.270809909570225,40.270809909570225,50.3524682321856,46.306014210341786,31.343283292287474,31.10280914540408,49.4816909539895,49.841247994357126,120.23702972912396,120.20525553433971,19.21448448812385,20.703489041058738,0.3099452861399388,0.2850372847313642,0.13147249836340402,0.12090702980858957,0.0,0.0,,,0,False
AP0229,Reducción,0,0.6720740352139416,21.1918,1.2209565507804965,-0.11703468062733004,-0.05613780347640107,969.6628622816172,957.5378104174476,957.5378104174476,0.18415321392083264,0.18415321392083264,368.8464654138064,368.8464654138064,0.0,1.8609261354656734,1.8609261354656734,-3.0843365439327846,-3.0843365439327846,2025.7111447611587,2025.7111447611587,-998.3911181413141,-998.3911181413141,-135.21147107349245,-135.21147107349245,-0.0,-0.0,-523.2620901325457,-523.2620901325457,-0.0,-0.0,30.0,30.0,,,,,,,30.453573449990337,30.453573449990337,12.571072319491385,12.571072319491385,,,65.75578862672211,65.75578862672211,30.02400438096788,30.02400438096788,31.853947301793983,31.853947301793983,120.82275657371238,120.82275657371238,-4.698378244060248,-4.698378244060248,4.026684955465788,4.026684955465788,0.11766898411072022,0.11766898411072022,0.0,0.0,-0.15185020691619877,-0.15185020691619877,0,False
AP0229,Reducción,1,0.9009375469483617,7.9156,1.2380633535028265,-0.08016120061204118,-0.07345105850484379,951.7643458067616,947.0571159718605,947.3043074228572,0.2643718130411643,0.28450190854734525,375.6030991538937,474.56632018375774,98.96322102986403,1.239604104180823,1.17828843189702,-22.60574630975667,-22.358554858760012,1349.3710476060348,1282.625872541501,-382.1881370616765,-218.25010452143,-68.31772125791892,-66.54735770376767,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,0.021054586009858246,0.021054586009858246,0.0012327176998337547,0.0012327176998337547,,,31.648490084134615,35.39415344319207,28.49092970106337,22.45024971654772,29.5556455078125,21.867914449467225,120.07409684244793,121.82092212483829,-3.879574272575708,5.678797997307811,,,0.15902592461419912,0.17784696717844586,0.0,0.0,-0.0581288701784281,-0.033194729929849266,0,False
AP0229,Reducción,2,0.9712760466308175,2.4572,0.2375366849637963,-0.03886938993587298,-0.04054161611188345,924.5324179347282,937.3758713584753,939.5552929920003,0.39269588547989837,0.39880273773942837,-842.1059675150177,-772.6119976280925,69.49396988692524,0.3087408096292143,0.3159503547003881,-14.388474448286445,-12.209052814761327,336.0798083218812,343.92775860910746,-622.9646728357727,-570.271378478617,-24.763528937203546,-20.16964696171038,-7.195483931377112,-2.8366406643269784,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,9.499044867789774e-05,9.499044867789774e-05,2.043536601910341e-24,2.043536601910341e-24,,,9.774857318212117,7.7695741020154205,19.820704989963104,18.458523037953896,15.481243125067817,6.624795184613118,120.28740308973525,129.72778279239185,2.775349803508824,-8.260185548492315,,,0.1355178162856975,0.10771673503748123,0.0,0.0,-0.0947497556345495,-0.08673537378976057,0,False
