Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0334,Fusión,3,0.5584236351835082,27.4386,4521.477051370823,-1595.8498064682599,1006.3902861459674,4872.176583537974,5227.053055707215,,,1006.8102813755626,1004.5908903228902,0.19653226343309263,0.38495340085485974,-289.1075221552474,-220.05174949056084,69.05577266468657,231.40719540694445,204.41002305314998,76.95273487841202,79.74386082419478,-186.78547509950585,-187.73422473769114,-0.0,-0.0,-401.7338682834537,-307.5232995725701,43.0,43.0,213.01294352213543,213.01294352213543,33.64155476888021,33.64155476888021,55.66679114139442,55.66679114139442,53.315630889661385,53.315630889661385,81.92113425514914,81.92113425514914,38.39133143569484,38.39133143569484,60.299869144324106,58.936368277458705,30.340842250459264,31.092386903240037,41.8629533398059,48.63221822319825,119.16287535832525,119.67917226704431,10.226269615244028,18.622035401841014,0.33739345471550325,0.3297643126542123,-1,True
AP0334,Fusión,4,0.5676164981889227,27.136,5095.607548583972,-1741.4363338895591,1001.0285846971323,5326.538440329067,5326.538440329067,,,1008.2453110374903,1008.2453110374903,0.06417937484264287,0.06417937484264287,-50.87026429913385,-50.87026429913385,0.0,548.035365169521,548.035365169521,75.14802880034094,75.14802880034094,-197.19523663267293,-197.19523663267293,-0.0,-0.0,-467.91031257867854,-467.91031257867854,48.0,48.0,213.06654542676446,213.06654542676446,15.928734536885564,15.928734536885564,25.013192489835628,25.013192489835628,22.25629318663538,22.25629318663538,49.83699529285695,49.83699529285695,18.6347889576211,18.6347889576211,57.23828922193878,57.23828922193878,29.713908125714557,29.713908125714557,35.49023916456434,35.49023916456434,119.38776858294453,119.38776858294453,1.9079521797611363,1.9079521797611363,0.426869539694667,0.426869539694667,-1,True
AP0334,Fusión,5,0.6134760486059142,24.8716,7055.005277155335,-1189.0782453737684,999.5924470188561,6999.35866533276,7030.61762873481,,,999.2238936900612,998.776119859281,0.3585538603391445,0.2942961110877091,-430.72865786183456,-330.0254907781241,100.70316708371047,21.111441899032744,174.09811227175695,86.4934435688763,87.05656792473431,-208.6623644416715,-229.3801174608256,-0.0,-0.0,-320.72306983042773,-352.8519444561454,53.0,53.0,213.15926106770834,213.15926106770834,33.65072074230806,33.65072074230806,55.538400080174526,55.538400080174526,56.465378222053445,56.465378222053445,80.61356517650464,80.61356517650464,38.65122047706887,38.65122047706887,49.88113930784626,57.6392482268453,31.516909719663097,31.569178793836276,49.74614872002752,49.88889693865263,119.21875985263529,117.1652122484487,18.638040585598887,17.984683727933017,0.2779658910665055,0.32119845729462604,-1,True
AP0334,Fusión,6,0.6432680079280776,24.1933,18721.081234114907,-2955.0879920824245,1009.5462305814613,10065.618129235583,10100.620768586481,,,997.3402296333398,996.9299290302058,0.33819714878236345,0.294773385932574,-533.9173987035817,-317.3245332205264,216.59286548305533,-67.41861738744635,210.20620685198196,88.86235625576982,89.37835394693776,-215.51160290544263,-255.34767792808887,-0.0,-0.0,-330.9014256088183,-352.61330703371294,59.0,59.0,210.94246308997995,210.94246308997995,25.867520691860754,25.867520691860754,50.618990502888316,50.618990502888316,63.25124004823504,63.25124004823504,76.51031898140603,76.51031898140603,34.89283688803626,34.89283688803626,43.99409040294683,57.6392482268453,31.698401269412173,31.569178793836276,50.20824740659314,49.88889693865263,119.47608130852238,117.1652122484487,18.77290567654424,17.984683727933017,0.25294814512852654,0.3314022586225954,-1,True
AP0334,Reducción,0,0.7985418484272707,17.0675,10397.839284376985,2558.1702059206746,998.3395511399035,10009.634436131862,10076.879095208753,1603.4146449684747,1620.2417221911192,1009.7605658861804,1011.0117278152264,0.38619167528267717,0.444817220183388,8370.39164481997,8452.066113258421,81.67446843845028,10009.634436131862,10076.879095208753,-962.0487869810847,-972.1450333146714,-130.5120661169346,-135.29878287214396,-0.0,-0.0,-306.90416235866144,-277.591389908306,30.0,30.0,,,,,,,14.107798597231957,14.107798597231957,0.8467207992172398,0.8467207992172398,,,61.61308121219757,66.2093830330141,30.825816322609228,29.601831531444933,34.497365360966434,31.14353314774124,120.40694869429976,120.12047799329206,-3.031238554870641,-4.788267127231569,10.772391774114388,11.57600624934873,-1,True
AP0334,Reducción,1,0.9791803034842009,2.2873,25.812171780599012,-764.3661500161597,1005.1657134829014,314.10879648143,345.05152075926685,386.47321473583105,423.3585129146467,991.3717177314616,990.8862206772485,0.4494574590919194,0.4822755521756918,-506.1793967215892,-476.81127965365727,29.368117067931962,314.10879648143,345.05152075926685,-231.88392884149863,-254.015107748788,-73.35521805226907,-69.20769289677071,-0.0,-0.0,-275.2712704540403,-258.8622239121541,25.0,25.0,,,,,,,0.003858670661912401,0.003858670661912401,0.08847647228261943,0.08847647228261943,,,38.941331364558295,33.5316584422455,25.03875910101997,27.546479844743907,23.597938083224832,26.533039841623577,121.22560438368056,119.67684295021358,-2.0412417287096214,-6.221816449213979,,,-1,True
AP0334,Reducción,2,0.9796209412787715,2.1909,523.9479251399204,752.734496915722,1028.4345578609104,351.8453851453264,355.7841012368619,574.512230425399,568.805820476304,1012.2889898919071,1011.5499422622969,0.5147877806711169,0.5582987770979058,-498.0408049342843,-466.1006577670219,31.94014716726241,351.8453851453264,355.7841012368619,-344.7073382552394,-341.2834922857824,-22.794966304718496,-19.972879411842985,-0.0,-0.0,-242.60610966444156,-220.85061145104711,20.0,20.0,,,,,,,1.2818494835307492e-21,1.2818494835307492e-21,0.0010929269408660926,0.0010929269408660926,,,11.043642655629958,7.490946451304369,17.120977240668402,17.777074925599305,7.393686523437499,9.078440025895173,124.08451917860243,124.7902479687939,-2.308626777784125,-0.7587236735675221,,,-1,True
AP0334,Reducción,3,0.9888699753906048,1.2183,,,1033.2814385567606,163.59673963788183,201.57805790882514,387.19308485010396,437.67930015482585,1035.6097426322615,1035.2868306415176,0.5477305576353698,0.6081896054297916,-545.4866542881389,-506.64559620525193,38.841058082886946,163.59673963788183,201.57805790882514,-232.31585091006235,-262.6075800928955,-10.855045978431969,-9.933100880866148,-0.0,-0.0,-226.1347211823151,-195.90519728510418,13.0,13.0,,,,,,,1.2818494841276564e-21,1.2818494841276564e-21,1.0836796409507717e-23,1.0836796409507717e-23,,,6.804690416210226,3.294660545117927,15.246177103996251,17.753897847720186,3.738370287206032,6.673472045604778,121.55828537561536,120.00952394214838,-4.023119971450748,-10.229651125459378,,,-1,True
AP0335,Fusión,1,0.7454666125266742,20.4338,3176.3017417925394,-1437.7260735257282,1023.4043741427267,4341.800403929818,4243.446909561772,,,1058.2717537498706,1059.2050077823264,0.4637587834233097,0.327205982205463,-725.0231809872246,-244.66261392638268,480.3605670608419,-361.7515816841845,234.52459028867244,12.234329089056065,11.060660509624173,-98.43721104610667,-144.90274676976645,-0.0,-0.0,-268.1206082883452,-336.3970088972685,33.0,33.0,211.8988353056066,211.8988353056066,33.32984517415365,33.32984517415365,55.36678933536303,55.36678933536303,57.99061554553462,57.99061554553462,82.55257089652265,82.55257089652265,38.41919136795343,38.41919136795343,30.561691553452434,60.894665689155104,31.75657110246343,29.429114787583003,50.21640785294349,46.338559827131405,119.76088505497684,119.74183188075477,18.662360415609054,21.45174096818439,0.16977247145005384,0.33827440061984354,-1,True
AP0335,Fusión,2,0.6279018483465659,25.1481,4939.767035033616,-1790.6383192193503,1025.783600008084,5168.380008041893,4907.890054243627,,,1027.5765918539419,1029.1829424715736,0.4003005907059958,0.3257950631215691,-408.6286767165874,-230.73934463378995,177.88933208279744,-1.5996957772929856,233.35226415128278,50.83683795047116,48.816677113336326,-149.06800518511912,-166.85770840154927,-0.0,-0.0,-299.8497046470021,-337.10246843921544,38.0,38.0,212.151025390625,212.151025390625,33.328375974475826,33.328375974475826,55.250097760583685,55.250097760583685,58.044901216947125,58.044901216947125,82.8124290531517,82.8124290531517,38.387202336237976,38.387202336237976,48.93078300280448,60.894665689155104,32.126391021550056,29.429114787583003,51.25113609269348,46.338559827131405,119.5769066169248,119.74183188075477,18.846661660540455,21.45174096818439,0.27154794131104254,0.3379431124935501,-1,True
AP0335,Fusión,3,0.6644965362410418,24.1078,7574.251207564612,-1544.5522502376743,1023.8593475621785,5623.662999307629,5463.537422537554,,,1023.480440006484,1024.6264466272116,0.40124065139347953,0.3626736623758505,-337.48491694360234,-137.54205675442884,199.9428601891735,90.2489630083206,331.5942058155305,55.988194979481264,54.54696685102665,-175.39429157049963,-196.0719515512669,-0.0,-0.0,-299.37967430326023,-318.66316881207473,43.0,43.0,205.34145722338212,205.34145722338212,32.43290331621344,32.43290331621344,53.78265710505232,53.78265710505232,56.28720250398534,56.28720250398534,79.9972573828171,79.9972573828171,37.35108787158864,37.35108787158864,51.94261295272524,63.85031313475461,32.24893373431582,29.455762311414542,51.43383536016964,48.36243006934821,116.11753417961974,117.4238915892579,17.55197576844524,23.95103975088006,0.2975034916491133,0.3657053432750364,-1,True
AP0335,Fusión,4,0.7678927388545145,18.3925,910.941010812086,-684.9740879300325,1012.2943324742614,2477.947033005278,2477.947033005278,,,1010.1247788634373,1010.1247788634373,0.014890931720989027,0.014890931720989027,-506.58960288656414,-506.58960288656414,0.0,20.586185972918305,20.586185972918305,72.78439333062585,72.78439333062585,-98.45753899295842,-98.45753899295842,-0.0,-0.0,-492.5545341395055,-492.5545341395055,48.0,48.0,65.76990943093654,65.76990943093654,10.00005243834792,10.00005243834792,15.975123278803167,15.975123278803167,17.981693356772062,17.981693356772062,25.262410643990204,25.262410643990204,11.649108140687394,11.649108140687394,15.302634762136462,15.302634762136462,26.88009771096586,26.88009771096586,47.96640595841681,47.96640595841681,51.9933594331319,51.9933594331319,9.532733237335103,9.532733237335103,0.27781745877788105,0.27781745877788105,-1,True
AP0335,Fusión,5,0.7274109245484083,20.7379,7513.019863137595,-1589.833967885159,1002.9292941600812,6547.146634635248,6413.527872400005,,,1007.2158943359191,1008.0461859489068,0.42772567283634166,0.29765344263708127,-414.0424566370667,-250.36062172247665,163.68183491459007,15.541321203285504,274.50726460844623,76.44263240853245,75.3984502844379,-210.9411376094112,-240.1449488762571,-0.0,-0.0,-286.13716358182916,-351.17327868145935,53.0,53.0,212.1306929976852,212.1306929976852,33.32974597318673,33.32974597318673,55.01289269718132,55.01289269718132,58.0422356499566,58.0422356499566,82.28741605782214,82.28741605782214,38.38040748878762,38.38040748878762,49.72016759801794,62.88476134926587,32.42307645849712,29.700216593214886,52.13207906727021,49.57922059903936,119.44314008348893,119.87065968998112,19.0743552414612,25.844299652368104,0.27639182836358617,0.349573121033169,-1,True
AP0335,Fusión,6,0.7429487582811114,20.8798,13164.763136497693,-3667.674184854789,992.2257832020537,9490.403516035765,9331.970917388096,,,997.2903799059837,998.2663591976284,0.3760080501834545,0.36340022602502503,-364.33814147924414,-258.2297499241645,106.10839155507966,110.6437835615613,238.90941863896228,88.92504771667586,87.69764747093006,-242.96288879156424,-257.588819988925,-0.0,-0.0,-311.99597490827273,-318.29988698748747,59.0,59.0,210.53652913024942,210.53652913024942,33.27223686732473,33.27223686732473,52.73093657825719,52.73093657825719,44.55797955183191,44.55797955183191,83.55425782351536,83.55425782351536,37.61123117344304,37.61123117344304,52.64429100752685,58.936368277458705,32.2711894934908,31.092386903240037,51.766482908273325,48.63221822319825,119.91671978287813,119.67917226704431,19.222432253695786,18.622035401841014,0.3032668723941839,0.339513511070388,-1,True
AP0335,Reducción,0,0.7575033834403947,19.9614,9397.531284031715,791.0978687518018,985.5050489749625,11887.171637724148,11996.401358326584,1641.9994129648983,1673.1359404182583,984.5209786604369,985.9165555681036,0.34579492151818575,0.391927465124819,10206.55699657545,10313.406967910685,106.84997133523575,11887.171637724148,11996.401358326584,-985.1996477789389,-1003.881564250955,-128.53467827364244,-135.29878287214396,-0.0,-0.0,-327.10253924090716,-304.0362674375905,30.0,30.0,,,,,,,0.843457407566406,0.843457407566406,1.1050566850567807,1.1050566850567807,,,60.43341038917019,66.2093830330141,30.630964807581016,29.601831531444933,34.38898121021412,31.14353314774124,120.21519065574363,119.92871995473593,-2.657047170187227,-4.85628519573184,81.82160526924234,89.6417721383163,-1,True
AP0335,Reducción,1,0.9307705379628117,6.7888,2461.876458520873,795.3264184238287,962.50687735001,2549.462597135499,2600.158854571704,506.92279674174614,534.1860709371991,979.6478701580545,978.6080078663352,0.3285786863748276,0.32328664718230526,1594.4633105403304,1620.6885649863627,26.225254446032295,2549.462597135499,2600.158854571704,-304.1536780450477,-320.5116425623195,-75.35717588232319,-80.82419475896299,-0.0,-0.0,-335.71065681258614,-338.35667640884736,25.0,25.0,,,,,,,0.01578666139259453,0.01578666139259453,9.650718059454404e-11,9.650718059454404e-11,,,40.070416103265224,41.840518661803785,25.41852924262153,27.816160843109824,24.821035285102,30.645703197503572,123.97572460937499,120.19276912161699,0.03713623169831752,0.45632290569381573,,,-1,True
AP0335,Reducción,2,0.9764250615725026,2.422,508.59204092330117,677.2821288256073,968.6459952591986,361.125903622039,358.4973482724439,582.5794928822588,616.7573587304303,960.7656168051702,961.857641103239,0.4686495383313742,0.5295021875561662,-521.1248459160221,-511.4003383447225,9.724507571299569,361.125903622039,358.4973482724439,-349.54769572935527,-370.0544152382582,-27.250047119181673,-24.81658930178009,-0.0,-0.0,-265.67523083431286,-235.2489062219169,20.0,20.0,,,,,,,1.2208238030164137e-22,1.2208238030164137e-22,1.435486192335422e-23,1.435486192335422e-23,,,12.439943198552205,10.524400033327062,19.564871504041882,19.635761832839243,15.355905091021693,12.553660843747428,125.52706047905815,124.28753089797279,6.610942430686884,-1.5723386202517569,,,-1,True
AP0335,Reducción,3,0.9858572382936075,1.5043,,,976.5673024949706,160.6566830943972,163.93745525191358,125.34040366630558,121.97530326281984,977.2367871160784,976.6682879086374,0.4368960473251839,0.497795513022087,-446.6784567697006,-409.8730884550866,36.805368314613986,160.6566830943972,163.93745525191358,-75.20424219978334,-73.1851819576919,-10.801145471695166,-9.745342405140507,-0.0,-0.0,-281.551976337408,-251.1022434889565,13.0,13.0,,,,,,,1.2208238035849037e-22,1.2208238035849037e-22,1.4354861930038718e-23,1.4354861930038718e-23,,,5.4954615300655325,3.294660545117927,15.949201481086863,16.31713066680156,7.760822304066882,9.53947762124034,127.02712462512379,122.19785824197272,7.956873314877053,7.86525085465476,,,-1,True
AP0336,Fusión,1,0.7933800584622367,18.9009,3955.146611506183,-1457.7661425270617,969.8146884942327,3842.475762741882,3842.475762741882,,,973.2329317586414,973.2329317586414,0.05286993145546316,0.05286993145546316,-623.7117936747583,-623.7117936747583,0.0,-132.34049392799187,-132.34049392799187,119.17990867618077,119.17990867618077,-128.03806509303445,-128.03806509303445,-0.0,-0.0,-473.5650342722684,-473.5650342722684,52.0,52.0,147.17391441873036,147.17391441873036,23.341291511583623,23.341291511583623,38.61741943359365,38.61741943359365,40.00475828542649,40.00475828542649,57.47650676223467,57.47650676223467,26.67085310258205,26.67085310258205,29.356612161120527,29.356612161120527,23.196733836638618,23.196733836638618,29.853785940317003,29.853785940317003,119.46435163449017,119.46435163449017,18.424645836953207,18.424645836953207,0.23460184528191316,0.23460184528191316,-1,True
AP0336,Fusión,2,0.6959727880215605,23.9506,4633.726707180122,-1876.3454723186082,975.9728558809056,4810.923602505814,4810.923602505814,,,979.7550140017836,979.7550140017836,0.058572692760052385,0.058572692760052385,-462.3951501594462,-462.3951501594462,0.0,65.46438191827319,65.46438191827319,110.97767998491693,110.97767998491693,-159.17544938501817,-159.17544938501817,-0.0,-0.0,-470.7136536199738,-470.7136536199738,57.0,57.0,147.0253319751257,147.0253319751257,23.32271086594154,23.32271086594154,38.875183035313334,38.875183035313334,39.993340994297775,39.993340994297775,52.62394941706127,52.62394941706127,26.606977546078035,26.606977546078035,35.82929578759204,35.82929578759204,23.315182388037965,23.315182388037965,30.163148257606903,30.163148257606903,119.75417956376401,119.75417956376401,18.61697036171451,18.61697036171451,0.2904996066648779,0.2904996066648779,-1,True
AP0336,Fusión,3,0.6826342939021941,23.8481,6741.645505349003,-1103.0479392234056,976.017492151349,5337.981799408912,5337.981799408912,,,981.2756993207129,981.2756993207129,0.060205017410795626,0.060205017410795626,-304.1299386696,-304.1299386696,0.0,255.28825783536072,255.28825783536072,109.06525259005839,109.06525259005839,-189.63784874277263,-189.63784874277263,-0.0,-0.0,-469.89749129460216,-469.89749129460216,62.0,62.0,147.20590355282738,147.20590355282738,23.329533943297374,23.329533943297374,34.06841942519742,34.06841942519742,35.5692391531808,35.5692391531808,49.36328822544643,49.36328822544643,26.567538468295307,26.567538468295307,40.801352849082335,40.801352849082335,23.59813946139428,23.59813946139428,31.066315342619426,31.066315342619426,119.7842087393593,119.7842087393593,19.121677515849168,19.121677515849168,0.34414201398879835,0.34414201398879835,-1,True
AP0336,Fusión,4,0.747013875120046,21.3244,7557.894406392836,-1947.7807785230716,979.9535219156344,6584.017937664356,6584.017937664356,,,978.7425856346104,978.7425856346104,0.07401887138690498,0.07401887138690498,-329.2845332527594,-329.2845332527594,0.0,242.38683151475908,242.38683151475908,112.25091891253231,112.25091891253231,-211.98361031585893,-211.98361031585893,-0.0,-0.0,-462.9905643065475,-462.9905643065475,67.0,67.0,147.1408375459559,147.1408375459559,23.342305591059663,23.342305591059663,38.59417233934582,38.59417233934582,39.01870074739643,39.01870074739643,56.68708897010953,56.68708897010953,26.445513108197378,26.445513108197378,42.37017846200981,42.37017846200981,24.094021626689145,24.094021626689145,32.26049104250881,32.26049104250881,120.12960512784386,120.12960512784386,19.298697847262694,19.298697847262694,0.3404961946080396,0.3404961946080396,-1,True
AP0336,Fusión,5,0.7848874658227818,18.011,7927.331304435856,-1827.7202561647673,986.9805572390143,7253.205541279705,7253.205541279705,,,982.9327644574465,982.9327644574465,0.07904523216073465,0.07904523216073465,-410.5950683039324,-410.5950683039324,0.0,172.6555287829678,172.6555287829678,106.98131272221927,106.98131272221927,-220.80641683184248,-220.80641683184248,-0.0,-0.0,-460.47738391963264,-460.47738391963264,72.0,72.0,147.2165592001998,147.2165592001998,23.32818645320527,23.32818645320527,38.27576809539097,38.27576809539097,37.77777520445384,37.77777520445384,58.27155304651827,58.27155304651827,26.509457383525973,26.509457383525973,39.92381207191781,39.92381207191781,24.58153545709304,24.58153545709304,33.3119122022464,33.3119122022464,119.68211200855399,119.68211200855399,18.88019734580554,18.88019734580554,0.32079079703202457,0.32079079703202457,-1,True
AP0336,Fusión,6,0.805175768649453,16.5015,9313.945647609253,-1238.105647184586,1007.8715856289853,9667.156254669782,9667.156254669782,,,991.2006404284867,991.2006404284867,0.05729578637698871,0.05729578637698871,-561.5993481667894,-561.5993481667894,0.0,46.380550869228486,46.380550869228486,96.5835582969692,96.5835582969692,-224.26324146383706,-224.26324146383706,-0.0,-0.0,-471.3521068115056,-471.3521068115056,79.0,79.0,149.37277745139085,149.37277745139085,22.82138499391556,22.82138499391556,41.12676688853244,41.12676688853244,40.15453632811841,40.15453632811841,60.96256003350987,60.96256003350987,23.135577121116853,23.135577121116853,36.547477086411924,36.547477086411924,22.82190097791474,22.82190097791474,32.67443247449624,32.67443247449624,119.15110246371285,119.15110246371285,26.405254425803076,26.405254425803076,0.2851066989840713,0.2851066989840713,-1,True
AP0336,Reducción,0,0.8285373357175747,15.5136,7967.916490234962,394.9094985188185,994.7665155237946,8461.746736212153,8468.169232993414,1052.9063305486218,1062.3192553136867,1004.0339966086997,1005.2676455788703,0.3640909996635122,0.43155792766562356,7137.35544778227,7171.6329786896995,34.27753090742954,8461.746736212153,8468.169232993414,-631.743798329173,-637.391553188212,-134.91521407725565,-135.14588909310322,-0.0,-0.0,-317.9545001682439,-284.2210361671882,30.0,30.0,,,,,,,0.16363511070625203,0.16363511070625203,13.886156236974887,13.886156236974887,,,64.76549164146506,66.2093830330141,30.404477872495296,29.431949554732988,34.676488432707615,31.14353314774124,122.19507401077836,120.37035880437624,-0.775382119694374,-4.14955626412613,12.2517547611602,12.524897182882873,-1,True
AP0336,Reducción,1,0.9725645824856012,2.7456,146.8537443721201,18.329840164000416,973.1378089584136,476.1416368475943,490.3914454987515,652.3717858266821,663.6843902030519,987.0872746314175,987.118138730605,0.5294758188921262,0.5356831298482921,-454.03160298247917,-446.90085881076385,7.130744171715321,476.1416368475943,490.3914454987515,-391.42307149600924,-398.2106341218311,-63.71030192491608,-67.14545925661909,-0.0,-0.0,-235.26209055393687,-232.15843507585393,25.0,25.0,,,,,,,0.07804053715362828,0.07804053715362828,1.5330273181349167e-25,1.5330273181349167e-25,,,31.10456120417669,33.322716607804175,25.25774727376302,25.78453102723668,23.545159857491786,24.61466090574541,121.1978113606771,120.00446604250673,-3.00659098341233,-3.400223331479872,,,-1,True
AP0336,Reducción,2,0.9752469578057418,2.5765,205.4946442515571,162.2673380903052,974.3042549389525,433.9288072676659,504.67829679761695,777.2298090687126,805.7580199972926,973.6721892118812,971.7457062726668,0.4580061104599522,0.4687904143708347,-566.666931859676,-514.9910536635181,51.675878196157896,433.9288072676659,504.67829679761695,-466.3378854412275,-483.4548119983756,-23.483133060879176,-30.831969792965484,-0.0,-0.0,-270.9969447700239,-265.60479281458265,20.0,20.0,,,,,,,0.099194251255073,0.099194251255073,0.005596081711839707,0.005596081711839707,,,11.590386284722223,14.727704313120576,17.245040164523655,21.10585745305138,7.728613387213812,17.20375504007039,121.29541734483504,121.0070680083393,-3.738551163454931,0.9559536176544787,,,-1,True
AP0336,Reducción,3,0.9790197979591326,2.162,408.4873695338224,631.0282996233072,983.4331079616759,269.74218052754543,273.7672383468492,521.6018011351166,514.5874320159504,984.1686615576223,983.429613928012,0.5065541266116188,0.5616194711166763,-542.5694550498572,-504.9687470261558,37.60070802370137,269.74218052754543,273.7672383468492,-312.96108068107,-308.75245920957025,-12.849842346930748,-11.015485866561665,-0.0,-0.0,-246.7229366941906,-219.19026444166184,13.0,13.0,,,,,,,0.14304551055259637,0.14304551055259637,0.042083187240099254,0.042083187240099254,,,9.911397754795434,6.358701550469846,15.147345589191977,15.80344327412288,3.845915588683419,5.5306690911410925,119.86108445714135,120.56681324733282,-4.218388780317734,-2.395638286007653,,,-1,True
AP0337,Fusión,1,0.7349740154223158,21.8164,3877.724992373685,-1375.9167534690068,989.1377057883974,4349.770979084952,4420.506233776772,,,992.2358022615506,992.0880003570951,0.4724757909147618,0.29658704370059885,-501.9604613181738,-181.49788015178393,320.4625811663899,-213.96342546401706,230.19223871025343,95.28172956026701,95.46760655110425,-110.56855181416032,-146.50313820579674,-0.0,-0.0,-263.7621045426191,-351.70647814970056,33.0,33.0,211.6265754250919,211.6265754250919,33.50676981608073,33.50676981608073,55.390051748238484,55.390051748238484,59.16213875564874,59.16213875564874,81.65688691980698,81.65688691980698,37.071531886680454,37.071531886680454,38.321350666120935,61.059188948258125,31.38988246725063,29.861396190287323,49.279816886311025,49.068770341776975,119.37088754570442,119.86792017731852,18.426221169315678,24.309381091767925,0.21153598742143842,0.3370501196018883,-1,True
AP0337,Fusión,2,0.6873609817455845,24.3423,4765.139417675811,-1488.7229434627698,995.0721869336925,5093.358563800192,4986.749165539853,,,999.6954352489446,1000.3943729719915,0.5258145074047695,0.3410273087094912,-322.7860447653472,-193.67799570517607,129.1080490601711,-16.600198840993798,226.5927289954444,85.90042870656555,85.02143840382749,-146.04541927565936,-166.85770840154927,-0.0,-0.0,-237.09274629761524,-329.48634564525435,38.0,38.0,211.66927959735577,211.66927959735577,33.50839551615919,33.50839551615919,55.02464432675605,55.02464432675605,60.91847341162527,60.91847341162527,80.2842519385183,80.2842519385183,37.10774384849092,37.10774384849092,48.44075426933093,60.894665689155104,31.108590537623357,29.429114787583003,48.800507765894594,46.338559827131405,119.80930218612939,119.74183188075477,18.874658007299455,21.45174096818439,0.26730894296839874,0.3360329326681828,-1,True
AP0337,Fusión,3,0.6891560807694923,24.1393,5323.760053245923,-1742.8516738324743,988.6449378789016,5266.048499389388,5292.631829639249,,,999.3939485908606,999.234589243738,0.5348011395422425,0.4351672223622866,-250.1089911092511,-181.842432766395,68.26655834285609,80.8997234194706,213.0352727800102,86.27958101173152,86.47999274535611,-175.74075625393013,-189.99320041526033,-0.0,-0.0,-232.59943022887876,-282.41638881885666,43.0,43.0,211.66674397786457,211.66674397786457,33.48931681315104,33.48931681315104,55.096207404859065,55.096207404859065,59.42470941832571,59.42470941832571,79.78026344992898,79.78026344992898,37.10581332120029,37.10581332120029,53.20690363103694,59.94484198405521,31.20977205182847,31.02421777020652,49.035598838004624,49.0477888976168,119.5678149477148,119.13108581829003,18.784654777189964,19.366936933031766,0.29486148618077557,0.33220172552908617,-1,True
AP0337,Fusión,4,0.6882317043184469,24.0936,5094.4988181697245,-1330.0280738728734,977.2064030151331,6682.9122140778345,6682.9122140778345,,,982.5539761629334,982.5539761629334,0.19641752171344584,0.19641752171344584,-310.49181476846013,-310.49181476846013,0.0,155.5547776141305,155.5547776141305,107.4576802535299,107.4576802535299,-162.76492443519905,-162.76492443519905,-0.0,-0.0,-401.7912391432771,-401.7912391432771,48.0,48.0,146.03590624749287,146.03590624749287,23.163957988846914,23.163957988846914,37.01133709536209,37.01133709536209,37.968189481764426,37.968189481764426,51.76466189189451,51.76466189189451,24.892782624908076,24.892782624908076,38.44370288429744,38.44370288429744,31.998641932452163,31.998641932452163,50.879152354487665,50.879152354487665,119.34985331782589,119.34985331782589,18.665382286446558,18.665382286446558,0.31595828871181486,0.31595828871181486,-1,True
AP0337,Fusión,5,0.7225493058959178,21.2159,9885.388567394722,-1626.772438746607,967.1980239500847,7807.566756293691,7719.6147708929875,,,971.9342202991763,972.4916570506834,0.46147928346745964,0.2939077704202265,-314.34822339608377,-201.74737338506554,112.60085001101822,58.06169382501522,280.27965699067835,120.81317976927346,120.11214234804434,-215.01462966645795,-240.1449488762571,-0.0,-0.0,-269.26035826627015,-353.0461147898868,53.0,53.0,208.16016288097995,208.16016288097995,33.02445983886719,33.02445983886719,52.697427341176414,52.697427341176414,60.502073010103196,60.502073010103196,81.9860108928916,81.9860108928916,35.67285974055161,35.67285974055161,51.640728034502196,62.88476134926587,32.08310976168394,29.700216593214886,51.23501104518802,49.57922059903936,119.34005098802739,119.87065968998112,18.904343000740965,25.844299652368104,0.2884076779858748,0.3512043437753305,-1,True
