Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0177,Fusión,3,0.6180797081845133,23.3264,3282.5037360510205,-1804.834083987117,1112.8684342505228,4672.9915440265795,4815.853414858605,,,1112.453836810663,1113.7428331723202,0.2012700058237834,0.45029798742136806,-1416.355357089919,-881.0837379610626,535.2716191288563,424.8614548493446,469.5726015556171,-55.90554091963017,-57.526594219231825,-178.42161812915765,-184.2960556021414,-0.0,-0.0,-1597.4599883524331,-1099.404025157264,42.0,42.0,166.8231134285053,166.8231134285053,27.021502923611273,27.021502923611273,42.385433010384766,42.385433010384766,61.610129862002914,61.610129862002914,92.1894703866639,92.1894703866639,38.41998235234657,38.41998235234657,59.00205907432163,60.90351340498735,28.016658546510804,29.323055475170147,45.75310548685383,46.31339893560379,109.76775967913959,119.77719469116066,22.79182919913559,21.860782689005973,0.39206177361596284,0.40469671498964455,4,False
AP0177,Fusión,4,0.5898182958247171,24.4958,7071.846344011818,-1373.5153101401484,1117.412355302906,6518.302329085699,6522.342862723908,,,1127.089224379045,1126.9203102575814,0.2693891325487368,0.41844249679334217,-1218.7973155265715,-1005.0854282959262,213.7118872306453,536.1122851871031,446.66126036340376,-74.3111346159332,-74.09870671303688,-209.94706665717234,-205.103310994935,-0.0,-0.0,-1461.2217349025266,-1163.1150064133155,47.0,47.0,184.04001498752172,184.04001498752172,29.414960945977104,29.414960945977104,36.77894939846468,36.77894939846468,51.117453490363225,51.117453490363225,81.22483435736763,81.22483435736763,42.773178863525395,42.773178863525395,62.69034118652344,58.94846196349323,28.342105607558086,31.01554556031152,48.21786374933048,48.601076895077945,118.26673312717016,119.71396319757174,28.87870562191874,18.87749809716285,0.4235001916088029,0.39822218964012085,4,False
AP0177,Fusión,5,0.6920216276668882,20.3046,4532.943730590807,-2105.21287875502,1106.1556541708048,6996.0828197252,7068.5072044723875,,,1132.1380365590458,1130.895210569295,0.45440496567000416,0.5418911489624723,-1176.3507433895363,-1071.5406586056274,104.8100847839089,208.8766672090278,130.775346792023,-80.6605657601277,-79.09757673126329,-203.94711164040234,-197.5710620532889,-0.0,-0.0,-1091.1900686599915,-916.2177020750555,52.0,52.0,183.99398738453223,183.99398738453223,29.42598953726906,29.42598953726906,18.616240994435444,18.616240994435444,66.03028783258401,66.03028783258401,103.10119283424231,103.10119283424231,42.683168116155656,42.683168116155656,51.2240536095961,47.80876882571144,29.902969197330304,30.913026965646935,46.3768082838792,48.16142507698064,121.79527668749164,121.02026906842853,20.312160162804815,19.00433054180347,0.3310265434669751,0.30895585914391904,4,False
AP0177,Fusión,6,0.6641024758009374,21.7788,12963.40053086769,-1421.2992911420733,1072.518047782001,8197.648292963846,8317.386936639008,,,1111.2036429304806,1110.0179449314126,0.32211534133357833,0.35012009516370723,-1668.8055599022716,-1308.9214936125604,359.8840662897112,-56.950455485906666,289.73801312529065,-54.33328596616694,-52.842141606962386,-192.3228365793122,-236.62789092026048,-0.0,-0.0,-1355.7693173328432,-1299.7598096725856,59.0,59.0,167.3131115480732,167.3131115480732,27.08768732492963,27.08768732492963,26.571001223147867,26.571001223147867,58.14080917461305,58.14080917461305,101.88013457917859,101.88013457917859,37.72623695099978,37.72623695099978,37.58853158985322,51.97887379252849,30.17792617006655,30.933771200528895,47.49447299699563,48.36853933451746,119.50502038122106,120.74362565304945,20.27090077026981,19.165394099115403,0.2559063473143275,0.35387718453330336,4,False
AP0177,Reducción,0,0.7814992770472925,16.3048,8087.586087595937,-422.7566920060326,1058.41965161806,8629.982330695253,8636.052177889102,959.7255572316318,994.4151101738663,1053.3472837220004,1053.4890079853217,0.47926002998177203,0.5247325426530807,6645.684812680086,6712.5399279389885,66.85511525890252,8629.982330695253,8636.052177889102,-575.835334338979,-596.6490661043198,-122.64897928091617,-131.99500479313886,-0.0,-0.0,-1041.4799400364561,-950.5349146938387,30.0,30.0,,,,,,,0.6541192186840578,0.6541192186840578,0.5985916766079817,0.5985916766079817,,,60.928929786271944,66.22302320386004,26.30423876727069,27.129050778103352,25.272565703215424,27.481080956852544,122.70710851598669,121.13565646249675,-2.9794039220002597,-2.4669730488878847,,,4,False
AP0177,Reducción,1,0.9251506966867341,6.0785,2203.5928077240674,687.6523325626295,1043.8433402584315,2539.54327360259,2592.429114187939,544.5740587297648,795.9214837828052,1035.978535531594,1037.0918007735138,0.28604783662062144,0.406961601519854,484.45750853563027,625.5589811964819,141.10147266085164,2539.54327360259,2592.429114187939,-326.7444352378589,-477.55289026968313,-56.103738711528294,-58.90718140266641,-0.0,-0.0,-1427.9043267587572,-1186.0767969602919,25.0,25.0,,,,,,,8.205475545175673e-25,8.205475545175673e-25,2.5588391086334556e-19,2.5588391086334556e-19,,,30.788017390324523,28.461996152030675,17.40773734029134,23.62556769070375,18.25165587361654,22.442041778401023,121.19485481770833,121.5041559654062,25.526294805077374,1.4957929455530699,,,4,False
AP0177,Reducción,2,0.9697776737016274,2.6013,143.59339151338602,582.5905900960752,1027.4800227954715,466.45474101359,447.00917390260446,669.0225064755456,642.8114910514552,1030.1217683984496,1030.188744947275,0.5587009754100195,0.5835352257918092,-1086.4729752372339,-1036.4717525114509,50.00122272578301,466.45474101359,447.00917390260446,-401.4135038853273,-385.6868946308731,-24.582898826720218,-20.531219007985197,-0.0,-0.0,-882.598049179961,-832.9295484163816,20.0,20.0,,,,,,,8.205475545175673e-25,8.205475545175673e-25,2.5588391086334546e-19,2.5588391086334546e-19,,,10.754698399135043,8.22733809488265,19.397668228149413,17.830399780302805,10.947997453477646,8.028205224604317,123.22141323513453,123.67195239574968,-5.080100866409531,-4.659133708065538,,,4,False
AP0177,Reducción,3,0.9724699119180242,2.3993,757.4415662627574,1081.2174233048117,1025.1364389472587,389.81235012855814,388.18382169689124,574.6683679385108,526.8011483086797,1023.6108804364524,1022.9359987096758,0.5757833326651554,0.5623201074187498,-1058.7860647156522,-1057.0075877941176,1.7784769215345477,389.81235012855814,388.18382169689124,-344.80102076310646,-316.0806889852078,-11.030795052599025,-9.417670984485468,-0.0,-0.0,-848.4333346696893,-875.3597851625003,13.0,13.0,,,,,,,8.205475545175673e-25,8.205475545175673e-25,2.558839108633455e-19,2.558839108633455e-19,,,5.571646022796631,3.3616943671156316,16.9000321564851,16.25004552579251,6.293943051938657,6.885014544624839,120.1108763744213,120.0316303511923,-6.753943428229133,-1.2567168890743023,,,4,False
AP0190,Fusión,1,0.7952117441285425,16.1567,3289.8335382073283,-1914.490544337068,1112.5639136673751,3304.801129679917,3187.946663470136,,,1143.1647331113527,1145.5987992395592,0.4784700043669498,0.49041196981732504,-1400.9881744287682,-1359.2530009334107,41.73517349535746,-147.63425924816846,-126.59254305696489,-94.52783750854678,-97.58894074044811,-106.33642186791006,-106.46579223260525,-0.0,-0.0,-1043.0599912661003,-1019.1760603653499,32.0,32.0,179.7270808672664,179.7270808672664,25.832702390112058,25.832702390112058,56.238681862570935,56.238681862570935,64.13074112709123,64.13074112709123,102.05367369988953,102.05367369988953,45.5364426738084,45.5364426738084,38.66069160230232,39.658970817167855,30.546949333614776,29.98410941999954,47.357012324863014,44.45841838105349,119.12446835835775,122.13033720106553,18.46215785691661,16.904904880243595,0.23027997383735527,0.23622616108735056,4,False
AP0190,Fusión,2,0.6934888392364271,19.7108,3685.903584475541,-2110.591174633619,1091.0027161146677,4055.782875675028,4064.899663302318,,,1121.0166848692995,1121.1496307223135,0.4862793519122336,0.4838678164554169,-1008.8871950821555,-995.7279385022262,13.15925657992932,251.1310556737221,271.054997074712,-66.67425486820554,-66.84144875649521,-156.47303517409654,-158.2474551932342,-0.0,-0.0,-1027.441296175533,-1032.2643670891662,37.0,37.0,180.8084164268092,180.8084164268092,25.85427481668037,25.85427481668037,61.31844321803054,61.31844321803054,59.70652977362798,59.70652977362798,93.08240917821634,93.08240917821634,45.44255713747259,45.44255713747259,56.754775304961626,57.686488965762855,30.47389134129246,30.53976955897226,47.704544516440265,47.644071340847844,118.73559196403434,119.53209278099925,19.182381428361918,19.100130543528834,0.3429672285167121,0.34859754332809356,4,False
AP0190,Fusión,3,0.6579870134483419,19.9434,4733.971187399544,-1838.3335691338934,1086.8792624817818,4829.353517089085,4785.10104863053,,,1087.9848959042156,1087.9466030650467,0.44669397873232264,0.5022791871541936,-947.1735606504875,-760.1655952114019,187.00796543908564,380.58732519097975,462.8774922291706,-25.133183002995118,-25.085025587557546,-186.5859957650749,-193.08677162335962,-0.0,-0.0,-1106.6120425353547,-995.4416256916128,42.0,42.0,179.5248167999031,179.5248167999031,25.83372040977774,25.83372040977774,54.11571981740548,54.11571981740548,56.90879152494578,56.90879152494578,88.41214197669449,88.41214197669449,45.5294178097747,45.5294178097747,60.41650532567225,64.11812329801454,31.177525805922407,30.3932193075443,48.63726682309751,47.96013421434117,122.62604990156868,120.6320957679202,19.298654045691187,20.574384674366193,0.3795503290699489,0.4028047412859557,4,False
AP0190,Fusión,4,0.6728982518613846,19.4563,8584.791318146123,-1229.929339966743,1108.9644866387678,6309.666446467965,6204.453598704983,,,1092.6046563303337,1094.3182676679812,0.42938451163641167,0.5248135076766443,-1090.1504449731644,-976.2420848100626,113.90836016310186,297.71755272820275,210.53641737285145,-30.94303484190956,-33.098087715415794,-206.2643215942383,-193.87776528274412,-0.0,-0.0,-1141.2309767271768,-950.3729846467115,47.0,47.0,180.50024854871964,180.50024854871964,25.077222866482206,25.077222866482206,51.96814325120723,51.96814325120723,64.07652452256944,64.07652452256944,99.64253048366972,99.64253048366972,45.59160029093425,45.59160029093425,58.805335828993066,54.73729291587755,31.627458865479095,30.232880362313452,49.95120296974273,48.12077791397847,119.76432733197586,120.47263961662897,18.728652891285666,21.42414376929776,0.35613212591814647,0.33149557294977133,4,False
AP0190,Fusión,5,0.7841473701753316,15.0888,6729.366852363457,-2618.0076473772397,1149.5133269000294,6940.908990395549,6843.957993193642,,,1126.5386695407526,1127.8766650480009,0.4567491737381345,0.5334513140702184,-1297.0544138746186,-1173.4433572743103,123.6110566003083,73.68219789781267,39.49530722462695,-73.61875195002867,-75.30142701133644,-201.18654276062907,-195.11020108999503,-0.0,-0.0,-1086.501652523731,-933.0973718595632,52.0,52.0,179.99563894211872,179.99563894211872,23.34844563802083,23.34844563802083,55.64586987765327,55.64586987765327,64.17003488600629,64.17003488600629,98.65090389611585,98.65090389611585,45.43047826994889,45.43047826994889,48.403671629323895,46.80671984722603,31.626195852165544,30.983147662805102,50.00025191347822,48.22888294852192,119.99637722439236,120.22393455207155,18.887980524302414,18.573990615975873,0.29282188266918846,0.2831609951450586,4,False
AP0190,Fusión,6,0.7838671093781845,14.6676,8356.70326598897,-2424.5386486937205,1152.1269130004505,9964.575708762935,9985.015503555982,,,1156.102787904748,1155.682166895158,0.4741209248730064,0.43171826621787074,-1518.6386561889906,-1477.5039678078713,41.134688381119304,-127.03014248462566,20.213400234236797,-110.7988503966646,-110.2698736704609,-219.62184851567054,-241.4543622693459,-0.0,-0.0,-1051.7581502539872,-1136.5634675642586,66.0,66.0,168.67256240118118,168.67256240118118,19.115182240235043,19.115182240235043,58.133591308593765,58.133591308593765,60.728949410574785,60.728949410574785,107.01122918991815,107.01122918991815,42.567853312246946,42.567853312246946,38.169236828032,44.89600673085057,31.06121672355419,30.872402891503246,48.73054222807216,48.74270050357965,119.66863705056109,119.2279219948488,18.89578677173986,19.492746291549437,0.23610249968474836,0.27771211310235794,4,False
AP0190,Reducción,0,0.7761198067017998,15.6548,9671.576276556641,1752.2489810250263,1134.4536310668086,9923.787208322125,9926.543563795442,1562.964774318247,1489.6857324434884,1138.0623813106533,1137.0026682714824,0.4177036847463519,0.41388749790449014,7446.554523722935,7496.184997634853,49.63047391191776,9923.787208322125,9926.543563795442,-937.7788645909482,-893.811439466093,-130.52792514213098,-119.98885814466027,-0.0,-0.0,-1164.5926305072962,-1172.2250041910197,30.0,30.0,,,,,,,0.4187771089759863,0.4187771089759863,3.276069989273045,3.276069989273045,,,65.90778506699428,59.153518081892145,26.72987138536241,26.07988475466982,25.364544316044558,25.95561580873074,119.3522844780816,119.27303845485261,-5.670095958529501,-2.2178311675298157,48.32094829543162,43.368990261507285,4,False
AP0190,Reducción,1,0.9676552870704194,2.818,634.6159785567335,104.34102827739844,1106.1142425822127,486.9627825365962,454.6640861727037,475.8878452484505,416.34498102591135,1095.518592213157,1095.6046500640978,0.43535056248798454,0.5142719833335535,-1232.2505968807495,-1067.0448023221047,165.2057945586448,486.9627825365962,454.6640861727037,-285.5327071490703,-249.8069886155468,-60.04853288542919,-56.11260218755312,-0.0,-0.0,-1129.2988750240308,-971.456033332893,25.0,25.0,,,,,,,0.0073282542742244714,0.0073282542742244714,0.3834033707199034,0.3834033707199034,,,27.132225388746996,26.426122015679084,26.364392361111115,23.618679201389437,25.439827514648442,21.46376106764872,118.56725032552083,118.52886919870585,-4.532315037799898,-1.8682983834041271,,,4,False
AP0190,Reducción,2,0.9802568094974108,1.633,348.23168893345166,1097.7556262756116,1063.9983408558146,251.1317441768929,225.24406951849838,956.485907459824,902.7956935096764,1085.76743185348,1085.5096211067748,0.4384545024271985,0.5153559788447646,-1715.358429710133,-1547.934628057748,167.423801652385,251.1317441768929,225.24406951849838,-573.8915444758944,-541.6774161058058,-25.174369906713096,-17.879974801154198,-0.0,-0.0,-1123.0909951456028,-969.2880423104708,20.0,20.0,,,,,,,1.1322661085770138e-18,1.1322661085770138e-18,8.51225665131274e-22,8.51225665131274e-22,,,10.581619843982514,5.371302372182781,19.758090125189888,17.46487388218402,13.689479938083224,10.148740498305026,118.43138576931423,118.65710875429416,-2.4195387678731315,0.39217452488591464,,,4,False
AP0190,Reducción,3,0.9872099603403185,1.0885,,,1056.7445956445142,218.0206523572959,200.62242618309273,994.2084125115496,1004.2757634090948,1061.9877918474492,1062.2992314372325,0.4564247551837574,0.5850500406897303,-1724.1209992816116,-1485.9380925194314,238.1829067621802,218.0206523572959,200.62242618309273,-596.5250475069297,-602.5654580454568,-14.132850140677558,-9.761877677712507,-0.0,-0.0,-1087.150489632485,-829.8999186205393,13.0,13.0,,,,,,,1.132266108577014e-18,1.132266108577014e-18,1.4718956756591797,1.4718956756591797,,,9.035038197835286,3.3616943671156316,17.571175302105186,16.7132656656164,10.825514955873842,8.143097919207298,123.4676099235629,118.78338765255114,4.585243752643643,-1.0139311244450977,,,4,False
AP0193,Fusión,1,0.8634400658767154,11.0755,3432.087126428785,-1408.830967573642,1089.331449574593,2886.3251095123815,2860.00836763109,,,1110.4116174796518,1111.1905544189651,0.4226848595687493,0.409352598420722,-1478.502003021713,-1458.9825155989613,19.51948742275181,-154.70610947981385,-104.44399844021126,-53.33722770826478,-54.31682573756575,-106.39872043309069,-109.4972237245859,-0.0,-0.0,-1154.6302808625012,-1181.2948031585559,32.0,32.0,179.89256727430558,179.89256727430558,20.351144193398834,20.351144193398834,55.55448996803969,55.55448996803969,65.73894289575442,65.73894289575442,103.44522125552399,103.44522125552399,45.72722192629419,45.72722192629419,38.20504683677596,40.58215036679105,30.99974988301595,30.574689963915127,48.47151752048069,47.544002413630295,118.88222796122233,120.21421238502711,18.447383719975925,19.034709919206097,0.2282815367660072,0.24248512743825823,4,False
AP0193,Fusión,2,0.7411478254154695,18.6363,3850.237905356405,-1555.376692534854,1122.0761810343536,4139.2713253731645,4148.376277304146,,,1096.9319221539163,1097.0648680069303,0.493143229748336,0.488188149478707,-1010.3003223748856,-1002.4500822990598,7.850240075825809,202.99700212252046,222.6990166450315,-36.38504286476679,-36.55223675305647,-153.76907659126863,-155.5434966104063,-0.0,-0.0,-1013.713540503328,-1023.6237010425859,37.0,37.0,180.33100414610743,180.33100414610743,20.312234604149534,20.312234604149534,55.30162846080054,55.30162846080054,65.69448445638021,65.69448445638021,103.33443218030428,103.33443218030428,45.4461196631716,45.4461196631716,55.11779827987939,56.04951194068062,30.691672201987146,30.757550419666945,47.92809088996223,47.86761771436981,119.80931730069915,120.60581811766406,19.068206909848556,18.98678295310074,0.3293650064871042,0.33493260689043786,4,False
AP0193,Fusión,3,0.6947979091035119,21.0574,5404.411163767592,-1758.0820193592067,1134.5195862989508,5295.31590816498,5312.114878034822,,,1132.6372685284823,1132.2644127260726,0.4634291022951249,0.44949119106835167,-1054.6899284684598,-968.8757104042945,85.81421806416529,290.60058482285325,415.82152656486744,-81.2884043292617,-80.81949755283381,-181.4306490142586,-193.4304570149889,-0.0,-0.0,-1073.14179540975,-1101.0176178632967,42.0,42.0,180.721486267563,180.721486267563,20.05646466395652,20.05646466395652,55.41959824672976,55.41959824672976,65.83714514444041,65.83714514444041,95.60108603248301,95.60108603248301,45.580536314498545,45.580536314498545,58.293072367823406,64.11812329801454,30.815143419699695,30.62632958764875,48.066943650018594,48.07910192552608,119.87207215324281,119.43135709753052,18.8378029020923,19.439201335951065,0.35412093902479286,0.3895071765565984,4,False
AP0193,Fusión,4,0.7210848512327375,19.2187,4212.09346350919,-3183.1107413973014,1147.7721044697457,5973.439373699412,6047.587204648767,,,1135.642073516364,1135.342264183842,0.423466709564599,0.41015256474652123,-1129.624267438843,-1081.3936957423643,48.23057169647859,324.7446707290265,409.13872076660385,-85.06727383204519,-84.69023094643812,-206.80541892697966,-216.71765051752976,-0.0,-0.0,-1153.066580870802,-1179.6948705069576,47.0,47.0,180.12939487033424,180.12939487033424,19.978534189860028,19.978534189860028,55.49991183810766,55.49991183810766,65.84619530571833,65.84619530571833,97.8837670220269,97.8837670220269,45.666609615749785,45.666609615749785,60.10125266181098,64.04152479794354,30.571404798431036,30.79535043714079,47.79105192752353,48.50770877871046,119.02581873684068,121.05143835582312,19.043390943545326,20.031936289108906,0.36376973033217236,0.3876186797120092,4,False
AP0193,Fusión,5,0.6757755082831148,19.5952,8118.715859594193,-1764.7986986177075,1155.2824050735849,6550.543993374239,6583.474165388344,,,1141.0535077166032,1140.4232720395316,0.5021400522128037,0.4952651917898513,-1262.4995528808295,-1250.15323391115,12.346318969679487,30.15029393356109,59.763893008422905,-91.87274165710352,-91.0801516589982,-195.62754504485173,-199.93769430223483,-0.0,-0.0,-995.7198955743927,-1009.4696164202974,52.0,52.0,180.72815847336872,180.72815847336872,19.998020234497837,19.998020234497837,55.32357983859077,55.32357983859077,65.75077741131092,65.75077741131092,103.28014630011792,103.28014630011792,45.63853015059945,45.63853015059945,46.9421941025452,48.34258050429122,31.046167566022298,31.258345107620862,48.35734418315272,49.00762812151753,120.5850642538478,119.98790855654651,18.662323650372574,18.696445161936786,0.28052018398795336,0.288888703154609,4,False
AP0193,Fusión,6,0.7327015619495255,17.5753,14339.23178045269,-1494.1368225414972,1165.5513847643178,9688.864600781235,9671.584727360087,,,1140.8709204072281,1141.6791048094058,0.38969973589608087,0.3890531220303921,-1671.686668415504,-1410.2032305236557,261.4834378918483,-134.96346882478647,171.8962706810406,-91.64311823136525,-92.65949813033744,-215.0498886134714,-258.11658259710066,-0.0,-0.0,-1220.6005282078384,-1221.8937559392157,64.0,64.0,179.05694147745768,179.05694147745768,22.18216899236043,22.18216899236043,55.16900631586714,55.16900631586714,58.338851968447365,58.338851968447365,106.60388259887695,106.60388259887695,41.80906045819029,41.80906045819029,38.87978706359863,53.296429263127344,30.97636392045063,29.946319698446047,48.68742387920407,46.98605489699489,119.66980820105817,121.46265364550952,19.15227331231652,21.03859988897676,0.23386061772487113,0.32057623797210233,4,False
AP0193,Reducción,0,0.8665531592729762,10.4664,5977.955394726792,2408.551444740351,1148.1065124546512,5873.391910952533,5865.368976316074,1210.1445357941654,1170.983356814725,1152.6394579483615,1152.1601692690065,0.4298545840758884,0.4368108146778049,3632.723811787215,3665.239207458265,32.5153956710501,5873.391910952533,5865.368976316074,-726.0867214764993,-702.590014088835,-129.95728148178046,-126.82811976576777,-0.0,-0.0,-1140.2908318482232,-1126.37837064439,30.0,30.0,,,,,,,0.34506811569420587,0.34506811569420587,2.5905508028039947,2.5905508028039947,,,63.96058218350974,62.49071880082501,28.299217031973377,27.340498488042954,28.490376259132667,28.28530975097195,119.58274567780671,119.5606478087021,-5.2928694265464316,-2.3553908240732824,59.01620990406384,57.65997200000698,4,False
AP0193,Reducción,1,0.9776244607469485,2.15,208.3550264607161,1291.024200423084,1123.071161067029,148.76109477117086,157.25227249466744,0.0,0.0,1116.4096631037712,1116.4444108715006,0.5301004594652188,0.5656978998802539,-1090.4386009881857,-1006.823140009759,83.61546097842677,148.76109477117086,157.25227249466744,-0.0,-0.0,-55.06735033097865,-51.1379479061188,-0.0,-0.0,-939.7990810695625,-868.6042002394922,25.0,25.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830497e-20,2.6722312672830497e-20,,,27.379040096967646,23.677099372043212,21.52397300889757,22.47685120645765,18.802281812383654,18.735741144886166,117.71691742621528,119.54196697046252,1.1031617022967979,-2.4784347994257865,,,4,False
AP0193,Reducción,2,0.9817707040823213,1.7689,134.22419698150972,-34.13882535754783,1116.8113628749056,201.74993813332281,203.5009858979857,0.0,0.0,1087.7254767478346,1087.870947305241,0.46696896163604407,0.46917085903885464,-1131.308248137973,-1126.7043509238526,4.603897214120252,201.74993813332281,203.5009858979857,-0.0,-0.0,-22.662845184568376,-24.213790540732145,-0.0,-0.0,-1066.062076727912,-1061.6582819222908,20.0,20.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830497e-20,2.6722312672830497e-20,,,8.1750002664233,9.649544549873923,20.007448306613497,20.1680099156472,12.416879670884873,12.31720020734951,119.01143703884547,120.58842343240414,-6.5116128859952775,-6.681994689641957,,,4,False
AP0193,Reducción,3,0.984441751628588,1.4894,,,1103.8056454879593,135.79430551577582,141.8436277290362,181.7860594781753,188.85443213992045,1101.8071387392245,1101.9205978443622,0.619509474558139,0.6422915444312665,-988.9824963014817,-943.3916601621675,45.590836139314206,135.79430551577582,141.8436277290362,-109.07163568690518,-113.31265928395227,-10.390850887814917,-12.172453110968911,-0.0,-0.0,-760.981050883722,-715.4169111374671,13.0,13.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830497e-20,2.6722312672830497e-20,,,4.3901335051565455,6.606406433408817,17.067097727457682,17.58422719270013,6.777661505805121,7.849540954616372,119.82879720052082,118.64649281435764,-6.423138169161537,-6.833254351850122,,,4,False
AP0197,Fusión,1,0.7560144673185678,17.0504,1946.8807966860343,-1107.0573091209121,1067.7322384511922,2600.0850780209107,2600.0850780209107,,,1047.4044740208071,1047.4044740208071,0.025444561230754163,0.025444561230754163,-2302.9119348729923,-2302.9119348729923,0.0,-298.772830105426,-298.772830105426,25.90111682136939,25.90111682136939,-71.49967951240117,-71.49967951240117,-0.0,-0.0,-1949.1108775384919,-1949.1108775384919,32.0,32.0,109.52666308167085,109.52666308167085,19.29084694602273,19.29084694602273,27.549885780331874,27.549885780331874,39.63611447128764,39.63611447128764,62.655796356903934,62.655796356903934,26.006427205422774,26.006427205422774,18.975185417305653,18.975185417305653,28.040540633046238,28.040540633046238,44.438949490586666,44.438949490586666,83.29880442861925,83.29880442861925,10.432425735060862,10.432425735060862,0.1875696628129326,0.1875696628129326,4,False
AP0197,Fusión,2,0.6831320406054808,20.176,1486.5802185154425,-645.9374229039413,1090.2801894475629,2102.8517100577646,2102.8517100577646,,,1064.0413435725277,1064.0413435725277,0.006736883483881264,0.006736883483881264,-2219.9330245672236,-2219.9330245672236,0.0,-169.26406718268873,-169.26406718268873,4.978441564794804,4.978441564794804,-59.69150137904956,-59.69150137904956,-0.0,-0.0,-1986.5262330322375,-1986.5262330322375,37.0,37.0,57.76661511901138,57.76661511901138,10.199440032557437,10.199440032557437,11.415854022122945,11.415854022122945,23.69337038408246,23.69337038408246,26.19490155671772,26.19490155671772,11.156878755803694,11.156878755803694,11.364495996843303,11.364495996843303,22.17141053748853,22.17141053748853,37.99167050885724,37.99167050885724,41.73136438428902,41.73136438428902,5.44042055985074,5.44042055985074,0.22416759749925702,0.22416759749925702,4,False
AP0197,Fusión,3,0.706599931433326,18.693,5497.152882813354,-1797.8752146301108,1087.8740343185718,5362.841003322263,5543.50020253983,,,1107.9332167945954,1105.5194810039688,0.4164906515186228,0.4243630484502169,-1339.8612043528926,-1106.6018657842417,233.25933856865095,43.715855686396,284.5703450032409,-50.220368942984386,-47.184833324612725,-156.90832959550733,-183.28380982526102,-0.0,-0.0,-1167.0186969627543,-1151.2739030995663,42.0,42.0,182.14284421935562,182.14284421935562,32.31867126937985,32.31867126937985,46.01908905265857,46.01908905265857,66.16130692829458,66.16130692829458,100.780052764656,100.780052764656,43.29064014050387,43.29064014050387,47.563594469173935,58.94846196349323,29.932311696854846,31.01554556031152,45.97635350524984,48.601076895077945,119.70846212074238,119.71396319757174,18.793248030485735,18.87749809716285,0.28435368167420444,0.35241685106904036,4,False
AP0197,Fusión,4,0.740406287804245,17.9598,881.9127850719287,-3657.0148840418206,1090.152358310539,5819.802141426448,5947.060445968938,,,1087.089326486805,1085.533916726676,0.4211604864499744,0.44511568281861347,-1326.4247982999989,-1071.6469178712994,254.77788042869952,42.103405235928484,274.70550179413675,-24.006906930928228,-22.05080976968538,-177.4126049669054,-205.103310994935,-0.0,-0.0,-1157.6790271000511,-1109.7686343627731,47.0,47.0,182.22518615722657,182.22518615722657,32.353082021077476,32.353082021077476,45.898115709092984,45.898115709092984,66.18084386189778,66.18084386189778,104.37230173746747,104.37230173746747,43.337547302246094,43.337547302246094,47.86600884331598,58.94846196349323,30.361146722166815,31.01554556031152,47.06014320608009,48.601076895077945,119.20792484508904,119.71396319757174,18.72708248353603,18.87749809716285,0.28389801863689823,0.34962914096116904,4,False
