Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0022,Fusión,6,23.5487,12673.716507142095,14885.821924141577,-9.7703,-2134.293698194231,1131.4528203511968,7274.579404079201,7274.579404079201,0.0,0.0,1133.292513001983,1133.292513001983,0.16776885938545028,0.16776885938545028,-4081.353552865614,-4081.353552865614,0.0,60.0,60.0,117.84850128484324,117.84850128484324,5.081709146703538e-05,5.081709146703538e-05,24.456282719304216,24.456282719304216,53.106331622164895,53.106331622164895,81.75694693926955,81.75694693926955,27.483666283415218,27.483666283415218,31.949392205511668,31.949392205511668,28.21361580199847,28.21361580199847,43.039355877569896,43.039355877569896,115.47904887895437,115.47904887895437,19.250855002753553,42.449301862142796,0.2969462429977641,0.09915883161303542,38.818745844874606,0.48657591860982313,2,False
AP0022,Reducción,0,13.7784,8762.39950370001,7513.32324247246,-11.046899999999999,1388.0559095076405,1129.1044486319067,7330.707330367742,7601.608967810231,847.3720052826742,797.9124888872789,1125.0357296486525,1127.965967506658,0.4435571736781523,0.43634089696277917,5453.963233794235,5718.263680374827,264.3004465805925,30.0,30.0,,,,,,,11.179203491587941,11.179203491587941,6.671497418514282,6.671497418514282,,,66.30954169816867,66.2044454516339,25.88639001916956,27.24440304332844,24.167090567129627,29.147568159238592,119.29599731445313,119.06237668304136,-0.6205656689226084,36.53646003330113,9.411620268513772,0.0,39.40646542005923,1.0,2,False
AP0022,Reducción,1,2.7315,1533.9230920734385,504.1870739816389,-0.8648,-1.869383396280682,1139.544115251893,376.7380388137868,429.05437326034917,132.50550994231617,87.17274754401319,1134.2290947693073,1136.6636065215012,0.4698738243541091,0.4874989042275401,-1219.8108946531297,-1115.7490541188195,104.06184053431025,25.0,25.12541618866996,,,,,,,0.00020667779967912573,0.00020667779967912573,0.001543251832427609,0.001543251832427609,,,39.757125776241985,30.669755714280374,24.76807667371962,24.005016728872846,21.753252332899304,21.954334017476707,119.27600922309028,120.05435537287414,-1.7585590993359395,33.213283530933765,,,,,2,False
AP0022,Reducción,2,1.8667,1029.970224220546,187.97150855195937,-0.3084,265.6533411999608,1149.1011091043163,293.10136353970245,287.3687085368862,618.0753103741368,566.038722108635,1148.1360214567535,1147.95752182117,0.6191234685631756,0.6196444800484792,-1108.281817574838,-1099.7654084324286,8.51640914240943,20.0,20.25489824192859,,,,,,,4.74835089702185e-19,4.74835089702185e-19,0.0005850686052263505,0.0005850686052263505,,,9.807023184640064,9.200533901892381,18.85641859266493,18.829232063048995,10.106393975151908,10.0147510390727,121.91668931749132,119.44556661140312,-6.798323187207234,27.11125746055077,,,,,2,False
AP0022,Reducción,3,1.5583,842.1422963554392,375.37994699483136,-0.6902,525.3172554391767,1157.252285038252,195.71314540235403,241.36531463941174,0.0,227.81319081430462,1160.8859714039254,1153.1940907847522,0.16203604925222062,0.45675321589171713,-1941.1149303136947,-1398.4935314407164,542.6213988729783,15.0,24.98849122791795,,,,,,,4.74835089702185e-19,4.74835089702185e-19,1.4959922865642713e-23,1.4959922865642713e-23,,,4.66661323706309,35.29777507314207,14.613438991970487,23.52664402175036,8.707550088387945,22.301905232783913,124.75650670934606,104.66948676559359,-5.888622676869182,34.87596438583931,,,,,2,False
AP0024,Fusión,1,14.0605,697.7285026926854,2474.438964246344,7.2829,-1498.1507870121745,1270.1477951211239,2935.1348384606563,2970.7194851440695,20.605908685691194,0.42145972088044165,1240.6818005685377,1240.5603833193704,0.36427187645950804,0.4174806115078759,-3001.437583034692,-2876.617229698779,124.8203533359133,30.0,30.0,158.4286243069556,158.4286243069556,9.106077054567236e-20,9.106077054567236e-20,32.274550505607365,32.274550505607365,83.22607868153561,83.22607868153561,117.96496555779568,117.96496555779568,46.54790774109543,40.698865316264666,45.07401923723117,40.63049752703599,28.240392456054686,28.240392456054686,41.19006948965567,41.19006948965567,122.35652235243056,122.35652235243056,18.420697034835452,40.896565578234366,0.2641846658925686,0.1038516603146814,39.24421777559542,0.5133809953259091,2,False
AP0024,Fusión,2,21.3434,2837.164161687172,2654.0659228040804,2.7804,-1517.0432042341522,1280.180663027342,3456.1174764588045,3501.9156595967006,62.40276078494467,34.62222907244713,1272.4814147103682,1271.8585548207907,0.3562621628607546,0.3809912803437172,-3123.968798919096,-3075.240252489426,48.72854642967013,35.0,35.0,159.46239601417827,159.46239601417827,9.10607705456724e-20,9.10607705456724e-20,32.273358323838856,32.273358323838856,83.23986929434317,83.23986929434317,118.02429990415222,118.02429990415222,46.27977916576244,40.29741738474301,41.13072814941406,41.592693807001226,28.826380896189857,28.826380896189857,42.821785189736595,42.821785189736595,122.96696916852677,122.96696916852677,19.066019703153895,41.405009031425756,0.2697607702116265,0.10253797767214855,39.232482539735166,0.512122667575523,2,False
AP0024,Fusión,3,24.1238,5579.525162275312,4036.3292129408874,-1.3767999999999994,-1636.7505468009354,1241.0501187727918,4487.054431441516,4487.054431441516,0.0,0.0,1266.8613394946,1266.8613394946,0.010350117339934446,0.010350117339934446,-3973.454471412506,-3973.454471412506,0.0,40.0,40.0,157.91222410124493,157.91222410124493,9.106077054567236e-20,9.106077054567236e-20,31.944796182275752,31.944796182275752,83.74715963224085,83.74715963224085,111.75664598418443,111.75664598418443,45.89338577394564,45.89338577394564,45.232276482310716,45.232276482310716,23.08538990020752,23.08538990020752,42.9329565838291,42.9329565838291,120.97265553792317,120.97265553792317,48.00966009713933,41.69302890985255,0.2992073624536103,0.11909198519794867,39.22912360296705,0.507326620862042,2,False
AP0024,Fusión,4,22.747,7590.142937722602,4542.393055709741,0.11210000000000164,-1729.6099680879333,1214.979157062996,6014.511686892591,6014.511686892591,0.0,0.0,1213.152364716746,1213.152364716746,0.14881293719873306,0.14881293719873306,-3793.282258287887,-3793.282258287887,0.0,45.0,45.0,158.60210703974184,158.60210703974184,0.0002926630122069605,0.0002926630122069605,31.921079950747334,31.921079950747334,82.49427012567935,82.49427012567935,116.7163798014323,116.7163798014323,45.852423803357105,45.852423803357105,45.901265108412595,45.901265108412595,27.60156371316792,27.60156371316792,43.36154646508488,43.36154646508488,125.01748251832562,125.01748251832562,26.107380214697436,41.34435161803437,0.30027232678440535,0.11765052204357418,39.22300894427208,0.5111457464720673,2,False
AP0024,Fusión,5,22.8591,9926.695244705676,8045.639485296212,-5.153200000000002,-994.3772196091077,1195.595573488377,7446.777535230489,7134.993571408481,0.0,0.0,1189.1604630123247,1187.5216552185987,0.30629008084750836,0.36210946829851687,-3757.7612995042437,-3561.3141392647585,196.44716023948513,50.0,50.0,159.103533177594,159.103533177594,2.5443466285746553e-19,2.5443466285746553e-19,31.9589925130208,31.9589925130208,64.79126618827871,64.79126618827871,89.15707892124948,89.15707892124948,45.72008319929535,37.95876358821016,44.38016485077103,47.92769440721223,29.13998762342665,29.13998762342665,43.286048624674486,43.286048624674486,122.9593387858073,122.9593387858073,18.578481677418576,41.56958027296027,0.35552447013391947,0.11002193496157636,39.073675042420646,0.4462130272953254,2,False
AP0024,Fusión,6,17.7059,8621.477085283144,5693.054521030788,2.2896,-3803.6639941216145,1174.6824979746823,6621.708310235333,6465.550157753777,0.0,0.0,1175.1938994139605,1175.7978260007546,0.30384587920480527,0.33661122828776535,-3581.5434504313216,-3476.4570168846176,105.08643354670403,60.0,60.0,157.23163608039096,157.23163608039096,2.544346628574655e-19,2.544346628574655e-19,27.795656899559607,27.795656899559607,75.11248940094112,75.11248940094112,114.9183337455188,114.9183337455188,30.807628623079143,37.5626914929635,44.866214464856434,48.87278306191615,29.460776653624418,29.460776653624418,44.28085614826089,44.28085614826089,123.25582835771883,123.25582835771883,19.081348275911502,41.8801293043838,0.3338328361766627,0.10015165617774097,39.03367579238181,0.5066703398105149,2,False
AP0024,Reducción,0,19.9955,14054.744214469001,12297.63878120782,-16.207,1218.1892107353706,1161.2875557544803,12233.807182181816,12889.363120487116,2390.797278521421,2267.916508002999,1160.6842235024224,1165.5577264123983,0.4582638323678415,0.4218749106239167,9705.890103818087,10491.596909234027,785.7068054159408,30.0,30.0,,,,,,,26.41313778929312,26.41313778929312,8.566258179281647,8.566258179281647,,,62.65986013105459,66.14316618428121,26.54378751401548,27.90180053817436,25.139784828468603,30.120262420577568,119.3876265914352,119.15400596002343,-1.1845067189514804,36.940461521195814,4.6431151177730445,0.0,40.72519974661523,1.0,2,False
AP0024,Reducción,1,3.7885,2208.8242140097004,,1.7678000000000003,117.10907086200496,1167.0599093268813,818.6845072087326,811.8972297725998,494.20111723140735,461.94272729060975,1160.965710432118,1163.5294057165427,0.44707625846223337,0.4838143105222436,-924.3009113880194,-843.9051464936045,80.39576489441481,25.0,23.99885997499103,,,,,,,0.00025126370899856856,0.00025126370899856856,0.0584110398947138,0.0584110398947138,,,39.885550474509216,37.35693848284334,24.991290500217016,23.354998570536754,21.812738972981773,18.92597462423703,119.41119775390625,119.86431176029988,-5.593057604527745,31.772742345759042,,,,,2,False
AP0024,Reducción,2,5.5563,3196.4032433730904,1684.1711164230198,-2.8703000000000003,195.63497033850945,1173.4719899935653,1870.5704064775182,2166.771699529517,866.4272180493365,812.3261758157041,1173.724990761192,1170.391939579383,0.3894639715566901,0.3351549708808145,-81.6696497767623,91.08394631388501,172.7535960906473,20.0,26.408625994425257,,,,,,,9.346569756782642e-05,9.346569756782642e-05,3.567471438990469e-19,3.567471438990469e-19,,,10.384551130022322,49.049251258086464,20.17992994520399,23.890329363843293,12.798956883748371,27.488019704736598,119.67460238986546,82.49174959296248,-6.214589098386071,40.74502738586508,,,,,2,False
AP0024,Reducción,3,2.686,1512.4251015157927,476.40265274284315,-0.8104,225.45688019348017,1188.6960296588618,539.0236519381683,551.5956113701935,753.1451209491613,562.5628913860161,1179.1043450420455,1174.486503154734,0.4211815623744984,0.49147888638726533,-1302.5105881151567,-1112.6982173697868,189.8123707453699,15.0,24.98849122791795,,,,,,,3.731321808876254e-22,3.731321808876254e-22,3.567471438990469e-19,3.567471438990469e-19,,,8.332852808634438,35.29777507314207,18.543907799881495,23.52664402175036,9.36039846914786,22.301905232783913,120.07707221137153,104.66948676559359,-5.888622676869182,34.87596438583931,,,,,2,False
AP0028,Fusión,1,12.6483,616.6060437848233,3664.6301429733835,3.2166999999999994,-1389.4934079493405,1257.8559011967923,3212.6536013217847,3090.4664219402903,0.0,11.029532170557168,1238.157387509464,1239.401129132839,0.3743208031285617,0.3633961898335567,-2990.4139676995346,-2980.779136889155,9.634830810379754,30.0,30.0,166.9555685063844,166.9555685063844,2.5443466285746553e-19,2.5443466285746553e-19,33.535065419186665,33.535065419186665,86.05145644321234,86.05145644321234,122.77866683467741,122.77866683467741,43.721988275999664,46.457062421591296,39.15077193065356,39.0023695999328,29.13947774251302,29.13947774251302,43.38040149830006,43.38040149830006,122.52481110749422,122.52481110749422,18.585879337921284,41.65668501030578,0.23780853184669823,0.1134979392176266,40.068196313499584,0.5101869856409132,2,False
AP0028,Fusión,2,15.865,1872.1992372570114,2904.449999006367,5.296000000000001,-1772.196263665906,1240.5568978834592,3606.580015787399,3607.755840617775,55.84831497812953,56.14806143830269,1239.4086592116478,1238.914830816019,0.37126021981934165,0.3707686429638399,-3081.222746365902,-3079.9673173540345,1.2554290118673634,35.0,35.0,167.03033040364582,167.03033040364582,2.5443466285746553e-19,2.5443466285746553e-19,33.62063310411229,33.62063310411229,85.78294361255789,85.78294361255789,120.08687438964844,120.08687438964844,43.80147388599537,43.216213237955024,46.542584341543694,46.461933228027114,29.33160447862413,29.33160447862413,43.862133243931915,43.862133243931915,123.11014857700894,123.11014857700894,18.839841332085843,41.75259730825602,0.2852354701504075,0.10630751293312599,40.069229721116415,0.5064189270657499,2,False
AP0028,Fusión,3,21.161,4668.890341506334,4837.528177212354,0.41639999999999944,-1282.33861673326,1229.2032409423211,4661.482746413125,4533.5310315907645,69.07483122014744,72.14653705828518,1217.1774449193474,1216.8496449919357,0.44838266364687784,0.4668594046330002,-3000.3740808658217,-2937.2117204975793,63.16236036824239,40.0,40.0,167.11112487296745,167.11112487296745,2.544346628574655e-19,2.544346628574655e-19,33.567495653106,33.567495653106,85.88198182641005,85.88198182641005,119.78901277867757,119.78901277867757,43.78033864091081,44.52243096130141,49.03368287125254,42.31056715610155,29.416418957180447,29.416418957180447,44.118780992296,44.118780992296,122.94006290011934,122.94006290011934,18.872719182988575,41.86320973606129,0.25987449046519856,0.10956680972105881,40.06686321054456,0.506142954112806,2,False
AP0028,Fusión,4,21.5774,6343.823942341042,6702.4245647792695,-4.361700000000003,-1439.7987909630292,1216.620851313127,5183.123342857003,5173.475147818026,0.0,0.0,1206.878030560254,1205.9074598011325,0.418812388062887,0.4339109744931767,-3132.679550207169,-3090.305679068557,42.37387113861223,45.0,45.0,166.90110146342843,166.90110146342843,2.5443466285746553e-19,2.5443466285746553e-19,33.602277318982225,33.602277318982225,73.6521873335989,73.6521873335989,100.82441708681367,100.82441708681367,43.71997671818388,42.427298372461564,50.98623409547668,47.88347144836642,29.611948927891106,29.611948927891106,44.596255244502316,44.596255244502316,122.5102656913098,122.5102656913098,18.741612061610514,42.08298434187949,0.31902132871070876,0.11314550182139463,40.02744076353244,0.46529578173787417,2,False
AP0028,Fusión,5,17.2157,6395.669456884397,5844.41748635667,-0.30859999999999843,-2163.2539517653595,1195.4379420792768,5832.625417613624,5664.161424066587,0.0,0.0,1198.004521002182,1197.2292566049528,0.4073918028773834,0.411143692353592,-3234.15945223211,-3199.768713374449,34.39073885766129,50.0,50.0,167.18104830473857,167.18104830473857,2.5443466285746553e-19,2.5443466285746553e-19,33.5430042940028,33.5430042940028,76.39649115668404,76.39649115668404,112.96035706763173,112.96035706763173,43.699579056883174,42.427298372461564,51.17648630578534,47.88347144836642,29.69870808241102,29.69870808241102,44.86131448025174,44.86131448025174,122.94499164496528,122.94499164496528,18.994675676741547,42.11984898407407,0.30661184125182317,0.10876538247051172,40.03520146147615,0.48542968349585786,2,False
AP0028,Fusión,6,16.9071,8359.73569589032,14032.79966562042,-6.9093,-1027.6722902589008,1167.295513149789,6787.84597437764,6732.962151109072,21.9141805202936,0.0,1170.6915238694962,1171.231609069759,0.25868014363010544,0.3552009623776483,-3668.5795997654823,-3476.8778717533514,191.70172801213084,51.0,51.0,158.60364614237207,158.60364614237207,2.544346628574655e-19,2.544346628574655e-19,21.983985399319614,21.983985399319614,62.78715919941633,62.78715919941633,114.9460140405325,114.9460140405325,27.4100829746562,35.95376448533588,43.71362830053402,47.857121753037724,29.907390192363344,29.907390192363344,45.464139924226,45.464139924226,122.7702195735399,122.7702195735399,19.110837783601646,42.34918850546431,0.33719534303748383,0.10033959514922942,39.608918340678464,0.4960168956649303,2,False
AP0028,Reducción,0,9.9978,5397.241637432412,4332.537314191258,-7.3747,369.06654440840794,1153.5656738462465,4533.368319467105,4638.532446604964,582.0645292600445,617.7419196492045,1164.4514699561082,1163.0066859446908,0.38714098992002366,0.3854324013194678,2624.441734825153,2718.5844357988963,94.1427009737431,30.0,30.0,,,,,,,2.9632068459771985,2.9632068459771985,24.819787660281925,24.819787660281925,,,65.6100370673723,64.9870102263552,26.684267272949217,27.305463808949018,25.199775786223235,26.016677214932432,119.96134141710068,121.13831822305809,-5.777604801368229,34.96702499879285,5.808539883500574,0.0,40.26989791198952,1.0,2,False
AP0028,Reducción,1,2.6231,1409.9525055248655,727.1696633924445,-1.2593,1087.1869022749706,1157.5713420049317,385.4988509551782,420.29413283432405,508.97861293667864,427.05419849304417,1153.5625020446203,1153.5561742524671,0.4895986093202405,0.4919222267072794,-1280.940007068059,-1208.975065876236,71.96494119182307,25.0,25.89522840278772,,,,,,,4.636378629290065e-05,4.636378629290065e-05,0.08844020115108643,0.08844020115108643,,,38.56485627003205,37.94182942901494,22.905402303059894,23.526598839059695,17.93922688123915,18.75612830994835,120.74408696831597,121.92106377427338,-5.724682080058135,31.53286687438873,,,,,2,False
AP0028,Reducción,2,1.3638,683.9063279727063,253.1163790199631,-0.48649999999999993,180.36659159331248,1161.8246562538523,196.26671352107525,198.45160115309082,478.76973891759644,325.0646708924306,1160.5607478533227,1158.7403810414414,0.46675978541426666,0.4595301370597134,-1472.3659598476388,-1436.8387472257944,35.527212621844455,20.0,19.0752933210146,,,,,,,7.029773702413687e-23,7.029773702413687e-23,0.32046561951196484,0.32046561951196484,,,9.22706809876457,8.468287223242248,19.03925685458713,17.11912961988683,10.639358317057292,8.48930089152385,119.68309210883244,111.30740021687939,-6.934944577868199,26.598274111267163,,,,,2,False
AP0028,Reducción,3,0.8773,433.5796202417651,,,,1168.5996674031785,84.24316787394605,90.15395065504222,263.4762438348591,142.3976011278327,1164.7181788975527,1163.5085002873238,0.49044696870032195,0.530992130710547,-1470.0002643885873,-1346.1295492822487,123.8707151063386,15.0,14.0752933210146,,,,,,,7.029773702413687e-23,7.029773702413687e-23,3.5385410897722993e-10,3.5385410897722993e-10,,,5.111380402247111,4.352599526724787,18.21602105034722,16.29589381564692,8.901309486671728,6.751252061138286,120.38647026909722,112.01077837714416,-7.113056016385343,25.490904297119542,,,,,2,False
