Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0328,Fusión,6,0.7598614727163207,18.616,12031.813604016676,-1971.7671903347637,964.8162489723532,9243.484918722193,9268.436652830056,,,974.7079213566179,975.6804924828214,0.3084800493444946,0.38146820923756175,-1472.5007672261952,-1162.770810877544,309.7299563486513,13.750392101910798,204.57341369764924,117.32494862679471,116.10183452024867,-211.5880975862455,-237.43436851292086,-0.0,-0.0,-1383.039901311011,-1237.0635815248766,58.0,58.0,201.30570047279622,201.30570047279622,29.30038336513832,29.30038336513832,43.56302628259689,43.56302628259689,48.2497888233112,48.2497888233112,75.61050614985379,75.61050614985379,35.73188833631255,35.73188833631255,44.5705743608726,53.282360106758674,30.331350018602226,31.337011094614372,50.96014294370187,48.94676706670986,115.42104258941336,118.92187903436093,23.961778558091503,17.944180191182515,0.2758857289707671,0.32981048528377643,-1,True
AP0328,Reducción,0,0.8456919446094902,12.9758,7251.5724977569635,2108.5677316723304,954.4230583315124,6738.443286003084,6729.753076438882,1198.9798891061714,1191.902504769442,961.1159791516216,962.0312751923617,0.36690106888348567,0.47722205277729807,4381.513396065297,4598.390425460986,216.87702939568953,6738.443286003084,6729.753076438882,-719.3879334637028,-715.1415028616651,-131.56631838584545,-130.8874778156167,-0.0,-0.0,-1266.1978622330284,-1045.5558944454037,30.0,30.0,,,,,,,49.883380106904774,49.883380106904774,1.4917116038277807,1.4917116038277807,,,62.08758098643313,63.268512995329274,31.104951364022714,29.601831531444933,34.801635595251014,31.14353314774124,120.43783605504919,121.22364637255629,-3.401904630016407,-4.396964718461016,3.1420904483851677,3.201854335565048,-1,True
AP0328,Reducción,1,0.9710344378639987,3.0697,501.7245885542524,-425.44629484019606,937.1171668398923,517.7407632552106,524.2784633682174,0.0,0.0,948.4148418731215,948.4929627826953,0.39280199235165714,0.4421814972472936,-1010.2994291511935,-901.0827652143115,109.21666393688201,517.7407632552106,524.2784633682174,-0.0,-0.0,-73.86640125450721,-69.94644722190478,-0.0,-0.0,-1214.3960152966856,-1115.6370055054128,25.0,25.0,,,,,,,0.003762164092794483,0.003762164092794483,0.2776843861258852,0.2776843861258852,,,38.09184836363181,34.38676325510447,25.913230916341146,26.88389839373692,27.266670450846355,27.200277430885965,118.64666650390626,120.48875924630417,0.6869243459716053,-2.352486042646763,,,-1,True
AP0328,Reducción,2,0.980351247337599,1.9629,-48.5293479278555,475.4135046683423,933.666686855976,320.58910786120117,352.74482507273717,669.8999518607806,716.1415818230588,938.1991743709898,937.7136773167766,0.45170134653767074,0.4944906771018043,-1446.0956474459817,-1353.7592210675732,92.33642637840853,320.58910786120117,352.74482507273717,-401.9399711164683,-429.68494909383526,-21.383570665510874,-18.065550541112195,-6.986130745333867,-7.957124853760206,-1096.5973069246586,-1011.0186457963914,20.0,20.0,,,,,,,9.043667655984466e-20,9.043667655984466e-20,0.13284440897966582,0.13284440897966582,,,9.260330345517113,3.850657423204323,17.30264744228787,19.810368186011807,8.708259273105195,11.643361031503941,124.54326266818575,122.99450123471877,0.7428040989271523,-5.422741417662853,,,-1,True
AP0328,Reducción,3,0.9794269439452854,2.0646,782.1947948954897,1426.9726933726452,945.5175445772213,225.6051373343553,233.4738336408852,447.73688798000217,444.436731319987,941.4211894804207,940.8505687871055,0.4714022426033714,0.5081619132854934,-1350.0240816685962,-1267.241969559339,82.78211210925724,225.6051373343553,233.4738336408852,-268.6421327880013,-266.6620387919922,-9.471695040009754,-8.916473210905188,-0.5421005264720407,-1.6833419131023675,-1057.1955147932572,-983.6761734290131,13.0,13.0,,,,,,,9.043667650720356e-20,9.043667650720356e-20,2.99484382403165e-23,2.99484382403165e-23,,,4.879457285959644,3.294660545117927,14.987062996511835,15.643160681442739,3.500717196125927,5.1854706985836,120.63426927114442,121.33999806133589,-3.803988313863742,-1.9799421742058418,,,-1,True
AP0329,Fusión,1,0.7669512697092384,20.0172,3097.2071764631974,-1380.2988265090544,988.2897764594686,4262.186134545574,4204.931966052439,,,995.3406316891451,996.3025546951683,0.36852405707774044,0.33610933634578544,-1599.6922578173283,-1433.2123382911361,166.47991952619213,-317.86318987289906,-66.35966980611951,91.37706843164155,90.16734549582817,-101.30614147390727,-120.29057761477127,-0.0,-0.0,-1262.9518858445192,-1327.7813273084291,33.0,33.0,216.6105009191176,216.6105009191176,33.333454685585174,33.333454685585174,53.785352998621214,53.785352998621214,56.06314182655484,56.06314182655484,79.49402932559742,79.49402932559742,38.49892901252297,38.49892901252297,32.49137591193704,45.16734085313382,31.56246092311461,30.383273581043,49.84404516765966,47.530376854145125,119.46915414726692,121.90182163947588,18.70520445335304,20.34542493153671,0.1821749101788948,0.25324739356193765,-1,True
AP0329,Fusión,2,0.6343927920075179,25.6653,4849.366764461085,-2152.030967256422,996.9060428500181,4984.922726294278,4819.2100469876095,,,991.9643313578285,992.9167718889036,0.3366991950899773,0.4095909623762767,-1317.8087365681304,-1118.0999753249982,199.70876124313213,74.598164503811,132.8013212215111,95.62313378553472,94.42533609463314,-152.48031597978638,-155.56044833605162,-0.0,-0.0,-1326.6016098200453,-1180.8180752474466,38.0,38.0,216.75167017227565,216.75167017227565,33.31252796140491,33.31252796140491,54.34637106871,54.34637106871,50.299122374855166,50.299122374855166,68.19860507077259,68.19860507077259,38.61271388388087,38.61271388388087,50.451053247696315,53.282360106758674,32.365865847938935,31.337011094614372,51.91112563819215,48.94676706670986,119.25894264979671,118.92187903436093,18.88373998119071,17.944180191182515,0.29308072604985747,0.3095283800928745,-1,True
AP0329,Fusión,3,0.6749972435615015,22.1676,5405.473153378097,-1480.3206133210288,998.4505454870159,5707.117352658165,5552.660201115596,,,1000.083966821611,1000.9250254408763,0.45033629698294975,0.526949197001344,-1119.4913368237098,-943.7196322478086,175.77170457590125,79.12467319659554,103.00492605254762,85.41180794191058,84.35408513486902,-175.75230287047108,-176.02892838026892,-0.0,-0.0,-1099.3274060341005,-946.1016059973119,43.0,43.0,213.73791060014204,213.73791060014204,33.32034597685843,33.32034597685843,52.772963090376514,52.772963090376514,56.077351055723256,56.077351055723256,80.02079375295929,80.02079375295929,37.956138795794864,37.956138795794864,52.08821471243194,53.282360106758674,32.24562526969023,31.337011094614372,51.5483363740512,48.94676706670986,119.32889792272286,118.92187903436093,18.787284006911957,17.944180191182515,0.29435987400677555,0.30110820450265435,-1,True
AP0329,Fusión,4,0.6858432950906672,22.955,4393.517051383564,-2230.0338196536914,997.0145874750547,6749.715792725204,6560.771153991653,,,996.9496354506642,997.8153373293046,0.4728671423314871,0.5592584968286723,-1043.7287486420762,-875.4872886635483,168.24145997852793,130.32695836265194,123.17637857351946,89.35357097713451,88.26485658771827,-200.19545358719253,-196.49740842448625,-0.0,-0.0,-1054.2657153370258,-881.4830063426554,48.0,48.0,216.67346307663692,216.67346307663692,33.33366973254145,33.33366973254145,54.23225961282958,54.23225961282958,52.22582423522767,52.22582423522767,70.45612688373221,70.45612688373221,38.59015017139668,38.59015017139668,53.633285501700676,53.282360106758674,32.35213167402479,31.337011094614372,51.85103910940665,48.94676706670986,120.11112701981158,118.92187903436093,19.117924840559024,17.944180191182515,0.30882914887287727,0.3068084635834336,-1,True
AP0329,Fusión,5,0.6459430051977717,24.6061,6395.849702567464,-2491.780528141516,989.5081808278253,7194.993578472844,7106.448973128469,,,994.074912015053,994.5333793319394,0.36657107945936585,0.40293989598251806,-1337.3227095896755,-1231.1338168065386,106.18889278313691,60.812462231107084,97.67646487455745,92.96884876174263,92.39227618255958,-215.29807044361254,-218.13424077104756,-0.0,-0.0,-1266.8578410812684,-1194.1202080349638,53.0,53.0,216.56503243152008,216.56503243152008,33.34207010151428,33.34207010151428,53.96094330210736,53.96094330210736,55.89894070095487,55.89894070095487,78.34307627736787,78.34307627736787,38.51913406937211,38.51913406937211,51.44905282479745,53.30242016033012,32.35316158270686,31.513741273676757,51.91802554980264,50.52071456797489,118.90993104690776,118.76804861886556,18.827816677352775,19.728730591834907,0.28918501876337427,0.29960243246244855,-1,True
AP0329,Fusión,6,0.6531040633760838,24.1401,10955.382652693908,-2011.1788165969483,987.6893882899708,10369.889407171655,10263.098158443932,,,986.9441226635363,987.3862504895611,0.362510793234685,0.36713189866587026,-1368.4232324537973,-1301.8299686692988,66.5932637844985,43.89816546803041,108.90814252807849,101.936592931462,101.38056904144742,-230.33146826501516,-237.43436851292086,-0.0,-0.0,-1274.9784135306302,-1265.7362026682595,58.0,58.0,211.51564504968945,211.51564504968945,32.660128787420845,32.660128787420845,47.939828372657374,47.939828372657374,56.43185860209436,56.43185860209436,85.48340958844578,85.48340958844578,34.40429291417217,34.40429291417217,50.049410966487144,53.282360106758674,32.02751734761322,31.337011094614372,50.79361427130252,48.94676706670986,120.09887311838337,118.92187903436093,18.67041831737206,17.944180191182515,0.2844052006705284,0.30277639687925517,-1,True
AP0329,Reducción,0,0.727056140674154,20.7916,10643.559749630695,541.6409952081049,984.2784581103858,12195.232028874068,12212.050993138484,1371.4365466364125,1373.4830700188727,985.7756679729155,986.0872408133928,0.3474966328003782,0.3515075424168378,9693.456886754422,9716.267975002564,22.81108824814146,12195.232028874068,12212.050993138484,-822.8619279818474,-824.0898420113236,-134.1287038833454,-134.93048510306062,-0.0,-0.0,-1305.0067343992437,-1296.9849151663245,30.0,30.0,,,,,,,19.399420310177742,19.399420310177742,11.383678885357844,11.383678885357844,,,65.20103077221941,66.2093830330141,29.66138929578993,29.192611788018986,32.10635786268446,31.14353314774124,120.57539659288194,119.69467946875795,-3.195378721959005,-3.6067477537618102,5.540564440452737,5.626250826288061,-1,True
AP0329,Reducción,1,0.9205057148194319,7.0666,2800.809354885277,1097.5027042405818,955.7706799536168,2814.84565941858,2817.849131384899,1342.3058902890218,1375.7485048714007,970.6455344467356,970.1600373925226,0.3362323236527818,0.3719002791547321,370.55052155639055,428.971860932681,58.42133937629046,2814.84565941858,2817.849131384899,-805.3835341734131,-825.4491029228403,-71.59847513912885,-67.45094998363052,-0.0,-0.0,-1327.5353526944364,-1256.1994416905359,25.0,25.0,,,,,,,1.1079609545895719e-18,1.1079609545895719e-18,4.006082924820947e-20,4.006082924820947e-20,,,37.37900633200621,31.969333409693423,24.79409983317057,27.301820576894507,25.116569396972658,28.0516711553714,122.03316596137154,120.48440452790456,2.3298578901700826,-2.2896734011499142,,,-1,True
AP0329,Reducción,2,0.9726703281650909,2.6678,464.3630233180852,453.9268156084563,952.0134270645726,418.8874559200336,475.5774732319504,559.5181214471273,580.8683784457677,956.9649984859135,955.6193453207928,0.4019312461076916,0.526916074695542,-1374.2210028642585,-1087.1321933769216,287.0888094873369,418.8874559200336,475.5774732319504,-335.7108728682764,-348.5210270674606,-21.482302276187472,-28.24301307728416,-0.0,-0.0,-1196.137507784617,-946.167850608916,20.0,20.0,,,,,,,1.1106071011271772e-18,1.1106071011271772e-18,4.0060829248209455e-20,4.0060829248209455e-20,,,11.149837070041233,14.823429719678245,15.509912473890514,18.401899978074475,5.132588609059651,11.892216853806154,122.41923800998264,126.0641652872239,-0.5776833264748726,4.243832457070147,,,-1,True
AP0329,Reducción,3,0.9813190126289535,1.8614,90.47348571090764,327.46923130811774,958.4594990786657,319.5459718234962,326.283637808162,651.9511082335032,684.9250798999198,957.9924210345272,958.4700744125144,0.5338547549606313,0.5463518334076529,-1253.5219598640456,-1241.2940115967633,12.227948267282272,319.5459718234962,326.283637808162,-391.1706649401019,-410.95504793995184,-9.829000813491172,-9.548492425067952,-0.0,-0.0,-932.2904900787374,-907.2963331846942,13.0,13.0,,,,,,,1.1106071011918226e-18,1.1106071011918226e-18,4.00608292505413e-20,4.00608292505413e-20,,,4.646355242877373,4.063719392428509,14.833735586959172,15.287134243233515,7.8747155900523245,7.269942039448847,123.22888410367169,121.56860732361424,13.77033470077681,7.277626583038894,,,-1,True
AP0330,Fusión,1,0.821906318784754,15.1413,3265.884900648968,-1541.4181897427097,954.1100194515882,3939.335749718909,3918.4670189453677,,,977.8165927004563,978.38572836397,0.4331370105419659,0.4264963930911565,-1431.4265276222006,-1194.1987775472046,237.22775007499604,-299.3520167587411,-26.980544788265327,113.41545587009855,112.69970579298145,-102.81587875984542,-123.96261567658945,-0.0,-0.0,-1133.7259789160682,-1147.007213817687,33.0,33.0,216.67223881740193,216.67223881740193,33.67715813131893,33.67715813131893,53.80636824065576,53.80636824065576,55.29903708065256,55.29903708065256,78.75205844056372,78.75205844056372,39.380093682981,39.380093682981,33.35286398494945,47.05122805458944,31.624138993285726,30.699725116885233,49.9265320646241,48.288974305455994,119.3395373822864,120.74724152332338,18.561069648133774,19.945528412643252,0.1874059902178831,0.26437555672930435,-1,True
AP0330,Fusión,2,0.6781382686451731,23.8431,4468.110902233535,-1774.7968196656757,976.1083287954091,5212.766679342907,5069.929796435959,,,957.8707634498134,958.5252744430331,0.48740153401860303,0.5831604441335401,-991.3263212036068,-815.722447040948,175.6038741626587,60.51843151158068,40.60306877663106,138.49950830177318,137.67638944997094,-153.73917138724045,-150.22365785414345,-2.460048609282012,-1.151026622842437,-1025.1969319627938,-833.6791117329199,38.0,38.0,216.6332047943376,216.6332047943376,33.80383566831931,33.80383566831931,53.70372783954316,53.70372783954316,55.777006335136214,55.777006335136214,79.37024197048612,79.37024197048612,39.07586054353633,39.07586054353633,51.5728267311031,50.56886862417573,31.954329248617963,31.266320828157234,50.84964540715803,48.68210980029034,119.43174831100374,118.54365963333596,18.81068127216727,17.660595129937636,0.28910192850117,0.2834740379385602,-1,True
AP0330,Fusión,3,0.6708324452466247,23.587,4843.660661650945,-1768.5541472724017,983.9354256715735,5319.164762561838,5204.862505168802,,,986.9654158682112,987.6454475023868,0.5226405304045908,0.6040386907170443,-964.241425148747,-828.8938996021559,135.3475255465911,73.04660882160567,41.43498914416946,101.90981440770192,101.05460057063826,-175.53080012959182,-170.5127616934078,-0.0,-0.0,-954.7189391908184,-791.9226185659114,43.0,43.0,216.67374304569128,216.67374304569128,33.998728434244796,33.998728434244796,54.01603818951233,54.01603818951233,56.3262070164536,56.3262070164536,79.97818677497634,79.97818677497634,38.54926739316998,38.54926739316998,52.4016729181463,50.80206971839816,31.85554800107498,31.223600947572667,50.636154498117534,48.8601548290303,119.35709641725211,119.58259566517533,18.819404304684873,18.4560679643002,0.29264227129020987,0.2837091306580664,-1,True
AP0330,Fusión,4,0.6581407107690771,24.604,6036.612507632788,-1851.7003100064567,979.6868116553671,7053.554193241784,7020.5636343186125,,,986.357883032697,986.8303072014779,0.47398901826263223,0.48301991131746863,-1069.8942619713448,-1009.0192242798577,60.87503769148714,82.50157038757962,130.57557660647126,102.67385311015443,102.07972826977917,-194.09961293669897,-198.76624273340107,-0.0,-0.0,-1052.0219634747355,-1033.9601773650627,48.0,48.0,216.71172240380528,216.71172240380528,34.00184006463914,34.00184006463914,54.28850712159875,54.28850712159875,51.33264650908698,51.33264650908698,74.68091071698504,74.68091071698504,38.538315712027,38.538315712027,51.7589050708174,54.13995530374905,31.7630846729985,31.345362692154644,50.29041424504033,49.36047443270974,119.53475943671333,120.8546970932008,18.679773238209403,19.220124450798565,0.2953141527756323,0.3088994060048565,-1,True
AP0330,Fusión,5,0.6729489500819101,24.1256,7909.483147660872,-2197.92892477621,974.6843386345358,7606.763817540207,7539.607855052613,,,978.9821923528552,979.5375821091675,0.4084539698294456,0.4520922759445484,-1210.6796472481528,-1128.3216079613724,82.35803928678047,89.79883651340984,83.28804543531119,111.94958737058892,111.25112426874006,-220.38790173339845,-218.09722049687636,-0.0,-0.0,-1183.092060341109,-1095.815448110903,53.0,53.0,216.57645429446376,216.57645429446376,33.99247737931616,33.99247737931616,54.10091507523151,54.10091507523151,57.224336525245945,57.224336525245945,83.37795259452162,83.37795259452162,38.64484674901138,38.64484674901138,53.731635877821184,53.39919462816989,32.01876566185141,31.53035341455042,51.11175331099729,49.91715623224717,119.40510148982081,120.34681974528331,18.972145004690233,19.234293682319603,0.2973762902174144,0.2955364030834858,-1,True
AP0330,Fusión,6,0.7067637970553072,21.9154,7295.91102126298,-2774.236493691691,979.5462897182416,11121.236880666105,11006.678794976951,,,972.5505188783847,973.2305505125603,0.4250511577263457,0.4675544505550779,-1132.0505374670806,-1073.8475457870538,58.2029916800268,148.44748750526713,115.7305904044591,120.03811718951484,119.18290335245118,-241.6903485569098,-234.92183159647558,-0.0,-0.0,-1149.8976845473085,-1064.8910988898442,58.0,58.0,211.35910802462436,211.35910802462436,30.54292573374907,30.54292573374907,52.10837534863356,52.10837534863356,52.87000212045469,52.87000212045469,79.57564626895827,79.57564626895827,34.38027599264277,34.38027599264277,54.317902950282004,52.71829975053386,31.640093580093225,31.008146526590913,50.1977020202238,48.42170235113657,119.64819825503639,119.87369750295962,19.03223905313037,18.67071571602455,0.3139498366709586,0.3047043552362475,-1,True
AP0330,Reducción,0,0.7082836388651916,21.535,13952.226327697124,2692.21611184418,979.8331979004121,12827.06981353135,12843.524986583612,1714.3368071906996,1716.5007269005905,981.5390119802136,982.3921945800383,0.2738755518937299,0.30772325802508477,9971.27682968209,10053.994507766072,82.71767808398181,12827.06981353135,12843.524986583612,-1028.6020843144197,-1029.9004361403543,-135.16422746708912,-135.29878287214396,-0.0,-0.0,-1452.24889621254,-1384.5534839498303,30.0,30.0,,,,,,,0.6947686933922544,0.6947686933922544,0.06089998358807001,0.06089998358807001,,,64.86645258421538,66.2093830330141,30.731445787217876,29.601831531444933,34.020824607566546,31.14353314774124,121.37899445710359,120.18564913893323,-3.1766779610634948,-4.765150414723246,,,-1,True
AP0330,Reducción,1,0.9684773780579117,3.2121,626.2794808228879,592.5854764706619,958.0946565697191,550.9938194740057,550.9938194740057,323.7199072522997,323.7199072522997,969.0609251964146,969.0609251964146,0.5266709905993195,0.5266709905993195,-891.8239512130183,-891.8239512130183,0.0,550.9938194740057,550.9938194740057,-194.23194435137984,-194.23194435137984,-62.150031679071944,-62.150031679071944,-0.0,-0.0,-946.6580188013609,-946.6580188013609,25.0,25.0,,,,,,,0.3131077456422584,0.3131077456422584,0.030702041368658027,0.030702041368658027,,,28.691770661182897,28.691770661182897,26.415802368164062,26.415802368164062,25.893866305881076,25.893866305881076,119.85368934461805,119.85368934461805,-3.347359363591746,-3.347359363591746,,,-1,True
AP0330,Reducción,2,0.980071186602116,2.0062,8.432590229027916,-585.5539971183061,964.5506672486329,285.0184229299189,340.8579653919687,594.6558546615266,638.8733497916656,958.3377551676417,957.5145949559442,0.40329291088461205,0.49754907508049867,-1526.8248807157909,-1314.2734967811764,212.55138393461448,285.0184229299189,340.8579653919687,-356.793512796916,-383.3240098749994,-21.857836762806727,-27.12782660393191,-0.0,-0.0,-1193.4141782307759,-1004.9018498390026,20.0,20.0,,,,,,,1.4486097089026034e-06,1.4486097089026034e-06,0.02134962515797235,0.02134962515797235,,,10.469880022321428,12.659698268771415,16.72665428161621,19.86400231875647,6.7598208575778544,12.748634719533078,122.7386809624566,121.10836858014666,-2.745213382415714,-3.8930032612025043,,,-1,True
AP0330,Reducción,3,0.9802249585048973,2.0067,109.92033223271753,1186.27151874214,973.9623636178424,287.507866766226,294.23755990580224,340.8223821731278,338.2307270004446,975.632998397581,974.9179096945348,0.4713259392650955,0.5286100459957928,-1226.6279902480155,-1101.8381452021276,124.78984504588789,287.507866766226,294.23755990580224,-204.49342930387667,-202.93843620026675,-12.516530385344522,-10.579585044037366,-0.0,-0.0,-1057.348121469809,-942.7799080084145,13.0,13.0,,,,,,,1.675443060261732e-24,1.675443060261732e-24,0.035808807962381506,0.035808807962381506,,,9.60485646088241,5.801430397006547,14.926776492070655,15.74386581611346,3.47639118356462,5.142673982298919,120.3467962528724,121.9288219068148,-3.699173053405498,-2.3501376921655313,,,-1,True
AP0331,Fusión,1,0.718132542094019,23.0719,3224.2375390225425,-1546.69323335025,994.6762262392731,4153.891488248684,4242.733278428056,,,995.0458973534531,994.789515794065,0.41000755344301215,0.3189980629158769,-1505.8466526208326,-1323.4294022592405,182.4172503615921,-306.5788645613581,90.54439257092723,91.74772895605534,92.07015668755714,-102.08251484390956,-135.09196829183432,-0.0,-0.0,-1179.9848931139759,-1362.0038741682463,33.0,33.0,218.0140524471507,218.0140524471507,33.848923507391234,33.848923507391234,54.055392994600304,54.055392994600304,55.81017132927389,55.81017132927389,79.1360631606158,79.1360631606158,38.70631019741881,38.70631019741881,33.189013492359834,53.282360106758674,31.36646246605048,31.337011094614372,49.29649921250263,48.94676706670986,119.39943054404722,118.92187903436093,18.550792438336654,17.944180191182515,0.18536375231907795,0.2975869772109601,-1,True
AP0331,Fusión,2,0.6247875888302415,25.6216,5081.604711511351,-2016.4323351737535,992.1992939093288,5073.049935829418,4916.2372897943005,,,1000.6863584561555,1001.6104551434439,0.3571735025095502,0.4387942290815728,-1342.0882936273379,-1095.1500853059722,246.93820832136566,17.146854526656703,108.27793128563835,84.65423485956664,83.49208263893978,-149.28827897501733,-155.56044833605162,-0.0,-0.0,-1285.6529949808996,-1122.4115418368544,38.0,38.0,217.709767711672,217.709767711672,33.84382595486111,33.84382595486111,54.5125590528179,54.5125590528179,55.797022006043,55.797022006043,71.15513112646902,71.15513112646902,38.74207002036592,38.74207002036592,48.747740238548346,53.282360106758674,32.41376021535773,31.337011094614372,51.88391020070439,48.94676706670986,119.2211854098136,118.92187903436093,18.653865867003226,17.944180191182515,0.2768455366870956,0.302598305224537,-1,True
AP0331,Fusión,3,0.675964726579851,23.032,4672.662335303212,-2119.931989198534,980.3705387378989,5199.206300749925,5132.203710353925,,,990.8591842267243,991.4145739830365,0.5468657385515661,0.594435271503522,-944.669962195153,-854.9271033505347,89.74285884461824,46.15837790261703,39.602156715541,97.0129766560907,96.314513554242,-172.62468479934847,-170.76620756971738,-0.0,-0.0,-906.2685228968679,-811.129456992956,43.0,43.0,218.33276885061554,218.33276885061554,33.83576877478397,33.83576877478397,54.781236775716046,54.781236775716046,55.800816946318655,55.800816946318655,79.05777097759827,79.05777097759827,38.7703095407197,38.7703095407197,51.146469486120985,50.81402823646969,31.72449039587371,31.236078148572716,50.54693672909601,49.3523396503459,119.36144278277415,120.30316103823665,19.171086390899557,19.438815451588724,0.28504391503387666,0.28319118978672986,-1,True
AP0331,Fusión,4,0.654527403890693,23.4675,4666.771060260377,-1402.611864810562,967.5596933323277,5982.13486999284,5982.13486999284,,,968.7829812984639,968.7829812984639,0.2622157902760717,0.2622157902760717,-1418.1337967245188,-1418.1337967245188,0.0,105.37041088613672,105.37041088613672,124.7762059902093,124.7762059902093,-163.76388509536397,-163.76388509536397,-0.0,-0.0,-1475.5684194478565,-1475.5684194478565,48.0,48.0,159.45128400893438,159.45128400893438,24.527341434216197,24.527341434216197,39.16411467707979,39.16411467707979,39.00639572879872,39.00639572879872,55.95616507170339,55.95616507170339,28.851514294682715,28.851514294682715,39.01144546002757,39.01144546002757,31.8606013722267,31.8606013722267,50.53572919852368,50.53572919852368,120.90487227072214,120.90487227072214,19.153043422401943,19.153043422401943,0.30177666783662066,0.30177666783662066,-1,True
AP0331,Fusión,5,0.6737289191829458,22.3285,10576.262053599818,-1353.3896656848701,964.8445879636909,7730.434574498744,7730.434574498744,,,964.5248419971576,964.5248419971576,0.43884385686854394,0.43884385686854394,-1130.3481175815116,-1130.3481175815116,0.0,88.81818931599959,88.81818931599959,130.13127988325883,130.13127988325883,-218.03719146021368,-218.03719146021368,-0.0,-0.0,-1122.312286262912,-1122.312286262912,53.0,53.0,217.80283444251543,217.80283444251543,33.8462180055218,33.8462180055218,54.41246737256472,54.41246737256472,53.47453515323592,53.47453515323592,82.4456147370515,82.4456147370515,38.69615802529418,38.69615802529418,53.316133475597994,53.316133475597994,31.585427934695517,31.585427934695517,50.053976101345484,50.053976101345484,119.36975080128205,119.36975080128205,18.918166828279965,18.918166828279965,0.29709916872176273,0.29709916872176273,-1,True
AP0331,Fusión,6,0.7752998540992092,18.07,9518.200691922708,-3307.880775987449,969.8957234279274,9871.082398553326,9838.166070646159,,,961.8773406715922,962.3497648403729,0.43651893529996216,0.42511610762966956,-1189.7105329769745,-1170.6226309806484,19.08790199632608,41.61239109822748,89.73891761319527,133.4608011194477,132.86667627907258,-228.87348673692952,-234.51233107461124,-0.0,-0.0,-1126.9621294000758,-1149.7677847406608,58.0,58.0,213.61619382781637,213.61619382781637,31.15706189079693,31.15706189079693,54.046035020976475,54.046035020976475,47.91818007254071,47.91818007254071,84.77960499614638,84.77960499614638,35.901462686509205,35.901462686509205,49.67943684119009,52.06048707412174,31.849357169952576,31.43163518910872,50.664204175449576,49.73426436311898,119.52475527643547,120.84469293292294,18.941808431504114,19.484158916841054,0.28375926274937296,0.29735935771070954,-1,True
AP0331,Reducción,0,0.7807419655723692,17.1055,11171.35954407592,2554.8680216457433,977.9307482789516,10021.591938800888,10075.95411435994,1726.5044033818735,1738.0532478754549,972.0566019066773,973.1516516731782,0.3803144195183873,0.44847724482583845,7374.98257643912,7555.000096558991,180.01752011987082,10021.591938800888,10075.95411435994,-1035.902642029124,-1042.831948725273,-131.55778351420742,-135.29878287214396,-0.0,-0.0,-1239.3711609632255,-1103.045510348323,30.0,30.0,,,,,,,36.543768997127884,36.543768997127884,31.1179059342861,31.1179059342861,,,62.31276396064347,66.2093830330141,30.893071978533712,29.601831531444933,34.28290930853949,31.14353314774124,121.43563589590568,120.55491877178169,-3.239805856437126,-4.634167602366166,2.4129499392820986,2.5638395188234693,-1,True
AP0331,Reducción,1,0.9772107850254814,2.3735,-195.50409685911137,-631.6485965253651,956.3103871817439,258.93801926230054,257.0294426437788,21.797399345504203,29.24034344908246,965.7405593332653,965.6544553051882,0.4437739079718023,0.48521872943717137,-1180.2613217201117,-1097.6884967481067,82.57282497200504,258.93801926230054,257.0294426437788,-13.078439607302522,-17.544206069449476,-73.89094146350307,-67.83341634156753,-0.0,-0.0,-1112.4521840563955,-1029.5625411256572,25.0,25.0,,,,,,,0.0051610382942562415,0.0051610382942562415,0.03147487822111893,0.03147487822111893,,,38.3129163693159,33.229083294188264,25.895034227159286,26.404636815210775,26.314081325954866,25.97433844969647,119.71757329644097,120.34423046443622,-0.6474151244014141,-2.959038585020958,,,-1,True
