Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0189,Reducción,0,0.8665458952005901,10.0375,5282.511268467592,1697.7594379177626,1135.709137911679,5303.529225749803,5333.428030014607,77.29517388322567,104.70913884330133,1116.5034132704795,1116.0734088862764,0.44418330992755317,0.4544859910878945,3776.2275077895474,3807.2236560763185,30.99614828677113,5303.529225749803,5333.428030014607,-46.3771043299354,-62.825483305980796,-129.57803759344503,-132.6376769161148,-0.0,-0.0,-1111.6333801448936,-1091.028017824211,30.0,30.0,,,,,,,15.077574384161256,15.077574384161256,74.60492943219599,74.60492943219599,,,65.10984346123152,66.20451673282089,26.910403730604383,27.759396517625063,25.646363480179396,27.824816503403003,121.3372388599537,119.75276518485687,-5.004800090337769,-4.5856469563571665,1.9386715440904387,1.9712658771265845,3,False
AP0189,Reducción,1,0.9572961894625303,3.7963,828.2049446148549,-1164.2706703411477,1085.9098868727233,727.0576074523648,737.0751186000499,0.0,0.0,1099.503243816225,1099.6717984631366,0.5326328529743916,0.5315363006386993,-501.8613794997202,-495.9827631443262,5.878616355394001,727.0576074523648,737.0751186000499,-0.0,-0.0,-54.471497008886104,-56.4172871297927,-0.0,-0.0,-934.7342940512169,-936.9273987226014,25.0,25.0,,,,,,,0.04539938302569493,0.04539938302569493,0.059445798573756065,0.059445798573756065,,,25.996213590181792,27.473348964465877,23.051299831814234,23.216568579300628,18.751020589192713,18.65269795893951,118.51219900173612,120.10225287645055,-5.344638484703706,-5.511077330111242,,,3,False
AP0189,Reducción,2,0.9743189236927711,2.134,281.4990775183594,32.22658028754631,1064.945134080819,293.1328706645451,326.80525430114045,499.96819390181054,567.2406373295354,1071.033191851858,1070.963918597662,0.5332888938720604,0.6002738343163854,-1197.0242238579815,-1077.5615368590911,119.46268699889038,293.1328706645451,326.80525430114045,-299.9809163410863,-340.34438239772123,-17.040770033579022,-24.856881503299242,-0.0,-0.0,-933.4222122558793,-799.4523313672292,20.0,20.0,,,,,,,5.561762261098321e-19,5.561762261098321e-19,0.24608903847886482,0.24608903847886482,,,5.5298997909303695,12.400924983793459,17.077672237820096,17.926665024840776,6.321334499782987,8.499787523006596,123.13027472601996,121.54580105092313,-5.787241539322715,-5.101128133556291,,,3,False
AP0189,Reducción,3,0.9799591791621385,1.6263,475.6033051147182,895.2246363472459,1064.8093014524031,248.04744380435656,226.03596472235859,698.9733349019615,658.7798331481144,1061.5949181962142,1061.6184898508873,0.5242998093964611,0.533459645522601,-1373.823182452405,-1352.3187809655728,21.504401486832194,248.04744380435656,226.03596472235859,-419.3840009411769,-395.26789988886867,-11.373048216524989,-10.292940952282638,-0.0,-0.0,-951.4003812070777,-933.0807089547981,13.0,13.0,,,,,,,5.561762261098321e-19,5.561762261098321e-19,0.001901411590114689,0.001901411590114689,,,5.024686963630445,4.4985094543091755,17.93025617811415,16.68345194833457,8.570782928466794,6.633565747163013,120.02069959852429,121.91780880012846,-5.815261341934544,-3.388382407251204,,,3,False
AP0206,Fusión,1,0.8671892109839195,11.2232,2037.0836912539144,-865.0361913080533,1016.5554065886568,1794.7779744202724,1794.7779744202724,,,1037.9525579100734,1037.9525579100734,0.03915079075120733,0.03915079075120733,-2244.3373268942705,-2244.3373268942705,0.0,-284.05073105372236,-284.05073105372236,37.78793066711565,37.78793066711565,-67.43245960376309,-67.43245960376309,-0.0,-0.0,-1921.6984184975854,-1921.6984184975854,32.0,32.0,98.20849032384484,98.20849032384484,18.42071063604364,18.42071063604364,39.48056939404187,39.48056939404187,46.71881889259531,46.71881889259531,23.599316957755814,23.599316957755814,26.6439568891052,26.6439568891052,17.350359258447206,17.350359258447206,27.140402587425754,27.140402587425754,42.55343220724636,42.55343220724636,113.91330769865048,113.91330769865048,22.465439872953777,22.465439872953777,0.19172998685109277,0.19172998685109277,3,False
AP0206,Fusión,2,0.8002288951824822,14.623,3917.1774424657806,-1454.3356641899431,1021.7769733285811,3677.167797920788,3792.4452769026057,,,1018.088585083549,1020.1231511647959,0.4535627029262624,0.34026394273138105,-1414.4506665710162,-1268.0061023269757,146.44456424404052,-262.6645984284993,148.94116510273636,62.769039731098864,60.210351314769476,-112.7368653198252,-148.74185580092825,-0.0,-0.0,-1092.8745941474754,-1319.472114537238,37.0,37.0,172.88447522921007,172.88447522921007,31.323667720326206,31.323667720326206,52.69342858756054,52.69342858756054,63.1238283391893,63.1238283391893,100.1203529700745,100.1203529700745,43.007250508571225,43.007250508571225,32.859635471322655,52.185258586812246,30.551652329820055,30.89572033838181,48.74109624804873,48.39156172897772,117.93298006258212,120.03473821502762,20.299585219887046,19.108497792008958,0.19777350288311543,0.3140893452266774,3,False
AP0206,Fusión,3,0.7244656116269582,19.3078,5428.500374725951,-1670.1603790424683,1062.216778724343,4907.9551629834505,4949.8221818441125,,,1025.9555365332317,1027.0011732581204,0.4456433330328002,0.4543168414359142,-1335.4416292799547,-1077.2885023035249,258.1531269764298,-125.58679814343799,143.82781345909063,52.87549155310483,51.56048949919186,-145.07334034890664,-172.36683972732058,-0.0,-0.0,-1108.7133339343995,-1091.3663171281717,42.0,42.0,178.17429558805716,178.17429558805716,31.678155375635903,31.678155375635903,54.69390377074238,54.69390377074238,65.11992963450824,65.11992963450824,103.5291129178779,103.5291129178779,43.236516245760654,43.236516245760654,40.49957634977592,53.53661197369449,31.248179408482148,31.25561645380386,49.17029514211826,48.94732821611733,119.88338849103009,117.91171317300687,18.96022125540827,17.91286870215975,0.2365103749569427,0.312644361078431,3,False
AP0206,Fusión,4,0.7351484617175841,18.9907,5010.34883346943,-2398.4394576826153,1079.6552682566546,5450.937892121023,5485.398912394751,,,1074.3669800043108,1075.082482213186,0.49349584909217153,0.4608212954609839,-1181.4325585579745,-1118.53878299867,62.89377555930446,25.39323976878199,170.37492795686018,-8.007170734924808,-8.90699268250451,-176.8666773698595,-192.70566078867807,-0.0,-0.0,-1013.0083018156571,-1078.3574090780323,47.0,47.0,177.6973907470703,177.6973907470703,31.658863025241427,31.658863025241427,54.80707516140404,54.80707516140404,58.18767083485922,58.18767083485922,100.7965371025933,100.7965371025933,41.02286156548394,41.02286156548394,46.750123257107205,53.61093388657203,31.194934024314797,30.989447974627527,48.976661151858934,48.989030874487284,119.4933145870272,118.97173248092209,18.72161222941008,19.352069059194065,0.279175886091094,0.3201463211047141,3,False
AP0206,Fusión,5,0.7077315125994479,19.3728,7562.786943205769,-2057.019978892562,1081.017076287538,6805.625677746396,6817.76120606197,,,1082.2169571304366,1082.405729196185,0.499551267623061,0.500272145763865,-1141.7499523593997,-1123.069740621502,18.680211737897707,91.48029657769163,111.50673160327102,-17.879371852501283,-18.116773282913712,-205.50976392439674,-208.06034206327405,-0.0,-0.0,-1000.897464753878,-999.45570847227,52.0,52.0,177.66863760318392,177.66863760318392,31.67179147012578,31.67179147012578,54.860942874164614,54.860942874164614,59.60886607619951,59.60886607619951,100.53291292010611,100.53291292010611,40.89441839254127,40.89441839254127,50.0138145974597,50.964094015366385,31.63495465792142,31.706649906963385,50.23714750893095,50.175622631651045,119.8437806219117,120.78643181624308,19.178835966264128,19.124495231632615,0.297851454709928,0.303510733236921,3,False
AP0206,Fusión,6,0.7450918373752283,17.9499,12930.98950256037,-3257.1436609690863,1073.5645930264388,11957.103623384786,11940.717366519511,,,1076.9587392485946,1077.8370661722774,0.4907994874396078,0.5039128125936648,-1248.0446835765886,-1179.4318998690524,68.61278370753621,57.26813497769103,107.41669281968669,-11.266590233454655,-12.371181991909694,-266.7015547937252,-273.3593874778437,-0.0,-0.0,-1018.4010251207844,-992.1743748126703,68.0,68.0,171.64186942521914,171.64186942521914,31.341308638106945,31.341308638106945,50.056829434771885,50.056829434771885,58.47475082042606,58.47475082042606,122.435551322523,122.435551322523,41.03839414138203,41.03839414138203,49.30262985820919,51.727100652019494,31.711556948878517,31.248964337375064,50.5603486766203,49.61670295990046,120.23971213470038,121.81610312035544,19.53164006913958,20.320922964533356,0.2881834258641751,0.3023549274915179,3,False
AP0206,Reducción,0,0.7857396552741822,16.0555,9840.478467851772,1585.5087661383623,1061.2563224757062,10441.14727564872,10564.210452365513,1100.361716748216,1092.9456205001852,1071.3982004598931,1070.9808179986842,0.4891880867414759,0.504014581399752,8393.240387635113,8543.420933256577,150.18054562146426,10441.14727564872,10564.210452365513,-660.2170300489296,-655.7673723001111,-126.35283555564742,-133.3381137163478,-0.0,-0.0,-1021.6238265170481,-991.970837200496,30.0,30.0,,,,,,,17.090740122084313,17.090740122084313,57.09427790460097,57.09427790460097,,,60.60704017557123,66.20451673282089,29.40682952880859,27.91469558796544,29.92042905454282,29.693708626491823,121.61651199905961,118.55968222704246,-5.702353053712079,-2.2177373882843523,2.193761466221102,2.396370409733241,3,False
AP0206,Reducción,1,0.9610340676667326,3.5361,741.0401724323175,785.4990338907592,1042.1985899847632,662.1892390976909,669.8826577015,477.74161248162216,454.4830826677667,1038.882115969769,1040.2691566272972,0.12228653574307928,0.5309305011156075,-1671.482264791254,-836.4304200314409,835.0518447598131,662.1892390976909,669.8826577015,-286.6449674889733,-272.68984960066,-51.88641199414796,-55.771034471513765,-0.0,-0.0,-1755.4269285138416,-938.1389977687851,25.0,25.0,,,,,,,9.62865108976858e-25,9.62865108976858e-25,0.0665428753434042,0.0665428753434042,,,21.420944164960815,26.337683846401855,24.374794253909137,23.416579035446816,27.316544390060358,21.145981547705315,92.73051303185358,119.5686590108171,-4.01980086612297,-1.2336518712706643,,,3,False
AP0206,Reducción,2,0.9751650751940495,2.2477,360.4145925488791,817.8020922484138,1031.0341173392892,372.89938821685513,250.43255092865476,635.1113280869362,452.0606559535217,1023.6720904323232,1027.0877892415726,0.2724515889328251,0.5130573157999753,-1740.2887565757158,-1261.386170125546,478.9025864501698,372.89938821685513,250.43255092865476,-381.0667968521617,-271.236393572113,-37.31132991407762,-26.98376319005621,-0.0,-0.0,-1455.0968221343496,-973.8853684000495,20.0,20.0,,,,,,,9.628651089768577e-25,9.628651089768577e-25,2.982925123685035e-18,2.982925123685035e-18,,,15.35707520984468,12.60625938785634,27.0485168923272,19.776728186688803,28.625722844183105,12.557334450932922,119.97103719075521,121.24010449219996,-0.5127695753466472,-3.882593633754679,,,3,False
AP0206,Reducción,3,0.9820433771357722,1.6851,,-1263.6531035103271,1022.9112018317946,287.5907553113012,239.37797813582966,431.81482596720076,381.8636927060074,1022.9587111295282,1027.7679227800206,0.2971907022551308,0.5261536274410737,-1632.7723620559768,-1186.8946878100148,445.877674245962,287.5907553113012,239.37797813582966,-259.08889558032047,-229.1182156236044,-15.942430405237216,-9.748509312405657,-0.0,-0.0,-1405.6185954897385,-947.6927451178525,13.0,13.0,,,,,,,9.628651089768577e-25,9.628651089768577e-25,2.982925123685035e-18,2.982925123685035e-18,,,8.655836255622633,3.232727047422231,19.748330523173014,16.93468043262608,20.10990719265408,8.020856637361819,127.86752956814234,120.36839471992003,18.901413835609766,-1.6863068038968843,,,3,False
AP0207,Fusión,1,0.8059772724802177,14.4131,3095.9421368642084,-934.0003601297409,1064.8859046749103,2997.233232668941,2930.4217650490086,,,1042.5922080632026,1044.960826911017,0.5008529369594894,0.46816122557212886,-1344.2335728553207,-1218.1901260243499,126.04344683097088,-272.30964670554107,-64.64859977484014,31.953065330445426,28.9742691810042,-96.63921699288859,-109.89459816845637,-0.0,-0.0,-998.2941260810212,-1063.6775488557423,32.0,32.0,177.71320332228538,177.71320332228538,31.675762199633052,31.675762199633052,54.7612228239425,54.7612228239425,46.08324319858744,46.08324319858744,100.71064946338383,100.71064946338383,46.223649951665095,46.223649951665095,31.762660232698074,41.31892208958915,31.30205521242365,30.155570260509386,49.278086302015524,46.359298046952226,118.75171500311957,120.7291606069767,18.548040933770142,18.90410487167815,0.19504790471567554,0.2537309255472277,3,False
AP0207,Fusión,2,0.6914461905067493,21.9536,3090.260587859664,-1594.4299328046768,1077.2923806095564,4043.7274234619254,4096.182044070433,,,1082.1837413022765,1084.797813174352,0.3887215296343424,0.3608612828657292,-1555.5517983066904,-1179.31917930191,376.2326190047804,-184.65047108664044,291.10582295198327,-17.837599331306013,-21.12507938918304,-121.56313875111361,-162.07884018985354,-0.0,-0.0,-1222.556940731315,-1278.2774342685416,37.0,37.0,178.11148831551534,178.11148831551534,31.680484008789065,31.680484008789065,54.81598971182838,54.81598971182838,58.85557550798382,58.85557550798382,99.41139108758223,99.41139108758223,43.63732331928454,43.63732331928454,36.79157495331346,59.293725993481154,31.541793859899936,30.984715355192357,49.96576730539133,48.62814339905372,119.85635033226586,118.81614242360988,19.104831527494987,18.735209383941424,0.21981954727913275,0.3542637144759179,3,False
AP0207,Fusión,3,0.6161771922332597,24.2576,4466.614750463166,-1988.45832675374,1074.5053681846903,5103.773890481668,5004.938293461441,,,1078.9487647030933,1082.8746031441333,0.3542980782568058,0.39936303393035055,-1569.6642920491618,-1148.0931540225977,421.5711380265641,-108.17855352724729,261.76272170192794,-13.769263961066276,-18.70643333396447,-147.36898266814475,-180.931861844947,-0.0,-0.0,-1291.4038434863883,-1201.273932139299,42.0,42.0,177.86854484617248,177.86854484617248,31.65259555550509,31.65259555550509,54.936812999636665,54.936812999636665,65.30830664819526,65.30830664819526,100.50093076247578,100.50093076247578,41.26667603485345,41.26667603485345,41.08108373834181,58.869663237424156,31.712654259091334,30.32877204709486,50.335148693266376,45.455514921468506,119.97591830460483,123.97479681942583,19.085099153408994,17.858748357066858,0.24142977797716142,0.34597163540104947,3,False
AP0207,Fusión,4,0.6189202929998379,24.7504,7773.785456951067,-1889.2252072395095,1067.9753658734458,6358.269308467653,6301.2740807292075,,,1069.6826253398845,1070.7737927233272,0.42157405414085597,0.4642261115063955,-1348.1690980235019,-1121.0246678705075,227.14443015299435,-3.7224823192984715,155.84180554495,-2.116084606869144,-3.488346422312568,-176.53499097273084,-192.88670159962064,-0.0,-0.0,-1156.8518917182882,-1071.547776987209,47.0,47.0,177.95950758192276,177.95950758192276,31.679559919569225,31.679559919569225,54.9090712653266,54.9090712653266,65.32743097941082,65.32743097941082,98.33349092271594,98.33349092271594,41.279397413465716,41.279397413465716,45.8982053120931,53.53661197369449,31.855007912926638,31.25561645380386,50.55031347252235,48.94732821611733,120.01526845656954,117.91171317300687,18.903627422521325,17.91286870215975,0.2709480621873135,0.3160394000530725,3,False
AP0207,Fusión,5,0.7109058161780739,20.4166,4620.631692132274,-2344.7020111747715,1062.175950249457,7148.12111282496,7099.610185537111,,,1062.542979495751,1063.0773195322906,0.37498416306929894,0.4757441382332945,-1334.694287156698,-988.2385510881653,346.4557360685327,107.62751453443708,272.068622224277,6.862797566809158,6.190806779939808,-190.20927699022678,-209.0426081526559,-0.0,-0.0,-1250.0316738614022,-1048.511723533411,52.0,52.0,159.61091503711003,159.61091503711003,28.24556666714028,28.24556666714028,48.81682859105077,48.81682859105077,54.46627698749882,54.46627698749882,86.77041626730141,86.77041626730141,36.801635306049434,36.801635306049434,45.23446129823212,52.185258586812246,29.758119964599604,30.89572033838181,50.340404750092105,48.39156172897772,118.85216666979667,120.03473821502762,26.51901370168187,19.108497792008958,0.30241450368677114,0.34888398407683524,3,False
AP0207,Fusión,6,0.6874334908208781,20.903,17897.328578177934,-1646.330267296591,1054.3694946106434,11835.019482585036,11874.879676213859,,,1051.4529955097914,1052.1684977186665,0.36988497911673335,0.32819882326920186,-1364.7058774599464,-1310.535369294546,54.170508165400406,138.76260825907823,300.1212260773265,20.809660155200948,19.90983820762153,-255.10445570137705,-278.0204317115827,-0.0,-0.0,-1260.2300417665333,-1343.602353461596,68.0,68.0,172.758168558962,172.758168558962,27.706106606562802,27.706106606562802,43.262461665039794,43.262461665039794,56.10645893592391,56.10645893592391,80.80869591885156,80.80869591885156,30.50910337972386,30.50910337972386,46.82562148444219,53.686432113907,30.62495329288128,30.41946724319401,49.150644024699716,49.163013747328066,120.81470044886444,120.29311834275933,21.66831799917177,22.33049317449687,0.31121298265353264,0.3568113809604556,3,False
AP0207,Reducción,0,0.8325954459908236,13.9338,7197.275049035738,-101.50649200244334,1037.2156709679807,8272.71323573017,8307.068213961997,1040.0989511305818,1051.4818582085545,1045.4646482422506,1045.633202889162,0.500344940610575,0.4951185271769541,6278.297030406939,6293.034489379651,14.737458972712375,8272.71323573017,8307.068213961997,-624.0593706783491,-630.8891149251327,-131.33351997405114,-133.66846811913905,-0.0,-0.0,-999.31011877885,-1009.7629456460919,30.0,30.0,,,,,,,24.38133187364527,24.38133187364527,0.07634793040617752,0.07634793040617752,,,64.20890010712205,65.68603548140614,28.955146190502024,29.120414937988418,29.86846080638744,29.770138176134235,119.10985107421875,120.69990494893318,-5.230094210375937,-5.363439475739858,6.945186459457425,7.104961515300897,3,False
AP0207,Reducción,1,0.9570688764067543,3.817,1458.148866414673,929.4346386177058,1028.6328415887483,971.1065575581957,992.0348259502404,636.3130419236509,665.8430447485397,1018.9948388114401,1019.004924386244,0.48715671102814284,0.5087362506491953,-735.2033316455124,-692.2727347174025,42.930596928109935,971.1065575581957,992.0348259502404,-381.7878251541905,-399.5058268491238,-59.12229021382128,-62.561039224927626,-0.0,-0.0,-1025.6865779437144,-982.5274987016095,25.0,25.0,,,,,,,0.013627918856607324,0.013627918856607324,0.4422782229963609,0.4422782229963609,,,26.886716950245397,29.106884345780408,26.14110294596354,26.673392946812925,23.63226726616754,24.68955633036967,120.31840728081598,119.1263058917429,-6.470792574784154,-6.824601079528541,,,3,False
AP0207,Reducción,2,0.9839634942007321,1.4678,146.89192744572952,869.3142731637963,1031.1728080087569,233.64151627752665,239.410505425552,507.4517488180244,520.3358587128452,1015.4939848113227,1015.6625394582342,0.517094683828945,0.5260313639549723,-1299.278959917734,-1284.9237085512718,14.355251366462198,233.64151627752665,239.410505425552,-304.4710492908146,-312.2015152277071,-22.925598670353967,-24.482230767079244,-0.0,-0.0,-965.81063234211,-947.9372720900554,20.0,20.0,,,,,,,0.003870883358022035,0.003870883358022035,0.1515296317448354,0.1515296317448354,,,9.282132733057415,10.759268107341502,19.14207436455621,19.307343112042602,10.791106592814128,10.692783962560926,119.91304206000432,121.50309593471874,-6.03723311193753,-6.231442879710589,,,3,False
AP0207,Reducción,3,0.9866435589715933,1.2445,206.4038936942785,473.44919599105015,1034.3817261826339,213.3323022229233,213.3323022229233,231.79522177954522,231.79522177954522,1030.905224773119,1030.905224773119,0.5721216556950295,0.5721216556950295,-1032.3373860881684,-1032.3373860881684,0.0,213.3323022229233,213.3323022229233,-139.07713306772712,-139.07713306772712,-11.122670741441514,-11.122670741441514,-0.0,-0.0,-855.7566886099411,-855.7566886099411,13.0,13.0,,,,,,,7.526671489984853e-20,7.526671489984853e-20,1.7057213863273554e-20,1.7057213863273554e-20,,,5.663810984293619,5.663810984293619,16.90649671766493,16.90649671766493,6.520460628933376,6.520460628933376,119.48390272352431,119.48390272352431,-6.509075390399279,-6.509075390399279,,,3,False
AP0211,Fusión,1,0.8528955904370311,12.3077,,,1025.5425917141947,3430.7322177640986,3495.902324017506,,,1030.834125184461,1032.9658377754063,0.4388483848506537,0.39170301279198844,-1481.7774105050953,-1327.6330845923517,154.14432591274362,-300.8163219488659,-29.52228935750797,46.740135034093925,44.059274302329335,-96.45434488531556,-116.63244671483483,-0.0,-0.0,-1122.3032302986926,-1216.593974416023,32.0,32.0,175.41389628708964,175.41389628708964,47.301636235400885,47.301636235400885,44.4670818290325,44.4670818290325,64.15846132220645,64.15846132220645,99.99160871409407,99.99160871409407,43.52572317412405,43.52572317412405,32.10914972478693,45.273608153150334,30.88117609024048,30.19943088702922,48.23055087195502,47.51006255701952,119.0041584862603,121.47063479130017,18.553490223466884,20.894489926554332,0.18699219161074943,0.26365728408400113,3,False
AP0211,Fusión,2,0.22240935058225908,19.1887,8952.079207157061,,1032.6328524412286,4758.486076464176,4758.486076464176,,,1026.4340063269851,1026.4340063269851,0.06676542330540133,0.06676542330540133,-2139.1585795789665,-2139.1585795789665,0.0,-195.0320415732612,-195.0320415732612,52.273763680943425,52.273763680943425,-120.98749989113614,-120.98749989113614,-0.0,-0.0,-1866.4691533891973,-1866.4691533891973,37.0,37.0,174.9302498800713,174.9302498800713,47.34164514374315,47.34164514374315,44.37166855126108,44.37166855126108,64.17676873458058,64.17676873458058,97.64958870871025,97.64958870871025,43.329698529159806,43.329698529159806,37.01100918953879,37.01100918953879,31.082959964969852,31.082959964969852,48.68931710641306,48.68931710641306,119.61793876395927,119.61793876395927,18.72917561587847,18.72917561587847,0.216885814996959,0.216885814996959,3,False
AP0211,Fusión,3,0.6852553535734007,21.2755,5333.636351185662,-1642.4465442987193,1027.59047358622,5031.336335329292,4989.001092992274,,,1036.7026246592402,1040.059519204114,0.516328864010501,0.48236599605196406,-1127.38017315477,-863.0721850544435,264.3079881003266,-42.30984372833293,326.93313570620586,39.35985785078909,35.138197386684745,-148.1442668919132,-180.931861844947,-0.0,-0.0,-967.3422719789979,-1035.2680078960718,42.0,42.0,176.0683635386386,176.0683635386386,47.30697475699491,47.30697475699491,42.983079162124525,42.983079162124525,55.27486918675045,55.27486918675045,82.51485432816033,82.51485432816033,43.22164353954699,43.22164353954699,42.012016355529305,58.869663237424156,31.13981583206742,30.32877204709486,49.2449157068969,45.455514921468506,119.6629959025711,123.97479681942583,19.419692858053438,17.858748357066858,0.26004364382445766,0.364388169551964,3,False
AP0211,Fusión,4,0.7148703571592033,19.6348,5846.164716271485,-1799.937668237998,1031.444820939114,6362.807134098045,6396.417555961695,,,1026.593112602335,1027.3086148112102,0.5526530104419842,0.5074907423375001,-933.8636362606076,-898.4077183081725,35.455917952435016,106.3319889432574,248.85124847105888,52.073670212633274,51.17384826505358,-188.6316678941515,-204.4706513129701,-0.0,-0.0,-894.6939791160315,-985.0185153249997,47.0,47.0,175.85722113715278,175.85722113715278,47.31830605400934,47.31830605400934,44.31537060207788,44.31537060207788,61.20799454583063,61.20799454583063,98.99312082926434,98.99312082926434,43.17312749226888,43.17312749226888,51.45421922471788,58.3150298541827,31.489445066339304,31.283959016652034,49.60454292026818,49.61691264289653,119.7847890578827,119.26320695177759,18.705408216827674,19.329823413699238,0.3020484005760593,0.3423229768597778,3,False
AP0211,Fusión,5,0.7188112999526961,20.011,7198.81556195494,-2355.1071209867687,1041.5593119966409,6989.052135512671,6989.052135512671,,,1036.697838397768,1036.697838397768,0.5596750230915156,0.5596750230915156,-848.5690084128058,-848.5690084128058,0.0,219.11086297272243,219.11086297272243,39.3658770958258,39.3658770958258,-217.45214625807006,-217.45214625807006,-0.0,-0.0,-880.6499538169687,-880.6499538169687,52.0,52.0,175.2060095445165,175.2060095445165,47.330793119226605,47.330793119226605,44.250078078935765,44.250078078935765,59.66276617470028,59.66276617470028,83.48581527613993,83.48581527613993,43.204927878709704,43.204927878709704,54.67666844781839,54.67666844781839,31.5554942334819,31.5554942334819,50.12737940290477,50.12737940290477,120.06133232442741,120.06133232442741,19.37740324012242,19.37740324012242,0.3339186290654624,0.3339186290654624,3,False
AP0211,Fusión,6,0.7460345353166902,17.8537,5932.566066445246,-4116.2510874931595,1030.4142990917185,10522.076785377229,10713.51584355826,,,1040.9264546825596,1041.1098543860996,0.3307022094140679,0.2912390602563762,-1413.542447022557,-1243.2460631801407,170.2963838424164,163.35608109892743,460.03706109570544,34.04793161117142,33.81728651129899,-263.40723015447674,-310.6348828935821,-0.0,-0.0,-1338.595581171864,-1417.5218794872478,72.0,72.0,143.17322194937447,143.17322194937447,40.1212458985482,40.1212458985482,35.97403894660195,35.97403894660195,53.608083888676894,53.608083888676894,82.8942679495133,82.8942679495133,35.99330133352873,35.99330133352873,45.10433436062214,56.98979233146325,30.408213166651436,31.783435953404116,49.09706391148597,51.138067834668774,117.4784423703043,118.73589565352775,21.295415164595102,19.673351291275292,0.31816286227858676,0.40200206268137684,3,False
AP0211,Reducción,0,0.6831115544133288,20.4015,15484.06918422365,,1023.4239155591962,12289.019932579664,12289.019932579664,2073.3851441531824,2073.3851441531824,1019.4608120933638,1019.4608120933638,0.2846092421748428,0.2846092421748428,9258.459823126808,9258.459823126808,0.0,12289.019932579664,12289.019932579664,-1244.0310864919095,-1244.0310864919095,-116.03431141864952,-116.03431141864952,-0.0,-0.0,-1430.7815156503145,-1430.7815156503145,30.0,30.0,,,,,,,6.9420749601380125,6.9420749601380125,11.55216884206042,11.55216884206042,,,54.59404316563759,54.59404316563759,28.319691738552514,28.319691738552514,28.85174701831959,28.85174701831959,119.40766606083622,119.40766606083622,-4.788234651434897,-4.788234651434897,7.9012148375630975,7.9012148375630975,3,False
AP0211,Reducción,1,0.9750863733643415,2.4416,454.62163687603936,-1270.8118717623329,995.682401697313,278.5175843994953,303.54761753108403,0.0,0.0,1008.5425836777331,1008.5231848037826,0.5052901148475815,0.5384981048010564,-1012.8625675049391,-917.2741762832296,95.58839122170946,278.5175843994953,303.54761753108403,-0.0,-0.0,-62.24718570761527,-58.104807524444475,-0.0,-0.0,-989.4197703048371,-923.0037903978872,25.0,25.0,,,,,,,0.02900936574053161,0.02900936574053161,0.20976789598816936,0.20976789598816936,,,31.221848786182896,25.807268985783807,24.195344621969817,26.729277508101575,20.293465033637155,23.195052644554135,121.93145979817707,120.38431277537775,-5.148960867502705,-9.320859284934688,,,3,False
AP0211,Reducción,2,0.9837417986409017,1.4184,-592.1049228591299,,992.2620821792492,310.4452140218895,309.49238534428446,841.117995912668,823.8149687275278,985.1876634869928,985.3914040806416,0.5387277066833667,0.5536590445183538,-1385.3471823799473,-1341.208859515501,44.13832286444631,310.4452140218895,309.49238534428446,-504.6707975476008,-494.28898123651663,-28.86381632898724,-24.01715676799442,-0.0,-0.0,-922.5445866332667,-892.6819109632925,20.0,20.0,,,,,,,0.0053025817114209384,0.0053025817114209384,0.10201789027755148,0.10201789027755148,,,15.011254834371897,9.922810436255055,19.348705045912002,19.86363429389675,11.21669233534071,10.880828777006547,121.19545925564235,121.8214632035902,-5.244979723403339,-8.215849349974906,,,3,False
