Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0097,Fusión,3,25.0689,6509.771470754207,4335.381856909603,-0.36570000000000036,-1447.9034925618134,1155.2892068049937,4802.412597410848,4802.412597410848,0.0,0.0,1146.663509872509,1146.663509872509,0.1335084196148495,0.1335084196148495,-3700.2227093179204,-3700.2227093179204,0.0,40.0,40.0,309.126868172002,309.126868172002,2.9264568705804496e-21,2.9264568705804496e-21,25.247689695280748,25.247689695280748,8.002563216046589,8.002563216046589,66.70340099799924,66.70340099799924,49.36609422637194,49.36609422637194,60.04812696503429,60.04812696503429,30.36433415730794,30.36433415730794,46.51279437594943,46.51279437594943,122.33340783013236,122.33340783013236,18.89411051501652,42.76247204669227,0.3729840666534969,0.12067573878904347,39.35504234616136,0.18261921597722428,0,False
AP0097,Fusión,4,24.7032,8614.142121644798,3136.4584288338847,0.7208000000000006,-2733.971692210959,1150.2623964771428,5883.245780578883,5883.245780578883,0.0,0.0,1157.3590370759243,1157.3590370759243,0.13798462514538784,0.13798462514538784,-3818.283425740869,-3818.283425740869,0.0,45.0,45.0,309.07841513813406,309.07841513813406,2.92645687058045e-21,2.92645687058045e-21,25.277048481374443,25.277048481374443,8.000680873704992,8.000680873704992,66.69130264503369,66.69130264503369,49.36645454738451,49.36645454738451,56.21278164628623,56.21278164628623,29.69454330632716,29.69454330632716,45.42197797610436,45.42197797610436,122.79209870515047,122.79209870515047,19.901353540960603,42.33196181263536,0.349192333058463,0.12068637732067292,39.35470762749339,0.18259980362007924,0,False
AP0097,Fusión,5,25.424,12721.757902365138,5989.962790798334,-1.992799999999999,-2564.0103511393436,1110.4814115511417,6238.962129111986,6238.962129111986,0.0,0.0,1131.5366731356123,1131.5366731356123,0.10845582225917756,0.10845582225917756,-3949.699450715072,-3949.699450715072,0.0,50.0,50.0,309.41244191687093,309.41244191687093,2.9264568705804504e-21,2.9264568705804504e-21,25.232888893675998,25.232888893675998,7.995280915303948,7.995280915303948,75.8007772607741,75.8007772607741,49.51136737898285,49.51136737898285,56.738977848626426,56.738977848626426,29.845005438910594,29.845005438910594,45.062407077365464,45.062407077365464,123.70739501953125,123.70739501953125,19.016497043165174,42.09340720248039,0.34488107552444425,0.11832330329198248,39.31674071808412,0.20025757580772316,0,False
AP0097,Fusión,6,23.4312,14957.670909817864,3940.159088335664,-0.7010000000000005,-1266.8084131437117,1083.695829182339,11196.086282419088,11196.086282419088,0.0,0.0,1080.7791365036785,1080.7791365036785,0.07785292006417997,0.07785292006417997,-4905.890608280964,-4905.890608280964,0.0,67.0,67.0,309.43067615327385,309.43067615327385,2.92645687058045e-21,2.92645687058045e-21,15.301104656401147,15.301104656401147,7.764926031203497,7.764926031203497,56.04671973092215,56.04671973092215,49.96627447219122,49.96627447219122,49.613478655133925,49.613478655133925,29.715148367289625,29.715148367289625,44.96249740700316,44.96249740700316,122.76953093086192,122.76953093086192,19.037095201515342,42.17685769588578,0.32315837599474684,0.12859894430090876,39.513426833675794,0.16423298246260157,0,False
AP0097,Reducción,0,22.7302,16237.423789049377,12555.933775251699,-15.9908,1063.7786173922195,1062.6644413478991,12190.516610146413,12886.818374803339,1973.516126339641,1611.8392399715406,1067.6512104274796,1074.4990255581681,0.35383887111268136,0.31245004353079386,9817.04204755751,10450.031258000507,632.9892104429964,30.0,28.58165173096611,,,,,,,0.4649614858095557,0.4649614858095557,0.3827110739966884,0.3827110739966884,,,65.63434126659106,58.65571831397053,27.49710766827619,28.539244974353025,26.92052784107349,31.08454093650535,119.46619335033276,121.54898726115769,-0.8210828418529544,37.08872416815115,,,,,0,False
AP0097,Reducción,1,6.7394,3886.970844554983,2663.214497807932,-4.4155,1409.5194867534701,1063.457646061974,2538.2075242414157,2654.0012645180204,546.2111480201042,655.5032889097073,1065.9217332020705,1067.9580938732445,0.35768132155506344,0.370511655818542,627.9452790843104,740.3615828933371,112.41630380902666,25.0,23.974908721263372,,,,,,,3.131722687396602e-20,3.131722687396602e-20,2.508152264897198e-06,2.508152264897198e-06,,,27.27753029847757,42.56861265884164,23.648737657335072,25.009557946294866,20.289121080186632,31.08454093650535,118.6579640299479,81.58936064328701,-3.600242005198854,42.79456555203143,,,,,0,False
AP0097,Reducción,2,2.3239,1223.7625403547584,116.4377895843287,-0.26800000000000024,153.47626163658606,1093.832368904179,241.94721797204284,276.98967574850775,317.68169234128874,365.29871458486116,1076.3867020631526,1073.4250974202976,0.5643327545019627,0.5862711928596684,-1152.4634835007728,-1086.7566763548552,65.70680714591754,20.0,19.470207275852143,,,,,,,3.131722687396602e-20,3.131722687396602e-20,9.906023671721914e-23,9.906023671721914e-23,,,13.232684834798174,14.765363473941116,19.561310467190207,19.860364392713624,11.574006042480468,12.171219621101635,127.12816399468315,120.92659223148488,-5.425189470603039,28.22420854771057,,,,,0,False
AP0097,Reducción,3,2.0559,1107.3289973968472,7.476422256601842,-0.03689999999999971,481.30556880062977,1087.7274348630558,270.0802740752561,265.870538828304,464.20996747125736,376.61887098603086,1099.0143047947474,1097.6206132087873,0.5924712081240348,0.659771647139332,-1116.2105364076572,-958.1665157247853,158.04402068287186,13.0,13.0,,,,,,,3.131722687396602e-20,3.131722687396602e-20,9.906023671721914e-23,9.906023671721914e-23,,,5.234932176994556,3.232727047422231,17.992520336574977,17.22405213788927,8.853057547675238,6.848674964105344,122.20571126302085,119.79100084863447,-7.092753534126773,25.272320808562064,,,,,0,False
AP0103,Fusión,1,9.1763,424.1970012944252,2228.4090172945953,8.248800000000001,-1118.3913239751446,1040.280011994805,2417.711499990905,2417.711499990905,0.0,0.0,1055.1747957032967,1055.1747957032967,0.21168740202247072,0.21168740202247072,-3167.8298917453535,-3167.8298917453535,0.0,30.0,30.0,147.3253964676251,147.3253964676251,2.9264568705804496e-21,2.9264568705804496e-21,37.24853874173367,37.24853874173367,46.82030202407391,46.82030202407391,84.68527464604934,84.68527464604934,33.895089847352175,33.895089847352175,24.50826899301575,24.50826899301575,28.874039103190103,28.874039103190103,42.831308650264035,42.831308650264035,125.99498259367766,125.99498259367766,19.987118441079,41.04233676188324,0.19989945578751206,0.10723595985644283,38.788651417629005,0.4160522011950747,0,False
AP0103,Fusión,2,17.4251,1873.8773859640974,2831.369330924161,5.031199999999998,-1765.5734073223239,1041.6892137215302,3534.6848985223032,3422.367605922823,37.611922271728695,29.145918738221987,1056.2963960499,1051.959165865239,0.3969655715902377,0.5083924606761008,-2953.080914277297,-2700.650967877106,252.42994640019106,35.0,35.0,189.6256546585648,189.6256546585648,2.9264568705804496e-21,2.9264568705804496e-21,55.28285725911457,55.28285725911457,69.05648374204283,69.05648374204283,101.14650811442623,101.14650811442623,43.86067154495804,43.02225498843968,44.01365559895834,32.421593721039656,29.78907596648686,29.78907596648686,45.09565985785591,45.09565985785591,122.46978418743802,122.46978418743802,18.859535315706015,42.260691003854205,0.2015338142099957,0.10364023785726492,38.75445786835402,0.4100175261562304,0,False
AP0103,Fusión,3,22.4563,4673.105504329446,4702.247916154749,-1.760399999999997,-1752.7742664716852,1069.5345190958176,4576.8404255278365,4601.270444759522,0.0,0.0,1057.7645920274642,1057.9311783066896,0.508835192181945,0.5151124923646275,-2879.3418603661003,-2859.6642981259297,19.677562240170573,40.0,40.0,189.56894928226626,189.56894928226626,2.9264568705804496e-21,2.9264568705804496e-21,55.44816944153325,55.44816944153325,69.19755085270579,69.19755085270579,94.75928835985137,94.75928835985137,43.60193823837652,42.307271400303236,52.2235153074187,51.251073066769024,30.050045725504553,30.050045725504553,45.57706155816881,45.57706155816881,122.38178354899087,122.38178354899087,18.597550157737924,42.43732210588921,0.323246461740626,0.10344734812402645,38.76801176199811,0.4008979937007912,0,False
AP0103,Fusión,4,20.6959,6312.900472825737,5107.825460165967,0.11629999999999896,-1601.9594501608417,1075.322268965895,5727.168658653575,5766.122367286107,0.0,0.0,1095.3676894718442,1095.1784956256388,0.5237366794717453,0.5320048772442488,-3019.017286382585,-3010.910639772199,8.106646610386179,45.0,45.0,189.69463032155795,189.69463032155795,2.92645687058045e-21,2.92645687058045e-21,55.47702167897978,55.47702167897978,68.18396027053612,68.18396027053612,94.58955356763757,94.58955356763757,43.63336252406023,42.17465533993022,52.63880181796309,52.48889779167721,30.584845144012828,30.584845144012828,46.94463945553626,46.94463945553626,123.99527286482446,123.99527286482446,19.313415538800594,42.69549794805662,0.3318869008171198,0.10338314771599655,38.76819224667559,0.3990083164817527,0,False
AP0103,Fusión,5,20.8122,8321.958489561473,6411.666415469952,-2.6966,-2016.786344857388,1113.6221094433056,6939.057641619589,6898.681877776617,0.0,0.0,1093.8513684878826,1094.547988884025,0.4403124692264361,0.4658779136720453,-3348.9375807672886,-3299.281160728942,49.65642003834682,50.0,50.0,189.58717128778596,189.58717128778596,2.9264568705804504e-21,2.9264568705804504e-21,55.342922076057,55.342922076057,52.47092889523974,52.47092889523974,79.56224943672132,79.56224943672132,43.58850376902063,40.63780575128654,47.022132384854984,47.73793899984038,30.63389808485243,30.63389808485243,47.275534573025176,47.275534573025176,122.11792553710937,122.11792553710937,19.0189683562914,43.047883246736646,0.32638137031502884,0.10780309065250211,38.80067363618961,0.3502547548942836,0,False
AP0103,Fusión,6,18.1156,9223.5065130411,12980.623382518777,-3.0265000000000004,-1948.675306121433,1120.985332163721,9923.24247902192,9279.95195531529,0.0,0.0,1118.053630560424,1111.666440246019,0.37536824715171563,0.3760571460908516,-3935.5787270410738,-3792.5706833332297,143.00804370784408,69.0,69.0,187.77704975230486,187.77704975230486,2.9264568705804504e-21,2.9264568705804504e-21,45.20613879207453,45.20613879207453,65.64144419235289,65.64144419235289,86.09430208754266,86.09430208754266,39.05069665123008,33.562255391549236,43.1729033605349,37.908678092276155,31.342935346263324,31.342935346263324,49.51809000808756,49.51809000808756,122.40118901846637,122.40118901846637,19.99887513875345,43.754452745434655,0.25352818756686324,0.0872383767824664,38.865908787339784,0.39440675398314534,0,False
AP0103,Reducción,0,15.0891,9101.991016015125,8464.99248994828,-13.235,-507.8895689320416,1125.8032060694861,8036.191944322677,8036.191944322677,699.4507297262137,699.4507297262137,1115.9588424771532,1115.9588424771532,0.520388133142581,0.520388133142581,6324.790243094283,6324.790243094283,0.0,30.0,30.0,,,,,,,0.3273284717028627,0.3273284717028627,4.430214736872589,4.430214736872589,,,65.48532334194388,65.48532334194388,28.74289814136646,28.74289814136646,28.707802960431135,28.707802960431135,124.27433806242766,124.27433806242766,-4.662686267767832,35.8247136476877,36.341366146358354,0.0,37.87564049082653,1.0,0,False
AP0103,Reducción,1,1.8541,1061.5209124343128,458.1659646122704,-0.7497,1531.7553951823375,1094.8283745325057,253.52724383390074,291.3693588398513,516.3221154086255,438.5871265518088,1112.1190823827542,1118.0978483236972,0.48651114229499987,0.48513862772740435,-1373.8822826439646,-1315.1561122449639,58.726170399000694,25.0,26.0353187142979,,,,,,,2.4409283364645133e-27,2.4409283364645133e-27,4.74558315378879e-25,4.74558315378879e-25,,,26.273926563752003,25.376425536455113,22.507472504077317,23.547813121969586,20.16162341308594,19.488260785315372,112.48015364583333,117.55951671257364,-6.199868611703824,32.23383852075697,,,,,0,False
AP0103,Reducción,2,1.1044,603.3551449012672,,,,1069.4802401963439,125.25095263791482,107.24473303854995,606.2924400087358,399.72699003808395,1086.274618984367,1086.4044038498919,0.5596596384665375,0.5422179752831865,-1361.334951557269,-1348.706042148187,12.628909409082098,20.0,19.62239100707649,,,,,,,2.4409283364645126e-27,2.4409283364645126e-27,4.74558315378879e-25,4.74558315378879e-25,,,5.390095476782511,3.232727047422231,18.489791680628958,17.897173420395237,13.727800188252218,13.831308467228784,99.03741689686682,93.40032006494046,-6.56240822153335,31.18984215634918,,,,,0,False
AP0119,Fusión,1,15.3479,782.5260061567808,3427.2083025387756,6.872800000000002,-1219.1787124451466,1069.921319280639,3620.0640164825663,3537.7719790545502,0.0,0.0,1055.208635459323,1052.5748857122753,0.5912554813249837,0.6126912504434736,-2554.0553976595384,-2505.197289982689,48.85810767684916,32.0,32.0,186.26629577020205,186.26629577020205,27.15792797358349,27.15792797358349,43.46209568832875,43.46209568832875,69.15116792929294,69.15116792929294,98.78590815380366,98.78590815380366,42.39461053405145,43.10350084897761,35.10486579663826,32.822583713323276,30.66243861516317,30.66243861516317,46.897014914618595,46.897014914618595,122.57096294826931,122.57096294826931,18.446086505713847,42.86173591598749,0.18927282441963905,0.10146216358141763,40.82028907426858,0.4592379000692175,0,False
AP0119,Fusión,2,22.2207,2904.5701229598426,4244.323854241369,-0.37079999999999913,-1799.3755531195711,1086.6882524488433,4531.882372889264,4386.9392645562975,0.0,0.0,1098.438617154625,1099.0576206440337,0.5669412431912407,0.5638335342424273,-2742.2940802390176,-2731.0224448997233,11.271635339294335,37.0,37.0,185.55336357250548,185.55336357250548,27.15178361859238,27.15178361859238,43.602691329152975,43.602691329152975,69.24368596662555,69.24368596662555,98.05252150150768,98.05252150150768,42.46719842208059,43.89098846998063,51.32712830660636,50.634388319105035,30.506288243199254,30.506288243199254,46.90782994908971,46.90782994908971,122.45745996240382,122.45745996240382,19.031027246299796,42.88003556050128,0.2927978583839955,0.10361324186026352,40.82418961993995,0.45903242173484265,0,False
AP0119,Fusión,3,21.8499,5058.764270683787,5523.692166098234,-1.289900000000003,-1668.9093538888433,1090.819277772465,5533.090926867387,5481.609754977116,0.0,0.0,1098.9961097590872,1098.5792042694438,0.5491315895134016,0.5863617621520524,-2928.6320658315835,-2836.9194598326585,91.71260599892503,42.0,42.0,185.95112796753875,185.95112796753875,27.15478425728258,27.15478425728258,43.49533246653952,43.49533246653952,69.1744627013687,69.1744627013687,97.87129379390747,97.87129379390747,42.38535582076671,42.544476129192596,56.053022612342545,51.60084719447482,30.79035596897993,30.79035596897993,47.65244749361876,47.65244749361876,123.115155255353,123.115155255353,19.366320693560542,43.04483339576862,0.2983400937409877,0.1004243533177984,40.82639880793434,0.4584017831085838,0,False
AP0119,Fusión,4,20.56,6799.3843027626035,8458.41785104623,-3.8902,-522.1513604634702,1128.7632710233897,5920.387600083535,6110.654529972506,0.0,0.0,1099.4176280741488,1096.4172285506604,0.4511286626048516,0.4704688779031144,-3184.5666748368153,-3161.3057451617697,23.260929675045645,47.0,47.0,186.1634541829427,186.1634541829427,27.166665861341688,27.166665861341688,36.39886158837213,36.39886158837213,61.22239347108549,61.22239347108549,82.61859859878614,82.61859859878614,42.38206515842014,39.43326121836625,50.99333674112955,51.7286291501892,31.000592448638127,31.000592448638127,48.94123572671949,48.94123572671949,125.07472310528406,125.07472310528406,21.299177916409523,43.21840829060658,0.32065049450721556,0.10019377455905994,40.98992254069102,0.4345038223379967,0,False
AP0119,Fusión,5,16.6698,5923.195737828335,5746.122425374031,0.9801000000000002,-2929.6022927653103,1148.342211057272,6912.654836610365,6634.246180847207,0.0,0.0,1138.9012914654406,1139.20704649421,0.3385148756249372,0.3371125947323618,-3541.4200383953103,-3504.67662028108,36.74341811423028,52.0,52.0,185.85705090408803,185.85705090408803,27.12379062100776,27.12379062100776,43.480316737912695,43.480316737912695,69.27327136153694,69.27327136153694,96.17569211563975,96.17569211563975,42.452732532429245,43.886891958695124,48.19882904628537,50.70442935612665,30.50615074614174,30.50615074614174,47.496016268714826,47.496016268714826,122.56305155957865,122.56305155957865,20.031953073411987,43.06401183509371,0.29428331976528865,0.10401952856139567,40.837609166180876,0.4564307518954757,0,False
AP0119,Fusión,6,17.6499,9136.569652992674,10807.555650265065,-2.770299999999999,-2254.010725997554,1142.2398619657715,5994.470163074608,5994.470163074608,0.0,0.0,1148.067200635588,1148.067200635588,0.09874641191943064,0.09874641191943064,-3964.5855535755727,-3964.5855535755727,0.0,63.0,63.0,109.39483961417051,109.39483961417051,15.862262645982856,15.862262645982856,25.042093586683485,25.042093586683485,42.2666337497512,42.2666337497512,60.47113410657571,60.47113410657571,21.626358463206017,21.626358463206017,24.013322124431774,24.013322124431774,27.824204898924137,27.824204898924137,46.511855355399675,46.511855355399675,89.29244685294314,89.29244685294314,17.277869092031505,48.05684954987268,0.23266557704960775,0.08546719082740725,40.78835072792926,0.46870634537584327,0,False
AP0119,Reducción,0,14.8796,9578.860863421502,8843.193849155423,-12.661,1656.6909311470317,1135.4096148567608,8296.959256355161,8548.048395866253,668.7319406139889,637.0769049347731,1138.8652290058078,1131.4855748012153,0.4594407180087334,0.440883362965055,6529.547883866779,6712.6936020223475,183.14571815556883,30.0,30.0,,,,,,,1.2728284933304141,1.2728284933304141,19.97250359413097,19.97250359413097,,,56.90531235561575,60.397744828805635,27.76865110044126,29.110157359090724,27.28414449055989,31.08454093650535,120.1744179506655,119.93601013271584,-3.347992300009093,37.26056001383777,7.492447144387739,0.0,37.943161215523894,1.0,0,False
