Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0145,Fusión,5,0.7794516871669088,15.4329,9236.082584007883,-1305.8428602303338,1107.7055035737733,7541.738146387117,7533.8020458004685,,,1090.6524556150305,1091.3407909359978,0.3934857491770844,0.3128025793501469,-508.2413118730281,-299.9052800026659,208.3360318703622,24.241968447169658,305.14098724352726,-28.487929843041705,-29.35358647053747,-192.08602730862597,-223.4417726936568,-0.0,-0.0,-303.25712541145776,-343.59871032492657,51.0,51.0,185.47773283952438,185.47773283952438,30.667426151299626,30.667426151299626,45.318933796432695,45.318933796432695,64.94103159394653,64.94103159394653,90.40700791077043,90.40700791077043,41.11887598577535,41.11887598577535,47.22394942757468,60.667019053652325,30.82004940978482,29.485460081462975,48.059373865372095,46.32964741608825,120.00665523170404,119.64633197564514,18.852456220869893,21.170531057605157,0.278850547853868,0.3582299173371112,2,False
AP0145,Fusión,6,0.83789450458058,12.8231,10911.05284919149,-2739.9568152086176,1090.8814895102237,9770.949347108144,9770.949347108144,,,1121.879605145985,1121.879605145985,0.28736955233892864,0.28736955233892864,-762.850078412969,-762.850078412969,0.0,-100.99781132303089,-100.99781132303089,-67.75947109024018,-67.75947109024018,-229.12537441208994,-229.12537441208994,-0.0,-0.0,-356.31522383053573,-356.31522383053573,67.0,67.0,174.28372977927876,174.28372977927876,30.51068999679,30.51068999679,38.493232456444225,38.493232456444225,64.32231778745297,64.32231778745297,99.26588406032987,99.26588406032987,35.22410640033461,35.22410640033461,40.19678096064814,40.19678096064814,30.910110674217833,30.910110674217833,48.26393393841912,48.26393393841912,120.05764647291299,120.05764647291299,18.854378219708718,18.854378219708718,0.2434589868759139,0.2434589868759139,2,False
AP0145,Reducción,0,0.8587083745403976,11.8143,6564.5105179553275,1581.3331113329768,1050.4907963232242,6568.588570944909,6568.588570944909,1206.1389121837726,1206.1389121837726,1060.7080607181244,1060.7080607181244,0.2565939057926153,0.2565939057926153,5108.562337539296,5108.562337539296,0.0,6568.588570944909,6568.588570944909,-723.6833473102636,-723.6833473102636,-132.8829881686959,-132.8829881686959,-0.0,-0.0,-371.7030471036923,-371.7030471036923,30.0,30.0,,,,,,,36.9447087137631,36.9447087137631,2.9004873134336853,2.9004873134336853,,,65.90257935882896,65.90257935882896,28.33540213125723,28.33540213125723,28.424190707736546,28.424190707736546,120.14601137514468,120.14601137514468,-5.321878179153464,-5.321878179153464,4.240189519320189,4.240189519320189,2,False
AP0145,Reducción,1,0.9752193168029251,2.3484,114.60276487356859,276.60500673783645,983.8820566767406,368.28617283251214,337.5152163882133,440.3903892430601,330.1253411410661,1014.9635097476121,1013.7006479137375,0.40111840149689404,0.3628388678363044,-484.8633873051621,-460.89326849629333,23.97011880886879,368.28617283251214,337.5152163882133,-264.23423354583605,-198.07520468463966,-57.717676517323554,-49.99586329505744,-0.0,-0.0,-299.44079925155296,-318.5805660818478,25.0,25.0,,,,,,,0.011984353723166044,0.011984353723166044,0.07908679321229979,0.07908679321229979,,,26.759147604917867,20.943171081019216,24.995862182617188,23.421103684961793,22.0873814968533,25.00428672024831,121.1918804796007,121.86479419834315,-4.908908421993835,8.013469780219943,,,2,False
AP0145,Reducción,2,0.9773741485977987,2.1627,599.3557146325168,1379.4940291714975,969.434231548022,304.5000958893216,301.3180321379431,671.5891154623376,549.4835085610581,972.1436393537414,969.3822473100532,0.4171385831088678,0.3589204226017203,-639.799732005228,-604.808971741146,34.99076026408193,304.5000958893216,301.3180321379431,-402.9534692774026,-329.6901051366348,-18.15879934861925,-24.140259220352767,-0.0,-0.0,-291.43070844556604,-320.5397886991399,20.0,20.0,,,,,,,5.774286131116996e-22,5.774286131116996e-22,0.06267499027767051,0.06267499027767051,,,5.846357727050782,12.766769000334556,17.805147408379447,14.944379288939793,8.146765882703992,12.034313233271664,120.1309678141276,125.77500650021184,-6.279155240343004,28.633862454128455,,,2,False
AP0145,Reducción,3,0.9887184462222535,1.1287,81.6812309886811,644.366373855777,971.6300645701556,178.5243725928975,167.9172787622417,515.5096767187423,407.47069265995606,970.6918490864074,969.1898640972385,0.5690235592394185,0.5184955514451468,-588.5331551245024,-558.2550770376852,30.27807808681723,178.5243725928975,167.9172787622417,-309.30580603124537,-244.48241559597363,-10.506650482902142,-9.18086510356488,-0.0,-0.0,-215.48822038029076,-240.7522242774266,13.0,13.0,,,,,,,0.38252336906664297,0.38252336906664297,4.376003609292077e-20,4.376003609292077e-20,,,4.990179998224432,3.3119842377736513,16.62169921875,15.046940721094604,6.004390682644314,8.921295906039326,118.93529296874999,119.60820668749244,-6.806152011419745,13.109435138176513,,,2,False
AP0164,Fusión,1,0.6210356250556746,23.9941,3486.130879550178,-1523.4912678378903,1105.1917455663247,3462.051032165744,3694.4329307803596,,,1143.4571397030113,1142.062094350215,0.3573573967826273,0.3014064312749442,-816.5409602756513,-233.67905849716058,582.8619017784907,-296.35466097673134,362.9858750487707,-94.89557064134173,-93.14114918639117,-95.31722929181957,-145.57480223993988,-0.0,-0.0,-321.3213016086863,-349.2967843625279,32.0,32.0,182.53166725852273,182.53166725852273,27.496383327907992,27.496383327907992,46.25380834714344,46.25380834714344,66.59340351759785,66.59340351759785,104.8191924124053,104.8191924124053,42.362177685053666,42.362177685053666,31.969016458530618,63.61033232244902,30.37383323245578,29.51128368742785,46.89975954691569,48.33574432528355,119.6644507937961,117.31819378280103,18.57129401870554,23.63502345843215,0.18825301422356458,0.3745763280205105,2,False
AP0164,Fusión,2,0.6323016300395519,24.3577,4362.850768685445,-1905.6464581010027,1117.815112250014,4322.628453696892,4391.691190146642,,,1104.1238608441024,1103.3800065849591,0.47124877139632587,0.4379878897240137,-168.7081523729919,-134.65539721914217,34.052755153849716,313.4218246018607,368.94781092619354,-45.429688987173684,-44.49421124877516,-163.67247592876947,-169.45074400149508,-0.0,-0.0,-264.3756143018371,-281.00605513799314,37.0,37.0,182.6510159676535,182.6510159676535,27.473707607336213,27.473707607336213,45.996395713404596,45.996395713404596,66.54389594897889,66.54389594897889,104.89444944147476,104.89444944147476,42.73794748406661,42.73794748406661,61.20982923005756,63.87352903813901,30.019425446564732,30.341719510201614,46.250620560746285,47.58218006652463,120.10693256733298,119.3169451067993,19.044710777542914,19.701090959148832,0.36057000257882693,0.3762611139370909,2,False
AP0164,Fusión,3,0.6565185245393443,22.5922,7490.414181486036,-1812.0671748715386,1129.8609647703506,5260.350430680152,5260.350430680152,,,1128.3903187670703,1128.3903187670703,0.5076445895932888,0.5076445895932888,-101.11369228439935,-101.11369228439935,0.0,426.2078204758791,426.2078204758791,-75.94740250119719,-75.94740250119719,-196.54420729865336,-196.54420729865336,-0.0,-0.0,-246.17770520335557,-246.17770520335557,42.0,42.0,182.70243345748548,182.70243345748548,27.1785467576611,27.1785467576611,46.28038538260048,46.28038538260048,65.04484484768653,65.04484484768653,102.4723494655402,102.4723494655402,42.63040307806444,42.63040307806444,66.02065552704094,66.02065552704094,30.33283829461961,30.33283829461961,46.860605811063564,46.860605811063564,119.78747235656415,119.78747235656415,18.70958844414523,18.70958844414523,0.39244224363321734,0.39244224363321734,2,False
AP0164,Fusión,4,0.779304309758735,15.2823,5498.773218277798,-2633.9243735109058,1140.3899615167106,5942.87244643362,5984.049285575153,,,1137.1925275403282,1136.9727723637163,0.4115835663811242,0.3624560216571345,-345.4649112890779,-240.91920147452691,104.545709814551,242.3203679008987,386.67369871078796,-87.01713861536903,-86.74077254890996,-197.90772600809734,-213.42794070789984,-0.0,-0.0,-294.2082168094379,-318.7719891714328,47.0,47.0,182.59261745876736,182.59261745876736,27.18730261060927,27.18730261060927,37.335889583163826,37.335889583163826,64.99118923611111,64.99118923611111,102.26456112331815,102.26456112331815,42.66271065606011,42.66271065606011,56.00347374810113,62.713294091626665,30.925385784031935,30.745568676671674,48.2867420097333,48.298825018021475,119.69400248065347,119.25535193824248,18.709081017481772,19.273202744012472,0.3404774126280084,0.38127027987117307,2,False
AP0164,Fusión,5,0.7623162926565041,15.749,8096.23104831678,-1298.1866410353196,1169.2419589590984,7062.7469352273765,7087.3769887395665,,,1144.1841139228497,1145.414959717253,0.5139320657023182,0.31018261236378036,-529.6712700566354,-299.95500476898394,229.71626528765148,7.913133583174949,382.0584663375442,-95.80981989203735,-97.3577425205799,-190.08841884185983,-231.09483701076607,-0.0,-0.0,-243.0339671488409,-344.90869381810984,52.0,52.0,182.4682595690841,182.4682595690841,27.173732848737224,27.173732848737224,42.320665793748844,42.320665793748844,64.98054045671186,64.98054045671186,93.49512517197326,93.49512517197326,42.66328769899763,42.66328769899763,44.732317539431016,61.9785569262795,31.069833889170585,29.20642904562775,48.68356225429436,46.901076329346274,119.60436599601027,121.95259280156776,18.76548709064668,24.13554684209252,0.27423617568035896,0.37996605945283,2,False
AP0164,Fusión,6,0.8036534577196025,14.3297,11866.412163305413,-2251.16561829535,1189.7441958802165,9913.93947894441,10064.332188399118,,,1169.252479420873,1168.1280792338746,0.4302453253540127,0.3227255605139169,-804.7374237327754,-540.2374641898213,264.4999595429541,-185.71658887222725,186.0340465643324,-127.33601951136515,-125.92196382631793,-198.1552802691169,-253.06012942772185,-0.0,-0.0,-284.87733732299364,-338.63721974304156,61.0,61.0,173.54642035371515,173.54642035371515,27.15979768486433,27.15979768486433,59.5846420452159,59.5846420452159,57.41256684749451,57.41256684749451,104.55029625021001,104.55029625021001,40.29398270204755,40.29398270204755,36.84787185833018,54.48187346599954,30.838476401296035,31.533531595602664,48.08993325711165,47.842709076180874,119.3338730442068,119.3865145613455,18.60191412264587,15.613243180524746,0.21951827261474488,0.32457143788529497,2,False
AP0164,Reducción,0,0.876877362206349,9.5825,4922.582698197235,2658.1661390097506,1168.9922411565667,4639.84273991095,4691.936334651771,1841.7710304929528,1851.584406900818,1177.2731294500861,1176.57450441467,0.2838444074200889,0.3142686827938061,2819.421364589297,2874.070765754215,54.64940116491789,4639.84273991095,4691.936334651771,-1105.0626182957717,-1110.9506441404908,-125.52410991296402,-132.29241533100696,-0.0,-0.0,-358.0777962899556,-342.8656586030969,30.0,30.0,,,,,,,11.399455875785321,11.399455875785321,20.42958301728844,20.42958301728844,,,62.183271773143474,66.2044454516339,26.847953977231622,27.000462948380292,26.953478912467812,28.951101666712756,113.84375443070023,117.88268945900016,-5.280180035232496,-0.5452859164317718,5.104233406317897,5.434306244833636,2,False
AP0164,Reducción,1,0.9662770422490802,3.2794,,,1106.0219109722784,586.1989625228689,719.375437264943,0.0,0.0,1131.5225445507597,1131.3051455492327,0.4324454350981574,0.3699580779371958,20.223995583871726,87.86539474298388,67.64139915911215,586.1989625228689,719.375437264943,-0.0,-0.0,-50.440833665114184,-84.73223066759533,-0.0,-0.0,-283.7772824509213,-315.02096103140207,25.0,25.0,,,,,,,1.3244830616189094e-20,1.3244830616189094e-20,0.006693449693806286,0.006693449693806286,,,22.549204586713746,47.81864573064058,23.08577265760634,26.399152901661928,19.759993754069015,20.63823531219264,117.14723871527778,119.13720736922883,-3.9215309311702002,-13.525541842563428,,,2,False
AP0164,Reducción,3,0.977895653759845,1.9981,356.0546118010204,101.57137909385165,1079.9682970578683,199.1237795855215,225.90410198330358,673.9737598506348,480.6493265412486,1068.3784704116863,1065.70953870621,0.369925575797076,0.31026502260712585,-763.9784317517071,-655.0027973215739,108.97563443013325,199.1237795855215,225.90410198330358,-404.3842559103809,-288.3895959247492,-11.923892502424078,-15.892963860729541,-0.0,-0.0,-315.03721210146193,-344.8674886964371,13.0,13.0,,,,,,,1.3244830616189093e-20,1.3244830616189093e-20,7.680226710930556e-25,7.680226710930556e-25,,,9.734539695408033,16.654950968691807,12.538858823974927,9.886096965249825,5.432975069681803,9.320522420249475,111.58477192761922,117.22881061370346,15.105280232077519,71.6479858958654,,,2,False
AP0167,Fusión,1,0.6999583186910894,19.9726,3776.365563913182,-1659.5806202432775,1036.089605654541,3392.124935588159,3644.7635823404526,,,1079.7368268261841,1078.2746026354262,0.5490462560347104,0.3047410802628169,-666.9588591968429,-130.52827479751423,536.4305843993287,-325.8063901917931,384.24961681118657,-14.76033790272207,-12.921431743097056,-92.26306136261057,-145.57480223993988,-0.0,-0.0,-225.4768719826448,-347.62945986859154,32.0,32.0,181.27711637863007,181.27711637863007,28.01397563279277,28.01397563279277,42.358128279869064,42.358128279869064,66.61218754932135,66.61218754932135,102.40399502840907,102.40399502840907,40.81659317787248,40.81659317787248,30.073214875808873,63.61033232244902,30.35657541431474,29.51128368742785,46.88626613616944,48.33574432528355,119.45493206448026,117.31819378280103,18.544007167178282,23.63502345843215,0.17993023792729818,0.38058525756817385,2,False
AP0167,Fusión,2,0.7034239563590721,19.6557,4639.246071672575,-1685.3934041612329,1059.20169579175,4364.394317328795,4462.96284779287,,,1045.985681737051,1045.6686003803932,0.49599354038051274,0.4323222490045639,-136.60047731866658,-57.724236093504885,78.87624122516169,253.00239619738662,374.4639569191457,27.6854026281,28.084166965022952,-156.6328485773372,-167.78128672288318,-0.0,-0.0,-252.00322980974366,-283.83887549771805,37.0,37.0,181.7125359786184,181.7125359786184,27.99437057762815,27.99437057762815,42.335140937671355,42.335140937671355,66.63137057120339,66.63137057120339,102.87507666872258,102.87507666872258,40.73936424924616,40.73936424924616,57.52607395105194,63.27437184163049,29.88919450348498,29.946273367755953,46.03406991627781,47.2522577774531,119.50601900540867,121.52490124985296,18.99004822481929,21.50508035881108,0.3434960514064945,0.37781992390650376,2,False
AP0167,Fusión,3,0.7213700944569839,18.7106,6359.558574242081,-1206.3237726990837,1084.959167745366,5371.054619288301,5366.7003125907,,,1074.0924880440798,1074.8081032126051,0.5227160166877376,0.41098447093387436,-180.16684437553252,-102.50572314562655,77.66112122990597,253.01737213930738,400.03275228630025,-7.661967202096744,-8.56193120873802,-178.22805989953963,-190.81658193305364,-0.0,-0.0,-238.6419916561312,-294.5077645330628,42.0,42.0,182.0766999000727,182.0766999000727,27.995597614613615,27.995597614613615,43.73123713057167,43.73123713057167,64.66600654069768,64.66600654069768,98.84918766465299,98.84918766465299,40.76554995987767,40.76554995987767,56.98178493292757,63.87352903813901,30.591605284352784,29.18997074423705,47.66878305263621,47.38763765529298,119.14890882703992,119.26868698357401,18.807191107906036,24.07354319829887,0.3435002834640936,0.38504542032649025,2,False
AP0167,Fusión,4,0.7803877151034773,16.6858,6604.355524754406,-2280.5196270619863,1100.7737980808013,5448.36341708851,5493.505335728358,,,1099.751547994174,1099.576549856868,0.5334745314130889,0.3693883830024607,-302.4072085177981,-188.6572956117176,113.74991290608051,170.30484073780445,388.82465164161056,-39.931029422956556,-39.71095020757444,-190.86608778211811,-213.81299078991174,-0.0,-0.0,-233.26273429345557,-315.30580849876964,47.0,47.0,182.1559034559462,182.1559034559462,28.01257701449924,28.01257701449924,43.278675164116805,43.278675164116805,65.58354089525011,65.58354089525011,100.09409747653537,100.09409747653537,40.725655873616546,40.725655873616546,53.324223158094625,63.61033232244902,30.614373021768344,29.51128368742785,47.63382425511138,48.33574432528355,119.70405983349957,117.31819378280103,18.852143025111104,23.63502345843215,0.3201265151285974,0.38187811854632564,2,False
