Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0153,Fusión,1,0.7858515946455792,17.2082,3882.8752964262935,-1648.9988780150356,1013.3985842343748,2863.204840037917,3304.597874059548,,,1044.4472388412182,1042.235836644428,0.596108678040898,0.3015419408376779,-553.6931048366945,-144.3910483747634,409.3020564619311,-276.0141089116021,324.6250846549735,29.620162109757665,32.40124119926298,-96.10317915637084,-142.93802674891052,-0.0,-0.0,-201.94566097955104,-349.2290295811611,32.0,32.0,178.50696959832703,178.50696959832703,27.351240863222063,27.351240863222063,46.794449993095,46.794449993095,67.5724700619476,67.5724700619476,106.21223810369318,106.21223810369318,42.86544275765468,42.86544275765468,32.83264591717961,61.558494872795976,30.0263350698683,29.929758945668596,46.08020006815593,49.09958238935968,119.2180529422993,119.65978253406166,18.422696310686828,24.00390002515347,0.19400105921421507,0.363735936454223,1,False
AP0153,Fusión,2,0.7417557519327204,18.1916,4038.3359519655764,-1937.5596672030115,1017.9925305762513,3694.1299461990147,3901.63755785368,,,1026.2728605291918,1025.0324247115182,0.4810863460469697,0.3148193717768651,-207.18124173596564,-17.455671049357136,189.7255706866085,153.96947348310607,450.170090533475,52.47642207083522,54.036405198017036,-144.91999241446354,-169.82153477035348,-0.0,-0.0,-259.4568269765152,-342.59031411156747,37.0,37.0,178.75784333881577,178.75784333881577,27.33917097125137,27.33917097125137,28.172999338518107,28.172999338518107,66.08005906489856,66.08005906489856,106.35023685923794,106.35023685923794,48.24375513980263,48.24375513980263,50.894160916512476,64.39615156631953,30.2145196836998,29.534760146195797,46.561291540564,48.39208273077026,119.41314777912679,117.12726554456253,18.549050794324042,23.56424791303014,0.3155102969641074,0.39921375140390886,1,False
AP0153,Fusión,3,0.7148122033348265,18.3224,6578.0944126918075,-1270.3338991353903,1028.690589297472,4824.523957690986,4978.598622495772,,,1029.3606882207253,1028.4015237474682,0.49988966047303496,0.35208967253446466,-176.98614628731565,-24.73898876729362,152.24715752002203,203.27027220605225,451.4374874275179,48.59314247683664,49.79939625728567,-169.5440733077938,-192.77039082040125,-0.0,-0.0,-250.05516976348252,-323.9551637327677,42.0,42.0,178.64369322311046,178.64369322311046,27.336393938877784,27.336393938877784,48.54859357730357,48.54859357730357,55.989146517967995,55.989146517967995,94.79207700980727,94.79207700980727,42.58912826656371,42.58912826656371,53.093852387657456,64.39615156631953,30.38323038091105,29.534760146195797,47.05741193753631,48.39208273077026,119.71109183175224,117.12726554456253,18.8101796897204,23.56424791303014,0.32944222999262707,0.3995719056145047,1,False
AP0153,Fusión,4,0.7968832345118315,14.735,4271.2591554323535,-2505.3672109454483,1034.1620354127078,5570.36923655557,5668.89732040362,,,1040.9363947655231,1040.2022235894995,0.41713866003175515,0.30041275070791096,-183.39281354144308,-75.8406872004673,107.55212634097578,280.23812777258007,463.9637711337443,34.03543087434569,34.958731081210146,-196.98538430531823,-215.71924687044898,-0.0,-0.0,-291.4306699841224,-349.7936246460445,47.0,47.0,178.68289693196618,178.68289693196618,27.344592709011504,27.344592709011504,39.131508419248725,39.131508419248725,61.85158061981201,61.85158061981201,94.98220806121827,94.98220806121827,42.17852257622613,42.17852257622613,56.102196163601356,64.39615156631953,30.370920182176235,29.534760146195797,47.494097582950104,48.39208273077026,119.93841593135899,117.12726554456253,19.655849234343993,23.56424791303014,0.35119260801647345,0.4031117132892667,1,False
AP0153,Fusión,5,0.7372471421687062,17.2306,7392.856655467781,-1996.7038409501874,1049.5782095797658,7281.257902097706,7648.050471849098,,,1047.4813482875202,1044.4283494051151,0.40317142859132993,0.2915249665278742,-458.33726615458113,-173.25894178859005,285.0783243659911,11.685340083579906,399.25307813413525,25.80443905918437,29.643917632762545,-188.16244169408213,-238.66810292049675,-0.0,-0.0,-298.41428570433504,-354.2375167360629,52.0,52.0,175.05208783419627,175.05208783419627,26.822724092831397,26.822724092831397,50.31642754512769,50.31642754512769,68.59928473946434,68.59928473946434,100.67346483146618,100.67346483146618,41.392011558484725,41.392011558484725,46.06872140656477,64.39615156631953,29.130119555220645,29.534760146195797,44.11688371321066,48.39208273077026,121.34122371836604,117.12726554456253,19.461474509455318,23.56424791303014,0.27530216506987626,0.38482509188651765,1,False
AP0153,Fusión,6,0.7633820047288675,16.3313,9629.919181154002,-2650.923061677893,1086.1507409410046,9987.593317359824,10459.812729023672,,,1061.8967326232896,1057.6664041589513,0.3152286997169299,0.3484481418551929,-703.4154514590758,-340.05517350993955,363.3602779491363,-160.63910490877674,249.79543632476296,7.675523386775076,12.995622123669994,-198.81590189661085,-267.81998498704075,-0.0,-0.0,-342.38565014153505,-325.7759290724035,61.0,61.0,178.45480789811646,178.45480789811646,28.291967240896668,28.291967240896668,57.499562567445274,57.499562567445274,68.43352036846284,68.43352036846284,103.59615612988058,103.59615612988058,37.10912069145718,37.10912069145718,39.290128288094856,59.400283384110665,28.782216851505236,31.128475027100713,43.13041603224091,48.66231371460479,122.00874375708311,119.46420082448715,19.435296759694857,18.460341895226,0.2266049291426838,0.34258979529446626,1,False
AP0153,Reducción,0,0.7653867113301847,17.0088,10115.977541152755,1404.0568978105312,1123.625003465182,10754.350937474577,10816.645308175099,1292.8483639160427,1278.564453477802,1087.8511710821717,1087.2950392904531,0.42352041480086494,0.44431453612853355,9344.03187379683,9418.936182567704,74.9043087708742,10754.350937474577,10816.645308175099,-775.7090183496256,-767.1386720866813,-123.7186774517319,-130.07614630816047,-0.0,-0.0,-288.2397925995676,-277.84273193573324,30.0,30.0,,,,,,,2.457314357181943,2.457314357181943,13.09959822680662,13.09959822680662,,,62.67740202872983,66.22090998298891,25.365793174461082,25.596844465992387,22.9112018387406,25.6920710476132,119.58330783420139,119.31611648962534,-5.3376802498840155,-0.8697037287970787,10.60812069198206,11.207857739706988,1,False
AP0153,Reducción,1,0.9633505278439065,3.2777,972.022420274038,1318.4954163198126,1060.5090738626432,583.0956259013446,652.1597838234352,444.9960169362331,574.3428806671503,1085.5923231921863,1087.0308433224434,0.4655667562855591,0.5436215549601032,-227.33556467907786,-203.29993377008677,24.035630908991095,583.0956259013446,652.1597838234352,-266.99761016173983,-344.60572840029016,-53.56538328464215,-60.01319139646334,-0.0,-0.0,-267.21662185722045,-228.18922251994837,25.0,25.0,,,,,,,3.3814208727075587e-19,3.3814208727075587e-19,8.287672806772238e-22,8.287672806772238e-22,,,25.32275766225962,28.206055539404165,21.458059419420028,25.095101122581926,23.273566569010416,23.73718452108675,117.81755783420138,121.23807733955898,11.881630989281868,-1.9785165995528475,,,1,False
AP0153,Reducción,2,0.9827370933347747,1.5666,350.3034645363189,306.6884813432589,1016.8218889526026,266.45384857760143,246.1004003626961,663.089114727865,626.0143329973528,1025.1393933336403,1025.2742619900482,0.5464034446794476,0.5600070394664122,-606.0143553114114,-595.66829477151,10.346060539901373,266.45384857760143,246.1004003626961,-397.85346883671895,-375.60859979841166,-25.164882115197557,-23.512039792180378,-0.0,-0.0,-226.79827766027623,-219.99648026679392,20.0,20.0,,,,,,,3.3814208727075587e-19,3.3814208727075587e-19,8.287672806772236e-22,8.287672806772236e-22,,,10.689460052005828,10.16394987247789,19.899667358398435,18.675484285202245,12.678108240763347,10.713996742905689,120.14165011935764,121.9129310402987,-4.7525416302251555,-2.7716986966072152,,,1,False
AP0153,Reducción,3,0.9897237439547059,0.9423,,,1015.3255091378473,144.16686244394344,129.17087726436404,524.7617178447123,484.7806457183633,1007.2453534749259,1006.2533919310591,0.595805381404203,0.5742849894107032,-607.3054959110987,-606.503636891453,0.8018590196456898,144.16686244394344,129.17087726436404,-314.85703070682735,-290.868387431018,-11.866443073496193,-9.297046153330449,-0.0,-0.0,-202.09730929789848,-212.85750529464843,13.0,13.0,,,,,,,3.3814208727075587e-19,3.3814208727075587e-19,8.287672806772236e-22,8.287672806772236e-22,,,7.005985144412878,3.328984888250178,16.569146338568792,15.912242875763019,6.5429665968153214,7.134086572463509,119.12554009331598,119.0509370601875,-4.76476768465278,0.9750278637635689,,,1,False
AP0154,Fusión,1,0.7683531987495271,17.5209,4077.969167093111,-1602.1954764224893,1066.7586970510185,3289.1460673688593,3669.0289361781593,,,1071.3080633980949,1070.0797712352678,0.4996881940226321,0.3111340903162629,-718.1305869378848,-218.77204116465282,499.358545773232,-365.10197619606515,276.5924483006704,-4.160249979200064,-2.6155388204611447,-89.46213987500741,-139.06567790406532,-0.0,-0.0,-250.15590298868395,-344.43295484186854,32.0,32.0,178.77077414772725,178.77077414772725,27.34264698991872,27.34264698991872,48.653403912168436,48.653403912168436,67.10630770596592,67.10630770596592,106.2444883404356,106.2444883404356,42.382980562460546,42.382980562460546,28.686120482165407,59.498056951431856,30.02187676959568,30.04911419600303,46.07295438978407,46.94261610503572,119.18807500203451,123.25133751137265,18.417730320276867,21.17727748545548,0.168825682084207,0.35016237395208183,1,False
AP0154,Fusión,2,0.7582656959688805,17.0001,4155.922965189199,-1964.4027531242268,1077.0878726203646,4292.768269367823,4489.3898324208585,,,1081.338010393347,1080.1066469049244,0.42515161801951057,0.30727371324843367,-359.6492029372535,-166.98767766016263,192.66152527709087,99.2227194531095,373.67274531094023,-16.774000611188104,-15.225426926037995,-145.4234128900019,-169.82153477035348,-0.0,-0.0,-287.42419099024477,-346.3631433757832,37.0,37.0,178.45693230879934,178.45693230879934,27.341590426260964,27.341590426260964,48.58727149294135,48.58727149294135,67.56286203484785,67.56286203484785,107.82520216557018,107.82520216557018,42.30157128049616,42.30157128049616,51.16941078587582,64.39615156631953,30.20286883563251,29.534760146195797,46.58059061778256,48.39208273077026,119.43815085837792,117.12726554456253,18.635422826947416,23.56424791303014,0.3000393891810301,0.37759633509207396,1,False
AP0154,Fusión,3,0.7194597093855378,18.268,5801.075444854735,-1425.1200782651958,1082.3053796030679,5743.187034543339,5797.0552996824445,,,1088.5935691253774,1088.2368475428113,0.41479877617968736,0.3725679697972755,-260.56236852234747,-159.44059370648236,101.12177481586511,247.32191196326517,382.539347392787,-25.898655864590292,-25.450039626671394,-180.13469481193783,-193.5635684723075,-0.0,-0.0,-292.6006119101563,-313.71601510136225,42.0,42.0,178.57513437197193,178.57513437197193,27.348404285519617,27.348404285519617,48.64670362842167,48.64670362842167,67.54869564559108,67.54869564559108,106.54180974442828,106.54180974442828,42.34530388883842,42.34530388883842,58.164184191799905,64.66485752608135,30.37933222049128,30.19864287895653,46.933212884140524,46.945422952503385,119.60010824859458,119.14756692175395,18.582652004027896,19.15504331524188,0.34189080102578395,0.38010195182840745,1,False
AP0154,Fusión,4,0.7477422449106852,17.9536,7769.303506302191,-2499.659790212234,1110.0637620693458,5795.717981923639,5942.9665524671,,,1093.9129285843896,1092.9882812911183,0.48035489901276146,0.36821224232698163,-374.5843222692417,-162.14069942529585,212.44362284394583,110.73663116385949,410.1482291883717,-32.588329675393965,-31.425485007781162,-183.65975536515975,-215.71924687044898,-0.0,-0.0,-259.82255049361925,-315.8938788365092,47.0,47.0,178.71239386664496,178.71239386664496,27.324324671427412,27.324324671427412,48.60359497070319,48.60359497070319,67.53047069973417,67.53047069973417,95.6156060324775,95.6156060324775,42.30567788018121,42.30567788018121,50.349857838948566,64.39615156631953,30.476180431465163,29.534760146195797,47.58760645801013,48.39208273077026,119.62796304761379,117.12726554456253,19.289027805695834,23.56424791303014,0.30329311023638084,0.3879039571129461,1,False
AP0154,Fusión,5,0.8098605543847847,13.4338,6177.186498876193,-3092.7590898193193,1131.507314716327,6783.220229670933,6979.420749847228,,,1126.1846490864468,1125.4697512693629,0.5551919870373734,0.3123385206771634,-451.4943615732227,-294.3533999030584,157.1409616701643,48.32968310369767,363.27642194024173,-73.17353267505642,-72.27447081597398,-194.99618762162245,-232.2742934669796,-0.0,-0.0,-222.4040064813133,-343.8307396614183,52.0,52.0,178.61639765133643,178.61639765133643,27.341998828432093,27.341998828432093,34.546683929251344,34.546683929251344,67.40875059883548,67.40875059883548,106.26849572523585,106.26849572523585,42.235235787637585,42.235235787637585,46.935140050732116,61.558494872795976,30.792257723033934,29.929758945668596,47.94019508035773,49.09958238935968,120.16069894122262,119.65978253406166,18.818734430241555,24.00390002515347,0.28565750506546883,0.37465843378630886,1,False
AP0154,Fusión,6,0.7911635460570036,13.8177,8449.593910407828,-2840.210831526756,1123.8466992185386,10156.333556479693,10326.847266095605,,,1140.6735386724395,1139.1562825866959,0.43307743571872453,0.29572741830437954,-716.6648791130184,-485.00164626646995,231.66323284654845,-129.02450907133345,220.83794611640954,-91.39488920452072,-89.48677444384496,-203.53388079759827,-254.96620919229605,-0.0,-0.0,-283.4612821406377,-352.13629084781024,61.0,61.0,176.03398001534597,176.03398001534597,26.9287906283424,26.9287906283424,47.75339386349629,47.75339386349629,63.37316711075196,63.37316711075196,100.64607479761517,100.64607479761517,41.71179229494125,41.71179229494125,38.793141850466455,55.07661544772406,30.66365462545853,31.566817319799753,47.705426539486034,47.893862920498535,119.44965133393536,119.2610840149786,18.69076633021201,15.53063748034945,0.23553891080911016,0.3344066862027869,1,False
AP0154,Reducción,0,0.7985920883429507,13.4755,8333.934011408997,3568.7079545162196,1116.2877106546732,8749.978184512212,8786.236506504138,2381.7277139838243,2314.6716803855043,1096.735656742971,1095.4972668114365,0.40947690492089966,0.38772970192954664,6677.819463702805,6737.776327894111,59.95686419130652,8749.978184512212,8786.236506504138,-1429.0366283902945,-1388.8030082313026,-125.20896960274207,-130.87044606667746,-0.0,-0.0,-295.2615475395501,-306.1351490352267,30.0,30.0,,,,,,,0.008533017034076225,0.008533017034076225,0.12276151990031602,0.12276151990031602,,,62.514867113995294,66.22090998298891,26.661344807942704,25.737182854291508,24.804862015335644,27.918721744439097,119.44185280128762,120.87954218937806,-6.441982835119456,3.553341299979314,,,1,False
AP0154,Reducción,1,0.9651672352180461,2.9734,486.29682179564196,-637.9825608554365,1098.110035058336,540.1151783308856,636.5068378219987,639.5182250014707,736.4809911465765,1077.5121882374065,1078.9186000258983,0.34051912302150456,0.4685058359179486,-439.58052478128195,-360.8592545050004,78.72127027628153,540.1151783308856,636.5068378219987,-383.7109350008824,-441.88859468794584,-43.59275434521733,-67.07884032120751,-0.0,-0.0,-329.7404384892477,-265.7470820410257,25.0,25.0,,,,,,,2.457087070029565e-19,2.457087070029565e-19,0.007956101140489589,0.007956101140489589,,,20.189402888371397,35.845468558435506,18.973250475565592,22.499427617912307,16.504251512315538,21.589735638915638,121.29148453776041,121.52973633196314,10.617480434632633,4.693730588776786,,,1,False
AP0154,Reducción,2,0.974905766977956,2.0587,550.137886003104,1129.7419483631038,1076.7342664141497,381.82693644649396,357.40069421373045,735.0640459175863,696.5284612842125,1064.968316839195,1063.5643773606525,0.5257379396947748,0.5652505259279278,-547.8622147504743,-522.3773405400325,25.48487421044183,381.82693644649396,357.40069421373045,-441.0384275505518,-417.9170767705275,-28.868118216983852,-21.83464567037918,-0.0,-0.0,-237.1310301526126,-217.3747370360361,20.0,20.0,,,,,,,2.457087070029565e-19,2.457087070029565e-19,0.017151942705397143,0.017151942705397143,,,16.757448129805304,9.99989366575446,17.572946912977432,16.91604345017166,7.834509696960448,8.425629672608636,121.5778665500217,121.50326351689321,-5.064694505437014,0.3228536008867293,,,1,False
AP0154,Reducción,3,0.9859218573170361,1.164,,,1066.9309015500387,120.13682076089172,129.56972240370735,715.8337276756313,707.7747411922898,1061.2154765463042,1059.8510353651714,0.42762554042199324,0.5377739666695853,-829.1169207264322,-758.1068967675212,71.010023958911,120.13682076089172,129.56972240370735,-429.50023660537875,-424.6648447153738,-10.914699816121782,-9.247182513827235,-0.0,-0.0,-286.18722978900337,-231.11301666520734,13.0,13.0,,,,,,,2.457087070029565e-19,2.457087070029565e-19,2.5552400457882366e-19,2.5552400457882366e-19,,,8.700032829515862,4.996290272915331,13.446686435275605,14.409704685270011,0.11900590137682028,2.9216077628997286,117.98573988172743,119.70386056542634,-7.4269657570500724,-2.637080028703316,,,1,False
AP0161,Fusión,1,0.6937871754638173,21.1254,3410.1838830550114,-1708.4468833947963,1014.3798949729749,3565.426868094905,3900.886564501042,,,1081.3434845513243,1079.482124055732,0.44097954564739933,0.3156363975327325,-753.6660962722002,-110.2836692338482,643.382427038352,-357.5727441131384,402.4611500501508,-16.7808849609935,-14.440021431131354,-90.55192212283973,-146.87267872030571,-0.0,-0.0,-279.51022717630036,-342.18180123363373,32.0,32.0,178.59903034248737,178.59903034248737,27.50833795720881,27.50833795720881,46.725412203085625,46.725412203085625,67.497304835464,67.497304835464,100.22585473879421,100.22585473879421,40.97432109177715,40.97432109177715,28.539889927103065,64.39615156631953,30.80130252838135,29.534760146195797,47.87139941321479,48.39208273077026,119.29655884636772,117.12726554456253,18.377585986433022,23.56424791303014,0.17095337088140075,0.38573166225134625,1,False
AP0161,Fusión,2,0.6632447745666076,21.7219,3628.7674533487457,-1857.0144191283407,1034.6951000375707,4267.512893704421,4458.1944991852415,,,1030.1300255887909,1028.8766377573907,0.5430765553430091,0.35044640942574784,-184.46814586587558,-64.27614663851045,120.19199922736513,154.51507549845803,390.37061266915265,47.625616953796126,49.201888648744735,-148.89679809070608,-169.82153477035348,-0.0,-0.0,-228.46172232849543,-324.7767952871261,37.0,37.0,178.7711365816886,178.7711365816886,27.49119878400836,27.49119878400836,46.711300284402434,46.711300284402434,64.83029506750275,64.83029506750275,106.78702456825657,106.78702456825657,40.99346388432017,40.99346388432017,53.169710928933654,64.39615156631953,30.064278450814097,29.534760146195797,46.382388626419385,48.39208273077026,119.50435138507648,117.12726554456253,18.87579895560394,23.56424791303014,0.3156644788624743,0.3823149923102063,1,False
AP0161,Fusión,3,0.6315632555197829,23.0688,5927.5682694836705,-1811.8264158850861,1076.9509620754534,5493.661111591474,5537.479448828756,,,1051.4540725695294,1051.1735730471714,0.4902038365400585,0.4545010880187228,-94.5330257467883,-10.210012696266574,84.32301305052172,332.21048683870106,444.6613058720862,20.808305635285993,21.16106433172682,-183.40341859187637,-194.03260901051274,-0.0,-0.0,-254.89808172997076,-272.7494559906386,42.0,42.0,178.6235113099564,178.6235113099564,27.439962697583578,27.439962697583578,46.80140986479524,46.80140986479524,53.849752393619035,53.849752393619035,102.8132052162821,102.8132052162821,40.9823009402253,40.9823009402253,59.49736668786337,64.66485752608135,30.57613486638145,30.395445524846703,47.459568132673,47.47177820103586,120.2517219341621,119.79918060732147,18.9038936029723,19.47448848743215,0.3658794983833504,0.39765702167621614,1,False
AP0161,Fusión,4,0.7024814889623645,19.889,7464.710103804272,-1177.1920869807018,1094.8581913974215,6428.797887994834,6462.897689160622,,,1101.1921724211745,1100.9658594113923,0.4736964455822469,0.4021146526462633,-190.2038602357334,-145.04373800107962,45.160122234653784,331.4542378269722,421.78796855373673,-41.742771527390154,-41.458158271555554,-207.51323142751062,-217.1805567074643,-0.0,-0.0,-263.1517772088766,-298.9426736768683,47.0,47.0,178.78093126085068,178.78093126085068,27.338500256008572,27.338500256008572,46.74754536946617,46.74754536946617,56.544141652848985,56.544141652848985,107.19335945977106,107.19335945977106,40.938697560628256,40.938697560628256,60.44513049655491,64.66485752608135,30.583963214702926,30.403273873168178,47.53997154867113,47.552181617033995,119.81297849831009,119.36043717146946,18.854277522747825,19.42443061556289,0.36566578966346736,0.39119323585706944,1,False
AP0161,Fusión,5,0.7682219173278737,17.3676,8090.09374144917,-1615.7119434658125,1104.6401959879615,7237.9602053008175,7430.359032185334,,,1109.3772125173007,1109.0756564583003,0.45463917106605706,0.29629448407452846,-378.20396879055977,-252.46057481991707,125.7433939706427,165.63877198555073,397.42054755069455,-52.03635081890891,-51.65711123453256,-209.87565759130194,-237.1209352744151,-0.0,-0.0,-272.68041446697146,-351.8527579627357,52.0,52.0,178.60574544270833,178.60574544270833,27.33064145262136,27.33064145262136,46.73797192843461,46.73797192843461,63.072008701540376,63.072008701540376,99.89668414037932,99.89668414037932,40.968359375000006,40.968359375000006,52.60646765367039,63.41450248732425,30.830571029532663,29.772805222966632,48.08298247247679,49.61087049912329,119.23620428101627,119.6626212334103,18.58778953760853,25.517263822498794,0.3188079288369597,0.3843072363137371,1,False
AP0161,Fusión,6,0.8065333700228126,15.5364,7670.952140658129,-3020.749833026277,1109.162055987695,8751.394074325533,9000.201396141914,,,1116.5332180958965,1114.2465866582227,0.3241430266373458,0.3014685233690944,-844.196021886323,-446.82606779587707,397.36995409044596,-246.6860180764739,227.7649746577281,-61.0358071402883,-58.160119087725825,-189.2953920893055,-257.9148671514983,-0.0,-0.0,-337.9284866813271,-349.26573831545284,61.0,61.0,176.31503079732258,176.31503079732258,24.495195301446433,24.495195301446433,42.667611908112384,42.667611908112384,60.675485388437906,60.675485388437906,111.08970909118652,111.08970909118652,40.6391658983407,40.6391658983407,33.22358296712239,55.24388157285482,31.614541658270298,31.98776498713248,49.35877509007798,50.62855479973551,122.21066177610365,119.39173745937144,18.65269924518087,18.32777266035188,0.2022888964897433,0.3363641980529829,1,False
AP0161,Reducción,0,0.7929000921219637,15.7259,9340.817879107311,532.8700762270291,1089.831155685467,8392.980358213008,8496.288373704625,993.8120677450146,981.9649008443971,1102.1595807043625,1102.0386755243935,0.5426489574990735,0.5341380143227978,7224.634623706193,7319.556405521638,94.92178181544477,8392.980358213008,8496.288373704625,-596.2872406470087,-589.1789405066382,-120.73139733252302,-131.9704595609274,-0.0,-0.0,-228.67552125046325,-232.93099283860107,30.0,30.0,,,,,,,0.5524801075874352,0.5524801075874352,36.38123303747634,36.38123303747634,,,59.423006447412625,66.22090998298891,26.693812380190245,26.92486367172155,25.241521730776185,28.022390939648787,120.79582496925636,120.52863362468031,-5.205288301424462,-0.9588225754950257,4.257601228907187,4.744664475575386,1,False
AP0161,Reducción,1,0.9727401960196864,2.3063,274.6779714173684,34.415957625304145,1061.6857666734784,449.9761362343082,440.1343171994981,1001.7332553470142,927.7257423086027,1061.2299518634038,1060.0680746493342,0.519777862911612,0.48261425413189424,-666.7346992003866,-656.1868641544302,10.54783504595639,449.9761362343082,440.1343171994981,-601.0399532082084,-556.6354453851616,-52.908238405472204,-58.34128775789371,-0.0,-0.0,-240.111068544194,-258.69287293405284,25.0,25.0,,,,,,,5.035447945537714e-05,5.035447945537714e-05,0.0005922835814747186,0.0005922835814747186,,,23.4876457801232,27.765810488430432,24.286533216688373,23.362371263037176,21.335125071207685,24.448984800311138,120.3517728949653,121.78946228305573,-4.043535231444127,7.062702061625992,,,1,False
AP0161,Reducción,2,0.9782420892702087,1.8824,95.99071491960346,755.0499908652109,1058.3357145253187,274.84216508037383,324.0712497058106,639.0928590222655,655.9186000427195,1045.6896379318262,1043.0420780796094,0.4332383632203098,0.48399840620956824,-641.194645527988,-578.4838135052264,62.710832022761565,274.84216508037383,324.0712497058106,-383.4557154133593,-393.5511600256317,-26.548701528337265,-28.351531013369385,-0.0,-0.0,-283.3808183898451,-258.0007968952159,20.0,20.0,,,,,,,0.0003984393436635478,0.0003984393436635478,0.006147676760973558,0.006147676760973558,,,16.839435153537327,14.853576568686691,14.973931698269315,18.530512091120645,3.6245367791917587,11.898235950051529,119.07048238118489,125.7834397663769,-4.402735847427572,3.3774946763322027,,,1,False
AP0161,Reducción,3,0.9801553980573323,1.7845,230.41056325491436,156.62286627055255,1058.3973091505272,299.7436345847336,256.00923869152183,528.7623848963901,341.1981218693486,1051.265389329975,1048.6304466485374,0.38626105166065733,0.3274387066674311,-562.4357572646766,-519.0514741034083,43.384283161268286,299.7436345847336,256.00923869152183,-317.25743093783404,-204.71887312160916,-15.400911465084743,-11.409617730216393,-0.0,-0.0,-306.8694741696714,-336.28064666628444,13.0,13.0,,,,,,,7.215735590195877e-22,7.215735590195877e-22,1.9184381769596666e-08,1.9184381769596666e-08,,,15.19137939453125,9.37545244821574,12.192698306129094,10.668316734424762,5.933557840377566,8.884077788080795,120.36361229306176,120.99350045803237,27.986093144910182,60.722228904261435,,,1,False
AP0162,Fusión,1,0.7417838756169935,19.102,3028.293628391356,-1729.8556731272351,1072.6621232288514,3315.5728812904117,3734.2624975848257,,,1103.7182443941313,1101.154288203209,0.5287941615287516,0.29377422237959633,-709.9949598915125,-168.72406474377394,541.2708951477385,-328.0273104539347,382.2069486832776,-44.91958212872367,-41.6951279976157,-92.19483017430161,-146.87267872030571,-0.0,-0.0,-235.6029192356242,-353.11288881020187,32.0,32.0,178.72490135732323,178.72490135732323,27.30478540285669,27.30478540285669,46.908304357047186,46.908304357047186,67.31211726641413,67.31211726641413,107.04366714015151,107.04366714015151,43.83800270774148,43.83800270774148,30.38461972631589,64.39615156631953,30.020654487609868,29.534760146195797,46.12378220028347,48.39208273077026,119.08803460862902,117.12726554456253,18.4722163493359,23.56424791303014,0.17930262715515388,0.380008019140102,1,False
AP0162,Fusión,2,0.6414146857620212,22.762,4364.6980611938825,-1681.1610873577647,1081.2072924211739,4023.0081458264417,4131.183646649528,,,1086.869642826812,1086.751492260446,0.5940846949406673,0.4237947322585534,-229.12514848252314,-101.08546070874615,128.039687773777,157.13939460360436,389.45529972699376,-23.730630804405674,-23.582043600318308,-150.32594185312726,-169.6057650657701,-0.0,-0.0,-202.95765252966635,-288.1026338707233,37.0,37.0,178.51285250479714,178.51285250479714,27.32049801475123,27.32049801475123,46.92411745305649,46.92411745305649,67.50180000171326,67.50180000171326,106.4825116073876,106.4825116073876,43.817342550712716,43.817342550712716,53.553239896004655,64.66485752608135,30.4375585057714,29.211888618652985,47.20745433543895,47.434006150850735,119.78032611468892,119.13952518117422,18.868474299282042,24.01338952222509,0.3164060862799084,0.3820563336486711,1,False
AP0162,Fusión,3,0.662931908894213,21.9141,5333.486643257485,-1538.1745054598377,1091.7918582029438,5199.888627171061,5255.140366659363,,,1094.083061806812,1093.72758702645,0.5580765629419384,0.5593982309516129,-163.35155566822922,-37.263034731068615,126.08852093716061,280.10573522336995,418.46945175442306,-32.80229073050915,-32.355242482141456,-180.442963733131,-193.82604158022843,-0.0,-0.0,-220.9617185290308,-220.30088452419355,42.0,42.0,178.80572311046512,178.80572311046512,27.33480276654857,27.33480276654857,46.85171863644619,46.85171863644619,64.50320056057714,64.50320056057714,99.91419309867446,99.91419309867446,43.738523876574604,43.738523876574604,58.18599172192952,64.66485752608135,30.457007465665303,30.276318124130555,47.32512311985883,47.33733318822169,119.36896859628182,118.91642726944119,18.843925501688588,19.416407600058644,0.35115519515143173,0.39025545482715407,1,False
