Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0260,Fusión,5,0.7067507649896139,18.0506,7961.903515344287,-1365.968280652396,1018.4760905179049,7111.982308954763,6997.220042894664,,,996.9790641362487,998.1566336216167,0.325208283625182,0.3084960664298055,-380.94133193635355,-49.1186316279551,331.82270030839845,57.008238361102265,434.42796634613387,89.31656120015714,87.83563933214504,-180.44060877216134,-216.20060598309425,-0.0,-0.0,-337.39585818740903,-345.75196678509724,52.0,52.0,162.2531598611025,162.2531598611025,25.922244726048618,25.922244726048618,47.1893801260575,47.1893801260575,56.81033761193919,56.81033761193919,68.105657277455,68.105657277455,37.68363143224808,37.68363143224808,39.92349714649643,54.70274362972496,32.08962910317967,31.473597415122146,51.114797673673706,47.83588572734375,120.49917931189904,119.51615444352134,19.07215425185501,15.865811585682346,0.28810998157218703,0.3947651780423053,4,False
AP0260,Fusión,6,0.7821458852285752,14.6536,14172.968300609813,-2160.7251994621074,1015.8778890466708,8819.064697710677,8914.538184715604,,,1024.4461139859309,1022.1976545414659,0.4468160951062517,0.33731970169653835,-573.8993817189057,-302.0689333873852,271.83044833152053,-131.84318462500502,249.326371174216,54.77375478609749,57.60143740017758,-210.80833489508134,-268.22692827200535,-0.0,-0.0,-276.5919524468742,-331.3401491517308,62.0,62.0,188.63902203679427,188.63902203679427,29.84830123105907,29.84830123105907,61.98538825692866,61.98538825692866,60.76306086194822,60.76306086194822,96.5830648172645,96.5830648172645,36.00876279208384,36.00876279208384,39.51943852780774,57.65349195046243,31.232999227052648,31.500713044281014,48.71725305896678,49.85447897291791,119.92988563871812,117.17705884426441,18.308409169822013,18.19043782523523,0.23474238012279086,0.3424572419802663,4,False
AP0260,Reducción,0,0.8905985377519907,8.3559,4665.821483333673,645.0971473594927,1005.8206299596263,4125.74714942984,4119.60092285044,1275.5550734082067,1179.898304807385,1005.5690041195231,1003.7099424190701,0.4519622529464297,0.40993684238367667,2715.1727100842,2754.908357383871,39.7356472996712,4125.74714942984,4119.60092285044,-765.333044044924,-707.9389828844311,-126.8892574151152,-117.38873941516054,-0.0,-0.0,-274.0188735267851,-295.03157880816167,30.0,30.0,,,,,,,7.800400262860948e-07,7.800400262860948e-07,41.1321423115206,41.1321423115206,,,61.26293905934979,55.449841500130596,29.126394834165218,27.61806416187748,29.270311584472655,31.192398064249712,119.12530002170139,119.7943898704607,-6.80854101903506,2.015151400125914,3.965187201757099,3.5889398261283985,4,False
AP0260,Reducción,1,0.9705214062370165,2.435,492.76752679155476,1006.4369278681661,987.9300169584578,446.3894300088475,430.46782067501834,866.1933502631714,778.8341217033874,992.2806862168655,991.5432289689751,0.3468133166613263,0.5679291192690548,-702.2629180725892,-552.2996179539432,149.96330011864598,446.3894300088475,430.46782067501834,-519.7160101579028,-467.3004730220324,-58.00973189538157,-55.09826088264115,-0.0,-0.0,-326.59334166933684,-216.03544036547262,25.0,25.0,,,,,,,0.00032640092684926966,0.00032640092684926966,0.0660356348905808,0.0660356348905808,,,25.701267379369494,24.121550428181806,26.647763298882378,24.992093068814352,23.589300788031686,24.8090121832125,130.37057584635417,120.14384499788498,-4.368856132282494,0.11010181297762396,,,4,False
AP0260,Reducción,2,0.9803485959814825,1.6339,80.25786096382986,442.9319447313319,976.5107287825595,172.16931896953128,241.17219652816112,267.1711007755616,137.78910292074258,977.877320492927,975.3949571032409,0.16255808248877401,0.31863319668683165,-666.3117816601201,-463.40403752047126,202.90774413964886,172.16931896953128,241.17219652816112,-160.30266046533697,-82.67346175244555,-15.124217049886035,-36.886106280787274,-0.0,-0.0,-418.72095875561297,-340.6834016565842,20.0,20.0,,,,,,,1.1931274215430331e-06,1.1931274215430331e-06,0.10524351146928732,0.10524351146928732,,,4.623844460400916,24.241163811966334,14.021151178854485,15.414650025577805,10.438409410862146,16.980762267371308,75.10580228883668,121.79339965204979,-6.531826248879969,38.04197994662721,,,4,False
AP0260,Reducción,3,0.9819356317381456,1.5695,440.8533743279841,913.0249143044693,977.5321375317446,253.41812618625158,270.36874901553995,484.4243533959992,354.77408646134745,976.2583072100412,974.7572507074029,0.3824596347206946,0.3758828322338143,-602.1408310034615,-518.1373028885321,84.0035281149294,253.41812618625158,270.36874901553995,-290.6546120375995,-212.86445187680846,-11.800898153645365,-19.249751785355432,-0.0,-0.0,-308.7701826396527,-312.0585838830928,13.0,13.0,,,,,,,3.856206223439729e-24,3.856206223439729e-24,0.0006273882338807871,0.0006273882338807871,,,4.0645873529309595,14.277899367874573,19.682616419483836,19.432076535319535,11.40535362031958,18.389287288171833,128.19295655382228,125.5398904210627,-2.6402951726391097,15.151523295137897,,,4,False
AP0263,Fusión,1,0.6807117038004198,15.6017,1925.7881794830241,-1299.564819204327,980.6516924928044,2888.0794623759016,3024.319917033389,,,988.4602521743795,986.111690402324,0.35097541241097646,0.31680207271889005,-419.28291922888667,-196.38865034246115,222.89426888642552,-74.21518535880787,184.70303744114292,100.02989496141018,102.98346715382068,-111.15567049893467,-133.04652675882718,-0.0,-0.0,-324.5122937945117,-341.598963640555,32.0,32.0,189.6663209240846,189.6663209240846,30.477002446338382,30.477002446338382,60.38965078026344,60.38965078026344,65.7620302142519,65.7620302142519,92.41964666193182,92.41964666193182,44.26970782039142,44.26970782039142,42.356853015013414,54.70274362972496,29.88460502624512,31.473597415122146,45.92339015536838,47.83588572734375,120.8195814344618,119.51615444352134,19.2846654556628,15.865811585682346,0.25102750018455894,0.32419530746864933,4,False
AP0263,Fusión,2,0.5001135885460777,24.3456,3849.1474790528828,-2022.2635303179954,998.6838993203432,4129.950347117597,4399.219446550906,,,987.2462904579868,983.1375920320402,0.34927059551532796,0.3028410222855514,-306.1401101582208,-89.78280592939711,216.3573042288237,67.2622012434257,326.7442947891668,101.55658402313769,106.72371974095006,-140.1645286444056,-165.24166706424708,-0.0,-0.0,-325.364702242336,-348.57948885722436,37.0,37.0,189.68312431469298,189.68312431469298,30.514960252192978,30.514960252192978,60.184543756852975,60.184543756852975,65.80859503495066,65.80859503495066,92.4248914216694,92.4248914216694,43.370071357593204,43.370071357593204,49.09152007521244,61.46143991415865,29.469997628243476,29.877404223042326,44.95545712949277,49.65968793372059,119.35500840195665,117.08510860295283,18.798803069461126,24.2537005324559,0.2910076531688739,0.3643348049193945,4,False
AP0263,Fusión,3,0.5457869962550992,23.1505,,-2297.1613831568166,1003.9849371378473,5475.109901324409,5619.1814160609665,,,1006.3633497675444,1005.4273343163222,0.4725067413829526,0.3191365170927313,-214.55126118392963,-99.87870504945911,114.67255613447051,151.03881214709298,361.46420628195784,77.51480004742672,78.69194141168246,-169.9285795318831,-190.17344675142252,-0.0,-0.0,-263.74662930852367,-340.43174145363434,42.0,42.0,189.59883948037788,189.59883948037788,30.52291652472444,30.52291652472444,60.05468409338666,60.05468409338666,65.86361992414606,65.86361992414606,90.97131271953731,90.97131271953731,42.41099654796512,42.41099654796512,52.894964363039,62.89031038780128,30.709168320105825,29.598919606947906,47.98952925278054,49.545610076870126,117.84055098276288,119.90719828216287,18.42724654893894,26.231164360782078,0.3146821201694056,0.3741463190166004,4,False
AP0263,Fusión,5,0.7076659310542649,17.1474,2063.131652952391,-3664.953572367198,1019.1152872443492,7471.153739154372,7537.976635864897,,,1013.6245037778028,1013.1555768592169,0.3911474167897322,0.30458027024486567,-370.22268424520576,-57.42311150601,312.79957273919575,64.02748210464638,461.448916304097,68.3831081223133,68.97283478970937,-188.77731832898897,-230.7053331842067,-0.0,-0.0,-304.4262916051339,-347.70986487756716,52.0,52.0,175.7471881602545,175.7471881602545,28.080795755926165,28.080795755926165,51.49858217824173,51.49858217824173,57.76113528948825,57.76113528948825,81.63222704006706,81.63222704006706,38.802307522371876,38.802307522371876,44.02415217086765,61.06776395903881,31.23744162535056,29.76293057508971,49.20021874843499,49.03649075685739,119.3546684591179,119.90443376659846,18.87128916566055,24.679291342968433,0.29009355255438285,0.4024010394265573,4,False
AP0263,Fusión,6,0.6148491849388005,19.2147,15815.58027937908,-2880.9866221556476,1030.0063557123185,10798.85752292251,10779.889022037763,,,1017.99067143136,1017.7815667189134,0.3462881845590324,0.30832326577448854,-476.9441918629534,-381.284586610571,95.65960525238239,31.155202837306266,164.54924357789744,62.892176811759725,63.15514875966976,-234.70599925349302,-253.72094729733985,-0.0,-0.0,-326.8559077204838,-345.83836711275575,62.0,62.0,190.6672207252498,190.6672207252498,30.49456676827011,30.49456676827011,60.75586824610943,60.75586824610943,63.69513321550819,63.69513321550819,89.46497395598632,89.46497395598632,40.81674287852212,40.81674287852212,46.9950839560154,53.30382557765894,31.371140356539286,31.264466957231132,49.46922246239062,48.91480559056003,120.18276609484572,118.94975832378148,19.070589231442277,18.17609898745322,0.28080416160919675,0.3185000385552343,4,False
AP0263,Reducción,0,0.7856520031791836,12.2385,9799.634777032967,1265.8943509217042,1020.1097911712918,8095.978974763766,8095.978974763766,2273.5891986607157,2273.5891986607157,1028.4537590509517,1028.4537590509517,0.2538397536496699,0.2538397536496699,5985.818524255617,5985.818524255617,0.0,8095.978974763766,8095.978974763766,-1364.1535191964294,-1364.1535191964294,-128.59354377773926,-128.59354377773926,-0.0,-0.0,-373.08012317516506,-373.08012317516506,30.0,30.0,,,,,,,55.12849843016802,55.12849843016802,40.49363841294824,40.49363841294824,,,62.1568859469506,62.1568859469506,29.152525318287037,29.152525318287037,30.403140236183447,30.403140236183447,119.8305433485243,119.8305433485243,-4.695127209928756,-4.695127209928756,1.7108157276401164,1.7108157276401164,4,False
AP0263,Reducción,1,0.9571111801934292,2.962,1849.638842377382,1732.02333810247,1015.016039836845,684.6270389891474,679.5104389952276,2017.0061424491143,1916.4286329388613,1004.5275581603098,1002.3155181889163,0.3427319927655074,0.31012398850816025,-1162.6597522379793,-1116.0737981885668,46.58595404941252,684.6270389891474,679.5104389952276,-1210.2036854694686,-1149.8571797633167,-64.1158377815964,-56.45578731574238,-0.0,-0.0,-328.63400361724626,-344.9380057459199,25.0,25.0,,,,,,,15.992943319579961,15.992943319579961,1.7548352127722477e-12,1.7548352127722477e-12,,,29.045420407026246,23.232322847807055,27.972398654513892,26.464067982226155,27.319053127712678,30.269331077255778,119.02124631076389,119.6903361595232,-6.490831374356795,4.678354265047966,4.74027492962342,3.7915649355082737,4,False
AP0263,Reducción,2,0.9902788902010818,0.6939,-347.3712890551555,3177.674885700928,997.3986987155257,173.72245047733557,171.97918010275964,1654.2124401632889,1608.5560550901685,1009.8584676467593,1008.7987546075883,0.29886753598405386,0.280434808165968,-1438.8923981666194,-1415.4321567413854,23.460241425234017,173.72245047733557,171.97918010275964,-992.5274640979733,-965.133633054101,-25.187888179193077,-18.16184351421262,-0.0,-0.0,-350.5662320079731,-359.782595917016,20.0,20.0,,,,,,,0.00048322193740571223,0.00048322193740571223,0.01820172976059572,0.01820172976059572,,,11.23752707829551,4.483260093193375,18.69039749774454,18.04041086705195,13.680613011254204,14.271684503940385,121.58011406792534,121.50086804469635,4.899954562899132,10.271509575181685,,,4,False
AP0263,Reducción,3,0.9835035326857605,1.2791,244.82615357807046,-430.8210380812907,988.6131683607034,68.13896620486341,68.13896620486341,1264.937751179574,1264.937751179574,995.1396604226616,995.1396604226616,0.04631471902228128,0.04631471902228128,-1420.7238258185744,-1420.7238258185744,0.0,68.13896620486341,68.13896620486341,-758.9626507077444,-758.9626507077444,-8.72423646801847,-8.72423646801847,-0.0,-0.0,-476.8426404888594,-476.8426404888594,13.0,13.0,,,,,,,7.377239376812502e-22,7.377239376812502e-22,0.010081179501841465,0.010081179501841465,,,2.393991771923981,2.393991771923981,15.100012114219416,15.100012114219416,9.839516090171614,9.839516090171614,75.51955919480478,75.51955919480478,-14.905288397481886,-14.905288397481886,,,4,False
AP0267,Fusión,1,0.7926891764812929,13.9026,2200.020117007541,-1821.020488066767,1006.8822341273388,2862.427800616839,2902.2183807681363,,,1036.9642946880722,1037.6649054363936,0.3633742782211265,0.3054749161493296,-531.523770840927,-424.485672260769,107.03809858015802,-134.7419756582608,12.415913468946323,39.03077929303458,38.14968497881734,-108.07004904822148,-118.35906424515483,-0.0,-0.0,-318.31286088943676,-347.26254192533526,32.0,32.0,173.40060418639519,173.40060418639519,30.300006966639046,30.300006966639046,64.15044450856219,64.15044450856219,70.05690671362058,70.05690671362058,98.37045109296088,98.37045109296088,44.205423744278725,44.205423744278725,39.37509996818774,46.37495954282103,30.849872461954753,30.049358119399344,48.29378604888916,47.84920369380563,119.14804632398817,122.60725241700196,18.825249386916248,22.459731766888012,0.2339232095700794,0.2755086181039243,4,False
AP0267,Fusión,2,0.5821385574252309,23.5406,4586.76270633396,-1964.3732001148828,1007.5183205675075,4119.564682248004,4189.062399044692,,,1011.7956626803918,1010.1684403119901,0.4933983434444315,0.3370792557268567,-268.57003383828254,-55.22139525537449,213.34863858290805,65.07965181997447,381.53106834043825,70.68307496752129,72.72948430423344,-141.6022678099515,-168.59191122543197,-0.0,-0.0,-253.3008282777842,-331.46037213657166,37.0,37.0,173.06479235197367,173.06479235197367,30.313151630602384,30.313151630602384,64.07620667574703,64.07620667574703,69.97315566748905,69.97315566748905,98.30969859340735,98.30969859340735,44.143749036287005,44.143749036287005,48.82007531952439,63.854261725724825,30.34541546245953,29.350171104329014,47.57220893378731,48.33199218117795,120.04726309561516,117.43809909190372,19.922784174607266,24.350200090846247,0.29039088562784815,0.3798170218354813,4,False
AP0267,Fusión,3,0.6423013420377994,20.8802,4448.50628255226,-2674.847278184253,1005.3298202448641,4907.1983368211695,4900.378537508395,,,1006.4322280435655,1005.5899429889686,0.5207925289173888,0.3726496612900227,-150.9185987817934,25.66152624142768,176.5801250232211,188.7210587540827,461.6535187686779,77.42817811431952,78.48744329735239,-168.03443557084748,-191.37460193157145,-0.0,-0.0,-239.60373554130558,-313.6751693549886,42.0,42.0,173.48120987766475,173.48120987766475,30.318856787866405,30.318856787866405,64.01383170194406,64.01383170194406,57.02963994248586,57.02963994248586,85.11386541136974,85.11386541136974,44.06833931383236,44.06833931383236,51.61709126317224,63.854261725724825,31.10599662336723,29.350171104329014,48.67854326843584,48.33199218117795,120.9406965952071,117.43809909190372,19.070432705220583,24.350200090846247,0.3253307617673438,0.40245885812134213,4,False
AP0267,Fusión,4,0.6497143723265782,19.8663,8399.109232591654,-1215.2050439071372,995.1842867219884,7160.719522106147,7100.06606031701,,,1002.6251511404855,1002.9243385855713,0.43903822837483486,0.3141865609117322,-215.09001392613115,-33.916151920501704,181.17386200562945,182.22829129863834,450.7377936740019,82.21599191981457,81.83973112538368,-189.62374679395893,-214.1572926377109,-0.0,-0.0,-280.4808858125826,-342.90671954413386,47.0,47.0,173.26337551540797,173.26337551540797,30.348838636610243,30.348838636610243,63.99279615614149,63.99279615614149,46.68568226893743,46.68568226893743,99.25677880181208,99.25677880181208,44.19188486735027,44.19188486735027,51.72241295708551,63.854261725724825,31.63155307634503,29.350171104329014,49.948056398215876,48.33199218117795,119.60270834487666,117.43809909190372,18.65466259191589,24.350200090846247,0.3234959679363688,0.3993741788683471,4,False
AP0267,Fusión,5,0.7660519993718274,15.4015,8343.823683985913,-2052.926805394338,980.6991360109254,7212.76602585812,7263.525184807753,,,992.8064509660319,992.571736738204,0.48775519529800354,0.2982921064094088,-270.66917811717605,-80.42469528138258,190.24448283579346,101.04163798340784,420.45249951525085,94.56407666935927,94.8592553717993,-200.72282588090232,-235.45283883509452,-0.0,-0.0,-256.12240235099824,-350.8539467952956,52.0,52.0,173.14677703665487,173.14677703665487,30.348528438544122,30.348528438544122,63.75486830225539,63.75486830225539,62.84955340211497,62.84955340211497,85.99025873668975,85.99025873668975,44.162210793165286,44.162210793165286,48.365225546015125,62.89031038780128,31.464730665418834,29.598919606947906,49.78511466001852,49.545610076870126,119.39015881138988,119.90719828216287,18.95389921878735,26.231164360782078,0.3005533981181035,0.3908158451111222,4,False
AP0267,Fusión,6,0.8161496201266297,12.6666,11713.851487892403,-4376.243435830482,967.9064102996767,8636.860615361134,8590.578826070316,,,976.9648853038755,977.4828093089501,0.3518758102023793,0.3140921625770953,-435.4996196059019,-204.42561418253632,231.07400542336558,3.5104620032678366,291.9003898274509,114.48657067429205,113.83522483473536,-220.00489284660893,-257.7776455952277,-0.0,-0.0,-324.0620948988103,-342.95391871145233,62.0,62.0,144.57482770234697,144.57482770234697,30.80561753735919,30.80561753735919,48.90963472909164,48.90963472909164,72.55770406062975,72.55770406062975,103.8024793756119,103.8024793756119,34.617176986748206,34.617176986748206,42.126678614939884,54.70274362972496,31.495818063082297,31.473597415122146,49.72575410155196,47.83588572734375,119.54182431702196,119.51615444352134,18.792814109879753,15.865811585682346,0.27299202290420355,0.3544882514567061,4,False
AP0267,Reducción,0,0.8508881918452038,10.4226,6681.403685351077,,967.4594438632546,6370.47299122737,6370.47299122737,1242.1030703628153,1242.1030703628153,964.2692719281681,964.2692719281681,0.2366155899927208,0.2366155899927208,4873.125582311137,4873.125582311137,0.0,6370.47299122737,6370.47299122737,-745.2618422176891,-745.2618422176891,-126.06009733608889,-126.06009733608889,-0.0,-0.0,-381.6922050036396,-381.6922050036396,30.0,30.0,,,,,,,59.55523849525423,59.55523849525423,30.888366664135255,30.888366664135255,,,59.70605841195711,59.70605841195711,30.028956536187064,30.028956536187064,31.583162785282845,31.583162785282845,120.46457971643518,120.46457971643518,-5.290208041047239,-5.290208041047239,1.7919158163591282,1.7919158163591282,4,False
AP0267,Reducción,1,0.9627533388122939,3.5618,868.2458022402321,-991.877522767827,953.2707795602513,540.5852971667097,529.2621436014347,94.51517845228985,59.518934216034594,953.6190070888621,953.4753525715208,0.501595718085773,0.5132922180293735,-76.20445509814724,-58.57462296306255,17.629832135084683,540.5852971667097,529.2621436014347,-56.70910707137391,-35.711360529620755,-66.54523987755408,-64.43825069074776,-0.0,-0.0,-249.20214095711353,-243.35389098531323,25.0,25.0,,,,,,,0.00046441269365569054,0.00046441269365569054,1.7344813044468306e-24,1.7344813044468306e-24,,,30.802631241235975,29.837115325724646,27.68775900607639,26.682419829706244,29.104526285807292,28.520166645249105,122.34027452256946,118.91599988874609,-1.0465528764511376,0.23927170640486825,,,4,False
AP0267,Reducción,2,0.9795060301982468,1.681,32.37543643821489,675.4944856359743,951.6508367164017,187.03244025925915,182.80941245154247,275.0801486202306,131.52821952554822,947.7902339834651,946.4630609732362,0.3412984175190119,0.2787447646762322,-575.1860161779811,-523.8979114927645,51.28810468521658,187.03244025925915,182.80941245154247,-165.04808917213836,-78.91693171532893,-23.486311665792318,-22.829510208278755,-0.0,-0.0,-329.35079124049406,-360.6276176618839,20.0,20.0,,,,,,,5.215753317417495e-21,5.215753317417495e-21,1.7344813044468302e-24,1.7344813044468302e-24,,,8.625024728926402,8.807604313801505,18.801875099605983,16.911377089827848,17.90080938551161,19.3753982029027,120.13633748372395,120.05434036851916,14.694518574898591,31.82489351239935,,,4,False
AP0267,Reducción,3,0.9801307218586137,1.7649,,,956.2103128476188,235.39249433421932,245.14558078835935,488.94937762831177,206.4705884974825,952.9281800776715,950.6427724378744,0.4078970970023978,0.2775684452032791,-609.8183152272377,-499.68084896673327,110.13746626050443,235.39249433421932,245.14558078835935,-293.36962657698706,-123.8823530984895,-11.456467126853376,-15.395034899427303,-0.0,-0.0,-296.0514514988011,-361.2157773983604,13.0,13.0,,,,,,,5.2157533174174935e-21,5.2157533174174935e-21,1.73448130444683e-24,1.73448130444683e-24,,,4.590306695302327,11.50729229801449,17.21214519359447,14.472052469993884,13.538701149269382,17.470726480155943,118.41508870442705,124.02705482382969,11.56619162000757,50.34635924443467,,,4,False
AP0269,Fusión,1,0.8715477600948545,11.0464,2402.835106564522,-1846.392226421005,998.3332209312293,2726.6802042369036,2823.842113155473,,,1007.055843261664,1005.5805663570752,0.4592642367905535,0.29454549376011063,-451.2623728583493,-265.3911714326466,185.87120142570268,-140.13268142823944,149.21925778441985,76.64391406435685,78.49923543309616,-107.97605935170084,-130.9527469921754,-0.0,-0.0,-270.36788160472327,-352.7272531199447,32.0,32.0,173.24294606218433,173.24294606218433,30.662072137389522,30.662072137389522,64.91882200915406,64.91882200915406,70.37986628985163,70.37986628985163,100.60844627919823,100.60844627919823,43.69475270280934,43.69475270280934,39.43050740559896,53.30382557765894,30.77030200791817,31.264466957231132,47.96174242231581,48.91480559056003,119.29629249572754,118.94975832378148,18.64356064433459,18.17609898745322,0.2323998478049719,0.3141679315521994,4,False
AP0269,Fusión,2,0.6364851538565545,22.8773,3170.6528409036746,-1886.4135885540563,1007.723737487747,4208.4958261523625,4203.703633681303,,,1005.969267088915,1005.4030664939869,0.6180629303473564,0.3074015142923143,-225.64505293978434,-75.08030763482043,150.5647453049639,38.18557996803126,370.51805014140336,78.0104019323589,78.72246084109362,-141.4428354758101,-168.59191122543197,-0.0,-0.0,-190.96853482632181,-346.2992428538428,37.0,37.0,173.19879985608551,173.19879985608551,30.666875310529743,30.666875310529743,64.41037447745352,64.41037447745352,70.37597227933114,70.37597227933114,100.76182390179551,100.76182390179551,43.53312538548519,43.53312538548519,47.935148326137615,63.854261725724825,31.178488140850806,29.350171104329014,49.06672766516517,48.33199218117795,119.8236158766188,117.43809909190372,19.03990768237024,24.350200090846247,0.2827908787798642,0.3767048484840299,4,False
AP0269,Fusión,3,0.5857292386716975,23.9088,4192.632614293818,-1843.8074777871707,1008.1063043347074,5493.887656861545,5461.492552021511,,,1010.0547377653744,1009.9555288345703,0.48934849210143766,0.31251464790017147,-241.0852180745059,-93.81662492725496,147.26859314725093,119.22863338301536,377.7330739186101,72.87247763908475,72.99724367366319,-168.43091060928228,-191.37460193157145,-0.0,-0.0,-255.32575394928114,-343.7426760499143,42.0,42.0,172.96407044876452,172.96407044876452,30.653351918301844,30.653351918301844,65.05301901647286,65.05301901647286,70.61749731256056,70.61749731256056,97.58250661450764,97.58250661450764,43.10627384629361,43.10627384629361,51.53825693056565,63.854261725724825,31.312072713539084,29.350171104329014,49.39847484770276,48.33199218117795,119.57781162161044,117.43809909190372,18.979372540904183,24.350200090846247,0.30569286864313977,0.37874374502662156,4,False
AP0269,Fusión,4,0.5876677653821428,23.5771,5643.596328378805,-1596.8132459212065,1008.1277153728577,6584.800007842127,6611.495459340548,,,1007.1747594915973,1007.0746775380871,0.3835623217178938,0.3054212368259473,-369.61937271896625,-120.04831215663773,249.5710605623285,48.12713140625405,368.57263412811534,76.49436395495094,76.62022791065654,-176.5923644010756,-208.52212807034067,-0.0,-0.0,-308.2188391410531,-347.28938158702636,47.0,47.0,173.10195787217882,173.10195787217882,30.674632263183597,30.674632263183597,65.09938151041659,65.09938151041659,63.38297422363176,63.38297422363176,87.55365409632512,87.55365409632512,42.97740156385635,42.97740156385635,46.366432274712466,61.06776395903881,31.41717633186503,29.76293057508971,49.64474452674812,49.03649075685739,119.67192890717348,119.90443376659846,19.004726598253782,24.679291342968433,0.28560026589781445,0.37615509257110746,4,False
AP0269,Fusión,5,0.6252024597147314,22.9956,7850.490077502285,-1295.4410179238157,1008.8543259059693,6029.073713520701,6013.954603553424,,,1006.8714862634894,1007.2216620553311,0.4005108342085366,0.29368723517544687,-457.92446457277083,-163.36885627963252,294.55560829313833,-34.20022406039347,358.2346506325278,76.87576306648391,76.43537887325327,-191.425756145087,-235.45283883509452,-0.0,-0.0,-299.7445828957317,-353.1563824122765,52.0,52.0,172.2239101193986,172.2239101193986,30.666128520845614,30.666128520845614,64.16067009691923,64.16067009691923,69.88279330655465,69.88279330655465,99.80779177107901,99.80779177107901,42.84608530488404,42.84608530488404,44.203811818248816,62.89031038780128,31.988079572311676,29.598919606947906,51.143156316988204,49.545610076870126,120.04232500900153,119.90719828216287,19.34452707027702,26.231164360782078,0.2623353445884843,0.3732336775546925,4,False
AP0269,Fusión,6,0.6850314063772576,21.8196,7026.128257202068,-3709.1247332258645,998.327300810851,10605.506928782208,10596.697194102473,,,1009.9394400787637,1009.9078909719042,0.41185254371868013,0.3447785053034892,-380.13206852677274,-232.69599780597372,147.43607072079902,91.35218283493387,301.84907511043696,73.0174770361943,73.05715347384411,-240.99833571919845,-270.5618145039568,-0.0,-0.0,-294.0737281406599,-327.6107473482554,62.0,62.0,171.85937173478828,171.85937173478828,30.644930918939405,30.644930918939405,56.5068616618986,56.5068616618986,68.2144395094071,68.2144395094071,100.47665138515647,100.47665138515647,36.942812671785,36.942812671785,49.13453112193971,58.94846196349323,31.20761635386757,31.01554556031152,49.41148842418012,48.601076895077945,119.9687826086786,119.71396319757174,19.530008197432885,18.87749809716285,0.297815250994565,0.35729965453078794,4,False
AP0269,Reducción,0,0.6809075383849192,20.9927,12689.37360663491,404.7126128778673,984.1440386136935,12474.178406220552,12474.178406220552,2047.7669981094127,2047.7669981094127,994.6349666043565,994.6349666043565,0.26032487829445883,0.26032487829445883,10502.313600450321,10502.313600450321,0.0,12474.178406220552,12474.178406220552,-1228.6601988656475,-1228.6601988656475,-129.0337816929971,-129.0337816929971,-0.0,-0.0,-369.8375608527706,-369.8375608527706,30.0,30.0,,,,,,,62.8234670908532,62.8234670908532,32.713045652894834,32.713045652894834,,,62.512505381594416,62.512505381594416,29.242059755678532,29.242059755678532,29.82389946831597,29.82389946831597,120.68856119791667,120.68856119791667,-5.6692692292900695,-5.6692692292900695,1.7761612886554803,1.7761612886554803,4,False
AP0269,Reducción,1,0.9126543646367261,7.2946,2581.338952253167,1211.8372494435298,971.2668022199045,3157.238179857334,3135.1433590567344,500.1777888698503,375.5676387148432,975.4387045270839,974.4000021297146,0.30347272146148063,0.273918146159349,2200.1586877060076,2244.3095000199746,44.15081231396698,3157.238179857334,3135.1433590567344,-300.1066733219102,-225.34058322890593,-64.37591520134107,-58.11908452871318,-0.0,-0.0,-348.26363926925967,-363.04092692032555,25.0,25.0,,,,,,,5.796519902246394e-11,5.796519902246394e-11,0.021652381411322263,0.021652381411322263,,,30.42771105644031,26.94640448064932,25.84686713663737,23.283318929078504,27.824504113250665,27.894358924370596,124.80986235894098,117.01565267720979,4.528287554114121,12.67217991215565,,,4,False
