Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0020,Fusión,5,21.5005,4.2164586858446535e-21,4787.691494093146,-2.440999999999999,-1.0475575139845663e-21,1114.765572170204,4692.093455923545,4747.393639688109,0.0,0.0,1118.2137169461585,1119.4276569151514,0.26201628763833984,0.31121228475442964,-3385.5870635760075,-3293.6898179381146,91.89724563789287,50.0,50.0,110.953138355284,110.953138355284,28.396250391398343,28.396250391398343,0.020359098882067397,0.020359098882067397,42.210409693181504,42.210409693181504,94.02130843278968,94.02130843278968,2.031137181020623e-23,2.0311371810206232e-23,32.89476296107065,41.24855574502767,28.603822065565318,28.603822065565318,42.735771497938366,42.735771497938366,125.2853502061632,125.2853502061632,20.693127797689005,41.09346154873763,0.43077708532304576,7.369834459554005e-26,34.74358510551336,0.5973406851702758,1,False
AP0020,Fusión,6,19.0595,4.8970052835633204e-21,11824.942629759384,-1.1966,-1.523743768428202e-21,1099.8574921459258,7754.296903405528,7822.19940104337,2.5018107674367885e-23,2.5018107674367885e-23,1106.940915837474,1106.7802625027898,0.292185942118666,0.29378010966555396,-3763.210021499034,-3757.602551490164,5.607470008870223,58.0,58.0,158.765628973269,158.765628973269,40.939543540805,40.939543540805,0.01574482206912607,0.01574482206912607,93.24229882333793,93.24229882333793,111.53684692682005,111.53684692682005,2.0311371810206232e-23,2.0311371810206232e-23,47.24722316367953,47.81937621248405,29.13664854746017,29.13664854746017,43.35184950680034,43.35184950680034,123.09859304276722,123.09859304276722,18.755171743686727,41.57547014341732,0.3396910858357708,5.021351951154764e-26,34.80175638803801,0.6074626723569589,1,False
AP0020,Reducción,0,17.8629,6.115944633906315e-21,159.03168371843898,-15.4409,6.222896343420791e-23,1102.467665508792,505.31461843166306,505.31461843166306,559.1684944907978,559.1684944907978,1090.2635929366043,1090.2635929366043,0.18603609020638132,0.18603609020638132,-1809.9168644792232,-1809.9168644792232,0.0,30.0,30.0,,,,,,,11.649080380450666,11.649080380450666,0.04315315413292879,0.04315315413292879,,,65.93965381909442,65.93965381909442,25.797008938259545,25.797008938259545,23.287990598325376,23.287990598325376,118.92936496310764,118.92936496310764,-6.455904721188641,33.936193687506695,13.82907031255244,0.0,40.78084279708389,1.0,1,False
AP0020,Reducción,1,2.422,7.478559750552394e-22,0.025676951394673932,0.19569999999999999,-3.9199499682200863e-22,1108.2786016819941,72.2070376902387,72.2070376902387,0.0,0.0,1108.7082395055359,1108.7082395055359,0.24243668022167253,0.24243668022167253,-1931.6345322936943,-1931.6345322936943,0.0,25.0,25.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,0.0024516794780313858,0.0024516794780313858,,,37.951493013822116,37.951493013822116,24.121208577473958,24.121208577473958,20.103488688151042,20.103488688151042,119.58589963107639,119.58589963107639,-6.2722593989270825,32.36933610686682,,,,,1,False
AP0020,Reducción,2,2.6177,8.68740686313128e-22,2.3390250538906405e-07,-0.6900000000000002,-3.277009964330749e-22,1115.647457953594,23.684939887596375,102.4739506341361,8.563883327947433,234.66965926290035,1117.4471967251243,1113.434652940447,0.3486107904246686,0.35900779211276473,-1744.9011347199507,-1713.0896532392824,31.811481480668363,20.0,19.0752933210146,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,6.74967523587824e-19,6.74967523587824e-19,,,16.57661898173983,15.817844574352614,19.901022016737198,18.042320141965508,12.369409086439344,10.194574171727826,120.1471316189236,112.30697462815667,-6.389426144056677,27.574376956507972,,,,,1,False
AP0020,Reducción,3,1.9277,6.7798312045224955e-22,1.4679860349826412e-07,-0.575,2.3654274841317485e-23,1122.4365788417497,82.69198850659521,86.80493731729602,48.683630527043746,44.16677806396524,1121.5730656393353,1120.1822358105196,0.2775081085035909,0.2982823221703212,-1827.2710430992483,-1782.7218812307442,44.54916186850414,15.0,16.093110308720696,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,6.74967523587824e-19,6.74967523587824e-19,,,5.256278983751932,7.850969619477835,16.66065759729456,16.503159362507716,5.924307544849537,6.014458800319019,119.2515988498264,115.54081093550994,-8.265961590474376,24.90885764358723,,,,,1,False
AP0027,Fusión,1,20.1708,1218.5551192945431,2920.491813073247,2.6807000000000016,-1240.607455900258,1189.8804019021097,3016.809571934366,3027.1641550846034,0.0,0.0,1215.5422677704428,1215.4124860921252,0.37464357496737477,0.408765065975343,-2922.2041709470723,-2853.7253998554324,68.47877109163983,30.0,30.0,164.35821625084003,164.35821625084003,2.5443466285746553e-19,2.5443466285746553e-19,33.1366468203965,33.1366468203965,86.59971359417001,86.59971359417001,123.7071989982359,123.7071989982359,43.03319853095598,43.21445042450287,38.324677104334675,42.312646807481045,29.113177501537177,29.113177501537177,43.341063300238716,43.341063300238716,122.81477095992477,122.81477095992477,18.730023883811263,41.606823804680346,0.2644554842504016,0.10596925517103789,39.23453434815385,0.5157086730438085,1,False
AP0027,Fusión,2,22.8515,3098.0371385752874,3523.1683736182435,-0.4849000000000032,-1612.3654259612254,1182.751011883994,3629.22030405261,3609.2733373354486,1.5390295376671228,0.7912416606545819,1181.2536830958372,1181.6272355998526,0.47313811197101,0.47601582311475876,-2810.025078232783,-2797.3515681773288,12.673510055454244,35.0,35.0,163.4351246021412,163.4351246021412,2.5443466285746553e-19,2.5443466285746553e-19,33.160735914442284,33.160735914442284,86.5525621202257,86.5525621202257,116.36957883481625,116.36957883481625,43.07225748697917,42.25137903390361,44.50088195800781,42.94619173266233,29.667714921254966,29.667714921254966,44.615583418588784,44.615583418588784,122.2531820436508,122.2531820436508,18.460002454382124,42.12217394492617,0.2739877236324617,0.10575588303473325,39.233513457680914,0.5079173909750694,1,False
AP0027,Fusión,3,22.3666,5060.941975520023,4759.780792938932,-0.7745999999999995,-1225.9037735255074,1169.9114345452772,4069.2458128535523,4090.910554065506,0.0,0.0,1171.7648787152762,1171.5936852496159,0.4775315086029948,0.5096324290258282,-2852.07003584992,-2796.0265524318147,56.0434834181051,40.0,40.0,162.84684046303354,162.84684046303354,2.544346628574655e-19,2.544346628574655e-19,32.92658899818975,32.92658899818975,86.64433157075712,86.64433157075712,113.51914092273246,113.51914092273246,42.79794514973959,43.05348472518601,41.628973041317316,44.76733473759648,30.003088285658094,30.003088285658094,45.59226600295829,45.59226600295829,122.8067771742079,122.8067771742079,18.95723621835192,42.38841733467808,0.28823850937473255,0.10873824721220467,39.226833791519965,0.5055438669780373,1,False
AP0027,Fusión,4,21.592,6513.7016005438345,4449.96745453996,-0.5878999999999976,-1779.4554485299368,1154.8689728827608,5044.418420180586,5078.847449813876,0.0,0.0,1153.1181807287494,1152.4259911931488,0.43230887285318176,0.44383194717070656,-3089.2459478416195,-3069.775752624853,19.47019521676657,45.0,45.0,162.90991175554802,162.90991175554802,2.5443466285746553e-19,2.5443466285746553e-19,32.94754638671867,32.94754638671867,72.20380540930707,72.20380540930707,95.44916010317594,95.44916010317594,42.84699052451313,40.75038694129627,43.41920572916667,44.37406749839938,28.940730545609085,28.940730545609085,43.11432681990259,43.11432681990259,123.1703581331983,123.1703581331983,19.174776737520823,41.48313601299449,0.3120142003795675,0.11210238906381308,39.12352800382734,0.46120538670361294,1,False
AP0027,Fusión,5,21.0041,8463.548753796758,7277.95791093827,-3.0416000000000025,-1051.904607776507,1144.7184518854601,5732.867091781885,5747.654072738511,0.0,0.0,1141.2513670111528,1141.1989964802435,0.44287875156421236,0.4871440423094881,-3207.1459577880782,-3111.526580993389,95.61937679468929,50.0,50.0,164.4752699908088,164.4752699908088,2.5443466285746553e-19,2.5443466285746553e-19,33.186017763225,33.186017763225,72.80215765510509,72.80215765510509,96.1395574435404,96.1395574435404,43.26341584648182,40.279279665347445,45.495456271701386,47.8103991524507,29.72892988416884,29.72892988416884,44.8707488535768,44.8707488535768,123.40170250108507,123.40170250108507,19.050881842368206,42.06577238814535,0.33337676591057563,0.10987165776580891,39.11929526395099,0.46083014537263717,1,False
AP0027,Fusión,6,17.9625,8356.216399481003,8516.577695704136,-0.0951999999999984,-2229.40720097384,1133.6560015142163,6835.580192007114,6710.316638184411,2.460644801108355,27.247344749217138,1135.2687727954074,1136.4345125583386,0.35506568085324125,0.39830758269510136,-3516.5378013795107,-3410.955629664667,105.58217171484375,52.0,52.0,159.87234177809495,159.87234177809495,2.5443466285746553e-19,2.5443466285746553e-19,27.93850020971047,27.93850020971047,91.39316393729969,91.39316393729969,140.84210687099358,140.84210687099358,35.77052945958128,44.86452995440188,49.39670460236378,47.64160412988898,29.97999700440301,29.97999700440301,45.42766056060791,45.42766056060791,122.4268625471327,122.4268625471327,18.641275522906504,42.380330525764236,0.28977235211399155,0.10680858264763964,39.14104893514133,0.5528804189196872,1,False
AP0027,Reducción,0,17.8673,10361.907795596384,8370.17945606436,-13.361,1139.8493612008751,1125.8253635482301,9097.548576229568,9097.548576229568,723.7378103458242,723.7378103458242,1124.8930608911764,1124.8930608911764,0.4582351099553406,0.4582351099553406,7231.699421040534,7231.699421040534,0.0,30.0,30.0,,,,,,,6.057303478300161,6.057303478300161,10.08175647563446,10.08175647563446,,,64.89498231949344,64.89498231949344,26.807486380117908,26.807486380117908,25.603392202139343,25.603392202139343,119.87654360170718,119.87654360170718,-5.292376841124573,34.90341542833928,9.975840374813771,0.0,40.30727071548022,1.0,1,False
AP0027,Reducción,1,4.5063,2208.727288377716,756.6977766311052,-1.6636000000000006,-315.23111754918136,1128.1899000976525,932.4870526054414,948.9315387698791,0.0,0.0,1128.203073002685,1128.3430296820636,0.4996566029238655,0.5037216687735471,-553.9752062967171,-533.8390987841399,20.13610751257727,25.0,24.62239100707649,,,,,,,0.5518202818777214,0.5518202818777214,0.5445522182931795,0.5445522182931795,,,40.00149520482773,36.55279379723851,23.772216417100694,23.191497477316503,19.72586593967014,19.830118429430968,118.75801236979167,113.58730140988573,-5.820114099502299,32.741940129045965,,,,,1,False
AP0027,Reducción,2,2.8427,1463.2462272801722,121.57261817984676,-0.238,208.5540131919879,1134.2694041640536,358.8568189867425,375.6819429639337,381.26111772877334,391.2142804983903,1130.4241717772522,1131.0470613791629,0.5627056922112811,0.5776588847704723,-1096.840047345207,-1049.7917540170752,47.04829332813188,20.0,18.99885997499103,,,,,,,2.587917035453377e-26,2.587917035453377e-26,1.8349754656221555e-21,1.8349754656221555e-21,,,10.52515362936353,7.996563192542442,19.578598480224606,17.99465194667877,11.287678070068358,8.36764634364279,120.34241183810764,120.76655410488019,-6.281536298642201,26.119047152898077,,,,,1,False
AP0027,Reducción,3,2.6047,1341.8193614466159,425.79537714000355,-0.7680999999999998,697.921412878708,1140.3095520938236,385.0130800546591,340.6040830698654,452.3673168841601,0.0,1139.3430284581373,1137.2938829622005,0.4789495619229831,0.4967673771386811,-1244.3576958551598,-1149.450407586403,94.90728826875693,15.0,24.45130780212454,,,,,,,2.587917035453377e-26,2.587917035453377e-26,1.8349754656221555e-21,1.8349754656221555e-21,,,8.339028771718343,43.15189561407272,15.320569864908855,23.379681193885673,3.5002414109971784,27.254321329220076,119.13527036313658,80.88027901679088,-5.389685265862976,40.9112160041179,,,,,1,False
AP0032,Fusión,1,16.8978,877.0140131076448,3288.0751893974266,2.4419000000000004,-1430.6431306829932,1132.6538710728726,2969.480809710133,3074.7489854594487,19.42652891457514,0.0,1181.343742237798,1176.8022785941268,0.3764047795581919,0.4071832850885121,-2898.78899731204,-2849.31088950844,49.47810780359987,30.0,30.0,166.6940188172043,166.6940188172043,2.5443466285746553e-19,2.5443466285746553e-19,33.676962706863335,33.676962706863335,85.68160045992941,85.68160045992941,122.34532588835685,122.34532588835685,48.343882177209345,44.34187510541992,40.095005224084346,38.839567666359926,29.629676457157835,29.629676457157835,44.530650295681426,44.530650295681426,122.34828803168402,122.34828803168402,18.502459660457497,42.0806792553878,0.23731471765335072,0.10857517693082581,40.07432403430981,0.5093731440301741,1,False
AP0032,Fusión,2,19.3397,2498.8198522134903,3160.0912105741813,3.0794999999999995,-1583.3806249166328,1129.353205167149,3357.7772622915263,3457.9986357932175,53.4816832252824,25.735881755803373,1124.2223111440358,1123.6519578124787,0.39616812376425575,0.4581256501949533,-2917.2167113589276,-2811.0663770232213,106.15033433570625,35.0,35.0,166.59625018084492,166.59625018084492,2.5443466285746553e-19,2.5443466285746553e-19,33.69120229085286,33.69120229085286,86.23474889684607,86.23474889684607,122.68121134440106,122.68121134440106,48.17325789840133,44.93317218145895,42.06250621654369,46.193779569520395,29.719050418914307,29.719050418914307,44.80761614118303,44.80761614118303,122.6082396685888,122.6082396685888,18.703904527653805,42.143765971459715,0.2816732199552246,0.10980644536554598,40.07732183672576,0.510543054507224,1,False
AP0032,Fusión,3,22.4192,5078.650545433435,6005.452573993032,-4.6568000000000005,-1500.76926454147,1122.096103008286,4159.237968426261,4227.579294899908,0.0,0.0,1122.0035331734161,1123.838421136412,0.4356498605102257,0.47552503662693596,-2956.680337888654,-2902.445798160855,54.234539727799074,40.0,40.0,166.68678980881603,166.68678980881603,2.544346628574655e-19,2.544346628574655e-19,33.71763469416925,33.71763469416925,80.8356333662824,80.8356333662824,113.54760255891134,113.54760255891134,44.60433786283663,42.384567037731195,43.92786458333333,54.83792197851748,29.96120758904351,29.96120758904351,45.52172104158494,45.52172104158494,122.69616119384764,122.69616119384764,18.96702541182313,42.37832146318462,0.3467441187222137,0.10736041494245721,40.059757499142066,0.4923741428857464,1,False
AP0032,Fusión,4,17.7624,5399.237147602998,4642.413779077871,2.004100000000001,-836.3849477340318,1117.1346236080974,4508.685701361737,4751.987782857867,0.0,0.0,1111.0944186701838,1111.560181810799,0.3498624020474895,0.44522233604637373,-3203.891847593045,-3045.713058625035,158.17878896800994,45.0,45.0,166.59873931442482,166.59873931442482,2.5443466285746553e-19,2.5443466285746553e-19,33.739096467391334,33.739096467391334,68.90274675125731,68.90274675125731,85.47090749276896,85.47090749276896,38.92081006920856,37.492607735143665,42.54634894771853,50.938073346040454,30.276848121925635,30.276848121925635,46.13087602780189,46.13087602780189,122.84138210720486,122.84138210720486,18.783114379443955,42.5676777147913,0.3588825800366444,0.10569888145549544,40.01426825965344,0.435209060278198,1,False
AP0032,Fusión,5,19.7665,7143.907691029075,5265.825905312198,0.5091999999999999,-1863.0781788810673,1112.1849869690798,6595.24994718726,6047.876784197283,0.0,0.0,1110.759940111656,1110.800151917817,0.3153558470926342,0.38135117540167657,-3547.739413746607,-3325.4995563719717,222.23985737463545,50.0,50.0,165.72888965482022,165.72888965482022,2.5443466285746553e-19,2.5443466285746553e-19,33.626354102839,33.626354102839,83.2263431723601,83.2263431723601,103.22908680236418,103.22908680236418,31.120812509574144,42.24167206037485,47.49742319942299,45.93152967331314,29.91024287245009,29.91024287245009,45.601952473958335,45.601952473958335,122.39216210937501,122.39216210937501,19.197137283369386,42.44452652033631,0.29711013997221,0.10948808557244755,40.06998654682568,0.48328219686337287,1,False
AP0032,Fusión,6,20.2757,9607.796038756058,9530.38308320222,-2.1936999999999998,-1968.1064022643877,1105.108090275734,6783.020266156726,6542.586399862686,0.0,0.0,1103.9964573339964,1104.2987363507539,0.25602881461776755,0.45561066763426383,-3693.470165660974,-3273.0376884535426,420.4324772074315,51.0,51.0,157.96914433877933,157.96914433877933,2.544346628574655e-19,2.544346628574655e-19,35.14707266994258,35.14707266994258,81.01363422151596,81.01363422151596,135.15085533182454,135.15085533182454,22.06633195826616,37.91956677421765,51.784008530712626,46.52593421132721,30.436893597127717,30.436893597127717,46.75992633445994,46.75992633445994,123.09147076350385,123.09147076350385,19.27816313299424,42.74862405336447,0.2828413350779856,0.09264928975699861,40.19119795636275,0.528157047443334,1,False
AP0032,Reducción,0,18.082,10276.09173179048,7976.801446422175,-11.101,1459.0962573515408,1098.003381856883,8803.57242070391,8876.834435810702,686.5194122427635,718.2423081066165,1105.300175915787,1105.7608764870145,0.46236154063579976,0.4612565179296772,6923.206607851338,6998.86907748791,75.66246963657159,30.0,30.0,,,,,,,0.029382199801852638,0.029382199801852638,28.00744277601791,28.00744277601791,,,65.82665057438676,65.20362904428603,27.52687238905165,28.1281966894409,25.783444326895257,26.609759814070532,125.25121536820023,126.3529372381347,-5.532734250915194,34.74303059388469,5.791682841584339,0.0,40.154864619852766,1.0,1,False
AP0032,Reducción,1,6.981,3225.048950028214,2110.941862878592,-4.6631,-131.02849364800204,1102.845360835329,1975.618881851417,2043.8399821122541,64.2173465236807,0.0,1098.220420206496,1099.7829031408576,0.3988940292411606,0.40616003703399495,261.09146360501836,358.5469215285691,97.45545792355074,25.0,23.746237094553212,,,,,,,1.115827808870995e-26,1.115827808870995e-26,0.0011329281652940843,0.0011329281652940843,,,38.9260716364934,38.60477649007358,24.3472021077474,24.32329972073333,21.746283230251734,19.504635558180034,125.40943364800349,125.49980529771031,-5.729084463798732,31.626338062484447,,,,,1,False
AP0032,Reducción,2,2.3179,1114.3147538760759,796.2625472311164,-1.6118,1618.596170844783,1108.5074787414326,270.57628019369224,270.57628019369224,242.15909582607023,242.15909582607023,1108.5140459421466,1108.5140459421466,0.5450342115064692,0.5450342115064692,-1170.4270895668205,-1170.4270895668205,0.0,20.0,20.0,,,,,,,1.1158278088709948e-26,1.1158278088709948e-26,2.5945076881004828e-19,2.5945076881004828e-19,,,9.442501080225384,9.442501080225384,19.122904756334094,19.122904756334094,10.835905261569554,10.835905261569554,119.52349758572048,119.52349758572048,-6.039798313936081,27.566741615614806,,,,,1,False
AP0032,Reducción,3,0.7061,318.2523419836804,,,,1114.5138630271813,94.1018161759044,94.53150267043101,258.31363700082403,218.35325927137927,1114.7454474512826,1114.2088579357164,0.4969301530451761,0.5070706844005286,-1441.385352090996,-1402.8443389508993,38.541013140096766,15.0,13.0,,,,,,,1.1158278088709948e-26,1.1158278088709948e-26,2.594507688100483e-19,2.594507688100483e-19,,,6.647569052378335,3.328984888250178,17.520201551649304,17.089380793370424,7.54685713591399,7.019978519922258,119.18527271412037,121.54855810020338,-4.779534980019904,25.313483824681306,,,,,1,False
AP0036,Fusión,1,20.3658,1137.8254863129603,3306.838905316202,3.1328999999999994,-1160.6541758818414,1175.6713633696281,3545.9323140112465,3339.3894163528557,0.0,0.0,1201.0116971796137,1197.9013511668347,0.45041253917735125,0.46144696436250543,-2829.414793270649,-2782.433308146774,46.981485123875245,30.0,30.0,173.44014616935482,173.44014616935482,4.1358617037345106e-21,4.1358617037345106e-21,33.872628160702334,33.872628160702334,84.18328601467994,84.18328601467994,120.39627199890792,120.39627199890792,39.7858882780998,41.29186568202633,45.04686344926075,41.530286965637465,29.875146563494642,29.875146563494642,45.0841234447338,45.0841234447338,123.06371622721353,123.06371622721353,18.70653705698825,42.18163253885783,0.24544447620970475,0.10024917299887048,41.079766088307636,0.4966821228488068,1,False
