Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0241,Reducción,0,0.8555425743207984,11.9323,6178.3553347587185,981.4774910622637,924.1216016845465,6414.204380406847,6528.498109717262,1012.7521538650872,1042.2416883251237,920.7123091077585,920.8431775160136,0.31816780894601926,0.3136289390310181,5059.446553801781,5144.107823441848,84.66126964006708,6414.204380406847,6528.498109717262,-607.6512923190522,-625.3450129950742,-124.51738159524515,-134.4484224485807,-41.9598612717964,-41.698124455286234,-340.9160955269904,-343.185530484491,30.0,30.0,,,,,,,0.07623703854744074,0.07623703854744074,0.7494596905095413,0.7494596905095413,,,59.303569965977815,66.20451673282089,29.4866564602322,29.012979019794496,30.080119440231464,30.099887438447677,122.57040956850406,121.69061049353189,-5.347177078384582,-4.086175356005219,,,3,False
AP0241,Reducción,1,0.9747934798494049,2.3639,280.1292335606808,449.89836105947506,906.1728689236045,316.30118575615404,309.6821252864587,959.2364669998472,940.8006703656932,911.3858435444561,911.5895841381048,0.317318546000848,0.30818044925619126,-964.9706116884818,-958.6314369114746,6.3391747770072016,316.30118575615404,309.6821252864587,-575.5418801999083,-564.480402219416,-64.06320195476826,-58.00487750352723,-60.612792398401325,-60.20531121110389,-341.34072699957596,-345.90977537190435,25.0,25.0,,,,,,,0.00490193671126961,0.00490193671126961,0.01426367221925037,0.01426367221925037,,,30.683337715344557,25.594893317227715,25.660526726616755,26.175455974601505,25.8545390625,25.518675504165834,118.37795703125,119.00396097919786,-1.1830299132972286,-3.5174260979300054,,,3,False
AP0241,Reducción,2,0.9802521749374177,1.836,235.90227084964607,622.2717472432432,888.7401738505894,327.8085879175785,216.0231396535462,729.6356068660499,528.4779759692375,897.3470468540131,897.2305063968518,0.3335842628829885,0.367019611278796,-798.4211516872537,-760.6643822307841,37.756769456469556,327.8085879175785,216.0231396535462,-437.7813641196299,-317.0867855815425,-26.83692525542728,-14.473879356593933,-88.69038577928723,-88.92346669360995,-333.20786855850577,-316.490194360602,20.0,20.0,,,,,,,4.6175019880184776e-27,4.6175019880184776e-27,8.123801972782754e-21,8.123801972782754e-21,,,10.629603988405256,3.232727047422231,21.693438703748914,16.006152951549396,15.956290223863387,8.187302691210315,124.97636711968316,122.59092981076564,-2.7325084434311075,5.994857272017191,,,3,False
AP0241,Reducción,3,0.9847766682880688,1.3961,,,892.9701205455774,169.94763219551217,150.33428268417344,750.5316502619008,697.7453228275881,889.7657509802747,888.7408339458948,0.400965264217979,0.39372530316784776,-935.1639284420203,-926.295673195817,8.868255246203262,169.94763219551217,150.33428268417344,-450.3189901571405,-418.64719369655285,-11.70902917063549,-9.229406279855759,-103.8529775267641,-105.90281159552387,-299.51736789101045,-303.13734841607607,13.0,13.0,,,,,,,6.515728077743992,6.515728077743992,8.123801972782754e-21,8.123801972782754e-21,,,6.762711403586647,3.232727047422231,16.689390869140624,16.020348767582476,6.187725533379448,6.7707513821088,121.31521470811632,121.23531202360004,-5.137578506140166,0.5913397225260455,2.7603084877961015,1.3194890887987727,3,False
AP0246,Fusión,1,0.7931016232886292,17.0749,4053.981751175202,-1365.0711062863897,964.4537921515077,3721.191793840794,3913.0533856545107,,,983.1430170741455,985.5839548416089,0.43718496787988076,0.28719443568304837,-437.4999627731766,-106.53360791715534,330.96635485602127,-145.37921311367896,297.63348009270663,106.71689715970238,103.64715209309738,-108.48648235282513,-142.46780953816832,-0.0,-0.0,-281.40751606005966,-356.4027821584758,32.0,32.0,188.71739316998108,188.71739316998108,33.83147280914615,33.83147280914615,72.10596886837125,72.10596886837125,62.27818036320234,62.27818036320234,81.75552152383207,81.75552152383207,39.96800944010417,39.96800944010417,39.850447683623344,61.45525818027301,30.680582258436417,29.62149475691085,47.726272159152565,49.07112963467833,119.30139804416233,119.04156254315498,18.608514557141486,25.027211449989355,0.23091722825383001,0.3561083677974344,3,False
AP0246,Fusión,2,0.7605233473714743,19.3141,4786.312438577645,-1670.744719919071,969.8739982224736,4617.755434991246,4796.86599532859,,,970.977857904564,972.896179314241,0.49248164913355547,0.29805257529551177,-277.050741150677,-74.7826711754555,202.26806997522152,2.699346108202782,333.69210283980186,122.01590963067368,119.603411548169,-139.063173050016,-168.16082480486705,-0.0,-0.0,-253.75917543322225,-350.9737123522441,37.0,37.0,188.90006553248355,188.90006553248355,33.83136650219298,33.83136650219298,72.32695847896107,72.32695847896107,62.56516348855537,62.56516348855537,81.76902840597587,81.76902840597587,40.104516387404054,40.104516387404054,47.14666405393366,63.31412151167779,30.752034376906202,29.44300165827096,47.85699024830494,49.58910315562804,119.792730511273,119.04483432121602,18.71322521430168,26.66595483163048,0.2727628093291473,0.36629818885969173,3,False
AP0246,Fusión,3,0.7557946170498269,19.1865,3807.175563181336,-2296.638417363205,974.6159700403822,5334.78602323139,5489.920067628602,,,974.2137714752231,975.934736357762,0.4976780854681668,0.3057827280936882,-224.83696706379817,-87.74942805455868,137.0875390092395,82.71724925215983,343.4060217344823,117.94639591676456,115.7820951597387,-165.39600656049078,-190.88526058930856,-0.0,-0.0,-251.16095726591658,-347.1086359531559,42.0,42.0,188.81189210876937,188.81189210876937,33.8144339154857,33.8144339154857,72.23249530644381,72.23249530644381,59.74978315959604,59.74978315959604,81.37461268698523,81.37461268698523,39.98039229045543,39.98039229045543,50.67540216963421,63.31412151167779,30.77390035800833,29.44300165827096,48.101303698020004,49.58910315562804,119.10689106290303,119.04483432121602,18.79181704408678,26.66595483163048,0.29537510155485763,0.36904324920335246,3,False
AP0246,Fusión,4,0.6863610990165283,22.8849,7448.106558308292,-1632.4047882635296,974.6131366439707,6850.792171655883,6945.934790281835,,,978.22271340041,979.9860639593048,0.48486412170751336,0.3025594929165258,-246.60151336108117,-110.4765458278705,136.12496753321068,93.34811997549215,350.10994299249637,112.90471486238143,110.68710950143542,-186.34276064639624,-213.60969637375,-0.0,-0.0,-257.5679391462433,-348.72025354173707,47.0,47.0,188.96587931315105,188.96587931315105,33.81771371629504,33.81771371629504,71.60154800415043,71.60154800415043,57.492523034413665,57.492523034413665,81.82276225619846,81.82276225619846,40.072019280327694,40.072019280327694,50.92936511569553,63.31412151167779,30.941451817145023,29.44300165827096,49.00277779220689,49.58910315562804,120.5159380252198,119.04483432121602,20.08344859940668,26.66595483163048,0.29837928369366307,0.3709377130744145,3,False
AP0246,Fusión,5,0.7477663255815886,19.4427,6811.676411117444,-2387.0724227929004,973.1698249638879,7743.163934860722,7862.365820454273,,,975.8614638796332,978.0912187651312,0.489349117251606,0.29601120286797244,-303.0931520758708,-124.66042404471887,178.43272803115195,44.86734766534145,359.54167139947367,115.87424328053547,113.07008368632802,-199.5656532412355,-236.33413215819155,-0.0,-0.0,-255.325441374197,-351.9943985660138,52.0,52.0,188.20207811271618,188.20207811271618,33.81281550185485,33.81281550185485,67.61114889660712,67.61114889660712,59.79339180232593,59.79339180232593,81.3800557454427,81.3800557454427,39.97710413902811,39.97710413902811,48.24427160107114,63.31412151167779,31.207954158945977,29.44300165827096,48.93488190479766,49.58910315562804,120.03467934111244,119.04483432121602,18.787287671623787,26.66595483163048,0.28467908226707717,0.3736030290918614,3,False
AP0246,Fusión,6,0.7532580598055578,18.8129,8019.116833837399,-2706.2986850865527,975.5944309345858,10141.999676397509,10218.03663636857,,,973.0447857563609,973.6153318252647,0.38433376686045545,0.29364948008962244,-496.33955795880854,-277.6761329320153,218.66342502679322,-74.45002943184971,239.35672768329235,119.4165227636027,118.6989989481109,-224.52928631447404,-273.61295120191454,-0.0,-0.0,-307.8331165697723,-353.1752599551888,63.0,63.0,184.40006569387833,184.40006569387833,35.02332330233809,35.02332330233809,70.56138450143412,70.56138450143412,70.87670894014661,70.87670894014661,72.72452499810626,72.72452499810626,35.97506723251143,35.97506723251143,42.83641914699388,57.972951809349,30.964753174625965,31.512723015620043,49.319337303809874,49.90334365546552,119.5007065916373,115.8137400812467,20.159985239334276,17.768669238352217,0.2509611355011762,0.33963991631756624,3,False
AP0246,Reducción,0,0.73934944866959,20.01,12780.672727909177,1890.7530133428081,975.4859772443406,11532.57518154757,11626.943344957774,481.3861725257468,468.0833465747076,977.1249777703182,977.2418066386975,0.33942944575666695,0.33893508409437667,10543.902121832198,10642.24414113347,98.34201930127165,11532.57518154757,11626.943344957774,-288.83170351544805,-280.85000794482454,-129.84288318627662,-133.60354203468634,-0.0,-0.0,-330.2852771216666,-330.5324579528117,30.0,30.0,,,,,,,58.804498675155244,58.804498675155244,1.4580774275211574,1.4580774275211574,,,62.75599470241095,66.20451673282089,29.264597247088396,28.19824902288619,31.235845367602124,29.727809382858116,119.05966742621528,121.7187067504943,-3.9139765835960283,-1.9642358722546716,2.7703835644187658,2.922619678273506,3,False
AP0246,Reducción,1,0.9713723931472629,2.8553,-146.65752010087473,-592.0267150751388,965.6676320437491,556.4333767585168,535.9709950458209,30.974398647312636,0.7940074461878737,958.4782542734188,958.201456718825,0.3165547096835519,0.3343680162298677,-107.06138109874573,-98.37964849868314,8.681732600062588,556.4333767585168,535.9709950458209,-18.58463918838758,-0.47640446771272416,-63.474277618669035,-61.34505129974317,-0.0,-0.0,-341.72264515822405,-332.8159918850662,25.0,25.0,,,,,,,1.6199508742978161e-10,1.6199508742978161e-10,0.09454295295084003,0.09454295295084003,,,27.901104188576724,26.93389165434304,28.265525553385416,27.23071313790432,29.595012871636285,29.018607513544513,121.8768681640625,118.42421874880006,-2.37373247871682,-1.0534663967678044,,,3,False
AP0246,Reducción,2,0.9685771065517802,3.0217,248.8843968033713,-67.86223899081233,958.3121295025992,543.684277359331,588.6219543500644,138.1023286932721,266.6782310819623,950.3098775897165,957.4366576919474,0.294397275012644,0.4490615367186634,-151.86405799601056,-108.50208619973571,43.361971796274844,543.684277359331,588.6219543500644,-82.86139721596327,-160.00693864917736,-20.172379753718296,-21.934674367972463,-0.0,-0.0,-352.80136249367797,-275.4692316406683,20.0,20.0,,,,,,,3.794539694113904e-27,3.794539694113904e-27,1.0364171704702403e-06,1.0364171704702403e-06,,,6.524488903227306,10.000996440482727,16.653945261637368,17.605792984664436,18.277618467542858,6.8510106834553435,122.03370761447482,124.24666118054179,31.814703293512526,-6.44326682682221,,,3,False
AP0246,Reducción,3,0.9732934148965665,2.5777,462.1895316309591,467.58462028467875,960.6167499995778,544.0217577796363,475.4334094093077,512.50490407338,381.3414051388876,959.7232242615663,957.2967123751802,0.34094317253104567,0.38504843112441556,-343.07777059556423,-308.95825304925836,34.11951754630587,544.0217577796363,475.4334094093077,-307.50294244402795,-228.80484308333254,-10.3549763047135,-8.397839045459301,-0.0,-0.0,-329.52841373447717,-307.47578443779224,13.0,13.0,,,,,,,3.794539694113905e-27,3.794539694113905e-27,7.287686069806445e-05,7.287686069806445e-05,,,4.150439151128133,3.232727047422231,17.379144547073928,13.811914053901035,6.76403448554907,6.999384489334212,126.31711941189236,120.68085917299103,-4.222473459858813,17.081400845118775,,,3,False
AP0247,Fusión,2,0.6318816159323886,23.888,5095.94667314567,-1423.4071012288282,964.2030087702728,4713.50960749122,4790.002266709539,,,965.905862137916,968.7634258145389,0.5801591267960987,0.2883533194910109,-224.06059110892605,-71.12545638168189,152.93513472724416,7.47469714612953,337.00155794311047,128.3944966598256,124.8007991408845,-141.0656999066153,-168.16082480486705,-0.0,-0.0,-209.92043660195066,-355.82334025449455,37.0,37.0,188.91736482319075,188.91736482319075,33.823744228429966,33.823744228429966,72.22832994963,72.22832994963,62.37968396638568,62.37968396638568,80.87013753255209,80.87013753255209,39.71662094383909,39.71662094383909,47.25925699869792,63.31412151167779,31.646350060832617,29.44300165827096,50.02331322027008,49.58910315562804,119.3702616833993,119.04483432121602,18.640961800395832,26.66595483163048,0.2741122777469298,0.3672334091411986,3,False
AP0247,Fusión,3,0.6964220890928834,21.4208,4937.997266144157,-1892.2229780157813,972.2773684105882,5530.718920022684,5563.97702606061,,,969.013400323545,969.7289025324203,0.6559134886387951,0.5545992408509957,-146.62353009495914,-71.53243450151197,75.09109559344716,76.20792861723787,217.00995523493847,124.48642897298132,123.5866070254016,-166.33098359826062,-180.48496878103467,-0.0,-0.0,-172.04325568060247,-222.70037957450216,42.0,42.0,188.77751218810565,188.77751218810565,33.8186644561531,33.8186644561531,71.83007888202523,71.83007888202523,62.43265721520712,62.43265721520712,81.45928018259448,81.45928018259448,39.7174014542454,39.7174014542454,50.613914596202754,57.47472522566757,31.27411000085256,31.06862395116529,49.13424844085855,49.1466181634869,119.30269436306423,118.78111225695912,18.60899359738712,19.237098903875655,0.2935356299540723,0.3333249326820348,3,False
AP0247,Fusión,4,0.6919794462872549,21.1425,6366.545307463994,-1834.2319154271463,979.5945015818677,6704.331338919982,6738.95871649481,,,975.6775589400671,976.3930611489423,0.5398881740884983,0.4668722874333337,-153.2345634060785,-61.17875164261807,92.05581176346044,161.049376797882,306.35193725532287,116.10552376973205,115.20570182215248,-191.3899026116265,-207.2288860304451,-0.0,-0.0,-230.05591295575084,-266.5638562833331,47.0,47.0,188.78633422851564,188.78633422851564,33.82323701646593,33.82323701646593,71.23937386406787,71.23937386406787,57.93252186367236,57.93252186367236,72.26145977895389,72.26145977895389,39.64257897271051,39.64257897271051,53.05221625434027,59.91302688380509,31.076092839522847,30.870606789835577,48.723198957871595,48.735568680499945,119.43743405894469,118.91585195283957,18.74893747322067,19.38200323108846,0.31751100975953606,0.35857212019999035,3,False
AP0247,Fusión,5,0.7214858329839997,20.0777,,,981.7311987262867,7972.339112722071,8126.072416779038,,,983.297155759038,985.3470773654657,0.4868194849269501,0.3003684489988031,-312.2588407710484,-140.62988253021518,171.62895824083324,46.618707872722936,350.5186222190131,106.52305097737494,103.94505131587694,-199.86669367830606,-236.33413215819155,-0.0,-0.0,-256.590257536525,-349.8157755005984,52.0,52.0,188.97316787047956,188.97316787047956,33.86762184766853,33.86762184766853,72.99515603503346,72.99515603503346,63.59590043361831,63.59590043361831,73.90725500718601,73.90725500718601,39.74545629729265,39.74545629729265,48.66024922304932,63.31412151167779,30.88870685936039,29.44300165827096,48.39165961110694,49.58910315562804,118.99326677892961,119.04483432121602,18.781673135088365,26.66595483163048,0.28517399986983594,0.37105320190545704,3,False
AP0247,Reducción,0,0.7604690841318119,19.9774,8475.372582407921,350.73231592940647,995.4442030302871,10236.369528195219,10541.399731181913,283.4080380102592,329.7995278083314,980.524114530835,980.8900214995095,0.3238128435178578,0.3231938749390208,9369.898160088844,9631.207470207431,261.30931011858775,10236.369528195219,10541.399731181913,-170.0448228061555,-197.87971668499884,-118.61977116716717,-134.19628586701296,-0.0,-0.0,-338.0935782410711,-338.4030625304896,30.0,30.0,,,,,,,51.82342237039618,51.82342237039618,53.4090572984732,53.4090572984732,,,55.505656843287966,66.17025284113787,29.161100588198057,28.687423147760352,30.387651242856624,30.407419241072837,120.08317825882523,119.20337918385306,-4.658744773655496,-3.3720655492017793,1.4118170118540234,1.6830768961722022,3,False
AP0247,Reducción,1,0.8997893085894728,9.6453,3754.2912552724924,-122.7847153307448,977.3525257923936,3949.756147160527,3949.756147160527,191.2963437650611,191.2963437650611,975.1476255907727,975.1476255907727,0.2772575536858019,0.2772575536858019,3171.70249102689,3171.70249102689,0.0,3949.756147160527,3949.756147160527,-114.77780625903665,-114.77780625903665,-62.19143082551875,-62.19143082551875,-0.0,-0.0,-361.371223157099,-361.371223157099,25.0,25.0,,,,,,,0.0017605589400432778,0.0017605589400432778,0.09697177325599077,0.09697177325599077,,,27.471941825671074,27.471941825671074,27.748549682617192,27.748549682617192,28.160365125868058,28.160365125868058,118.99757058376736,118.99757058376736,-4.229490268180739,-4.229490268180739,,,3,False
AP0247,Reducción,2,0.9709991682817191,2.8301,553.7106365678393,513.7959712182001,951.4391568463268,542.990153581266,505.51287224234466,389.5428025035743,316.38771395063844,970.8693054555654,969.6422919179632,0.5075008804961839,0.49997232580541734,-205.54174639145194,-195.83929617073207,9.702450220719868,542.990153581266,505.51287224234466,-233.72568150214457,-189.83262837038305,-28.843462826683403,-21.79250705342039,-0.0,-0.0,-246.24955975190804,-250.01383709729132,20.0,20.0,,,,,,,0.0027028880174484807,0.0027028880174484807,0.014937725442457972,0.014937725442457972,,,15.280813453311008,8.514677771237015,19.11118807474772,18.44214597318957,10.479682642618815,11.062708491348168,125.95598273383246,125.87608004931619,-3.38005446788232,1.660309370221056,,,3,False
AP0247,Reducción,3,0.9815128343879332,1.8574,207.72506117073843,147.06119695468806,955.1227305731464,208.3695698261736,251.63180515441212,368.37863768412967,466.44719625673844,950.2259115651273,952.6217745016008,0.4614842330289062,0.5295698210887135,-532.0068856064878,-513.9194446835008,18.087440922986957,208.3695698261736,251.63180515441212,-221.0271826104778,-279.86831775404306,-10.378193444654674,-10.754646736244714,-0.0,-0.0,-269.2578834855469,-235.21508945564324,13.0,13.0,,,,,,,1.2993923296925088e-24,1.2993923296925088e-24,2.447627949532291e-20,2.447627949532291e-20,,,5.782706705729166,5.242312425212333,14.349567283347797,16.602908020088087,7.870021887885198,6.707765630941115,123.1962054217303,120.77903561547257,17.568789219184843,-3.4164284010163652,,,3,False
AP0251,Fusión,1,0.8455516704731283,13.6029,3858.5055605424973,-1443.140976944668,965.1157481665348,3273.955956838338,3332.202367527853,,,971.5146518840874,972.8249204928874,0.5439000266482242,0.285956975181429,-373.770920763048,-194.43628844195342,179.3346323210946,-150.65950200122376,185.31306476037582,121.34083274326184,119.69302727627894,-107.45861642288298,-133.47721966300747,-0.0,-0.0,-228.04998667588788,-357.0215124092855,32.0,32.0,173.47735558712122,173.47735558712122,34.19740464952257,34.19740464952257,61.5536212959675,61.5536212959675,79.19353989109848,79.19353989109848,89.23211928858902,89.23211928858902,42.90694617069129,42.90694617069129,38.87558254665799,54.9634055135394,31.008335982428658,31.48321308268707,48.40525564093339,47.84964463114017,119.25098198784721,118.58203763139467,18.43260776715284,15.540736491314519,0.2294250692410335,0.32436769534019033,3,False
AP0251,Fusión,2,0.7722364057726284,17.4551,3719.342074621323,-1540.706093379837,973.4242976305368,4137.346472145579,4226.736142329839,,,972.4651825390238,974.6332833971453,0.46800353862238236,0.2961664216751847,-255.52532959021434,-75.13257672411828,180.39275286609606,39.92537543320946,333.03745163402607,120.14543692959467,117.41881398908563,-140.65426285789445,-164.7284047785071,-0.0,-0.0,-265.9982306888088,-351.91678916240767,37.0,37.0,173.7712547971491,173.7712547971491,34.158741572865274,34.158741572865274,61.69087492290297,61.69087492290297,79.2786436917489,79.2786436917489,84.38806703801741,84.38806703801741,42.947265517920776,42.947265517920776,47.551416765179546,61.45525818027301,31.136303041933537,29.62149475691085,48.980663420989345,49.07112963467833,119.32137814083615,119.04156254315498,18.89361548616151,25.027211449989355,0.2832825282973578,0.36611319070566256,3,False
AP0251,Fusión,3,0.705426858404737,21.3292,6114.448279614753,-1470.997721236974,975.4113222736062,5308.278842181966,5299.083298523145,,,979.1178363465475,981.3802430177742,0.6154883776921706,0.3237142749114892,-131.4239293317756,-17.96798312706119,113.45594620471442,125.19351885683956,412.27496335356227,111.77900027656226,108.9337775059426,-167.1969889049475,-192.09021303599536,-0.0,-0.0,-192.25581115391472,-338.1428625442554,42.0,42.0,173.68807155402132,173.68807155402132,34.201862187348596,34.201862187348596,61.07790820691024,61.07790820691024,70.80026630726896,70.80026630726896,87.14463444199674,87.14463444199674,42.87700450808502,42.87700450808502,50.87091149618459,64.29728098956355,31.408171796862028,29.172288720486886,49.508995949794574,48.35437897642478,120.07761165623961,116.12267874893497,18.958363576371323,24.6733538987254,0.3073784880873828,0.3885049517971379,3,False
AP0251,Fusión,4,0.7579235796020434,18.7225,6550.095143050162,-1937.5758929116673,979.6484115412352,5663.20661813697,5649.062407561498,,,975.8266413406012,977.0599426924266,0.5325537987908454,0.4781976387344748,-202.42396475370606,-76.40101725469614,126.02294749900992,112.10076216543565,284.9607182612291,115.91803641562684,114.36702565620975,-187.77601432387604,-205.8839321330572,-0.0,-0.0,-233.7231006045773,-260.9011806327626,47.0,47.0,173.48897365993926,173.48897365993926,34.182289801703554,34.182289801703554,61.33218883938255,61.33218883938255,76.02346147961089,76.02346147961089,89.23776872422961,89.23776872422961,42.8825685289171,42.8825685289171,51.07758331298828,59.293725993481154,31.442696876616065,30.984715355192357,49.807427536861475,48.62814339905372,119.1118286421395,118.81614242360988,18.979793376685638,18.735209383941424,0.30367860057828966,0.35252716680889234,3,False
AP0251,Fusión,5,0.775956038837126,17.2555,6874.555415220183,-2144.933077359212,986.7772175095357,7117.076110830792,7187.058291049628,,,984.0378747907686,986.7924076611876,0.5476607444620573,0.29743085831765737,-262.84411531142507,-101.77219108096563,161.07192423045944,67.11249961237974,392.66276925566666,105.59151612888175,102.12739106904581,-200.43485487739994,-236.33413215819155,-0.0,-0.0,-226.16962776897137,-351.28457084117133,52.0,52.0,173.82907853036554,173.82907853036554,34.19181944649175,34.19181944649175,61.59022623697923,61.59022623697923,70.90289761045443,70.90289761045443,85.88788271730051,85.88788271730051,42.920053925904085,42.920053925904085,48.104459865738015,63.31412151167779,31.603899918254623,29.44300165827096,50.117644911545966,49.58910315562804,119.46761641543137,119.04483432121602,18.98190500746896,26.66595483163048,0.2909653489232629,0.3829627337846123,3,False
AP0251,Fusión,6,0.7811025487359983,16.681,14567.522867296932,-2424.318718874747,983.7379574683453,7743.690335929998,7818.775338679423,,,990.3772581892956,993.0078113146265,0.4593973002727477,0.2960858783975775,-384.12432186213334,-148.40938569209942,235.71493617003392,17.972233382112687,385.30762229711945,97.61905113106704,94.31084410237321,-220.47060810537175,-267.1271428840656,-0.0,-0.0,-270.3013498636261,-351.95706080121124,60.0,60.0,173.6062200320674,173.6062200320674,34.147815587409184,34.147815587409184,59.948191145019514,59.948191145019514,63.352684416832275,63.352684416832275,84.63702134260048,84.63702134260048,39.56659448487091,39.56659448487091,44.706360186386505,61.45525818027301,31.46508726726578,29.62149475691085,49.52395077522311,49.07112963467833,120.06423033619245,119.04156254315498,18.762485085454504,25.027211449989355,0.27707878083800663,0.38088423977445934,3,False
AP0251,Reducción,0,0.9173340186168879,6.7613,2745.0766629230393,458.0881848132394,974.2614903412357,2938.5833789190606,3010.7230602246186,541.5781696874898,587.5610030725071,974.2719472243482,973.7458019236432,0.3831095304766301,0.38273667531298455,1942.575103830702,1975.477970428281,32.90286659757908,2938.5833789190606,3010.7230602246186,-324.9469018124939,-352.53660184350423,-122.90294262219774,-134.36362971734363,-0.0,-0.0,-308.44523476168496,-308.6316623435077,30.0,30.0,,,,,,,82.71809004737484,82.71809004737484,3.3168029047654386,3.3168029047654386,,,59.12116554834508,66.20451673282089,28.469342334888598,28.70466312463382,28.66262066093459,30.74219268647282,120.09073210539641,119.80456001807167,-5.368951327974758,-2.62705740954244,1.8698506636341339,2.0938788740085563,3,False
AP0251,Reducción,1,0.9525759906821557,3.9467,1435.151299324802,1694.675397412424,962.0555302411624,919.3941221966854,930.5656860351238,770.1379781898802,782.5929208216098,957.8065518734014,957.9751065203129,0.5593811483690092,0.5572844134941517,-65.93150940023082,-65.22706869916561,0.7044407010652094,919.3941221966854,930.5656860351238,-462.0827869139281,-469.5557524929659,-63.22022297551082,-65.16601309641743,-0.0,-0.0,-220.3094258154954,-221.35779325292415,25.0,25.0,,,,,,,23.277541812630933,23.277541812630933,2.2726070440030228e-18,2.2726070440030228e-18,,,28.26583447578626,29.742969850070345,28.063565606011288,28.22883435349768,27.36102270507813,27.262700074824927,118.82994487847223,120.41999875318666,-6.791403729625812,-6.919819722412966,3.303496881239147,3.476133288145714,3,False
AP0251,Reducción,2,0.9767142666157227,2.162,-0.3737902276256124,-699.9823146152557,954.7919363040975,267.5257207771864,236.97997263760922,517.2541336549061,439.3729992514808,953.8326937709903,951.7334131133346,0.44125143290159397,0.45315499574194595,-592.1450922352382,-566.2509793156346,25.89411291960357,267.5257207771864,236.97997263760922,-310.3524801929437,-263.62379955088846,-30.2308533782959,-26.471454381346454,-0.0,-0.0,-279.374283549203,-273.422502129027,20.0,20.0,,,,,,,0.007172238878529168,0.007172238878529168,0.0010963792757787277,0.0010963792757787277,,,15.761013454861109,12.283643655536494,19.95981952243381,18.9633311754656,12.469741049872503,14.049060102652994,120.19823689778646,124.74911047071438,-5.531784102501492,6.116306594837642,,,3,False
AP0251,Reducción,3,0.9766836589484637,2.1325,-67.59556284432567,-39.04384183859838,954.0783972154697,250.5028676054096,258.4577480974084,504.78560376224067,525.644591467169,954.3345477383265,955.065319597754,0.5324521499943234,0.5685592864944029,-537.0950251359649,-523.3238631164655,13.771162019499343,250.5028676054096,258.4577480974084,-302.8713622573444,-315.3867548803014,-11.239409589209806,-10.961303688791961,-0.0,-0.0,-233.77392500283827,-215.72035675279855,13.0,13.0,,,,,,,6.597699412957694e-21,6.597699412957694e-21,0.0283834531389614,0.0283834531389614,,,6.071317733355111,5.488153399367979,16.29746292873167,16.755600769054123,7.208019387104867,6.6101513790128195,123.36118820848617,121.70264208137958,1.592097664811233,-4.009093259392446,,,3,False
AP0255,Fusión,1,0.7489553488366314,18.6232,3359.2892439124516,-1910.452850938416,988.6225925799897,3119.5692016041326,3220.2323797886365,,,1019.5127439749704,1020.4381626862491,0.5166332657359988,0.30915955719974253,-446.13769534964865,-236.33028416841415,209.8074111812345,-149.99177233823949,191.69661528001097,60.9780048307927,59.81419002102632,-106.49691230388602,-133.47721966300747,-0.0,-0.0,-241.68336713200063,-345.42022140012875,32.0,32.0,208.15351907749374,208.15351907749374,40.86020581794507,40.86020581794507,0.0005236036166399688,0.0005236036166399688,76.21782053937815,76.21782053937815,109.36633991279987,109.36633991279987,42.92129300820707,42.92129300820707,38.69237356474905,54.9634055135394,30.59750341839261,31.48321308268707,47.548472870720765,47.84964463114017,119.37591925726997,118.58203763139467,18.665590002183084,15.540736491314519,0.22961376324167498,0.32617162551226553,3,False
