Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0313,Reducción,0,15.6224,10372.297028781533,9078.476169453988,-13.168800000000001,2290.398166346744,962.6583573061951,8602.927287746166,9095.581610906527,1362.0829665406961,1483.4389797696745,969.7630454471326,966.7462397975648,0.3178705190482625,0.3783975346697498,6322.89645384274,6926.808227942322,603.9117740995825,30.0,29.0752933210146,,,,,,,0.039159586917951676,0.039159586917951676,4.279072486266117,4.279072486266117,,,65.23714192708333,64.4780924751899,31.05530578613281,29.181840293629506,35.10743140326606,31.14353314774124,123.61836561414931,115.21249725520522,-5.183914012073389,37.81064396115259,39.62595916857006,0.0,37.68134657964546,1.0,-1,True
AP0313,Reducción,1,2.4536,1355.39675357085,308.19386633494383,-0.5025999999999997,20.610478607472032,939.9543518891303,423.62148721483425,462.14405383604924,444.6693484183844,407.5229772817444,950.5985342498236,953.3512892955166,0.4707902481730652,0.46285036256650586,-1201.1814916485564,-1166.08321684978,35.0982747987764,25.0,26.004237061076516,,,,,,,0.0004159432143355029,0.0004159432143355029,5.766099059170832e-24,5.766099059170832e-24,,,26.72852798853165,26.773128625920787,26.775710137261285,26.47229639542591,26.2839423828125,24.578708000885985,120.84126041666667,123.21302036158652,-4.705202897439431,34.1382043743866,,,,,-1,True
AP0313,Reducción,2,1.951,1047.20687670689,496.14751108375236,-0.8805000000000001,954.8824838165947,944.5913554927096,256.053416423,263.9074268953897,496.0062544898098,494.1745684094095,935.8667980981024,940.5870003796562,0.3564763244997444,0.41367930437959655,-1605.3259835010251,-1472.189270362774,133.13671313825103,20.0,19.573291147846458,,,,,,,0.054861430098303174,0.054861430098303174,1.0462740701377418,1.0462740701377418,,,10.636128888811385,12.330733950540878,20.974192148844402,20.558183347682323,17.587824516296386,14.970648862923412,124.35495530870226,121.04835846571757,-1.7646562985886225,29.694970529474794,,,,,-1,True
AP0313,Reducción,3,1.0705,559.3640158448599,,,,955.2898247064613,125.49087805317303,203.7202322975052,615.7950224289176,561.9540339086203,954.6528648638853,953.6803051771851,0.41368987030260335,0.4664692402992649,-1641.7782756147174,-1439.6776333596,202.10064225511746,13.0,14.035318714297901,,,,,,,0.005812513612725197,0.005812513612725197,0.03787417088256317,0.03787417088256317,,,7.624655840510373,6.729183314432563,15.078839916353166,16.10638876617593,3.6982045300467967,3.021560887918095,126.0239756210888,129.68582776545466,-6.075827555455722,22.798719065816407,,,,,-1,True
AP0314,Fusión,1,19.9276,1084.1008689082867,3801.444763486611,1.5814999999999984,-1483.9665148392824,959.9476118180928,3889.5934710042848,3541.9783762831757,0.0,0.0,970.9657874957294,969.6169374787528,0.3965357843734783,0.41052062512335497,-3002.9815017562387,-2928.9870269729336,73.99447478330512,31.0,31.0,213.3473597208659,213.3473597208659,30.501913007100423,30.501913007100423,54.70139147440581,54.70139147440581,56.64201990763347,56.64201990763347,76.78683217366536,76.78683217366536,41.19421043395997,45.30557240581697,32.53933839797974,30.095352684878048,31.580640600060903,31.580640600060903,49.81066982036851,49.81066982036851,118.86404460510472,118.86404460510472,18.382841143659856,44.32918083906263,0.16926730637270582,0.10487898314156602,41.158847001192974,0.3794873574068955,-1,True
AP0314,Fusión,2,21.5091,2794.387539116057,3945.2189887055024,0.5122999999999998,-1768.4183808973971,977.6069745903892,4331.715772936574,4017.381828675513,0.0,0.0,963.4988787346947,963.2258586861492,0.3504312797850613,0.4186800753704395,-3170.470458834987,-2987.7576884216305,182.71277041335634,36.0,36.0,213.61269795185814,213.61269795185814,30.47951957084037,30.47951957084037,54.57603792757611,54.57603792757611,56.6789221961219,56.6789221961219,59.82365126692001,59.82365126692001,41.166571539801524,42.927528278884495,54.45639813397382,47.29581422022135,32.39445975032854,32.39445975032854,51.989362702546295,51.989362702546295,119.07270990065588,119.07270990065588,18.83919715762998,45.00976201795578,0.2760409342305171,0.10339726514804663,41.268851879773656,0.35402798751202885,-1,True
AP0314,Fusión,3,22.0214,5017.272989972098,6789.503333209176,-2.1533000000000015,-849.4179528973291,984.6436705640597,5703.943913348598,5376.777869128282,0.0,0.0,984.3328387346763,985.737985848535,0.47104930026580855,0.5506891671597071,-3133.635627393738,-2909.945461057345,223.6901663363933,41.0,41.0,213.58521089099702,213.58521089099702,30.532332695855033,30.532332695855033,54.78765636625756,54.78765636625756,56.500151231553815,56.500151231553815,71.83989567832342,71.83989567832342,41.20883391849578,44.71025771650009,54.9831795828683,50.31232143868875,31.988364672983884,31.988364672983884,50.916411079882295,50.916411079882295,120.21576172536629,120.21576172536629,19.045974717382816,44.50461873635099,0.28588330585189115,0.10464775920804616,41.19156770523628,0.37185288958096,-1,True
AP0314,Fusión,4,19.8681,5443.319277050738,5692.2316427808555,-0.6437999999999988,-2516.3763960760007,977.3146750559395,5863.969300281946,5347.667071267747,0.0,0.0,987.0193868803061,988.0809147091511,0.2787140795542392,0.2800350340671996,-3545.1618379744004,-3457.3421732371407,87.8196647372597,46.0,46.0,213.4994805518617,213.4994805518617,30.510037772537117,30.510037772537117,54.6475261282413,54.6475261282413,56.6919197244847,56.6919197244847,80.96265418952238,80.96265418952238,41.15437193525599,45.62084051374982,51.77083636344747,52.541197033259245,31.682128522937422,31.682128522937422,50.218514631335864,50.218514631335864,119.91318503854355,119.91318503854355,18.994977617809436,44.31877400609963,0.2927604163673356,0.1045602239164145,41.133042003904585,0.385423180606733,-1,True
AP0314,Fusión,5,19.2243,8006.626731800646,7481.857724819244,-1.157399999999999,-2043.1868783174077,975.2325994187327,7942.294594668563,7419.727435567869,0.0,0.0,976.8842449472946,976.7985073732747,0.34449251601334263,0.4166968422557379,-3711.916512036897,-3502.673316141885,209.24319589501192,51.0,51.0,213.61002604166666,213.61002604166666,30.479875183105467,30.479875183105467,54.63199838491588,54.63199838491588,51.21114695133306,51.21114695133306,68.31770741836024,68.31770741836024,41.2385507436899,43.74826724531854,59.55885487091847,50.28842242538966,32.4473833005153,32.4473833005153,52.14770038413586,52.14770038413586,119.54630273224741,119.54630273224741,19.042610065695126,44.994247064961286,0.29155190733546815,0.10459817903275126,41.23969002892998,0.35865740378364935,-1,True
AP0314,Fusión,6,18.0669,9321.520045704137,3316.9335337708835,5.239999999999998,-3779.099851089175,970.872993833993,8977.705585681677,9026.550147856022,0.0,0.0,974.0708919359471,974.4248475782379,0.341656913481404,0.3581078271042356,-3916.46261824089,-3860.019955956136,56.44266228475408,63.0,63.0,169.447993713735,169.447993713735,25.07337825180341,25.07337825180341,40.67329025621072,40.67329025621072,43.25711621399263,43.25711621399263,72.77266758280629,72.77266758280629,30.709402878069273,35.179400187975915,46.004103667784186,49.34952137859447,32.41932327164321,32.41932327164321,52.00451365646085,52.00451365646085,119.69255550255949,119.69255550255949,18.972178514706588,44.927936562827284,0.3418561018893014,0.10016216293246885,41.10123509526244,0.40174641500082464,-1,True
AP0314,Reducción,0,23.3069,17986.266089352925,,-20.953699999999998,3582.1568443630676,971.2180583441458,12920.84068740813,12920.84068740813,1891.6583925321265,1891.6583925321265,969.3748970185967,969.3748970185967,0.1562167445590703,0.1562167445590703,10077.875925259665,10077.875925259665,0.0,30.0,30.0,,,,,,,0.8543189867864032,0.8543189867864032,33.91853371202396,33.91853371202396,,,64.07189521379367,64.07189521379367,30.709163083676934,30.709163083676934,34.254197150336374,34.254197150336374,119.81964658383971,119.81964658383971,-3.259618682795193,38.56353647894565,4.78930804867684,0.0,38.47286049717945,1.0,-1,True
AP0314,Reducción,1,2.3532,1168.2849418373858,92.92662139875848,-0.3117000000000001,-133.99035912669024,960.30713812936,258.22047030224536,349.67833234187617,0.0,0.0,965.0879289020473,967.793188083054,0.43877763981012824,0.43822419685443353,-1305.1401038098206,-1208.5948709707914,96.54523283902927,25.0,24.894882113965117,,,,,,,0.043301491299178665,0.043301491299178665,0.007434379953311191,0.007434379953311191,,,32.63224236904047,27.81828133794276,26.600797919379342,26.904417282186966,26.581340684678825,25.35376357482982,120.47781461588542,120.2811214327328,-5.939611059307863,34.753211136930176,,,,,-1,True
AP0314,Reducción,2,2.0415,1075.853368094958,379.79487087316824,-0.6783000000000001,340.21469220672407,968.5673700463071,223.2622379227208,317.86273288834843,365.7896675863587,417.5153179366366,966.1584325940701,964.2220807772866,0.539159966076568,0.5237117300212074,-1227.0339203928347,-1177.287247866012,49.74667252682275,20.0,19.470207275852143,,,,,,,2.647951200959228e-05,2.647951200959228e-05,4.3349757094033885e-21,4.3349757094033885e-21,,,9.598583669511097,11.127798200654828,20.413533409966362,20.70891024320887,14.003059203417695,14.603182753940356,121.70676920572916,115.60782914020005,-6.1253672531304275,29.859860781200204,,,,,-1,True
AP0314,Reducción,3,1.3632,696.058704860467,180.87304613654754,-0.3649,-108.73895273654489,973.332158196765,89.58564531893296,116.78851297798678,304.46127962275125,329.73141346056593,976.4685877915268,978.256705042844,0.44790375127643023,0.5076570174834308,-1515.7883666631676,-1378.805779547787,136.9825871153805,13.0,13.0,,,,,,,1.0051944842126703e-22,1.0051944842126703e-22,4.334975706880099e-21,4.334975706880099e-21,,,6.945690636493296,6.186641184599859,19.866457982685326,17.992992490182022,12.990781097609181,10.82094992038477,118.87758673635965,110.47171837741556,-5.4631662904176554,28.047870705684684,,,,,-1,True
AP0315,Fusión,1,20.6039,1133.5313068082753,3773.621064005517,2.3173999999999992,-1098.8064344693298,981.6509438976734,3647.227035990284,3478.1635888739447,0.0,0.0,986.5859242139662,980.6405838147344,0.3473593052987911,0.36625534330344833,-3074.8488444572254,-3004.7972337660885,70.05161069113683,32.0,32.0,217.31018436316288,217.31018436316288,31.092894952947443,31.092894952947443,54.20540944109062,54.20540944109062,36.474405022823454,36.474405022823454,82.0120210898043,82.0120210898043,39.96668318931503,43.0990383170566,32.99426568541864,29.772884096353167,31.377765782674157,31.377765782674157,49.272170405917706,49.272170405917706,119.52898949517143,119.52898949517143,18.51267345645486,44.0596843312472,0.17133415172598718,0.1023499377340608,41.26643682656211,0.3552152158185382,-1,True
AP0315,Fusión,2,22.9213,2920.5779875907065,4070.2963856465776,1.0308000000000028,-1992.9780348690322,987.9223455240026,4701.951531700459,4418.538368550335,0.0,0.0,983.910401470247,984.2576056839682,0.383038065000096,0.423416357833042,-3158.0125420047843,-3043.1223617150426,114.89018028974169,37.0,37.0,219.31972185101424,219.31972185101424,30.839474219606632,30.839474219606632,53.94816926655027,53.94816926655027,54.36397857666016,54.36397857666016,77.47388980263158,77.47388980263158,38.322597356428176,45.19679158083878,48.39732601768092,47.74738195406108,31.664208189068415,31.664208189068415,50.25141866692591,50.25141866692591,119.11309488199136,119.11309488199136,18.848966856730442,44.43975128851616,0.26581363991985846,0.10367538875361257,41.20409382274336,0.3731600440084249,-1,True
AP0315,Fusión,3,23.9521,5496.491077247568,7306.993515787236,-2.476700000000001,-808.3408779757642,992.1767267652831,5636.216702393578,5189.406727530696,0.0,0.0,991.3946520105493,990.6451505656764,0.3431501007194255,0.48853906398157887,-3370.1305511045603,-3012.526225688805,357.6043254157553,42.0,42.0,219.07790811228196,219.07790811228196,30.859642655720087,30.859642655720087,53.80459760325833,53.80459760325833,54.77557791776435,54.77557791776435,79.06025049963662,79.06025049963662,38.285970998364824,45.13886481504231,59.18795743247336,47.829168565243464,31.672832380022317,31.672832380022317,50.045424930633054,50.045424930633054,119.69503109240657,119.69503109240657,18.684335770771163,44.291963873264095,0.26535006756065843,0.10315616235147773,41.19250214118018,0.3763797078678497,-1,True
AP0315,Fusión,4,21.4754,5759.968894696423,7132.425803926006,-4.567700000000002,-2492.2242089109923,988.7924802275329,5858.832555996516,5434.145095429072,0.0,0.0,997.6582233975092,997.5205890022887,0.22939891493780304,0.35447864765159,-3642.0128912821056,-3330.367337392154,311.64555388995177,47.0,47.0,219.3084679497613,219.3084679497613,30.85527102152507,30.85527102152507,48.873787901136595,48.873787901136595,47.909559991624626,47.909559991624626,67.33012337154813,67.33012337154813,38.41817338731554,44.136861622172596,63.30014182196724,52.18334818233781,31.662032867467843,31.662032867467843,50.90549608503069,50.90549608503069,119.80733018470123,119.80733018470123,20.120264769817375,44.5573054385689,0.3049414809881061,0.10653943912838545,41.307070189804755,0.35265023219987157,-1,True
AP0315,Fusión,5,16.9077,6670.454657352396,8738.806781324645,-1.0913999999999984,-1637.940401249908,1000.9296621238336,8155.54903656097,7360.7620498959095,0.0,0.0,990.1242661869419,993.2326872860023,0.3378168327566636,0.39778469138773087,-3764.994069006704,-3552.5248701829955,212.46919882370867,52.0,52.0,219.08030261153692,219.08030261153692,30.850027101144843,30.850027101144843,57.732115470838266,57.732115470838266,57.52877696295204,57.52877696295204,81.23706285008845,81.23706285008845,38.33671445066823,45.96082986331536,57.67787287490172,49.35836464466181,31.575814167250936,31.575814167250936,49.83224099966196,49.83224099966196,119.49088677300345,119.49088677300345,18.643539680604633,44.249907385710486,0.2685898990008588,0.10295232494883128,41.16417190418551,0.37993978566006886,-1,True
AP0315,Fusión,6,15.8163,7487.6102226021085,8307.844251435543,1.6115000000000013,-2310.437848489495,1009.3707279135904,10207.259491769193,10024.285368722936,0.0,0.0,1006.1688561837185,1006.7622434751777,0.3741930556969198,0.41157813186777237,-4008.7012939575397,-3852.4986521919345,156.20264176560522,61.0,61.0,215.54501281496303,215.54501281496303,27.653689812456285,27.653689812456285,52.04733249744404,52.04733249744404,58.58764354586531,58.58764354586531,86.25114303701999,86.25114303701999,34.161029537939655,39.3567934495512,47.293725247030935,45.02312084016965,31.715692767737504,31.715692767737504,50.18922061030756,50.18922061030756,119.40994411499685,119.40994411499685,18.65625863140507,44.37834879456055,0.24913839152512787,0.08943001782435304,41.06374448876674,0.3919527961132236,-1,True
AP0315,Reducción,0,17.4278,10384.114987801266,9077.527776188426,-13.350700000000002,1505.2718643973385,997.6240538444006,8352.050099490916,8673.309698252197,455.3389004457478,378.27875039715764,1013.7272107914432,1011.6526238236509,0.3995228732291228,0.3984000036951137,6527.307976818618,6854.94247284214,327.63449602352193,30.0,29.894882113965117,,,,,,,20.80550867959842,20.80550867959842,25.67225201796467,25.67225201796467,,,60.39831759545111,55.5843565643534,28.579162575050635,28.882781937858258,30.034926520453556,28.80734941060455,123.80816618742766,123.61147300427504,-5.193068210445123,35.93109950189191,3.085733453304335,0.0,38.75689517406736,1.0,-1,True
AP0315,Reducción,1,4.0771,1977.46142165917,908.0863983427452,-1.9632999999999998,913.9478925896692,975.355783166762,636.5861829263739,683.3289541732339,0.0,0.0,980.958380757648,990.771203721365,0.2546902554839869,0.3700982734900172,-1292.2588361221174,-1020.519497439319,271.73933868279835,25.0,26.03927399149956,,,,,,,3.2886056934416923e-19,3.2886056934416923e-19,8.726372891401136e-21,8.726372891401136e-21,,,35.685692185622,38.01977824473812,23.378250030517577,25.72753981287469,27.87944350957337,26.359344394976706,126.06601090494793,111.49056018224957,-3.2702652580449896,36.106199845329336,,,,,-1,True
AP0315,Reducción,2,2.1138,1069.3750244658597,425.5328049584864,-0.8331,-680.5204993901989,972.6787036188766,201.1023612467377,285.99291096360696,495.12364145368736,499.6744315371296,974.4164618172852,976.7510611070846,0.3991787239083656,0.39692087983398694,-1563.7254471340282,-1484.7231032521465,79.00234388188164,20.0,18.746237094553212,,,,,,,3.288605693441692e-19,3.288605693441692e-19,8.726372891401136e-21,8.726372891401136e-21,,,10.694441489567831,10.373029878406935,18.6145691341824,18.590476891167466,11.141604919433593,8.905114703872156,122.46395887586804,122.56085134775488,-6.8262377299210355,26.35122574103805,,,,,-1,True
AP0315,Reducción,3,1.2807,643.8422202230115,213.71158805320854,-0.4333999999999999,199.67866542628326,977.0753327079702,52.571872751247085,143.72120557207467,366.474660704203,439.3376507693809,983.3468872994155,981.7458806417438,0.4870288462509156,0.5280128313412757,-1490.3470750785727,-1343.3592730814962,146.98780199707653,13.0,13.0,,,,,,,3.28860569152747e-19,3.28860569152747e-19,8.726372886321714e-21,8.726372886321714e-21,,,4.6637016269240394,7.700121956597954,15.151713841413828,16.017368168595134,3.8768047417957496,2.936241586406579,122.3068769633132,129.68582776545466,-5.820153786855668,22.74905343024543,,,,,-1,True
