Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0125,Fusión,4,0.6498783829226034,21.2924,0.496550216336515,,0.013479857864034717,1080.9457608617051,1090.0985013683223,1088.7888387322243,0.5155322438616685,0.5331264094380141,-372.48440783940987,-350.8733389704041,21.61106886900575,0.49501832112643246,0.48434155223283093,14.477628724764957,13.167966088667095,0.0,0.0,-147.144195954832,-143.97052640120899,-194.60281949707795,-176.16542018169525,-0.0,-0.0,-30.737392387499874,-30.737392387499877,-0.0,-0.0,47.0,47.0,192.7345655653212,192.7345655653212,21.02367697821723,21.02367697821723,45.325188106960645,45.325188106960645,65.1087760925293,65.1087760925293,102.11116655137805,102.11116655137805,41.95147154066298,41.95147154066298,55.152765655517584,46.88135130216172,30.543220819423667,30.716784263260596,46.655061385583494,48.26293363918673,123.05257680906475,120.65616497130274,18.677894096525478,19.805393123771534,0.3206698373822255,0.2725780859698232,0.15938386718829614,0.13548062333305805,0.0,0.0,,,2,False
AP0125,Fusión,5,0.6852332972577035,19.7357,0.33679053796421654,,-0.04698574939521216,1127.43719614266,1093.2564724339152,1092.5280238742582,0.5305855309043882,0.5317000857082865,-374.4185067148246,-369.99493120003,4.4235755147946065,0.49520404530767925,0.4967897221103651,12.310711572209941,11.582263012553137,0.0,-0.0,-147.19940246770764,-147.670744897306,-196.48171185961706,-191.5867939152241,-0.0,-0.0,-30.737392387499867,-30.737392387499867,-0.0,-0.0,52.0,52.0,191.94929951601807,191.94929951601807,20.964904094192214,20.964904094192214,45.263762314514615,45.263762314514615,65.00059768388854,65.00059768388854,100.81401566799332,100.81401566799332,41.988892676395444,41.988892676395444,47.765523888929835,45.52825436297239,30.630804619422328,30.88247537131276,47.12941258096287,48.147444215861455,123.25072603144197,123.60222177069019,19.180782148423095,19.977284684476324,0.2791926636559899,0.2661156744928249,0.13215293380296,0.12596307744859986,0.0,0.0,,,2,False
AP0125,Fusión,6,0.6673408561532541,20.52,0.34662837223645093,,0.015250833329270908,1145.5389985089585,1140.9742519097347,1141.8976264147343,0.4039775048477644,0.40672419494441236,-387.65980184842186,-385.9265818338574,1.7332200145644379,0.5903677664384566,0.5919455671927066,13.537055767074762,14.460430272074403,-0.0,-0.0,-175.48681857383121,-175.95581984803204,-181.43559088709077,-179.23336959832548,-0.0,-0.0,-30.737392387499877,-30.737392387499867,-0.0,-0.0,53.0,53.0,187.64610728998292,187.64610728998292,20.922305175079693,20.922305175079693,42.707988024218245,42.707988024218245,54.92933649523504,54.92933649523504,104.0558661099138,104.0558661099138,35.977513897661865,35.977513897661865,40.97259149661009,40.315389743105534,29.935745423672024,30.261741040309836,47.66110980648216,45.813997216987126,123.09364770365039,121.77889365392873,22.78093427083876,17.950194585997373,0.24734307530426075,0.24337568400999468,0.09781663705325441,0.09624765488627002,0.0,0.0,,,2,False
AP0125,Reducción,0,0.6752978063132679,20.2633,2.2626994114687933,-0.27627753714887426,-0.1350469690757672,1131.8013205712234,1142.408619827675,1142.408619827675,0.5147530680941796,0.5147530680941796,-340.1834494372241,-340.1834494372241,0.0,1.6852022840398293,1.6852022840398293,-3.1303786812834944,-3.1303786812834944,3041.8322527489927,3041.8322527489927,-2354.4131177338427,-2354.4131177338427,-132.70306338533788,-132.70306338533788,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,30.0,30.0,,,,,,,0.3519404319422217,0.3519404319422217,22.950837152392598,22.950837152392598,,,65.92755350092405,65.92755350092405,28.151215684678814,28.151215684678814,28.25213005913628,28.25213005913628,120.0054652235243,120.0054652235243,-5.060445071350659,-5.060445071350659,7.55401901672572,7.55401901672572,0.12039824379175329,0.12039824379175329,0.0,0.0,-0.16594986421556776,-0.16594986421556776,2,False
AP0125,Reducción,1,0.9657722210904205,2.9605,0.6852852428928556,-0.041496757850658726,-0.005212477768224977,1090.2859484507976,1097.16941265512,1097.16941265512,0.5468749807537975,0.5468749807537975,-698.4291974283237,-698.4291974283237,0.0,0.3049063109034616,0.3049063109034616,-34.63190791610349,-34.63190791610349,550.3635138385207,550.3635138385207,-299.5094330370457,-299.5094330370457,-54.38375716276251,-54.38375716276251,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,25.0,25.0,,,,,,,0.000511891350449358,0.000511891350449358,0.0002144253104399541,0.0002144253104399541,,,26.224891466972156,26.224891466972156,22.785968817816837,22.785968817816837,18.052664862738716,18.052664862738716,120.66639339192709,120.66639339192709,-4.782175772324861,-4.782175772324861,,,0.3823521594902767,0.3823521594902767,308.6362339563707,308.6362339563707,-0.021110802250209944,-0.021110802250209944,2,False
AP0125,Reducción,2,0.9827508885900712,1.544,0.36027278346143327,-0.07631835797862344,-0.06971273459583882,1043.92259391827,1064.3205687990096,1063.9183920467456,0.5172315155885058,0.5213279645213879,-1307.1591557941624,-1281.0603132224867,26.098842571675732,0.3434385673125981,0.3467420202146259,-25.965379651787952,-26.3675564040521,619.9151999634223,625.8780150379051,-1014.6944642712126,-996.0888249425419,-17.480370419335742,-15.949982250813674,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,20.0,20.0,,,,,,,3.5799739430769625e-18,3.5799739430769625e-18,2.7914034193945764e-19,2.7914034193945764e-19,,,5.579715789310517,3.3119842377736513,17.365469173855253,18.03790805169993,7.406865628560384,9.076265910100334,119.84403781467013,120.54723308891388,-6.210096475010938,-4.669696840119015,,,0.12914140943659352,0.0766552148260447,0.0,0.0,-0.07152033230607054,-0.07020892128097032,2,False
AP0125,Reducción,3,0.9879689156942177,1.1068,,,,1030.8905259398261,1031.7557615577666,1031.3401251604537,0.59915413863685,0.6035917308222101,-1117.1603590013856,-1098.2739421262875,18.88641687509812,0.47974097914260216,0.4836686408774682,-12.16683236050326,-12.582468757816347,865.9444608768754,873.033988499852,-1078.411107967188,-1066.6944579429132,-9.794190844036834,-9.713951616189831,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,13.0,13.0,,,,,,,3.5799739430769625e-18,3.5799739430769625e-18,2.7914034193945764e-19,2.7914034193945764e-19,,,4.1727725867069125,3.3119842377736513,16.360385487874346,17.032824365719023,5.394910172356499,7.06431045389645,118.98511203342014,119.68830730766389,-7.1483256861750775,-5.4799888229029365,,,0.09000226312058159,0.07143597467279374,0.0,0.0,-0.0760113743793479,-0.07518553100209846,2,False
AP0128,Fusión,1,0.705653503391761,19.0106,0.5109018641132196,,0.011936969468609782,991.4370131496084,976.0939775644581,976.0939775644581,0.46830752298248757,0.46830752298248757,-315.40217205655006,-315.40217205655006,0.0,0.6471284892620894,0.6471284892620894,3.700533033428702,3.700533033428702,0.0,0.0,-192.35894343315607,-192.35894343315607,-92.30583623589412,-92.30583623589412,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-0.0,32.0,32.0,192.2451305042614,192.2451305042614,20.996290172230115,20.996290172230115,45.48308783637156,45.48308783637156,63.33220880681819,63.33220880681819,89.95358137650925,89.95358137650925,40.87394982540246,40.87394982540246,30.35338304307726,30.35338304307726,30.246009063720706,30.246009063720706,45.95079583062066,45.95079583062066,122.54719157748751,122.54719157748751,18.504404847048345,18.504404847048345,0.18159060550269143,0.18159060550269143,0.14557760099185726,0.14557760099185726,0.0,0.0,,,2,False
AP0128,Fusión,2,0.5933735224763372,23.7288,0.7617973750078277,,0.17589651540966122,1004.4836029100122,1013.4712470609073,1012.8988167811004,0.455227474604618,0.4612509658956189,-347.63014993576087,-340.26385329121473,7.366296644546139,0.5799987500533998,0.5741658200720531,22.034233911298834,21.461803631491975,0.0,0.0,-172.4046284533731,-170.67079001641775,-144.4881290948879,-138.8556708872971,-0.0,-0.0,-30.737392387499877,-30.737392387499867,-0.0,-0.0,37.0,37.0,192.3733055783991,192.3733055783991,20.990568944027547,20.990568944027547,45.45120078638973,45.45120078638973,63.39854929070724,63.39854929070724,88.49162530731738,88.49162530731738,40.81855340254934,40.81855340254934,50.74893509714227,47.40472873433007,30.2545622129698,30.39569518285828,46.00009488858976,47.07486777246963,122.57384091855528,120.16857336965488,18.561625477317186,18.948205897387552,0.3044975465653627,0.2844320490187564,0.1846406342281517,0.17247335657715254,0.0,0.0,,,2,False
AP0128,Fusión,3,0.7034885396544326,18.5475,0.5447183507133342,,0.0519519242401687,1022.2664905939232,1019.8641866908496,1019.2801934369968,0.32757332312081944,0.32962690046703413,-386.6011777515977,-375.02596737297563,11.575210378622046,0.5985648466175386,0.5902718400243434,15.380583780837403,14.79659052698458,0.0,0.0,-177.92340065706335,-175.45830444723606,-177.9403847070344,-168.8302705382397,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-0.0,42.0,42.0,192.63531976744187,192.63531976744187,21.002218178445982,21.002218178445982,45.453376048479996,45.453376048479996,63.31557929460393,63.31557929460393,99.61472943919573,99.61472943919573,40.72281711785369,40.72281711785369,57.169244810592296,52.91221014600799,30.415858055800992,30.161876748831325,46.57378441543175,46.93015363832244,122.46969010287492,122.42985219340194,18.84001300309804,20.41761062124795,0.3344333765070925,0.30953022304579497,0.20131629729628633,0.18632553681002464,0.0,0.0,,,2,False
AP0128,Fusión,4,0.7016994078447298,18.6673,0.5123712706645321,,-0.0961741771767759,1038.7117381306005,1037.2822989120468,1036.70986863224,0.5057208274416456,0.5202864727363922,-389.56851140823676,-380.70539577135304,8.86311563688372,0.5823684022444093,0.5766211476531854,15.015808318123531,14.44337803831667,0.0,0.0,-173.10900756715066,-171.40063613990935,-185.7221114535862,-178.5673672439438,-0.0,-0.0,-30.737392387499877,-30.737392387499867,-0.0,-0.0,47.0,47.0,192.33887905544705,192.33887905544705,20.994521798027886,20.994521798027886,45.4817236158583,45.4817236158583,63.31610505845811,63.31610505845811,98.76996197170682,98.76996197170682,40.811778852674706,40.811778852674706,51.16773715549046,47.823530792678255,30.66999546348626,30.811128433374737,47.30475645674037,48.379529340620245,123.75632725348147,121.35105970458108,19.487440529996398,19.86456782701491,0.30008754893844114,0.2804745125535994,0.1610590767497433,0.15053262357440766,0.0,0.0,,,2,False
AP0128,Fusión,5,0.713336665061589,18.0695,0.5789412613946769,,0.07342170979466034,1049.646958903486,1054.3030577960799,1054.9297827311714,0.5493066861516764,0.5500467090582049,-400.3114378078624,-391.3676005324887,8.943837275373653,0.576132390453092,0.566270459747815,15.591319665479318,16.21804460057083,0.0,0.0,-171.25535306218157,-168.323894160038,-198.3186923581809,-192.3063139849508,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-0.0,52.0,52.0,192.4092893204599,192.4092893204599,20.998331667342274,20.998331667342274,45.358132032478466,45.358132032478466,63.34541814072327,63.34541814072327,98.49220177992333,98.49220177992333,40.87074304736635,40.87074304736635,48.23458267307881,46.641654758202485,30.891156247130827,30.27874843755441,47.535718582022895,45.77531548276822,122.89940305530514,123.12589439913896,18.71454832715954,18.2871766551343,0.2830686301522248,0.2737204011885492,0.1408631849648126,0.13621123428806145,0.0,0.0,,,2,False
AP0128,Fusión,6,0.7509044299495533,16.3054,0.47107107912574936,,-0.03854729038665461,1050.7633916944267,1059.533852870031,1060.5084702278878,0.409503462997603,0.4116013323898691,-485.8955228276697,-478.4104968758829,7.485025951786781,0.9073697278227913,0.8941367569860549,9.886893966545026,10.861511324401855,0.0,0.0,-269.71565159532474,-265.7821510141048,-185.44247884484508,-181.8909534742783,-0.0,-0.0,-30.737392387499863,-30.737392387499863,-0.0,-0.0,53.0,53.0,183.7619448194317,183.7619448194317,47.08570870792165,47.08570870792165,37.36828288569612,37.36828288569612,40.97145465028052,40.97145465028052,90.6550184586469,90.6550184586469,24.983805705645945,24.983805705645945,41.797293689204196,41.13767299182614,30.956199370754423,30.371735491901564,48.03640296029133,46.3869068185198,123.84894006844867,121.19224494748786,19.59588366751921,18.263373979151126,0.2513291242111923,0.24736279343828818,0.11786896686904111,0.11600882705464281,0.0,0.0,,,2,False
AP0128,Reducción,0,0.7424704897199341,16.93,2.171589791398979,-0.271278900570058,-0.16344225047923455,1017.5634226380924,1031.2404860236638,1031.2633310218637,0.4807810478094358,0.4810518412033169,255.68974706144456,276.85571460162566,21.1659675401811,1.7477198912643517,1.7559683024526147,-19.52290567076286,-19.50006067256297,3154.678096729436,3169.5666851345304,-1873.7973524870308,-1865.4146319354063,-130.29147611392443,-132.39681753046193,-0.0,-0.0,-894.8995210670363,-894.8995210670365,-0.0,-0.0,30.0,30.0,,,,,,,0.5023240857717429,0.5023240857717429,0.39417827808421624,0.39417827808421624,,,63.849612853347615,66.2044454516339,28.67030917697483,27.58870732074851,29.0459285820855,27.534375881124674,119.41465879087096,122.06691703664792,-5.61139994326487,-3.640957438345421,,,0.14513733852308366,0.15049013740015235,0.0,0.0,-0.13207385478382538,-0.13148300208817013,2,False
AP0128,Reducción,1,0.9705402042542252,2.5598,0.6221033520297473,0.014298375295498225,0.04629171735238802,1014.3649341250357,989.3579012019281,989.0984458550421,0.5093996209213812,0.5169797814136678,-897.9002844811529,-866.3268670559725,31.573417425180423,0.5244599839592113,0.5280540246856601,-28.20552143616436,-28.464976783050346,946.6633825459754,953.1507159082336,-889.8621520508268,-868.4878136634504,-59.80199390926525,-56.09024823371928,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,25.0,25.0,,,,,,,0.04771169864225077,0.04771169864225077,0.0033681408374732946,0.0033681408374732946,,,28.226363744491188,24.424283456397767,25.206049397786458,26.043489676540183,22.458008721245662,24.109106623267742,120.09217171223959,121.66851800708588,-5.424757310435758,-4.660442933097509,,,0.46704961028544495,0.4041382082748132,399.918020092713,304.8660128903775,-0.06272157685119618,-0.06121501518350686,2,False
AP0128,Reducción,2,0.9841805569203227,1.4024,0.2039969269047616,-0.04098593051897916,-0.050502919992485795,1017.9537406437307,999.0610595162007,996.6674183301814,0.45216843838441245,0.48281309660315147,-1013.465787178152,-956.2071634090756,57.258623769076394,0.3682934297740959,0.3557434752461627,-15.303874608835002,-17.69751579485437,664.7788480779874,642.1258664062048,-766.3006826898036,-682.0680211411726,-17.04443149929955,-21.365487607071525,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,20.0,20.0,,,,,,,0.04000285032758417,0.04000285032758417,3.5301630148188404e-09,3.5301630148188404e-09,,,6.057283625527033,10.33548480283886,16.42467714945475,15.469973998527191,5.661707920498318,8.740092025581756,119.48466918945311,121.0205623310263,-6.380234538417111,10.38935850295846,,,0.149309163267352,0.25476478951240017,0.0,42.5209821145439,-0.05401239624551122,-0.048075290883150004,2,False
AP0128,Reducción,3,0.9870949586995933,1.1665,,,,1017.3774222297083,1012.7580268054319,1010.3643856194125,0.5294703108082677,0.5408805698277084,-1086.561323099717,-1019.5897873219157,66.97153577780125,0.3217163165407972,0.3079724609560731,-5.195713838298885,-7.589355024318254,580.7059942640524,555.8979913372358,-763.9203867445822,-669.3321615699125,-8.447409552150857,-11.256096022202641,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,13.0,13.0,,,,,,,7.783746403066839e-19,7.783746403066839e-19,1.0120736343035021e-25,1.0120736343035021e-25,,,3.4694276520700162,7.747628829381842,14.934885135226779,13.980181984299218,2.8282798120530983,5.9066639171365365,117.99656616210936,119.53245930368254,-7.5735820659967406,10.901561960118606,,,0.06816704752418365,0.1522248150345777,0.0,0.0,-0.05384462204058216,-0.04717760892980044,2,False
AP0129,Fusión,1,0.6758471353955475,20.7044,0.5642164591726239,,0.3268893633318668,1037.1946051628047,1036.0432559358235,1035.803966590761,0.4382413742273639,0.45152082594157855,-321.7174166128854,-308.8732989951205,12.844117617764937,0.6323243893505017,0.6279816185042617,4.004065021589801,3.7647756765274014,0.0,0.0,-187.95842473443662,-186.66753610039177,-103.02159949094892,-91.46837050722883,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-0.0,32.0,32.0,193.61354117345326,193.61354117345326,28.340888622553663,28.340888622553663,45.62765829683563,45.62765829683563,62.759205704506,62.759205704506,99.7569461706913,99.7569461706913,40.94536120482165,40.94536120482165,37.404440523398044,29.922385274136246,29.928362719217937,30.523032354620597,45.13520763457134,44.65763440054704,123.0147338019477,120.3102475905562,18.563622071128847,14.541021976767793,0.21343249478048446,0.1707393360113691,0.16795780506445462,0.1343610032020957,0.0,0.0,,,2,False
AP0129,Fusión,2,0.606152979999329,22.6571,0.5291314968392489,,-0.06273216418172156,1049.4287906843228,1054.1567504097648,1053.8989223951867,0.48751223886699174,0.5085352711541998,-337.20562959979804,-331.34383732589515,5.861792273902893,0.5445595723999368,0.5442902187933008,16.962145246960112,16.704317232382007,0.0,0.0,-161.8703328958812,-161.79026753630862,-144.59790431641696,-138.81617740208668,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-0.0,37.0,37.0,192.4610261615954,192.4610261615954,28.347383572762475,28.347383572762475,44.7008215117873,44.7008215117873,62.59573342841968,62.59573342841968,98.15130743729439,98.15130743729439,40.276810816714644,40.276810816714644,51.48334382709704,48.28185848754302,29.09561176930104,29.29108885974945,46.1015923577386,45.89629882651404,120.89797656543261,121.21008984121372,22.853865392700165,21.795434158843417,0.2963106308634124,0.27788459109705355,0.1817249779608668,0.17042443278403469,0.0,0.0,,,2,False
AP0129,Fusión,3,0.6306863294636522,21.8055,0.45622052072804764,,-0.06015771827831573,1058.2338201474379,1063.0445790496544,1063.6305580557398,0.5137090384802064,0.5282422012661635,-369.6295574439823,-360.90605131466907,8.72350612931325,0.5660478504541026,0.5530726496024989,13.615788365331683,14.20176737141691,0.0,0.0,-168.257723547482,-164.40084509434277,-170.63444150900042,-165.7678138328264,-0.0,-0.0,-30.737392387499867,-30.737392387499877,-0.0,-0.0,42.0,42.0,192.20348912911822,192.20348912911822,28.349325916378998,28.349325916378998,31.32825331577024,31.32825331577024,54.91271381230317,54.91271381230317,95.72310611222143,95.72310611222143,39.779838715782454,39.779838715782454,52.896449835725534,51.004753590833054,31.268468116074008,30.87294166469537,47.98482625648459,47.04267808228765,124.45715826125371,121.24002335210932,18.523282330618844,17.42172769551989,0.32148662973868297,0.3099895434096669,0.1697755678180794,0.16370401093452008,0.0,0.0,,,2,False
AP0129,Fusión,4,0.6491058161293474,21.0142,0.8114885510302275,,-0.045866594903046565,1064.2793867898824,1071.5062648211822,1070.9222715673295,0.4587264624505726,0.45770093572018633,-395.5664539168617,-384.80451000326457,10.761943913597122,0.5925329228571881,0.5837243583339655,13.272444673744346,12.688451419891523,0.0,0.0,-176.13041131929913,-173.51206551477125,-188.69865021006268,-178.50399864022094,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-2.0510534607725006,47.0,47.0,192.30320027669268,192.30320027669268,28.343813239203563,28.343813239203563,25.889655897352338,25.889655897352338,58.2341408835517,58.2341408835517,70.16457784440783,70.16457784440783,39.80555767483181,39.80555767483181,52.13899103800456,47.88195637342025,31.008350309187072,30.754369002217405,47.76648369105995,48.12285291395064,124.33488833019356,124.29505042072059,19.124057719563,20.673608190352255,0.3383540858883752,0.31072821427377795,0.15774625601873338,0.14486661898105743,0.0,0.0,,,2,False
AP0129,Fusión,5,0.776496631872453,15.0775,0.5377192085838233,,0.04679904066624485,1065.6915700521317,1078.9896951351902,1079.1672778937018,0.4243001317719714,0.4325000385957571,-410.61105741118223,-396.58069387275486,14.030363538427366,0.6064762680872062,0.5836511929187695,14.710308345307734,14.887891103819431,0.0,0.0,-180.27507068892206,-173.49031709510425,-199.5985943347603,-192.35298439015074,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-0.0,52.0,52.0,194.07940712215014,194.07940712215014,28.337958262701452,28.337958262701452,44.32317956888442,44.32317956888442,78.42457467325077,78.42457467325077,63.26580248178925,63.26580248178925,39.8676505226759,39.8676505226759,48.351492482311315,46.15731762901102,31.256575599083533,30.254872958612633,48.3162614349626,48.3583783447815,123.68433710081965,119.76609607038958,18.838949568603674,21.483336948928542,0.28913992794718774,0.27601885295205963,0.16121146437452946,0.15389574105277853,0.0,0.0,,,2,False
AP0129,Fusión,6,0.7697888479469428,15.4376,0.44262789895308025,,-0.003436525529952217,1057.4670198970068,1067.9086802370148,1068.4946592431,0.3705282849268032,0.3752550289922884,-423.3730507825512,-413.4387090966925,9.934341685858726,0.7230176002147106,0.7102568902168055,2.2171101848830794,2.8030891909683042,0.0,-0.0,-214.9169816638227,-211.12386061694542,-177.71867673122864,-171.57745609224716,-0.0,-0.0,-30.73739238749988,-30.737392387499863,-0.0,-0.0,53.0,53.0,192.60792910049523,192.60792910049523,28.32011665385929,28.32011665385929,62.5848404597715,62.5848404597715,50.724486028952676,50.724486028952676,114.94478946539873,114.94478946539873,27.674067154183817,27.674067154183817,38.93605163240693,37.04435538751445,30.75560221354166,30.360075762163024,48.371193180790655,47.42904500659372,123.64883752893519,120.4317026197908,20.85188341579009,19.762057127964187,0.2133251273284075,0.2029607907973638,0.1098662997670352,0.10452847895583231,0.0,0.0,,,2,False
AP0129,Reducción,0,0.7449404441609175,16.8463,0.9541043868135104,-0.06104992835116239,-0.013956260046271485,1060.274206883852,1036.323706632709,1035.9710432207166,0.4889129311003885,0.4973056134297548,745.5945973736618,746.9360470276458,1.3414496539840002,1.903984216778352,1.8981419256114567,-21.14331326429775,-21.495976676290113,3436.739110890345,3426.193629276819,-1661.941564028681,-1650.797723763672,-134.30342842096582,-133.56033741846525,-0.0,-0.0,-894.8995210670362,-894.8995210670362,-0.0,-0.0,30.0,30.0,,,,,,,0.3371134020735994,0.3371134020735994,82.29456656774279,82.29456656774279,,,66.41553036269322,66.2044454516339,28.816312606246377,28.335859422941034,29.151505104347507,29.171319201224893,121.62162936740451,120.74407395484792,-5.102280054306612,-3.783446413492555,2.130675209949327,2.1239033994295227,0.1441626134016987,0.14370442911465325,0.0,0.0,-0.11714128451264683,-0.11635581540151724,2,False
AP0129,Reducción,1,0.8923833844789535,8.3555,1.2511379395838866,-0.11853380815264619,-0.11674911913610453,1045.4214662588588,1041.470461738802,1039.1705614315092,0.3320864653428825,0.3279165604014998,236.44814932919928,272.99714523364116,36.54899590444188,1.3557510345812513,1.345056007154762,-18.80374514505009,-21.10364545234282,2447.164511195023,2427.8597193145238,-1257.3083979722962,-1191.9969800399867,-58.50844282649114,-59.62626309109426,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-8.339809882765392,25.0,25.0,,,,,,,3.327267518279317e-25,3.327267518279317e-25,0.0021643553630639922,0.0021643553630639922,,,26.640209021935096,27.82072317869698,25.7184778781467,24.410235617496305,23.677292561848958,26.170729618403225,120.03383029513888,120.81681960973529,-4.962499811534764,5.575100839059808,,,0.11849303326647638,0.12374384429177859,0.0,0.0,-0.08862087810716263,-0.08401742901152341,2,False
AP0129,Reducción,2,0.9692022894028154,2.6744,1.3297218053455604,-0.1835468587007005,-0.14220335672213968,1003.0793288467638,1029.1939219104388,1028.6013952437172,0.49502030957179066,0.5046903793738888,-790.8023261105561,-765.1727023077872,25.629623802768947,0.5360391792480158,0.5255649420503583,-16.22754434842007,-16.820071015141625,967.5641195221497,948.657859524448,-840.1089257611835,-797.6847473355089,-23.357998804485987,-21.246293429690056,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,20.0,20.0,,,,,,,3.327267518279316e-25,3.327267518279316e-25,3.2808500497294124e-05,3.2808500497294124e-05,,,9.360461498442149,7.889870158808599,19.362922448052302,18.36198134034125,11.898919186062283,11.696172333383537,125.5071753607856,125.48495120164907,-1.2147414356985906,3.605409951426117,,,0.11638705352492375,0.09810186609183567,0.0,0.0,-0.05921474065288288,-0.0562244894534782,2,False
AP0129,Reducción,3,0.9914739724281562,0.7938,,,,1000.2338334052481,1003.2752686295969,1002.2246318702953,0.6106522822387562,0.6103312821035386,-1350.9267552684062,-1331.1721997965979,19.754555471808317,0.30284597376484274,0.2965878463904015,0.1959397828330444,-0.8546969764685387,546.6445537948853,535.3484774308344,-994.952206479685,-960.8997013594295,-7.7195815165702735,-10.079454530531057,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.6420002704352612,13.0,13.0,,,,,,,3.327267518279316e-25,3.327267518279316e-25,0.01718990752318253,0.01718990752318253,,,0.6461286198009144,4.441742597517359,16.712750583224825,16.088753781295463,6.012501432630751,7.059291287996493,119.56083658854166,121.9039908505482,-6.896602802590088,1.4967654131814008,,,0.018831630201467154,0.12945604247080697,0.0,0.0,-0.07012880718452935,-0.06772863002006235,2,False
AP0132,Fusión,1,0.781161206683271,15.3453,0.534843602587297,,0.16996169159157248,1091.5664257782003,1080.3029291810913,1079.7304989012844,0.5304021990940728,0.5575926374675058,-327.5923257025162,-321.0600368594012,6.532288843114998,0.6774040530535523,0.6718162527623832,-1.7655033399324778,-2.3379336197393377,-0.0,-0.0,-201.35835477016843,-199.6973811336184,-95.49657854484789,-90.62526333828288,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-0.0,32.0,32.0,185.11361614188763,185.11361614188763,29.99061766345092,29.99061766345092,44.452142272332814,44.452142272332814,72.93728150647097,72.93728150647097,99.8923736880524,99.8923736880524,43.93867298473012,43.93867298473012,32.5528430977253,29.2086367349131,30.05165278116862,30.192785751057098,45.50763412051731,46.58240700439718,122.92498508029513,120.51971753139473,18.66548822910663,19.054181152318872,0.18271823581719593,0.1639472951350782,0.15453190650614224,0.13865659314429787,0.0,0.0,,,2,False
