Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0152,Reducción,3,0.9859979619561188,1.2205,,,,991.983437624484,993.9207283675515,993.4493600803474,0.5104902317284455,0.5085434695639387,-1461.4244308241214,-1452.989970186669,8.434460637452275,0.26010090375619355,0.2675869911499446,0.6849942395053202,0.21362595230116985,469.4886338025232,483.0012087004287,-1035.6638700239305,-1037.5634528085861,-9.761422836091782,-9.046429982875349,-0.0,-0.0,-885.4877717666225,-885.4877717666226,-0.0,-3.8935243290136867,13.0,13.0,,,,,,,3.448459158919363e-22,3.448459158919363e-22,3.8104585011966296e-20,3.8104585011966296e-20,,,5.066592089335123,3.232727047422231,14.768960879547427,15.433226204798325,5.448024884618894,7.124609093688855,122.93191608467487,123.6495207324831,5.8426774821230545,7.207035030763757,,,0.09021885972973033,0.05756392914476059,0.0,0.0,-0.07299835245943007,-0.07313224379005741,0,False
AP0157,Fusión,1,0.7875001953105318,14.2534,0.2931982762398739,,0.1599411988432149,1042.6603338780492,1050.1461381921113,1050.1461381921113,0.45501787395814325,0.45501787395814325,-303.96743181241675,-303.96743181241675,0.0,0.6159303753958776,0.6159303753958776,1.5519264602923957,1.5519264602923957,0.0,0.0,-183.0853040864246,-183.0853040864246,-88.88134144792654,-88.88134144792654,-0.0,-0.0,-32.00078627806564,-32.00078627806564,-0.0,-0.0,32.0,32.0,178.72861821338384,178.72861821338384,27.498471593375157,27.498471593375157,47.0614669645675,47.0614669645675,67.50860657354798,67.50860657354798,105.76086672387943,105.76086672387943,42.959696575126266,42.959696575126266,28.305807895853064,28.305807895853064,30.045101674397788,30.045101674397788,46.08984752231174,46.08984752231174,119.5711277431912,119.5711277431912,18.488173413393845,18.488173413393845,0.1672718163072125,0.1672718163072125,0.14191798307671658,0.14191798307671658,0.0,0.0,,,0,False
AP0157,Fusión,2,0.5223993440105263,25.3647,0.5613757935034263,,-0.012207339420161833,1053.490389105769,1051.7939412095836,1049.4876005761173,0.41465242995773977,0.4259026089329771,-341.00047461693674,-311.4365249969033,29.56394962003344,0.540208962418089,0.5147588049329177,9.133607331534341,6.82726669806817,0.0,0.0,-160.57711407877696,-153.01205476630977,-148.4225742600942,-126.42368395252788,-0.0,-0.0,-32.00078627806564,-32.00078627806564,-0.0,-0.0,37.0,37.0,178.45180278577303,178.45180278577303,27.494815866570722,27.494815866570722,47.086763616193785,47.086763616193785,67.47998817845395,67.47998817845395,99.22203765333745,99.22203765333745,43.02408179567571,43.02408179567571,53.57140427974232,41.21998447390054,29.4676642890449,29.865932745977204,44.882078329002866,45.98791169669513,119.87400389891846,121.65100363932189,18.868632512927224,19.759565303695535,0.32147869880159435,0.24735858899824248,0.18141158602163882,0.13958534146593765,0.0,0.0,,,0,False
AP0157,Fusión,3,0.6136817994932737,22.0196,0.5809887462504862,,-0.06931130830335186,1067.062836947152,1067.6599735555662,1064.8676617541266,0.42335921653448766,0.4289907563417607,-352.09945051759695,-314.930591653324,37.16885886427298,0.4862042758050948,0.4564665058596892,14.16958444979708,11.377272648357476,0.0,0.0,-144.52422098306442,-135.68466886679258,-175.5744432564669,-147.24513650846578,-0.0,-0.0,-32.00078627806563,-32.000786278065625,-0.0,-0.0,42.0,42.0,178.65571440467536,178.65571440467536,27.487813786942827,27.487813786942827,47.0373002399769,47.0373002399769,67.52942878664003,67.52942878664003,76.92188796405645,76.92188796405645,43.08944536549176,43.08944536549176,56.94880068283673,42.68181466619362,29.567636100325007,30.29727853600049,44.587476990714904,46.282749414520424,121.41640734798693,123.65629091527397,18.51627620143396,19.23607333390821,0.35977111206157286,0.2696401635002357,0.1856907024154084,0.1391709052815646,0.0,0.0,,,0,False
AP0157,Fusión,4,0.6837424415006395,19.0899,0.5698119686921109,,-0.021282630583804973,1068.7566713954077,1078.7012104998369,1076.3407412866768,0.3728594380606565,0.3763166043848746,-397.17044083201444,-350.2537448155169,46.91669601649755,0.572386224286685,0.5303976832784203,11.63837355268494,9.277904339524966,0.0,-0.0,-170.1418051692171,-157.6607113545104,-195.02784938473172,-160.59224718294084,-0.0,-0.0,-32.000786278065625,-32.00078627806564,-0.0,-0.0,47.0,47.0,178.82939283582903,178.82939283582903,27.514414893256294,27.514414893256294,47.08397894965276,47.08397894965276,63.925077332390686,63.925077332390686,87.7774606068929,87.7774606068929,43.002412753634985,43.002412753634985,57.075807444254565,41.21998447390054,28.584545321272902,29.865932745977204,43.82019784625259,45.98791169669513,122.49764023368242,121.65100363932189,21.64738237688538,19.759565303695535,0.35431025871867355,0.25588185287771276,0.18154801879197568,0.13111345859069307,0.0,0.0,,,0,False
AP0157,Fusión,5,0.7246441494617493,17.2413,0.3045257779579268,,0.0525300280030232,1071.1974684546087,1076.2775913826706,1075.82780314386,0.45092423935773096,0.461422817108355,-406.7149446701348,-394.9335806864006,11.781363983734195,0.5831000005890213,0.5686714879062513,7.5209199872630235,7.071131748452312,0.0,0.0,-173.32647517508656,-169.0375997801332,-201.38768321698265,-193.8951946282018,-0.0,-0.0,-32.000786278065625,-32.00078627806564,-0.0,-0.0,52.0,52.0,178.845852066136,178.845852066136,27.48591938138757,27.48591938138757,47.13973365639731,47.13973365639731,70.07030528326453,70.07030528326453,106.81068775488895,106.81068775488895,42.99951824452142,42.99951824452142,50.79163127395341,47.61285112465,29.535990507989865,29.66961778527254,44.717878292768425,45.80226530593586,121.2628454224676,119.34443553053238,18.80941628231698,19.422833957981698,0.29757733333064573,0.2789535384977519,0.15325882202564173,0.1436671611763757,0.0,0.0,,,0,False
AP0157,Fusión,6,0.6760211274054952,19.4285,0.9908685501672683,,-0.031047238010791123,1086.2940493719798,1072.737668797419,1072.737668797419,0.37632990302981917,0.37632990302981917,-378.01713624224243,-378.01713624224243,0.0,0.4715111684660013,0.4715111684660013,1.5402003428103042,1.5402003428103042,-0.0,-0.0,-140.15669482651887,-140.15669482651887,-205.85965513765797,-205.85965513765797,-0.0,-0.0,-32.000786278065625,-32.000786278065625,-0.0,-0.0,61.0,61.0,176.47322513640873,176.47322513640873,27.495432664982225,27.495432664982225,45.81090002312226,45.81090002312226,43.684593927292596,43.684593927292596,133.58263294684193,133.58263294684193,41.10978682182805,41.10978682182805,39.37244307906539,39.37244307906539,30.834439349430863,30.834439349430863,48.109311044344345,48.109311044344345,119.4282993330323,119.4282993330323,18.681019419333218,18.681019419333218,0.2328604896103369,0.2328604896103369,0.10431769380308124,0.10431769380308124,0.0,0.0,,,0,False
AP0157,Reducción,0,0.8267961209364413,11.981,1.7324392048554538,-0.21114863705110146,-0.12668726354379767,1067.171052677258,1082.8472806380664,1082.902541400306,0.40685421654771803,0.40498354457077584,-254.5290268484739,-248.51099159987047,6.018035248603439,1.435926731985335,1.4409506634456541,-3.446768733913432,-3.3915079716736534,2591.883649401829,2600.9519712859915,-1837.8640656545579,-1834.8349556475687,-123.06083882912253,-125.39889151778641,-0.0,-0.0,-885.4877717666227,-885.4877717666225,-0.0,-3.7413439538843685,30.0,30.0,,,,,,,0.07059532477652394,0.07059532477652394,10.618238099867238,10.618238099867238,,,60.89727533812163,62.376415183064694,26.771402949580434,26.936998200541968,25.40221055772569,25.303234542338636,120.26897338867187,121.88747146331619,-5.386551715735326,-5.521017652570247,15.080321668987454,15.446609069060905,0.2092367119098775,0.21431888276058275,60.054400060419994,104.428595408712,-0.12954111147478048,-0.12932760587095607,0,False
AP0157,Reducción,1,0.9688974360535385,2.5915,0.09735789860215018,0.06769298521217496,0.06781171072193692,1012.892641351168,1043.316389908358,1041.7625086112896,0.45721520659891907,0.4585302912816873,-1115.2177108375017,-1059.7765068009899,55.44120403651186,0.38987115007388606,0.4373506828593577,-23.854662768900145,-25.40854406596839,703.7271726621161,789.428916328212,-887.640164442852,-907.0755736009393,-45.8169472901434,-56.64207776163995,-0.0,-0.0,-885.4877717666225,-885.4877717666226,-0.0,-0.0,25.0,25.0,,,,,,,0.003603060392112792,0.003603060392112792,8.152748917058036e-19,8.152748917058036e-19,,,18.873773584610376,23.957854040653068,23.33745092773438,26.960666232427947,18.886568454318578,25.897042146010634,119.14064192708334,124.2978343199425,-5.932093023004987,-3.5639792709311586,,,0.3041836169685138,0.3861223969981209,157.94905806559268,285.05106946666,-0.06256496094591826,-0.06393485796461267,0,False
AP0157,Reducción,2,0.9717500767581961,2.3474,0.6197891442816806,-0.052799537984793046,0.005400998043164629,1012.7993493441717,999.7934603581468,998.2778876459303,0.49672521498908784,0.506232653512522,-1017.2461321777666,-983.650298518341,33.59583365942569,0.3807892117404078,0.36343150472329716,-13.099180993021104,-14.614753705237662,687.3340469217295,656.0029518131694,-791.6261031896037,-730.4623743812786,-27.46630414326986,-23.70310418360916,-0.0,-0.0,-885.4877717666226,-885.4877717666226,-0.0,-0.0,20.0,20.0,,,,,,,3.4932779052335594e-26,3.4932779052335594e-26,0.027005719482167713,0.027005719482167713,,,15.092951456705729,11.6108628713751,17.867156270345053,16.868699269816087,8.26529462178548,9.855108751722039,121.40409023708767,126.0363736036223,-5.524547217379021,7.663153594410888,,,0.21421552120368023,0.16479394694607677,16.707901296036766,0.0,-0.055797448351060645,-0.05148634745962958,0,False
AP0157,Reducción,3,0.9847975816077549,1.3049,0.15903408423828896,-0.03380740526631344,-0.05533808762493497,1010.405750299098,1011.9159882769254,1011.4752467146618,0.524582199086228,0.5719203426217052,-1394.821453599677,-1375.3953054616134,19.42614813806358,0.2986290829848873,0.3089196283218732,-0.8833610672462258,-1.3241026295098999,539.0329605147961,557.6076521116892,-1036.2664068600486,-1037.3545793253204,-12.100235487801763,-10.160606481359727,-0.0,-0.0,-885.4877717666226,-885.4877717666225,-0.0,-0.0,13.0,13.0,,,,,,,3.4932779052335594e-26,3.4932779052335594e-26,0.002569008236269203,0.002569008236269203,,,9.101940686774977,5.289898775754095,14.726955651177297,15.554216771069058,3.388164134145242,5.046367203097172,119.17604560004338,120.78469325336204,-3.526789978882032,-2.2414524823000543,,,0.15605670507731847,0.09069759972575987,0.0,0.0,-0.07304082202663793,-0.07311752142637148,0,False
AP0159,Fusión,1,0.715182727111379,18.074,0.5847632580969642,,0.09909868181459935,1059.9390652491484,1069.0382428568169,1069.0382428568169,0.5289915871494273,0.5289915871494273,-306.64771070593997,-306.64771070593997,0.0,0.613190152494118,0.613190152494118,-5.278634894167616,-5.278634894167616,-0.0,-0.0,-182.27077282887657,-182.27077282887657,-92.3761515989978,-92.3761515989978,-0.0,-0.0,-32.000786278065625,-32.000786278065625,-0.0,-0.0,32.0,32.0,178.49583875868058,178.49583875868058,27.332521627406884,27.332521627406884,46.87870045671563,46.87870045671563,67.60266594164298,67.60266594164298,106.60976315893308,106.60976315893308,42.87165280737059,42.87165280737059,30.476663454614506,30.476663454614506,30.05043862660726,30.05043862660726,46.14084059397379,46.14084059397379,119.69436450534396,119.69436450534396,18.59503620853348,18.59503620853348,0.17999043540453372,0.17999043540453372,0.14544196686129546,0.14544196686129546,0.0,0.0,,,0,False
AP0159,Fusión,2,0.6239913292134708,21.8124,0.49033165402648254,,0.0018738919360534734,1070.4197493427043,1065.7625527673274,1065.4841644025971,0.5684319153943226,0.5706829454840693,-334.5138322344316,-327.09168665028784,7.422145584143777,0.5150538997701267,0.5085907289863045,5.82348751817912,5.545099153448691,0.0,0.0,-153.09977170667017,-151.178594191179,-149.41327424969586,-143.91230618104322,-0.0,-0.0,-32.000786278065625,-32.00078627806564,-0.0,-0.0,37.0,37.0,178.64949244449014,178.64949244449014,27.325393248440925,27.325393248440925,46.92209076463135,46.92209076463135,67.58713314658716,67.58713314658716,106.30118643777412,106.30118643777412,42.86983385587994,42.86983385587994,53.1077592280873,50.06464019128769,30.387683710321646,30.57276499493147,47.11781286291174,46.91068292645153,119.10998733108109,119.35892479167107,18.68444941385643,17.71270466481369,0.31373812318020694,0.29576066623047875,0.19650515806559218,0.18524524810082643,0.0,0.0,,,0,False
AP0159,Fusión,3,0.6219847651426464,21.8605,0.4949106190752262,,-0.050748176265941414,1080.6960629627108,1082.0777484601683,1080.257511417864,0.5379165802234996,0.5397784754862014,-354.1094970779618,-334.61947574032405,19.490021337637756,0.49546173622631395,0.48198742548634094,11.657999117463909,9.83776207515952,0.0,0.0,-147.27600109327182,-143.27076222581482,-174.83270970662437,-159.34792723644358,-0.0,-0.0,-32.000786278065625,-32.00078627806563,-0.0,-0.0,42.0,42.0,178.493968780281,178.493968780281,27.331258090706758,27.331258090706758,46.957458401465715,46.957458401465715,67.49719172041546,67.49719172041546,106.36617024739583,106.36617024739583,43.82628211679384,43.82628211679384,55.57255452473959,47.690828966715614,30.43370408961382,30.83338787121949,47.10447155180432,48.445518306200526,119.78799897047577,121.46897515554753,18.716984174569387,19.92519829112855,0.3284022303576589,0.2818257093670726,0.17640329325085052,0.1513844263510777,0.0,0.0,,,0,False
AP0159,Fusión,4,0.653928946314123,20.5486,0.45955707886176245,,0.06892887316115925,1086.947985379642,1093.5466080094902,1093.5466080094902,0.46619125776896436,0.46619125776896436,-381.3060480079038,-381.3060480079038,0.0,0.5292230057707744,0.5292230057707744,12.850545046779517,12.850545046779517,0.0,0.0,-157.3115384653627,-157.3115384653627,-191.99372326447553,-191.99372326447553,-0.0,-0.0,-32.000786278065625,-32.000786278065625,-0.0,-0.0,47.0,47.0,176.01855875651046,176.01855875651046,26.9219998465644,26.9219998465644,46.19418099721277,46.19418099721277,64.10032132466635,64.10032132466635,102.18419066535103,102.18419066535103,40.34078021579319,40.34078021579319,54.08997005886503,54.08997005886503,30.320325926291467,30.320325926291467,47.08645546823775,47.08645546823775,118.92742085919032,118.92742085919032,18.833178152253545,18.833178152253545,0.3281508817970178,0.3281508817970178,0.16076544025244638,0.16076544025244638,0.0,0.0,,,0,False
AP0159,Fusión,5,0.6784055004316045,19.4714,0.6761560866878047,,-0.022095725096703767,1087.3164627623369,1097.8204988831349,1097.0477631842919,0.4212406203890213,0.42157599642861354,-397.0866514370776,-375.2069863134081,21.879665123669497,0.5709138540084462,0.5568702144228601,10.872513503492788,10.09977780464979,0.0,-0.0,-169.70414310401063,-165.52967123719515,-195.38172205500138,-177.67652879814733,-0.0,-0.0,-32.00078627806564,-32.00078627806564,-0.0,-0.0,52.0,52.0,167.937899695867,167.937899695867,25.69142595668156,25.69142595668156,43.57165536515,43.57165536515,57.29222059921165,57.29222059921165,93.52710709949484,93.52710709949484,38.54933802540759,38.54933802540759,47.43691529789684,41.21998447390054,30.416235635219472,29.865932745977204,47.30079747986,45.98791169669513,119.88896463508279,121.65100363932189,19.14275146084232,19.759565303695535,0.3079032828200638,0.2675504605981143,0.13705191762997573,0.1190903304177614,0.0,0.0,,,0,False
AP0159,Fusión,6,0.7656947113738667,15.4096,0.8499945121799988,,-0.09135625470569697,1110.3477432355353,1089.06809826758,1088.6183100287692,0.44674317739737474,0.4511045434550732,-432.69952831839424,-419.52794693999897,13.171581378395274,0.6558115394508908,0.641068676815132,1.7516355052431112,1.3018472664324,-0.0,-0.0,-194.93998010177725,-190.557664183298,-205.75876193855134,-196.96949647863536,-0.0,-0.0,-32.00078627806564,-32.000786278065625,-0.0,-0.0,61.0,61.0,176.73767816005608,176.73767816005608,27.318325758713947,27.318325758713947,46.315292248848124,46.315292248848124,59.1064548394619,59.1064548394619,104.92809498322316,104.92809498322316,38.12094594411349,38.12094594411349,40.271981060321515,37.0932009110181,29.984287500339974,30.117914777622648,45.996677998276354,47.08106501144379,121.37961487400729,119.46120498207206,19.20642956916576,19.80895521906958,0.24486168853090562,0.22553407031264397,0.1280408429312001,0.11793422093015853,0.0,0.0,,,0,False
AP0159,Reducción,0,0.8303904286466864,11.9854,1.0939469816606469,-0.08974123287269324,-0.002248513237386174,1131.8634102429703,1088.9548656801926,1088.8596314854947,0.3548594966902642,0.3565483978143509,-30.52723411811303,1.2612452663348677,31.788479384447896,1.6083212089958643,1.630795224585818,-21.39287755534264,-21.48811175004061,2903.0599902677595,2943.626150258016,-1924.0758151061946,-1927.229790230743,-124.0236375130555,-129.64734299431547,-0.0,-0.0,-885.4877717666225,-885.4877717666226,-0.0,-0.0,30.0,30.0,,,,,,,0.12374419640132284,0.12374419640132284,9.16936930119577,9.16936930119577,,,63.28355965563046,66.01252558135066,24.984068599019484,26.27378548236478,22.04212096830758,23.273825627203884,121.31841863417932,125.48412443222583,-4.90142009266227,-5.560826415210673,18.021235772280892,18.798362385093814,0.2229167342072111,0.23252953372788693,175.08594895876263,256.95492673036847,-0.13561771205414533,-0.13584001872569576,0,False
AP0159,Reducción,1,0.942336142545645,4.6518,0.7970809274909524,-0.04218548174198487,-0.03445620330229304,1085.8710116290601,1093.6792105334162,1091.9966116280475,0.2904453433447094,0.30135011086801844,-548.272498920443,-438.89384045901994,109.37865846142307,0.8293498881926987,0.9531094812541876,-38.18419970955421,-39.86679861492284,1496.997281935026,1720.3864414008399,-1110.6060940408736,-1225.8822809195512,-49.175915047972744,-47.91022917368588,-0.0,-0.0,-885.4877717666226,-885.4877717666227,-0.0,-0.0,25.0,25.0,,,,,,,0.0004940297223952378,0.0004940297223952378,8.713446255625436e-22,8.713446255625436e-22,,,26.989145992963746,18.248745425141635,15.646861028895133,24.38714334532064,14.817347140386868,27.235759533073395,120.53235868244897,129.72778279239185,28.233843163796468,11.695316560988136,,,0.23521304987732736,0.15903960314274235,94.24552933352356,0.0,-0.07828062505889419,-0.08640582085215326,0,False
AP0159,Reducción,2,0.9740141738481889,2.2019,0.3967919286254568,-0.0878404490033921,-0.07686976576306837,1030.0280190464737,1055.801957416215,1055.801957416215,0.5578979021632867,0.5578979021632867,-1249.5888320199697,-1249.5888320199697,0.0,0.220508333117862,0.220508333117862,-30.069054212845256,-30.069054212845256,398.0230539860688,398.0230539860688,-740.1212882631198,-740.1212882631198,-22.002825976296073,-22.002825976296073,-0.0,-0.0,-885.4877717666226,-885.4877717666226,-0.0,-0.0,20.0,20.0,,,,,,,4.609752224550078e-09,4.609752224550078e-09,0.00020289426569477308,0.00020289426569477308,,,9.27164333282955,9.27164333282955,18.204143693712023,18.204143693712023,9.04348213619656,9.04348213619656,122.67018968370226,122.67018968370226,-4.405770039609389,-4.405770039609389,,,0.14344529490722177,0.14344529490722177,0.0,0.0,-0.052167152130266244,-0.052167152130266244,0,False
AP0159,Reducción,3,0.9825251890864282,1.532,,,,1025.969934052729,1015.7486259071107,1015.7486259071107,0.5849654309027678,0.5849654309027678,-1303.891052238059,-1303.891052238059,0.0,0.2965051772659627,0.2965051772659627,-14.279393139362911,-14.279393139362911,535.1992575944943,535.1992575944943,-941.2959802243004,-941.2959802243004,-12.306557841630413,-12.306557841630413,-0.0,-0.0,-885.4877717666225,-885.4877717666225,-0.0,-0.0,13.0,13.0,,,,,,,5.64171790085196e-27,5.64171790085196e-27,3.476531977928213e-21,3.476531977928213e-21,,,6.293946468468868,6.293946468468868,18.215869106716575,18.215869106716575,8.548489888509113,8.548489888509113,122.17889485677082,122.17889485677082,-6.109179836446866,-6.109179836446866,,,0.09412186794983053,0.09412186794983053,0.0,0.0,-0.06634686959917843,-0.06634686959917843,0,False
AP0169,Fusión,1,0.8103955104899505,12.1574,0.43225786660185106,,-0.13735385026517977,1043.5752513727234,1024.9951069148349,1024.9951069148349,0.23976284004732792,0.23976284004732792,-319.1176393289431,-319.1176393289431,0.0,0.6390063360122056,0.6390063360122056,7.050347676822295,7.050347676822295,0.0,0.0,-189.9446333796281,-189.9446333796281,-97.1722196712494,-97.1722196712494,-0.0,-0.0,-32.00078627806564,-32.00078627806564,-0.0,-0.0,33.0,33.0,179.16892952967174,179.16892952967174,36.823242680713385,36.823242680713385,44.911600748697815,44.911600748697815,65.03837261777936,65.03837261777936,99.9448995570944,99.9448995570944,40.586524670533464,40.586524670533464,31.329052734374997,31.329052734374997,30.337230957878962,30.337230957878962,46.804315185546876,46.804315185546876,119.69823917812772,119.69823917812772,18.568740688361547,18.568740688361547,0.18363111135569635,0.18363111135569635,0.15964712917445645,0.15964712917445645,0.0,0.0,,,0,False
AP0169,Fusión,2,0.5874771968728745,22.5687,0.49190282386383033,,-0.0785610676488867,1070.1245896064925,1072.116745936145,1068.8680752257826,0.3648692830205966,0.36999923255534417,-379.96563433714516,-338.0221630646551,41.94347127249006,0.6177872573655101,0.5690951568062661,28.54149456342166,25.29282385305926,0.0,-0.0,-183.63726225189785,-169.1635353606626,-164.3275858071817,-136.85784142592692,-0.0,-0.0,-32.00078627806564,-32.00078627806564,-0.0,-0.0,38.0,38.0,179.47735959772479,179.47735959772479,36.83069008275081,36.83069008275081,41.11946281299243,41.11946281299243,64.99092503597862,64.99092503597862,101.77626524808113,101.77626524808113,40.3354253400836,40.3354253400836,59.99188119988692,44.6815886805892,29.691326885968,29.76208817711733,43.40762862471846,47.45800634445701,121.12886519331833,118.60534008793331,15.934007563419202,21.572665419627967,0.35314871384091917,0.2630230167702891,0.21613103729886685,0.1609730836331109,145.26698706815614,0.0,,,0,False
AP0169,Fusión,3,0.6084345166868592,21.9755,0.5301633450709792,,0.012488028534832774,1083.3392000856447,1096.8203324050828,1090.361683748844,0.2918613703761756,0.29443738026785404,-412.1920255956996,-340.3261998833524,71.8658257123472,0.607882539856955,0.5430870840953363,26.695742798590363,20.237094142351417,0.0,-0.0,-180.69308497247985,-161.4326357473387,-199.49815434515412,-146.89277785794806,-0.0,-0.0,-32.00078627806564,-32.00078627806564,-0.0,-0.0,43.0,43.0,179.21658112281975,179.21658112281975,36.84124367883963,36.84124367883963,39.12488784198619,39.12488784198619,64.8687000363372,64.8687000363372,101.09770659217537,101.09770659217537,40.326220797753145,40.326220797753145,66.47748379966086,39.995644005234254,29.735514896130432,30.66637079023672,42.35523246482566,49.63377890067218,119.52071730194898,120.03371703001903,13.424272849926346,22.024317759836343,0.3941205321988131,0.23711945157974842,0.21020783948789287,0.12646985768300212,106.7374350077398,0.0,,,0,False
AP0169,Fusión,4,0.6606447730376452,19.9517,0.521619487136849,,-0.16374389859977645,1096.533937041716,1097.4811310302402,1093.1561247666064,0.20746570515499285,0.2994678293281938,-443.9340406757988,-368.43666159322817,75.49737908257066,0.6620184946158741,0.5875468795164049,14.1419309445956,9.81692468096154,0.0,-0.0,-196.78499752456855,-174.64830993625137,-215.14825687316463,-161.78756537891118,-0.0,-0.0,-32.000786278065625,-32.00078627806564,-0.0,-0.0,48.0,48.0,179.16390991210938,179.16390991210938,36.8320155673557,36.8320155673557,47.3698320176866,47.3698320176866,47.5280724835673,47.5280724835673,67.39548896606051,67.39548896606051,40.261102210150824,40.261102210150824,63.92668126424154,39.57372941409292,29.133148857098668,30.871502026549493,41.19268225992262,46.57427472261855,125.05288440893729,122.22381697496348,15.76810374441118,17.0031769514055,0.41933620331623433,0.2595895346885813,0.2015938774006681,0.12479642925331066,0.0,0.0,,,0,False
AP0169,Fusión,5,0.7063181566611005,18.0749,0.4892590752615971,,-0.009226023248310788,1132.1987692841133,1110.0361588904484,1110.0361588904484,0.48167460092943715,0.48167460092943715,-414.48855486693674,-414.48855486693674,0.0,0.6121185402176543,0.6121185402176543,13.502221848732354,13.502221848732354,0.0,0.0,-181.95223607969774,-181.95223607969774,-200.53553250917338,-200.53553250917338,-0.0,-0.0,-32.00078627806564,-32.00078627806564,-0.0,-0.0,53.0,53.0,179.21804368121067,179.21804368121067,36.83350691885318,36.83350691885318,44.374608185006345,44.374608185006345,62.61589727821589,62.61589727821589,92.53205332246215,92.53205332246215,40.340847413644845,40.340847413644845,47.71198730468749,47.71198730468749,30.655508377205607,30.655508377205607,47.84246760753702,47.84246760753702,119.71351367917835,119.71351367917835,19.036201556571854,19.036201556571854,0.2862750852421148,0.2862750852421148,0.1422446793754449,0.1422446793754449,0.0,0.0,,,0,False
AP0169,Fusión,6,0.7240210204595889,17.3299,0.5419779560039779,,-0.02408597419241465,1118.2895264220328,1142.8382465567772,1141.0047818247247,0.28544886800116653,0.2985442021759315,-416.82921812713977,-380.36955544878697,36.4596626783528,0.6364690510739118,0.6036636352115013,10.639477272663928,8.806012540611501,-0.0,-0.0,-189.19042543172029,-179.43901556661876,-195.63800641735384,-168.9297536041026,-0.0,-0.0,-32.000786278065625,-32.000786278065625,-0.0,-0.0,60.0,60.0,176.6431665436039,176.6431665436039,28.931655478644323,28.931655478644323,44.46171595022209,44.46171595022209,63.86129609704987,63.86129609704987,104.48921201132175,104.48921201132175,30.632386366735975,30.632386366735975,39.38733109885115,28.717384857601196,29.005655999831212,30.680898462004254,42.109720535173665,45.91996966615221,120.56059468168617,117.4985519036674,16.231547079507756,15.046607343243226,0.23668260297550867,0.17256577709437035,0.11371776931921784,0.08291186164637455,0.0,0.0,,,0,False
AP0169,Reducción,0,0.7315839085456991,17.2045,1.3362283425360588,-0.08190212365792783,-0.022911596881431073,1099.5297106517755,1083.7703133700775,1083.778443347842,0.35766012290426574,0.35704553106543835,-197.64079192661495,-189.3875772629324,8.253214663682542,1.8023585874543542,1.7939580466992535,-34.51921305195535,-34.51108307419079,3253.3023093197953,3238.13912324332,-2434.9563598255268,-2408.6148288004274,-130.498969654261,-132.19491626154726,-0.0,-0.0,-885.4877717666225,-885.4877717666227,-0.0,-1.2291836776547882,30.0,30.0,,,,,,,0.017691102784934694,0.017691102784934694,40.00494022037079,40.00494022037079,,,64.21465388472362,66.2899693642893,28.616277352792245,27.54782246047398,28.07446403220848,26.556406668955706,120.10378431532119,122.81039073613954,-6.877721931875389,-4.989607075744982,4.2377369926410955,4.374693912084189,0.13218675682071132,0.13645882255692282,0.0,0.0,-0.1716269223273836,-0.16977025007903457,0,False
