Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0165,historica,1,0.7614908963280709,-0.11120141641800221,-17.561411414651214,0.5447797147119443,-569.089410098007,1129.0339960770184,-1004.0836957254243,-55.6280298376491,-0.0,-638.411680611952,-0.0,25.882023503230172,23.851628753662112,21.5471155734592,119.5989767795139,1016.1555104249746,10871.237922342118,1079.171730275513,0.6650787969327459,-0.0951610489058129,4,False
AP0165,historica,2,0.16777894356395387,-0.07669255846119812,-15.309102074979956,0.4279974785939516,-1107.05832634208,248.75954791189073,-692.4889089982097,-24.917284643808998,-0.0,-638.411680611952,-0.0,14.340534803602429,15.838734631008572,5.367545308007133,127.39748141818578,859.2008683976138,10068.66393817575,1063.862628200533,0.08421917218288238,0.0022942209089048204,4,False
AP0165,historica,3,0.027377578834190446,-0.06520436010575595,-12.907573425949913,0.32498348760477597,-1198.2304760527873,40.591709478247886,-588.7572027526793,-11.653302166404057,-0.0,-638.411680611952,-0.0,10.164045114228218,10.624481603834363,6.947115512771648,117.55759996202255,835.997109568483,9433.089432001234,1050.955054774583,0.28960375454795667,-0.06167226577215584,4,False
AP0165,miope,0,1.9087739775253945,-0.16831613386738983,-41.870550982205884,0.4417102596374852,539.5670551419026,2830.067597452745,-1519.7961607656675,-132.2927009332227,-0.0,-638.411680611952,-0.0,66.22302320386004,27.901872542353765,26.154936131047464,121.614921545874,2111.922689345107,12122.86692198381,1097.2291260352529,1.735317992117217,-0.14764271621889977,4,False
AP0165,miope,1,0.5473388974919159,-0.09177139195285837,-17.561411414651214,0.5476327812561557,-711.16280100274,811.5188581026077,-828.6419486557467,-55.6280298376491,-0.0,-638.411680611952,-0.0,25.882023503230172,23.851628753662112,21.5471155734592,119.5989767795139,1221.9286061131454,11059.857430218943,1079.6677146206016,0.6650787969327459,-0.0951610489058129,4,False
AP0165,miope,2,0.17966671496735429,-0.07471490295179545,-15.08424531556331,0.5204600177291656,-1060.697971145103,266.3851007802849,-674.6318374183975,-14.039553895038644,-0.0,-638.411680611952,-0.0,3.3616943671156316,15.98703344517901,5.428197304078031,121.46830169819832,1020.980786205644,10263.636405975036,1064.5834693050383,0.08421917218288238,0.0022942209089048204,4,False
AP0165,miope,3,0.04112724072493558,-0.06378887582989394,-13.427525724895975,0.361215341786184,-1161.483311398341,60.977817551334795,-575.9762083307534,-8.073240006970396,-0.0,-638.411680611952,-0.0,4.921893117468305,10.769372949896917,5.1842617704323,120.37129322831177,979.8424159255982,9629.375041392483,1051.1559435801423,0.28960375454795667,-0.06167226577215584,4,False
AP0165,horizonte,0,1.7592561504364486,-0.1480395180441521,-42.993359722044616,0.31022427763716287,311.4068616209572,2608.3831221464807,-1336.7101893058184,-105.90914829049048,-0.0,-638.411680611952,-215.94524231726254,52.046618696832326,23.37329834473606,22.677505783265154,117.56116997812626,2452.5212740137977,12371.186671504318,1096.106317295414,1.735317992117217,-0.14764271621889977,4,False
AP0165,horizonte,1,0.793797538778289,-0.09434657327433374,-26.776857217045013,0.42165403125352074,-581.8958799794402,1176.9338433388648,-851.8943285419032,-42.70436608192265,-0.0,-638.411680611952,-225.81934808252723,17.13661304276509,22.63071739247319,17.24224693644557,115.92612998870688,1109.0080134021348,11257.375793786958,1069.329460078369,0.6650787969327459,-0.0951610489058129,4,False
AP0165,horizonte,2,0.19683721833604387,-0.05675050531959658,-16.175963819051212,0.5450673394935918,-874.1852299899886,291.8431622311646,-512.4238427089056,-15.192868900295661,-0.0,-638.411680611952,-0.0,3.3616943671156316,16.759561696937407,8.877187575087932,124.55331405034252,910.855251470334,10636.303781639454,1053.1534962593178,0.08421917218288238,0.0022942209089048204,4,False
AP0165,horizonte,3,-0.0011452506476720397,-0.048360808331135,-15.13404042948077,0.3353827686100732,-1110.0261579932517,-1.6980201884040456,-436.6697900219722,-10.534741826130304,-0.0,-638.411680611952,-22.71192534479316,7.887126928281289,10.769372949896917,9.292722094520515,118.08479825522797,911.8990066035547,10134.16335360826,1038.019455829837,0.28960375454795667,-0.06167226577215584,4,False
AP0171,historica,0,2.19213361369349,-0.13736353580569552,-25.688830870760086,0.014379067803530347,1240.210866011963,3250.194304012824,-1240.3123191456582,-131.25943824325068,-0.0,-638.4116806119521,-0.0,64.15595844227781,29.104028908058446,29.439581875271266,118.74317486798321,3029.9228847561026,9815.448543191573,1098.7844159947888,2.4925377161553586,0.0154793064383648,4,False
AP0171,historica,1,0.6183184295103006,-0.0930794264029517,-24.01578876588182,0.3183131680128798,-624.4753059152779,916.757548493816,-840.4527340494233,-62.368439747718625,-0.0,-638.411680611952,-0.0,28.98719482421875,26.414374552408855,25.29466121255418,118.45677056206597,1632.6733104085208,8943.062571546312,1074.768627228907,-0.18943779540449562,0.001568430411021526,4,False
AP0171,historica,2,0.32466075245695764,-0.02309061228142218,-17.44203599548791,0.38416836384519015,-392.4028876721577,481.36232288971394,-208.49471223407804,-26.858817715841624,-0.0,-638.411680611952,-0.0,11.12254396468874,21.222795935736762,15.012980948554144,122.80950371636284,1180.0513879678147,8738.927651160584,1057.326591233419,0.7592777518976139,-0.04345456709496243,4,False
AP0171,historica,3,0.2762168259119891,-0.051131132917151184,-11.445069530877186,0.4875340214670964,-702.3671588352956,409.5363296487345,-461.6841993549438,-11.807608517134323,-0.0,-638.411680611952,-0.0,5.2684482641387405,18.39836028299214,9.290435654440044,119.26651091399019,895.2691694644075,8303.327639254072,1045.881521702542,0.03183645418160912,-0.15621572100997888,4,False
AP0171,miope,0,2.19213361369349,-0.13736353580569552,-25.688830870760086,0.014379067803530347,1240.210866011963,3250.194304012824,-1240.3123191456582,-131.25943824325068,-0.0,-638.4116806119521,-0.0,64.15595844227781,29.104028908058446,29.439581875271266,118.74317486798321,3029.9228847561026,9815.448543191573,1098.7844159947888,2.4925377161553586,0.0154793064383648,4,False
AP0171,miope,1,0.5758843740714792,-0.08353415072099683,-24.37030425347537,0.3217687804584188,-598.9802159457319,853.8421657717545,-754.264482207123,-60.14621889841132,-0.0,-638.411680611952,-0.0,29.983887276385808,22.60025686564795,22.864668614772373,117.00047580199424,1703.4452102421808,9028.835280062427,1074.4141117413135,-0.18943779540449562,0.001568430411021526,4,False
AP0171,miope,2,0.319600633990768,-0.003354766329112492,-16.725732706897368,0.36266175820795976,-277.3735119723363,473.859874994337,-30.291576155545897,-19.82453334525056,-0.0,-638.411680611952,-62.70559685392485,6.664371141338663,18.48583030735732,10.343320097487542,125.4815535906058,1237.4491956027896,8998.596398025593,1057.6883790344161,0.7592777518976139,-0.04345456709496243,4,False
AP0171,miope,3,0.25972684388966116,-0.024855367940309844,-9.806169052061398,0.5160753586921697,-487.9918315576656,385.0872516785547,-224.42942278998981,-10.23797983427851,-0.0,-638.411680611952,-0.0,5.67579439245583,15.540311636120169,3.75378416227195,118.88525724015693,954.4232956034983,8777.68970487482,1047.8822099823547,0.03183645418160912,-0.15621572100997888,4,False
AP0171,horizonte,0,2.19213361369349,-0.13736353580569552,-25.688830870760086,0.014379067803530347,1240.210866011963,3250.194304012824,-1240.3123191456582,-131.25943824325068,-0.0,-638.4116806119521,-0.0,64.15595844227781,29.104028908058446,29.439581875271266,118.74317486798321,3029.9228847561026,9815.448543191573,1098.7844159947888,2.4925377161553586,0.0154793064383648,4,False
AP0171,horizonte,1,0.5758843740714792,-0.08353415072099683,-24.37030425347537,0.3217687804584188,-598.9802159457319,853.8421657717545,-754.264482207123,-60.14621889841132,-0.0,-638.411680611952,-0.0,29.983887276385808,22.60025686564795,22.864668614772373,117.00047580199424,1703.4452102421808,9028.835280062427,1074.4141117413135,-0.18943779540449562,0.001568430411021526,4,False
AP0171,horizonte,2,0.319600633990768,-0.003354766329112492,-16.725732706897368,0.36266175820795976,-277.3735119723363,473.859874994337,-30.291576155545897,-19.82453334525056,-0.0,-638.411680611952,-62.70559685392485,6.664371141338663,18.48583030735732,10.343320097487542,125.4815535906058,1237.4491956027896,8998.596398025593,1057.6883790344161,0.7592777518976139,-0.04345456709496243,4,False
AP0171,horizonte,3,0.25972684388966116,-0.024855367940309844,-9.806169052061398,0.5160753586921697,-487.9918315576656,385.0872516785547,-224.42942278998981,-10.23797983427851,-0.0,-638.411680611952,-0.0,5.67579439245583,15.540311636120169,3.75378416227195,118.88525724015693,954.4232956034983,8777.68970487482,1047.8822099823547,0.03183645418160912,-0.15621572100997888,4,False
AP0175,historica,0,1.7238626852720929,-0.16939144916711243,-19.7759377454663,0.45064709306081807,256.8456556643215,2555.9065586022343,-1529.5056284594689,-131.14359386649184,-0.0,-638.4116806119521,-0.0,64.84178538988995,28.269662012170862,28.127399902343747,119.70238317418982,1757.4577028947929,11230.18084137701,1066.300700181385,1.960733579458919,-0.1960335600115371,4,False
AP0175,historica,1,0.39001584172797066,-0.05037175070000159,-21.739322099094547,0.568383861125284,-571.0616786230073,578.2618629359972,-454.82742245744834,-56.0844384896042,-0.0,-638.411680611952,-0.0,25.953340735802286,24.408923800998263,21.34427887641059,122.1375400390625,1192.9306529982707,10678.507977997426,1044.5613780822905,0.14262094167306802,-0.02846117195503169,4,False
AP0175,historica,2,0.25654010708542785,-0.06808985388995224,-26.686440254304543,0.4990208776059624,-893.049021341948,380.36239652154813,-614.8115225280479,-20.188214723496205,-0.0,-638.411680611952,-0.0,8.88879636734251,16.760727386474606,6.214909621344672,119.85597968207465,922.9990313771355,9975.611532849689,1017.874937827986,0.6409837032287987,-0.09842001302069321,4,False
AP0175,historica,3,0.21656018715945874,-0.11093803420642837,0.5952420790420049,0.5403026077125317,-1330.7643450912897,321.085668494311,-1001.7055085322745,-11.732824441374191,-0.0,-638.411680611952,-0.0,8.347716961484966,15.16101094563802,3.0308780585394963,119.80009535047743,743.2764126278661,8928.114525571636,1018.470179907028,0.3856099895060246,-0.04837240770033118,4,False
AP0175,miope,0,1.7309934384418109,-0.16940200828645835,-20.090682296374496,0.45506759704805744,265.070411473097,2566.4790589237314,-1529.600971126118,-133.39599571256431,-0.0,-638.411680611952,-0.0,66.22302320386004,28.242874797286767,28.809578630720512,121.5870432662216,1744.9702810835117,11230.062261183282,1065.9859556304768,1.960733579458919,-0.1960335600115371,4,False
AP0175,miope,1,0.3900141916638851,-0.05339718116117832,-21.762056493697408,0.5689350968604805,-598.3819911642191,578.2594164478551,-482.145288510518,-56.0844384896042,-0.0,-638.411680611952,-0.0,25.953340735802286,24.408923800998263,21.34427887641059,122.1375400390625,1184.4780466151706,10646.137302421579,1044.2238991367794,0.14262094167306802,-0.02846117195503169,4,False
AP0175,miope,2,0.2823968706869871,-0.08365895153803155,-26.095409223238466,0.5039758397053388,-992.4227360674115,418.699250284945,-755.3913605296682,-17.318945210736363,-0.0,-638.411680611952,-0.0,4.995264256704658,18.367202947321353,6.516795928194472,124.60723463002398,893.0661183639667,9791.730277684663,1018.128489913541,0.6409837032287987,-0.09842001302069321,4,False
AP0175,miope,3,0.20411867205089593,-0.11221366851293292,0.13255589799376122,0.5314622423961403,-1360.7291440492431,302.63910059966145,-1013.2237395955784,-11.732824441374191,-0.0,-638.411680611952,-0.0,8.347716961484966,15.16101094563802,3.0308780585394963,119.80009535047743,728.1753953128677,8752.369920085288,1018.2610458115347,0.3856099895060246,-0.04837240770033118,4,False
AP0175,horizonte,0,1.7238626852720929,-0.16939144916711243,-19.7759377454663,0.45064709306081807,256.8456556643215,2555.9065586022343,-1529.5056284594689,-131.14359386649184,-0.0,-638.4116806119521,-0.0,64.84178538988995,28.269662012170862,28.127399902343747,119.70238317418982,1757.4577028947929,11230.18084137701,1066.300700181385,1.960733579458919,-0.1960335600115371,4,False
AP0175,horizonte,1,0.39001584172797066,-0.05037175070000159,-21.739322099094547,0.568383861125284,-571.0616786230073,578.2618629359972,-454.82742245744834,-56.0844384896042,-0.0,-638.411680611952,-0.0,25.953340735802286,24.408923800998263,21.34427887641059,122.1375400390625,1192.9306529982707,10678.507977997426,1044.5613780822905,0.14262094167306802,-0.02846117195503169,4,False
AP0175,horizonte,2,0.25654010708542785,-0.06808985388995224,-26.686440254304543,0.4990208776059624,-893.049021341948,380.36239652154813,-614.8115225280479,-20.188214723496205,-0.0,-638.411680611952,-0.0,8.88879636734251,16.760727386474606,6.214909621344672,119.85597968207465,922.9990313771355,9975.611532849689,1017.874937827986,0.6409837032287987,-0.09842001302069321,4,False
AP0175,horizonte,3,0.21656018715945874,-0.11093803420642837,0.5952420790420049,0.5403026077125317,-1330.7643450912897,321.085668494311,-1001.7055085322745,-11.732824441374191,-0.0,-638.411680611952,-0.0,8.347716961484966,15.16101094563802,3.0308780585394963,119.80009535047743,743.2764126278661,8928.114525571636,1018.470179907028,0.3856099895060246,-0.04837240770033118,4,False
AP0177,historica,0,1.7153647790564257,-0.1544395224652532,-19.013092904720924,0.4967446806423632,387.7478890091061,2543.3070317277475,-1394.4984828257732,-122.64897928091617,-0.0,-638.4116806119521,-0.0,60.928929786271944,26.30423876727069,25.272565703215424,122.70710851598669,2205.992004739036,11210.863221836387,1053.5049548772802,1.2411227001760503,-0.06012163462262207,4,False
AP0177,historica,1,0.3640067049117213,-0.06475552943161585,-25.14375965144781,0.3410377532069147,-739.5208527017553,539.699091121175,-584.70452449945,-56.103738711528294,-0.0,-638.411680611952,-0.0,30.788017390324523,17.40773734029134,18.25165587361654,121.19485481770833,1532.9141416779642,10507.903720771033,1028.3611952258323,0.9180297052516081,-0.0719723825902757,4,False
AP0177,historica,2,0.33029841463175175,-0.09612081392487765,-18.51882063296594,0.5474889513361076,-1041.1881892749163,489.7210731839496,-867.9146830201938,-24.582898826720218,-0.0,-638.411680611952,-0.0,10.754698399135043,19.397668228149413,10.947997453477646,123.22141323513453,1101.719539475398,9544.89918823996,1009.8423745928663,0.1110758493520266,-0.06560735597874627,4,False
AP0177,historica,3,0.08667021502453601,-0.09488941778795508,-0.6395846124790852,0.5903916752951796,-1377.7356947130315,128.5026776838161,-856.7958967322967,-11.030795052599025,-0.0,-638.411680611952,-0.0,5.571646022796631,16.9000321564851,6.293943051938657,120.1108763744213,1010.254179367718,8680.832876640601,1009.2027899803873,0.8385983070835568,-0.1342480460058391,4,False
AP0177,miope,0,1.7153647790564257,-0.1544395224652532,-19.013092904720924,0.4967446806423632,387.7478890091061,2543.3070317277475,-1394.4984828257732,-122.64897928091617,-0.0,-638.4116806119521,-0.0,60.928929786271944,26.30423876727069,25.272565703215424,122.70710851598669,2205.992004739036,11210.863221836387,1053.5049548772802,1.2411227001760503,-0.06012163462262207,4,False
AP0177,miope,1,0.37886257813707397,-0.054785971151747236,-20.95655686066977,0.3081730424668233,-657.2732540385564,561.7253372571594,-494.68524916241455,-20.172240041166553,-0.0,-638.411680611952,-65.7294214801828,3.4945747698050087,18.842188044160167,6.689522183160673,123.31354622756331,1510.3096837310572,10613.186820288585,1032.5483980166105,0.9180297052516081,-0.0719723825902757,4,False
AP0177,miope,2,0.3402169967803513,-0.0578083339996301,-28.145714930886854,0.5647710539209999,-680.5430129129693,504.42698298884756,-521.9754164631447,-24.582898826720218,-0.0,-638.411680611952,-0.0,10.754698399135043,19.397668228149413,10.947997453477646,123.22141323513453,1074.7603662158567,10017.052929592004,1004.4026830857237,0.1110758493520266,-0.06560735597874627,4,False
AP0177,miope,3,0.10951562861881006,-0.10695541216029257,2.213700540352682,0.6128601370535744,-1452.8125227305632,162.37471571703645,-965.7447627830485,-11.030795052599025,-0.0,-638.411680611952,-0.0,5.571646022796631,16.9000321564851,6.293943051938657,120.1108763744213,963.2734924506954,9000.98055027197,1006.6163836260763,0.8385983070835568,-0.1342480460058391,4,False
AP0177,horizonte,0,1.7153647790564257,-0.1544395224652532,-19.013092904720924,0.4967446806423632,387.7478890091061,2543.3070317277475,-1394.4984828257732,-122.64897928091617,-0.0,-638.4116806119521,-0.0,60.928929786271944,26.30423876727069,25.272565703215424,122.70710851598669,2205.992004739036,11210.863221836387,1053.5049548772802,1.2411227001760503,-0.06012163462262207,4,False
AP0177,horizonte,1,0.37886257813707397,-0.054785971151747236,-20.95655686066977,0.3081730424668233,-657.2732540385564,561.7253372571594,-494.68524916241455,-20.172240041166553,-0.0,-638.411680611952,-65.7294214801828,3.4945747698050087,18.842188044160167,6.689522183160673,123.31354622756331,1510.3096837310572,10613.186820288585,1032.5483980166105,0.9180297052516081,-0.0719723825902757,4,False
AP0177,horizonte,2,0.3402169967803513,-0.0578083339996301,-28.145714930886854,0.5647710539209999,-680.5430129129693,504.42698298884756,-521.9754164631447,-24.582898826720218,-0.0,-638.411680611952,-0.0,10.754698399135043,19.397668228149413,10.947997453477646,123.22141323513453,1074.7603662158567,10017.052929592004,1004.4026830857237,0.1110758493520266,-0.06560735597874627,4,False
AP0177,horizonte,3,0.10951562861881006,-0.10695541216029257,2.213700540352682,0.6128601370535744,-1452.8125227305632,162.37471571703645,-965.7447627830485,-11.030795052599025,-0.0,-638.411680611952,-0.0,5.571646022796631,16.9000321564851,6.293943051938657,120.1108763744213,963.2734924506954,9000.98055027197,1006.6163836260763,0.8385983070835568,-0.1342480460058391,4,False
AP0190,historica,0,1.5990961149246805,-0.15028802899982882,-8.258302276711964,0.4626831108462543,244.9673107269524,2370.9198434945138,-1357.0129270134785,-130.52792514213098,-0.0,-638.411680611952,-0.0,65.90778506699428,26.72987138536241,25.364544316044558,119.3522844780816,2463.2653119201937,12198.351527256713,1143.8686107237386,1.947252598288315,-0.1503386153456592,4,False
AP0190,historica,1,0.7579806360546071,-0.1172476685612221,-35.86854093957008,0.398435270034131,-633.3085619469186,1123.8294648043138,-1058.6778132538514,-60.04853288542919,-0.0,-638.411680611952,-0.0,27.132225388746996,26.364392361111115,25.439827514648442,118.56725032552083,1156.0017170299757,10848.78566375532,1108.0000697841685,0.5918569257908656,-0.10549361889904715,4,False
AP0190,historica,2,0.19441690198077027,-0.08358512918322718,-19.59064102396332,0.4723362853669376,-1130.056188465147,288.2546499330638,-754.7247878795457,-25.174369906713096,-0.0,-638.411680611952,-0.0,10.581619843982514,19.758090125189888,13.689479938083224,118.43138576931423,951.7530811127724,9978.85170564068,1088.4094287602052,0.44074983588904076,-0.1097667333085586,4,False
AP0190,historica,3,0.1576854632129784,-0.10695223330817252,-13.575730084135477,0.46919132870462554,-1384.466267260842,233.7943231010126,-965.716059609225,-14.132850140677558,-0.0,-638.411680611952,-0.0,9.035038197835286,17.571175302105186,10.825514955873842,123.4676099235629,818.9292348742525,8966.682743023268,1074.8336986760696,,,4,False
AP0190,miope,0,1.6015018343181116,-0.14958607367329177,-8.647674751165967,0.4597236393285614,248.30008098284415,2374.486713424677,-1350.6746813219481,-131.18132747254694,-0.0,-638.411680611952,-5.91894303538576,66.22302320386004,26.703084170478316,26.046723044421324,121.23694457011338,2457.34650913205,12206.91723110524,1143.4792382492844,1.947252598288315,-0.1503386153456592,4,False
AP0190,miope,1,0.7019925417884515,-0.11295397193138469,-35.99776251361099,0.4235292035075515,-664.8248420739881,1040.81801698942,-1019.9082461090844,-47.322932342371544,-0.0,-638.411680611952,-0.0,21.094309944781713,21.312261317076143,19.883395694349158,123.50297922436651,1219.6368427930772,10903.118020858192,1107.4814757356735,0.5918569257908656,-0.10549361889904715,4,False
AP0190,miope,2,0.18391335209503626,-0.06671616537818759,-18.79837238386542,0.5154358879125847,-985.0450772903613,272.6814304006067,-602.4079193897256,-16.906907689290374,-0.0,-638.411680611952,-0.0,3.3616943671156316,19.037721017148893,10.612903559427027,121.19214015521551,1014.7474791196349,10199.438195592886,1088.683103351808,0.44074983588904076,-0.1097667333085586,4,False
AP0190,miope,3,0.15855351959388028,-0.09262962890932774,-13.54466934882199,0.4766607635610755,-1249.9221468922992,235.08135774486152,-836.3913259822067,-10.200498043001943,-0.0,-638.411680611952,-0.0,3.7928862010753734,16.81275911421401,9.062661213534495,126.28130318985212,871.9766552442328,9297.104531656663,1075.138434002986,,,4,False
AP0190,horizonte,0,1.6015018343181116,-0.14958607367329177,-8.647674751165967,0.4597236393285614,248.30008098284415,2374.486713424677,-1350.6746813219481,-131.18132747254694,-0.0,-638.411680611952,-5.91894303538576,66.22302320386004,26.703084170478316,26.046723044421324,121.23694457011338,2457.34650913205,12206.91723110524,1143.4792382492844,1.947252598288315,-0.1503386153456592,4,False
AP0190,horizonte,1,0.7019925417884515,-0.11295397193138469,-35.99776251361099,0.4235292035075515,-664.8248420739881,1040.81801698942,-1019.9082461090844,-47.322932342371544,-0.0,-638.411680611952,-0.0,21.094309944781713,21.312261317076143,19.883395694349158,123.50297922436651,1219.6368427930772,10903.118020858192,1107.4814757356735,0.5918569257908656,-0.10549361889904715,4,False
AP0190,horizonte,2,0.18391335209503626,-0.06671616537818759,-18.79837238386542,0.5154358879125847,-985.0450772903613,272.6814304006067,-602.4079193897256,-16.906907689290374,-0.0,-638.411680611952,-0.0,3.3616943671156316,19.037721017148893,10.612903559427027,121.19214015521551,1014.7474791196349,10199.438195592886,1088.683103351808,0.44074983588904076,-0.1097667333085586,4,False
AP0190,horizonte,3,0.15855351959388028,-0.09262962890932774,-13.54466934882199,0.4766607635610755,-1249.9221468922992,235.08135774486152,-836.3913259822067,-10.200498043001943,-0.0,-638.411680611952,-0.0,3.7928862010753734,16.81275911421401,9.062661213534495,126.28130318985212,871.9766552442328,9297.104531656663,1075.138434002986,,,4,False
AP0193,historica,0,1.6068622357194193,-0.13967423842942026,-13.829493287869774,0.4190322330175753,352.88880626326693,2382.4343795673435,-1261.1766112103442,-129.95728148178046,-0.0,-638.411680611952,-0.0,63.96058218350974,28.299217031973377,28.490376259132667,119.58274567780671,1479.8168652849922,11612.06211061269,1151.721891476448,1.7977921410673097,-0.1832599216478759,4,False
AP0193,historica,1,0.489918137750341,-0.07788972451063429,-27.98458981172613,0.4994175584958517,-670.394397664208,726.3832509122649,-703.2986176335422,-55.06735033097865,-0.0,-638.411680611952,-0.0,27.379040096967646,21.52397300889757,18.802281812383654,117.71691742621528,906.6490875289481,10741.928877282302,1123.7373016647218,0.23996184006387258,-0.17837134414266653,4,False
AP0193,historica,2,0.1930550363313047,-0.08160311528163357,-25.924039362845782,0.4822739616545217,-1111.6674255615003,286.23546280456304,-736.8283625695431,-22.662845184568376,-0.0,-638.411680611952,-0.0,8.1750002664233,20.007448306613497,12.416879670884873,119.01143703884547,747.4746901405294,9900.166302043825,1097.813262301876,0.18818519350905283,-0.025678725530036393,4,False
AP0193,historica,3,0.0933680107114746,-0.10756758962812552,-13.005749282641744,0.6205594293918333,-1481.64165028246,138.4332481815017,-971.2723669641948,-10.390850887814917,-0.0,-638.411680611952,-0.0,4.3901335051565455,17.067097727457682,6.777661505805121,119.82879720052082,680.8434754904906,8890.505997921928,1084.8075130192342,,,4,False
AP0193,miope,0,1.5742784297515315,-0.1331109528117527,-14.011686203861606,0.4170806288979526,367.34163954569374,2334.12359235148,-1201.9139840661246,-122.55307988846434,-0.0,-638.411680611952,-3.9032082392453926,60.41254820229072,26.523305049517056,26.877610134876317,118.05681824908368,1528.8290971190145,11688.526043686432,1151.5396985604561,1.7977921410673097,-0.1832599216478759,4,False
AP0193,miope,1,0.4818644003982873,-0.08046072578151194,-28.409980764323322,0.49562018475374725,-705.5500084971034,714.4422765555256,-726.5132541096983,-55.06735033097865,-0.0,-638.411680611952,-0.0,27.379040096967646,21.52397300889757,18.802281812383654,117.71691742621528,944.251948373605,10784.899430052768,1123.1297177961328,0.23996184006387258,-0.17837134414266653,4,False
AP0193,miope,2,0.18591313719082128,-0.05743764075947498,-23.16892372486351,0.5125279036870695,-897.0220781548427,275.646436770186,-518.6282734990995,-15.628560813977307,-0.0,-638.411680611952,-0.0,3.716827443073223,17.270482678234053,7.747218819818269,121.68348691308843,784.0555620556979,10182.894615304853,1099.9607940712692,0.18818519350905283,-0.025678725530036393,4,False
AP0193,miope,3,0.17209038790267875,-0.11197471853413751,-12.932536436881712,0.5831506835368908,-1404.7167279084113,255.1519647537554,-1011.0661611623998,-10.390850887814917,-0.0,-638.411680611952,-0.0,4.3901335051565455,17.067097727457682,6.777661505805121,119.82879720052082,660.0987862163973,9104.188619868954,1087.0282576343875,,,4,False
AP0193,horizonte,0,1.5742784297515315,-0.1331109528117527,-14.011686203861606,0.4170806288979526,367.34163954569374,2334.12359235148,-1201.9139840661246,-122.55307988846434,-0.0,-638.411680611952,-3.9032082392453926,60.41254820229072,26.523305049517056,26.877610134876317,118.05681824908368,1528.8290971190145,11688.526043686432,1151.5396985604561,1.7977921410673097,-0.1832599216478759,4,False
AP0193,horizonte,1,0.4818644003982873,-0.08046072578151194,-28.409980764323322,0.49562018475374725,-705.5500084971034,714.4422765555256,-726.5132541096983,-55.06735033097865,-0.0,-638.411680611952,-0.0,27.379040096967646,21.52397300889757,18.802281812383654,117.71691742621528,944.251948373605,10784.899430052768,1123.1297177961328,0.23996184006387258,-0.17837134414266653,4,False
AP0193,horizonte,2,0.18591313719082128,-0.05743764075947498,-23.16892372486351,0.5125279036870695,-897.0220781548427,275.646436770186,-518.6282734990995,-15.628560813977307,-0.0,-638.411680611952,-0.0,3.716827443073223,17.270482678234053,7.747218819818269,121.68348691308843,784.0555620556979,10182.894615304853,1099.9607940712692,0.18818519350905283,-0.025678725530036393,4,False
AP0193,horizonte,3,0.17209038790267875,-0.11197471853413751,-12.932536436881712,0.5831506835368908,-1404.7167279084113,255.1519647537554,-1011.0661611623998,-10.390850887814917,-0.0,-638.411680611952,-0.0,4.3901335051565455,17.067097727457682,6.777661505805121,119.82879720052082,660.0987862163973,9104.188619868954,1087.0282576343875,,,4,False
AP0197,historica,0,1.8769540081182778,-0.19911707407064805,-3.271938611397162,0.4365078545774012,213.53754882177748,2782.889322061666,-1797.9106207007176,-133.02947192721896,-0.0,-638.411680611952,-0.0,66.20570475260416,28.081758377640334,28.15777419478805,120.40082980685764,1715.6076130347908,12787.08845645074,1063.3576566457482,1.6160717403792852,-0.20478064183027556,4,False
AP0197,historica,1,0.45722031497174515,-0.08339157605314902,-14.820418355903792,0.4491690263698481,-771.2221910859136,677.903415246795,-752.9771164161035,-57.73680930465308,-0.0,-638.411680611952,-0.0,27.320594709347457,23.498441745334198,23.8489384358724,120.38322043185764,1086.0783213869715,11764.004126178967,1048.5372382898445,0.4334708967875962,0.016228751298100075,4,False
AP0197,historica,2,0.37401430553445986,-0.07283722623964652,-9.044878617482468,0.503894703892849,-767.877497125425,554.5369852794861,-657.677515852698,-26.32528594026111,-0.0,-638.411680611952,-0.0,12.164437139601933,19.92386552598741,11.032647425333659,125.38595452202689,747.1861205790784,10937.608210850844,1039.492359672362,0.35380245579056413,-0.05299635853458802,4,False
AP0197,historica,3,0.2784275076498692,-0.07844593234947768,-1.004256851056541,0.6360364173498622,-945.9251008166407,412.8140245609241,-708.3208488281343,-12.006595937478421,-0.0,-638.411680611952,-0.0,6.69847649468316,17.170021766123146,7.355982516510318,118.96680809560448,565.5998242498645,10112.388059938885,1038.4881028213053,0.3246085492737828,-0.05833374543306518,4,False
AP0197,miope,0,1.8769540081182778,-0.19911707407064805,-3.271938611397162,0.4365078545774012,213.53754882177748,2782.889322061666,-1797.9106207007176,-133.02947192721896,-0.0,-638.411680611952,-0.0,66.20570475260416,28.081758377640334,28.15777419478805,120.40082980685764,1715.6076130347908,12787.08845645074,1063.3576566457482,1.6160717403792852,-0.20478064183027556,4,False
