Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0329,Fusión,1,0.7075182166089264,20.0172,0.4628197122840332,,0.18167036680934667,988.2897764594686,978.745793693449,978.6766204033025,0.363728513904924,0.3639811091925078,-345.3672687153162,-332.090097743761,13.277170971555165,0.7217505137184766,0.7037315857401991,-8.845516489152104,-8.914689779298518,0.0,0.0,-214.54034020281716,-209.18421386127417,-101.30614147390727,-93.38509684389513,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,33.0,33.0,216.6105009191176,216.6105009191176,33.333454685585174,33.333454685585174,53.785352998621214,53.785352998621214,56.06314182655484,56.06314182655484,79.49402932559742,79.49402932559742,38.49892901252297,38.49892901252297,32.49137591193704,28.641294092699457,31.56246092311461,30.507452964541617,49.84404516765966,48.2563125940752,119.46915414726692,122.61445429271684,18.70520445335304,21.290604105103608,0.1821749101788948,0.16058800319465352,0.14707523889723242,0.129647484994997,0.0,0.0,,,-1,True
AP0329,Fusión,2,0.5706172772276243,25.6653,0.580593265652402,,0.18002412671751533,996.9060428500181,989.5374765298138,989.9837829140629,0.34061622452741636,0.3710000349934736,-349.9378809044003,-301.53585921967476,48.402021684725526,0.5649681341834221,0.5111023200383065,1.2477000703452377,1.6940064545942874,0.0,0.0,-167.93677788602218,-151.9251646313866,-152.48031597978638,-120.08990754969642,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,38.0,38.0,216.75167017227565,216.75167017227565,33.31252796140491,33.31252796140491,54.34637106871,54.34637106871,50.299122374855166,50.299122374855166,68.19860507077259,68.19860507077259,38.61271388388087,38.61271388388087,50.451053247696315,35.35194818272592,32.365865847938935,30.79300858218282,51.91112563819215,46.88730583902301,119.25894264979671,118.44355664217146,18.88373998119071,16.52069095872694,0.29308072604985747,0.20536686498499127,0.1722405643612857,0.12069201957724594,0.0,0.0,,,-1,True
AP0329,Fusión,3,0.6385065146485385,22.1676,0.3799741988610161,,-0.006612833073688984,998.4505454870159,1000.9894535654528,1001.6047973571542,0.4441498033996953,0.4893941141764278,-362.71462298875934,-339.574588932453,23.14003405630632,0.529660329956927,0.499669494446984,4.083410715434643,4.698754507136036,0.0,0.0,-157.44153307969654,-148.52675722436598,-175.75230287047108,-161.52704466949533,-0.0,-0.0,-29.520787038591735,-29.520787038591727,-0.0,-0.0,43.0,43.0,213.73791060014204,213.73791060014204,33.32034597685843,33.32034597685843,52.772963090376514,52.772963090376514,56.077351055723256,56.077351055723256,80.02079375295929,80.02079375295929,37.956138795794864,37.956138795794864,52.08821471243194,47.05122805458944,32.24562526969023,30.699725116885233,51.5483363740512,48.288974305455994,119.32889792272286,120.74724152332338,18.787284006911957,19.945528412643252,0.29435987400677555,0.26589495605629615,0.16186592303516673,0.14621331333854556,0.0,0.0,,,-1,True
AP0329,Fusión,4,0.6190147783914741,22.955,0.2366303651437216,,-0.04456826988764706,997.0145874750547,997.5183142819099,997.6413146731538,0.46858570877618033,0.47330870980344786,-385.3690795387718,-357.6448729061319,27.72420663263989,0.5236428558889406,0.49371853436293067,-0.9322312051060252,-0.8092308138620921,0.0,0.0,-155.65283891298756,-146.75783433938113,-200.19545358719253,-181.36625152815904,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,48.0,48.0,216.67346307663692,216.67346307663692,33.33366973254145,33.33366973254145,54.23225961282958,54.23225961282958,52.22582423522767,52.22582423522767,70.45612688373221,70.45612688373221,38.59015017139668,38.59015017139668,53.633285501700676,46.626435783597714,32.35213167402479,31.492648340295947,51.85103910940665,50.23623341145493,120.11112701981158,117.56227796967018,19.117924840559024,18.955241514600402,0.30882914887287727,0.26848257277782744,0.14463674046845354,0.12574086462011344,0.0,0.0,,,-1,True
AP0329,Fusión,5,0.5765260291042593,24.6061,0.28679152171873223,,0.0476573327021399,989.5081808278253,994.3228079560176,993.801556118215,0.3472996769558353,0.35885000153841146,-391.87853958400194,-357.68275234057614,34.1957872434258,0.4947340020245507,0.4628610233543036,-2.6917795190370795,-3.2130313568396756,0.0,0.0,-147.05968210179768,-137.58543919206673,-215.29807044361254,-190.57652610991767,-0.0,-0.0,-29.520787038591727,-29.520787038591727,-0.0,-0.0,53.0,53.0,216.56503243152008,216.56503243152008,33.34207010151428,33.34207010151428,53.96094330210736,53.96094330210736,55.89894070095487,55.89894070095487,78.34307627736787,78.34307627736787,38.51913406937211,38.51913406937211,51.44905282479745,43.19293470253659,32.35316158270686,31.027546724626976,51.91802554980264,50.53103746422419,118.90993104690776,121.04892762647046,18.827816677352775,22.39335732834369,0.28918501876337427,0.2427790007122919,0.11614399927781151,0.09750617166814128,0.0,0.0,,,-1,True
AP0329,Fusión,6,0.5863265382658532,24.1401,0.46894586120320597,,0.007656018512501417,987.6893882899708,987.4731149431459,988.0778354785976,0.3211876731139708,0.32053749222120503,-493.0048562115986,-474.6943328420784,18.31052336952024,0.7843653520874408,0.7603010794250666,-2.0350658846793457,-1.430345349227675,0.0,0.0,-233.15260090799177,-225.99949585910105,-230.33146826501516,-217.87368815885415,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-1.3003617855315008,58.0,58.0,211.51564504968945,211.51564504968945,32.660128787420845,32.660128787420845,47.939828372657374,47.939828372657374,56.43185860209436,56.43185860209436,85.48340958844578,85.48340958844578,34.40429291417217,34.40429291417217,50.049410966487144,47.05122805458944,32.02751734761322,30.699725116885233,50.79361427130252,48.288974305455994,120.09887311838337,120.74724152332338,18.67041831737206,19.945528412643252,0.2844052006705284,0.2673680608473209,0.10430408717303552,0.09805580720800892,0.0,0.0,,,-1,True
AP0329,Reducción,0,0.6673508887823407,20.7916,1.3479487795890177,-0.145541422545803,-0.000470464812641902,984.2784581103858,987.0245151961557,986.7524678154814,0.29995978830465286,0.2975919342306835,332.3388636776092,348.31405361707505,15.97518993946585,1.5543669998674754,1.5502520045412707,-0.6648730938150766,-0.936920474489363,2304.6016619410107,2298.5005126831716,-1221.8438817130652,-1194.9569585422414,-134.1287038833454,-134.2035797089255,-0.0,-0.0,-616.2902126669908,-616.2902126669908,-0.0,-4.7357081479387775,30.0,30.0,,,,,,,19.399420310177742,19.399420310177742,11.383678885357844,11.383678885357844,,,65.20103077221941,66.2093830330141,29.66138929578993,28.384939127868854,32.10635786268446,31.14353314774124,120.57539659288194,121.36120691038904,-3.195378721959005,-0.2474757056583517,5.540564440452737,5.626250826288061,0.10809186355515199,0.10976353459621456,0.0,0.0,-0.13531817204740063,-0.13234046814438333,-1,True
AP0329,Reducción,1,0.9124459556130301,7.0666,1.060294099881528,-0.08882946768802923,-0.09253140776449786,955.7706799536168,974.8834913957495,974.9771049426263,0.32341108632873716,0.3233152252571876,25.339108389279772,32.439203255489225,7.100094866209453,1.2840816429751218,1.2707938679675084,-9.394966714636308,-9.3013531677595,1903.8596989776015,1884.1584132653757,-1190.6319027822021,-1165.711254086587,-71.59847513912885,-69.5260211132096,-0.0,-0.0,-616.2902126669908,-616.2902126669908,-0.0,-0.19172214309914892,25.0,25.0,,,,,,,1.1079609545895719e-18,1.1079609545895719e-18,4.006082924820947e-20,4.006082924820947e-20,,,37.37900633200621,36.85330566280646,24.79409983317057,23.560193107584777,25.116569396972658,23.15697681605173,122.03316596137154,123.93225475075091,2.3298578901700826,4.376797951362983,,,0.19878517860479972,0.19598945149286592,0.0,0.0,-0.1318614718927255,-0.12910153121765489,-1,True
AP0329,Reducción,2,0.9696753121098497,2.6678,0.3886945698242622,-0.05091264262321954,-0.032010983573820706,952.0134270645726,957.6919073092178,954.5770162128036,0.3958204412145498,0.4086084224792278,-577.2383614430672,-548.873570596229,28.36479084683822,0.3098881801182601,0.3382547981507938,1.9212273556010329,-1.1936637408131707,459.45958385458977,501.51770466325127,-398.92543035447875,-405.7214997831414,-21.482302276187472,-28.37956280934806,-0.0,-0.0,-616.2902126669908,-616.2902126669908,-0.0,-0.0,20.0,20.0,,,,,,,1.1106071011271772e-18,1.1106071011271772e-18,4.0060829248209455e-20,4.0060829248209455e-20,,,11.149837070041233,14.215641159877023,15.509912473890514,18.63876303825865,5.132588609059651,14.90331913257924,122.41923800998264,129.68582776545466,-0.5776833264748726,13.03685463684466,,,0.13696027791635704,0.17461942733202301,0.0,0.0,-0.04418065255857921,-0.04493331147512139,-1,True
AP0329,Reducción,3,0.9794416412210767,1.8614,0.10157972207898211,-0.039013120470722626,-0.038616356551917974,958.4594990786657,959.9451825122832,959.9451825122832,0.5552440981971507,0.5552440981971507,-751.08007435677,-751.08007435677,0.0,0.35256362551610054,0.35256362551610054,7.931755447710542,7.931755447710542,522.7328664167654,522.7328664167654,-647.6937272930533,-647.6937272930533,-9.829000813491172,-9.829000813491172,-0.0,-0.0,-616.2902126669909,-616.2902126669909,-0.0,-0.0,13.0,13.0,,,,,,,1.1106071011918226e-18,1.1106071011918226e-18,4.00608292505413e-20,4.00608292505413e-20,,,4.646355242877373,4.646355242877373,14.833735586959172,14.833735586959172,7.8747155900523245,7.8747155900523245,123.22888410367169,123.22888410367169,13.77033470077681,13.77033470077681,,,0.05472172430854643,0.05472172430854643,0.0,0.0,-0.07173153013704399,-0.07173153013704399,-1,True
AP0330,Fusión,1,0.7859886795576647,15.1413,0.44599399541850726,,0.19312780934554574,954.1100194515882,961.3043041588944,961.7885904088528,0.4298650771160124,0.44923878908069353,-349.8313140737199,-336.95941364467166,12.871900429048253,0.731689312953012,0.7121616956295285,-9.162971208607605,-8.678684958649184,0.0,0.0,-217.4946482752828,-211.69006402587732,-102.81587875984542,-95.74856258020262,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,33.0,33.0,216.67223881740193,216.67223881740193,33.67715813131893,33.67715813131893,53.80636824065576,53.80636824065576,55.29903708065256,55.29903708065256,78.75205844056372,78.75205844056372,39.380093682981,39.380093682981,33.35286398494945,30.05517806119277,31.624138993285726,30.699478479764668,49.9265320646241,47.77283358868949,119.3395373822864,119.45251393971253,18.561069648133774,18.66302804468296,0.1874059902178831,0.16887666403323906,0.15859090732965364,0.14291060464341968,0.0,0.0,,,-1,True
AP0330,Fusión,2,0.5908553753122554,23.8431,0.45608599219392754,,-0.004684681309303551,976.1083287954091,960.2164847597078,959.3115660126153,0.48168201059451765,0.5008145454325602,-345.3058035508918,-320.16172768865,25.144075862241834,0.5451500256520091,0.5180863489075148,6.106465308119588,5.201546561027159,0.0,0.0,-162.04584512505969,-154.00116721275876,-153.73917138724045,-136.63977343729948,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,38.0,38.0,216.6332047943376,216.6332047943376,33.80383566831931,33.80383566831931,53.70372783954316,53.70372783954316,55.777006335136214,55.777006335136214,79.37024197048612,79.37024197048612,39.07586054353633,39.07586054353633,51.5728267311031,43.19293470253659,31.954329248617963,31.027546724626976,50.84964540715803,50.53103746422419,119.43174831100374,121.04892762647046,18.81068127216727,22.39335732834369,0.28910192850117,0.24212674603305281,0.1746391757165881,0.14626265402439503,0.0,0.0,,,-1,True
AP0330,Fusión,3,0.596784919235599,23.587,0.31067820324463946,,-0.010371970487773607,983.9354256715735,984.8158763936117,985.044042420589,0.5150889593212059,0.5150205990510524,-348.5948999583377,-327.33390321510706,21.260996743230635,0.48290433234702823,0.45802977617060686,8.7075475982026,8.935713625179886,0.0,0.0,-143.54331279015412,-136.1493509667129,-175.53080012959182,-161.52704466949533,-0.0,-0.0,-29.520787038591735,-29.520787038591727,-0.0,-0.13672054030711145,43.0,43.0,216.67374304569128,216.67374304569128,33.998728434244796,33.998728434244796,54.01603818951233,54.01603818951233,56.3262070164536,56.3262070164536,79.97818677497634,79.97818677497634,38.54926739316998,38.54926739316998,52.4016729181463,47.05122805458944,31.85554800107498,30.699725116885233,50.636154498117534,48.288974305455994,119.35709641725211,120.74724152332338,18.819404304684873,19.945528412643252,0.29264227129020987,0.26276218826824005,0.15212810066324162,0.13659514208637072,0.0,0.0,,,-1,True
AP0330,Fusión,4,0.5715407448981626,24.604,0.31747370194016333,,-0.02368178365137208,979.6868116553671,987.0655888210184,987.0172887033773,0.4547127610172048,0.456158473476481,-378.9809589018954,-373.92699414698325,5.053964754912158,0.5226595758674675,0.5152425329007414,3.130163149444932,3.081863031803809,0.0,0.0,-155.3605589266047,-153.15584290474538,-194.09961293669897,-191.25036420364611,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,48.0,48.0,216.71172240380528,216.71172240380528,34.00184006463914,34.00184006463914,54.28850712159875,54.28850712159875,51.33264650908698,51.33264650908698,74.68091071698504,74.68091071698504,38.538315712027,38.538315712027,51.7589050708174,50.82860709700688,31.7630846729985,31.376514420909718,50.29041424504033,50.16568000983249,119.53475943671333,119.52369923751336,18.679773238209403,19.939480593727584,0.2953141527756323,0.2900062708258721,0.12893362940890915,0.1266162176701749,0.0,0.0,,,-1,True
AP0330,Fusión,5,0.5843754084213852,24.1256,0.41762208297721964,,0.025201828633337975,974.6843386345358,981.0005922144227,981.8534777925286,0.38290813529351453,0.39048786946738606,-398.65298532997525,-376.869253484228,21.78373184574724,0.5004013340891004,0.47677153629316116,1.3137805590555314,2.166666137161402,0.0,0.0,-148.74429655798508,-141.72033916314214,-220.38790173339845,-205.62812728249415,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,53.0,53.0,216.57645429446376,216.57645429446376,33.99247737931616,33.99247737931616,54.10091507523151,54.10091507523151,57.224336525245945,57.224336525245945,83.37795259452162,83.37795259452162,38.64484674901138,38.64484674901138,53.731635877821184,49.30170667407888,32.01876566185141,31.122786021955914,51.11175331099729,48.10070720995322,119.40510148982081,117.82744062579668,18.972145004690233,17.02755288357151,0.2973762902174144,0.2728589664655344,0.1206484142565938,0.1107015007675687,0.0,0.0,,,-1,True
AP0330,Fusión,6,0.6411978064382982,21.9154,0.3165376391940058,,0.017112585878101383,979.5462897182416,973.1801937166966,971.7505180262905,0.40081832765582676,0.414602005243577,-494.6212104008912,-452.940836202323,41.68037419856819,0.7515898227262899,0.7228413978007542,-1.5041449178392368,-2.933820608245379,0.0,0.0,-223.41007480538968,-214.86460549627418,-241.6903485569098,-208.5554436674571,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,58.0,58.0,211.35910802462436,211.35910802462436,30.54292573374907,30.54292573374907,52.10837534863356,52.10837534863356,52.87000212045469,52.87000212045469,79.57564626895827,79.57564626895827,34.38027599264277,34.38027599264277,54.317902950282004,43.19293470253659,31.640093580093225,31.027546724626976,50.1977020202238,50.53103746422419,119.64819825503639,121.04892762647046,19.03223905313037,22.39335732834369,0.3139498366709586,0.2496490854518591,0.12315705899531028,0.09793299296200583,0.0,0.0,,,-1,True
AP0330,Reducción,0,0.6494643437878809,21.535,2.245939923685538,-0.25358948911496837,-0.1765516498059625,979.8331979004121,983.728101549743,983.728101549743,0.23385707158172112,0.23385707158172112,315.6537566544964,315.6537566544964,0.0,1.7544310342998497,1.7544310342998497,4.181811831501355,4.181811831501355,2601.229103392601,2601.229103392601,-1534.1209066040244,-1534.1209066040244,-135.16422746708912,-135.16422746708912,-0.0,-0.0,-616.2902126669908,-616.2902126669908,-0.0,-0.0,30.0,30.0,,,,,,,0.6947686933922544,0.6947686933922544,0.06089998358807001,0.06089998358807001,,,64.86645258421538,64.86645258421538,30.731445787217876,30.731445787217876,34.020824607566546,34.020824607566546,121.37899445710359,121.37899445710359,-3.1766779610634948,-3.1766779610634948,,,0.10365046524581632,0.10365046524581632,0.0,0.0,-0.16990258730133623,-0.16990258730133623,-1,True
AP0330,Reducción,1,0.962873292722318,3.2121,0.520327113305902,-0.11880369373514453,-0.0846482088062559,958.0946565697191,966.9163553239381,966.9163553239381,0.5985293917207749,0.5985293917207749,-509.8953484863693,-509.8953484863693,0.0,0.4239118583851478,0.4239118583851478,-12.916842576473934,-12.916842576473934,628.5182157329691,628.5182157329691,-459.97331987327567,-459.97331987327567,-62.150031679071944,-62.150031679071944,-0.0,-0.0,-616.2902126669908,-616.2902126669908,-0.0,-0.0,25.0,25.0,,,,,,,0.3131077456422584,0.3131077456422584,0.030702041368658027,0.030702041368658027,,,28.691770661182897,28.691770661182897,26.415802368164062,26.415802368164062,25.893866305881076,25.893866305881076,119.85368934461805,119.85368934461805,-3.347359363591746,-3.347359363591746,,,0.36013300895871775,0.36013300895871775,314.2467147488876,314.2467147488876,-0.050941654467802855,-0.050941654467802855,-1,True
AP0330,Reducción,2,0.977876482678955,2.0062,-0.006034249334155925,0.07290503886060488,0.10540772049720815,964.5506672486329,962.6188527870922,961.1511355444461,0.3977305067171421,0.454358225127086,-474.7343021621085,-461.7913029070673,12.94299925504123,0.49360900285022213,0.5099546191137586,4.52419621737315,3.05647897472706,731.8555581884174,756.0905904617531,-568.4418109207282,-573.3486676245453,-21.857836762806727,-28.24301307728416,-0.0,-0.0,-616.2902126669909,-616.2902126669909,-0.0,-0.0,20.0,20.0,,,,,,,1.4486097089026034e-06,1.4486097089026034e-06,0.02134962515797235,0.02134962515797235,,,10.469880022321428,14.823429719678245,16.72665428161621,18.401899978074475,6.7598208575778544,11.892216853806154,122.7386809624566,126.0641652872239,-2.745213382415714,4.243832457070147,,,0.1766798090233999,0.25014620285628125,0.0,56.636866075971824,-0.06295444771656261,-0.06349787792855346,-1,True
AP0330,Reducción,3,0.9777389081150358,2.0067,0.09131438194714364,-0.1050718197666245,-0.15499038955136468,973.9623636178424,977.3017097781327,974.7298531221096,0.4821025809035713,0.4854456724826276,-719.8033549963893,-685.7039260607471,34.09942893564221,0.31433164043036316,0.2807713957652078,12.751042529499893,10.179185873476703,466.0477358295833,416.2892195737324,-557.0443477736374,-477.1846712967037,-12.516530385344522,-8.518261670784998,-0.0,-0.0,-616.2902126669908,-616.2902126669908,-0.0,-0.0,13.0,13.0,,,,,,,1.675443060261732e-24,1.675443060261732e-24,0.035808807962381506,0.035808807962381506,,,9.60485646088241,3.7868213270218307,14.926776492070655,13.390286799582015,3.47639118356462,6.420122741414019,120.3467962528724,121.02213438727905,-3.699173053405498,18.87262550543862,,,0.10470094719749228,0.04127951119536302,0.0,0.0,-0.06169218835419659,-0.05284779701837025,-1,True
AP0331,Fusión,1,0.6392181123382319,23.0719,0.4847443094771032,,0.2051392835348096,994.6762262392731,979.7587728150546,980.2642201858548,0.40209183775820967,0.4175738591432116,-316.8951837607301,-309.51985080816854,7.375332952561564,0.6233536816761274,0.6114973984155351,-7.457023445322817,-6.951576074522596,0.0,0.0,-185.29188187822882,-181.7676016790178,-102.08251484390956,-98.23146209055905,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,33.0,33.0,218.0140524471507,218.0140524471507,33.848923507391234,33.848923507391234,54.055392994600304,54.055392994600304,55.81017132927389,55.81017132927389,79.1360631606158,79.1360631606158,38.70631019741881,38.70631019741881,33.189013492359834,31.58941029261169,31.36646246605048,30.734515412548166,49.29649921250263,47.5204995434154,119.39943054404722,119.62492979197044,18.550792438336654,18.176151184852117,0.18536375231907795,0.17642981846186415,0.1419620932150269,0.1351199790737923,0.0,0.0,,,-1,True
AP0331,Fusión,2,0.5647193559795284,25.6216,0.5144979165563943,,0.13982061572562987,992.1992939093288,1002.7231978973033,1003.442053320035,0.35730082484288084,0.3548100489697646,-328.0431034237705,-283.282714291004,44.76038913276648,0.5020489063420067,0.44797560907067463,8.046971658030184,8.765827080761923,0.0,0.0,-149.23403741016148,-133.16074979625802,-149.28827897501733,-115.61962570992183,-0.0,-0.0,-29.520787038591735,-29.520787038591727,-0.0,-4.981551746232493,38.0,38.0,217.709767711672,217.709767711672,33.84382595486111,33.84382595486111,54.5125590528179,54.5125590528179,55.797022006043,55.797022006043,71.15513112646902,71.15513112646902,38.74207002036592,38.74207002036592,48.747740238548346,33.312787744130155,32.41376021535773,30.66433946121596,51.88391020070439,45.705215816548275,119.2211854098136,119.99570893264702,18.653865867003226,15.613634498932253,0.2768455366870956,0.1891881871126022,0.1618894301590833,0.11063052766173355,0.0,0.0,,,-1,True
AP0331,Fusión,3,0.611493188856906,23.032,0.36778038087241205,,-0.01366903833306421,980.3705387378989,991.7061015923691,992.1903878423275,0.5430027310257824,0.5424222914239328,-355.03765724793755,-341.20034296093195,13.837314287005597,0.5143555438519676,0.4948794585785146,-0.4931923169597579,-0.008906067001336004,0.0,0.0,-152.89218540999735,-147.10291906246346,-172.62468479934847,-163.41575765617756,-0.0,-0.0,-29.520787038591735,-29.520787038591727,-0.0,-1.1608792036992277,43.0,43.0,218.33276885061554,218.33276885061554,33.83576877478397,33.83576877478397,54.781236775716046,54.781236775716046,55.800816946318655,55.800816946318655,79.05777097759827,79.05777097759827,38.7703095407197,38.7703095407197,51.146469486120985,47.848783562364304,31.72449039587371,30.79982988235265,50.54693672909601,48.3932382531614,119.36144278277415,119.47441934020028,19.171086390899557,19.291026273990663,0.28504391503387666,0.26666561217731716,0.1510926236427868,0.1413508756164545,0.0,0.0,,,-1,True
AP0331,Fusión,4,0.6020648160368773,23.4675,0.3418843129415812,,-0.05858751616353142,967.5596933323277,970.6040217212366,970.6040217212366,0.2554149075111139,0.2554149075111139,-377.51167832934544,-377.51167832934544,0.0,0.619771257175407,0.619771257175407,-9.766517016662352,-9.766517016662352,0.0,0.0,-184.22700619538975,-184.22700619538975,-163.76388509536397,-163.76388509536397,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,48.0,48.0,159.45128400893438,159.45128400893438,24.527341434216197,24.527341434216197,39.16411467707979,39.16411467707979,39.00639572879872,39.00639572879872,55.95616507170339,55.95616507170339,28.851514294682715,28.851514294682715,39.01144546002757,39.01144546002757,31.8606013722267,31.8606013722267,50.53572919852368,50.53572919852368,120.90487227072214,120.90487227072214,19.153043422401943,19.153043422401943,0.30177666783662066,0.30177666783662066,0.11500926638739702,0.11500926638739702,0.0,0.0,,,-1,True
AP0331,Fusión,5,0.6331117973559351,22.3285,0.6264918230303756,,0.010164824158713115,964.8445879636909,968.8417458821752,968.5301794260882,0.44494236653817837,0.4445107922695187,-389.8440299175718,-373.95370042557613,15.890329491995658,0.47867468938188873,0.4712031845755397,1.282052549847534,0.9704860937605522,0.0,0.0,-142.2860514187664,-140.0651466150792,-218.03719146021368,-203.50461823458582,-0.0,-0.0,-29.520787038591735,-29.520787038591727,-0.0,-0.8631485373193915,53.0,53.0,217.80283444251543,217.80283444251543,33.8462180055218,33.8462180055218,54.41246737256472,54.41246737256472,53.47453515323592,53.47453515323592,82.4456147370515,82.4456147370515,38.69615802529418,38.69615802529418,53.316133475597994,47.68640846788677,31.585427934695517,31.956446981460697,50.053976101345484,49.66959451728937,119.36975080128205,117.91268750955402,18.918166828279965,16.45734417452051,0.29709916872176273,0.2657280524969029,0.13406065065315528,0.11990499928962323,0.0,0.0,,,-1,True
AP0331,Fusión,6,0.7254893629968755,18.07,0.537689300025437,,0.051705233373448234,969.8957234279274,962.6772939276159,963.0351825650084,0.41817632849340763,0.43381245135739005,-447.9910042860805,-427.70174697782886,20.28925730825165,0.637835931070006,0.6203097013669991,-2.1672940360750075,-1.8094053986823728,0.0,0.0,-189.59673051055927,-184.3870587313405,-228.87348673692952,-213.79390120789668,-0.0,-0.0,-29.520787038591735,-29.520787038591735,-0.0,-0.0,58.0,58.0,213.61619382781637,213.61619382781637,31.15706189079693,31.15706189079693,54.046035020976475,54.046035020976475,47.91818007254071,47.91818007254071,84.77960499614638,84.77960499614638,35.901462686509205,35.901462686509205,49.67943684119009,45.013455935910464,31.849357169952576,31.50343463977261,50.664204175449576,49.03259089750341,119.52475527643547,117.18025630374659,18.941808431504114,16.876850989955624,0.28375926274937296,0.25710808902698823,0.13451993407105214,0.12188558304647303,0.0,0.0,,,-1,True
AP0331,Reducción,0,0.7443716893653574,17.1055,2.289248276264018,-0.2105206005754585,-0.14766116433928134,977.9307482789516,975.3275883600087,976.0245861869128,0.3576121442381221,0.3689316221865466,717.2393414914876,764.0948971471176,46.85555565563004,2.056596782137291,2.075131888889884,5.431864932081309,6.128862758985448,3049.238926495631,3076.7202342111977,-1584.151588822945,-1561.0363415249453,-131.55778351420742,-135.29878287214396,-0.0,-0.0,-616.2902126669909,-616.2902126669909,-0.0,-0.0,30.0,30.0,,,,,,,36.543768997127884,36.543768997127884,31.1179059342861,31.1179059342861,,,62.31276396064347,66.2093830330141,30.893071978533712,29.601831531444933,34.28290930853949,31.14353314774124,121.43563589590568,125.48912265212644,-3.239805856437126,-2.883967088976157,2.4129499392820986,2.5638395188234693,0.13064710468518867,0.13881689153957763,0.0,0.0,-0.1754434428602779,-0.17288344885645845,-1,True
AP0331,Reducción,1,0.9729883175473731,2.3735,-0.11614372777210488,0.029115885316289343,0.04829465858014115,956.3103871817439,966.6006073538982,966.6942874880909,0.5083970071045955,0.5142500733631646,-396.35087505609454,-387.6751341765635,8.67574087953102,0.2536663380118752,0.22561841828551904,-11.330140925053383,-11.23646079086068,376.1015668825319,334.51596810125335,-82.27128780813254,-41.16361889696429,-73.89094146350307,-64.7372707138618,-0.0,-0.0,-616.2902126669909,-616.2902126669908,-0.0,-0.0,25.0,25.0,,,,,,,0.0051610382942562415,0.0051610382942562415,0.03147487822111893,0.03147487822111893,,,38.3129163693159,33.09817331697838,25.895034227159286,23.559005937897076,26.314081325954866,22.78119845686409,119.71757329644097,119.94540419217451,-0.6474151244014141,1.807634548910438,,,0.659785678743132,0.5699827321051919,664.0551075306557,533.6865312222178,-0.009111475242298174,-0.004558835827850168,-1,True
