Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0121,Fusión,5,0.6817595025144194,19.9301,0.5998583026571643,,0.06574393167728432,1086.2837705084114,1112.625964559327,1110.8962853105668,0.36739352716710966,0.39936121007367886,-375.33625176236217,-348.79760812436,26.538643638002156,0.4993209653642558,0.4985951146422671,19.867909424388035,18.138230175627804,0.0,-0.0,-148.42315695452504,-148.2073978274139,-195.392174258666,-169.06928974777497,-0.0,-0.0,-31.520920549171148,-31.520920549171148,-0.0,-0.0,52.0,52.0,186.07066258844335,186.07066258844335,27.20788900507321,27.20788900507321,43.7129030623525,43.7129030623525,60.84804556984571,60.84804556984571,78.9813354780089,78.9813354780089,42.60672476906446,42.60672476906446,48.57361684355346,37.515655155684314,28.752215109931097,30.10375049473728,46.629451719104736,47.24372225231841,120.68900584685495,120.33401575870865,25.1627790619934,20.439919229207117,0.298712007450175,0.2307091254591276,0.13807321885777105,0.10664034514018135,0.0,0.0,,,4,False
AP0121,Fusión,6,0.7449464739817266,16.9282,0.6839532564062729,,0.03383683955463135,1054.2093219095452,1077.7111250381806,1077.6945443843335,0.4542697597939387,0.45508391016668603,-497.2902736867007,-492.86175440074913,4.428519285951552,0.8489852195121438,0.8416548081836674,-8.572645470230691,-8.589226124077843,-0.0,-0.0,-252.36085649998472,-250.18189173259515,-213.40849663754483,-211.15894211898285,-0.0,-0.0,-31.520920549171137,-31.520920549171144,-0.0,-0.0,63.0,63.0,169.9628011228571,169.9628011228571,25.33089829417411,25.33089829417411,48.472424393898734,48.472424393898734,55.543620465596526,55.543620465596526,101.89902262369793,101.89902262369793,33.30662539008079,33.30662539008079,39.69705082734425,39.13824983267623,30.783308112336282,30.552830663882965,47.90846698269027,47.8231828433554,123.0214146009142,121.68860444001483,19.777516730455087,20.083455740976046,0.24305914665803435,0.2396376911573121,0.12301367879414023,0.12128205982912162,0.0,0.0,,,4,False
AP0121,Reducción,0,0.7785053136315874,15.186,2.380866438982569,-0.30736544005257493,-0.24366452323267374,1034.4225295563983,1033.7329427500429,1033.7329427500429,0.5590161363307233,0.5590161363307233,717.1551336439904,717.1551336439904,0.0,1.9431067112212588,1.9431067112212588,-20.476379159502265,-20.476379159502265,2880.9714542260895,2880.9714542260895,-1404.8854138564477,-1404.8854138564477,-130.44791975955212,-130.44791975955212,-0.0,-0.0,-628.4829869660991,-628.4829869660991,-0.0,-0.0,30.0,30.0,,,,,,,0.21670922294661316,0.21670922294661316,8.210141875844931,8.210141875844931,,,64.30006536668347,64.30006536668347,28.30507318567346,28.30507318567346,28.410852808069297,28.410852808069297,122.320528338397,122.320528338397,-4.437336366764271,-4.437336366764271,20.16021525164028,20.16021525164028,0.16524753063481606,0.16524753063481606,0.0,0.0,-0.15558986625408708,-0.15558986625408708,4,False
AP0121,Reducción,1,0.9793574967146197,1.8391,0.4536964169032412,-0.09546766969085531,-0.08310672709475853,1059.6446579704634,1019.2618824135159,1019.7108093160869,0.4313368465221147,0.4319462917203313,-773.9985237562529,-767.9452396111071,6.053284145145767,0.2528785229125704,0.24006946632103093,-15.160647142882462,-14.711720240311477,374.9335029778589,355.9419951092055,-459.6930616072523,-434.3900771647409,-60.75597816076035,-61.01417058947273,-0.0,-0.0,-628.4829869660991,-628.482986966099,-0.0,-0.0,25.0,25.0,,,,,,,0.00831316283880409,0.00831316283880409,0.0005557028903461095,0.0005557028903461095,,,27.649800696739785,29.427512067542004,26.469349141438805,24.630906867073897,25.366861735026045,23.02640141895921,124.76155734592014,124.92843059922957,-2.591505929891865,-0.0008970220884567088,,,0.6391497898051814,0.6802431727718258,472.3926640241752,516.8354482942307,-0.050910616102896294,-0.04810833206861856,4,False
AP0121,Reducción,2,0.9868852591681277,1.2077,0.3557519812403951,-0.08756601580848182,-0.10982491060397348,1068.5686721548814,1055.3302161777542,1054.7396365972058,0.46876238874097403,0.46737312183068985,-600.2317844329325,-590.546371222706,9.685413210226557,0.45227542238107193,0.4527941516684161,-4.314441792709218,-4.905021373257575,670.571808436076,671.3409088980729,-623.5084370910508,-608.1667070422837,-18.812168811858648,-22.459052291827813,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-2.778533820568363,20.0,20.0,,,,,,,1.4365533947591542e-10,1.4365533947591542e-10,0.019920773900039192,0.019920773900039192,,,6.57261015876891,10.366345270823878,17.674544737074108,17.076869908101393,8.174159054226346,9.2329253807155,119.37628160264755,121.70612075901904,-5.957469668082955,1.8664747325980702,,,0.1912851370715214,0.30169563204881716,0.0,68.2648960002013,-0.06905302979051656,-0.06735394621910873,4,False
AP0121,Reducción,3,0.9908092178451409,0.8695,,,,1074.0718765040003,1065.8980615745418,1065.8980615745418,0.540073472266939,0.540073472266939,-295.22329423373185,-295.22329423373185,0.0,0.34669953684346355,0.34669953684346355,-2.670610580339487,-2.670610580339487,514.0384020451718,514.0384020451718,-170.27460987751084,-170.27460987751084,-10.504099435293794,-10.504099435293794,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-0.0,13.0,13.0,,,,,,,4.449563582939293e-23,4.449563582939293e-23,2.5580439713934497e-08,2.5580439713934497e-08,,,4.89399053400213,4.89399053400213,16.756293741861978,16.756293741861978,6.0619309912787545,6.0619309912787545,119.73085652669269,119.73085652669269,-6.884507568865766,-6.884507568865766,,,0.13213593941177457,0.13213593941177457,0.0,0.0,-0.01885776841015437,-0.01885776841015437,4,False
AP0122,Fusión,1,0.8740808450233455,9.2076,0.7884049913581385,,0.056166082372740345,1076.468019179181,1049.7899418952632,1049.773361241416,0.29169511815053717,0.2965091980867126,-352.32534340033646,-349.03144815534813,3.2938952449883345,0.7396290298475646,0.7323918073802232,11.719696859689627,11.703116205842473,0.0,0.0,-219.85472912218856,-217.70346474377135,-100.9496937289768,-99.80706286240562,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,32.0,32.0,185.98468276515152,185.98468276515152,27.161743842230905,27.161743842230905,43.59622630109688,43.59622630109688,70.09988656092172,70.09988656092172,98.48093187736742,98.48093187736742,42.44574813072128,42.44574813072128,35.368161349826394,34.809360355158375,30.603385406070288,30.37290795761697,46.816829935709634,46.73154579637476,122.39696617126465,121.06415601036528,18.48393873654675,18.781874062302787,0.20370799514965934,0.20048950071944163,0.1843846535803566,0.1814714592301299,0.0,0.0,,,4,False
AP0122,Fusión,2,0.725909962339996,17.341,0.6662527935153922,,-0.05908512479469308,1100.0310134146127,1110.5784936978273,1110.7195536044321,0.4470338604802622,0.4484358450292588,-365.2773708965107,-360.67483116481026,4.60253973170046,0.6289853771065275,0.6192801988586525,34.110474518646136,34.25153442525101,0.0,0.0,-186.9659033449153,-184.08103911073445,-146.7905470024243,-145.07287150490467,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,37.0,37.0,185.86355537280699,185.86355537280699,27.17587269565515,27.17587269565515,43.537565318325136,43.537565318325136,69.87013346354166,69.87013346354166,98.2357447574013,98.2357447574013,42.37241949784128,42.37241949784128,51.565769342790574,50.95569314616543,30.62151428772522,30.209024941725694,47.03781853753167,46.683301349143505,122.64177018815691,120.91224509238376,18.85857373523798,19.293610034715023,0.297429531277842,0.29391063338261736,0.20727239924179025,0.20482015313732135,45.23048790980215,22.657668634671836,,,4,False
AP0122,Fusión,3,0.7150928387933426,18.0278,0.47726064668925816,,0.012453872249676534,1105.8012825153087,1113.7989094769543,1112.7294161618765,0.4405413864934456,0.4669734601624975,-372.7029072215199,-361.82424173377046,10.878665487749458,0.5781797243583344,0.5631114885814393,13.767896062341563,12.698402747263776,0.0,0.0,-171.86392306551488,-167.38488998083284,-169.3180636068339,-162.91843120376652,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,42.0,42.0,185.9367918029312,185.9367918029312,27.179953357785248,27.179953357785248,38.05575294198905,38.05575294198905,69.97864867217781,69.97864867217781,97.85564116248787,97.85564116248787,42.38171178536821,42.38171178536821,53.29128455820009,49.93863045444512,30.207309412073208,30.35550363710868,46.059895655717796,47.14136349208291,122.80504179454985,120.38845382912699,18.92643838689055,19.29128184133426,0.31130854960189264,0.29172354813290113,0.187807552954674,0.1759922295232785,0.0,0.0,,,4,False
AP0122,Fusión,4,0.6890947162497226,19.2029,0.5963025827241091,,-0.07397631017488182,1135.3259018000952,1118.2932260988948,1117.9977444265087,0.4846521727997478,0.48314308232887626,-379.25291405659334,-366.4851207892139,12.767793267379432,0.5401586962316934,0.5093647872976121,12.491943583586133,12.196461911199895,0.0,0.0,-160.56217245487088,-151.4086830242152,-187.1698210525513,-180.5373362740845,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-3.0181809417431094,47.0,47.0,185.96795789930556,185.96795789930556,27.18901913960775,27.18901913960775,44.6655227661132,44.6655227661132,69.95997823079429,69.95997823079429,96.92548734876844,96.92548734876844,42.546302964952254,42.546302964952254,51.124142032199444,48.924424512349034,31.322774489382482,30.27095402079976,48.64462818479425,48.68700744837578,123.4239312643137,119.48724899206826,19.02466330939976,21.8648901617288,0.2948354193757178,0.2821495412036258,0.15457827693829723,0.14792724025673687,0.0,0.0,,,4,False
AP0122,Fusión,5,0.7318678939797083,17.2477,0.4434519969594678,,0.0412416268599507,1160.411341135587,1153.246973785581,1149.4323984582213,0.33268871124944027,0.3343047627104273,-449.45405691055873,-368.172010314792,81.28204659576676,0.6459717625373883,0.5752203974132625,17.921071985485863,14.106496658126249,0.0,-0.0,-192.01510641423866,-170.98426313109223,-225.9180299471489,-165.6668266345286,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,52.0,52.0,185.92116775992528,185.92116775992528,27.166245447314758,27.166245447314758,43.56082625479077,43.56082625479077,63.70080215533175,63.70080215533175,88.34562128823147,88.34562128823147,42.37649747260711,42.37649747260711,59.54581544504226,36.60052097437548,30.617593866331966,29.68886760730345,44.875891074156144,46.52084352645953,123.3705352261535,122.71057831712677,15.593184396969036,21.74607992672785,0.35621735289512757,0.21895309684872477,0.17944868913685944,0.11030020265050629,0.0,0.0,,,4,False
AP0122,Fusión,6,0.7274065703322252,17.4395,0.9329850426338239,,-0.08215952207939314,1162.5649244230553,1150.6035286419847,1149.8619787540295,0.37065802888635874,0.36803612674047836,-474.4029937151122,-461.48745273159085,12.915540983521339,0.7593422183717156,0.7444130955962166,-9.807812493602231,-10.549362381557515,-0.0,-0.0,-225.71447441099244,-221.27679266597536,-217.16759875494859,-203.4459352246836,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-5.243804291760745,63.0,63.0,184.53774286905923,184.53774286905923,27.139466381072992,27.139466381072992,34.826557803153975,34.826557803153975,62.43007883211777,62.43007883211777,98.10914459228516,98.10914459228516,40.861028669081186,40.861028669081186,40.87473532358805,36.60694703852424,30.89148935792307,30.624800695524712,47.66232952249461,48.02091863300084,122.77095469318367,122.73092928617893,18.87453718579962,20.481459645682186,0.24567758456849226,0.22002604434386078,0.11946025133263558,0.10698723940651343,0.0,0.0,,,4,False
AP0122,Reducción,0,0.8340829567667383,11.8674,1.8589883220013943,-0.14040242306743533,-0.09118851287549412,1153.6405476604511,1158.0999709551281,1158.5501394740327,0.3899812544815612,0.40347368707454984,171.41309452100518,192.49423336446296,21.08113884345778,1.4473029810307454,1.452536596400693,-4.464953467927272,-4.014784949022719,2145.861856112497,2153.6215413609425,-1225.3213689659465,-1207.7478878787263,-120.64440565944656,-124.89643315165432,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-0.0,30.0,30.0,,,,,,,12.44766160491278,12.44766160491278,23.763847313918852,23.763847313918852,,,57.6355974094842,61.39763779680641,28.400370279947914,27.364393488980625,28.76892097755714,27.24007438787378,120.60827261465566,123.24545925405717,-4.760646263774626,-2.9366010750113207,4.109861210433831,4.378123613443065,0.19426773250839366,0.2069481433742281,0.0,40.84815227506692,-0.13570330080682794,-0.13375705270359387,4,False
AP0122,Reducción,1,0.9725739460406353,2.3392,0.35362046149455123,-0.058140046089070196,-0.04492400419322973,1132.2893780914062,1125.9056336496335,1125.3150540690851,0.43493087721999224,0.4421912508854049,-859.5526415430055,-848.2205718452542,11.332069697751308,0.40456548420914257,0.4057847987407177,-27.734914010817654,-28.325493591366005,599.8340722312378,601.6419041629093,-784.1550890348424,-770.0722469188012,-46.748637773301866,-51.307242123263336,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-0.0,25.0,25.0,,,,,,,0.0010352282431035263,0.0010352282431035263,0.00030242970012648424,0.00030242970012648424,,,19.594225056966145,23.387960169021113,23.077138339572485,22.47946351059977,19.79201078965929,20.850777116148443,117.90898480902777,120.23882396539926,-3.469622307640752,2.5401031638149445,,,0.3452455085823992,0.4120902041179684,202.7366342369134,297.5800120382876,-0.08684451003764183,-0.0852848472354653,4,False
AP0122,Reducción,2,0.9807384641509859,1.69,0.8375726246936379,-0.14821901416231073,-0.13211929470206196,1096.1965119707334,1098.481701376306,1097.4468263161805,0.47217974418481284,0.4804913444118323,-580.0971488105231,-567.5377845422943,12.55936426822882,0.36044465505553974,0.35379190017039613,-33.80767671510007,-34.8425517752258,534.4177733762841,524.5539831863899,-457.78301085713287,-442.3859010639904,-28.248924363575288,-21.22287969859483,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-0.0,20.0,20.0,,,,,,,3.280003633983576e-19,3.280003633983576e-19,0.011099381675977033,0.011099381675977033,,,16.72261018298921,9.968343197887076,16.825533265007866,16.175546634315275,7.154971107906765,7.746042600592947,125.1906091986762,125.11136317544721,-0.6123654066154425,5.156968220372389,,,0.3356070259069236,0.20005525317246772,132.78982974484148,0.0,-0.05069907960474602,-0.04899386277368899,4,False
AP0122,Reducción,3,0.9916636951449825,0.7675,,,,1091.7616176521344,1080.6405067347243,1079.8583817598478,0.49943507832832196,0.5131644303933212,-866.4559286845441,-857.2499236326546,9.20600505188952,0.19647020971941923,0.20487184000445569,-15.556005236009058,-16.33813021088556,291.2990123181184,303.75579448060626,-517.7096799968358,-522.9006627534327,-11.562274039727669,-9.622068393729155,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-0.0,13.0,13.0,,,,,,,5.704528485239854e-27,5.704528485239854e-27,1.2988821779895387e-09,1.2988821779895387e-09,,,8.212083982809995,4.411885761264283,15.013525051540798,15.815639699935504,2.8395744676943178,4.509562814865568,120.41237962510853,121.97976824364062,-6.330544983902392,-4.761000131556657,,,0.24754085457339398,0.13298962527777866,19.485739350721744,0.0,-0.057335907309366226,-0.05791080424036157,4,False
AP0133,Fusión,1,0.7330704117721087,17.7894,0.5169273485782134,,0.08751700439178811,1033.8753538381948,1057.4610059142187,1056.391512599141,0.5262973495385045,0.5308466859127997,-328.91597357595276,-319.6301122399987,9.285861335954053,0.699374575588118,0.6845387440200207,5.1096712694823045,4.040177954404515,0.0,0.0,-207.88909259356808,-203.47914165995113,-89.50596043321355,-84.63005003087646,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,32.0,32.0,184.1389954229798,184.1389954229798,30.20073199031329,30.20073199031329,44.40452572601,44.40452572601,73.78713230942235,73.78713230942235,100.8515989977904,100.8515989977904,38.3906325215041,38.3906325215041,28.96385624432805,25.611202140573077,29.924849584367543,30.073043809403014,45.11229637904941,46.193764215414525,122.93165965610079,120.51507169067793,18.510110981280686,18.880432794934105,0.16219246368397316,0.14341819466464364,0.13287183212704612,0.11749151503472456,0.0,0.0,,,4,False
AP0133,Fusión,2,0.6014950227213821,23.1606,0.5902371982190634,,0.02620045956849082,1049.96126469433,1047.3360764034092,1046.2665830883313,0.48824483483473774,0.49764312134095223,-346.71607906725137,-336.6747400384884,10.041339028762991,0.5659550958681486,0.5511407388418718,13.460722565214434,12.391229250136645,0.0,0.0,-168.23015224680717,-163.8265846207464,-146.96500627127307,-141.32723486857083,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,37.0,37.0,184.23331405907348,184.23331405907348,30.188887157774808,30.188887157774808,44.45409171121162,44.45409171121162,73.77829075863488,73.77829075863488,99.75775103652686,99.75775103652686,38.36037619072094,38.36037619072094,51.68329098350123,48.33063687974626,30.625569890569285,30.773764115604756,46.90955506287538,47.99102289924049,122.66079240861957,120.24420444319671,18.63994976802486,19.001214081530087,0.29002755912251693,0.27121370134003653,0.17783257462932792,0.16629671652573585,0.0,0.0,,,4,False
AP0133,Fusión,3,0.6501050299376592,21.0574,0.48046363431575495,,0.016162128144425525,1060.9250848324486,1068.0816917578495,1067.0121984427717,0.4719903484430327,0.5026070804943437,-376.8493526906507,-366.018267838606,10.831084852044683,0.5657835952152758,0.5508754288604322,18.120427063519326,17.050933748441537,0.0,0.0,-168.1791736777407,-163.74772122876345,-177.14925846373882,-170.74962606067143,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,42.0,42.0,184.25744382873063,184.25744382873063,30.154811178991036,30.154811178991036,44.40870796617619,44.40870796617619,73.26590689725653,73.26590689725653,94.22722872948462,94.22722872948462,38.377558555898744,38.377558555898744,57.247578087148746,53.894923983393774,29.93618262962059,30.08437685465606,45.73751039858218,46.818978234947295,123.05868233171088,120.64209436628802,19.554043636506012,19.919083583578967,0.3256162354736444,0.30654680678186497,0.18019159817155747,0.16963883556992604,0.0,0.0,,,4,False
AP0133,Fusión,4,0.661988321376918,20.6058,0.49985414839905806,,-0.1021162624242804,1053.9981540111212,1076.6066800028418,1075.9796758372863,0.43633790594628835,0.44387280762417963,-406.39215529996443,-387.86804336718785,18.524111932776577,0.5789081393044588,0.5736888136009567,15.681595170393205,15.054591004837688,0.0,0.0,-172.08044440825037,-170.5289998428844,-202.79079034254292,-185.81812297513233,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,47.0,47.0,184.2595397949219,184.2595397949219,30.1814144982232,30.1814144982232,44.39017172919383,44.39017172919383,71.70177875094943,71.70177875094943,98.927970123291,98.927970123291,38.46809107462566,38.46809107462566,58.59637535942926,51.0954198218455,30.549760115963913,31.1741826434588,46.838609541223406,46.35806141812443,122.46241518566232,119.74520028202774,18.750059664622672,14.685530483914514,0.33108944441832266,0.28870649519473207,0.1661954152719459,0.14492064506886834,0.0,0.0,,,4,False
AP0133,Fusión,5,0.6929116852501593,19.2853,0.6799527960697842,,-0.019521738751692386,1065.803983347179,1059.3949658601891,1057.5283660687908,0.2417153451888657,0.3063057035807747,-398.6350578787112,-363.4142555655354,35.220802313175795,0.554082860151168,0.5592144941356962,5.396811849067887,3.530212057669548,0.0,0.0,-164.7011301799347,-166.22650838183569,-202.41300714960542,-165.6668266345286,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,52.0,52.0,168.64855095690186,168.64855095690186,27.91287332303517,27.91287332303517,40.18814924364827,40.18814924364827,56.43225464342076,56.43225464342076,88.90450348557354,88.90450348557354,35.00255274692909,35.00255274692909,51.352079718993295,36.60052097437548,28.689991048512805,29.68886760730345,46.425411239505486,46.52084352645953,114.45866837477327,122.71057831712677,22.798455180871137,21.74607992672785,0.3262130583440007,0.2325040767456737,0.14641384632431173,0.10435454771561906,0.0,0.0,,,4,False
AP0133,Fusión,6,0.7741897994619074,15.3553,0.8588773184612057,,-0.038371952229336426,1085.6261363456508,1078.4541838247328,1077.384690509655,0.4350996282882391,0.4456999292557098,-445.88988005984936,-431.60164363385627,14.288236425993091,0.6437418457735554,0.6289931715220972,12.650200477553948,11.580707162476157,-0.0,-0.0,-191.35226365618934,-186.9682202349434,-223.01669585448892,-213.11250284974173,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,65.0,65.0,184.2727394641285,184.2727394641285,30.10012045130484,30.10012045130484,43.14751050349129,43.14751050349129,74.2890772859815,74.2890772859815,104.2272724563527,104.2272724563527,36.95922615671262,36.95922615671262,40.492362961746714,37.13970885799174,30.965576447986418,31.11377067302189,47.744064854213164,48.82553269057828,123.35929234095984,120.94270437553698,18.921597292925426,19.27757228377131,0.225449542607057,0.20678295268921768,0.1258451044850119,0.11542548273096083,0.0,0.0,,,4,False
AP0133,Reducción,0,0.8272532544657101,12.4306,1.4306295867033418,-0.08462471373945588,-0.016081206956656935,1078.4429530228479,1076.0661179858485,1076.0661179858485,0.4125390373514156,0.4125390373514156,747.850349489119,747.850349489119,0.0,1.9291835445735077,1.9291835445735077,-9.560018359802317,-9.560018359802317,2860.328097156218,2860.328097156218,-1359.8500240554486,-1359.8500240554486,-124.14473664555156,-124.14473664555156,-0.0,-0.0,-628.4829869660989,-628.4829869660989,-0.0,-0.0,30.0,30.0,,,,,,,3.2024860668293806,3.2024860668293806,3.926962241017647,3.926962241017647,,,61.70093203308761,61.70093203308761,26.700240851508244,26.700240851508244,25.21040609854239,25.21040609854239,121.0055022515191,121.0055022515191,-5.203923341197344,-5.203923341197344,21.410294018667237,21.410294018667237,0.19845662405011494,0.19845662405011494,0.0,0.0,-0.1506022350873547,-0.1506022350873547,4,False
AP0133,Reducción,1,0.9579049608962056,3.5371,0.30723979860620415,-0.051448479245357046,-0.01100046696617496,1019.7376949048606,1049.7509852493533,1049.7509852493533,0.2225577805989912,0.2225577805989912,-506.32113274085896,-506.32113274085896,0.0,0.5414451765013404,0.5414451765013404,-28.691967773494493,-28.691967773494493,802.7804590044185,802.7804590044185,-634.5075687406004,-634.5075687406004,-46.11103603857807,-46.11103603857807,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-0.0,25.0,25.0,,,,,,,2.0093966214939115e-25,2.0093966214939115e-25,1.0115926029741883e-20,1.0115926029741883e-20,,,23.52801787547576,23.52801787547576,15.519894145117869,15.519894145117869,20.24437234157986,20.24437234157986,118.05913910590277,118.05913910590277,45.09374591316647,45.09374591316647,,,0.2601854424113505,0.2601854424113505,130.72876691558912,130.72876691558912,-0.07027117427787856,-0.07027117427787856,4,False
AP0133,Reducción,2,0.9690401841989414,2.6827,0.8775128980652743,-0.20389163267128615,-0.17371422100370304,969.4114436350429,993.9868220623155,993.9868220623155,0.48903665181900247,0.48903665181900247,-436.97487347703304,-436.97487347703304,0.0,0.4897750413737935,0.4897750413737935,-25.75087284254519,-25.75087284254519,726.1710872808721,726.1710872808721,-511.12327700077793,-511.12327700077793,-23.53969679102822,-23.53969679102822,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-0.0,20.0,20.0,,,,,,,2.0093966214939113e-25,2.0093966214939113e-25,1.0115926029741881e-20,1.0115926029741881e-20,,,10.64765392485119,10.64765392485119,18.54405201382107,18.54405201382107,8.828058289421929,8.828058289421929,123.12241753472222,123.12241753472222,-6.482774245177277,-6.482774245177277,,,0.1280778756268979,0.1280778756268979,0.0,0.0,-0.05660646877214125,-0.05660646877214125,4,False
AP0133,Reducción,3,0.9871264193324254,1.1961,0.4235690475764984,-0.06600060990498817,-0.04064827881003352,971.3941642956195,969.7017894690564,969.2840459393514,0.5644747220707368,0.5774598445194095,-692.2068474881213,-685.1773478576747,7.029499630446594,0.21538929727952857,0.20799956447448958,0.2903458340134695,-0.12739769569155981,319.349633977709,308.3931542626579,-372.00248356059234,-355.3724742920335,-11.071010939138906,-9.71504086220007,-0.0,-0.0,-628.482986966099,-628.482986966099,-0.0,-0.0,13.0,13.0,,,,,,,2.0093966214939115e-25,2.0093966214939115e-25,1.0115926029741883e-20,1.0115926029741883e-20,,,5.467655631823416,3.9977922491386826,17.04403576321072,16.085317219280295,6.691237160011574,6.486170651850858,120.98001641167535,120.95791854257074,-5.840843529135427,-0.8806195392600161,,,0.10280960917759902,0.07517142380273018,0.0,0.0,-0.04119895906990675,-0.03935719966919046,4,False
AP0137,Fusión,1,0.8189037710228337,12.8671,0.5680766620750267,,0.12121759938351517,1015.410711879967,1019.5155326589955,1019.4989520051483,0.3403292526150972,0.3426123173592675,-377.12585905603584,-373.82703850261305,3.298820553422786,0.8693169245618311,0.8620631325118676,9.637088607379898,9.620507953532746,0.0,0.0,-258.40445582600427,-256.24826613915263,-87.20048268086045,-86.05785181428926,-0.0,-0.0,-31.520920549171144,-31.520920549171137,-0.0,-0.0,32.0,32.0,183.01145488083964,183.01145488083964,29.68326909229009,29.68326909229009,43.968610174005626,43.968610174005626,66.69721710513338,66.69721710513338,95.0462834830236,95.0462834830236,38.807859601878164,38.807859601878164,26.99630130035709,26.43750030568907,30.42149511207461,30.19101766362129,46.25551653967963,46.17023240034476,123.31221025254992,121.97940009165055,18.585691510075705,18.886198569732045,0.15656813559006844,0.15332730533974484,0.13589619197828284,0.13308325377596486,0.0,0.0,,,4,False
AP0137,Fusión,2,0.6452091535352928,21.1986,0.6392765031735715,,-0.035867294113447246,1028.2131224871887,1031.3207936151705,1031.3207936151705,0.5248452046623833,0.5248452046623833,-351.51860089508386,-351.51860089508386,0.0,0.6024744976651667,0.6024744976651667,15.910081735203372,15.910081735203372,0.0,0.0,-179.08554443097077,-179.08554443097077,-140.91213591494196,-140.91213591494196,-0.0,-0.0,-31.520920549171144,-31.520920549171144,-0.0,-0.0,37.0,37.0,183.5002599883498,183.5002599883498,29.708090263500548,29.708090263500548,43.92174008018081,43.92174008018081,58.34996819747121,58.34996819747121,101.04597510622257,101.04597510622257,38.82120254248903,38.82120254248903,48.993914527223815,48.993914527223815,30.07271987869217,30.07271987869217,45.655878308728646,45.655878308728646,122.80351833767361,122.80351833767361,18.786424120988343,18.786424120988343,0.2858323876023805,0.2858323876023805,0.18229811316296374,0.18229811316296374,0.0,0.0,,,4,False
