Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0030,historica,2,0.3276777932191434,-0.0766223979011174,0.1403956499174997,0.4482475140175131,-881.6769633973677,485.8355760887782,-691.8554002109192,-25.98638968998244,-0.0,-649.6707495852442,-0.0,10.516976638067336,21.01978118896485,14.28772169268098,121.71188245985245,720.2108370954045,8709.122606631328,1146.101624208163,0.3863633371617986,-0.0377168690696035,0,False
AP0030,historica,3,0.409717178052818,-0.0807591866763246,2.825681292243171,0.4865119456635793,-784.1816176437354,607.4722955047362,-729.2081812783107,-12.774982284916772,-0.0,-649.6707495852442,-0.0,4.890503040949503,17.622970976652923,7.845120431405527,119.61437084056712,478.1033011763244,8033.432250458869,1148.9273055004062,0.253190520001513,-0.079751923292627,0,False
AP0030,miope,0,1.5416492637209147,-0.1217018084807032,-9.15853834650034,0.3454991798502361,407.2801640540557,2285.7455514716107,-1098.8960893846106,-129.89854844770025,-0.0,-649.6707495852442,-0.0,66.2899693642893,26.117871283796884,23.191700819496987,121.91579045200996,1555.9593768116429,10117.730376139722,1148.6732403334174,0.3266102421670838,0.0204444582235611,0,False
AP0030,miope,1,0.4887019949261382,-0.0788353942013216,-0.968412465753013,0.4467049198496288,-728.5064560847667,724.5801215521753,-711.8374613690539,-81.0910528514331,-0.0,-649.6707495852443,-10.48731383121071,44.91324308309306,26.296342634846475,20.90896808572776,121.38876987235598,954.4817226089068,9350.725869351523,1147.7048278676643,1.1514648875409734,-0.2135830619185936,0,False
AP0030,miope,2,0.2539052578585104,-0.0638852020899256,2.486390906097439,0.4568797608874638,-868.9542424334192,376.45580437964367,-576.8459780718554,-18.89331915596333,-0.0,-649.6707495852442,-0.0,6.04490948303555,18.19701108325763,9.651015114865984,124.45426983521628,740.4537962861831,8772.034568129397,1150.191218773762,0.3863633371617986,-0.0377168690696035,0,False
AP0030,miope,3,0.4237877496316256,-0.0818036987616727,2.513371577923487,0.4857856219009208,-772.7510415097026,628.3342043382002,-738.6395139777419,-12.774982284916772,-0.0,-649.6707495852442,-0.0,4.890503040949503,17.622970976652923,7.845120431405527,119.61437084056712,484.67350895402046,8083.016018660538,1152.7045903516853,0.253190520001513,-0.079751923292627,0,False
AP0030,horizonte,0,1.5416492637209147,-0.1217018084807032,-9.15853834650034,0.3454991798502361,407.2801640540557,2285.7455514716107,-1098.8960893846106,-129.89854844770025,-0.0,-649.6707495852442,-0.0,66.2899693642893,26.117871283796884,23.191700819496987,121.91579045200996,1555.9593768116429,10117.730376139722,1148.6732403334174,0.3266102421670838,0.0204444582235611,0,False
AP0030,horizonte,1,0.4887019949261382,-0.0788353942013216,-0.968412465753013,0.4467049198496288,-728.5064560847667,724.5801215521753,-711.8374613690539,-81.0910528514331,-0.0,-649.6707495852443,-10.48731383121071,44.91324308309306,26.296342634846475,20.90896808572776,121.38876987235598,954.4817226089068,9350.725869351523,1147.7048278676643,1.1514648875409734,-0.2135830619185936,0,False
AP0030,horizonte,2,0.2539052578585104,-0.0638852020899256,2.486390906097439,0.4568797608874638,-868.9542424334192,376.45580437964367,-576.8459780718554,-18.89331915596333,-0.0,-649.6707495852442,-0.0,6.04490948303555,18.19701108325763,9.651015114865984,124.45426983521628,740.4537962861831,8772.034568129397,1150.191218773762,0.3863633371617986,-0.0377168690696035,0,False
AP0030,horizonte,3,0.4237877496316256,-0.0818036987616727,2.513371577923487,0.4857856219009208,-772.7510415097026,628.3342043382002,-738.6395139777419,-12.774982284916772,-0.0,-649.6707495852442,-0.0,4.890503040949503,17.622970976652923,7.845120431405527,119.61437084056712,484.67350895402046,8083.016018660538,1152.7045903516853,0.253190520001513,-0.079751923292627,0,False
AP0033,historica,0,1.475297409008025,-0.1772177201911346,-9.619798659865625,0.3402540639988735,-189.82648116557232,2187.3681446833607,-1600.1722745029888,-127.35160176070018,-0.0,-649.670749585244,-0.0,65.30375254641297,25.10966276945891,22.65758816189236,120.89306830512152,2873.0543097980435,11141.086359957695,1128.344501938754,1.9794304134890333,-0.2014790273543518,0,False
AP0033,historica,1,1.0150936844570704,-0.1469001562361068,-0.3701977233235906,0.3267900269588153,-541.7929389214194,1505.041339931331,-1326.4224191330882,-70.7411101344182,-0.0,-649.6707495852442,-0.0,39.01231564252805,23.177737982855906,18.369648376464845,118.64293353949654,1096.0638108963149,9618.99310495984,1127.9743042154305,0.7075129556481232,-0.1710538959714408,0,False
AP0033,historica,2,0.1759906361896677,-0.0660802306773384,3.4424062583238286,0.3976654437663851,-1006.6089136756204,260.93471662956324,-596.6658013013332,-21.207079418606227,-0.0,-649.6707495852442,-0.0,9.617112053765192,16.39633294423421,8.76083799150255,119.51364739312066,919.2738043773444,9003.913909869792,1131.4167104737544,-0.0883330456126102,0.0553448897758606,0,False
AP0033,historica,3,0.172539719112962,-0.0503999515678213,3.771062545134455,0.3820372114654388,-859.6641360713345,255.8181712893221,-455.0820597857778,-10.729497989634634,-0.0,-649.6707495852442,-0.0,5.086848290761312,14.455468331796151,2.729340148369213,119.13136293764468,773.5917627724543,8561.363031337853,1135.187773018889,-0.1428568964188124,-0.10296883666516,0,False
AP0033,miope,0,1.4789531233109716,-0.1766813098282046,-10.038964900471152,0.3445322346825595,-181.2204893656999,2192.788335191053,-1595.3288029269472,-129.00927204456147,-0.0,-649.6707495852444,-0.0,66.2899693642893,25.08203576946814,23.33495268535396,122.8273391033806,2862.5704187954902,11147.06415726835,1127.9253356981485,1.9794304134890333,-0.2014790273543518,0,False
AP0033,miope,1,0.99717115279469,-0.1444026313264123,-0.5170317903438625,0.3372230535628457,-533.8686205043659,1478.468274330457,-1303.8712311871907,-58.79491406238815,-0.0,-649.6707495852442,-0.0,30.069461491455044,22.334663290709088,17.828358920150134,121.07044860210472,1112.017409169719,9648.220822510202,1127.4083039078046,0.7075129556481232,-0.1710538959714408,0,False
AP0033,miope,2,0.208385738164419,-0.0678321400251753,4.465116493933542,0.4278098010410388,-976.8345697847436,308.96571951120296,-612.4845171883663,-23.64502252233606,-0.0,-649.6707495852443,-0.0,11.050521247372563,18.208407776411743,8.347283045582234,121.38555755080208,902.9236589785846,9015.464563463433,1131.873420401738,-0.0883330456126102,0.0553448897758606,0,False
AP0033,miope,3,0.2222499940373041,-0.0578650673437302,7.720679350395846,0.3952968068712116,-856.386713530703,329.52173178433446,-522.4876853500881,-13.750010379705072,-0.0,-649.6707495852443,-0.0,7.402210451016741,17.152358329231518,3.198608621922232,121.43176617733674,722.9846668473666,8508.590670717187,1139.5940997521338,-0.1428568964188124,-0.10296883666516,0,False
AP0033,horizonte,0,1.4789531233109716,-0.1766813098282046,-10.038964900471152,0.3445322346825595,-181.2204893656999,2192.788335191053,-1595.3288029269472,-129.00927204456147,-0.0,-649.6707495852444,-0.0,66.2899693642893,25.08203576946814,23.33495268535396,122.8273391033806,2862.5704187954902,11147.06415726835,1127.9253356981485,1.9794304134890333,-0.2014790273543518,0,False
AP0033,horizonte,1,0.99717115279469,-0.1444026313264123,-0.5170317903438625,0.3372230535628457,-533.8686205043659,1478.468274330457,-1303.8712311871907,-58.79491406238815,-0.0,-649.6707495852442,-0.0,30.069461491455044,22.334663290709088,17.828358920150134,121.07044860210472,1112.017409169719,9648.220822510202,1127.4083039078046,0.7075129556481232,-0.1710538959714408,0,False
AP0033,horizonte,2,0.208385738164419,-0.0678321400251753,4.465116493933542,0.4278098010410388,-976.8345697847436,308.96571951120296,-612.4845171883663,-23.64502252233606,-0.0,-649.6707495852443,-0.0,11.050521247372563,18.208407776411743,8.347283045582234,121.38555755080208,902.9236589785846,9015.464563463433,1131.873420401738,-0.0883330456126102,0.0553448897758606,0,False
AP0033,horizonte,3,0.2222499940373041,-0.0578650673437302,7.720679350395846,0.3952968068712116,-856.386713530703,329.52173178433446,-522.4876853500881,-13.750010379705072,-0.0,-649.6707495852443,-0.0,7.402210451016741,17.152358329231518,3.198608621922232,121.43176617733674,722.9846668473666,8508.590670717187,1139.5940997521338,-0.1428568964188124,-0.10296883666516,0,False
AP0035,historica,0,1.731153340325555,-0.1953927993145757,-6.9844144321674335,0.4350434820209393,34.644189100306335,2566.7161394504383,-1764.2825997507198,-118.11860101416804,-0.0,-649.6707495852442,-0.0,56.41867938298051,28.0017921617296,27.629896647135418,119.73318820529514,3202.999262491274,11073.516971004903,1124.2315515373175,2.127154291839285,-0.2090736333967413,0,False
AP0035,historica,1,1.106295481987178,-0.1143951864801726,-0.020947475963342,0.3951355006765878,-127.54394845377624,1640.262825061814,-1032.921569833673,-85.21445409667318,-0.0,-649.6707495852442,-0.0,46.9586671486879,26.84501387532552,25.52943901727664,120.59306749131946,1059.556636573947,9876.52977461799,1124.2106040613542,0.5068697970236473,-0.0249621336217366,0,False
AP0035,historica,2,0.2394343442485619,-0.0380980861177749,3.636234733417621,0.3494870772301792,-671.424193821814,355.0003234294334,-344.0034159763467,-32.75035168965657,-0.0,-649.6707495852442,-0.0,14.85007900661892,23.391859020657005,19.325786353217232,124.42810668945312,833.9483650230064,9507.330442252529,1127.846838794772,0.2838625240747335,-0.0483578955542936,0,False
AP0035,historica,3,0.172218889589662,-0.0382876225484976,8.792330945685476,0.4360195500250949,-753.5141445156527,255.3424893862323,-345.7148189958841,-13.4710653207567,-0.0,-649.6707495852442,-0.0,4.855471674601237,18.60642935293692,9.710455706561053,121.39432463469328,702.0134745870128,9150.197868335945,1136.6391697404574,0.2848537945603669,-0.0343497211902363,0,False
AP0035,miope,0,1.7823123451725114,-0.194731595467763,-5.992012709189808,0.4319680547886377,96.76321080727897,2642.5676774743383,-1758.3123160662033,-131.67054655100858,-0.0,-649.6707495852444,-6.150854464603173,66.2899693642893,27.458547107910015,25.07633369151872,119.0256123810113,3043.257949639334,11080.841244175836,1125.223953260295,2.127154291839285,-0.2090736333967413,0,False
AP0035,miope,1,0.8405893570145383,-0.09777215650881,0.189751616747985,0.4168171966628429,-359.45402996375776,1246.310317544568,-882.8253398984383,-73.26825802464313,-0.0,-649.6707495852442,-0.0,38.0158129976149,26.001939183178703,24.98814956096193,123.02058255392764,1313.1131107793572,10048.721841761564,1125.413704877043,0.5068697970236473,-0.0249621336217366,0,False
AP0035,miope,2,0.1892206496403223,-0.045477927673953,6.892780506174611,0.3506320424155242,-800.1404929963393,280.5503614473444,-410.6390652538841,-19.00545130862776,-0.0,-649.6707495852442,-1.3755882959276544,5.244806322434686,19.767720770042157,9.500062620838918,129.72778279239185,1086.737500192517,9601.962635907155,1132.3064853832177,0.2838625240747335,-0.0483578955542936,0,False
AP0035,miope,3,0.1868916124310141,-0.0284085858174141,8.778530040518076,0.457047791348677,-640.7129126788719,277.09718531599844,-256.51290025532705,-11.626448154299114,-0.0,-649.6707495852442,-0.0,5.264087336971931,15.658780249347704,4.212876929091322,121.00303505884746,901.4853171367432,9333.02264578511,1141.0850154237355,0.2848537945603669,-0.0343497211902363,0,False
AP0035,horizonte,0,1.731153340325555,-0.1953927993145757,-6.9844144321674335,0.4350434820209393,34.644189100306335,2566.7161394504383,-1764.2825997507198,-118.11860101416804,-0.0,-649.6707495852442,-0.0,56.41867938298051,28.0017921617296,27.629896647135418,119.73318820529514,3202.999262491274,11073.516971004903,1124.2315515373175,2.127154291839285,-0.2090736333967413,0,False
AP0035,horizonte,1,1.106295481987178,-0.1143951864801726,-0.020947475963342,0.3951355006765878,-127.54394845377624,1640.262825061814,-1032.921569833673,-85.21445409667318,-0.0,-649.6707495852442,-0.0,46.9586671486879,26.84501387532552,25.52943901727664,120.59306749131946,1059.556636573947,9876.52977461799,1124.2106040613542,0.5068697970236473,-0.0249621336217366,0,False
AP0035,horizonte,2,0.2394343442485619,-0.0380980861177749,3.636234733417621,0.3494870772301792,-671.424193821814,355.0003234294334,-344.0034159763467,-32.75035168965657,-0.0,-649.6707495852442,-0.0,14.85007900661892,23.391859020657005,19.325786353217232,124.42810668945312,833.9483650230064,9507.330442252529,1127.846838794772,0.2838625240747335,-0.0483578955542936,0,False
AP0035,horizonte,3,0.172218889589662,-0.0382876225484976,8.792330945685476,0.4360195500250949,-753.5141445156527,255.3424893862323,-345.7148189958841,-13.4710653207567,-0.0,-649.6707495852442,-0.0,4.855471674601237,18.60642935293692,9.710455706561053,121.39432463469328,702.0134745870128,9150.197868335945,1136.6391697404574,0.2848537945603669,-0.0343497211902363,0,False
AP0037,historica,0,1.4149107336392497,-0.12778131234723,2.1268802675564613,0.1247004392873288,181.88599987258192,2097.835085614404,-1153.7904505097715,-112.48788564680638,-0.0,-649.670749585244,-0.0,56.754585512222775,23.8090305017542,19.759599756311484,119.31859524197048,1336.941959822848,7873.598341227253,1117.185224571774,1.4867924165817623,-0.0723968427764996,0,False
AP0037,historica,1,0.3066462025970909,-0.0212595328842808,4.810822359161955,0.2316383072848294,-460.21222175506,454.6528253581093,-191.96113714599423,-73.23316038193093,-0.0,-649.6707495852442,-0.0,40.59153426732773,23.289571194118924,20.10625660872833,119.28524810112847,983.8936841789584,7707.976082251013,1121.996046930936,0.7298380836750066,-0.1242376219227702,0,False
AP0037,historica,2,0.1905180206110312,-0.0288617756910354,8.751155527994634,0.2916570723453401,-659.7919906025624,282.473924734203,-260.6049395281054,-31.9902262234158,-0.0,-649.6707495852442,-0.0,17.753461032443575,19.96187978108724,11.298186611599393,123.70107774522567,813.2184958882881,7488.689921466868,1130.7472024589306,0.4344743334184227,0.0185180563809036,0,False
AP0037,historica,3,0.2327658701593683,-0.0332714302666148,3.4112270183181908,0.2713934493392615,-625.2932518835746,345.1132269651644,-300.4215390440396,-20.31419021945529,-0.0,-649.6707495852442,-0.0,15.085206604003906,17.306862589518225,8.081314007794415,119.06722231264467,644.3447802556126,7243.629852583661,1134.1584294772488,0.4063360058636501,-0.0661310619959757,0,False
AP0037,miope,0,1.4149107336392497,-0.12778131234723,2.1268802675564613,0.1247004392873288,181.88599987258192,2097.835085614404,-1153.7904505097715,-112.48788564680638,-0.0,-649.670749585244,-0.0,56.754585512222775,23.8090305017542,19.759599756311484,119.31859524197048,1336.941959822848,7873.598341227253,1117.185224571774,1.4867924165817623,-0.0723968427764996,0,False
AP0037,miope,1,0.3066462025970909,-0.0212595328842808,4.810822359161955,0.2316383072848294,-460.21222175506,454.6528253581093,-191.96113714599423,-73.23316038193093,-0.0,-649.6707495852442,-0.0,40.59153426732773,23.289571194118924,20.10625660872833,119.28524810112847,983.8936841789584,7707.976082251013,1121.996046930936,0.7298380836750066,-0.1242376219227702,0,False
AP0037,miope,2,0.1905180206110312,-0.0288617756910354,8.751155527994634,0.2916570723453401,-659.7919906025624,282.473924734203,-260.6049395281054,-31.9902262234158,-0.0,-649.6707495852442,-0.0,17.753461032443575,19.96187978108724,11.298186611599393,123.70107774522567,813.2184958882881,7488.689921466868,1130.7472024589306,0.4344743334184227,0.0185180563809036,0,False
AP0037,miope,3,0.2327658701593683,-0.0332714302666148,3.4112270183181908,0.2713934493392615,-625.2932518835746,345.1132269651644,-300.4215390440396,-20.31419021945529,-0.0,-649.6707495852442,-0.0,15.085206604003906,17.306862589518225,8.081314007794415,119.06722231264467,644.3447802556126,7243.629852583661,1134.1584294772488,0.4063360058636501,-0.0661310619959757,0,False
AP0037,horizonte,0,1.4149107336392497,-0.12778131234723,2.1268802675564613,0.1247004392873288,181.88599987258192,2097.835085614404,-1153.7904505097715,-112.48788564680638,-0.0,-649.670749585244,-0.0,56.754585512222775,23.8090305017542,19.759599756311484,119.31859524197048,1336.941959822848,7873.598341227253,1117.185224571774,1.4867924165817623,-0.0723968427764996,0,False
AP0037,horizonte,1,0.3066462025970909,-0.0212595328842808,4.810822359161955,0.2316383072848294,-460.21222175506,454.6528253581093,-191.96113714599423,-73.23316038193093,-0.0,-649.6707495852442,-0.0,40.59153426732773,23.289571194118924,20.10625660872833,119.28524810112847,983.8936841789584,7707.976082251013,1121.996046930936,0.7298380836750066,-0.1242376219227702,0,False
