Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0126,Fusión,5,0.6258245482657867,21.9774,0.46825592759608925,,-0.0032691502527559813,1096.957744953907,1088.2873991417273,1088.4538207799135,0.4985765752675667,0.5043003769886782,-367.56366795695607,-367.06941665041444,0.49425130654162786,0.47246649816626984,0.47380906539820455,13.330207964084504,13.496629602270726,0.0,0.0,-140.44066657992371,-140.83974468961628,-197.27251394019936,-196.37918452396516,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,52.0,52.0,192.33208222779086,192.33208222779086,20.974720121179736,20.974720121179736,45.423181843307695,45.423181843307695,60.83238318101414,60.83238318101414,99.03952437106918,99.03952437106918,41.43213151655856,41.43213151655856,47.71194246879913,47.337354113594735,30.817240671011117,30.992002265364274,48.358784758738985,47.9895005666357,122.87559238009982,122.02248774935109,20.32657295681019,18.763257636097382,0.2822284725271115,0.28001268558058523,0.12093084050989929,0.11998140767828254,0.0,0.0,,,1,False
AP0126,Fusión,6,0.6798921725392695,19.7733,0.4931888123595826,,-0.08496041889125028,1089.0911762654212,1107.9855490293746,1107.9855490293746,0.2671302774589008,0.2671302774589008,-400.34771383011207,-400.34771383011207,0.0,0.679334575836029,0.679334575836029,11.027804075467603,11.027804075467603,-0.0,-0.0,-201.9322026672596,-201.9322026672596,-168.56502372601946,-168.56502372601946,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,53.0,53.0,165.2641169881263,165.2641169881263,18.436468201527145,18.436468201527145,32.202227311603444,32.202227311603444,59.51040558528239,59.51040558528239,84.33981655981881,84.33981655981881,27.417655627015513,27.417655627015513,36.03499546180964,36.03499546180964,30.001644096999872,30.001644096999872,47.86730497734732,47.86730497734732,122.44977538173099,122.44977538173099,22.629542517086442,22.629542517086442,0.24800094195606215,0.24800094195606215,0.09295530170706583,0.09295530170706583,0.0,0.0,,,1,False
AP0126,Reducción,0,0.7294003313370983,17.7437,2.0869264066515694,-0.15608857090022224,-0.09742856038613379,1094.1128158563167,1075.0671589792603,1075.0671589792603,0.495710504601472,0.495710504601472,-125.47632564134005,-125.47632564134005,0.0,1.940522621306081,1.940522621306081,-14.024017286160774,-14.024017286160774,3502.691844523009,3502.691844523009,-2613.809699306091,-2613.809699306091,-131.90940036492023,-131.90940036492023,-0.0,-0.0,-882.449070493338,-882.449070493338,-0.0,-0.0,30.0,30.0,,,,,,,16.182853580896786,16.182853580896786,23.079875421350174,23.079875421350174,,,66.34413130565356,66.34413130565356,26.940629939326534,26.940629939326534,27.155454870153356,27.155454870153356,121.50199548791957,121.50199548791957,-2.2463950523104597,-2.2463950523104597,4.476321551786746,4.476321551786746,0.14526418221397902,0.14526418221397902,0.0,0.0,-0.184233328220105,-0.184233328220105,1,False
AP0126,Reducción,1,0.9654457541881035,2.9429,0.8542068644458658,-0.1214852186360861,-0.09727131097731267,1036.827585777852,1076.3300077507256,1076.5666852678155,0.4377896185996318,0.45111150418288554,-702.0864707581753,-692.5053513535555,9.581119404619812,0.5116434232057095,0.4757461141616703,-17.782808105591194,-17.54613058850125,923.5291699718858,858.7336297146688,-684.8690668584013,-619.6319461279049,-58.29750337832198,-49.15796444698152,-0.0,-0.0,-882.4490704933379,-882.4490704933379,-0.0,-0.0,25.0,25.0,,,,,,,0.0020477002791390937,0.0020477002791390937,0.005681012849146294,0.005681012849146294,,,26.27457259740585,21.061719127393072,25.54172989908854,23.224110397610737,25.191960828993057,21.65093095812851,121.3789908311632,121.5914888044389,-0.7867730498827673,1.5865469101348675,,,0.3838036059541613,0.30765728800038794,310.53562047141975,180.2142837211003,-0.048272721466990416,-0.043674509179819354,1,False
AP0126,Reducción,2,0.9852923966813926,1.3199,0.4287538991430866,-0.049969983521387894,-0.06403333282797119,988.9499849168121,1018.0826512712837,1016.885897000296,0.44313287014654784,0.4226515674596871,-776.9293172001716,-738.7548155222131,38.17450167795846,0.3930576430813988,0.3648908706660686,-18.744934506568214,-19.941688777555914,709.4788722030017,658.6371438240204,-583.9195081339332,-456.31508371419056,-20.03961077590216,-17.66519976498362,-0.0,-0.0,-882.449070493338,-882.4490704933379,-0.0,-40.96260537372143,20.0,20.0,,,,,,,6.328231663537553e-25,6.328231663537553e-25,1.902334532044685e-18,1.902334532044685e-18,,,5.436599586123512,3.328984888250178,20.107717810736762,19.12930906150482,12.69190251668294,14.293147199152749,119.74942898220486,123.99845983742709,-5.908559690595,5.421538319376252,,,0.14926846022780782,0.09140133285869984,0.0,0.0,-0.04115733231257066,-0.03216318564125747,1,False
AP0126,Reducción,3,0.9904206408655418,0.8795,,,,990.1912894918928,983.2154546347755,982.2259636981954,0.4348562363744824,0.4191990559803098,-767.5603422835462,-742.8982367773195,24.66210550622668,0.5230205424663337,0.47645947718318665,-5.734530282036627,-6.724021218616769,944.0651546652939,860.0212678025814,-818.1324577516176,-678.5467979704075,-11.043968703884547,-10.609275327810396,-0.0,-0.0,-882.449070493338,-882.4490704933379,-0.0,-31.31436078834515,13.0,13.0,,,,,,,6.328231663537553e-25,6.328231663537553e-25,1.902334532044685e-18,1.902334532044685e-18,,,4.117943827311198,4.300612278460476,18.360579274495443,16.449963531941776,9.28214845445421,10.756858225798407,120.06253892686632,119.98534598704666,-6.061565069972208,9.282251031331523,,,0.1128339865201088,0.11783920524551451,0.0,0.0,-0.057665738120296114,-0.047827098880370296,1,False
AP0130,Fusión,1,0.6959127587888769,18.9455,0.6262735167982539,,0.07957358223552635,1045.6129614644599,1041.2231041723555,1041.3819419067747,0.4116125669566418,0.41431004936651855,-306.9643326434571,-302.40701439310686,4.557318250350249,0.6255159009954816,0.6151865630748071,4.99697318246563,5.155810916884718,0.0,0.0,-185.9346015709069,-182.8642058739864,-91.17924363571719,-89.69232108228745,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,32.0,32.0,188.70537651909723,188.70537651909723,27.502600220959597,27.502600220959597,45.538497277462184,45.538497277462184,65.09261375966699,65.09261375966699,103.12661083491162,103.12661083491162,39.54082277856692,39.54082277856692,29.63983043323864,29.018553494276066,30.229386212147553,29.834645914208764,46.04782555898031,45.69179816814164,123.21471218532986,121.43877652917128,18.9619177398277,19.31420510903643,0.16797979284754014,0.16445878851038803,0.1342462366798633,0.13143231737693167,0.0,0.0,,,1,False
AP0130,Fusión,2,0.6337439680822483,21.5962,0.6659404760985761,,-0.08844963211518775,1050.6448708229418,1059.6818205514942,1058.977124430244,0.5098922789158089,0.5106395278689881,-351.7531032964749,-341.3339389996458,10.41916429682908,0.5814802173966575,0.5774941493038763,14.068859087034237,13.364162965784104,0.0,0.0,-172.84499462115642,-171.66013588057723,-149.0576212384854,-139.82331568223555,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,37.0,37.0,188.76241904810857,188.76241904810857,27.521496421412415,27.521496421412415,45.47471709669676,45.47471709669676,65.02401711982593,65.02401711982593,102.41647863555372,102.41647863555372,39.431109726219844,39.431109726219844,53.47223044947574,47.90671703007209,29.722839777032892,30.445689580911065,46.328764201212934,47.030199302137575,122.38279552746106,117.98431666444843,21.16801725930196,17.92622665162669,0.3035533773685797,0.2719588397730997,0.19218514906205364,0.17218207424875237,0.0,0.0,,,1,False
AP0130,Fusión,3,0.6857220141254683,19.3114,0.5960170784594757,,0.01964972815604793,1051.886154770048,1064.520619316905,1064.8090069875022,0.4254673100768167,0.43913604858044264,-354.921296962085,-350.5080717870067,4.41322517507831,0.528088924163774,0.526116454528757,13.875748493963085,14.164136164560539,0.0,0.0,-156.97443270768179,-156.38811610867302,-168.0963768175702,-164.26946824150065,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,42.0,42.0,188.79555474806205,188.79555474806205,27.50668637771015,27.50668637771015,45.53249757751929,45.53249757751929,65.08027514080669,65.08027514080669,98.79009217254874,98.79009217254874,39.192141889232076,39.192141889232076,52.77222947704699,51.00486451691338,29.765754086126094,29.952384192124484,47.07105896964905,46.236306366442115,124.2762949141245,122.96159138686568,22.90815930599842,20.287987920224563,0.30190402289566187,0.2917931256173643,0.17547862736889835,0.16960177167533655,0.0,0.0,,,1,False
AP0130,Fusión,4,0.7120738172423715,18.1845,0.6228764612987381,,-0.05814336595362479,1052.2889999808174,1063.91713204951,1063.9404636616919,0.3948674697936047,0.3975167750164507,-374.0624381260119,-370.3674332860946,3.695004839917317,0.5419132827391998,0.5351631773241932,12.03097727946192,12.05430889164372,0.0,0.0,-161.08372329422713,-159.07725445961643,-183.12822739495175,-181.43969138964516,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,47.0,47.0,189.31453280978732,189.31453280978732,27.506300820244686,27.506300820244686,40.19884968863596,40.19884968863596,65.02725270589194,65.02725270589194,78.00595849355062,78.00595849355062,39.32275110880534,39.32275110880534,50.48967369927301,49.920613353406246,30.3639988098866,30.14343860014305,46.09416144621288,46.008514006252724,123.85752758269615,122.48895242098477,18.733113332723722,18.98309772515322,0.30634275208732425,0.30289001611808586,0.1613652208308088,0.15954650144427074,0.0,0.0,,,1,False
AP0130,Fusión,5,0.7528577545347988,16.2918,0.7738513529245433,,-0.035703164677234556,1078.0362239394015,1063.7725447393077,1062.6340857544103,0.4403505637096142,0.4484474677209133,-376.0145109524215,-371.9049222841243,4.109588668297192,0.528635723543126,0.5370237355858611,11.483544758490389,10.345085773592968,0.0,0.0,-157.1369688231942,-159.6303054028972,-189.0270546923943,-182.4241294443941,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,52.0,52.0,188.9198497076454,188.9198497076454,27.537085651901528,27.537085651901528,30.066066847507308,30.066066847507308,64.91470294688483,64.91470294688483,93.15456896128146,93.15456896128146,39.19213882542256,39.19213882542256,45.680042118096495,42.20205414224198,29.85669980497441,30.823295689856135,45.543256710737175,47.335475766133456,123.008839064378,122.21303467399797,19.5294747585679,18.417274035523082,0.2743666297200961,0.2534768976862416,0.14356255022909742,0.1326319818598969,0.0,0.0,,,1,False
AP0130,Fusión,6,0.8119179868387473,13.1311,0.9791979795507217,,-0.08493879689941819,1079.5509988451995,1096.1312561721204,1094.2607764838453,0.2999327024598951,0.30550398914677385,-423.26450307501824,-397.921849621874,25.342653453144237,0.7069966430083875,0.6961437838070111,18.095032232719,16.22455254444385,-0.0,-0.0,-210.15475213424315,-206.92873973663404,-183.2592635039421,-161.14262244840694,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,58.0,58.0,184.86593486130838,184.86593486130838,26.682215160170962,26.682215160170962,45.737059013289695,45.737059013289695,54.68626268945559,54.68626268945559,109.72839071871054,109.72839071871054,32.24051503940609,32.24051503940609,36.486201399986186,28.068014582199112,29.578670367379473,30.07325035590984,44.797229318520465,47.27228369094204,123.64292922843215,122.69467994527638,19.617013844088504,21.433775223929178,0.21101326711186869,0.1623277631289852,0.11982847029188183,0.0921813486321551,0.0,0.0,,,1,False
AP0130,Reducción,0,0.8632035753334064,10.1941,1.531345244595308,-0.08732407575874342,-0.03530621732356942,1074.483861799771,1071.2568203092212,1071.3205220335728,0.3450014862073125,0.3411854658306785,-442.79548629332476,-441.2319155785688,1.5635707147559401,1.4487695975456207,1.4587212464050487,-8.294178535978208,-8.230476811626607,2615.065342809784,2633.028317792273,-2048.798787029074,-2055.237120658499,-126.61297158069678,-128.94200146573678,-0.0,-0.0,-882.4490704933379,-882.4490704933379,-0.0,-7.632040753268066,30.0,30.0,,,,,,,0.298754687665271,0.298754687665271,17.50930680558789,17.50930680558789,,,62.58555461924563,64.06081660208561,27.479958077889897,27.642228303133635,26.675591272424764,26.575903632626964,119.57638088650174,121.06097233182736,-5.773816845344572,-5.943350058331003,9.052794919726757,9.266186720195247,0.25736192389104995,0.2634284397900761,401.27240591082113,445.53026539602047,-0.14440876070200787,-0.14486256406537257,1,False
AP0130,Reducción,1,0.9685782262723668,2.6805,0.46358686547106426,-0.07767786224842238,-0.05038055330830171,1008.376788864666,1056.2041940227941,1055.225015799108,0.3445764360003175,0.3628924133219863,-1765.720001066992,-1715.584829772194,50.13517129479783,0.39411902078863065,0.46923961021074095,-18.27966777697688,-19.25884600066287,711.394685498998,846.9892274206426,-1545.7828524137176,-1627.9672176594054,-48.882763658934316,-52.15776904009314,-0.0,-0.0,-882.449070493338,-882.449070493338,-0.0,-0.0,25.0,25.0,,,,,,,0.03320951964761317,0.03320951964761317,0.0034033028948167844,0.0034033028948167844,,,24.162601255759217,22.649935041971453,18.86141117242006,23.92100023788042,18.13381483968099,23.618400236874038,118.92374169921875,125.55059226863834,14.275120250681312,4.477287981744202,,,0.36728477180179003,0.3442914169364527,271.250231121785,233.43357577709088,-0.10895388431734362,-0.11474661633639208,1,False
AP0130,Reducción,2,0.9802307240636956,1.7499,0.497441298030299,-0.0519008518223273,-0.027127076218362856,982.7611877076731,993.6752829351116,992.5431657606504,0.5114082784955107,0.5080881403546665,-1187.125264506537,-1145.8421402515971,41.28312425493982,0.48932747054511216,0.45909651640857974,-14.701505929554397,-15.833623104015562,883.248317520691,828.6806895303965,-1167.2757665876977,-1060.4382985788382,-20.64874494619218,-24.995184428129388,-0.0,-0.0,-882.449070493338,-882.4490704933378,-0.0,-6.640276281688395,20.0,20.0,,,,,,,4.2079323995426075e-21,4.2079323995426075e-21,0.004810122969296215,0.004810122969296215,,,7.464771452404203,11.742936160711437,18.74175176832411,17.817589814672914,9.694612163967555,12.808471893071008,121.65899759928384,123.09668698737427,-5.977301120319467,8.484864009451561,,,0.14430563329723434,0.22700920587390272,0.0,25.502881437297503,-0.08227496419736194,-0.0747445681187543,1,False
AP0130,Reducción,3,0.9879752056195189,1.0938,0.21566479353120477,-0.053058009597490075,-0.02761938003431008,982.6215188830887,983.0993344235343,982.5831955997844,0.5338670161895678,0.5574552784654042,-1018.7996590080456,-984.8813792332676,33.91827977477806,0.3326506139065954,0.3396547144037937,0.33814671586113026,-0.1779921078887641,600.4426743667523,613.0852508667076,-727.3804102637723,-706.5130466666708,-9.41285261768765,-9.004512939966453,-0.0,-0.0,-882.4490704933379,-882.449070493338,-0.0,-0.0,13.0,13.0,,,,,,,4.2079323995426075e-21,4.2079323995426075e-21,3.703536618230142e-21,3.703536618230142e-21,,,4.777615053225786,3.328984888250178,15.150547069973415,15.961197420637196,3.0668421215481225,4.736967450425626,120.46353601526333,121.93909201503482,-6.392209622027883,-4.943921267620191,,,0.09870009623142653,0.068773043697066,0.0,0.0,-0.051269116455025895,-0.04979828870207445,1,False
AP0136,Fusión,1,0.7249438663066264,17.1861,0.5875677430350862,,0.038252903107448555,1018.3209849771517,1018.0141039772504,1018.1729417116695,0.3119041564713726,0.3120622125344729,-296.29936277761004,-291.7449150160581,4.554447761551955,0.5929438388062716,0.5826241577024122,2.562037317357564,2.7208750517766522,0.0,0.0,-176.2525560851642,-173.185030877042,-90.1963192556128,-88.70939670218307,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,32.0,32.0,184.0953948666351,184.0953948666351,30.010370427911937,30.010370427911937,44.10328159524938,44.10328159524938,73.41079348169193,73.41079348169193,99.65446777343752,99.65446777343752,39.1049850309738,39.1049850309738,28.841020618785514,28.21974367982294,30.443667369418677,30.048927071479888,46.3273924716064,45.97136508076773,123.28738712734646,121.51145147118788,18.608810975404097,18.95394753972562,0.162282416835846,0.15878662088216353,0.13210633380903625,0.12926057395291704,0.0,0.0,,,1,False
AP0136,Fusión,2,0.6270844178698751,21.3376,0.6445722336710719,,-0.05002470546369453,1036.5584123564086,1032.9581728287696,1032.6264373279253,0.35683567128428273,0.3572798655085972,-371.6131190697501,-355.290299392429,16.322819677321093,0.6231097978113501,0.6141072570762525,14.63718785161794,14.305452350773535,0.0,0.0,-185.21938739942382,-182.54338216591606,-156.54324423349323,-142.89642978967993,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,37.0,37.0,184.05896124588816,184.05896124588816,29.99756641053317,29.99756641053317,44.197927695826486,44.197927695826486,73.36085397820723,73.36085397820723,95.03267136958607,95.03267136958607,39.09340477658991,39.09340477658991,57.08692878589296,49.44825885996601,30.431365994290186,31.02892017825523,46.361107367376036,45.87851216453915,123.24936955998967,120.4592401512846,18.69903406328992,14.69131408283366,0.3244999805268942,0.2810793885466999,0.20327016467432998,0.1760710540064651,9.471303012698627,0.0,,,1,False
AP0136,Fusión,3,0.6776309547225589,19.3617,0.5422209474450993,,-0.024092569874965553,1052.362930051953,1053.779648884714,1053.4479133838697,0.3774531916010883,0.37966677996720044,-389.13143089543667,-370.8495901700681,18.281840725368568,0.5827883531976832,0.5733994140302268,17.221236528305663,16.889501027461257,0.0,0.0,-173.23383798801132,-170.4429758204849,-186.04710547059233,-170.5561269127502,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,42.0,42.0,184.11751794149708,184.11751794149708,29.998584836028343,29.998584836028343,44.14816288911096,44.14816288911096,73.26744753815407,73.26744753815407,84.82932591401331,84.82932591401331,39.06538852425509,39.06538852425509,60.91172755041788,53.27305762449093,30.54982931230806,31.147383496273104,46.7611730504919,46.278577847655015,121.93796926024098,119.1478398515359,18.44280021228545,14.455238631856203,0.354284546782628,0.3098552911768156,0.20183441134342592,0.17652325190093493,0.0,0.0,,,1,False
AP0136,Fusión,4,0.6946962330602902,18.7116,0.3862911479655947,,-0.10881587631791834,1070.7882720760504,1064.1238695772956,1064.4971375824157,0.41362773623447496,0.43178729165153656,-384.06870529895633,-374.1006728347509,9.968032464205407,0.5355464984757068,0.5206713776500137,11.760939525342573,12.134207530462653,0.0,0.0,-159.19119667190384,-154.76956700646656,-195.02702119021944,-189.48061839145132,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,47.0,47.0,184.14031134711374,184.14031134711374,29.99315380520291,29.99315380520291,44.152344343397445,44.152344343397445,73.48566470675998,73.48566470675998,99.0912314520942,99.0912314520942,39.077639261881515,39.077639261881515,55.053423987494575,53.12213068191857,30.756310010689088,30.35886498942091,47.41505894582041,46.46300351884932,123.1305905317302,119.81157833489704,19.11780530892449,17.96131870235624,0.3100489585831823,0.2991723330303642,0.1646464525322183,0.15887059758022584,0.0,0.0,,,1,False
AP0136,Fusión,5,0.671243178625675,19.9228,0.5636127463790963,,-0.03993542541232942,1077.0266687056512,1088.8808015777115,1088.3518069080208,0.4329207286241909,0.4355445067933944,-397.4231574114667,-381.7023248552762,15.720832556190544,0.5472051587509665,0.533042035200847,18.092529501661062,17.56353483197049,0.0,-0.0,-162.65673343872479,-158.44674496345178,-204.9159365359089,-193.40509245499138,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,52.0,52.0,184.14261712608095,184.14261712608095,29.998716572695564,29.998716572695564,44.21035102508346,44.21035102508346,69.98054061025942,69.98054061025942,93.97188590187695,93.97188590187695,39.088304819550906,39.088304819550906,50.876835277245476,46.53069219454143,30.968980677564804,30.71376739006296,46.777990303979934,47.1381069628566,123.67373525736032,123.63263579738388,17.45539103379062,19.00357183788218,0.29219834501757663,0.267237362105503,0.1340629994555065,0.12261069558174931,0.0,0.0,,,1,False
AP0136,Fusión,6,0.7296184050396541,17.3776,0.8957553062387971,,0.015233284753003451,1066.3745458134892,1083.391201078609,1083.9249450566915,0.32637262483153473,0.3296234646994716,-470.4857996708511,-465.18442870692667,5.301370963924455,0.7571796091905493,0.7489219291594723,6.364532372957684,6.898276351040321,-0.0,-0.0,-225.07163883189077,-222.6170434426531,-215.5636734021273,-212.7168978274405,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,66.0,66.0,167.03339923246617,167.03339923246617,26.81974743950245,26.81974743950245,34.301819702318234,34.301819702318234,61.125860695021146,61.125860695021146,89.77094476738503,89.77094476738503,29.52184437589763,29.52184437589763,37.11142540139173,36.77344182407894,30.899659276226767,30.424052426355605,48.35552153122059,47.15896364211501,122.48555170994177,123.46136577894688,19.86780619180042,20.111958511452922,0.23757446017786213,0.23541080666521486,0.11370444130942388,0.11266890485631123,0.0,0.0,,,1,False
AP0136,Reducción,0,0.8174459324595218,12.8596,1.9366078338011212,-0.16739803228403094,-0.15424728899194484,999.0453003486191,1051.8036947202083,1050.9646603968931,0.3257370412222568,0.3197258658160358,209.52260407750316,221.60986142607118,12.087257348568016,1.7686581903415195,1.764931905352844,-14.570851093280865,-15.409885416596175,3192.472250021201,3185.746212459517,-1968.1253557584014,-1936.1405411729784,-132.37521969195865,-133.52438855468765,-0.0,-0.0,-882.4490704933379,-882.449070493338,-0.0,-12.022350812441962,30.0,30.0,,,,,,,24.07168093391285,24.07168093391285,7.610525709881838,7.610525709881838,,,66.14960202452956,66.22090998298891,27.731135118272565,27.96218640980387,27.30931682906337,30.090186037935972,120.30572487160012,120.03853352702407,-5.2084979070010835,-1.1195382432204888,5.026132294404835,5.031550365291003,0.19077951819086378,0.1909851747260763,0.0,0.0,-0.1387225262581317,-0.13646808943163288,1,False
AP0136,Reducción,1,0.9728186395989835,2.3364,0.08109519049420275,-0.0004987972628123278,0.03080074416406897,988.5379851334135,973.7363198982953,973.0850299287027,0.3491273784925598,0.3510834504182507,-1238.7121706767027,-1196.404119655661,42.30805102104182,0.4048923122164773,0.4096052461616658,-25.308980450323794,-25.960270419916313,730.8407458585469,739.3477094529608,-1030.3802661691934,-1000.3062194945024,-56.72357987271823,-52.99653912078128,-0.0,-0.0,-882.449070493338,-882.449070493338,-0.0,-0.0,25.0,25.0,,,,,,,0.02541166677705823,0.02541166677705823,7.616420936407885e-19,7.616420936407885e-19,,,26.060361265524843,22.258313387801515,24.875572109646267,25.68622246031005,21.9657968343099,23.635922163187402,118.62206081814236,120.09761681791385,-5.778187935741954,-4.897612386481727,,,0.43398742962197523,0.37067130867718745,347.7248557072563,252.67365876417307,-0.07262593976105605,-0.07050618264430955,1,False
AP0136,Reducción,2,0.9749144615422621,2.1777,0.3097846591487146,-0.09252097657722633,-0.09877289677828704,995.504572750037,966.2535998644125,964.4873304762917,0.3630939647711286,0.34846614556699257,-1332.7144840285914,-1249.5828271546218,83.13165687396963,0.4766426253199091,0.42457306522301236,-22.284385269000918,-24.050654657121775,860.3518547680688,766.3649970541678,-1284.4123545694918,-1084.1786534731466,-26.204913733830526,-20.06446183403306,-0.0,-0.0,-882.4490704933379,-882.449070493338,-0.0,-29.255638408272056,20.0,20.0,,,,,,,0.005918475272349564,0.005918475272349564,0.09866376292006304,0.09866376292006304,,,13.859716554672,8.043789608356489,17.85320651584201,16.32882494413768,8.166366348266601,11.11688629596983,122.30489101833766,122.93477918330827,-5.198000616638746,13.092001570278931,,,0.19998649322244727,0.11606653495753592,0.0,0.0,-0.09053128961614136,-0.07641789751089254,1,False
AP0136,Reducción,3,0.9815602667359474,1.658,0.3951771638813607,-0.021951052409266748,0.012782891961073295,997.2154858889671,995.4735044691198,993.8292708744847,0.47247484557429986,0.4450298381095482,-1415.6521560893939,-1362.4663783986475,53.18577769074636,0.19081783048607326,0.1396631174901332,-0.031068280917188187,-1.6753018755524036,344.43095447312436,252.09541864762764,-865.8033900270028,-668.0020812061498,-11.83065004217745,-9.22063041728439,-0.0,-0.0,-882.449070493338,-882.4490704933379,-0.0,-54.890014929503295,13.0,13.0,,,,,,,2.8526152810318675e-18,2.8526152810318675e-18,1.5286724167667165e-23,1.5286724167667165e-23,,,7.0198747422960075,3.328984888250178,16.680970702508482,15.15658913080415,5.862714505436443,8.813234453139671,119.42178523516412,120.05167340013473,-7.255728828275083,12.241895500148003,,,0.08961715643429835,0.04249850181801884,0.0,0.0,-0.06102580466025157,-0.04708385874887439,1,False
AP0140,Fusión,1,0.6340214168560798,21.5176,0.47257211551088185,,0.026454040260337708,1004.9505196147622,1016.7311509142356,1016.8899886486547,0.40560257760423735,0.41270496240902255,-287.9289684754272,-283.41042224445414,4.518546230973072,0.5750150404498755,0.5646598175488224,6.2981265054234035,6.456964239842492,0.0,0.0,-170.92322077372546,-167.84513076638746,-87.1552602648687,-85.71480404123366,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,31.0,31.0,184.58739839804295,184.58739839804295,30.197593241990216,30.197593241990216,45.0323478929925,45.0323478929925,65.07181618430397,65.07181618430397,102.10829584911617,102.10829584911617,40.931799316406256,40.931799316406256,28.498553651751898,27.877276712789325,30.619934823777946,30.225194525839157,46.793428124321835,46.437400733483166,122.8928796980116,121.11694404185302,18.55174297191176,18.894121460210663,0.16461129281498818,0.16102271771154672,0.12597564522168664,0.12322933871772997,0.0,0.0,,,1,False
AP0140,Fusión,2,0.5537005707798641,24.5477,0.5404753431224383,,-0.0702294853820804,1019.9274067970805,1018.7740873947116,1019.2309179807315,0.42891408645162427,0.4543291228384479,-344.4645442460905,-329.2307421505191,15.233802095571377,0.5697367781420524,0.5504167799297928,13.823567779949347,14.280398365969255,0.0,0.0,-169.35425730272505,-163.61138783413088,-145.25979950653243,-135.7688668795552,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,36.0,36.0,184.60319652891997,184.60319652891997,30.20630327191269,30.20630327191269,44.98051029673784,44.98051029673784,60.31727434124863,60.31727434124863,99.9672239069353,99.9672239069353,40.83016999897204,40.83016999897204,52.649802224677906,47.9060319504001,30.82921239240137,30.492359404402965,47.76279477310756,46.128503366888346,123.18489634886407,120.75551254001535,19.41859245245812,17.221432510678603,0.30889316280215096,0.2810617533435666,0.17854405594100606,0.16245715818576725,0.0,0.0,,,1,False
