Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0306,historica,2,0.28121519214445617,-0.03492809773067567,2.0389211894161465,0.53163166573533,-553.5018056636361,416.94721982287973,-315.3802764727922,-23.400057620578345,-0.0,-631.6686913931453,-0.0,9.58192884657118,19.02906723022461,12.00344217936198,123.9215150282118,1064.622565546549,10490.184453070982,993.69265898882,0.4019929124313424,-0.024840921853909497,-1,True
AP0306,historica,3,0.10486144418930568,-0.04338149269547399,11.520046196114224,0.5159440108375415,-879.4861733677747,155.47413099532642,-391.7094845988435,-11.582128371112198,-0.0,-631.6686913931453,-0.0,7.964378444775223,15.16860430364358,3.7655900275946728,120.79240498611314,958.6670781289065,10044.834409507437,1005.2127051849342,-0.2219743101355833,0.01552342398466759,-1,True
AP0306,miope,0,1.930852586400656,-0.17664035325362293,4.548076655421135,0.3477263600073167,507.18961589541755,2862.8027228842625,-1594.9589890334291,-128.98542656227042,-0.0,-631.6686913931453,-0.0,63.930686204473645,26.384819234708406,31.14353314774124,122.21800329415811,2213.5215689352367,11533.658726541511,1005.1235659871896,2.1341044334033943,-0.17160206183063034,-1,True
AP0306,miope,1,0.4172527548912909,-0.04010060074859359,-13.24724330039225,0.5534721102880739,-436.524435147456,618.6450126990085,-362.0849508706369,-61.415805582682296,-0.0,-631.6686913931453,-0.0,27.518622843424478,27.01245703125,27.03273701985677,120.79312375217015,1460.1461010983364,11080.302756425135,991.8763226867974,0.25187085994138575,-0.07120271680647852,-1,True
AP0306,miope,2,0.2853564715244035,-0.044139102542476556,2.2452020842443767,0.5545608383347422,-630.5316675835852,423.0873394615509,-398.55025803141245,-23.400057620578345,-0.0,-631.6686913931453,-0.0,9.58192884657118,19.02906723022461,12.00344217936198,123.9215150282118,1098.053231080477,10601.864723847222,994.1215247710418,0.4019929124313424,-0.024840921853909497,-1,True
AP0306,miope,3,0.1331450826523704,-0.03933853075445178,11.051520538791829,0.5044179264966594,-817.1451016615764,197.4092211080701,-355.20390492025916,-10.809040372258222,-0.0,-631.6686913931453,-16.872686083983844,6.765359283468264,15.027114362143728,4.2383248982138095,122.96522086656935,961.1954798586825,10192.899722266164,1005.1730453098336,-0.2219743101355833,0.01552342398466759,-1,True
AP0306,horizonte,0,1.930852586400656,-0.17664035325362293,4.548076655421135,0.3477263600073167,507.18961589541755,2862.8027228842625,-1594.9589890334291,-128.98542656227042,-0.0,-631.6686913931453,-0.0,63.930686204473645,26.384819234708406,31.14353314774124,122.21800329415811,2213.5215689352367,11533.658726541511,1005.1235659871896,2.1341044334033943,-0.17160206183063034,-1,True
AP0306,horizonte,1,0.4172527548912909,-0.04010060074859359,-13.24724330039225,0.5534721102880739,-436.524435147456,618.6450126990085,-362.0849508706369,-61.415805582682296,-0.0,-631.6686913931453,-0.0,27.518622843424478,27.01245703125,27.03273701985677,120.79312375217015,1460.1461010983364,11080.302756425135,991.8763226867974,0.25187085994138575,-0.07120271680647852,-1,True
AP0306,horizonte,2,0.2853564715244035,-0.044139102542476556,2.2452020842443767,0.5545608383347422,-630.5316675835852,423.0873394615509,-398.55025803141245,-23.400057620578345,-0.0,-631.6686913931453,-0.0,9.58192884657118,19.02906723022461,12.00344217936198,123.9215150282118,1098.053231080477,10601.864723847222,994.1215247710418,0.4019929124313424,-0.024840921853909497,-1,True
AP0306,horizonte,3,0.1331450826523704,-0.03933853075445178,11.051520538791829,0.5044179264966594,-817.1451016615764,197.4092211080701,-355.20390492025916,-10.809040372258222,-0.0,-631.6686913931453,-16.872686083983844,6.765359283468264,15.027114362143728,4.2383248982138095,122.96522086656935,961.1954798586825,10192.899722266164,1005.1730453098336,-0.2219743101355833,0.01552342398466759,-1,True
AP0307,historica,0,1.7765160895157717,-0.1786967731150877,-4.0549476888887845,0.4069085391759846,274.7247745468833,2633.9737865716775,-1613.5272566056794,-114.05306402596955,-0.0,-631.6686913931452,-0.0,51.16792591468355,30.325860934787322,33.359667708785445,121.63988823784722,1431.209161861096,11757.471813138522,1022.4963687521416,1.973158887456168,-0.1572718745894752,-1,True
AP0307,historica,1,0.24655875296542873,-0.029846201493652854,-11.225295815396448,0.5041946134521725,-605.9769999842079,365.56341706860496,-269.4937282674859,-70.37799739218167,-0.0,-631.6686913931453,-0.0,36.90825860439203,24.743302300347224,22.740789645724828,122.11952690972223,1134.1197743676132,11411.74098064077,1011.2710729367452,0.09625088728121108,-0.022815965287910578,-1,True
AP0307,historica,2,0.25548340729510965,-0.06971860310131948,1.4544004999860372,0.4614317374686335,-910.7452530138394,378.7956673686855,-629.5181744776245,-28.354054511755034,-0.0,-631.6686913931453,-0.0,17.028119719974576,16.61200124952528,6.793670210326458,121.71560777452255,880.7138089072971,10643.23131565263,1012.7254734367312,0.47289323909659037,-0.048891253110238196,-1,True
AP0307,historica,3,0.2121456051216186,-0.042916132161715706,9.049213923118874,0.4729036223553877,-714.9971753864916,314.5403332536318,-387.5075513894286,-10.361265857549391,-0.0,-631.6686913931453,-0.0,6.218404745431367,15.01942165278222,3.5517563725687333,125.01909332332136,712.8494716262092,10196.127595704254,1021.7746873598501,,,-1,True
AP0307,miope,0,1.7401203856930385,-0.17171230246221775,-4.110578646037466,0.4091841690310465,291.44748244398386,2580.0112413526044,-1550.4615751447723,-106.4334923707031,-0.0,-631.6686913931452,-0.0,47.61687827638516,28.516794457558866,31.14353314774124,120.0997109584211,1484.2585557907298,11839.878980184945,1022.440737794993,1.973158887456168,-0.1572718745894752,-1,True
AP0307,miope,1,0.2353469349990594,-0.020123006476033375,-10.872175394570464,0.5236873535760038,-526.28304370979,348.9400750130429,-181.69896897366544,-61.85545835602216,-0.0,-631.6686913931453,-0.0,30.845467863919737,24.126957288983764,20.81362223753868,120.50618089180416,1188.8316249065515,11604.006212786371,1011.5685624004225,0.09625088728121108,-0.022815965287910578,-1,True
AP0307,miope,2,0.2726914513776451,-0.06246517220671439,0.27190691371169207,0.562381646930889,-808.0796754119035,404.3093890282077,-564.0239394764504,-16.69643357051543,-0.0,-631.6686913931453,-0.0,3.294660545117927,18.799720834847314,10.609702622445571,122.12332085855694,907.3417442110616,10901.334680079573,1011.8404693141342,0.47289323909659037,-0.048891253110238196,-1,True
AP0307,miope,3,0.17009115149442144,-0.046134425159130445,9.76555530134556,0.4653112077794073,-806.4090385959174,252.18777190259763,-416.56685324782035,-10.361265857549391,-0.0,-631.6686913931453,-0.0,6.218404745431367,15.01942165278222,3.5517563725687333,125.01909332332136,765.9302660508595,10409.83262589593,1021.6060246154798,,,-1,True
AP0307,horizonte,0,1.7401203856930385,-0.17171230246221775,-4.110578646037466,0.4091841690310465,291.44748244398386,2580.0112413526044,-1550.4615751447723,-106.4334923707031,-0.0,-631.6686913931452,-0.0,47.61687827638516,28.516794457558866,31.14353314774124,120.0997109584211,1484.2585557907298,11839.878980184945,1022.440737794993,1.973158887456168,-0.1572718745894752,-1,True
AP0307,horizonte,1,0.2353469349990594,-0.020123006476033375,-10.872175394570464,0.5236873535760038,-526.28304370979,348.9400750130429,-181.69896897366544,-61.85545835602216,-0.0,-631.6686913931453,-0.0,30.845467863919737,24.126957288983764,20.81362223753868,120.50618089180416,1188.8316249065515,11604.006212786371,1011.5685624004225,0.09625088728121108,-0.022815965287910578,-1,True
AP0307,horizonte,2,0.2726914513776451,-0.06246517220671439,0.27190691371169207,0.562381646930889,-808.0796754119035,404.3093890282077,-564.0239394764504,-16.69643357051543,-0.0,-631.6686913931453,-0.0,3.294660545117927,18.799720834847314,10.609702622445571,122.12332085855694,907.3417442110616,10901.334680079573,1011.8404693141342,0.47289323909659037,-0.048891253110238196,-1,True
AP0307,horizonte,3,0.17009115149442144,-0.046134425159130445,9.76555530134556,0.4653112077794073,-806.4090385959174,252.18777190259763,-416.56685324782035,-10.361265857549391,-0.0,-631.6686913931453,-0.0,6.218404745431367,15.01942165278222,3.5517563725687333,125.01909332332136,765.9302660508595,10409.83262589593,1021.6060246154798,,,-1,True
AP0308,historica,0,1.718887920291507,-0.1596443354819314,-5.58019667906135,0.40413790713418557,354.5474950626975,2548.5306611192063,-1441.4948975989578,-120.8195770644059,-0.0,-631.6686913931452,-0.0,55.30863224285161,30.631742180718312,34.29353579160666,120.17962406864874,1963.0616627046222,11790.470739668315,999.2095406651321,1.5139152251148367,-0.10159833216957692,-1,True
AP0308,historica,1,0.49111314294731834,-0.07919003424040592,-6.633558166538455,0.23731235678426615,-695.55766166589,728.1550403051283,-715.039653324572,-77.00435725330097,-0.0,-631.6686913931453,-0.0,38.00885776617588,29.512188381618927,29.436575037467666,132.47575575086807,1201.4044635665246,10892.795490639866,992.5759824985936,0.905387515607113,-0.1283192704992962,-1,True
AP0308,historica,2,0.16880249849142676,-0.039229357347255404,1.9329974135731385,0.34486580079109996,-761.7326034935827,250.277134419545,-354.21813296065915,-26.122913559323266,-0.0,-631.6686913931453,-0.0,10.081500898088729,20.915804400973848,17.45965010325114,131.39380622016057,1015.1448317485779,10473.751280393933,994.5089799121668,0.4088996431991227,-0.05932191061222145,-1,True
AP0308,historica,3,0.2078021471664176,-0.05666952719462353,9.744743478996604,0.6079740527027868,-846.0027719625077,308.1004510231286,-511.69265764296887,-10.741873949522192,-0.0,-631.6686913931453,-0.0,5.242673050111832,16.624309275805143,6.543506533734579,120.52326110606148,824.6709229667206,9896.713397758938,1004.2537233911634,,,-1,True
AP0308,miope,0,1.6561652355436804,-0.14468670462286704,-6.8133201226191265,0.3935006036579755,382.81471274279164,2455.534088544282,-1306.4362467647707,-113.33983069115428,-0.0,-631.6686913931453,-21.274606952420115,53.69022675545698,26.068256237384904,31.14353314774124,120.99977118876171,2090.1336515288185,11968.153794669368,997.9764172215744,1.5139152251148367,-0.10159833216957692,-1,True
AP0308,miope,1,0.3985746929969748,-0.05625460167470876,-9.723120552648762,0.2990790709883569,-592.2897004699552,590.9517507556271,-507.94612308516474,-43.626636747272244,-0.0,-631.6686913931453,-0.0,15.833873820203905,24.245536871145244,22.600567274633704,129.68582776545466,1403.187410176229,11313.477000311686,988.2532966689256,0.905387515607113,-0.1283192704992962,-1,True
AP0308,miope,2,0.2551956879593709,-0.038969911098278937,2.5319310335290535,0.4088407575763289,-624.2313568377737,378.36907669906077,-351.8754852057496,-19.056256937939533,-0.0,-631.6686913931453,-0.0,5.619541356753061,18.127742370568832,12.800350794225874,129.68582776545466,1087.459199586177,10881.071922539075,990.7852277024547,0.4088996431991227,-0.05932191061222145,-1,True
AP0308,miope,3,0.1313349261189717,-0.04032938657530786,10.487688821512611,0.6230525297591706,-811.835948406161,194.7253698968699,-364.15075296036343,-10.741873949522192,-0.0,-631.6686913931453,-0.0,5.242673050111832,16.624309275805143,6.543506533734579,120.52326110606148,953.6190933678091,10450.976011631043,1001.2729165239673,,,-1,True
AP0308,horizonte,0,1.6561652355436804,-0.14468670462286704,-6.8133201226191265,0.3935006036579755,382.81471274279164,2455.534088544282,-1306.4362467647707,-113.33983069115428,-0.0,-631.6686913931453,-21.274606952420115,53.69022675545698,26.068256237384904,31.14353314774124,120.99977118876171,2090.1336515288185,11968.153794669368,997.9764172215744,1.5139152251148367,-0.10159833216957692,-1,True
AP0308,horizonte,1,0.3985746929969748,-0.05625460167470876,-9.723120552648762,0.2990790709883569,-592.2897004699552,590.9517507556271,-507.94612308516474,-43.626636747272244,-0.0,-631.6686913931453,-0.0,15.833873820203905,24.245536871145244,22.600567274633704,129.68582776545466,1403.187410176229,11313.477000311686,988.2532966689256,0.905387515607113,-0.1283192704992962,-1,True
AP0308,horizonte,2,0.2551956879593709,-0.038969911098278937,2.5319310335290535,0.4088407575763289,-624.2313568377737,378.36907669906077,-351.8754852057496,-19.056256937939533,-0.0,-631.6686913931453,-0.0,5.619541356753061,18.127742370568832,12.800350794225874,129.68582776545466,1087.459199586177,10881.071922539075,990.7852277024547,0.4088996431991227,-0.05932191061222145,-1,True
AP0308,horizonte,3,0.1313349261189717,-0.04032938657530786,10.487688821512611,0.6230525297591706,-811.835948406161,194.7253698968699,-364.15075296036343,-10.741873949522192,-0.0,-631.6686913931453,-0.0,5.242673050111832,16.624309275805143,6.543506533734579,120.52326110606148,953.6190933678091,10450.976011631043,1001.2729165239673,,,-1,True
AP0309,historica,0,1.8435507142332341,-0.18044507269426874,-7.404873198525939,0.3623543215068479,343.35724322273904,2733.3635108418325,-1629.3133783948183,-129.02419783112992,-0.0,-631.6686913931453,-0.0,60.59579828734038,30.841604738588682,34.5768537846318,120.04495311595775,2536.146983598323,11345.993068624726,994.1064663386536,1.9111587180882683,-0.14154479911964812,-1,True
AP0309,historica,1,0.5679572996022253,-0.08380260754107281,-7.480800218352058,0.4672508084969554,-612.2007700076141,842.0889897214843,-756.6884901444981,-65.93257819145491,-0.0,-631.6686913931453,-0.0,29.37074498885717,28.626076619466147,30.998357963135312,118.98349099392361,1437.2829602956122,10433.920032604572,986.6256661203015,0.3095934028370721,-0.07168538097228076,-1,True
AP0309,historica,2,0.24258026086850096,-0.04960371193487055,4.979319214498077,0.39231048474232044,-743.6621527578465,359.6646560299438,-447.89248199900715,-23.765635395637744,-0.0,-631.6686913931453,-0.0,11.3576177687872,17.91176283094618,8.304799641414181,127.42751091851127,1127.786631622087,9928.985706893418,991.6049853347996,0.4376376665843644,-0.02588451018129425,-1,True
AP0309,historica,3,0.09769929350687356,-0.057649747253404285,10.788111506809624,0.4992895875670353,-1020.5471576091275,144.85507875913493,-520.5434709774422,-13.190073997674862,-0.0,-631.6686913931453,-0.0,10.01397872003954,15.570123077861293,4.681844840640439,123.20324468627719,1022.8140338106848,9372.769103688053,1002.3930968416092,0.2604817942590392,-0.031716078178138096,-1,True
AP0309,miope,0,1.869512385959211,-0.17925102039684884,-6.541797070243505,0.3962035142351763,387.57136016441495,2771.855907947249,-1618.5317851174802,-134.0840712722084,-0.0,-631.6686913931453,-0.0,65.39957529972374,29.601831531444933,31.14353314774124,124.86877764651688,2471.151711690082,11359.548869271672,994.969542466936,1.9111587180882683,-0.14154479911964812,-1,True
AP0309,miope,1,0.5504539792426169,-0.07814667918346624,-9.592408877915148,0.4772059470760945,-578.5600254640074,816.1374729988064,-705.618767914373,-57.41003915529541,-0.0,-631.6686913931453,-0.0,23.307954248384874,28.009731608102687,29.07119055494917,117.37014497600555,1425.179652173504,10505.637534305077,985.3771335890208,0.3095934028370721,-0.07168538097228076,-1,True
AP0309,miope,2,0.21083596977681618,-0.04098201621558541,4.956337386229725,0.42477297871398273,-704.9191440304157,312.5985860392187,-370.043616578994,-15.805422097495075,-0.0,-631.6686913931453,-0.0,3.294660545117927,18.062830235174964,8.365317056360833,121.44296164148513,1154.3591619900924,10083.798277322658,990.3334709752505,0.4376376665843644,-0.02588451018129425,-1,True
AP0309,miope,3,0.10246358128783348,-0.04726462518445617,10.484245891706527,0.510319626676721,-919.7117536853195,151.9189095911724,-426.7718978856718,-13.190073997674862,-0.0,-631.6686913931453,-0.0,10.01397872003954,15.570123077861293,4.681844840640439,123.20324468627719,1041.9373019030847,9618.279280511419,1000.8177168669571,0.2604817942590392,-0.031716078178138096,-1,True
AP0309,horizonte,0,1.869512385959211,-0.17925102039684884,-6.541797070243505,0.3962035142351763,387.57136016441495,2771.855907947249,-1618.5317851174802,-134.0840712722084,-0.0,-631.6686913931453,-0.0,65.39957529972374,29.601831531444933,31.14353314774124,124.86877764651688,2471.151711690082,11359.548869271672,994.969542466936,1.9111587180882683,-0.14154479911964812,-1,True
AP0309,horizonte,1,0.5504539792426169,-0.07814667918346624,-9.592408877915148,0.4772059470760945,-578.5600254640074,816.1374729988064,-705.618767914373,-57.41003915529541,-0.0,-631.6686913931453,-0.0,23.307954248384874,28.009731608102687,29.07119055494917,117.37014497600555,1425.179652173504,10505.637534305077,985.3771335890208,0.3095934028370721,-0.07168538097228076,-1,True
