Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0172,historica,0,1.9101294232218686,-0.13872324448448048,-27.71960734768749,0.48650265149341243,809.1735202238237,2832.0772659576937,-1252.5896925756185,-131.6142552839163,-0.0,-638.6997978743352,-0.0,65.07793638167843,28.327525261773,28.341926586009833,120.95210810908564,1550.450001388404,12575.549096941684,1095.51271728672,1.9745696549227023,-0.22091491476628508,2,False
AP0172,historica,1,0.2183406764449489,-0.07642106729591558,-35.64475564820977,0.536684465250731,-1061.4209393342242,323.72553318955903,-690.0375026998493,-56.40917194959852,-0.0,-638.6997978743353,-0.0,27.312069702148438,23.38057766384549,18.934606296115454,120.04057796223958,1251.810559235707,11650.316109396103,1059.8679616385102,0.12319809852928951,0.024612918405909155,2,False
AP0172,historica,2,0.23520590518115056,-0.09279411920046476,-13.56181506555936,0.5662929493572632,-1148.297525048892,348.73097539064764,-837.8765770226698,-20.452125542534723,-0.0,-638.6997978743353,-0.0,9.07638176812066,16.857231792873808,6.307023493448893,119.92850958930121,989.4833488019959,10617.878107497243,1046.3061465729509,0.8367962695184689,-0.16982054215216152,2,False
AP0172,historica,3,0.24872462987182653,-0.10389635934501032,3.737654370619714,0.503668499688636,-1219.333206731446,368.77468153733696,-938.1233065540915,-11.284783840356049,-0.0,-638.6997978743353,-0.0,7.704656239044971,15.079599973890517,3.043948424303973,118.87042518898294,771.593847368515,9570.092154634272,1050.0438009435707,,,2,False
AP0172,miope,0,1.869094604978227,-0.1320055665598563,-28.14830383260351,0.4891832016815941,816.4611887802632,2771.2364797535306,-1191.9329932769772,-124.14249982195493,-0.0,-638.6997978743352,-0.0,61.528145219471234,26.47340100583688,26.747403624982923,119.4174599560803,1615.3958427563618,12660.311971587149,1095.0840208018042,1.9745696549227023,-0.22091491476628508,2,False
AP0172,miope,1,0.21882722720697229,-0.07411217506205296,-36.698763225638636,0.5666173590248766,-1037.4040464761863,324.4469237587575,-669.1895573958612,-53.96161496474717,-0.0,-638.6997978743353,-0.0,24.700707432458852,23.656134930984244,21.374517903741676,119.73528578846575,1303.383057627239,11755.95456431343,1058.3852575761655,0.12319809852928951,0.024612918405909155,2,False
AP0172,miope,2,0.21515767386381066,-0.08869755753296513,-14.107731535682882,0.5639845181550556,-1138.963627019747,319.00621462510213,-800.8870231899342,-18.38302058057967,-0.0,-638.6997978743353,-0.0,6.0441466388275344,17.883811795926917,8.042934320979942,119.71099623955105,1051.109726874599,10758.136221582532,1044.2775260404826,0.8367962695184689,-0.16982054215216152,2,False
AP0172,miope,3,0.19850299840590457,-0.09685840534543858,2.074507217138956,0.4988261496266574,-1229.7857658243977,294.31295187399445,-874.5747017802812,-10.510037183162778,-0.0,-638.6997978743353,-0.31418086061274497,6.506061329694767,14.934585992476316,3.512375244580114,121.03544081562903,861.8651064458072,9764.993715724326,1046.3520332576215,,,2,False
AP0172,horizonte,0,1.8377623611539435,-0.12754987991512676,-27.840024617249274,0.4440660616889305,733.1471415930354,2724.7813367944086,-1151.7007511226393,-116.36046659543462,-0.0,-638.6997978743353,-84.8731796089639,56.849579519774245,25.9962623543835,25.631537322760288,123.34742015236674,1666.8110905467388,12716.848214914078,1095.3923000171583,1.9745696549227023,-0.22091491476628508,2,False
AP0172,horizonte,1,0.36894216787329703,-0.06304888839426234,-38.83445360909655,0.4780471720165204,-825.2967854733998,547.0167169744423,-569.2945549571451,-46.403321704082174,-0.0,-638.6997978743353,-117.9158279122795,18.84321398807649,22.548225434479477,23.752540572507826,118.35914270305098,1157.2551220947003,11939.81790449498,1056.5578464080618,0.12319809852928951,0.024612918405909155,2,False
AP0172,horizonte,2,0.2527258996253434,-0.08899899878288338,-15.275166012818948,0.5357311689194207,-1136.2304155126114,374.70721415326074,-803.6088612205243,-22.151333347151084,-0.0,-638.6997978743353,-46.477637223861336,8.427637529899645,19.574648731181473,9.894532892712775,121.1739694764171,898.8591970927638,10923.10049560193,1041.2826803952428,0.8367962695184689,-0.16982054215216152,2,False
AP0172,horizonte,3,0.2664569228100564,-0.11018044223668622,2.2742656665887018,0.5640934736618525,-1248.3749583230972,395.0656873158652,-994.8648965209022,-9.875951243724911,-0.0,-638.6997978743353,-0.0,4.342945420093246,16.657147239805543,4.282686901077995,118.08301502465723,688.6061470163146,9783.520767582299,1043.5569460618315,,,2,False
AP0181,historica,0,1.5542468233136755,-0.12936607099788142,-16.047263025603662,0.31824688360338965,399.4754068893808,2304.423480671312,-1168.0998934470588,-98.14838246053725,-0.0,-638.6997978743352,-0.0,43.363563564172196,27.650399060195753,27.392259867009276,119.57909606137977,2704.08832017174,11093.639555314856,1142.3475053601737,1.3659603328195666,-0.13353489469352517,2,False
AP0181,historica,1,0.7099818624405075,-0.10039805681221825,-36.62435002080768,0.451272556449075,-570.6123646046071,1052.6634831206989,-906.5356825018243,-78.04036734914627,-0.0,-638.6997978743353,-0.0,42.12586317795974,25.955099318885388,23.666855550130208,118.53829520859203,1329.6790628739525,10033.945296533057,1105.723155339366,1.0243096667294234,-0.15278483055426917,2,False
AP0181,historica,2,0.2635146246926806,-0.10067865911064622,-14.914363201241816,0.43875002877064434,-1190.1600927664317,390.70325223341155,-909.0693569990584,-33.09419012644934,-0.0,-638.6997978743353,-0.0,16.641593182276164,21.844426148144805,16.72970627643147,123.400521927521,1029.9277419931402,9072.929638600051,1090.8087921381243,0.17004123233181082,-0.03689077154602804,2,False
AP0181,historica,3,0.13720832341112865,-0.0820084464323956,-10.421391128954017,0.584868818006713,-1188.3885972957892,203.43363580955253,-740.4882655902019,-12.63416964080447,-0.0,-638.6997978743353,-0.0,8.438735041542659,16.471933135986326,5.5764456982082775,118.96774373372395,897.8792573310984,8358.56505891437,1080.3874010091704,0.6768364609310077,-0.07435814634425428,2,False
AP0181,miope,0,1.640512524582021,-0.13015037759108472,-17.845916101829822,0.32653231180825304,497.14856228557653,2432.3264009780905,-1175.1817228702125,-121.29631794796623,-0.0,-638.6997978743353,-0.0,61.95523265721953,23.301585716080233,24.640139392215758,116.9595686905434,2480.5966580517793,11084.942151830292,1140.5488522839476,1.3659603328195666,-0.13353489469352517,2,False
AP0181,miope,1,0.6316784246126526,-0.07766987059663132,-38.14669698784867,0.5059589024304139,-451.8642472561843,936.5659122322569,-701.3134654870802,-48.41689612702567,-0.0,-638.6997978743353,-0.0,22.516885369009586,21.409898853775903,16.85346110172706,118.53018403446568,1319.1522238912075,10256.562594779632,1102.402155296099,1.0243096667294234,-0.15278483055426917,2,False
AP0181,miope,2,0.19236656103336608,-0.0848191968801279,-14.35091680150439,0.5132239352819693,-1135.8996593379557,285.21468629813313,-765.8676967901812,-16.546850971572344,-0.0,-638.6997978743353,-0.0,3.3119842377736513,18.51858824829769,10.618568924100394,122.2715608243063,1097.1901270913472,9422.48219921604,1088.0512384945946,0.17004123233181082,-0.03689077154602804,2,False
AP0181,miope,3,0.15815396258679645,-0.09247325589230178,-9.292756734692837,0.6109013163550168,-1251.8243871366108,234.48894955384608,-834.9793691753171,-12.63416964080447,-0.0,-638.6997978743353,-0.0,8.438735041542659,16.471933135986326,5.5764456982082775,118.96774373372395,936.6913242731434,8590.228197158005,1078.7584817599018,0.6768364609310077,-0.07435814634425428,2,False
AP0181,horizonte,0,1.6030073097127695,-0.12583437925209937,-17.537636886475585,0.3139709321631615,479.7420555140693,2376.718825337009,-1136.2107843467024,-113.51428472144593,-0.0,-638.6997978743352,-8.551902880456264,57.276666957522544,22.824447064626852,23.524273089993123,120.88952888682985,2575.3986406426015,11132.888136713404,1140.8571314993017,1.3659603328195666,-0.13353489469352517,2,False
AP0181,horizonte,1,0.6059643561567597,-0.059106372292452455,-38.87499991247307,0.4109811344786945,-425.7863070130674,898.4406272102717,-533.6959424081649,-40.858602866360684,-0.0,-638.6997978743353,-110.97259107447822,16.659391924627222,20.301989357271136,19.23148377049321,117.15404094905091,1405.2319159452327,10493.93268370022,1101.9821315868285,1.0243096667294234,-0.15278483055426917,2,False
AP0181,horizonte,2,0.3350536282682394,-0.08812857065589207,-14.25564148828595,0.4850765818966055,-957.9929162508781,496.7714501222585,-795.7494047606576,-20.31516373814375,-0.0,-638.6997978743353,-0.0,5.695475128845761,20.209425183552245,12.470167495833227,123.73453406117235,1012.8644308190641,9608.697518737346,1087.7264900985426,0.17004123233181082,-0.03689077154602804,2,False
AP0181,horizonte,3,0.2035886225035101,-0.08670321639488437,-8.348046904418979,0.550015059522504,-1270.3139552386745,301.8532160126105,-782.8792901505087,-12.000083701366606,-0.0,-638.6997978743353,-138.58799952507428,6.275619131941136,18.19449438331555,6.346757354706159,116.01531794275215,826.2926787527695,8810.687413881336,1079.3784431941237,0.6768364609310077,-0.07435814634425428,2,False
AP0186,historica,0,1.4400203981689346,-0.10208057127097243,-11.347651219251087,0.3925570442107593,445.8662116267968,2135.0642436001476,-921.7278031624733,-128.77043093654217,-0.0,-638.6997978743353,-0.0,64.0107548135433,27.438402890805843,26.86578704833984,119.71782732928241,2481.735627396743,10829.619498303917,1137.165347812383,1.4116239483887614,-0.08377808925269854,2,False
AP0186,historica,1,0.5533675346615932,-0.05017646614538931,-32.07176586731462,0.5253045372454819,-327.21698010150055,820.4572923601943,-453.06411724399555,-55.91035734336397,-0.0,-638.6997978743353,-0.0,26.87029019869291,23.47865299479167,18.854019395616323,119.35003445095487,1427.0688894606278,10299.635025665151,1105.0935819450685,0.9697884300251365,-0.10840710750112928,2,False
AP0186,historica,2,0.20275316167790855,-0.07796892503473456,-22.00628893170809,0.501766648001386,-1062.203023190703,300.61450957627204,-704.0137520041608,-20.10398288847908,-0.0,-638.6997978743353,-0.0,6.132343013702877,19.400582733154298,11.65645117441813,123.82778062608506,1165.1833850004862,9527.092054576908,1083.0872930133605,0.1298075381111257,-0.07814053894936489,2,False
AP0186,historica,3,0.08710572760335793,-0.08232443027649045,-6.696202660278099,0.560599928774379,-1262.4359658140693,129.14839585271366,-743.3414147333356,-9.543149059111894,-0.0,-638.6997978743353,-0.0,5.058861842299953,15.018873867458769,3.0579081023692676,119.42425781249999,1067.9839998841712,8774.195681255695,1076.3910903530825,0.6292766368168218,-0.09482564238049039,2,False
AP0186,miope,0,1.4400203981689346,-0.10208057127097243,-11.347651219251087,0.3925570442107593,445.8662116267968,2135.0642436001476,-921.7278031624733,-128.77043093654217,-0.0,-638.6997978743353,-0.0,64.0107548135433,27.438402890805843,26.86578704833984,119.71782732928241,2481.735627396743,10829.619498303917,1137.165347812383,1.4116239483887614,-0.08377808925269854,2,False
AP0186,miope,1,0.5533675346615932,-0.05017646614538931,-32.07176586731462,0.5253045372454819,-327.21698010150055,820.4572923601943,-453.06411724399555,-55.91035734336397,-0.0,-638.6997978743353,-0.0,26.87029019869291,23.47865299479167,18.854019395616323,119.35003445095487,1427.0688894606278,10299.635025665151,1105.0935819450685,0.9697884300251365,-0.10840710750112928,2,False
AP0186,miope,2,0.20089302818631413,-0.07700281210106957,-21.900987712553654,0.4974500278855569,-1062.15531174225,297.85655940329093,-695.2903177515245,-17.388515288022806,-0.0,-638.6997978743353,-8.633240231658235,3.3119842377736513,19.55541271977315,11.71641709192632,117.86471545349676,1167.3527987127948,9536.300749034197,1083.192594232515,0.1298075381111257,-0.07814053894936489,2,False
AP0186,miope,3,0.08896851885244884,-0.0810093988888546,-6.696202660278099,0.5611300885205703,-1247.8001114398608,131.91028658306894,-731.4674510894824,-9.543149059111894,-0.0,-638.6997978743353,-0.0,5.058861842299953,15.018873867458769,3.0579081023692676,119.42425781249999,1067.9811614454613,8794.23373406396,1076.496391572237,0.6292766368168218,-0.09482564238049039,2,False
AP0186,horizonte,0,1.4400203981689346,-0.10208057127097243,-11.347651219251087,0.3925570442107593,445.8662116267968,2135.0642436001476,-921.7278031624733,-128.77043093654217,-0.0,-638.6997978743353,-0.0,64.0107548135433,27.438402890805843,26.86578704833984,119.71782732928241,2481.735627396743,10829.619498303917,1137.165347812383,1.4116239483887614,-0.08377808925269854,2,False
AP0186,horizonte,1,0.5533675346615932,-0.05017646614538931,-32.07176586731462,0.5253045372454819,-327.21698010150055,820.4572923601943,-453.06411724399555,-55.91035734336397,-0.0,-638.6997978743353,-0.0,26.87029019869291,23.47865299479167,18.854019395616323,119.35003445095487,1427.0688894606278,10299.635025665151,1105.0935819450685,0.9697884300251365,-0.10840710750112928,2,False
AP0186,horizonte,2,0.20089302818631413,-0.07700281210106957,-21.900987712553654,0.4974500278855569,-1062.15531174225,297.85655940329093,-695.2903177515245,-17.388515288022806,-0.0,-638.6997978743353,-8.633240231658235,3.3119842377736513,19.55541271977315,11.71641709192632,117.86471545349676,1167.3527987127948,9536.300749034197,1083.192594232515,0.1298075381111257,-0.07814053894936489,2,False
AP0186,horizonte,3,0.08896851885244884,-0.0810093988888546,-6.696202660278099,0.5611300885205703,-1247.8001114398608,131.91028658306894,-731.4674510894824,-9.543149059111894,-0.0,-638.6997978743353,-0.0,5.058861842299953,15.018873867458769,3.0579081023692676,119.42425781249999,1067.9811614454613,8794.23373406396,1076.496391572237,0.6292766368168218,-0.09482564238049039,2,False
AP0192,historica,0,1.6372356971690067,-0.15727052211795153,-8.16152433557836,0.4385793942028685,239.47186452206483,2427.4679718538423,-1420.0607524932175,-129.23555696422463,-0.0,-638.6997978743353,-0.0,63.33281814411122,28.49331819615994,28.641144571712783,122.51452623079608,1818.1914128719804,11047.611651872581,1134.4755135067014,1.7432604444606408,-0.11450725582819457,2,False
AP0192,historica,1,0.46583917392611507,-0.042432007694797366,-33.558062706547425,0.5772336047972307,-388.02817695861233,690.6822742112286,-383.1361908475159,-56.87446244798971,-0.0,-638.6997978743353,-0.0,28.032220224233775,22.912665303548177,18.598752760145402,117.4322294921875,1142.4569000405702,10588.645595880984,1100.917450800154,0.45406413960222514,-0.06763228196980738,2,False
AP0192,historica,2,0.14875612388615628,-0.06223527741311259,-25.14741813122508,0.13926184632587768,-996.4318222870539,220.55512653135816,-561.948124064891,-16.33902687918576,-0.0,-638.6997978743353,-0.0,5.950781396835569,13.444030504014757,11.609135899706668,72.79843388623661,984.575902598073,9949.745564058952,1075.770032668929,-0.015761955081336054,0.009897075835902488,2,False
AP0192,historica,3,0.15955008998548417,-0.10688226174264581,-11.194870553628897,0.367381520666447,-1377.9101242833822,236.5589352931029,-965.084257332124,-10.685004370025656,-0.0,-638.6997978743353,-0.0,5.000757974291604,14.855497899905654,12.622057736714678,124.71941657172309,840.2180299146603,8941.154483005903,1064.5751621153001,0.16014673091335332,-0.060317937519828065,2,False
AP0192,miope,0,1.6005012195941197,-0.1504330419471183,-8.59022082049438,0.45730880931170376,254.2172310793194,2373.0031394964662,-1358.3223090405484,-121.76380150226325,-0.0,-638.6997978743352,-0.0,59.78302698190403,26.63919394022382,27.04662161068587,120.97987807779073,1886.2236385130147,11123.408311257012,1134.0468170217855,1.7432604444606408,-0.11450725582819457,2,False
AP0192,miope,1,0.4460027906444934,-0.044062528770685686,-34.524784035236706,0.577502294275894,-432.16148943489657,661.2716125839411,-397.85884169651257,-56.87446244798971,-0.0,-638.6997978743353,-0.0,28.032220224233775,22.912665303548177,18.598752760145402,117.4322294921875,1208.8983800504607,10643.924031752507,1099.5220329865488,0.45406413960222514,-0.06763228196980738,2,False
AP0192,miope,2,0.14960277389424578,-0.06510688513593436,-24.98542909253909,0.14194971122167455,-1021.1054628391447,221.81042274897717,-587.8770608346008,-16.33902687918576,-0.0,-638.6997978743353,-0.0,5.950781396835569,13.444030504014757,11.609135899706668,72.79843388623661,1040.952096559737,9973.00886943741,1074.5366038940097,-0.015761955081336054,0.009897075835902488,2,False
AP0192,miope,3,0.1289051465560524,-0.10043938177020677,-11.194870553628897,0.36717559450788184,-1365.1707980705614,191.12282685566302,-906.9088226818633,-10.685004370025656,-0.0,-638.6997978743353,-0.0,5.000757974291604,14.855497899905654,12.622057736714678,124.71941657172309,915.9229620242746,9019.987506583162,1063.3417333403809,0.16014673091335332,-0.060317937519828065,2,False
AP0192,horizonte,0,1.6372356971690067,-0.15727052211795153,-8.16152433557836,0.4385793942028685,239.47186452206483,2427.4679718538423,-1420.0607524932175,-129.23555696422463,-0.0,-638.6997978743353,-0.0,63.33281814411122,28.49331819615994,28.641144571712783,122.51452623079608,1818.1914128719804,11047.611651872581,1134.4755135067014,1.7432604444606408,-0.11450725582819457,2,False
AP0192,horizonte,1,0.46583917392611507,-0.042432007694797366,-33.558062706547425,0.5772336047972307,-388.02817695861233,690.6822742112286,-383.1361908475159,-56.87446244798971,-0.0,-638.6997978743353,-0.0,28.032220224233775,22.912665303548177,18.598752760145402,117.4322294921875,1142.4569000405702,10588.645595880984,1100.917450800154,0.45406413960222514,-0.06763228196980738,2,False
AP0192,horizonte,2,0.14875612388615628,-0.06223527741311259,-25.14741813122508,0.13926184632587768,-996.4318222870539,220.55512653135816,-561.948124064891,-16.33902687918576,-0.0,-638.6997978743353,-0.0,5.950781396835569,13.444030504014757,11.609135899706668,72.79843388623661,984.575902598073,9949.745564058952,1075.770032668929,-0.015761955081336054,0.009897075835902488,2,False
AP0192,horizonte,3,0.15955008998548417,-0.10688226174264581,-11.194870553628897,0.367381520666447,-1377.9101242833822,236.5589352931029,-965.084257332124,-10.685004370025656,-0.0,-638.6997978743353,-0.0,5.000757974291604,14.855497899905654,12.622057736714678,124.71941657172309,840.2180299146603,8941.154483005903,1064.5751621153001,0.16014673091335332,-0.060317937519828065,2,False
AP0194,historica,0,1.5364845807145187,-0.14817557986065888,-19.284150610349524,0.39083547620560516,170.11316341313716,2278.0880696536396,-1337.9387478616886,-131.33636050447853,-0.0,-638.6997978743353,-0.0,64.23440978347614,28.992270259150754,29.639008653428814,119.14435366030094,1764.1477151318575,11013.42031278742,1072.120573761069,1.7718896453615343,-0.12711936904100027,2,False
AP0194,historica,1,0.3172446753428746,-0.07204735792169503,-31.14498823995549,0.5543611362187831,-880.553580819076,470.36678345555475,-650.5454673107627,-61.67509908953283,-0.0,-638.6997978743353,-0.0,27.56579198592748,27.468382297092017,26.466289537217882,120.25061713324654,1287.578127568025,10247.842541586808,1040.9755855211135,0.7649896966281174,-0.1896476952466194,2,False
AP0194,historica,2,0.18235108048368398,-0.09745013591640526,-11.522152729733703,0.3667138102572801,-1269.0653586333892,270.36510886764006,-879.9176824518274,-20.812987174866688,-0.0,-638.6997978743353,-0.0,9.514349316793773,14.900541246202256,11.791565551757811,119.20169413248698,1076.4825380626962,9296.305505566304,1029.4534327913798,-0.43887367071682537,0.011981581922436169,2,False
AP0194,historica,3,0.09906133954659835,-0.059987516209054216,-1.2766930927160873,0.18204111786948857,-1041.0971736964707,146.87453334550835,-541.6521561754587,-7.6197529921851,-0.0,-638.6997978743353,-0.0,4.71982368700432,10.713324805365668,2.874391704151406,107.28883015950518,976.2985119844693,8755.040113914627,1028.1767396986636,-0.5807981965009142,-0.028977270236472744,2,False
AP0194,miope,0,1.5000535457500352,-0.14135785373263063,-19.71284709526555,0.3840088236018117,171.47676029914643,2224.0731402756114,-1276.3786718520257,-123.86460504251717,-0.0,-638.6997978743352,-13.653305207586897,60.684618621268946,27.138146003214633,28.044485692401903,117.60970550729559,1829.6024956742363,11088.763338432973,1071.691877276153,1.7718896453615343,-0.12711936904100027,2,False
AP0194,miope,1,0.4131661568891589,-0.06872626022622469,-31.14498823995549,0.5526285215992298,-708.3468290834246,612.5859670886725,-620.557899208229,-61.67509908953283,-0.0,-638.6997978743353,-0.0,27.56579198592748,27.468382297092017,26.466289537217882,120.25061713324654,1213.1120088897944,10352.272113628556,1040.5468890361976,0.7649896966281174,-0.1896476952466194,2,False
AP0194,miope,2,0.1754020035546431,-0.09164810052959524,-9.955791440065989,0.4319204726793234,-1221.3299244064106,260.06197309533604,-827.5286992753975,-15.163400352013646,-0.0,-638.6997978743353,-0.0,3.3119842377736513,16.183611998261778,10.706244576414651,121.2125960525381,1021.503168338744,9445.684050771499,1030.5910975961317,-0.43887367071682537,0.011981581922436169,2,False
AP0194,miope,3,0.1290845401029894,-0.061600107355133916,-4.379470301321699,0.30689934662667867,-1013.637879032376,191.3888069404485,-556.2129102540163,-10.113977844472885,-0.0,-638.6997978743353,-0.0,4.683163991990756,13.83869858001291,12.867913872875835,124.17202016797098,899.1012000151902,8881.387684932039,1026.2116272948101,-0.5807981965009142,-0.028977270236472744,2,False
AP0194,horizonte,0,1.5000535457500352,-0.14135785373263063,-19.71284709526555,0.3840088236018117,171.47676029914643,2224.0731402756114,-1276.3786718520257,-123.86460504251717,-0.0,-638.6997978743352,-13.653305207586897,60.684618621268946,27.138146003214633,28.044485692401903,117.60970550729559,1829.6024956742363,11088.763338432973,1071.691877276153,1.7718896453615343,-0.12711936904100027,2,False
AP0194,horizonte,1,0.4131661568891589,-0.06872626022622469,-31.14498823995549,0.5526285215992298,-708.3468290834246,612.5859670886725,-620.557899208229,-61.67509908953283,-0.0,-638.6997978743353,-0.0,27.56579198592748,27.468382297092017,26.466289537217882,120.25061713324654,1213.1120088897944,10352.272113628556,1040.5468890361976,0.7649896966281174,-0.1896476952466194,2,False
AP0194,horizonte,2,0.1754020035546431,-0.09164810052959524,-9.955791440065989,0.4319204726793234,-1221.3299244064106,260.06197309533604,-827.5286992753975,-15.163400352013646,-0.0,-638.6997978743353,-0.0,3.3119842377736513,16.183611998261778,10.706244576414651,121.2125960525381,1021.503168338744,9445.684050771499,1030.5910975961317,-0.43887367071682537,0.011981581922436169,2,False
AP0194,horizonte,3,0.1290845401029894,-0.061600107355133916,-4.379470301321699,0.30689934662667867,-1013.637879032376,191.3888069404485,-556.2129102540163,-10.113977844472885,-0.0,-638.6997978743353,-0.0,4.683163991990756,13.83869858001291,12.867913872875835,124.17202016797098,899.1012000151902,8881.387684932039,1026.2116272948101,-0.5807981965009142,-0.028977270236472744,2,False
AP0195,historica,0,1.4718891259424116,-0.16532293694333738,-25.07566554551291,0.39323720026497566,-79.68659196060844,2182.3148111925907,-1492.7693446841233,-130.53226059474053,-0.0,-638.6997978743352,-0.0,64.16989444199427,27.92473319724754,30.48386351408782,127.09801106770833,2667.5553342987914,10961.061908717249,1105.0542907694867,1.9264111541158577,-0.13765527415463147,2,False
AP0195,historica,1,0.7178169648709345,-0.11124048289294795,-34.75696670545876,0.40683298908645227,-645.1450135033206,1064.280295677952,-1004.4364431256465,-66.28906818129059,-0.0,-638.6997978743353,-0.0,30.22231967632587,28.528872246636286,28.45805760362413,118.7332816297743,1301.2770572923307,9807.120303253525,1070.2973240640279,0.4105843727253667,-0.11377416796399012,2,False
AP0195,historica,2,0.2621558684583768,-0.11583591280783496,-14.911702794948242,0.5617979943637781,-1318.095305447851,388.68867531816807,-1045.9304852072898,-22.15369768439399,-0.0,-638.6997978743353,-0.0,6.832934231228299,20.85531658596463,14.03786750793457,121.0412612575955,1001.190974227922,8734.430732579804,1055.3856212690796,0.12289723697205293,-0.08490492610193973,2,False
AP0195,historica,3,0.1235364635450446,-0.07096852826637878,-9.289477928360544,0.43942099321593353,-1105.1231686434205,183.16288188085468,-640.8042670431664,-8.781985606773452,-0.0,-638.6997978743353,-0.0,3.58273960460316,15.329240044487847,3.6523172802395285,119.82500352647568,884.8419849770575,8136.04542825141,1046.096143340719,0.6526557482036816,-0.11776912698316415,2,False
AP0195,miope,0,1.4674229537943968,-0.1624836176193902,-26.414007811421722,0.42952149487200364,-62.53734604460021,2175.6929852301846,-1467.1319532554294,-132.39858014502025,-0.0,-638.6997978743352,-0.0,66.2044454516339,26.447033110705064,30.965273893116144,123.11001632784746,2679.4957397416097,10992.228088035461,1103.715948503578,1.9264111541158577,-0.13765527415463147,2,False
AP0195,miope,1,0.6248232156603504,-0.08475384545740541,-37.0415117988942,0.40037763789402747,-541.6327091863678,926.4019509890142,-765.2776116980862,-46.93275197272929,-0.0,-638.6997978743353,-17.124498630231134,21.0533819790629,20.8933007244004,19.784195822401447,124.59560641298343,1434.4852190701793,10098.982136197765,1066.6744367046838,0.4105843727253667,-0.11377416796399012,2,False
AP0195,miope,2,0.3933667956476229,-0.11830094033178168,-14.126198845516688,0.5596672882278301,-1145.8115396898775,583.2301966518936,-1068.1882407830417,-22.15369768439399,-0.0,-638.6997978743353,-0.0,6.832934231228299,20.85531658596463,14.03786750793457,121.0412612575955,967.9636508831463,8972.225049155464,1052.548237859167,0.12289723697205293,-0.08490492610193973,2,False
AP0195,miope,3,0.11554533812897631,-0.08551370997006888,-8.950319393140438,0.49120562560262665,-1248.3057870292037,171.31473989365332,-772.1387434417483,-8.781985606773452,-0.0,-638.6997978743353,-0.0,3.58273960460316,15.329240044487847,3.6523172802395285,119.82500352647568,862.3396319977444,8236.866478599428,1043.5979184660266,0.6526557482036816,-0.11776912698316415,2,False
AP0195,horizonte,0,1.4674229537943968,-0.1624836176193902,-26.414007811421722,0.42952149487200364,-62.53734604460021,2175.6929852301846,-1467.1319532554294,-132.39858014502025,-0.0,-638.6997978743352,-0.0,66.2044454516339,26.447033110705064,30.965273893116144,123.11001632784746,2679.4957397416097,10992.228088035461,1103.715948503578,1.9264111541158577,-0.13765527415463147,2,False
AP0195,horizonte,1,0.6248232156603504,-0.08475384545740541,-37.0415117988942,0.40037763789402747,-541.6327091863678,926.4019509890142,-765.2776116980862,-46.93275197272929,-0.0,-638.6997978743353,-17.124498630231134,21.0533819790629,20.8933007244004,19.784195822401447,124.59560641298343,1434.4852190701793,10098.982136197765,1066.6744367046838,0.4105843727253667,-0.11377416796399012,2,False
AP0195,horizonte,2,0.3933667956476229,-0.11830094033178168,-14.126198845516688,0.5596672882278301,-1145.8115396898775,583.2301966518936,-1068.1882407830417,-22.15369768439399,-0.0,-638.6997978743353,-0.0,6.832934231228299,20.85531658596463,14.03786750793457,121.0412612575955,967.9636508831463,8972.225049155464,1052.548237859167,0.12289723697205293,-0.08490492610193973,2,False
AP0195,horizonte,3,0.11554533812897631,-0.08551370997006888,-8.950319393140438,0.49120562560262665,-1248.3057870292037,171.31473989365332,-772.1387434417483,-8.781985606773452,-0.0,-638.6997978743353,-0.0,3.58273960460316,15.329240044487847,3.6523172802395285,119.82500352647568,862.3396319977444,8236.866478599428,1043.5979184660266,0.6526557482036816,-0.11776912698316415,2,False
AP0205,historica,0,1.3006935234374044,-0.13371539476739283,-19.936963826799527,0.401749666200006,-44.498613696629604,1928.4895111935105,-1207.3717411003452,-126.91658591545959,-0.0,-638.6997978743353,-0.0,61.14655932367006,29.09524527090567,30.036753953797984,119.14695014105902,1638.9859496872825,10765.653265136796,1037.598416614879,1.3662953921725876,-0.08252760054498885,2,False
AP0205,historica,1,0.3538133160490392,-0.07365381705694601,-23.0050311195702,0.46321610235495975,-845.1824375899455,524.5857357065586,-665.0508529210628,-66.01752250110593,-0.0,-638.6997978743353,-0.0,29.75391853528145,28.820395141601562,28.839311903211804,119.59796435546876,1152.2234032828412,10001.219105289516,1014.5933854953088,0.14418835050734713,-0.1296521063889151,2,False
AP0205,historica,2,0.1173308174615025,-0.10334389876315182,-17.141825569843114,0.36061341377721673,-1427.0537226017982,173.96200314451494,-933.1349108965225,-29.181016975455485,-0.0,-638.6997978743353,-0.0,16.371367802695623,16.314228735108305,15.105559658474391,119.5327374267578,1024.688610805342,9019.26727432108,997.4515599254656,0.6484634323686141,-0.09457116537019676,2,False
