Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0239,3,960.1378309406632,16.988377873584476,18.786584460211753,18.786584460211753,0.0,-0.8350849746592691,-0.0,-0.9641457211558576,mantener: beta no distinguible de 0,0.0,-0.0,4.845972781711154,5.511952783454892,5.511952783454892,0.0,-0.17253690446163603,0.0,0.6481840108984774,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,230
AP0240,0,938.4193081367958,29.09783558033131,28.63248852665075,28.63248852665075,0.0,0.1897158315776444,-0.0,-0.9641457211558576,mantener: beta no distinguible de 0,-0.0,-0.0,59.348670221144154,54.953402103221556,54.953402103221556,0.0,0.5458890080993868,0.0,0.6481840108984774,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,230
AP0240,1,926.4304674371582,25.284981268988716,25.38121257568506,25.38121257568506,0.0,-0.035537688580701984,-0.0,-0.9641457211558576,mantener: beta no distinguible de 0,0.0,-0.0,31.81086840507312,32.465208946844555,32.465208946844555,0.0,-0.10866322494241146,0.0,0.6481840108984774,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,230
AP0240,2,923.0667797277822,19.533440394931368,19.17036164951237,19.17036164951237,0.0,0.12578031708658327,-0.0,-0.9641457211558576,mantener: beta no distinguible de 0,-0.0,-0.0,11.559182933020212,16.68805049101024,16.68805049101024,0.0,-0.9378547185688777,0.0,0.6481840108984774,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,230
AP0240,3,905.6039287166818,21.532266701592338,16.089338789422186,16.089338789422186,0.0,2.5276891717608687,-0.0,-0.9641457211558576,mantener: beta no distinguible de 0,-0.0,-0.0,5.634396284054486,7.221842835264956,7.221842835264956,0.0,-0.4112632710096687,0.0,0.6481840108984774,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,230
AP0241,0,929.3582207683382,29.4866564602322,28.43838556085102,28.43838556085102,0.0,0.420391052392941,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,59.303569965977815,58.795373897587226,58.795373897587226,0.0,0.06358728793188909,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0241,1,924.1216016845465,25.660526726616755,24.85916243801527,24.85916243801527,0.0,0.29047465633254954,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,30.683337715344557,29.644444271595386,29.644444271595386,0.0,0.1780300975137568,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0241,2,906.1728689236045,21.693438703748914,20.336600599788145,20.336600599788145,0.0,0.45526246871226816,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,10.629603988405256,12.338268857785884,12.338268857785884,0.0,-0.3119638898915396,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0241,3,888.7401738505894,16.689390869140624,18.538127253331233,18.538127253331233,0.0,-0.8503198026272044,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,6.762711403586647,6.448191620465652,6.448191620465652,0.0,0.08243739972494772,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0242,0,988.4672536199209,29.28094125253183,28.40928314423063,28.40928314423063,0.0,0.3495635237913191,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,59.32147453061996,56.995912710208984,56.995912710208984,0.0,0.29098251300170674,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0242,1,969.8302560587217,24.35014674380855,25.279785838921786,25.279785838921786,0.0,-0.3369710885639523,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,30.852318631685698,29.257851779273327,29.257851779273327,0.0,0.2732360002128985,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0242,2,956.9947365544236,20.45556020100911,18.990503240668545,18.990503240668545,0.0,0.49157334734463076,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,11.51491457015749,11.918289313625447,11.918289313625447,0.0,-0.07364718284509512,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0242,3,959.6572458285906,20.079955006609055,17.807091992285606,17.807091992285606,0.0,1.045395355587336,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,5.623548380533854,5.957120087478096,5.957120087478096,0.0,-0.08743101584715528,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0243,0,985.4816882957039,30.05228894338483,28.280469583987568,28.280469583987568,0.0,0.7105577437920955,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,62.70233666204637,58.80526172389411,58.80526172389411,0.0,0.48761578768055147,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0243,1,984.9201477576472,25.127073562622073,25.442462417793656,25.442462417793656,0.0,-0.114320628732984,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,27.71104035988832,28.975637016709054,28.975637016709054,0.0,-0.21670775524089564,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0243,2,963.4179850396885,21.30926330566406,19.778769424964462,19.778769424964462,0.0,0.5135295216447321,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,7.5010994339401,12.713855946200106,12.713855946200106,0.0,-0.9517324478097114,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0243,3,932.1745691744882,16.216211593062788,17.412890282908513,17.412890282908513,0.0,-0.5504081577337997,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,4.942409531275431,7.078273010216508,7.078273010216508,0.0,-0.5598218007916124,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0244,0,945.9804868036179,29.137605387369792,28.533335509497846,28.533335509497846,0.0,0.24233206324615264,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,55.611917606476815,58.673909224924095,58.673909224924095,0.0,-0.38312721171544556,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0244,1,951.6165403163758,27.27067286512587,25.478676253182396,25.478676253182396,0.0,0.649554275636348,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,28.66564816205929,28.34591875302158,28.34591875302158,0.0,0.05479046788819942,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0244,2,935.5122812796095,19.621814236111106,18.312688558593916,18.312688558593916,0.0,0.43925342755433805,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,16.085656011672246,13.806341497062004,13.806341497062004,0.0,0.41615171881061147,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0244,3,930.3942576227726,16.594700113932294,17.403562782265112,17.403562782265112,0.0,-0.3720335415967898,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,5.0155125257704,8.447371896818655,8.447371896818655,0.0,-0.8995095951152815,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0245,0,981.6190039462613,29.529573646827977,27.954405292124694,27.954405292124694,0.0,0.6316942335427568,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,61.65632432506929,59.08871520094834,59.08871520094834,0.0,0.32126832698465596,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0245,1,955.0621288682055,26.782146979437936,25.270911884777004,25.270911884777004,0.0,0.5477851970736167,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,29.526690752078323,28.134675940819523,28.134675940819523,0.0,0.23854278230369846,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0245,2,940.2022882407175,18.872900865342878,18.589871767550598,18.589871767550598,0.0,0.0949652912917052,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,6.986532011486235,10.967870811430512,10.967870811430512,0.0,-0.7269031869643074,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0245,3,936.045940665683,16.839642859564886,17.065911438218453,17.065911438218453,0.0,-0.10407143754336487,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,4.955385658957741,5.8787769392781986,5.8787769392781986,0.0,-0.24202603512868615,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0246,0,975.5944309345858,29.264597247088396,27.97725568894015,27.97725568894015,0.0,0.5162662368463966,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,62.75599470241095,58.20595423545111,58.20595423545111,0.0,0.5693171420837391,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0246,1,975.4859772443406,28.265525553385416,25.699203723854694,25.699203723854694,0.0,0.9302279401202109,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,27.901104188576724,29.777999317341695,29.777999317341695,0.0,-0.32163435509926885,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0246,2,965.6676320437491,16.653945261637368,20.19205301508887,20.19205301508887,0.0,-1.1871480213478154,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,6.524488903227306,13.502950988521464,13.502950988521464,0.0,-1.274110691102427,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0246,3,958.3121295025992,17.379144547073928,17.39732952933244,17.39732952933244,0.0,-0.008364118679692617,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,4.150439151128133,8.493036202840722,8.493036202840722,0.0,-1.1382190507828596,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0247,0,985.0580336302842,29.161100588198057,29.336857916479925,29.336857916479925,0.0,-0.0704844599290159,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,55.505656843287966,55.54736989793469,55.54736989793469,0.0,-0.005219284802300955,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0247,1,995.4442030302871,27.748549682617192,26.635472466554983,26.635472466554983,0.0,0.403462852545514,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,27.471941825671074,29.469325865052685,29.469325865052685,0.0,-0.3422819514773876,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0247,2,977.3525257923936,19.11118807474772,19.916504110639234,19.916504110639234,0.0,-0.27020922063090097,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,15.280813453311008,13.363577568623969,13.363577568623969,0.0,0.35004428027096013,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0247,3,951.4391568463268,14.349567283347797,18.104680480445076,18.104680480445076,0.0,-1.7271511178682781,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,5.782706705729166,7.774695462032286,7.774695462032286,0.0,-0.522111428799341,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0248,0,1020.8832675645128,30.29139423511646,28.444748580982832,28.444748580982832,0.0,0.7405655450288314,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,58.96316613640272,59.1633630011355,59.1633630011355,0.0,-0.025049339167734032,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0248,1,1021.4731024912214,25.28077350538604,26.352247664089347,26.352247664089347,0.0,-0.38838277727812204,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,30.60007097293169,29.614073156517993,29.614073156517993,0.0,0.168965632096975,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0248,2,997.3051633610623,23.07745225836917,18.404777998816392,18.404777998816392,0.0,1.5678312782361068,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,12.144307042681982,12.622795347021764,12.622795347021764,0.0,-0.08736123470692904,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0248,3,983.6870436735087,19.921008542749714,18.129707539603785,18.129707539603785,0.0,0.8239026009691581,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,8.534606317016516,7.700186967521265,7.700186967521265,0.0,0.21870599289491574,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0249,0,997.4338465511591,29.241740033185042,28.58361056842204,28.58361056842204,0.0,0.2639315261597439,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,58.53061707199829,56.84061705033236,56.84061705033236,0.0,0.21145877480495748,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0249,1,1013.4938288363261,23.416766442192923,24.594114406025152,24.594114406025152,0.0,-0.4267594027365804,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,28.00747578938802,28.00255295892447,28.00255295892447,0.0,0.0008436014229786374,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0249,2,1004.0621332824646,19.325261891682942,19.166897868532963,19.166897868532963,0.0,0.05313618177732914,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,14.725100950210813,13.330526403243748,13.330526403243748,0.0,0.25461804020894985,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0249,3,966.4599809632168,13.985876713505496,16.63412315193044,16.63412315193044,0.0,-1.218051642238639,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,4.752057647705077,5.843304450669253,5.843304450669253,0.0,-0.2860219093433678,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0250,0,973.6166479033168,29.095483014142072,28.3132525612913,28.3132525612913,0.0,0.3137000974479659,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,60.60652931787634,58.625243713190706,58.625243713190706,0.0,0.24790545629255645,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0250,1,980.8990953267353,25.370400512695316,24.236588304224778,24.236588304224778,0.0,0.41097877243305786,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,-0.0,-0.0,28.32740509815705,29.24790457987647,29.24790457987647,0.0,-0.1577415022473053,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0250,2,955.6666283683275,17.037167684766978,20.278135429393757,20.278135429393757,0.0,-1.0874480692490056,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,14.211990211123512,12.897298139748935,12.897298139748935,0.0,0.24003329145770302,0.0,0.6576321168626589,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0250,3,946.4643282809693,9.767635928966378,18.064598006487056,18.064598006487056,0.0,-3.8161585483435747,-0.0,-0.9743209534787279,mantener: beta no distinguible de 0,0.0,-0.0,5.047497431437174,7.662014497306515,7.662014497306515,0.0,-0.685279591344029,0.0,0.6576321168626589,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0251,0,983.7379574683453,28.469342334888598,28.997583406371426,28.997583406371426,0.0,-0.2165448201618876,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,59.12116554834508,58.66814528735409,63.22910787940543,4.5609625920513395,0.05867371987279682,0.6280665918914184,1.1814422643743456,recomendar,0.03685100327409929,0.3710122082510376,0.010218972249123348,-0.00030807436866400815,250
AP0251,1,974.2614903412357,28.063565606011288,25.055475725349652,25.055475725349652,0.0,1.117300747493668,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,28.26583447578626,28.556725251441964,31.97991473245132,3.4231894810093557,-0.050197434086375926,0.6280665918914184,1.1814422643743456,recomendar,-0.03152733134832424,0.3710122082510379,0.007669757776766217,-0.0002312224485281111,250
AP0251,2,962.0555302411624,19.95981952243381,19.072253852939955,19.072253852939955,0.0,0.3031230300534229,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,15.761013454861109,13.69014988042531,16.842291242611253,3.1521413621859438,0.38808629903817393,0.6280665918914184,1.1814422643743456,recomendar,0.24374403919665977,0.3710122082510377,0.007062466410408447,-0.00021291425669386644,250
AP0251,3,954.7919363040975,16.29746292873167,17.138949922511284,17.138949922511284,0.0,-0.38078411051991157,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,6.071317733355111,5.390069586164922,7.57145079858154,2.1813812124166176,0.18448296635083666,0.6280665918914184,1.1814422643743456,recomendar,0.11586758793798921,0.3710122082510377,0.004887449441767651,-0.0001473433790055548,250
AP0252,0,1004.7386738266514,27.60914774576823,28.43503654187916,28.43503654187916,0.0,-0.33856121850868454,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,60.58030126428091,60.696791048720215,65.25775364077155,4.5609625920513395,-0.015087380342068338,0.6280665918914184,1.1814422643743456,recomendar,-0.009475879552012444,0.3710122082510376,0.010218972249123348,-0.00030807436866400815,250
AP0252,1,1036.3744620588589,24.850759290907117,26.010338940921347,26.010338940921347,0.0,-0.43070495269056763,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,28.126158181214947,27.35371640360531,30.776905884614663,3.423189481009352,0.13329606320351672,0.6280665918914184,1.1814422643743456,recomendar,0.08371880412877586,0.37101220825103753,0.007669757776766209,-0.00023122244852811087,250
AP0252,2,1017.7454275623224,14.626452543470595,18.165955523331085,18.165955523331085,0.0,-1.208817448685534,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,6.23469727531312,11.871244925359516,15.02338628754546,3.1521413621859438,-1.0563066267920576,0.6280665918914184,1.1814422643743456,recomendar,-0.663430903081608,0.3710122082510377,0.007062466410408447,-0.00021291425669386644,250
AP0252,3,997.4748367219038,9.99114731818043,14.46342629782375,14.46342629782375,0.0,-2.0237660069008596,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,3.2426642726417225,7.444736226917277,9.626117439333894,2.1813812124166176,-1.1379270565971762,0.6280665918914184,1.1814422643743456,recomendar,-0.7146939682580217,0.3710122082510377,0.004887449441767651,-0.0001473433790055548,250
AP0253,0,965.4131398829823,29.337090974030673,27.97675813672489,27.97675813672489,0.0,0.5576488567763083,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,62.19398048975133,56.81474325123102,61.37570584328236,4.5609625920513395,0.6967014194284252,0.6280665918914184,1.1814422643743456,recomendar,0.4375748860663247,0.3710122082510376,0.010218972249123348,-0.00030807436866400815,250
AP0253,1,971.8891910230403,27.95182679578993,23.67737808852428,23.67737808852428,0.0,1.5876668999999424,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,28.34918424166166,28.53539189434095,31.958581375350306,3.4231894810093557,-0.032132838694103626,0.6280665918914184,1.1814422643743456,recomendar,-0.02018156248640236,0.3710122082510379,0.007669757776766217,-0.0002312224485281111,250
AP0253,2,954.404784069759,16.71226714556907,18.815100299128453,18.815100299128453,0.0,-0.7181633755248884,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,4.682628904070173,12.251395868475134,15.403537230661078,3.1521413621859438,-1.418410558647536,0.6280665918914184,1.1814422643743456,recomendar,-0.8908562854725608,0.3710122082510377,0.007062466410408447,-0.00021291425669386644,250
AP0253,3,938.2813300747774,16.2964730717988,17.53262845319238,17.53262845319238,0.0,-0.559376830358515,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,4.039106085549663,9.636015419080227,11.817396631496845,2.1813812124166176,-1.5156510010413908,0.6280665918914184,1.1814422643743456,recomendar,-0.951929758720883,0.3710122082510377,0.004887449441767651,-0.0001473433790055548,250
AP0254,0,983.0818298840313,29.154155596230506,28.97196349953661,28.97196349953661,0.0,0.07468702632824244,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,57.002846666561666,61.45203210541799,65.98203065933718,4.529998553919192,-0.5762441166108794,0.6280665918914184,1.1814422643743456,recomendar,-0.3619196784172761,0.36849343377483423,0.010149596401370364,-0.00030598287453172254,250
AP0254,1,977.4617612893721,26.399103881835934,25.741591916512498,25.741591916512498,0.0,0.24422096396279264,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,28.131135128705928,29.74390529278861,33.16709477379796,3.423189481009352,-0.27830694811661566,0.6280665918914184,1.1814422643743456,recomendar,-0.17479529640330463,0.37101220825103753,0.007669757776766209,-0.00023122244852811087,250
AP0254,2,958.7110309609844,20.804495790269637,19.86164859438488,19.86164859438488,0.0,0.3220028767639696,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,10.996013047960068,10.360097086366983,13.512238448552926,3.1521413621859438,0.11917263651769004,0.6280665918914184,1.1814422643743456,recomendar,0.07484835166438038,0.3710122082510377,0.007062466410408447,-0.00021291425669386644,250
AP0254,3,960.6375152602893,16.601678118489218,17.870455669822334,17.870455669822334,0.0,-0.5741387982266827,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,9.276767342003303,5.576725890092405,7.7581071025090225,2.1813812124166176,1.0019764831433946,0.6280665918914184,1.1814422643743456,recomendar,0.6293079549232211,0.3710122082510377,0.004887449441767651,-0.0001473433790055548,250
AP0255,0,987.9672354677513,28.17624823676215,28.964259843437585,28.964259843437585,0.0,-0.32303401016132377,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,58.868734408394495,61.51733269764684,65.98203065933718,4.464697961690341,-0.3430378891646354,0.6280665918914184,1.1814422643743456,recomendar,-0.2154506379372587,0.3631815469891041,0.010003288483607367,-0.00030157208660740387,250
AP0255,1,1004.1536373278593,20.564855733235678,24.116399113411465,24.116399113411465,0.0,-1.3191567509125737,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,42.33040560208834,28.031246716297836,31.45443619730719,3.423189481009352,2.46752783426053,0.6280665918914184,1.1814422643743456,recomendar,1.549771797261224,0.37101220825103753,0.007669757776766209,-0.00023122244852811087,250
AP0255,2,998.2944868868558,11.646560372246636,17.63905655264739,17.63905655264739,0.0,-2.0465681157119304,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,6.525654234204973,11.18381163005026,14.335952992236203,3.1521413621859438,-0.8729532386426836,0.6280665918914184,1.1814422643743456,recomendar,-0.5482727654748863,0.3710122082510377,0.007062466410408447,-0.00021291425669386644,250
AP0255,3,985.4813524433027,14.27591461189939,17.0122137072117,17.0122137072117,0.0,-1.2382119091882486,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,3.899252280437802,8.435848394596848,10.617229607013465,2.1813812124166176,-1.2285166744711737,0.6280665918914184,1.1814422643743456,recomendar,-0.7715902808168893,0.3710122082510377,0.004887449441767651,-0.0001473433790055548,250
AP0256,0,949.4414855980939,29.182112212004483,28.50077471205375,28.50077471205375,0.0,0.27930449630169973,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,62.58293076381888,60.39507066008287,64.95603325213422,4.560962592051347,0.2833645686545309,0.6280665918914184,1.1814422643743456,recomendar,0.17797181889763308,0.37101220825103814,0.010218972249123364,-0.00030807436866400864,250
AP0256,1,954.7754281762705,28.34277023654514,25.43246797848678,25.43246797848678,0.0,1.0809792982801096,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,31.332564368614786,28.018207651564587,31.44139713257394,3.423189481009352,0.5719404558905001,0.6280665918914184,1.1814422643743456,recomendar,0.3592166928959706,0.37101220825103753,0.007669757776766209,-0.00023122244852811087,250
AP0256,2,926.1962422103228,17.890335744222003,18.380527541578058,18.380527541578058,0.0,-0.1674111877340127,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,11.08910202752976,12.695921650135274,15.848063012321218,3.1521413621859438,-0.30112301373053163,0.6280665918914184,1.1814422643743456,recomendar,-0.1891253049738078,0.3710122082510377,0.007062466410408447,-0.00021291425669386644,250
AP0256,3,922.1317158934328,14.537878406665943,16.634832893769204,16.634832893769204,0.0,-0.9488999296184918,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,4.657940864562987,6.243557294109447,8.424938506526065,2.1813812124166176,-0.42938718237084406,0.6280665918914184,1.1814422643743456,recomendar,-0.269683744233515,0.3710122082510377,0.004887449441767651,-0.0001473433790055548,250
AP0257,0,1018.7724442089001,29.154678423846203,28.519021597569125,28.519021597569125,0.0,0.26057836196729867,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,61.11908680905578,62.23949771386846,65.98203065933718,3.7425329454687244,-0.1451119988046485,0.6280665918914184,1.1814422643743456,recomendar,-0.09113999853178717,0.3044369219275065,0.008385256300463046,-0.0002527927934311262,250
AP0257,1,1016.5170604840881,25.95041599527995,25.09611934178674,25.09611934178674,0.0,0.31731308817120796,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,28.588229683117987,28.151621284513613,31.57481076552297,3.4231894810093557,0.07534312925907811,0.6280665918914184,1.1814422643743456,recomendar,0.0473205024161838,0.3710122082510379,0.007669757776766217,-0.0002312224485281111,250
AP0257,2,990.7231124173487,19.627956280178488,17.83895462980763,17.83895462980763,0.0,0.6109830738949531,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,11.126794142950148,10.593971191433923,13.746112553619867,3.1521413621859438,0.09985268457525753,0.6280665918914184,1.1814422643743456,recomendar,0.06271413529239081,0.3710122082510377,0.007062466410408447,-0.00021291425669386644,250
AP0257,3,980.5829298004035,15.922826325095846,15.946152814253168,15.946152814253168,0.0,-0.01055554808450123,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,0.0,-0.0,5.625688174006382,5.651341947752406,7.8327231601690235,2.1813812124166176,-0.006947078385871098,0.6280665918914184,1.1814422643743456,recomendar,-0.004363227845416597,0.3710122082510377,0.004887449441767651,-0.0001473433790055548,250
AP0258,0,993.1440362511008,29.20858661792896,28.25327293011745,28.25327293011745,0.0,0.39161708903973047,-0.0,-0.8335051029412446,mantener: beta no distinguible de 0,-0.0,-0.0,61.99324728032593,61.062273801865366,65.62323639391671,4.560962592051347,0.12057667567606857,0.6280665918914184,1.1814422643743456,recomendar,0.07573018175346528,0.37101220825103814,0.010218972249123364,-0.00030807436866400864,250
