Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0334,0,1009.5462305814613,30.825816322609228,27.20795397090477,27.20795397090477,0.0,1.6052408908955529,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,61.61308121219757,61.66593963449715,65.88082998624412,4.214890351746973,-0.007759538563519974,1.0639512953825572,1.3626818761420596,recomendar,-0.008255771106227983,0.6583089026883225,0.012476538242948464,0.00022818777047740456,330
AP0334,1,998.3395511399035,25.03875910101997,25.190403457149817,25.190403457149817,0.0,-0.05343143924705526,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,38.941331364558295,32.39511556997433,36.26199226794161,3.866876697967278,1.1534385910577005,1.0639512953825572,1.3626818761420596,recomendar,1.227202483100072,0.7249135736578388,0.011446379615298534,0.00020934683913057382,330
AP0334,2,1005.1657134829014,17.120977240668402,17.60756040251792,17.60756040251792,0.0,-0.16354796697563415,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,11.043642655629958,10.323860247102251,13.701171201438264,3.3773109543360125,0.14520937753856,1.0639512953825572,1.3626818761420596,recomendar,0.1544957053338457,0.7249135736578386,0.009997211259039556,0.0001828424923460771,330
AP0334,3,1028.4345578609104,15.246177103996251,16.134279010595584,16.134279010595584,0.0,-0.3805361485253833,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,6.804690416210226,6.235532666176932,8.563010206456164,2.327477540279232,0.1666140568950698,1.0639512953825572,1.3626818761420596,recomendar,0.17726924166245261,0.7249135736578388,0.0068895890800247115,0.0001260061037014693,330
AP0335,0,992.2257832020537,30.630964807581016,29.862791238452722,29.862791238452722,0.0,0.34083762857616073,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,60.43341038917019,62.982655111734,65.88082998624412,2.8981748745101257,-0.37422537170091064,1.0639512953825572,1.3626818761420596,recomendar,-0.3981575689862028,0.4526557424315558,0.008578915852838452,0.00015690279174023882,330
AP0335,1,985.5050489749625,25.41852924262153,25.30714912517503,25.30714912517503,0.0,0.039244454133042964,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,40.070416103265224,33.30620490569677,37.173081603664045,3.866876697967278,1.1918492268151593,1.0639512953825572,1.3626818761420596,recomendar,1.2680695287706878,0.7249135736578388,0.011446379615298534,0.00020934683913057382,330
AP0335,2,962.50687735001,19.564871504041882,18.071643539856414,18.071643539856414,0.0,0.5018965244202708,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,12.439943198552205,10.78344119652363,14.160752150859643,3.3773109543360142,0.33418380576703,1.0639512953825572,1.3626818761420596,recomendar,0.35555529304170447,0.724913573657839,0.009997211259039561,0.0001828424923460772,330
AP0335,3,968.6459952591986,15.949201481086863,17.03386609818813,17.03386609818813,0.0,-0.46475983529184106,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,5.4954615300655325,7.149478757545769,9.476956297825001,2.327477540279233,-0.48419356571828637,1.0639512953825572,1.3626818761420596,recomendar,-0.5151583714618702,0.724913573657839,0.006889589080024714,0.00012600610370146935,330
AP0336,0,1007.8715856289853,30.404477872495296,27.124456575122206,27.124456575122206,0.0,1.45534124787003,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,64.76549164146506,61.30905193274373,65.88082998624412,4.571778053500395,0.507400259892331,1.0639512953825572,1.3626818761420596,recomendar,0.5398491637898917,0.7140499378559098,0.013532965026985446,0.0002475091293213338,330
AP0336,1,994.7665155237946,25.25774727376302,24.310483294251643,24.310483294251643,0.0,0.33376565448204065,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,31.10456120417669,31.87306193632946,35.739938634296735,3.8668766979672746,-0.13540928523231446,1.0639512953825572,1.3626818761420596,recomendar,-0.14406888442974713,0.7249135736578383,0.011446379615298524,0.00020934683913057363,330
AP0336,2,973.1378089584136,17.245040164523655,18.328598882901115,18.328598882901115,0.0,-0.3642004890094483,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,11.590386284722223,10.160234715088444,13.537545669424457,3.3773109543360125,0.2885197203375689,1.0639512953825572,1.3626818761420596,recomendar,0.30697093019656957,0.7249135736578386,0.009997211259039556,0.0001828424923460771,330
AP0336,3,974.3042549389525,15.147345589191977,16.852147247596434,16.852147247596434,0.0,-0.7304777213833826,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,9.911397754795434,6.7610006806928515,9.088478220972084,2.327477540279232,0.9222406921734514,1.0639512953825572,1.3626818761420596,recomendar,0.9812191790924497,0.7249135736578388,0.0068895890800247115,0.0001260061037014693,330
AP0337,0,975.1822991875076,31.058680261682582,30.11679595075067,30.11679595075067,0.0,0.41791286218741047,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,59.247266182848286,62.59132501294248,65.88082998624412,3.2895049733016464,-0.4909029123822727,1.0639512953825572,1.3626818761420596,recomendar,-0.522296789536189,0.513776214478375,0.009737295913939105,0.00017808880971741543,330
AP0337,1,970.9613136230652,24.930309760199655,25.382169980166584,25.382169980166584,0.0,-0.15921160871065232,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,38.72203040489784,33.25001159081112,37.1168882887784,3.866876697967278,0.9641658431705499,1.0639512953825572,1.3626818761420596,recomendar,1.025825497804922,0.7249135736578388,0.011446379615298534,0.00020934683913057382,330
AP0337,2,952.3789042586955,18.583413399590384,18.197113204668497,18.197113204668497,0.0,0.12984134362895358,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,12.453875877743675,12.017326504422025,15.394637458758037,3.3773109543360125,0.08806975832397718,1.0639512953825572,1.3626818761420596,recomendar,0.09370193345282427,0.7249135736578386,0.009997211259039556,0.0001828424923460771,330
AP0337,3,958.5813415064046,15.202961830741515,16.217376887416282,16.217376887416282,0.0,-0.43465912617089786,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,7.139177019583722,7.241321650568747,9.56879919084798,2.327477540279232,-0.02990160699291075,1.0639512953825572,1.3626818761420596,recomendar,-0.03181385349412753,0.7249135736578388,0.0068895890800247115,0.0001260061037014693,330
AP0338,0,968.1736811791725,26.84788655598958,29.912609402919966,29.912609402919966,0.0,-1.3598136012103241,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,62.82730004095262,61.16484048448669,65.80617408180467,4.641333597317981,0.24404661504231992,1.0639512953825572,1.3626818761420596,recomendar,0.25965371220800454,0.724913573657839,0.013738857073996703,0.00025127476096143086,330
AP0338,1,966.1455729102731,22.51878761121962,24.815952801949155,24.815952801949155,0.0,-0.8093993437106066,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,39.3061288686899,34.85625951033239,38.72313620829967,3.866876697967278,0.784063832319924,1.0639512953825572,1.3626818761420596,recomendar,0.8342057300593952,0.7249135736578388,0.011446379615298534,0.00020934683913057382,330
AP0338,2,956.4919433134428,17.88419319387911,17.872921641235965,17.872921641235965,0.0,0.0037885394809761487,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,9.735806201753164,10.221327793411472,13.598638747747486,3.3773109543360142,-0.09794944593108942,1.0639512953825572,1.3626818761420596,recomendar,-0.10421343988038634,0.724913573657839,0.009997211259039561,0.0001828424923460772,330
AP0338,3,965.0359960909491,16.62241621957252,16.014693919025103,16.014693919025103,0.0,0.26039838660951464,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,5.285369407582837,6.67071702687226,8.998194567151492,2.327477540279232,-0.40554378297797977,1.0639512953825572,1.3626818761420596,recomendar,-0.43147883323376424,0.7249135736578388,0.0068895890800247115,0.0001260061037014693,330
AP0339,0,967.4648874054268,30.796914966724536,28.128901044498264,28.128901044498264,0.0,1.18379435951136,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,61.31954280470657,63.94306278114466,65.88082998624412,1.9377672050994619,-0.3851288696049207,1.0639512953825572,1.3626818761420596,recomendar,-0.40975835970537533,0.30265304574903534,0.005736003697067505,0.00010490777726936755,330
AP0339,1,970.8327928669863,24.751174804687498,24.97761458749496,24.97761458749496,0.0,-0.07978538606364857,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,31.25196666228466,32.92400467185549,36.79088136982277,3.866876697967278,-0.29461191419169724,1.0639512953825572,1.3626818761420596,recomendar,-0.31345272773939103,0.7249135736578388,0.011446379615298534,0.00020934683913057382,330
AP0339,2,971.7256434496821,17.220543636745873,18.127582576581666,18.127582576581666,0.0,-0.3048695191465675,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,11.79640934051029,10.326437700287109,13.703748654623123,3.3773109543360142,0.29655304762554224,1.0639512953825572,1.3626818761420596,recomendar,0.31551799917084083,0.724913573657839,0.009997211259039561,0.0001828424923460772,330
AP0339,3,982.4725882257399,15.242217295644798,16.717519969565423,16.717519969565423,0.0,-0.6321414167352218,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,10.019831899049128,6.729191300219602,9.056668840498833,2.327477540279231,0.9632952901415073,1.0639512953825572,1.3626818761420596,recomendar,1.024899271781973,0.7249135736578385,0.006889589080024709,0.00012600610370146925,330
AP0340,0,1018.3625172526347,31.054269092701098,29.986113181129188,29.986113181129188,0.0,0.4739394096348734,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,62.90423334593413,62.42896233247445,65.88082998624412,3.451867653769675,0.06976908497499752,1.0639512953825572,1.3626818761420596,recomendar,0.07423090833680432,0.5391350706042861,0.010217907275809375,0.00018687887896545142,330
AP0340,1,1006.7532946821941,25.93463742404514,24.907312379012943,24.907312379012943,0.0,0.36197493353207866,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,37.81390333909255,33.66880214028048,37.535678838247755,3.866876697967278,0.7303638982547837,1.0639512953825572,1.3626818761420596,recomendar,0.7770716156488312,0.7249135736578388,0.011446379615298534,0.00020934683913057382,330
AP0340,2,990.3188409836487,22.209267739189993,18.141676568231137,18.141676568231137,0.0,1.3671789709486453,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,-0.0,-0.0,11.380611407567583,10.938662568712687,14.3159735230487,3.3773109543360142,0.08915905005969404,1.0639512953825572,1.3626818761420596,recomendar,0.09486088680608974,0.724913573657839,0.009997211259039561,0.0001828424923460772,330
AP0340,3,983.0563170342915,11.55740990417806,16.342461589857958,16.342461589857958,0.0,-2.050311034615325,-0.0,-0.2427802696971495,mantener: beta no distinguible de 0,0.0,-0.0,6.961704379686066,7.135944420310115,9.463421960589347,2.327477540279232,-0.051006667378659776,1.0639512953825572,1.3626818761420596,recomendar,-0.05426860983067229,0.7249135736578388,0.0068895890800247115,0.0001260061037014693,330
AP0341,0,1007.0180100050893,28.109202745225694,30.68422160053878,30.68422160053878,0.0,-1.1526143541026825,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,61.315907599336356,63.210664590043436,65.83741969611054,2.626755106067108,-0.2824543092757631,0.6532527151015746,1.2037277811873617,recomendar,-0.1845140444265321,0.25579702870372706,0.006415882997179179,0.0004926797740777623,340
AP0341,1,997.267417327294,18.844857242763442,25.97548037264454,25.97548037264454,0.0,-2.5584554712645096,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,40.270616267277646,33.758099861566535,37.15348651973562,3.3953866581690875,1.1544041536671634,0.6532527151015746,1.2037277811873617,recomendar,0.7541176477076098,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0341,2,978.2393384332406,20.05275400797526,18.580800955490606,18.580800955490606,0.0,0.49852794839847064,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,11.867691621326264,11.299145747408101,14.255475389520807,2.9563296421127063,0.11574731950826359,0.6532527151015746,1.2037277811873617,recomendar,0.07561225073450263,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0341,3,975.4031564238742,18.588180126792725,16.33677210174095,16.33677210174095,0.0,0.9811115082034523,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,5.959348831639856,7.08086938854927,9.139507863244527,2.0586384746952566,-0.32788793858630916,0.6532527151015746,1.2037277811873617,recomendar,-0.2141936861305648,0.39316922065191906,0.005028250847073347,0.000386122610470234,340
AP0342,0,993.0809027366674,30.792321992097072,30.842393678114423,30.842393678114423,0.0,-0.022412785024326972,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,62.05287116267691,63.79939620310768,65.83741969611054,2.0380234930028607,-0.26035714677247634,0.6532527151015746,1.2037277811873617,recomendar,-0.17007901302521933,0.1984655336671511,0.004977898490197021,0.00038225602066162647,340
AP0342,1,980.8584186452233,24.373600070529516,26.045716686581223,26.045716686581223,0.0,-0.5999526025997003,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,32.98146487505008,33.98159926204808,37.376985920217166,3.3953866581690875,-0.17728312969213697,0.6532527151015746,1.2037277811873617,recomendar,-0.11581068581309305,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0342,2,977.237590946358,17.307566689385308,17.918394918656606,17.918394918656606,0.0,-0.20687816330043302,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,12.025498695979042,11.20309554130961,14.159425183422316,2.9563296421127063,0.16742881282756186,0.6532527151015746,1.2037277811873617,recomendar,0.10937332656583812,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0342,3,995.298361211765,15.224045366382864,15.096701212997928,15.096701212997928,0.0,0.05549363464914939,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,19.400898612993757,7.638858020345774,9.69749649504103,2.0586384746952557,3.4387521652920894,0.6532527151015746,1.2037277811873617,recomendar,2.246374188538476,0.39316922065191884,0.005028250847073345,0.00038612261047023385,340
AP0343,0,998.2931907915545,30.873512708875865,30.875339459917857,30.875339459917857,0.0,-0.0008176792445725843,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,60.97185176726686,62.141544819754614,65.83741969611054,3.69587487635593,-0.17436792413247396,0.6532527151015746,1.2037277811873617,recomendar,-0.11390631986616398,0.35990938388165394,0.00902722173229799,0.0006932061519160886,340
AP0343,1,991.3765979180055,26.969637749565972,25.995694319537282,25.995694319537282,0.0,0.34944924894671525,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,33.05299087915665,36.468333633308745,39.86372029147783,3.3953866581690875,-0.6054012943649112,0.6532527151015746,1.2037277811873617,recomendar,-0.3954800392698858,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0343,2,974.0849177546397,20.171084416707355,19.447135951829008,19.447135951829008,0.0,0.24519025408644105,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,11.239053635370164,11.526238859524936,14.482568501637642,2.9563296421127063,-0.05846655727041549,0.6532527151015746,1.2037277811873617,recomendar,-0.038193437279540624,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0343,3,973.4678813859576,15.068175293203726,15.863669492280318,15.863669492280318,0.0,-0.3466579601470436,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,9.668901297707922,7.211021366629453,9.26965984132471,2.0586384746952575,0.7185861899088426,0.6532527151015746,1.2037277811873617,recomendar,0.4694183795924471,0.39316922065191917,0.0050282508470733496,0.0003861226104702342,340
AP0344,0,1003.0211782769046,28.395977410210502,30.9866713682422,30.9866713682422,0.0,-1.1596307487043087,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,62.35652721774193,64.31327105216037,65.83741969611054,1.52414864395017,-0.29169478243963043,0.6532527151015746,1.2037277811873617,recomendar,-0.19055040860965167,0.14842369337163014,0.0037227525882817377,0.00028587256110319446,340
AP0344,1,992.3799633273072,25.268680677625866,26.545993517969016,26.545993517969016,0.0,-0.4582976782488904,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,41.128917361528444,36.97648842438012,40.37187508254921,3.3953866581690875,0.7360566813540841,0.6532527151015746,1.2037277811873617,recomendar,0.48083102556320995,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0344,2,979.6307542369458,20.60414177905554,20.159318572702922,20.159318572702922,0.0,0.15065480525256855,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,10.396266428629556,11.136162952028785,14.092492594141492,2.9563296421127063,-0.15063171368520265,0.6532527151015746,1.2037277811873617,recomendar,-0.09840057594526164,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0344,3,982.9959743626459,19.692277298666454,18.130567169482852,18.130567169482852,0.0,0.6805571283262604,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,5.669302786952828,6.849738633392869,8.908377108088125,2.0586384746952557,-0.3451124225392797,0.6532527151015746,1.2037277811873617,recomendar,-0.22544562703906632,0.39316922065191884,0.005028250847073345,0.00038612261047023385,340
AP0345,0,1021.0852840646833,30.879279593008537,30.33042982543126,30.33042982543126,0.0,0.2456728109195044,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,65.10382486979167,63.55644254966991,65.83741969611054,2.280977146440634,0.23067063827135723,0.6532527151015746,1.2037277811873617,recomendar,0.15068622074497728,0.22212469493367146,0.005571315901128723,0.00042782492459584465,340
AP0345,1,1008.1586401133515,24.34548659166753,25.703654573586306,25.703654573586306,0.0,-0.4873083657548889,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,33.33309333996895,35.86018792107934,39.255574579248425,3.3953866581690875,-0.4479510375720999,0.6532527151015746,1.2037277811873617,recomendar,-0.29262523152654174,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0345,2,1000.5826222283551,17.079803975423175,18.07240839882226,18.07240839882226,0.0,-0.3361799113994178,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,11.340526617140995,11.409779642568914,14.36610928468162,2.9563296421127063,-0.014098865947047687,0.6532527151015746,1.2037277811873617,recomendar,-0.009210122459762033,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0345,3,1005.9925838547751,15.324500079241853,15.54945319642016,15.54945319642016,0.0,-0.09802936189889508,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,14.613526491848916,7.787943880530613,9.84658235522587,2.0586384746952566,1.9955284798729573,0.6532527151015746,1.2037277811873617,recomendar,1.3035843975395272,0.39316922065191906,0.005028250847073347,0.000386122610470234,340
AP0346,0,1018.922509174128,30.90769602457682,30.958065030879606,30.958065030879606,0.0,-0.022545869730892735,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,62.930212533602145,64.23287444288879,65.83741969611054,1.6045452532217581,-0.19418979405379963,0.6532527151015746,1.2037277811873617,recomendar,-0.1268550102106602,0.1562528258712783,0.0039191223363656165,0.00030095192011959313,340
AP0346,1,1009.1639204843643,24.840378173828125,26.207067841447262,26.207067841447262,0.0,-0.49036593211442975,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,33.23065318572216,38.16443385539295,41.438293793507114,3.273859938114164,-0.8745585490358254,0.6532527151015746,1.2037277811873617,recomendar,-0.5713077466729465,0.37909701897868076,0.007996444839329502,0.0006140521325900547,340
AP0346,2,991.9678645333724,20.610139431423608,18.5284246643464,18.5284246643464,0.0,0.705044899516332,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,12.936619301447795,11.67578618988566,14.632115831998366,2.9563296421127063,0.2566865044764832,0.6532527151015746,1.2037277811873617,recomendar,0.16768115597919514,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0346,3,984.8139971124078,16.894354560343054,15.445013221055673,15.445013221055673,0.0,0.6315894104788731,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,6.694839681716547,7.7427006823405655,9.801339157035823,2.0586384746952575,-0.3063528183258685,0.6532527151015746,1.2037277811873617,recomendar,-0.20012581035039304,0.39316922065191917,0.0050282508470733496,0.0003861226104702342,340
AP0347,0,989.156903332467,26.906224029167447,30.652902752663692,30.652902752663692,0.0,-1.6770656525494922,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,60.95847738942791,63.39944328222349,65.83741969611054,2.437976413887057,-0.3638785018853416,0.6532527151015746,1.2037277811873617,recomendar,-0.23770461932369283,0.23741349975171408,0.005954788623139436,0.000457272041092247,340
AP0347,1,997.797326843128,17.173960557467694,24.81605389298582,24.81605389298582,0.0,-2.7419701125750593,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,42.164280505058095,35.353682948803055,38.74906960697214,3.3953866581690875,1.207241812243507,0.6532527151015746,1.2037277811873617,recomendar,0.7886339916322161,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0347,2,990.5346396007545,17.28290587634575,16.84963874201135,16.84963874201135,0.0,0.1467409407002572,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,8.638376405504014,11.654392834106654,14.61072247621936,2.9563296421127063,-0.614015215338439,0.6532527151015746,1.2037277811873617,recomendar,-0.4011071065335132,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0347,3,995.4026420491409,18.736672452245628,16.37146400956793,16.37146400956793,0.0,1.0307030962802453,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,5.427032698840448,8.689648292264692,10.74828676695995,2.0586384746952575,-0.9538588434574985,0.6532527151015746,1.2037277811873617,recomendar,-0.6231108793122587,0.39316922065191917,0.0050282508470733496,0.0003861226104702342,340
AP0348,0,997.2115667426216,30.873608025444877,30.387755340652742,30.387755340652742,0.0,0.21747443802800934,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,57.44179543115759,61.56537658163282,65.60279352556469,4.0374169439318734,-0.6147085200437181,0.6532527151015746,1.2037277811873617,recomendar,-0.4015600097146295,0.3931692206519196,0.00986144260775022,0.0007572665084764343,340
AP0348,1,971.0953092682698,28.245830159505207,26.95694092295651,26.95694092295651,0.0,0.4624512695508197,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,42.51375795022035,35.910230782760614,39.3056174409297,3.3953866581690875,1.1705366583467516,0.6532527151015746,1.2037277811873617,recomendar,0.7646562501909396,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0348,2,956.1135886383989,20.858968421088328,20.265314078568178,20.265314078568178,0.0,0.2010616309635995,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,17.449268934461806,11.336683068135002,14.293012710247709,2.9563296421127063,1.244429801971028,0.6532527151015746,1.2037277811873617,recomendar,0.8129271468908889,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0348,3,969.7031219537455,16.501988586282707,15.291382109964614,15.291382109964614,0.0,0.5275542827444606,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,7.654604380202906,7.083332407849291,9.141970882544548,2.0586384746952575,0.1670171698888362,0.6532527151015746,1.2037277811873617,recomendar,0.10910441969846318,0.39316922065191917,0.0050282508470733496,0.0003861226104702342,340
AP0349,0,985.4656066331777,30.844830164026334,30.398408132650005,30.398408132650005,0.0,0.19982472760941114,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,62.26977919711861,61.85596181822369,65.83741969611054,3.9814578778868537,0.06168838668775801,0.6532527151015746,1.2037277811873617,recomendar,0.04029810609401375,0.38771984975689794,0.00972476187205963,0.000746770707039527,340
AP0349,1,979.9620985983458,28.03495453559028,25.958095464022424,25.958095464022424,0.0,0.7451735083896819,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,33.4373283973107,35.720681281226774,39.11606793939586,3.3953866581690875,-0.40474555291239883,0.6532527151015746,1.2037277811873617,recomendar,-0.26440113136531257,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0349,2,973.2152630915083,18.86316520690918,18.476871576961127,18.476871576961127,0.0,0.13083173440370893,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,12.978072635711186,11.286077507671717,14.242407149784423,2.9563296421127063,0.34446455365499623,0.6532527151015746,1.2037277811873617,recomendar,0.2250224049313783,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0349,3,985.5567206517561,15.134037804763262,15.034630246192753,15.034630246192753,0.0,0.04331951322492582,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,5.67941201214397,6.923346167838724,8.98198464253398,2.0586384746952566,-0.3636767989093558,0.6532527151015746,1.2037277811873617,recomendar,-0.23757285630698602,0.39316922065191906,0.005028250847073347,0.000386122610470234,340
AP0350,0,973.4965067817401,28.75157359935619,30.778866843354525,30.778866843354525,0.0,-0.907444731205188,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,0.0,-0.0,64.94555257161457,62.61762554420589,65.83741969611054,3.219794151904651,0.3470276261261989,0.6532527151015746,1.2037277811873617,recomendar,0.22669673898219356,0.3135479874741718,0.007864388463891403,0.0006039114387455791,340
AP0350,1,966.6340762250866,26.002981791178385,25.16085385992432,25.16085385992432,0.0,0.3021540718079646,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,43.10920003255209,35.19693418892146,38.59232084709055,3.3953866581690875,1.4025227708902288,0.6532527151015746,1.2037277811873617,recomendar,0.9162018080758256,0.3931692206519191,0.008293275409907791,0.0006368459426573802,340
AP0350,2,954.2906511785517,23.706971143086754,19.070991310908248,19.070991310908248,0.0,1.5701353454523526,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,10.754451691158234,11.238000884917954,14.19433052703066,2.9563296421127063,-0.09844328416694445,0.6532527151015746,1.2037277811873617,recomendar,-0.06430834266557231,0.39316922065191906,0.007220873023555908,0.0005544954749726368,340
AP0350,3,948.9061901149275,21.953243124157286,16.592637126798465,16.592637126798465,0.0,2.3360280217675067,-0.0,-0.10715175677423959,mantener: beta no distinguible de 0,-0.0,-0.0,5.464805276175124,6.643133185970046,8.701771660665303,2.0586384746952566,-0.3444961458272923,0.6532527151015746,1.2037277811873617,recomendar,-0.22504304260370667,0.39316922065191906,0.005028250847073347,0.000386122610470234,340
AP0351,0,966.0871204961197,30.796286700213397,30.04941184382751,30.04941184382751,0.0,0.3373624930908357,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,56.96379066385248,62.47102458719105,65.82790434150286,3.356879754311805,-0.8332183386260832,0.8485986520429666,1.335050114827625,recomendar,-0.7070679590155743,0.43098625364057,0.0073547103006551965,0.0002673599349046207,350
AP0351,1,953.1414656493869,27.442352105034725,25.249427119852236,25.249427119852236,0.0,0.7821594325598609,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,42.06059272961739,36.24111826292581,39.98301449541007,3.741896232484258,1.0381487850392586,0.8485986520429666,1.335050114827625,recomendar,0.8809716596043583,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
