Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0135,Fusión,2,0.58501650801641,24.5591,0.4553068392821182,,0.11863072734002489,1091.981481210277,1090.4409354783752,1089.6064367060103,0.4464029850779698,0.4477927645483104,-318.84214318874865,-314.52213816401047,4.32000502473818,0.49252003957797225,0.4933012617927665,26.578808187614538,25.744309415249845,0.0,-0.0,-146.40158176455225,-146.63380006789984,-141.1045484123007,-136.55232508421497,-0.0,-0.0,-31.336013011895687,-31.336013011895687,-0.0,-0.0,37.0,37.0,184.3420774225603,184.3420774225603,29.99740723727042,29.99740723727042,44.23131435461217,44.23131435461217,72.94466295744243,72.94466295744243,100.10761012027137,100.10761012027137,44.29431719863623,44.29431719863623,49.119108929550436,45.63576960228918,30.01917929892783,31.11842493423345,45.710561813033735,47.52621525129965,122.14867346594643,121.23145926833948,18.860316816574755,17.269466324049354,0.27619092623101915,0.25660452215856183,0.16596845636799973,0.15419860826304577,0.0,0.0,,,3,False
AP0135,Fusión,3,0.5941032792935478,23.5365,0.5357352423575676,,0.03485787102355031,1115.301333678743,1112.1648111576676,1112.5444225071844,0.5406657645118533,0.5433883653291748,-346.159557150488,-343.273064272964,2.886492877524006,0.4926697865421618,0.4893560583651598,20.183329947390547,20.562941296907383,0.0,0.0,-146.44609404965757,-145.46108834904373,-168.3774500889347,-166.47596291202453,-0.0,-0.0,-31.336013011895687,-31.336013011895687,-0.0,-0.0,42.0,42.0,184.20715502361918,184.20715502361918,29.98144441353258,29.98144441353258,44.29146359465833,44.29146359465833,58.8831253170043,58.8831253170043,90.82380200763083,90.82380200763083,40.54237122055172,40.54237122055172,51.99418188287306,51.655678272453635,30.956696904904,30.415820658667652,48.05769055886243,46.845486928453894,122.7433744238798,123.86806100406903,19.253354798620038,19.76954453560993,0.3090479715355386,0.30703594152815733,0.1558562170942861,0.15484152871412124,0.0,0.0,,,3,False
AP0135,Fusión,4,0.6608354869379023,20.8726,0.5644394146594349,,-0.10827254833005107,1120.9343742010824,1132.7646418938662,1132.6162237677,0.5636115600080577,0.5598326631700271,-373.94996056743753,-372.66522202443,1.2847385430075065,0.49440805659727627,0.4898128273937454,17.46330821512315,17.314890088956858,0.0,0.0,-146.96279482354035,-145.5968629427908,-195.65115273200144,-188.17455239368238,-0.0,-0.0,-31.336013011895695,-31.336013011895687,-0.0,-7.557793676061131,47.0,47.0,184.2563927544488,184.2563927544488,30.004182857937288,30.004182857937288,44.157677629258934,44.157677629258934,73.40520358615451,73.40520358615451,97.14319949679904,97.14319949679904,34.273420079549155,34.273420079549155,55.181278313530825,51.90775033168518,30.85912387568337,31.082505375420933,47.79528517125628,47.585120286975936,121.62196013177825,121.99308175134928,18.823685815522364,17.757025327576137,0.3120603448741301,0.29354793809069785,0.1570788705316095,0.1477604550516287,0.0,0.0,,,3,False
AP0135,Fusión,5,0.7109876854448034,18.745,0.5011905307275628,,0.10915773815520469,1125.5858812949336,1130.2347447829643,1129.6275395546877,0.47374773875313547,0.48647767452442875,-388.9566554801422,-368.6569884566986,20.29966702344359,0.5363104300334754,0.5112171413537799,9.300370581881934,8.6931653536052,0.0,-0.0,-159.41827532745057,-151.95929526741108,-198.20236714079593,-185.36168017739183,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,52.0,52.0,184.18973534542056,184.18973534542056,30.006653100739484,30.006653100739484,44.16669791359577,44.16669791359577,65.0503268532787,65.0503268532787,89.61364792374685,89.61364792374685,27.658916430203416,27.658916430203416,48.79159503672857,43.21751832778139,30.32977656176966,31.151825883852002,46.211093478732636,46.92170028144439,125.12553241436298,120.05601117296513,19.498828384246135,15.777262778613691,0.28643378929348123,0.2537108600194042,0.13904405503240666,0.12315930627413622,0.0,0.0,,,3,False
AP0135,Fusión,6,0.7326372212146328,17.7456,0.572117678825482,,-0.08637938600950701,1120.9748519389059,1136.1608735954728,1135.5679700811954,0.4526472368415849,0.45436010582491193,-474.6230235545148,-459.0127647007133,15.610258853801497,0.735931925383008,0.7173392034769669,10.574992300539146,9.982088786261727,-0.0,-0.0,-218.75576482009913,-213.2290782335284,-224.53124572252,-214.44767345528922,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,65.0,65.0,174.5480823903844,174.5480823903844,30.407877663137832,30.407877663137832,38.05849260707985,38.05849260707985,73.70397742819671,73.70397742819671,100.6172397484526,100.6172397484526,36.38054564839975,36.38054564839975,41.72044922464711,38.30098858539989,30.226391845902587,30.387671586683386,46.15126406601051,47.25153993647224,122.85674859339895,119.99673955976972,19.020460062582377,19.210935654203936,0.24240935792489846,0.2225411812054664,0.12192767941042604,0.11193433302209428,0.0,0.0,,,3,False
AP0135,Reducción,0,0.7579073101309721,16.486,1.6034894302248606,-0.12392452140468578,-0.025715993356551392,1112.4581127005918,1101.7777835896325,1102.0961200232264,0.4778651118306228,0.46855579215123233,417.11340464218665,452.8599637620136,35.74655911982694,1.7250565256091075,1.798765580732429,-19.197068349273454,-18.87873191567952,2557.6766209009133,2666.962272842695,-1406.475321645665,-1448.6850721540102,-118.79125287894058,-131.50195583376927,-0.0,-0.0,-615.2966417341211,-615.2966417341208,-0.0,-18.618639358780943,30.0,30.0,,,,,,,12.31229450092025,12.31229450092025,19.93450634645349,19.93450634645349,,,57.45046189831571,66.20451673282089,27.374735876012732,26.901058435575028,26.594325810185182,26.614093808401396,119.7044101743345,118.82461109936233,-5.510956925567802,-4.153841636444889,4.434155023066583,5.109812536235497,0.13025863453699102,0.15010688626076035,0.0,0.0,-0.1557659471912516,-0.1604406412064625,3,False
AP0135,Reducción,1,0.9500647571208619,4.2115,0.9306746290406779,-0.18744404849077367,-0.13574355736328503,1078.6142274737413,1069.6133782573095,1067.9125463397731,0.1075660425516143,0.3113852817920379,-306.10906303832127,-76.9200356458806,229.18902739244066,0.7929623928769083,0.7370823622783839,-42.844734443282306,-44.545566360818604,1175.695603828859,1092.8443779615743,-813.6214899768818,-516.6264742142298,-52.88653515617767,-37.84129765910403,-0.0,-0.0,-615.2966417341208,-615.2966417341211,-0.0,-0.0,25.0,25.0,,,,,,,0.0005293062769193296,0.0005293062769193296,0.036536786704634894,0.036536786704634894,,,23.06752000710903,16.9297853700519,23.81226225353423,17.09255841975245,24.771753828562847,15.438588526899261,95.38082752015679,120.3268816887949,-5.927191774594469,19.078819805302594,,,0.21591685661066173,0.1584663647877289,36.21223719280067,0.0,-0.09010788891277455,-0.05721594318903368,3,False
AP0135,Reducción,2,0.9803086299000967,1.7952,0.06386257113347489,0.040448968991629565,0.037015172663934726,1059.43241830434,1041.435905798863,1044.9525937603808,0.1577185523301496,0.38742405776679706,-821.6392649375236,-582.8231405194668,238.8161244180568,0.2690533382732045,0.2893537835827552,-37.178321674878404,-33.661633713360565,398.91529515749505,429.01400415126676,-576.1317578802219,-380.87494016186116,-29.12616048067565,-15.665562774751393,-0.0,-0.0,-615.2966417341211,-615.2966417341211,-0.0,-0.0,20.0,20.0,,,,,,,2.1138040483586205e-21,2.1138040483586205e-21,4.5410209716175776e-20,4.5410209716175776e-20,,,12.258956957620288,3.232727047422231,20.59205315483941,17.71704379913671,22.559858150758608,9.013047239235679,95.21193007310231,129.8086226351299,3.3271503966306613,2.367128522819377,,,0.2328177061786449,0.06139479064037836,32.076235413363094,0.0,-0.0638061028103715,-0.04218157610210099,3,False
AP0135,Reducción,3,0.9815268578301315,1.687,1.2251508876684045,-0.13992461857706026,-0.1371285658381476,1001.9012638470115,1039.3080770813374,1040.073577613205,0.33756257642990123,0.36524730384542037,-870.5337158342704,-823.5504511035514,46.98326473071904,0.2686013202368913,0.24376056077843844,-20.12434122300267,-19.358840691134787,398.24510496572987,361.41464244516146,-639.321294608821,-559.4858360110034,-14.160884457058378,-10.182615803588407,-0.0,-0.0,-615.296641734121,-615.2966417341211,-0.0,-0.0,13.0,13.0,,,,,,,2.1138040483586205e-21,2.1138040483586205e-21,4.5410209716175776e-20,4.5410209716175776e-20,,,7.063557942708333,3.232727047422231,20.00214517381456,17.71704379913671,13.605655203925238,9.013047239235679,126.99106424967447,129.8086226351299,0.6736486171506836,2.367128522819377,,,0.0929468159348114,0.04253829136553138,0.0,0.0,-0.0708042903289338,-0.061962581102648545,3,False
AP0144,Fusión,1,0.7593741279753383,16.0235,0.7663965118249698,,0.19685618521343184,1019.6954157116231,1028.8310250040693,1028.8310250040693,0.5366948800824013,0.5366948800824013,-266.40167267966353,-266.40167267966353,0.0,0.5015896008030059,0.5015896008030059,10.351490996646339,10.351490996646339,0.0,0.0,-149.09750883869347,-149.09750883869347,-85.96815082907436,-85.96815082907436,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,31.0,31.0,185.06745383522727,185.06745383522727,30.83284042820786,30.83284042820786,45.47174244890312,45.47174244890312,66.71266128077653,66.71266128077653,103.52379606613005,103.52379606613005,40.999303212791986,40.999303212791986,28.232061181887232,28.232061181887232,30.010737344953746,30.010737344953746,46.12409763336182,46.12409763336182,119.13881221347384,119.13881221347384,18.52965720309758,18.52965720309758,0.161335454661928,0.161335454661928,0.134246935345698,0.134246935345698,0.0,0.0,,,3,False
AP0144,Fusión,2,0.6934836148601613,18.7504,0.5546098433270013,,-0.08219339204885401,1029.0864583254922,1033.5126378119407,1033.3642196857745,0.5185672966679412,0.5193365118583941,-358.75939630114857,-351.63886592875974,7.120530372388828,0.6177641252605549,0.6130752348772335,13.81722210031757,13.668803974151281,0.0,0.0,-183.63038623369994,-182.23661356725765,-143.79299705555292,-138.0662393496064,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,36.0,36.0,185.0902429413377,185.0902429413377,30.834164214552487,30.834164214552487,45.485316868832165,45.485316868832165,66.62318061694764,66.62318061694764,103.52589196991502,103.52589196991502,40.99399992290296,40.99399992290296,52.44056664182428,49.16703865997864,30.22052255808054,30.443904057818102,46.560590937617306,46.35042605333696,119.23070698872702,119.60182860829805,18.460955245966478,17.37458166559721,0.2997100603502498,0.28100108499347515,0.2006295798703757,0.18810556295466596,0.0,0.0,,,3,False
AP0144,Fusión,3,0.6688580606037691,20.0244,0.5702931633578949,,0.06781023910591233,1047.8066139473988,1043.657126682084,1043.0642231678066,0.4315321074809945,0.4455015472112131,-361.1116011007655,-349.1972077884404,11.914393312325103,0.5326631851595642,0.5139786227039947,14.570668356591892,13.977764842314473,0.0,0.0,-158.33413178868045,-152.78014559876243,-171.44145630018934,-165.08104917778223,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,41.0,41.0,185.03996298146805,185.03996298146805,30.823477101880453,30.823477101880453,45.54717847247452,45.54717847247452,61.50540926437969,61.50540926437969,96.89474340631057,96.89474340631057,41.08719472959061,41.08719472959061,57.0268243360889,53.60736369684168,29.499564042671647,29.660843783452446,44.51707960663649,45.61735547709822,121.86806249870824,119.00805346507902,18.831201420385003,19.027373631489617,0.3345588461946175,0.3144979218946389,0.1871522548563063,0.17593017162656363,0.0,0.0,,,3,False
AP0144,Fusión,4,0.6989514019801715,18.6804,0.5921997395118734,,-0.06152315570640199,1061.8568309438294,1064.7713049687516,1063.2644429444904,0.391952415836979,0.4265142579629505,-398.31363493668414,-372.2088159340944,26.10481900258975,0.5930971432241916,0.5609261393720228,16.9646910213528,15.457828997091655,0.0,0.0,-176.29812582339096,-166.7352949283338,-190.67949610139743,-174.1375079938649,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,46.0,46.0,184.94557393391926,184.94557393391926,30.82595422532824,30.82595422532824,45.51600036621085,45.51600036621085,57.619437069363066,57.619437069363066,88.27612442440457,88.27612442440457,41.0497427198622,41.0497427198622,56.15296902126736,47.754319031183236,29.635080893947162,30.694223875828566,44.85055591051178,47.70553320326095,121.91433174728503,116.47024918624571,18.866835271286988,17.553527048457628,0.3390536940080279,0.2883423362035988,0.17479172724063155,0.14864859422659055,0.0,0.0,,,3,False
AP0144,Fusión,5,0.7381536946911522,16.8523,0.556085222580776,,-0.04118446320317326,1072.3474931778749,1076.414557920247,1076.0034537969616,0.5203477725251971,0.5321898257993805,-403.2105077297715,-387.17091063846874,16.039597091302767,0.5744939984786336,0.5587433572987012,14.557726976417667,14.146622853132078,0.0,0.0,-170.76834104777382,-166.08646295703892,-201.10615367010195,-189.7484346695341,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,51.0,51.0,184.92727434650155,184.92727434650155,30.836640978159394,30.836640978159394,45.525060420965964,45.525060420965964,66.67977786274075,66.67977786274075,99.76118217804145,99.76118217804145,41.024458437745665,41.024458437745665,51.999492294983284,47.64666208769428,29.73046951293945,29.440232303422746,45.136921496269025,45.50174690524877,121.51861113197782,121.4712414408074,18.827302413157604,20.6014729706507,0.2996834341230733,0.27459720641002183,0.15495398063977828,0.1419829238486416,0.0,0.0,,,3,False
AP0144,Fusión,6,0.7557464219556904,16.0054,0.7060020140548007,,-0.05000610245408521,1112.4278594155753,1082.1750327398074,1081.58212922553,0.4048893750457031,0.40696098345398574,-452.8579283306024,-436.74817833196744,16.10974999863498,0.652592087515505,0.6333627722275806,9.827539561932657,9.234636047655238,-0.0,-0.0,-193.98299801398386,-188.26708404464833,-227.53891730472284,-217.14508127542342,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,67.0,67.0,173.76100524042695,173.76100524042695,27.234185051283806,27.234185051283806,28.454621983917715,28.454621983917715,65.08591347278004,65.08591347278004,103.47352346500881,103.47352346500881,36.25515848305039,36.25515848305039,41.04737523038622,37.627914591139,29.711768779451884,29.873048520232683,45.23814184512045,46.33841771558218,121.07856191483755,118.21855288120832,18.91691869941233,19.111234617446442,0.25453636357398757,0.23333215571384516,0.13274002691798703,0.12168208972343864,0.0,0.0,,,3,False
AP0144,Reducción,0,0.798257836144526,13.8471,1.637950098391382,-0.0975814400208983,7.047237716339971e-05,1094.5424442782335,1103.9276103929174,1102.6022559135854,0.3472349622386344,0.3634042937657561,832.4866702032243,876.2956996160704,43.80902941284603,1.941038299229898,1.97689626684129,-8.500249022657995,-9.825603501989814,2877.9046973319487,2931.069961235574,-1307.9496241869135,-1310.789740316797,-122.17176120768987,-128.68787956858552,-0.0,-0.0,-615.2966417341211,-615.2966417341211,-0.0,-0.0,30.0,30.0,,,,,,,0.713924197751815,0.713924197751815,6.338496581336617,6.338496581336617,,,62.34924775816114,66.20451673282089,24.574261791087963,24.724619956269645,21.770179861563225,23.763155029038305,118.98507152416089,123.0343329735532,-4.865820021104762,0.3056165093992875,23.243074057148966,24.680273470296918,0.1773600637865689,0.18832684808382663,0.0,0.0,-0.14485430988688414,-0.14516885033583193,3,False
AP0144,Reducción,1,0.9605156549340337,3.2523,1.4060991699507492,-0.21949687528595,-0.18922861178485184,1024.7900826293242,1052.0379867930426,1047.3202161848885,0.3360282453605249,0.36304912246596766,-612.3798215266818,-550.4391452735704,61.940676253111405,0.5441412281391995,0.5751673637904208,-42.50445748519094,-47.22222809334505,806.7777936659359,852.7790815159146,-749.9749175301441,-736.0391455511318,-53.886055928352555,-51.88243950423218,-0.0,-0.0,-615.296641734121,-615.2966417341211,-0.0,-0.0,25.0,25.0,,,,,,,1.814226630849705e-20,1.814226630849705e-20,3.5830305671041276e-21,3.5830305671041276e-21,,,27.670629022060293,22.578212302793887,20.94501067437066,23.78943978654152,14.356046579996747,23.270377143334713,120.33420713975694,125.94134681340896,-5.404130140085591,4.496071408704954,,,0.33713526472571526,0.2750899365412782,276.54720606642434,149.23678808476416,-0.0830590850766413,-0.08151571016721716,3,False
AP0144,Reducción,2,0.9903224855564725,0.8679,0.1188453345663848,-0.04135957197789423,-0.03213645325709469,1006.903750650889,1005.0604508478283,1001.4442138830453,0.4066132822958357,0.41526663750701154,-922.0492579960155,-846.0489701613141,76.00028783470145,0.12329942428658662,0.15927379212345943,-19.72963178149582,-23.345868746278775,182.81143266131122,236.14927881424865,-472.7171605083081,-450.6839657962553,-16.846888414897613,-16.217641445186327,-0.0,-0.0,-615.2966417341211,-615.2966417341211,-0.0,-0.0,20.0,20.0,,,,,,,1.8142266308497048e-20,1.8142266308497048e-20,4.689438542342081e-21,4.689438542342081e-21,,,6.609339686802455,3.232727047422231,15.656707068549261,18.020833476491838,4.217622434828016,10.862071559344967,120.67921617296005,128.9018242195605,-5.598738924708455,5.243341532827044,,,0.2628417325615236,0.12855982871324226,30.417770777110036,0.0,-0.052353023993325386,-0.049912866394288026,3,False
AP0144,Reducción,3,0.991406898232013,0.7839,,,,1006.1830617621385,1002.9575256057705,1002.2043135750583,0.5872562435784712,0.6488190935256472,-752.4549670271646,-731.2224932050256,21.232473822139013,0.2660753843624046,0.2770997340989346,-3.9462250451185765,-4.699437075830739,394.49999456722367,410.8453845084616,-521.4597061760368,-517.4330730064565,-10.19861368423038,-9.338162972909554,-0.0,-0.0,-615.2966417341211,-615.2966417341211,-0.0,-0.0,13.0,13.0,,,,,,,1.8142266308497045e-20,1.8142266308497045e-20,4.689438542342082e-21,4.689438542342082e-21,,,5.381326685196314,3.232727047422231,15.77038476732042,16.596014779865055,4.233086766137017,5.880343291828717,119.32693718804255,120.90731375708586,-7.130536103581152,-5.787987069173317,,,0.15665809298903474,0.09410929386547076,0.0,0.0,-0.05775121952338486,-0.05730527332013581,3,False
AP0155,Fusión,1,0.7440602808818595,16.7578,0.7873065426975122,,0.1924208207824667,1069.1280131464566,1129.828294940576,1130.3176572464124,0.45915414946596916,0.4679724554197266,-263.39602020501786,-255.89181405686713,7.504206148150729,0.4779997619980855,0.4657217581582219,7.266616612587255,7.755978918423775,-0.0,-0.0,-142.08542925393093,-138.43579261253146,-89.97457793919124,-86.12000843243999,-0.0,-0.0,-31.336013011895687,-31.336013011895695,-0.0,-0.0,32.0,32.0,178.28939985795455,178.28939985795455,27.33875683100537,27.33875683100537,46.71859821358125,46.71859821358125,64.70012570776122,64.70012570776122,106.7149231573548,106.7149231573548,42.05260946871054,42.05260946871054,28.15947990032158,26.530706518795768,30.801040236155195,30.101211040619464,47.970035849899105,46.16786063553777,119.13270331488715,119.40201526303183,18.482854777661036,18.337902991075705,0.16742706497816734,0.15774291073424193,0.13859369837896424,0.13057729581876298,0.0,0.0,,,3,False
AP0155,Fusión,2,0.6967535459051226,18.4331,0.7544905460539703,,-0.029796977016550708,1071.1762232497638,1084.8428336678253,1085.3441290505,0.47838018844210134,0.49944156313572224,-357.9292519077086,-343.250386794327,14.678865113381562,0.6109833793653293,0.5890434045696346,15.71482052136856,16.216115904043416,0.0,0.0,-181.61480951634414,-175.09315200832387,-144.97842937946876,-136.8212217741074,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,37.0,37.0,178.55735420093202,178.55735420093202,27.33395872952645,27.33395872952645,44.71355206673595,44.71355206673595,59.93970058508087,59.93970058508087,104.09743812962583,104.09743812962583,41.890797932942704,41.890797932942704,50.04037250719573,46.68255035849478,31.025268243096605,30.001283053617858,48.555925652214704,46.37048492263848,119.02072112395601,119.1556481228499,18.53286249122286,18.983529639122647,0.30393704850417996,0.2835421852738679,0.20457474692907354,0.1908473188168117,20.056322152063103,0.0,,,3,False
AP0155,Fusión,3,0.7314607278944281,16.8662,0.5626516985121639,,-0.01861548370159838,1083.4149719228985,1081.8537766647557,1081.7053585385895,0.4631711685840418,0.4639458712351432,-383.82485213749226,-375.50995289610967,8.31489924138259,0.6073140870050404,0.6018181007383347,10.677553414991955,10.529135288825666,0.0,0.0,-180.52411236224827,-178.89043044446998,-171.96472676334827,-165.28350943974397,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,42.0,42.0,178.65245806080426,178.65245806080426,27.34778172692587,27.34778172692587,45.71842915143143,45.71842915143143,46.63965861002604,46.63965861002604,105.51161219870399,105.51161219870399,42.07859246305717,42.07859246305717,54.270121918907456,50.99659393706181,30.365842797011926,30.58922429674949,46.991687641446546,46.7815227571662,119.6750941039393,120.04621572351033,18.75754262017541,17.674164210096343,0.33824815581610257,0.3178453123412672,0.20731396616109926,0.19480896257423017,54.48155025111373,0.0,,,3,False
AP0155,Fusión,4,0.72269301572605,17.3089,0.6847600392305874,,-0.0779170821305264,1090.0761897461107,1097.9621641264123,1097.9621641264123,0.4813688250753873,0.4813688250753873,-380.32936185506685,-380.32936185506685,0.0,0.553789889934321,0.553789889934321,14.547192203513866,14.547192203513866,0.0,0.0,-164.61404478297692,-164.61404478297692,-184.37930406019422,-184.37930406019422,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,47.0,47.0,178.4964162190755,178.4964162190755,27.33248396979438,27.33248396979438,41.82339942720191,41.82339942720191,63.14271085527208,63.14271085527208,100.17907435099285,100.17907435099285,42.04854303995768,42.04854303995768,50.641978624131944,50.641978624131944,30.55795632220329,30.55795632220329,47.412629530164935,47.412629530164935,119.52175010158098,119.52175010158098,18.647000288448396,18.647000288448396,0.31026949111744756,0.31026949111744756,0.17080632896185544,0.17080632896185544,0.0,0.0,,,3,False
AP0155,Fusión,5,0.7677967994628832,15.2187,0.4287062506253191,,0.03367864848783464,1086.3352088993531,1103.120272354098,1103.120272354098,0.5677660579109208,0.5677660579109208,-390.8216586540642,-390.8216586540642,0.0,0.5921070910951581,0.5921070910951581,13.044082607987356,13.044082607987356,-0.0,-0.0,-176.00383282803574,-176.00383282803574,-183.48181281413272,-183.48181281413272,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-0.0,52.0,52.0,178.84751406495673,178.84751406495673,27.16531287619153,27.16531287619153,49.36478931738904,49.36478931738904,55.42628173828125,55.42628173828125,101.29799290303163,101.29799290303163,43.69758308458628,43.69758308458628,42.446287527024374,42.446287527024374,30.829131427993122,30.829131427993122,48.13080810807708,48.13080810807708,119.69872548682056,119.69872548682056,18.828421474407538,18.828421474407538,0.25926625309834805,0.25926625309834805,0.14203914612554408,0.14203914612554408,0.0,0.0,,,3,False
AP0155,Fusión,6,0.7389442096034758,16.5866,0.6249870090344446,,-0.021001915305189245,1079.1586702966752,1093.3107707993306,1093.1654139981702,0.3927213099045596,0.39030486959100846,-423.4442683969105,-422.7516301168703,0.692638280040228,0.579455870685978,0.5828112885503136,6.975561899977522,6.830205098817063,-0.0,-0.0,-172.24325756140695,-173.24065552158072,-219.86499782360784,-213.34208095629157,-0.0,-0.0,-31.336013011895695,-31.336013011895695,-0.0,-4.832880627102298,61.0,61.0,178.1433047499287,178.1433047499287,32.24747395275935,32.24747395275935,50.738419261915,50.738419261915,85.80623610683773,85.80623610683773,114.79065512739905,114.79065512739905,36.689909532904636,36.689909532904636,43.937814038420385,41.552074853311645,30.856298154666106,31.281784920100737,48.17645800555194,48.135387294929046,119.6294877605674,120.72041989519181,18.774212752067985,17.45921094435215,0.23918828220391564,0.22620081639658748,0.12567169382475743,0.11884796144347552,0.0,0.0,,,3,False
AP0155,Reducción,0,0.7596581436113526,15.7535,1.2873537460015898,-0.06135486904480424,-0.04688891384749794,1076.14773307097,1073.0965014871497,1073.2848647478716,0.5164375823569716,0.5167426126416906,649.874554269463,665.7022066646525,15.827652395189489,1.8625416771799324,1.880588599220654,-6.062168809525435,-5.87380554880358,2761.5206994417913,2788.278193991993,-1370.565752815619,-1379.160646825543,-125.78375062258829,-128.11869876767622,-0.0,-0.0,-615.2966417341211,-615.2966417341211,-0.0,-0.0,30.0,30.0,,,,,,,117.76584026377687,117.76584026377687,11.150320267834669,11.150320267834669,,,62.07664243636592,63.55377781065001,27.45634729253957,27.621616040025962,26.52691468251262,26.428592052259415,119.85200836352129,121.44206223823572,-5.858132023084387,-5.994955097782718,1.2397088186996859,1.2692081227541925,0.13302618813963546,0.1361915927184777,0.0,0.0,-0.15178899294544457,-0.15274087015641316,3,False
AP0155,Reducción,1,0.9260099934623827,5.8154,1.0973647943964528,-0.04347285290889369,0.019338304696456143,1067.5668436897427,1066.7468989539525,1065.8682989457652,0.32813217202147377,0.348322279358819,21.455466661389096,38.788914694595064,17.33344803320597,1.0903011009831285,1.091338347791299,-9.400834117017416,-10.279434125204748,1616.5485561363976,1618.0864430821168,-922.4336007629364,-910.3655980165884,-57.362846977951186,-53.635288636812504,-0.0,-0.0,-615.2966417341208,-615.296641734121,-0.0,-0.0,25.0,25.0,,,,,,,4.315867958054514,4.315867958054514,1.243052235568407e-21,1.243052235568407e-21,,,28.06364010541867,24.256764119842604,22.512622219509552,23.338252232054188,21.595320726182727,23.242577251874426,119.28391335720488,120.86428992624819,3.5973110470734273,4.172492551955648,16.69829575955447,14.433146231969825,0.17386995250277534,0.15028422576491487,0.0,0.0,-0.10215873775570877,-0.10082221670229131,3,False
AP0155,Reducción,2,0.9750654585535593,2.0964,0.22208791743374798,-0.04542575373588844,-0.06160851746862939,1049.6333982206434,1047.521467887536,1043.5651018516583,0.35319041789411143,0.3533285329260418,-753.9836030315736,-659.7637256914613,94.21987734011225,0.31293214117868134,0.3398136961885198,-20.045375802206706,-24.0017418380843,463.9727507703366,503.8290243251112,-579.9579591306539,-532.0784668372653,-22.701752937135243,-16.217641445186327,-0.0,-0.0,-615.2966417341211,-615.296641734121,-0.0,-0.0,20.0,20.0,,,,,,,3.607311444719529e-14,3.607311444719529e-14,1.2430522355684068e-21,1.2430522355684068e-21,,,12.576612950885107,3.232727047422231,15.53669201321072,18.020833476491838,4.0156238916185165,10.862071559344967,122.48189846462674,128.9018242195605,-4.3013064045256275,5.243341532827044,,,0.186772826282976,0.04800859894523331,0.0,0.0,-0.06422985134882472,-0.05892723824688306,3,False
