Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0328,Fusión,1,0.7962384243336006,14.7696,0.41495162404993485,,-0.14027287940844912,981.2251702786641,992.9611841239893,993.6337968292926,0.5297632885796938,0.5317874437689156,-323.4611124809586,-309.8712938334495,13.589818647509105,0.6041689974469504,0.5822261800613615,9.015592175053925,9.688204880357318,0.0,0.0,-179.589234491106,-173.0667320232397,-113.09202300287382,-106.02470682323104,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.0,33.0,33.0,216.7027338962929,216.7027338962929,33.80284896551394,33.80284896551394,54.561717912262424,54.561717912262424,56.25093635110294,56.25093635110294,77.68372276156555,77.68372276156555,38.58252539541206,38.58252539541206,39.69657736385569,36.39889144009901,31.522919101907746,30.598258588386688,49.651455883706866,47.497757407772255,119.08048424512046,119.1934608025466,18.419168817814036,18.517176339954492,0.22262746776135228,0.20413329230766028,0.18954049802681383,0.17379493319900155,0.0,0.0,,,-1,True
AP0328,Fusión,2,0.5822446863764037,25.3428,0.5216074794912378,,0.004239024292987503,977.2004967066327,989.2958433155189,989.075565452214,0.4003143013555281,0.39490900977480214,-321.71385487552004,-320.4675284948999,1.2463263806201326,0.4786089190022188,0.46591760779996877,8.070673036854794,7.850395173549948,0.0,0.0,-142.26650117340952,-138.49400891854071,-148.66749871513173,-140.3830814279285,-0.0,-0.0,-30.779854986978755,-30.77985498697875,-0.0,-10.810583161451891,38.0,38.0,216.6047605335203,216.6047605335203,33.84251990685096,33.84251990685096,54.81141002687631,54.81141002687631,56.37899775056758,56.37899775056758,77.52684962606838,77.52684962606838,38.55897446330796,38.55897446330796,49.65112826355502,45.376254173325705,31.274921742935625,31.012837007773346,49.1498532300804,49.50937976249488,119.66871402138158,119.6290506131783,18.75374746756792,20.323529854034316,0.27834772319119405,0.2543824778572271,0.16634347270748354,0.15202159470742307,0.0,0.0,,,-1,True
AP0328,Fusión,3,0.6197112716507769,23.8991,0.33064908480386995,,0.03875460304303857,967.3499538044896,974.6194395553887,975.3060518272515,0.36286663279036135,0.3762163224858588,-349.3285714297273,-316.4365941955712,32.89197723415606,0.45192363880842573,0.41385117072399236,-2.5810571512440426,-1.8944448793812247,0.0,0.0,-134.33430163580454,-123.01726049770672,-184.214414806944,-162.63947871088573,-0.0,-0.0,-30.77985498697875,-30.779854986978755,-0.0,-0.0,43.0,43.0,216.74970037286937,216.74970037286937,33.84280492609197,33.84280492609197,54.235513953006745,54.235513953006745,56.2905672940341,56.2905672940341,78.9462509617661,78.9462509617661,38.474446799538356,38.474446799538356,56.57596269087359,47.60362395007034,31.747416296670604,30.83007256193717,50.28355348572251,47.723008403105844,119.32524704255492,117.7149179352996,18.658247116254692,17.487788950190655,0.31658313422105655,0.26637645660115095,0.16874363716207844,0.14198271254032924,0.0,0.0,,,-1,True
AP0328,Fusión,4,0.5920150251620064,24.7285,0.4349532421841598,,0.11494041106201536,962.5528927825345,961.5312460654529,962.2756943855817,0.3589889776558151,0.36012754979309375,-372.22715531012403,-331.43726845734227,40.78988685278176,0.44668714985042934,0.4048718395438695,-5.818707739036602,-5.0742594189079435,0.0,0.0,-132.77775529304012,-120.3481543044152,-208.66954503010516,-180.30925916594828,-0.0,-0.0,-30.779854986978755,-30.779854986978748,-0.0,-0.0,48.0,48.0,216.48226708652206,216.48226708652206,33.83469420971514,33.83469420971514,51.30458021099062,51.30458021099062,46.71541583521836,46.71541583521836,73.8952691525829,73.8952691525829,38.57625192655187,38.57625192655187,57.46978651812287,47.05122805458944,32.08983172663936,30.699725116885233,51.10979104218659,48.288974305455994,119.94016720807112,120.74724152332338,18.8806890697146,19.945528412643252,0.33448355953040954,0.2738458448077455,0.14826812402460565,0.12138895477727162,0.0,0.0,,,-1,True
AP0328,Fusión,5,0.6419527187276881,22.1659,0.5711940159783293,,0.0104348361868285,971.9730805594655,961.1133859883398,961.4986289184413,0.4032206369420028,0.4248042483698949,-385.3212473541999,-350.548780419914,34.77246693428589,0.46761220189437,0.43462539721788945,-1.4395067941946575,-1.0542638640931732,0.0,0.0,-138.9977270131015,-129.1923993230176,-215.54366535411964,-190.57652610991767,-0.0,-0.0,-30.779854986978748,-30.77985498697875,-0.0,-0.0,53.0,53.0,216.41550745081017,216.41550745081017,33.334663560655386,33.334663560655386,54.0800093285832,54.0800093285832,55.35304618176118,55.35304618176118,79.77078616295331,79.77078616295331,38.60643581814236,38.60643581814236,51.49129510573399,43.19293470253659,32.35039724195543,31.027546724626976,52.178493790972496,50.53103746422419,119.34471113363401,121.04892762647046,19.381660990643827,22.39335732834369,0.2889152077896382,0.24235350225708305,0.12699802801886156,0.10653096839583574,0.0,0.0,,,-1,True
AP0328,Fusión,6,0.7182527093104958,18.616,0.8461286720972591,,-0.015273475139156556,964.8162489723532,973.4349740351287,973.4348019274173,0.2992024729406431,0.307723413259892,-464.5770170987213,-454.8680023588181,9.709014739903182,0.7475494180840943,0.7454748758156163,1.4618934756631938,1.4617213679517291,0.0,0.0,-222.209064525497,-221.59240683619194,-211.5880975862455,-202.4957405356474,-0.0,-0.0,-30.779854986978744,-30.77985498697876,-0.0,-0.0,58.0,58.0,201.30570047279622,201.30570047279622,29.30038336513832,29.30038336513832,43.56302628259689,43.56302628259689,48.2497888233112,48.2497888233112,75.61050614985379,75.61050614985379,35.73188833631255,35.73188833631255,44.5705743608726,41.355672954932345,30.331350018602226,30.533063924604697,50.96014294370187,50.75303058195078,115.42104258941336,115.73178872109392,23.961778558091503,22.910537898715397,0.2758857289707671,0.25598593116323426,0.12019141410335643,0.1115219376219844,0.0,0.0,,,-1,True
AP0328,Reducción,0,0.8217370021358397,12.9758,1.6781735062467287,-0.15243192761976262,-0.07364940317468816,954.4230583315124,960.5274620200888,960.109710299339,0.3553271815594727,0.36026767018684036,209.1065019216469,264.3933694945423,55.2868675728954,1.6116573705151422,1.55729930116832,-4.288786952264328,-4.706538673014216,2389.543946111407,2308.9492751184744,-1417.2024344107695,-1293.949524768657,-131.56631838584545,-118.93768946212977,-0.0,-0.0,-631.6686913931452,-631.6686913931452,-0.0,-0.0,30.0,30.0,,,,,,,49.883380106904774,49.883380106904774,1.4917116038277807,1.4917116038277807,,,62.08758098643313,55.99931549299629,31.104951364022714,28.43961808701438,34.801635595251014,31.14353314774124,120.43783605504919,126.78071431063074,-3.401904630016407,1.5616366159124178,3.1420904483851677,2.833979219855568,0.1857183839706387,0.1675069669583965,0.0,0.0,-0.15695396581821822,-0.1433038107682044,-1,True
AP0328,Reducción,1,0.9648974419611167,3.0697,0.4801783585994177,-0.0469446113173919,-0.020661498661606714,937.1171668398923,950.7831880429709,950.3985012833471,0.4345649873002334,0.47096795161154265,-663.6181265150636,-559.8117530695296,103.80637344553406,0.43410879096235216,0.4438977827699781,-3.6398702885414775,-4.024557048165367,643.6368252802184,658.1505963461926,-601.7198591476296,-531.3149003630559,-73.86640125450721,-54.97875765952094,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,25.0,25.0,,,,,,,0.003762164092794483,0.003762164092794483,0.2776843861258852,0.2776843861258852,,,38.09184836363181,21.27841138976067,25.913230916341146,28.103097071849305,27.266670450846355,29.2136824737325,118.64666650390626,117.94890366719797,0.6869243459716053,-3.9555104801625993,,,0.5056985482289548,0.28248725674057806,571.2284498154595,150.89252546868096,-0.06663996329082403,-0.05884267390844908,-1,True
AP0328,Reducción,2,0.9782532580780865,1.9629,-0.031135162332437523,-0.06302651907253927,-0.05861104969859565,933.666686855976,942.2708604257493,941.688826153135,0.4464746295480299,0.44946504584244834,-743.016394217046,-711.5744622014348,31.4419320156112,0.2988705780987096,0.3061510106543216,5.15369358585696,4.571659313242709,443.124198500278,453.9186228342631,-533.0883306586678,-515.4139117057016,-21.383570665510874,-18.40365475580755,-0.0,-0.006827181043490782,-631.6686913931453,-631.6686913931453,-0.0,-0.0,20.0,20.0,,,,,,,9.043667655984466e-20,9.043667655984466e-20,0.13284440897966582,0.13284440897966582,,,9.260330345517113,5.4569042816412505,17.30264744228787,18.119736766330675,8.708259273105195,10.374542071839494,124.54326266818575,126.12528832212816,0.7428040989271523,1.7146471133611572,,,0.15883228709658295,0.09359629248429538,0.0,0.0,-0.05903907980731008,-0.05708165292118276,-1,True
AP0328,Reducción,3,0.9775465026037745,2.0646,1.2585759444114493,-0.18537007119464968,-0.1700544803010644,945.5175445772213,942.6326442798171,942.1498854183527,0.4704502628544465,0.5062904181943357,-754.4544596717786,-740.4955663557847,13.958893315993919,0.21570732623438654,0.22401433097650822,8.965957423841102,8.48319856237672,319.8211635829911,332.1376480014571,-433.13523682161474,-431.98766420542165,-9.471695040009754,-8.976858758674792,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,13.0,13.0,,,,,,,9.043667650720356e-20,9.043667650720356e-20,2.99484382403165e-23,2.99484382403165e-23,,,4.879457285959644,3.294660545117927,14.987062996511835,15.80415232055464,3.500717196125927,5.166999994860226,120.63426927114442,122.21629492508683,-3.803988313863742,-2.454679935512008,,,0.0527318959758997,0.03560512716054882,0.0,0.0,-0.047969359566497345,-0.047842266874019164,-1,True
AP0329,Fusión,1,0.7075182166089264,20.0172,0.4628197122840332,,0.18167036680934667,988.2897764594686,996.3966680190058,997.0692807243092,0.363728513904924,0.39611409869115105,-308.8052708358215,-295.2158956653245,13.589375170496965,0.5945139592092026,0.5725726337563711,8.805357836404713,9.477970541708107,0.0,0.0,-176.71927437493545,-170.1972153840813,-101.30614147390727,-94.23882529426447,-0.0,-0.0,-30.779854986978748,-30.779854986978755,-0.0,-0.0,33.0,33.0,216.6105009191176,216.6105009191176,33.333454685585174,33.333454685585174,53.785352998621214,53.785352998621214,56.06314182655484,56.06314182655484,79.49402932559742,79.49402932559742,38.49892901252297,38.49892901252297,32.49137591193704,29.19368998818036,31.56246092311461,30.637800409593552,49.84404516765966,47.69034669172505,119.46915414726692,119.58213070469306,18.70520445335304,18.811718149508646,0.1821749101788948,0.1636852149875666,0.14707523889723242,0.13214795645899113,0.0,0.0,,,-1,True
AP0329,Fusión,2,0.5706172772276243,25.6653,0.580593265652402,,0.18002412671751533,996.9060428500181,994.4066610106181,995.8098602508991,0.34061622452741636,0.3710000349934736,-334.42243007465584,-284.37865944757567,50.043770627080164,0.5085357749634676,0.4491468356968899,6.116884551149484,7.520083791430466,0.0,0.0,-151.16225910789072,-133.5088969109005,-152.48031597978638,-120.08990754969642,-0.0,-0.0,-30.779854986978748,-30.77985498697875,-0.0,-0.0,38.0,38.0,216.75167017227565,216.75167017227565,33.31252796140491,33.31252796140491,54.34637106871,54.34637106871,50.299122374855166,50.299122374855166,68.19860507077259,68.19860507077259,38.61271388388087,38.61271388388087,50.451053247696315,35.35194818272592,32.365865847938935,30.79300858218282,51.91112563819215,46.88730583902301,119.25894264979671,118.44355664217146,18.88373998119071,16.52069095872694,0.29308072604985747,0.20536686498499127,0.1722405643612857,0.12069201957724594,0.0,0.0,,,-1,True
AP0329,Fusión,3,0.6385065146485385,22.1676,0.3799741988610161,,-0.006612833073688984,998.4505454870159,999.2561074287521,1000.4815008441418,0.4441498033996953,0.46722282074364585,-356.7871295020051,-332.2269704048059,24.560159097199175,0.5054835042710016,0.4669727054901311,2.350064578733992,3.575457994123637,0.0,0.0,-150.25497164455524,-138.80763670694145,-175.75230287047108,-162.63947871088573,-0.0,-0.0,-30.779854986978755,-30.77985498697875,-0.0,-0.0,43.0,43.0,213.73791060014204,213.73791060014204,33.32034597685843,33.32034597685843,52.772963090376514,52.772963090376514,56.077351055723256,56.077351055723256,80.02079375295929,80.02079375295929,37.956138795794864,37.956138795794864,52.08821471243194,47.60362395007034,32.24562526969023,30.83007256193717,51.5483363740512,47.723008403105844,119.32889792272286,117.7149179352996,18.787284006911957,17.487788950190655,0.29435987400677555,0.2690166446588585,0.16186592303516673,0.14792990262839723,0.0,0.0,,,-1,True
AP0329,Fusión,4,0.6190147783914741,22.955,0.2366303651437216,,-0.04456826988764706,997.0145874750547,996.416043414109,996.8188754858879,0.46858570877618033,0.47330870980344786,-385.93887658254766,-356.1468866713577,29.791989911189944,0.5213240303057237,0.48444333105540777,-2.0345020729069137,-1.6316700011280358,0.0,0.0,-154.96356800837637,-144.00078015621995,-200.19545358719253,-181.36625152815904,-0.0,-0.0,-30.779854986978755,-30.77985498697875,-0.0,-0.0,48.0,48.0,216.67346307663692,216.67346307663692,33.33366973254145,33.33366973254145,54.23225961282958,54.23225961282958,52.22582423522767,52.22582423522767,70.45612688373221,70.45612688373221,38.59015017139668,38.59015017139668,53.633285501700676,46.626435783597714,32.35213167402479,31.492648340295947,51.85103910940665,50.23623341145493,120.11112701981158,117.56227796967018,19.117924840559024,18.955241514600402,0.30882914887287727,0.26848257277782744,0.14463674046845354,0.12574086462011344,0.0,0.0,,,-1,True
AP0329,Fusión,5,0.5765260291042593,24.6061,0.28679152171873223,,0.0476573327021399,989.5081808278253,994.5620951308596,994.8580117609048,0.3472996769558353,0.35885000153841146,-387.99395135572036,-353.89539019326867,34.09856116245169,0.47742986013500094,0.445883966682497,-2.45249234419513,-2.1565757141498265,0.0,0.0,-141.91602592512902,-132.5390090963722,-215.29807044361254,-190.57652610991767,-0.0,-0.0,-30.77985498697875,-30.77985498697875,-0.0,-0.0,53.0,53.0,216.56503243152008,216.56503243152008,33.34207010151428,33.34207010151428,53.96094330210736,53.96094330210736,55.89894070095487,55.89894070095487,78.34307627736787,78.34307627736787,38.51913406937211,38.51913406937211,51.44905282479745,43.19293470253659,32.35316158270686,31.027546724626976,51.91802554980264,50.53103746422419,118.90993104690776,121.04892762647046,18.827816677352775,22.39335732834369,0.28918501876337427,0.2427790007122919,0.11614399927781151,0.09750617166814128,0.0,0.0,,,-1,True
AP0329,Fusión,6,0.5863265382658532,24.1401,0.46894586120320597,,0.007656018512501417,987.6893882899708,986.3195123526428,987.1204556300661,0.3211876731139708,0.32053749222120503,-467.44703894281463,-448.3435193037188,19.10351963909585,0.6941487491701285,0.6674167010003513,-3.188668475182452,-2.38772519775919,0.0,0.0,-206.33571569082068,-198.3896143723544,-230.33146826501516,-217.87368815885415,-0.0,-0.0,-30.779854986978755,-30.779854986978748,-0.0,-1.3003617855315008,58.0,58.0,211.51564504968945,211.51564504968945,32.660128787420845,32.660128787420845,47.939828372657374,47.939828372657374,56.43185860209436,56.43185860209436,85.48340958844578,85.48340958844578,34.40429291417217,34.40429291417217,50.049410966487144,47.05122805458944,32.02751734761322,30.699725116885233,50.79361427130252,48.288974305455994,120.09887311838337,120.74724152332338,18.67041831737206,19.945528412643252,0.2844052006705284,0.2673680608473209,0.10430408717303552,0.09805580720800892,0.0,0.0,,,-1,True
AP0329,Reducción,0,0.6673508887823407,20.7916,1.3479487795890177,-0.145541422545803,-0.000470464812641902,984.2784581103858,987.0245151961557,986.7524678154814,0.29995978830465286,0.2975919342306835,713.2743187686555,730.2612698329648,16.986951064309324,1.9506743596613965,1.9448843560959257,-0.6648730938150766,-0.936920474489363,2892.191722781465,2883.6071016200754,-1413.120008736319,-1382.7378525371012,-134.1287038833454,-134.2035797089255,-0.0,-0.0,-631.6686913931452,-631.6686913931452,-0.0,-4.7357081479387775,30.0,30.0,,,,,,,19.399420310177742,19.399420310177742,11.383678885357844,11.383678885357844,,,65.20103077221941,66.2093830330141,29.66138929578993,28.384939127868854,32.10635786268446,31.14353314774124,120.57539659288194,121.36120691038904,-3.195378721959005,-0.2474757056583517,5.540564440452737,5.626250826288061,0.10809186355515199,0.10976353459621456,0.0,0.0,-0.15650184064244577,-0.15313704265043662,-1,True
AP0329,Reducción,1,0.9124459556130301,7.0666,1.060294099881528,-0.08882946768802923,-0.09253140776449786,955.7706799536168,974.8834913957495,974.5453484691714,0.32341108632873716,0.3254280870164553,-32.95283100117854,28.851033980842885,61.80386498202142,1.2610214041914471,1.230730177150777,-9.394966714636308,-9.733109641214446,1869.6691476920014,1824.7574812798139,-1199.3548121609058,-1109.3050495555028,-71.59847513912885,-54.93270635032283,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,25.0,25.0,,,,,,,1.1079609545895719e-18,1.1079609545895719e-18,4.006082924820947e-20,4.006082924820947e-20,,,37.37900633200621,24.072149776417653,24.79409983317057,24.86525503813317,25.116569396972658,24.774311404803555,122.03316596137154,121.06523621241877,2.3298578901700826,0.9400686468491826,,,0.19878517860479972,0.12801802568543139,0.0,0.0,-0.1328275266970483,-0.12285459197810433,-1,True
AP0329,Reducción,2,0.9696753121098497,2.6678,0.3886945698242622,-0.05091264262321954,-0.032010983573820706,952.0134270645726,957.6919073092178,955.6808573081917,0.3958204412145498,0.4116909586041268,-680.8999538090857,-610.158069159833,70.74188464925271,0.2931427771864186,0.31676955388084893,1.9212273556010329,-0.08982264542506296,434.6318028801584,469.66233868086414,-462.3807630199113,-431.77453486453277,-21.482302276187472,-16.37718158301897,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,20.0,20.0,,,,,,,1.1106071011271772e-18,1.1106071011271772e-18,4.0060829248209455e-20,4.0060829248209455e-20,,,11.149837070041233,3.294660545117927,15.509912473890514,18.126271373846553,5.132588609059651,11.033791067965556,122.41923800998264,128.7780831275716,-0.5776833264748726,5.033152542599479,,,0.13696027791635704,0.040470333428624626,0.0,0.0,-0.05120827675137482,-0.047818662980550944,-1,True
AP0329,Reducción,3,0.9794416412210767,1.8614,0.10157972207898211,-0.039013120470722626,-0.038616356551917974,958.4594990786657,959.9451825122832,960.3017825509789,0.5552440981971507,0.5588488744407609,-526.3641708418049,-522.2116450781017,4.152525763703238,0.3855874417917547,0.393484504916779,7.931755447710542,8.28835548640633,571.6960404155675,583.4047197711739,-456.56251905073594,-464.8426957607562,-9.829000813491172,-9.10497769537402,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,13.0,13.0,,,,,,,1.1106071011918226e-18,1.1106071011918226e-18,4.00608292505413e-20,4.00608292505413e-20,,,4.646355242877373,3.294660545117927,14.833735586959172,15.343338175010661,7.8747155900523245,7.534972713793929,123.22888410367169,123.85554127166694,13.77033470077681,9.31335801317784,,,0.05472172430854643,0.03880235079239005,0.0,0.0,-0.050563911173891404,-0.0514809337112212,-1,True
AP0330,Fusión,1,0.7859886795576647,15.1413,0.44599399541850726,,0.19312780934554574,954.1100194515882,979.145727736008,979.8183404413113,0.4298650771160124,0.44923878908069353,-314.01496124718074,-300.4216632183604,13.593298028820357,0.6069612363342525,0.5850067137129655,8.678452368505939,9.35106507380933,0.0,0.0,-180.41922750035656,-173.893245651179,-102.81587875984542,-95.74856258020262,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.0,33.0,33.0,216.67223881740193,216.67223881740193,33.67715813131893,33.67715813131893,53.80636824065576,53.80636824065576,55.29903708065256,55.29903708065256,78.75205844056372,78.75205844056372,39.380093682981,39.380093682981,33.35286398494945,30.05517806119277,31.624138993285726,30.699478479764668,49.9265320646241,47.77283358868949,119.3395373822864,119.45251393971253,18.561069648133774,18.66302804468296,0.1874059902178831,0.16887666403323906,0.15859090732965364,0.14291060464341968,0.0,0.0,,,-1,True
AP0330,Fusión,2,0.5908553753122554,23.8431,0.45608599219392754,,-0.004684681309303551,976.1083287954091,961.213123443701,961.1359963356296,0.48168201059451765,0.5008145454325602,-346.8491465651831,-321.87522405375046,24.973922511432647,0.5461063757475658,0.5196151240688721,7.103103992112792,7.025976884041395,0.0,0.0,-162.33012019096392,-154.45559562947224,-153.73917138724045,-136.63977343729948,-0.0,-0.0,-30.779854986978755,-30.779854986978755,-0.0,-0.0,38.0,38.0,216.6332047943376,216.6332047943376,33.80383566831931,33.80383566831931,53.70372783954316,53.70372783954316,55.777006335136214,55.777006335136214,79.37024197048612,79.37024197048612,39.07586054353633,39.07586054353633,51.5728267311031,43.19293470253659,31.954329248617963,31.027546724626976,50.84964540715803,50.53103746422419,119.43174831100374,121.04892762647046,18.81068127216727,22.39335732834369,0.28910192850117,0.24212674603305281,0.1746391757165881,0.14626265402439503,0.0,0.0,,,-1,True
AP0330,Fusión,3,0.596784919235599,23.587,0.31067820324463946,,-0.010371970487773607,983.9354256715735,986.3359016271222,987.0296278499939,0.5150889593212059,0.5150205990510524,-343.3771912068666,-321.91499173792226,21.462199468944334,0.46111534429031464,0.43556390762368724,10.227572831713148,10.921299054584798,0.0,0.0,-137.066536090296,-129.47137154114102,-175.53080012959182,-161.52704466949533,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.13672054030711145,43.0,43.0,216.67374304569128,216.67374304569128,33.998728434244796,33.998728434244796,54.01603818951233,54.01603818951233,56.3262070164536,56.3262070164536,79.97818677497634,79.97818677497634,38.54926739316998,38.54926739316998,52.4016729181463,47.05122805458944,31.85554800107498,30.699725116885233,50.636154498117534,48.288974305455994,119.35709641725211,120.74724152332338,18.819404304684873,19.945528412643252,0.29264227129020987,0.26276218826824005,0.15212810066324162,0.13659514208637072,0.0,0.0,,,-1,True
AP0330,Fusión,4,0.5715407448981626,24.604,0.31747370194016333,,-0.02368178365137208,979.6868116553671,985.5514012114988,985.5738101473327,0.4547127610172048,0.456158473476481,-383.5586445183575,-378.16519912738113,5.393445390976353,0.5338239750872323,0.5252648610151599,1.6159755399253541,1.6383844757591959,0.0,0.0,-158.67917659467977,-156.13497993675625,-194.09961293669897,-191.25036420364611,-0.0,-0.0,-30.779854986978755,-30.779854986978755,-0.0,-0.0,48.0,48.0,216.71172240380528,216.71172240380528,34.00184006463914,34.00184006463914,54.28850712159875,54.28850712159875,51.33264650908698,51.33264650908698,74.68091071698504,74.68091071698504,38.538315712027,38.538315712027,51.7589050708174,50.82860709700688,31.7630846729985,31.376514420909718,50.29041424504033,50.16568000983249,119.53475943671333,119.52369923751336,18.679773238209403,19.939480593727584,0.2953141527756323,0.2900062708258721,0.12893362940890915,0.1266162176701749,0.0,0.0,,,-1,True
AP0330,Fusión,5,0.5843754084213852,24.1256,0.41762208297721964,,0.025201828633337975,974.6843386345358,980.1679968938682,981.1124041425466,0.38290813529351453,0.39048786946738606,-397.46010256259103,-374.06921040985543,23.390892152735603,0.49215255119331824,0.4631159903797562,0.48118523850111994,1.4255924871794146,0.0,0.0,-146.29234584221385,-137.66122814038252,-220.38790173339845,-205.62812728249415,-0.0,-0.0,-30.779854986978748,-30.77985498697875,-0.0,-0.0,53.0,53.0,216.57645429446376,216.57645429446376,33.99247737931616,33.99247737931616,54.10091507523151,54.10091507523151,57.224336525245945,57.224336525245945,83.37795259452162,83.37795259452162,38.64484674901138,38.64484674901138,53.731635877821184,49.30170667407888,32.01876566185141,31.122786021955914,51.11175331099729,48.10070720995322,119.40510148982081,117.82744062579668,18.972145004690233,17.02755288357151,0.2973762902174144,0.2728589664655344,0.1206484142565938,0.1107015007675687,0.0,0.0,,,-1,True
AP0330,Fusión,6,0.6411978064382982,21.9154,0.3165376391940058,,0.017112585878101383,979.5462897182416,972.0440723910776,971.6795612013567,0.40081832765582676,0.414602005243577,-489.76419106269975,-448.459299200362,41.30489186233774,0.7310142557403236,0.7035290178164044,-2.640266243458199,-3.0047774331791333,0.0,0.0,-217.29398751881118,-209.12400054592618,-241.6903485569098,-208.5554436674571,-0.0,-0.0,-30.779854986978744,-30.779854986978748,-0.0,-0.0,58.0,58.0,211.35910802462436,211.35910802462436,30.54292573374907,30.54292573374907,52.10837534863356,52.10837534863356,52.87000212045469,52.87000212045469,79.57564626895827,79.57564626895827,34.38027599264277,34.38027599264277,54.317902950282004,43.19293470253659,31.640093580093225,31.027546724626976,50.1977020202238,50.53103746422419,119.64819825503639,121.04892762647046,19.03223905313037,22.39335732834369,0.3139498366709586,0.2496490854518591,0.12315705899531028,0.09793299296200583,0.0,0.0,,,-1,True
AP0330,Reducción,0,0.6494643437878809,21.535,2.245939923685538,-0.25358948911496837,-0.1765516498059625,979.8331979004121,983.728101549743,983.728101549743,0.23385707158172112,0.23385707158172112,443.6374720382231,443.6374720382231,0.0,1.9625473031736673,1.9625473031736673,4.181811831501355,4.181811831501355,2909.7952908917273,2909.7952908917273,-1699.3248999932698,-1699.3248999932698,-135.16422746708912,-135.16422746708912,-0.0,-0.0,-631.6686913931452,-631.6686913931452,-0.0,-0.0,30.0,30.0,,,,,,,0.6947686933922544,0.6947686933922544,0.06089998358807001,0.06089998358807001,,,64.86645258421538,64.86645258421538,30.731445787217876,30.731445787217876,34.020824607566546,34.020824607566546,121.37899445710359,121.37899445710359,-3.1766779610634948,-3.1766779610634948,,,0.10365046524581632,0.10365046524581632,0.0,0.0,-0.18819878924247208,-0.18819878924247208,-1,True
AP0330,Reducción,1,0.962873292722318,3.2121,0.520327113305902,-0.11880369373514453,-0.0846482088062559,958.0946565697191,966.9163553239381,966.9163553239381,0.5985293917207749,0.5985293917207749,-692.3854614033543,-692.3854614033543,0.0,0.38003003247724376,0.38003003247724376,-12.916842576473934,-12.916842576473934,563.4562780277914,563.4562780277914,-562.0230163589284,-562.0230163589284,-62.150031679071944,-62.150031679071944,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,25.0,25.0,,,,,,,0.3131077456422584,0.3131077456422584,0.030702041368658027,0.030702041368658027,,,28.691770661182897,28.691770661182897,26.415802368164062,26.415802368164062,25.893866305881076,25.893866305881076,119.85368934461805,119.85368934461805,-3.347359363591746,-3.347359363591746,,,0.36013300895871775,0.36013300895871775,314.2467147488876,314.2467147488876,-0.06224357167106262,-0.06224357167106262,-1,True
