Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0290,Fusión,2,0.5778794290525929,24.0203,0.546067262811385,,0.0703416470484441,1045.721293053139,1037.903493615654,1039.7781004396063,0.4165662818123107,0.4291251501174852,-330.21109971407907,-284.1307453213288,46.08035439275028,0.4933336264118898,0.4644656145847954,4.487352026760215,6.361958850712545,0.0,0.0,-146.64342045093426,-138.06240393533042,-154.2156871582388,-116.71634928109238,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,37.0,37.0,208.64179644668312,208.64179644668312,27.168745716831136,27.168745716831136,56.31443245871026,56.31443245871026,60.495636842961886,60.495636842961886,75.39304481955662,75.39304481955662,41.98876631887335,41.98876631887335,54.23495997378701,35.23089355440504,31.767064467421523,30.807183486322067,50.323161210526926,46.873574420609664,119.7111154367258,118.34234490623804,18.77473842386248,16.410295804491025,0.3246742891350099,0.2109076014050011,0.1942151067274389,0.1261616447228667,0.0,0.0,,,2,False
AP0290,Fusión,3,0.6263273479837763,21.7707,0.4301821974250304,,-0.0132114015307536,1051.376273741762,1045.644655278424,1046.5320640365007,0.5092173397295299,0.5332709133973135,-343.45697893696854,-327.7982906997301,15.658688237238437,0.4898678901808713,0.4737219755938288,-0.0766377747148692,0.8107709833615917,0.0,0.0,-145.61323035626398,-140.81385724526558,-168.49175647579855,-157.63244134955852,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,42.0,42.0,208.6748167999031,208.6748167999031,27.17619382873062,27.17619382873062,56.344379561076906,56.344379561076906,57.99886003834333,57.99886003834333,82.84065424009812,82.84065424009812,41.93034753134084,41.93034753134084,50.94952780553537,46.30301844904615,31.94104708716983,31.605820175648407,50.600068462714944,48.98278377439194,120.25267760261656,117.8978638822528,18.73926761426258,16.65784146693511,0.3016080577677018,0.2741019213465923,0.163604070871894,0.1486836608345827,0.0,0.0,,,2,False
AP0290,Fusión,4,0.6319103663652635,21.5181,0.5310742494203087,,0.0552390019122175,1048.1820791614057,1048.6214446081954,1050.3841290581267,0.5148002001041418,0.5279369820404214,-352.9068539866206,-339.5886493514509,13.31820463516965,0.4681161149388579,0.4510386444570217,-2.754829133566654,-0.9921446836352388,0.0,0.0,-139.1475151655755,-134.07123706484967,-184.40734671613907,-176.16542018169525,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,47.0,47.0,208.5060974121094,208.5060974121094,27.169418419731983,27.169418419731983,56.19700732760957,56.19700732760957,58.47190810309517,58.47190810309517,81.30468779669869,81.30468779669869,41.967132822672525,41.967132822672525,48.90547188652887,46.88135130216172,32.12643483840546,30.7167842632606,51.44939289498837,48.26293363918673,119.84026017425757,120.65616497130274,19.241129488778903,19.80539312377153,0.2904104720978657,0.2783908392875955,0.139970529327769,0.1341773692029785,0.0,0.0,,,2,False
AP0290,Fusión,5,0.6887894242055677,19.0114,0.7086160356463455,,-0.098424062583893,1037.1477095529442,1041.380809367795,1043.183782624248,0.4857420018516599,0.5039397289337441,-374.2906539785632,-352.62677182766527,21.66388215089796,0.4518656510348678,0.431853178785787,-6.801269793610015,-4.998296537157397,0.0,0.0,-134.31706477011446,-128.3683573940752,-210.62159710354277,-194.9064223286841,-0.0,-0.0,-29.35199210490601,-29.351992104906017,-0.0,-0.0,52.0,52.0,208.77851163276333,208.77851163276333,27.17040543466244,27.17040543466244,56.24993888807,56.24993888807,59.418400141877946,59.418400141877946,85.48244575164603,85.48244575164603,41.89563587116744,41.89563587116744,51.32826334635417,46.88135130216172,32.28980571388179,30.7167842632606,51.53079901801216,48.26293363918673,119.68664352547408,120.65616497130274,18.71392915412072,19.80539312377153,0.3010938621747027,0.2750080795114127,0.1441174068329212,0.1316315483518234,0.0,0.0,,,2,False
AP0290,Fusión,6,0.77142524147802,15.1497,0.5324279912975707,,0.0528639264442216,1028.6082433848449,1031.9529032914106,1031.9529032914106,0.2436181827839288,0.2436181827839288,-423.1324135364577,-423.1324135364577,0.0,0.5988592171284783,0.5988592171284783,-5.194806261533482,-5.194806261533482,0.0,0.0,-178.01090229144015,-178.01090229144015,-215.76951914011156,-215.76951914011156,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,58.0,58.0,206.65816026801923,206.65816026801923,26.67803654050555,26.67803654050555,50.64132202546271,50.64132202546271,59.07860012780176,59.07860012780176,70.49181736716038,70.49181736716038,36.47263369409662,36.47263369409662,44.87963090755525,44.87963090755525,32.13874682461022,32.13874682461022,51.20201729893017,51.20201729893017,119.46670682991528,119.46670682991528,18.688550847280297,18.688550847280297,0.2781573308688997,0.2781573308688997,0.1408865321852366,0.1408865321852366,0.0,0.0,,,2,False
AP0290,Reducción,0,0.7785166773769077,14.732,1.8682434975731588,-0.2173311167609473,-0.1490979757457347,1028.636520138754,1017.082932028646,1017.2422612824108,0.5563852064455309,0.5626325030094493,284.10775594957886,286.6489101305117,2.5411541809328355,1.8521615918183865,1.8636277728422053,-11.52531135619886,-11.365982102433916,2746.130536129428,2763.131012751656,-1694.079377596422,-1706.2044842165162,-129.243604709092,-131.5778205302926,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,30.0,30.0,,,,,,,22.442890353720365,22.442890353720365,1.7845918676097403,1.7845918676097403,,,62.56664829049059,64.04192284912877,29.25027314362702,29.41790598625797,30.22795481363932,30.12940289655756,119.15674488208911,120.74274380355465,-5.554948209234136,-5.694546849760496,6.6911526903999725,6.848925043591708,0.1672316699667521,0.1711748670987938,0.0,0.0,-0.1876178520926457,-0.1889606973515757,2,False
AP0290,Reducción,1,0.9650275173655378,2.9132,0.2236861692345862,0.0459789448480515,0.0340965506795769,1029.1494648537991,1018.404310829972,1017.6662774371872,0.5396115307769099,0.5460662268656115,-236.9316265999116,-177.6280239494394,59.30360265047216,0.3416348011084077,0.3270835133650348,-10.232209308781975,-10.970242701567065,506.5291082983945,484.95445963458593,-36.986370617981606,35.08200263858134,-67.77456640598918,-58.9646883482713,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,25.0,25.0,,,,,,,0.0282651512920356,0.0282651512920356,0.0051534185424829,0.0051534185424829,,,34.232012469951925,27.47440040146049,25.60676327853733,24.92815083045055,23.11791343858507,23.70229889443109,119.16693071831598,119.08723180151812,-5.995598963920716,-2.2979724728552986,,,0.4919693133645342,0.3948515125271506,503.7892723719292,334.8489706596433,-0.0040962091291695,0.0038853019930493,2,False
AP0290,Reducción,2,0.9720321965625404,2.3448,0.4077058108899283,-0.0493803541879849,-0.011592792741693,1047.988271274105,1030.899090539307,1030.899090539307,0.5848309088675478,0.5848309088675478,-525.9087282022886,-525.9087282022886,0.0,0.5027991714901452,0.5027991714901452,1.7496256855078014,1.7496256855078014,745.4814765995073,745.4814765995073,-610.5771241253027,-610.5771241253027,-22.113282802157933,-22.113282802157933,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,20.0,20.0,,,,,,,0.0816187204814311,0.0816187204814311,0.0583853610664687,0.0583853610664687,,,8.910678100585937,8.910678100585937,18.77485455830892,18.77485455830892,9.688459832933214,9.688459832933214,122.2707354736328,122.2707354736328,-5.817341560323881,-5.817341560323881,,,0.1280315780330116,0.1280315780330116,0.0,0.0,-0.067620897863609,-0.067620897863609,2,False
AP0290,Reducción,3,0.9813825798430909,1.6043,0.0118488805359654,0.0051484978110048,0.0180094341766074,1048.628127241995,1055.53573763243,1055.1303913739937,0.5930221456553609,0.5904657053884346,-639.8201579217082,-627.8481966609821,11.97196126072606,0.3758588745941719,0.3814295672518245,7.547466358325059,7.14212009988862,557.2718586529813,565.5313157555082,-547.6087042701653,-539.5627203797544,-10.78351443018889,-10.00411362854785,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-5.112880533852726,13.0,13.0,,,,,,,0.0770058903117638,0.0770058903117638,0.0407307163760059,0.0407307163760059,,,5.248405777159276,3.3119842377736517,16.79347280584448,17.465911683689157,6.327663698123177,7.997063979663128,119.56668110987349,120.26987638411724,-6.402126901780581,-4.8038870728336445,,,0.0736437788942296,0.046472594777112,0.0,0.0,-0.0606471988509626,-0.0597561129694777,2,False
AP0294,Fusión,1,0.6427906088021202,21.3037,0.481789867257479,,0.0568692737056206,1060.3954118423453,1056.4486232765937,1057.6256862038376,0.4842609254411977,0.4947151038792466,-251.86523399241747,-241.2747998073786,10.590434185038871,0.4370310317997274,0.4235567772781317,6.69473809917652,7.87180102642051,0.0,0.0,-129.90747420246896,-125.90225204592464,-92.60576768504248,-86.02055565654794,-0.0,-0.0,-29.351992104906017,-29.351992104906017,-0.0,-0.0,31.0,31.0,178.36375986735027,178.36375986735027,21.32887725830078,21.32887725830078,66.52146759033194,66.52146759033194,72.4609608968099,72.4609608968099,103.14330647786458,103.14330647786458,40.25324198404948,40.25324198404948,31.26917015711466,27.985245766819727,31.18073187934028,30.284661051018634,48.840236431381605,46.705451421064616,119.23918623291893,119.35265983670617,18.471346064276123,18.49151929728946,0.1812478451514697,0.1622129869703713,0.1400923510589188,0.1253796904342661,0.0,0.0,,,2,False
AP0294,Fusión,2,0.5614968784270951,24.3315,0.5666050987211604,,-0.0326827237899625,1056.56026786559,1069.2132213871648,1069.2132213871648,0.5177118267278101,0.5177118267278101,-318.5952049543066,-318.5952049543066,0.0,0.5166983873951031,0.5166983873951031,8.81780954481943,8.81780954481943,0.0,0.0,-153.5885956531944,-153.5885956531944,-135.65461719620623,-135.65461719620623,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,36.0,36.0,177.8586157446509,177.8586157446509,21.336999786651887,21.336999786651887,66.47920823655694,66.47920823655694,65.12336424406584,65.12336424406584,102.9500437693553,102.9500437693553,40.33999804247608,40.33999804247608,47.39970109269426,47.39970109269426,30.613629555407872,30.613629555407872,47.97898697087794,47.97898697087794,119.03655565049914,119.03655565049914,19.189826095925127,19.189826095925127,0.2796253220261224,0.2796253220261224,0.1644503460598939,0.1644503460598939,0.0,0.0,,,2,False
AP0294,Fusión,3,0.6284920049864937,21.8349,0.2978697430666177,,-0.0122700087189366,1046.795897178639,1051.6320187778529,1051.6987170685004,0.5644242028077643,0.5653021307649918,-364.50032768587954,-360.4124701665592,4.087857519320323,0.5639978471774931,0.5583553464354205,-4.928249087737137,-4.861550797089608,0.0,0.0,-167.64836007350982,-165.97112672792872,-167.49997550746372,-165.0893513337245,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,41.0,41.0,177.88201652405755,177.88201652405755,21.34283050052704,21.34283050052704,68.35161442832342,68.35161442832342,55.720420349968805,55.720420349968805,95.35691402389986,95.35691402389986,40.3569584922185,40.3569584922185,53.23912334139384,52.31270758286762,31.15150862696371,30.77689078514125,48.886383040099936,48.762744202736926,120.62946304279936,120.61835418366594,19.125162071358996,20.37050639481404,0.3246556239475994,0.3190062806218168,0.1730808290605677,0.1700690437891933,0.0,0.0,,,2,False
AP0294,Fusión,4,0.5852139547340971,23.5491,0.3800477386766548,,0.0025686622795246,1035.2723105083662,1041.206040282184,1040.99993490398,0.4931546620609626,0.4979208626719114,-374.3583014369201,-362.5980400206096,11.760261416310527,0.5072452837938954,0.5012485896755501,-5.589856896455168,-5.7959622746591055,0.0,0.0,-150.77866060773542,-148.99614328105727,-194.22764872427865,-184.24990463464636,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,46.0,46.0,177.7565408909574,177.7565408909574,21.33605896428967,21.33605896428967,61.95520413446087,61.95520413446087,67.94530442691018,67.94530442691018,93.17674991255956,93.17674991255956,40.51624851091533,40.51624851091533,55.85906307139295,51.60202840680864,31.07493407760841,30.820952770638748,49.71390137603317,50.070270598923855,119.26642096330578,119.2265830538328,20.28963535629331,21.84544325926784,0.3381410167652812,0.3123711962430894,0.1514895030700073,0.1399444460921372,0.0,0.0,,,2,False
AP0294,Fusión,5,0.6155666934332646,22.2903,0.3182792593365982,,-0.0566743976462109,1051.2102425900716,1032.187687028272,1030.951548425663,0.3426865122393845,0.3411055748114135,-377.4524129687903,-347.0010455802419,30.451367388548363,0.4801937020841385,0.48323670141553,-3.084623480094349,-4.320762082703213,0.0,0.0,-142.73757794451015,-143.64210949576628,-205.3628429193741,-170.8450691236276,-0.0,-0.0,-29.35199210490601,-29.351992104906017,-0.0,-3.161874855941993,51.0,51.0,178.00949394030448,178.00949394030448,21.33262426914313,21.33262426914313,61.31756901863295,61.31756901863295,67.69452731792744,67.69452731792744,95.75209829868416,95.75209829868416,40.419690097906646,40.419690097906646,53.45049461951623,38.7857028765095,29.385226922461158,30.54038602226868,47.26408715341606,49.44065916560257,119.98987143522774,118.8566643493857,23.29658087381692,21.80684066128703,0.3222059535091975,0.2338048406625442,0.135896257932932,0.0986114706652625,0.0,0.0,,,2,False
AP0294,Fusión,6,0.6223032685715346,22.0794,0.6670941775153488,,0.0139896385797808,1052.000390163292,1057.4310474632618,1058.4039170537324,0.323711430510617,0.3233034620541139,-422.86028126150507,-414.28290760714975,8.577373654355313,0.5831456125366188,0.5748833723147783,6.220804873190271,7.193674463660793,0.0,0.0,-173.34003332650994,-170.88408242056784,-220.16825583008912,-213.23089616866977,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.8159369130061878,60.0,60.0,175.8254217607811,175.8254217607811,18.957609545023264,18.957609545023264,70.18497928218565,70.18497928218565,83.96236809037939,83.96236809037939,106.57956485120204,106.57956485120204,37.3587922991131,37.3587922991131,44.8091729312142,43.21624501633787,31.19962986306885,30.587222053492432,49.30233880487098,47.541935705616304,119.1127702641779,119.33926160801173,19.097599693508805,18.6822074203515,0.252959592984697,0.2439670950062221,0.1066061824418293,0.1028164234973678,0.0,0.0,,,2,False
AP0294,Reducción,0,0.7354722719392643,17.0358,1.2731564410299778,-0.1006563315204187,0.0396944876504947,1039.800468684013,1045.2573003142747,1043.8537393530908,0.4520974365120539,0.4719577450169072,539.3602818563817,575.0388509417683,35.678569085386584,1.767059951139698,1.800710854192046,-6.743089849017179,-8.146650810201102,2619.9535248066622,2669.846456853514,-1319.0673113195978,-1324.6095995365283,-122.82613375634745,-131.49820850088236,-0.0,-0.0,-638.6997978743353,-638.6997978743352,-0.0,-0.0,30.0,30.0,,,,,,,32.13017119256352,32.13017119256352,8.08742255586705,8.08742255586705,,,60.05782454295824,66.2044454516339,27.6100124669958,26.613261730499712,26.30128573871284,27.46534921993913,125.97922494393808,124.16106033479048,-4.460523080161751,0.5873921663788514,4.030140039577595,4.442604913566492,0.1327592048589312,0.146346451993089,0.0,0.0,-0.1460855842933005,-0.1466993880056237,2,False
AP0294,Reducción,1,0.9228219767718554,6.063,1.314265438213194,-0.1829445780347538,-0.1605958039215549,1019.88579564472,1027.5966757523213,1027.2067797008854,0.3813154631637757,0.3818488960460262,-194.7660923702649,-176.05375501152105,18.712337358743863,1.1410630147718006,1.1400388030133388,-12.203792931691384,-12.593688983127269,1691.811342139095,1690.2927817727643,-1183.1579379732852,-1166.4446599505902,-64.719698661739,-61.20207895935983,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,25.0,25.0,,,,,,,1.2584769123653726e-23,1.2584769123653726e-23,0.0003514452425357,0.0003514452425357,,,33.33172036195413,29.780281217036,22.88798214382596,23.560421021670635,23.556246405707466,25.22564668724741,120.95582221137154,121.6590174856153,6.949072142870495,7.752829018898205,,,0.2143162793009578,0.1914812376218188,46.49285734674584,0.0,-0.1310337366386345,-0.1291827552941274,2,False
AP0294,Reducción,2,0.9792639233683532,1.8026,0.3946088045119426,-0.0963975476941763,-0.0967085574285651,1011.596577902562,1012.0878956720172,1012.955372258049,0.3828320283042565,0.4172337899926778,-658.7489977073574,-611.3924456497016,47.35655205765579,0.285109983094075,0.2712154552461595,-7.797899972702769,-6.930423386671038,422.721880309219,402.12098491390896,-417.612773022209,-358.09901969192333,-25.158307120032,-16.714612997351843,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,20.0,20.0,,,,,,,1.2584769123653725e-23,1.2584769123653725e-23,9.430093748109911e-24,9.430093748109911e-24,,,11.467704772949215,4.091841013842148,17.52190272543165,16.62621021244174,15.887303559118958,13.235229280223257,126.18507541232638,121.47408266053444,20.951959555703205,16.51719226412146,,,0.2195484663778955,0.0783380316321293,17.95751913474996,0.0,-0.0462502598857242,-0.0396591622562601,2,False
AP0294,Reducción,3,0.9860250532125991,1.255,,,,1018.930295461693,1020.8229782799071,1018.1252139552316,0.4001189837829252,0.3881464208669026,-690.1528088314262,-656.7110539994624,33.44175483196386,0.3705376838034762,0.3266441899705474,9.226400377345016,6.528636052669683,549.3823286122715,484.3030913122068,-586.8861874563407,-467.1817743107085,-13.949152113021745,-11.187447294579975,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-23.94512583204522,13.0,13.0,,,,,,,1.2584769116328423e-23,1.2584769116328423e-23,9.430093742620872e-24,9.430093742620872e-24,,,5.4369857756438495,3.3119842377736517,21.624657207193604,18.006399085284556,15.242269600367194,15.47816843666251,122.64246100174634,117.02057434611211,-5.20731492313343,11.217375721940758,,,0.1003926420093585,0.0611549968390479,0.0,0.0,-0.0649971467509546,-0.0517399846737803,2,False
AP0296,Fusión,1,0.84111402111841,11.8852,0.7146605791061651,,0.0610554473940927,1052.003955185713,1063.9524643394648,1063.7463589612607,0.4567431417113218,0.4653908548450236,-297.6257716325939,-289.15918626129144,8.466585371302472,0.5666159359674563,0.5607540234870152,5.60878736193571,5.402681983731774,0.0,0.0,-168.42658696632637,-166.68413348151526,-99.84719256136152,-93.12306067487016,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,31.0,31.0,171.4453582763672,171.4453582763672,47.04102923075358,47.04102923075358,57.23484357198065,57.23484357198065,70.16566950480143,70.16566950480143,94.98580640157064,94.98580640157064,39.25267702738444,39.25267702738444,36.27430842717489,32.01727376259058,30.833446368692595,30.579465061722928,48.21583669792366,48.57220592081435,119.08082673541104,119.04098882593806,18.73925709892155,20.294474454936985,0.2072771829204442,0.1829518079890045,0.1834607546584714,0.1619303981600185,0.0,0.0,,,2,False
AP0296,Fusión,2,0.6957233427429506,19.4566,0.6164378646893562,,0.0680823755857815,1058.7960676544435,1055.34209471574,1056.5191576429838,0.4489963795603267,0.4549331622306471,-337.49866446676515,-325.8543323832678,11.644332083497376,0.5411407558947198,0.5276941988462254,3.338139530026849,4.515202457270838,0.0,0.0,-160.85408968970543,-156.85710060704048,-147.29258267215369,-139.64523967132132,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,36.0,36.0,171.90798713752818,171.90798713752818,47.00530170062641,47.00530170062641,57.28177402255778,57.28177402255778,66.4287369461747,66.4287369461747,98.9877600867469,98.9877600867469,39.13783948743665,39.13783948743665,53.63854892490147,50.354624534606536,30.791489437605986,29.89541860928434,48.57885004087936,46.44406503056237,118.86291526617008,118.97638886995732,19.41621465858646,19.464971584425864,0.3060608036893105,0.287322777432191,0.2074405120474952,0.1947403370669639,47.30482751076647,0.0,,,2,False
AP0296,Fusión,3,0.6891546103124103,19.6885,0.5691377825564532,,-0.0129578052664809,1057.887611794712,1059.5620050837351,1059.6694255224145,0.5088115229428131,0.5099410382342414,-342.5632425676135,-336.78194594466817,5.78129662294532,0.526690702205119,0.5287949304631205,0.765937429291641,0.8733578679710876,0.0,0.0,-156.55881123047163,-157.18429308016258,-156.65243923223585,-150.2456607595996,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,41.0,41.0,171.81902398003473,171.81902398003473,46.99348396422371,46.99348396422371,57.30983944847464,57.30983944847464,60.14132308959961,60.14132308959961,95.36842467292908,95.36842467292908,39.30251832992312,39.30251832992312,47.59738071986607,44.39589538031205,31.41618066803226,31.61165775848067,49.8436744751969,49.63838094397234,119.24904924098068,119.56116251676178,19.18376649139205,18.225728058250343,0.277383279179227,0.2587259814813504,0.1618050833343235,0.1509217827340461,0.0,0.0,,,2,False
AP0296,Fusión,4,0.7057804504986511,18.9046,0.5012155076797892,,-0.0569824101018441,1042.4730536394163,1052.9568400043795,1052.9568400043795,0.4683341969481746,0.4683341969481746,-359.36668639630807,-359.36668639630807,0.0,0.5343629435909198,0.5343629435909198,-4.930771790332328,-4.930771790332328,0.0,0.0,-158.8393849824009,-158.8393849824009,-171.1753093090012,-171.1753093090012,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,46.0,46.0,171.7679368905142,171.7679368905142,47.02194954080784,47.02194954080784,57.24160718985478,57.24160718985478,57.60506476956346,57.60506476956346,81.79671561647294,81.79671561647294,39.34604448900155,39.34604448900155,45.83609965439383,45.83609965439383,31.11209606225939,31.11209606225939,49.60345116951615,49.60345116951615,119.67135841259056,119.67135841259056,20.10511327588913,20.10511327588913,0.2765983217597459,0.2765983217597459,0.145920527380125,0.145920527380125,0.0,0.0,,,2,False
AP0296,Fusión,5,0.716031586992135,18.4266,0.4771218790764118,,0.0337612906996847,1027.6387215088898,1032.0629337431612,1032.999364946113,0.4336494142697543,0.4389072095196428,-363.6878689904551,-359.0009764180552,4.686892572399927,0.4936718191875993,0.4910178995729504,-10.410119896255395,-9.473688693303467,0.0,0.0,-146.74394825351388,-145.95507064805952,-187.5919286320352,-183.6939136650896,-0.0,-0.0,-29.351992104906017,-29.351992104906017,-0.0,-0.0,51.0,51.0,171.80380796774838,171.80380796774838,46.98532550518328,46.98532550518328,56.05496039757352,56.05496039757352,64.57151336669922,64.57151336669922,94.96224330021784,94.96224330021784,39.0836668356871,39.0836668356871,45.492350651667664,44.28605940053384,30.255278274436407,30.282470905594785,49.599722961558754,47.90643472189864,119.38691188172317,118.76955097413509,23.401566132367,20.28087247828924,0.2635644598762326,0.2565756914898082,0.1321535997391932,0.1286493681730589,0.0,0.0,,,2,False
AP0296,Fusión,6,0.7250730321192811,17.9769,1.018938854502044,,-0.0207429534823453,1009.8869208436932,1019.1558069635788,1019.8116729482168,0.4691320658529974,0.47018219975055,-491.89856860030926,-488.036827793604,3.8617408067053134,0.6988873864875278,0.6959261600709374,-8.482914545311122,-7.827048560672933,0.0,0.0,-207.74427563341763,-206.86405108108613,-254.80230086198563,-251.8207846076118,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,70.0,70.0,158.1844125326106,158.1844125326106,45.08437287634532,45.08437287634532,54.65420766654972,54.65420766654972,66.6058097105634,66.6058097105634,100.96073685751156,100.96073685751156,37.62844130648055,37.62844130648055,43.918850507208326,43.587796564137136,31.38928009437581,30.91596912175205,50.24119412652465,49.0570878249322,120.29825944778648,121.24412084269969,20.270086449176407,20.517576059857443,0.2604822494419169,0.2585187719195795,0.135449363589068,0.1344283658765873,0.0,0.0,,,2,False
AP0296,Reducción,0,0.8393798112367848,11.7195,1.5219015022150362,-0.1019456086985092,-0.0954388008206628,1004.2413413988908,998.4337949688892,997.8412683021676,0.4782036767808122,0.4829832876578052,263.63736993109774,274.34625871735216,10.70888878625442,1.4961453617346103,1.4783086155891358,-11.45312587480396,-12.045652541525516,2218.278622392842,2191.832747760927,-1185.648978399433,-1151.6617730434573,-130.29247618797604,-127.12491812578212,-0.0,-0.0,-638.6997978743352,-638.6997978743352,-0.0,-0.0,30.0,30.0,,,,,,,46.48453954356405,46.48453954356405,40.73405702897058,40.73405702897058,,,62.79674387285786,61.32615253322431,29.722585257071035,28.72164414935998,31.15677882441768,30.95403197173893,120.10912706163194,120.0869029024954,-5.156810856573133,-2.212628759773352,1.968913788322248,1.9228052262054904,0.2031877999869202,0.1984294924608971,7.68729053381162,0.0,-0.1313096172499037,-0.1275455631259659,2,False
AP0296,Reducción,1,0.9602061211422808,3.3832,0.7279627211974817,-0.210534359796766,-0.1448337739727818,1000.8298365046512,987.0008295470424,990.4156650213712,0.1275834624570352,0.2965011567900549,-324.4572201954219,-185.57660611125849,138.88061408416343,0.3292336025173945,0.3616383423850005,-17.240511851848556,-13.82567637751967,488.1423161924464,536.1876088164008,-115.99025541609876,-47.27908625086731,-57.90948309743415,-35.78533080245667,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,25.0,25.0,,,,,,,0.0367171954537218,0.0367171954537218,0.0130497264959674,0.0130497264959674,,,26.230593099349583,5.910507038632821,23.96392467830492,28.371818674145768,28.59319285807391,28.47333199422527,89.37835452617539,119.85059518484218,-1.1792768831200413,-5.466128909240257,,,0.3100417004962009,0.0698613121751304,227.75881819952787,0.0,-0.012845822263489,-0.0052361186427262,2,False
AP0296,Reducción,2,0.9807798790040452,1.7482,0.0429872770250021,0.0595859035639385,0.0598897062033381,1001.1427638345494,997.4998812663708,997.73409949306,0.2685871829706565,0.3032737247959653,-376.12468518766894,-319.3357839224126,56.78890126525636,0.2115821883305341,0.1833002340287074,-3.3299552382804745,-3.0957370115912424,313.7049763056205,271.77238323558845,-20.96688209733001,70.40505026420787,-30.16298152162411,-22.81341954787357,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,20.0,20.0,,,,,,,6.351849268784044e-21,6.351849268784044e-21,0.0103985651955213,0.0103985651955213,,,11.460604028853158,6.247706122127422,22.847221243116586,20.45301032373142,24.97022373450502,21.46953615753648,121.13050438774955,121.357517386841,10.314574187264114,14.786562138220129,,,0.224402481683109,0.1223321873002921,22.51625512864004,0.0,-0.0023220643826985,0.0077972995136667,2,False
