Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0129,Reducción,1,recomendar,0.8923833844789535,8.3555,1.2511379395838866,-0.11853380815264619,1045.4214662588588,1036.417171690669,1036.9645436889723,0.3320864653428825,0.3261306586732598,924.3894165066722,927.7321548909225,3.3427383842503104,-23.857035193182924,-23.309663194879764,0.3775487677904845,0.5155997455206404,1875.3388157168017,1892.8925985502058,-887.9315164959382,-887.9315164959382,-58.50844282649114,-62.72373960907634,-4.509439887700199,-2.5935742150233145,-0.0,-11.911613339245397,25.0,25.0,,,,,,,3.327267518279317e-25,3.327267518279317e-25,0.0021643553630639922,0.0021643553630639922,,,26.640209021935096,29.648886591017913,25.7184778781467,26.324410973122276,23.677292561848958,23.677292561848958,120.03383029513888,120.03383029513888,-4.962499811534764,-7.150065059879178,0.11849303326647638,0.1318753355970583,0.0,0.0,149.73415316709227,166.64474825996507,343.28114608220505,382.05044715098285,7.067062326244898,1.3157848576783586,1.3281010330028369,-0.10505819121198107,-0.10505819121198107,0.006327872778102558,0.0036394337394315985,4.163336342344337e-17,4.163336342344337e-17,2.87673071995609,2,False
AP0129,Reducción,2,recomendar,0.9692022894028154,2.6744,1.3297218053455604,-0.1835468587007005,1003.0793288467638,1024.7859381910691,1024.7859381910691,0.49502030957179066,0.4955877997921223,139.56111417455932,139.92881113019277,0.3676969556334484,-20.63552806778967,-20.63552806778967,0.12667815603958443,0.12667815603958443,722.8483416879376,727.2945413574743,-557.5974404129996,-557.5974404129996,-23.357998804485987,-28.048661051086423,-2.33178829589267,-1.7196287631954623,-0.0,-0.0,20.0,20.0,,,,,,,3.327267518279316e-25,3.327267518279316e-25,3.2808500497294124e-05,3.2808500497294124e-05,,,9.360461498442149,14.051123745042585,19.362922448052302,19.362922448052302,11.898919186062283,11.898919186062283,125.5071753607856,125.5071753607856,-1.2147414356985906,-1.2147414356985906,0.11638705352492375,0.1747102844952432,0.0,0.0,15.056352631727083,22.601308067193518,120.61729502189054,181.06036101178964,5.679358640821341,0.507168568378062,0.5102881338402394,-0.06597375746431014,-0.06597375746431014,0.003272082575515275,0.0024130695407975195,0.0,0.0,3.0792448023447645,2,False
AP0129,Reducción,3,recomendar,0.9914739724281562,0.7938,,,1000.2338334052481,1004.2739172188861,1005.0038635981582,0.6106522822387562,0.6114833262383284,-177.91103796677208,-168.76977212280818,9.141265843963907,1.1945883721223627,1.924534751394445,0.2191999828329436,0.34685606553718884,481.4160208075394,492.0087520160757,-650.2103024795076,-650.2103024795076,-7.7195815165702735,-9.20500561980442,-1.397174778233553,-1.3632160395718314,-0.0,-0.0,13.0,13.0,,,,,,,3.327267518279316e-25,3.327267518279316e-25,0.01718990752318253,0.01718990752318253,,,0.6461286198009144,2.446572252523513,16.712750583224825,17.520790947236254,6.012501432630751,6.012501432630751,119.56083658854166,119.56083658854166,-6.896602802590088,-11.190433097618113,0.018831630201467154,0.07130614943954865,0.0,0.0,0.28814514926272516,1.0910643876178163,8.32590213309294,31.526108752662765,3.600887265445197,0.33777358262603513,0.345205709135037,-0.07693151669563993,-0.07693151669563993,0.001960585896609997,0.0019129332871268714,0.0,0.0,2.4241210920342886,2,False
AP0132,Fusión,1,sin_recomendacion:orden,0.781161206683271,15.3453,0.534843602587297,,1091.5664257782003,1098.8042950363078,1098.8042950363078,0.5304021990940728,0.5304021990940728,-95.49657854484789,-95.49657854484789,0.0,16.735862515284254,16.735862515284254,0.0,0.0,0.0,0.0,-0.0,-0.0,-95.49657854484789,-95.49657854484789,0.0,0.0,-0.0,-0.0,32.0,32.0,185.11361614188763,185.11361614188763,29.99061766345092,29.99061766345092,44.452142272332814,44.452142272332814,72.93728150647097,72.93728150647097,99.8923736880524,99.8923736880524,43.93867298473012,43.93867298473012,32.5528430977253,32.5528430977253,30.05165278116862,30.05165278116862,45.50763412051731,45.50763412051731,122.92498508029513,122.92498508029513,18.66548822910663,18.66548822910663,0.15453190650614224,0.15453190650614224,0.0,0.0,33.850593988091596,33.850593988091596,,,5.799685280462524,,,,,,,,,,2,False
AP0132,Fusión,2,sin_recomendacion:receta,0.6222473362392946,22.5169,0.5623289964875385,,1105.5527669373373,1110.3661843177142,1110.3661843177142,0.5518145657261863,0.5518145657261863,-142.3793968703762,-142.3793968703762,0.0,18.79975853951396,18.79975853951396,0.0,0.0,0.0,0.0,-0.0,-0.0,-142.3793968703762,-142.3793968703762,0.0,0.0,-0.0,-0.0,37.0,37.0,184.85198396381574,184.85198396381574,29.999033021090327,29.999033021090327,44.2032195509527,44.2032195509527,71.22752739086486,71.22752739086486,99.45681130927905,99.45681130927905,39.230162503426534,39.230162503426534,48.9520413047389,48.9520413047389,30.806629572687918,30.806629572687918,47.62908548898827,47.62908548898827,122.31185489688909,122.31185489688909,18.991554795616327,18.991554795616327,0.1724991241340435,0.1724991241340435,0.0,0.0,193.29112864429192,193.29112864429192,,,7.683860964732352,,,,,,,,,,2,False
AP0132,Fusión,3,sin_recomendacion:receta,0.6481040521816832,21.2953,0.4157301533446523,,1107.495403443767,1119.6218639564697,1119.6218639564697,0.5063552288671147,0.5063552288671147,-168.2247776204585,-168.2247776204585,0.0,14.069097019132407,14.069097019132407,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0,-0.0,-0.0,-168.2247776204585,-168.2247776204585,0.0,0.0,-0.0,-0.0,42.0,42.0,184.38483413578004,184.38483413578004,29.994241451293004,29.994241451293004,44.16047921587334,44.16047921587334,71.00015175989432,71.00015175989432,97.56075477304387,97.56075477304387,38.31460859904917,38.31460859904917,51.958219495669816,51.958219495669816,30.985126370223114,30.985126370223114,47.78870822159701,47.78870822159701,123.55739003337881,123.55739003337881,18.985734070568537,18.985734070568537,0.16313990768604966,0.16313990768604966,0.0,0.0,310.9020004756508,310.9020004756508,,,8.364980495280427,,,,,,,,,,2,False
AP0132,Fusión,4,sin_recomendacion:receta,0.6382089262488578,21.7396,0.4158413197588711,,1102.6577747379679,1112.7085412649205,1112.7085412649205,0.501655301838097,0.501655301838097,-188.0292508044773,-188.0292508044773,0.0,5.213137821153716,5.213137821153716,0.0,0.0,0.0,0.0,-0.0,-0.0,-188.0292508044773,-188.0292508044773,0.0,0.0,-0.0,-0.0,47.0,47.0,184.91944376627606,184.91944376627606,30.000981860690647,30.000981860690647,44.07651341756191,44.07651341756191,68.84623014662,68.84623014662,98.98506512112088,98.98506512112088,38.21275685628255,38.21275685628255,51.58083114624024,51.58083114624024,31.26113902423399,31.26113902423399,48.37466295030382,48.37466295030382,123.95285803251517,123.95285803251517,19.005201760966848,19.005201760966848,0.14184241544786644,0.14184241544786644,0.0,0.0,455.2839732783993,455.2839732783993,,,6.384629260314831,,,,,,,,,,2,False
AP0132,Fusión,5,sin_recomendacion:receta,0.6547438399854376,21.1204,0.48926159652563,,1104.5885192902829,1106.3685229342057,1106.3685229342057,0.4599247672606283,0.4599247672606283,-207.41188778878458,-207.41188778878458,0.0,3.7107481962377284,3.7107481962377284,0.0,0.0,0.0,0.0,-0.0,-0.0,-207.41188778878458,-207.41188778878458,0.0,0.0,-0.0,-0.0,52.0,52.0,184.61677629962654,184.61677629962654,29.988860085925214,29.988860085925214,44.14994971317307,44.14994971317307,60.642761665921675,60.642761665921675,85.2161975913248,85.2161975913248,39.32739449746953,39.32739449746953,51.331308962264146,51.331308962264146,31.25639214800973,31.25639214800973,48.44329372308193,48.44329372308193,123.57457956167367,123.57457956167367,19.005986165569787,19.005986165569787,0.13374989958121078,0.13374989958121078,0.0,0.0,578.8483824154025,578.8483824154025,,,4.940230253276519,,,,,,,,,,2,False
AP0132,Fusión,6,sin_recomendacion:receta,0.7040509653936382,18.9262,0.7650319153684257,,1107.2906589257293,1105.1116005575054,1105.1116005575054,0.4202471119764307,0.4202471119764307,-216.460257841221,-216.460257841221,0.0,0.5230812672225263,0.5230812672225263,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,-0.0,-0.0,-216.460257841221,-216.460257841221,0.0,0.0,-0.0,-0.0,65.0,65.0,166.7260360568253,166.7260360568253,27.109071065244898,27.109071065244898,29.99876007170192,29.99876007170192,76.70653134206769,76.70653134206769,85.70690681761236,85.70690681761236,27.90414584260079,27.90414584260079,38.85733901722286,38.85733901722286,30.56998325793492,30.56998325793492,47.019136434267054,47.019136434267054,123.27822710781696,123.27822710781696,19.24698079117251,19.24698079117251,0.11172711927638035,0.11172711927638035,0.0,0.0,475.42461436842086,475.42461436842086,,,6.082420098754577,,,,,,,,,,2,False
AP0132,Reducción,0,recomendar,0.7864873135319439,14.9908,2.02609305051244,-0.1848112780276429,1121.3152701155389,1091.169102712607,1091.5497318876528,0.5083107304653257,0.5063188522189472,996.2260562714296,996.8467931766324,0.6207369052028753,-16.12155621312232,-15.74092703807655,0.07827833078995858,0.07299603126420955,2550.5971117364547,2554.0079973522534,-1421.0558109623998,-1421.0558109623998,-128.5396281016902,-128.505268475716,-4.775616400935199,-3.6163682447482275,-0.0,-3.9837564927569513,30.0,30.0,,,,,,,54.42145273996916,54.42145273996916,20.75073739783608,20.75073739783608,,,63.80997275075604,63.53425565099164,27.551220282584815,27.972571419998587,26.761902404099366,26.761902404099366,121.69286472881751,121.69286472881751,-5.054288956084843,-6.484457199834922,0.154152924261358,0.1534868434691978,0.0,0.0,732.8112521374169,729.6448412394957,732.8112521374169,729.6448412394957,7.415426599032379,1.7895630536385085,1.7919562167335865,-0.16813633747357537,-0.16813633747357537,0.006701385044418412,0.005074669746447728,5.551115123125783e-17,5.551115123125783e-17,2.6908307454442233,2,False
AP0132,Reducción,1,recomendar,0.9698563462563886,2.6308,0.24669360338802707,-0.029145068720326517,1061.9120842149248,1075.3630535095022,1077.0955240367155,0.4790086810092997,0.4759016084327101,52.65887123542237,65.20376717915605,12.544895943733678,-45.95221660603664,-44.21974607882338,0.14049508315025971,0.4332764951020128,580.699582501805,597.8331219346502,-459.7582376527637,-459.7582376527637,-64.75311080423991,-57.35764825641183,-3.5293628093790654,-9.29932369313943,-0.0,-6.214145153179196,25.0,25.0,,,,,,,4.4466824969657114e-13,4.4466824969657114e-13,0.007281107647750437,0.007281107647750437,,,32.883984375,25.8169220487551,23.817507378472225,25.73532785844295,23.13999920654297,23.13999920654297,121.04511333550349,121.04511333550349,1.940711585314412,-5.656004706643231,0.49728568811446305,0.3904145464736627,487.5655510737634,310.888992917641,54.36061471549096,42.67803246188106,377.64870797293173,296.4886232874649,7.067062326244898,0.4074334254228993,0.41945474741295036,-0.05439762858426304,-0.05439762858426304,0.004952579345038637,0.013049278561864119,1.3877787807814457e-17,1.3877787807814457e-17,2.87673071995609,2,False
AP0132,Reducción,2,mantener,0.9764453737283131,2.0994,0.585424093796455,-0.14575749410822028,1037.5444552358122,1021.439886035151,1021.439886035151,0.5041398285466547,0.5041398285466547,35.835604522749925,35.835604522749925,0.0,-40.472198179773834,-40.472198179773834,0.2076754940513273,0.2076754940513273,624.019312730619,624.019312730619,-561.8009825061978,-561.8009825061978,-18.986429089258586,-18.986429089258586,-7.396296612412753,-7.396296612412753,-0.0,-0.0,20.0,20.0,,,,,,,5.347924630088222e-20,5.347924630088222e-20,0.5013475599743071,0.5013475599743071,,,5.749599214584109,5.749599214584109,18.82126597934299,18.82126597934299,9.720351435343424,9.720351435343424,124.17913736979168,124.17913736979168,-4.900206175585584,-4.900206175585584,0.08875251133372422,0.08875251133372422,0.0,0.0,7.4270848121562985,7.4270848121562985,66.029976476957,66.029976476957,5.679358640821341,0.43782763717604234,0.43782763717604234,-0.06647111173183022,-0.06647111173183022,0.01037885528092229,0.01037885528092229,2.7755575615628914e-17,2.7755575615628914e-17,3.0792448023447645,2,False
AP0132,Reducción,3,mantener,0.9867813638237957,1.2365,,,1033.69708663393,1018.0882308716416,1018.0882308716416,0.5899146330738012,0.5899146330738012,-229.00534957805456,-229.00534957805456,0.0,-19.456224364170534,-19.456224364170534,0.40073162485651254,0.40073162485651254,432.8466223469852,432.8466223469852,-646.7149707426605,-646.7149707426605,-11.04659966644133,-11.04659966644133,-4.0904015159379385,-4.0904015159379385,-0.0,-0.0,13.0,13.0,,,,,,,5.347924630088222e-20,5.347924630088222e-20,1.775526423446106,1.775526423446106,,,4.173194815895774,4.173194815895774,18.366216634114586,18.366216634114586,9.009219606187608,9.009219606187608,119.51286309136285,119.51286309136285,-7.147668093979055,-7.147668093979055,0.07391076189131633,0.07391076189131633,0.0,0.0,3.0258068409481442,3.0258068409481442,47.92611541138332,47.92611541138332,3.600887265445197,0.30369607166889273,0.30369607166889273,-0.07651795638931345,-0.07651795638931345,0.005739857066242799,0.005739857066242799,0.0,0.0,2.4241210920342886,2,False
AP0145,Fusión,1,sin_recomendacion:orden,0.8787480308919942,8.5755,0.8655356806996042,,1023.7326617009729,1028.0204740532283,1028.0204740532283,0.3566988674317561,0.3566988674317561,-96.88226011477553,-96.88226011477553,0.0,14.940523454668309,14.940523454668309,0.0,0.0,0.0,0.0,-0.0,-0.0,-96.88226011477553,-96.88226011477553,0.0,0.0,-0.0,-0.0,31.0,31.0,185.80048926767677,185.80048926767677,30.675199628117106,30.675199628117106,45.348428868765936,45.348428868765936,64.92406622376106,64.92406622376106,102.62902190853853,102.62902190853853,41.00222130977746,41.00222130977746,34.885302857678354,34.885302857678354,30.403213564554854,30.403213564554854,46.88726474302601,46.88726474302601,119.66669790479871,119.66669790479871,18.4369394868739,18.4369394868739,0.18270005149206864,0.18270005149206864,0.0,0.0,18.183576571905956,18.183576571905956,,,5.799685280462524,,,,,,,,,,2,False
AP0145,Fusión,2,sin_recomendacion:soporte,0.7402224996199973,15.887,0.643696781072115,,1044.3379790312047,1040.6512289451484,1040.6512289451484,0.27282120685269023,0.27282120685269023,-153.5617944365457,-153.5617944365457,0.0,16.91856724417559,16.91856724417559,0.0,0.0,0.0,0.0,-0.0,-0.0,-153.5617944365457,-153.5617944365457,0.0,0.0,-0.0,-0.0,36.0,36.0,185.70187260142546,185.70187260142546,30.66336627090186,30.66336627090186,45.30786925198729,45.30786925198729,65.01065288342929,65.01065288342929,102.75875929447643,102.75875929447643,41.0371980365954,41.0371980365954,57.86876167163515,57.86876167163515,30.20915647397886,30.20915647397886,46.58926232140344,46.58926232140344,119.53501123193507,119.53501123193507,18.658749611003742,18.658749611003742,0.23583468427060386,0.23583468427060386,295.7144231068942,295.7144231068942,148.38974006710674,148.38974006710674,,,7.683860964732352,,,,,,,,,,2,False
AP0145,Fusión,3,sin_recomendacion:receta,0.7099379872907197,17.6263,0.5878959235563648,,1057.8182897769848,1060.9753598665613,1060.9753598665613,0.34014872555942816,0.34014872555942816,-178.24167347938996,-178.24167347938996,0.0,16.63738083535657,16.63738083535657,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-178.24167347938996,-178.24167347938996,0.0,0.0,-0.0,-0.0,41.0,41.0,185.83848072613858,185.83848072613858,30.66128866506177,30.66128866506177,45.34089648816024,45.34089648816024,64.91552242308623,64.91552242308623,102.0346197083939,102.0346197083939,41.044576955396074,41.044576955396074,59.29083327655644,59.29083327655644,30.394472580359725,30.394472580359725,47.09820485026041,47.09820485026041,119.72225667963582,119.72225667963582,18.837197391712323,18.837197391712323,0.20492763604553063,0.20492763604553063,30.473756397273974,30.473756397273974,280.5764070758897,280.5764070758897,,,8.364980495280427,,,,,,,,,,2,False
AP0145,Fusión,4,sin_recomendacion:receta,0.7169136020954927,17.4233,0.6688790366031044,,1074.3609942358646,1071.3730500290237,1071.3730500290237,0.4550841823938425,0.4550841823938425,-192.89321851001802,-192.89321851001802,0.0,13.554760252038944,13.554760252038944,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-192.89321851001802,-192.89321851001802,0.0,0.0,-0.0,-0.0,46.0,46.0,185.81604139539934,185.81604139539934,30.67099338107639,30.67099338107639,45.337128363715316,45.337128363715316,64.82548641628689,64.82548641628689,101.47183515760634,101.47183515760634,41.04798567030166,41.04798567030166,56.117281680636935,56.117281680636935,30.40525039420342,30.40525039420342,47.53092413163553,47.53092413163553,119.37035347868648,119.37035347868648,19.385134838422847,19.385134838422847,0.17591562730659685,0.17591562730659685,0.0,0.0,375.20466815946367,375.20466815946367,,,6.384629260314831,,,,,,,,,,2,False
AP0145,Fusión,5,sin_recomendacion:receta,0.7606612530552171,15.4329,0.7632665177222236,,1107.7055035737733,1091.6061041910423,1091.6061041910423,0.38992765411593333,0.38992765411593333,-192.08602730862597,-192.08602730862597,0.0,17.2451099551777,17.2451099551777,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-192.08602730862597,-192.08602730862597,0.0,0.0,-0.0,-0.0,51.0,51.0,185.47773283952438,185.47773283952438,30.667426151299626,30.667426151299626,45.318933796432695,45.318933796432695,64.94103159394653,64.94103159394653,90.40700791077043,90.40700791077043,41.11887598577535,41.11887598577535,47.22394942757468,47.22394942757468,30.82004940978482,30.82004940978482,48.059373865372095,48.059373865372095,120.00665523170404,120.00665523170404,18.852456220869893,18.852456220869893,0.14827277901497163,0.14827277901497163,0.0,0.0,359.19567637711754,359.19567637711754,,,4.940230253276519,,,,,,,,,,2,False
AP0145,Fusión,6,sin_recomendacion:soporte,0.8114996918476267,12.8231,0.7748535275617371,,1090.8814895102237,1123.8659611633605,1123.8659611633605,0.2817716774611838,0.2817716774611838,-229.12537441208994,-229.12537441208994,0.0,16.160457589587182,16.160457589587182,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-229.12537441208994,-229.12537441208994,0.0,0.0,-0.0,-0.0,67.0,67.0,174.28372977927876,174.28372977927876,30.51068999679,30.51068999679,38.493232456444225,38.493232456444225,64.32231778745297,64.32231778745297,99.26588406032987,99.26588406032987,35.22410640033461,35.22410640033461,40.19678096064814,40.19678096064814,30.910110674217833,30.910110674217833,48.26393393841912,48.26393393841912,120.05764647291299,120.05764647291299,18.854378219708718,18.854378219708718,0.14392259903061003,0.14392259903061003,0.0,0.0,307.5278315830486,307.5278315830486,,,6.082420098754577,,,,,,,,,,2,False
AP0145,Reducción,0,sin_recomendacion:soporte,0.8293489653607123,11.8143,1.8469065861216518,-0.22458778597529672,1050.4907963232242,1062.2034362247236,1062.2034362247236,0.25035919874082563,0.25035919874082563,821.2871443846072,821.2871443846072,0.0,-28.67805328549993,-28.67805328549993,0.2088776326211045,0.2088776326211045,2475.784922012972,2475.784922012972,-1518.8173999101243,-1518.8173999101243,-132.8829881686959,-132.8829881686959,-2.7973895495444583,-2.7973895495444583,-0.0,-0.0,30.0,30.0,,,,,,,36.9447087137631,36.9447087137631,2.9004873134336853,2.9004873134336853,,,65.90257935882896,65.90257935882896,28.33540213125723,28.33540213125723,28.424190707736546,28.424190707736546,120.14601137514468,120.14601137514468,-5.321878179153464,-5.321878179153464,0.21048716747696355,0.21048716747696355,76.34969223848839,76.34969223848839,588.2855174343296,588.2855174343296,588.2855174343296,588.2855174343296,7.415426599032379,1.737072940607763,1.737072940607763,-0.17970328325041682,-0.17970328325041682,0.0039254376643522975,0.0039254376643522975,8.326672684688674e-17,8.326672684688674e-17,2.6908307454442233,2,False
AP0145,Reducción,1,recomendar,0.9718901626121389,2.3484,0.10020212613291131,-0.031308309500361356,983.8820566767406,1015.989584277559,1015.989584277559,0.3847233472851229,0.38544277977381197,-215.68739218061836,-214.851794738395,0.8355974422233601,-34.50121204566531,-34.50121204566531,0.44383945195510316,0.44383945195510316,432.43964684430705,429.66920372770244,-588.0098646826987,-588.0098646826987,-57.717676517323554,-53.75754713745182,-2.399497824903187,-2.753586645946974,-0.0,-0.0,25.0,25.0,,,,,,,0.011984353723166044,0.011984353723166044,0.07908679321229979,0.07908679321229979,,,26.759147604917867,23.591044101020486,24.995862182617188,24.995862182617188,22.0873814968533,22.0873814968533,121.1918804796007,121.1918804796007,-4.908908421993835,-4.908908421993835,0.45054801503434677,0.39720615354538086,368.51426380813376,289.3116762106993,39.70908388970283,35.00779483278226,238.86802531882623,210.58765409195865,7.067062326244898,0.30341052742516345,0.30146671488775045,-0.06957209159795451,-0.06957209159795451,0.0033670959909535077,0.003863971227681882,1.3877787807814457e-17,1.3877787807814457e-17,2.87673071995609,2,False
AP0145,Reducción,2,recomendar,0.9745558713735638,2.1627,0.6984570893944961,-0.12340088470363017,969.434231548022,972.6735787870405,973.6007946764405,0.4034835219960652,0.4051545630947349,60.71789952123071,70.11986295029871,9.401963429067997,-11.208477889700152,-10.281262000300122,0.6034150685473567,0.74111774919104,679.4589055885011,693.5299512070393,-597.8050428158398,-597.8050428158398,-18.15879934861925,-20.311647838878038,-2.7771639028113726,-5.293397602022761,-0.0,-0.0,20.0,20.0,,,,,,,5.774286131116996e-22,5.774286131116996e-22,0.06267499027767051,0.06267499027767051,,,5.846357727050782,7.383357256840617,17.805147408379447,18.83156234249437,8.146765882703992,8.146765882703992,120.1309678141276,120.1309678141276,-6.279155240343004,-11.387413012567558,0.08701773282311821,0.10989457695013319,0.0,0.0,7.8530680020064185,9.91762894576179,52.18805719026071,65.90822675684991,5.679358640821341,0.47672544923373844,0.4865980485749392,-0.07073103649195711,-0.07073103649195711,0.0038970560199421125,0.007427961659024581,1.3877787807814457e-17,1.3877787807814457e-17,3.0792448023447645,2,False
AP0145,Reducción,3,mantener,0.9873409458646384,1.1287,0.168225847300446,-0.08367253205047412,971.6300645701556,967.8310043779438,967.8310043779438,0.5839532805281913,0.5839532805281913,69.05854488151175,69.05854488151175,0.0,-1.6032271700782381,-1.6032271700782381,0.1956778571894506,0.1956778571894506,671.9743942823012,671.9743942823012,-590.6638022346577,-590.6638022346577,-10.506650482902142,-10.506650482902142,-1.745396683229571,-1.745396683229571,-0.0,-0.0,13.0,13.0,,,,,,,0.38252336906664297,0.38252336906664297,4.376003609292077e-20,4.376003609292077e-20,,,4.990179998224432,4.990179998224432,16.62169921875,16.62169921875,6.004390682644314,6.004390682644314,118.93529296874999,118.93529296874999,-6.806152011419745,-6.806152011419745,0.09678911968411696,0.09678911968411696,0.0,0.0,3.3349380324012503,3.3349380324012503,44.5453068894581,44.5453068894581,3.600887265445197,0.4714741279464668,0.4714741279464668,-0.06988609991235546,-0.06988609991235546,0.0024492283817606525,0.0024492283817606525,0.0,0.0,2.4241210920342886,2,False
AP0164,Fusión,1,sin_recomendacion:orden,0.5710332150905726,23.9941,0.5047166780519966,,1105.1917455663247,1142.3955432871298,1142.3955432871298,0.35279610218747565,0.35279610218747565,-95.31722929181957,-95.31722929181957,0.0,4.174696982285176,4.174696982285176,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-95.31722929181957,-95.31722929181957,0.0,0.0,-0.0,-0.0,32.0,32.0,182.53166725852273,182.53166725852273,27.496383327907992,27.496383327907992,46.25380834714344,46.25380834714344,66.59340351759785,66.59340351759785,104.8191924124053,104.8191924124053,42.362177685053666,42.362177685053666,31.969016458530618,31.969016458530618,30.37383323245578,30.37383323245578,46.89975954691569,46.89975954691569,119.6644507937961,119.6644507937961,18.57129401870554,18.57129401870554,0.13936560537916534,0.13936560537916534,0.0,0.0,60.94077930202174,60.94077930202174,,,5.799685280462524,,,,,,,,,,2,False
AP0164,Fusión,2,sin_recomendacion:receta,0.5514015450707812,24.3577,0.4980145752823143,,1117.815112250014,1106.4522684351584,1106.4522684351584,0.46269614127740843,0.46269614127740843,-163.67247592876947,-163.67247592876947,0.0,1.2605228688337002,1.2605228688337002,0.0,0.0,0.0,0.0,-0.0,-0.0,-163.67247592876947,-163.67247592876947,0.0,0.0,-0.0,-0.0,37.0,37.0,182.6510159676535,182.6510159676535,27.473707607336213,27.473707607336213,45.996395713404596,45.996395713404596,66.54389594897889,66.54389594897889,104.89444944147476,104.89444944147476,42.73794748406661,42.73794748406661,61.20982923005756,61.20982923005756,30.019425446564732,30.019425446564732,46.250620560746285,46.250620560746285,120.10693256733298,120.10693256733298,19.044710777542914,19.044710777542914,0.2114164792189798,0.2114164792189798,97.03006051771854,97.03006051771854,271.23713446845096,271.23713446845096,,,7.683860964732352,,,,,,,,,,2,False
AP0164,Fusión,3,sin_recomendacion:receta,0.5971140544139184,22.5922,0.9197424150571868,,1129.8609647703506,1126.1064060809374,1126.1064060809374,0.5040120458741767,0.5040120458741767,-196.54420729865336,-196.54420729865336,0.0,8.291293830923397,8.291293830923397,0.0,0.0,0.0,0.0,-0.0,-0.0,-196.54420729865336,-196.54420729865336,0.0,0.0,-0.0,-0.0,42.0,42.0,182.70243345748548,182.70243345748548,27.1785467576611,27.1785467576611,46.28038538260048,46.28038538260048,65.04484484768653,65.04484484768653,102.4723494655402,102.4723494655402,42.63040307806444,42.63040307806444,66.02065552704094,66.02065552704094,30.33283829461961,30.33283829461961,46.860605811063564,46.860605811063564,119.78747235656415,119.78747235656415,18.70958844414523,18.70958844414523,0.20424863633871695,0.20424863633871695,25.65781115586151,25.65781115586151,429.81236574765455,429.81236574765455,,,8.364980495280427,,,,,,,,,,2,False
AP0164,Fusión,4,sin_recomendacion:receta,0.7669872849215896,15.2823,0.5551478497056451,,1140.3899615167106,1139.4142039284588,1139.4142039284588,0.4032451714559671,0.4032451714559671,-197.90772600809734,-197.90772600809734,0.0,9.553239158108125,9.553239158108125,0.0,0.0,0.0,0.0,-0.0,-0.0,-197.90772600809734,-197.90772600809734,0.0,0.0,-0.0,-0.0,47.0,47.0,182.59261745876736,182.59261745876736,27.18730261060927,27.18730261060927,37.335889583163826,37.335889583163826,64.99118923611111,64.99118923611111,102.26456112331815,102.26456112331815,42.66271065606011,42.66271065606011,56.00347374810113,56.00347374810113,30.925385784031935,30.925385784031935,48.2867420097333,48.2867420097333,119.69400248065347,119.69400248065347,18.709081017481772,18.709081017481772,0.20027924663202,0.20027924663202,0.0,0.0,303.0720365259584,303.0720365259584,,,6.384629260314831,,,,,,,,,,2,False
