Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0019,Reducción,0,sin_recomendacion:soporte,0.7975899784943433,15.0086,1.4571469625206015,-0.1712619427336701,1107.3974261693793,1117.9975850129283,1117.9975850129283,0.2642222137691973,0.2642222137691973,928.5371514685945,928.5371514685945,0.0,-5.029340228826161,-5.029340228826161,0.3294647328179319,0.3294647328179319,2592.7130213494866,2592.7130213494866,-1530.4762677430904,-1530.4762677430904,-128.29619991093824,-128.29619991093824,-5.403402226863476,-5.403402226863476,-0.0,-0.0,30.0,30.0,,,,,,,28.456108615822373,28.456108615822373,16.486848206737534,16.486848206737534,,,65.175197609522,65.175197609522,25.969668432165076,25.969668432165076,23.869006359022197,23.869006359022197,119.9332034866898,119.9332034866898,-5.553320368023332,-5.553320368023332,0.21093374166302478,0.21093374166302478,79.48667647018988,79.48667647018988,567.9510837089975,567.9510837089975,567.9510837089975,567.9510837089975,6.822757597691399,1.819112634584497,1.819112634584497,-0.181082735993512,-0.181082735993512,0.005433475216837447,0.005433475216837447,0.0008918336442905006,0.0008918336442905006,2.306969751778345,1,False
AP0019,Reducción,1,recomendar,0.9503800556777927,4.4467,0.7314954787030994,-0.07383598566608211,1107.1720094790444,1104.420043837631,1104.0998680279722,0.3702673880973219,0.37034268046174845,145.4174867012155,146.28159902475068,0.8641123235351813,-2.9773823317481938,-3.2975581414070847,0.21041655820639701,0.17217846067770967,910.7665031736146,906.6426424279484,-678.2181730590831,-675.2116572936865,-73.3015989165999,-70.78287460137595,-13.829244496716091,-14.366511508135321,-0.0,-0.0,25.0,25.0,,,,,,,0.5452439660340538,0.5452439660340538,0.0013336996174427317,0.0013336996174427317,,,39.69471654647436,37.6797370942952,24.558116550021705,24.558116550021705,21.058463283962674,21.058463283962674,119.42518695746529,119.42518695746529,-6.064146957170451,-6.064146957170451,0.45716137264600365,0.43395499022648903,553.1044888173093,502.7300025128302,85.94480147666437,81.58207958156426,345.9085374034654,328.3495608987387,6.481559778256561,0.6390166745940588,0.6361232702242208,-0.08024534908938279,-0.0798896244616442,0.010060698630828835,0.010090720774551408,0.002798365080242317,0.0029431130031232354,2.9658406637196224,1,False
AP0019,Reducción,2,recomendar,0.9760650433403157,2.2571,0.6830595642177614,-0.09002028971474267,1105.6880294692237,1113.3374845000087,1113.3662744116964,0.4405880064045777,0.4405458926217072,122.21221437196708,138.51823948682244,16.30602511485536,6.165475020964237,6.194264932651953,0.3612324045994491,0.3482848224377391,651.1610719242466,633.0377482970116,-488.57398976642844,-456.68271953601,-24.69472688220796,-24.312378534144365,-15.680140903643101,-13.440183174293832,-0.0,-0.08422756574100188,20.0,20.0,,,,,,,2.179685709891878e-20,2.179685709891878e-20,6.872059223915166e-25,6.872059223915166e-25,,,10.047183106437561,10.22836818891648,20.187249789767794,19.24802740553027,12.675969509548612,12.675969509548612,120.74823872884113,120.74823872884113,-5.799204847896394,-1.2026041908124918,0.19237807508556737,0.19584730989817675,0.0,0.0,10.49453149267502,10.683783796921333,87.55337525344552,89.13226212636805,5.675999580863037,0.45687097774918417,0.4441551982859379,-0.057807047823509386,-0.05403373974330725,0.012988512148488687,0.008392500196533677,0.0029950363748998043,0.0028481854449443618,2.8176671527125734,1,False
AP0019,Reducción,3,recomendar,0.9879111873037902,1.1844,0.7248593311143787,-0.0641261431696537,1105.5116445944404,1108.5596510278751,1108.5038473302839,0.43637356391020615,0.42971919563073013,-89.62773022808564,-85.75140912618718,3.876321101898455,2.8716215586513885,2.8158178610602422,0.2511022958715117,0.27812350901451194,518.5987959300842,502.90117350721414,-586.1451299931008,-557.1701901403221,-14.958150678989934,-14.336297996359942,-7.123245486079081,-3.837357937767223,-0.0,-13.308736558952038,15.0,15.0,,,,,,,2.179685709891878e-20,2.179685709891878e-20,1.5495498058842676,1.5495498058842676,,,7.054910996380974,6.703718618288532,18.40552438100179,17.608950160866993,9.229876401689317,9.229876401689317,119.02057944403755,119.02057944403755,-7.027375649608036,-2.821582853375115,0.19695652104728045,0.18715205589628264,0.0,0.0,3.721870691509444,3.5365965442134293,61.478054426024535,58.41768638659106,3.5119237809244193,0.3638619523983015,0.35284810588029514,-0.06935146010786787,-0.06592320610983242,0.0077484781501792055,0.0039458851122331886,0.001064868090317941,0.0006178954922814178,2.389722660404393,1,False
AP0020,Fusión,1,sin_recomendacion:orden,0.8155540481570331,13.9483,0.7020341676426418,,1162.0971280320957,1181.1888836063936,1181.1888836063936,0.3375951123200885,0.3375951123200885,-96.78936557730869,-96.78936557730869,0.0,-2.461969043204687,-2.461969043204687,0.24229622166074535,0.24229622166074535,0.0,0.0,-0.0,-0.0,-96.78936557730869,-96.78936557730869,0.0,0.0,-0.0,-0.0,30.0,30.0,159.57161405829967,159.57161405829967,40.80793982064852,40.80793982064852,0.01850305367862023,0.01850305367862023,94.66183478242607,94.66183478242607,140.5746587281586,140.5746587281586,2.0311371810206232e-23,2.0311371810206232e-23,39.42600517683132,39.42600517683132,28.150828998359664,28.150828998359664,41.04870571179336,41.04870571179336,122.44769757306133,122.44769757306133,18.580383913430186,18.580383913430186,0.22337653200896973,0.22337653200896973,111.2896108991174,111.2896108991174,26.848194324697747,26.848194324697747,,,5.676698342278991,,,,,,,,,,1,False
AP0020,Fusión,2,sin_recomendacion:receta,0.6840758786224513,20.6448,0.4995700594974371,,1152.2947310325276,1149.7388729529478,1149.7388729529478,0.3549434554263237,0.3549434554263237,-111.6079770261107,-111.6079770261107,0.0,-12.358255079148014,-12.358255079148014,0.14882324667287042,0.14882324667287042,0.0,0.0,-0.0,-0.0,-111.6079770261107,-111.6079770261107,0.0,0.0,-0.0,-0.0,35.0,35.0,156.9598876953125,156.9598876953125,40.83988195348669,40.83988195348669,0.019155288156535884,0.019155288156535884,77.62214937739901,77.62214937739901,136.90397180627895,136.90397180627895,2.0311371810206232e-23,2.0311371810206232e-23,38.73235055428964,38.73235055428964,28.119858524383062,28.119858524383062,40.8586060157189,40.8586060157189,122.93571041046627,122.93571041046627,18.555193199322172,18.555193199322172,0.176564110349008,0.176564110349008,0.0,0.0,101.63675108593048,101.63675108593048,,,7.333012552389768,,,,,,,,,,1,False
AP0020,Fusión,3,sin_recomendacion:receta,0.6512785565722627,22.1809,0.5167725203698569,,1134.552335878024,1145.5805364125124,1145.5805364125124,0.3495632039068845,0.3495632039068845,-135.33689643584813,-135.33689643584813,0.0,-6.71419462001514,-6.71419462001514,0.1485568574466961,0.1485568574466961,0.0,0.0,-0.0,-0.0,-135.33689643584813,-135.33689643584813,0.0,0.0,-0.0,-0.0,40.0,40.0,156.13131391323682,156.13131391323682,40.84869444312119,40.84869444312119,0.0210114622261466,0.0210114622261466,94.6280136480564,94.6280136480564,129.89496048097686,129.89496048097686,2.0311371810206232e-23,2.0311371810206232e-23,41.826084242409806,41.826084242409806,28.8421666208903,28.8421666208903,42.685320014900405,42.685320014900405,122.85302293565537,122.85302293565537,18.722798691872438,18.722798691872438,0.15809051096321816,0.15809051096321816,0.0,0.0,194.86155118060523,194.86155118060523,,,8.048263064173536,,,,,,,,,,1,False
AP0020,Fusión,4,sin_recomendacion:receta,0.6726760179928076,21.2999,0.4135115166934092,,1126.581631615902,1123.9403646400679,1123.9403646400679,0.3601596229239258,0.3601596229239258,-154.6910738109644,-154.6910738109644,0.0,-10.611971237956235,-10.611971237956235,0.1900502246834742,0.1900502246834742,0.0,0.0,-0.0,-0.0,-154.6910738109644,-154.6910738109644,0.0,0.0,-0.0,-0.0,45.0,45.0,157.45644425101904,157.45644425101904,40.81281225232111,40.81281225232111,0.021611322926870288,0.021611322926870288,86.1830790091252,86.1830790091252,138.27880770918253,138.27880770918253,2.0311371810206232e-23,2.0311371810206232e-23,42.561298845816346,42.561298845816346,29.060775010850694,29.060775010850694,43.76912254050926,43.76912254050926,122.32128466194058,122.32128466194058,19.502305588173602,19.502305588173602,0.14732035538235408,0.14732035538235408,0.0,0.0,268.64874427123414,268.64874427123414,,,7.251547691509291,,,,,,,,,,1,False
AP0020,Fusión,5,sin_recomendacion:soporte,0.6689700796432885,21.5005,0.44563040856346003,,1114.765572170204,1115.0045686809294,1115.0045686809294,0.15391847436968825,0.15391847436968825,-146.51052624999377,-146.51052624999377,0.0,-11.577062934972648,-11.577062934972648,0.6678880655317481,0.6678880655317481,0.0,0.0,-0.0,-0.0,-146.51052624999377,-146.51052624999377,0.0,0.0,-0.0,-0.0,50.0,50.0,110.953138355284,110.953138355284,28.396250391398343,28.396250391398343,0.020359098882067397,0.020359098882067397,42.210409693181504,42.210409693181504,94.02130843278968,94.02130843278968,2.031137181020623e-23,2.031137181020623e-23,32.89476296107065,32.89476296107065,28.603822065565318,28.603822065565318,42.735771497938366,42.735771497938366,125.2853502061632,125.2853502061632,20.693127797689005,20.693127797689005,0.12287623326227934,0.12287623326227934,0.0,0.0,282.817070977199,282.817070977199,,,5.040948136870069,,,,,,,,,,1,False
AP0020,Fusión,6,sin_recomendacion:receta,0.7213193432919295,19.0595,0.6265333793885328,,1099.8574921459258,1102.2583533624238,1102.2583533624238,0.40149864327720514,0.40149864327720514,-212.85878836119554,-212.85878836119554,0.0,-12.507218807780244,-12.507218807780244,0.1120467691699241,0.1120467691699241,0.0,0.0,-0.0,-0.0,-212.85878836119554,-212.85878836119554,0.0,0.0,-0.0,-0.0,58.0,58.0,158.765628973269,158.765628973269,40.939543540805,40.939543540805,0.01574482206912607,0.01574482206912607,93.24229882333793,93.24229882333793,111.53684692682005,111.53684692682005,2.0311371810206232e-23,2.0311371810206232e-23,47.24722316367953,47.24722316367953,29.13664854746017,29.13664854746017,43.35184950680034,43.35184950680034,123.09859304276722,123.09859304276722,18.755171743686727,18.755171743686727,0.16372865559799038,0.16372865559799038,0.0,0.0,405.0142815217696,405.0142815217696,,,6.108703409970663,,,,,,,,,,1,False
AP0020,Reducción,0,recomendar,0.744015676798684,17.8629,2.2804698978333238,-0.19620801840605998,1102.467665508792,1097.7406624695752,1097.7406624695752,0.2933120809422676,0.2918362912807421,1141.095815633459,1142.307926324757,1.212110691297994,-2.116829676350669,-2.116829676350669,0.5206917024754738,0.5206917024754738,2849.2450801804625,2841.6248544093964,-1568.1784692374158,-1556.5539553633525,-129.11318595257282,-128.7612406710667,-10.857609357014697,-11.050152727169158,-0.0,-2.9515793230509013,30.0,30.0,,,,,,,11.649080380450666,11.649080380450666,0.04315315413292879,0.04315315413292879,,,65.93965381909442,65.93965381909442,25.797008938259545,25.405958625474973,23.287990598325376,23.287990598325376,118.92936496310764,118.92936496310764,-6.455904721188641,-5.0160673878612885,0.17911667910994836,0.17911667910994836,0.0,0.0,718.8143574241163,718.8143574241163,718.8143574241163,718.8143574241163,6.822757597691399,1.9991019760784152,1.9937554341108366,-0.18554358125028872,-0.1841681931954226,0.01344490665440145,0.013602504282122075,0.001208630524070338,0.0012552984426190243,2.306969751778345,1,False
AP0020,Reducción,1,mantener,0.9735461416955854,2.422,-0.06909816716015196,-0.015902450855527803,1108.2786016819941,1110.408048122708,1110.408048122708,0.3239264790681605,0.3239264790681605,1.8857918123399102,1.8857918123399102,0.0,7.940382613915876,7.940382613915876,0.1634649755765131,0.1634649755765131,424.74961913335113,424.74961913335113,-331.69629635682463,-331.69629635682463,-70.55614487242087,-70.55614487242087,-20.611386091765716,-20.611386091765716,-0.0,-0.0,25.0,25.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,0.0024516794780313858,0.0024516794780313858,,,37.951493013822116,37.951493013822116,24.121208577473958,24.121208577473958,20.103488688151042,20.103488688151042,119.58589963107639,119.58589963107639,-6.2722593989270825,-6.2722593989270825,0.8390627624750825,0.8390627624750825,719.9661118279198,719.9661118279198,42.91345000910706,42.91345000910706,413.7127886485322,413.7127886485322,6.481559778256561,0.29801501066179115,0.29801501066179115,-0.039245608788029344,-0.039245608788029344,0.017038382640520773,0.017038382640520773,0.003941240314264042,0.003941240314264042,2.9658406637196224,1,False
AP0020,Reducción,2,recomendar,0.9716529691298542,2.6177,0.32880030938643745,-0.029745477188197346,1115.647457953594,1118.1587807523522,1117.323489215911,0.41477115339060444,0.41465395062923355,190.42883876132592,215.50131869659995,25.072479935274032,9.880179070358125,9.044887533916794,0.2739640425347257,0.27996763024780125,607.0494815671809,582.7265251410128,-372.74106238830996,-332.24457589409207,-30.99111400907002,-25.170795925428397,-12.888466408475013,-9.575429102150567,-0.0,-0.2344055227417874,20.0,20.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,6.74967523587824e-19,6.74967523587824e-19,,,16.57661898173983,11.319834328640725,19.901022016737198,18.961799632499673,12.369409086439344,12.369409086439344,120.1471316189236,120.1471316189236,-5.531719188113535,-0.8524837959787943,0.2736166814013694,0.186847239864042,86.34097741178758,0.0,20.085346804034586,13.715872851117538,180.70327991581453,123.3985768474434,5.675999580863037,0.4259211770233069,0.4088555793343421,-0.04410193925707689,-0.039310480070773285,0.012053537683210205,0.007815604221047986,0.002273787382564855,0.0018431469500516618,2.8176671527125734,1,False
AP0020,Reducción,3,recomendar,0.9795961831410396,1.9277,0.3759601759304646,-0.03255089242980499,1122.4365788417497,1122.3618351396512,1122.9198721155626,0.3460214616889898,0.3412029946898202,-108.0880056530185,-68.19205305551223,39.895952597506266,6.714377186057086,7.272414161968546,0.5744032619210454,0.4480756036603897,322.1532146412291,278.48093955623375,-407.93792272989316,-317.05609820275106,-12.328151288323932,-13.886718926835268,-9.975146276030515,-6.093241483820453,-0.0,-9.636933998339202,15.0,15.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,6.74967523587824e-19,6.74967523587824e-19,,,5.256278983751932,8.768202764676351,16.66065759729456,14.270934936890166,5.924307544849537,5.924307544849537,119.2515988498264,119.2515988498264,-7.065062941027973,8.49724786868536,0.09040291768146802,0.15080461200779868,0.0,0.0,4.584221858698244,7.647118217959625,57.29919071933978,95.58300159334611,3.5119237809244193,0.22603079407563806,0.19538922798869243,-0.048266357813160826,-0.03751341130604146,0.005625058256367181,0.006305869290380121,0.002161493226031547,0.0009737704583652556,2.389722660404393,1,False
AP0027,Fusión,1,sin_recomendacion:orden,0.6675614551039306,20.1708,0.5557236341207683,,1189.8804019021097,1210.297867458886,1210.297867458886,0.3570103193012554,0.3570103193012554,-96.69119439795709,-96.69119439795709,0.0,-11.208247306907122,-11.208247306907122,0.061837276545507094,0.061837276545507094,0.0,0.0,-0.0,-0.0,-96.69119439795709,-96.69119439795709,0.0,0.0,-0.0,-0.0,30.0,30.0,164.35821625084003,164.35821625084003,2.5443466285746553e-19,2.5443466285746553e-19,33.1366468203965,33.1366468203965,86.59971359417001,86.59971359417001,123.7071989982359,123.7071989982359,43.03319853095598,43.03319853095598,38.324677104334675,38.324677104334675,29.113177501537177,29.113177501537177,43.341063300238716,43.341063300238716,122.81477095992477,122.81477095992477,18.730023883811263,18.730023883811263,0.1880899378453395,0.1880899378453395,0.0,0.0,50.31040759795566,50.31040759795566,,,5.676698342278991,,,,,,,,,,1,False
AP0027,Fusión,2,sin_recomendacion:receta,0.5991904822860487,22.8515,0.4761290366511283,,1182.751011883994,1179.3663607646997,1179.3663607646997,0.44603097625692445,0.44603097625692445,-124.64309829033746,-124.64309829033746,0.0,-10.514041137409983,-10.514041137409983,0.12142079091990093,0.12142079091990093,0.0,0.0,-0.0,-0.0,-124.64309829033746,-124.64309829033746,0.0,0.0,-0.0,-0.0,35.0,35.0,163.4351246021412,163.4351246021412,2.5443466285746553e-19,2.5443466285746553e-19,33.160735914442284,33.160735914442284,86.5525621202257,86.5525621202257,116.36957883481625,116.36957883481625,43.07225748697917,43.07225748697917,44.50088195800781,44.50088195800781,29.667714921254966,29.667714921254966,44.615583418588784,44.615583418588784,122.2531820436508,122.2531820436508,18.460002454382124,18.460002454382124,0.1731999449323408,0.1731999449323408,0.0,0.0,156.04688611201644,156.04688611201644,,,7.333012552389768,,,,,,,,,,1,False
AP0027,Fusión,3,sin_recomendacion:receta,0.6075764046704238,22.3666,0.4407861855664531,,1169.9114345452772,1170.1918986890907,1170.1918986890907,0.45686355655204414,0.45686355655204414,-137.49855842660767,-137.49855842660767,0.0,-12.55911319490308,-12.55911319490308,0.12451878169972767,0.12451878169972767,0.0,0.0,-0.0,-0.0,-137.49855842660767,-137.49855842660767,0.0,0.0,-0.0,-0.0,40.0,40.0,162.84684046303354,162.84684046303354,2.544346628574655e-19,2.544346628574655e-19,32.92658899818975,32.92658899818975,86.64433157075712,86.64433157075712,113.51914092273246,113.51914092273246,42.79794514973959,42.79794514973959,41.628973041317316,41.628973041317316,30.003088285658094,30.003088285658094,45.59226600295829,45.59226600295829,122.8067771742079,122.8067771742079,18.95723621835192,18.95723621835192,0.14113142480649246,0.14113142480649246,0.0,0.0,232.54360296889882,232.54360296889882,,,8.048263064173536,,,,,,,,,,1,False
AP0027,Fusión,4,sin_recomendacion:receta,0.6286678234614453,21.592,0.3709102167790761,,1154.8689728827608,1155.8387601895035,1155.8387601895035,0.42315380514603046,0.42315380514603046,-156.16464619615343,-156.16464619615343,0.0,-14.072674355773634,-14.072674355773634,0.619698165048334,0.619698165048334,0.0,0.0,-0.0,-0.0,-156.16464619615343,-156.16464619615343,0.0,0.0,-0.0,-0.0,45.0,45.0,162.90991175554802,162.90991175554802,2.5443466285746553e-19,2.5443466285746553e-19,32.94754638671867,32.94754638671867,72.20380540930707,72.20380540930707,95.44916010317594,95.44916010317594,42.84699052451313,42.84699052451313,43.41920572916667,43.41920572916667,28.940730545609085,28.940730545609085,43.11432681990259,43.11432681990259,123.1703581331983,123.1703581331983,19.174776737520823,19.174776737520823,0.13963556978061728,0.13963556978061728,0.0,0.0,329.6725816790342,329.6725816790342,,,7.251547691509291,,,,,,,,,,1,False
AP0027,Fusión,5,sin_recomendacion:receta,0.6403213827046706,21.0041,0.5377692701614215,,1144.7184518854601,1139.6860674282266,1139.6860674282266,0.44700743779075686,0.44700743779075686,-180.76740993229512,-180.76740993229512,0.0,-15.182905454534252,-15.182905454534252,0.42242223793127176,0.42242223793127176,0.0,0.0,-0.0,-0.0,-180.76740993229512,-180.76740993229512,0.0,0.0,-0.0,-0.0,50.0,50.0,164.4752699908088,164.4752699908088,2.5443466285746553e-19,2.5443466285746553e-19,33.186017763225,33.186017763225,72.80215765510509,72.80215765510509,96.1395574435404,96.1395574435404,43.26341584648182,43.26341584648182,45.495456271701386,45.495456271701386,29.72892988416884,29.72892988416884,44.8707488535768,44.8707488535768,123.40170250108507,123.40170250108507,19.050881842368206,19.050881842368206,0.13518588627165126,0.13518588627165126,0.0,0.0,439.3211293588241,439.3211293588241,,,5.040948136870069,,,,,,,,,,1,False
AP0027,Fusión,6,sin_recomendacion:receta,0.711098666469615,17.9625,0.4688381359077614,,1133.6560015142163,1133.800878424238,1133.800878424238,0.4237099724309587,0.4237099724309587,-198.82261078453067,-198.82261078453067,0.0,-10.91757346122232,-10.91757346122232,0.35957947912070537,0.35957947912070537,0.0,0.0,-0.0,-0.0,-198.82261078453067,-198.82261078453067,0.0,0.0,-0.0,-0.0,52.0,52.0,159.87234177809495,159.87234177809495,2.5443466285746553e-19,2.5443466285746553e-19,27.93850020971047,27.93850020971047,91.39316393729969,91.39316393729969,140.84210687099358,140.84210687099358,35.77052945958128,35.77052945958128,49.39670460236378,49.39670460236378,29.97999700440301,29.97999700440301,45.42766056060791,45.42766056060791,122.4268625471327,122.4268625471327,18.641275522906504,18.641275522906504,0.13977298357124493,0.13977298357124493,0.0,0.0,485.4610902791529,485.4610902791529,,,6.108703409970663,,,,,,,,,,1,False
