Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0349,Fusión,6,sin_recomendacion:soporte,0.5660322679001886,25.3623,0.7217648512685528,,985.4656066331777,997.7046522982218,997.7046522982218,0.24772388096946227,0.24772388096946227,-215.68497926537805,-215.68497926537805,0.0,-1.3705231781299863,-1.3705231781299863,0.15964647416618702,0.15964647416618702,0.0,0.0,-0.0,-0.0,-215.68497926537805,-215.68497926537805,0.0,0.0,-0.0,-0.0,61.0,61.0,217.78299591373587,217.78299591373587,26.50376574823861,26.50376574823861,53.59994229102788,53.59994229102788,55.76810065999569,55.76810065999569,84.75862982630429,84.75862982630429,38.200489567368656,38.200489567368656,41.41132967452974,41.41132967452974,31.921541583901856,31.921541583901856,50.76066009757692,50.76066009757692,119.71136615990461,119.71136615990461,18.885309457350175,18.885309457350175,0.08637813343345177,0.08637813343345177,0.0,0.0,761.9119587712411,761.9119587712411,,,6.127606547048534,,,,,,,,,,-1,True
AP0349,Reducción,0,recomendar,0.7295144678333656,17.9576,2.1503776895402327,-0.23112864666429048,979.9620985983458,979.1178149083763,979.350012676406,0.3718916111836904,0.37325184337004713,1004.052602768762,1037.0474565558013,32.99485378703935,-6.347791724801392,-6.115593956771728,0.4514315448393973,0.5358513571153255,3243.091664316563,3277.440206234067,-2094.5304026092117,-2086.595550409534,-131.54438222883766,-136.63063556990585,-12.964276709751571,-17.166563698825733,-0.0,-0.0,30.0,30.0,,,,,,,10.828823048743141,10.828823048743141,36.59554383484818,36.59554383484818,,,62.26977919711861,65.91173875378023,30.844830164026334,30.4262901707772,34.59788761845342,34.59788761845342,119.8598631004051,119.8598631004051,-3.114300594779789,-1.7815538238985646,0.12306216581621658,0.1302596769787194,0.0,0.0,911.7369007862304,965.0614662783963,911.7369007862304,965.0614662783963,6.993088163222425,2.2754346405076697,2.2995344410128427,-0.24782043597799563,-0.24688160093931805,0.01247974258009741,0.021348948548363368,0.0022321534629252595,0.001881623755051412,2.511239959494802,-1,True
AP0349,Reducción,1,recomendar,0.9667852810007926,2.9196,0.5333803098838992,-0.08002284767726246,973.2152630915083,969.203982774385,968.3675018901308,0.40996913569931165,0.4120259558371219,327.4444408191526,334.2250418640391,6.7806010448865095,-10.758115823960827,-11.594596708215056,0.5206627854339846,0.4477969227423446,470.6287177728932,453.58095719579285,-59.97516319738447,-42.38513056637058,-70.06123326580341,-67.65631614509026,-13.147880490552717,-9.31446862029291,-0.0,-0.0,25.0,25.0,,,,,,,0.0002494712135513848,0.0002494712135513848,0.058466561455762796,0.058466561455762796,,,33.4373283973107,32.070088029364676,28.03495453559028,27.107132321216106,28.953427469889323,28.953427469889323,125.96462272135417,125.96462272135417,-1.1840768797467351,2.198191945978625,0.45538773947013256,0.4367670980997134,464.47316831360644,430.2921591149557,61.36078407347196,58.8517636159399,489.5801230807342,469.56136740545134,6.836201839730131,0.3302049396324489,0.31824380224400267,-0.007096135283074401,-0.005014919584293089,0.009496088745413873,0.006720641142433106,0.0026675020011385727,0.0018904454354357746,2.893450084962804,-1,True
AP0349,Reducción,2,recomendar,0.9805099422533206,1.7794,0.41897315757940834,-0.04130045656410118,985.5567206517561,974.953065319641,974.4021563623093,0.46961293117857394,0.4701791760421295,-103.34717085062714,-102.18911791382067,1.1580529368064703,1.7378022281327319,1.1868932708010205,0.4011248462980871,0.414204257701436,424.93578985837695,421.73609371497747,-501.14558238517964,-501.14558238517964,-26.408982177891094,-22.559863992272884,-0.7283961459333599,-0.21976525134562164,-0.0,-0.0,20.0,20.0,,,,,,,1.1837792600840957e-27,1.1837792600840957e-27,1.7982776250573562e-21,1.7982776250573562e-21,,,12.978072635711186,9.128954450092973,18.86316520690918,18.86316520690918,10.565052090172006,10.565052090172006,122.85042385525173,122.85042385525173,-3.612037797199509,-3.612037797199509,0.24104269287209398,0.1695527391102872,41.65600732056984,0.0,13.975148330023908,9.830311180955258,190.02135346594304,133.66362857011015,5.498740265168875,0.2981456327226577,0.2959006454705554,-0.05929449224534047,-0.05929449224534047,0.0010015993394481284,0.0002314505772565069,3.4366753222108914e-05,3.4366753222108914e-05,2.975542757256536,-1,True
AP0349,Reducción,3,recomendar,0.987180959926847,1.1977,,,996.0475964168672,999.1940300103498,999.98495566514,0.5257415668402072,0.572411126733619,141.6850031012916,143.6761599185961,1.9911568173044998,13.637309358593752,14.428235013383896,0.5465490051151335,0.715150856847519,867.1745342579843,892.4522822424234,-705.9069229376057,-736.8229967484923,-10.108518357315873,-9.221634758565783,-9.474089861771128,-2.7314908167691976,-0.0,-0.0,13.0,13.0,,,,,,,1.1837792606353356e-27,1.1837792606353356e-27,2.591997161682518e-21,2.591997161682518e-21,,,5.67941201214397,3.336536814371745,15.134037804763262,16.76476929143469,3.9586600428047647,3.9586600428047647,120.03312654786524,120.03312654786524,-3.6423161019297585,-13.015156633388598,0.10424569302398065,0.06124218348140335,0.0,0.0,4.022462303084758,2.363113211361893,83.15638136195348,48.85265009314856,3.462596291792987,0.6084314533343748,0.6261669567833458,-0.08352142379234875,-0.08717934868138236,0.006912250789601882,0.0020201467645248345,0.0019150551689904396,0.000549307950412539,2.3989786455385294,-1,True
AP0350,Fusión,1,sin_recomendacion:orden,0.8048281684222933,14.2074,0.39362105557399824,,1020.3391253734756,1040.776096156471,1040.776096156471,0.5090769483715764,0.5090769483715764,-105.52761679899926,-105.52761679899926,0.0,5.6350338547539,5.6350338547539,0.25200427509202084,0.25200427509202084,0.0,0.0,-0.0,-0.0,-105.52761679899926,-105.52761679899926,0.0,0.0,-0.0,-0.0,33.0,33.0,217.91872750076593,217.91872750076593,26.490096806544884,26.490096806544884,54.93264531154273,54.93264531154273,57.34535175398284,57.34535175398284,81.47319288066788,81.47319288066788,40.12468429266237,40.12468429266237,35.07314996158375,35.07314996158375,31.558999983148542,31.558999983148542,49.73790720930003,49.73790720930003,119.12577557804606,119.12577557804606,18.435818816511983,18.435818816511983,0.1696752560516204,0.1696752560516204,0.0,0.0,33.507752153501414,33.507752153501414,,,5.661174506614887,,,,,,,,,,-1,True
AP0350,Fusión,2,sin_recomendacion:receta,0.5723676037139818,25.6802,0.34437372443589953,,1016.5725036695371,1022.6418599636961,1022.6418599636961,0.3498266747964312,0.3498266747964312,-152.36608857766177,-152.36608857766177,0.0,2.302734590220515,2.302734590220515,0.5582112442860517,0.5582112442860517,0.0,0.0,-0.0,-0.0,-152.36608857766177,-152.36608857766177,0.0,0.0,-0.0,-0.0,38.0,38.0,217.81841738448182,217.81841738448182,26.501923129089874,26.501923129089874,54.628562470786584,54.628562470786584,57.34626788277912,57.34626788277912,81.53113064236112,81.53113064236112,38.117499874799684,38.117499874799684,50.49067080245059,50.49067080245059,32.25203562954016,32.25203562954016,51.75393009297332,51.75393009297332,119.00523289016813,119.00523289016813,18.97703121972341,18.97703121972341,0.1690242698943291,0.1690242698943291,0.0,0.0,232.34529744961065,232.34529744961065,,,7.390421618872878,,,,,,,,,,-1,True
AP0350,Fusión,3,sin_recomendacion:receta,0.5406047982763915,26.9178,0.488613064056143,,1011.5811368541858,1012.3059014966096,1012.3059014966096,0.34583867241117733,0.34583867241117733,-161.76181527247576,-161.76181527247576,0.0,-4.266602172927492,-4.266602172927492,0.23371733212386922,0.23371733212386922,0.0,0.0,-0.0,-0.0,-161.76181527247576,-161.76181527247576,0.0,0.0,-0.0,-0.0,43.0,43.0,217.682607569839,217.682607569839,26.500364638819843,26.500364638819843,54.95083849357837,54.95083849357837,57.53103434244791,57.53103434244791,81.47562847715436,81.47562847715436,38.10701682350853,38.10701682350853,45.807311086943656,45.807311086943656,32.04377051853702,32.04377051853702,51.02240108519562,51.02240108519562,120.56683513631499,120.56683513631499,19.120557956278823,19.120557956278823,0.12556205736897302,0.12556205736897302,0.0,0.0,368.48588743390957,368.48588743390957,,,7.951518936433213,,,,,,,,,,-1,True
AP0350,Fusión,4,sin_recomendacion:receta,0.6173998706356572,23.4349,0.04710446703631146,,999.370645506527,1005.6863199098761,1005.6863199098761,0.3699930326737532,0.3699930326737532,-180.2049721879678,-180.2049721879678,0.0,-5.894816944309679,-5.894816944309679,0.3312322967011134,0.3312322967011134,0.0,0.0,-0.0,-0.0,-180.2049721879678,-180.2049721879678,0.0,0.0,-0.0,-0.0,48.0,48.0,217.85707110969386,217.85707110969386,26.502907972270936,26.502907972270936,43.90339903501021,43.90339903501021,45.84759953825458,45.84759953825458,63.55731039699745,63.55731039699745,38.10744437911884,38.10744437911884,45.51332974596088,45.51332974596088,32.18167986693206,32.18167986693206,51.31533706099899,51.31533706099899,120.37079654269748,120.37079654269748,19.001252656279135,19.001252656279135,0.12551202408912196,0.12551202408912196,0.0,0.0,438.0074361987029,438.0074361987029,,,6.880000488510805,,,,,,,,,,-1,True
AP0350,Fusión,5,sin_recomendacion:soporte,0.49583558901640246,27.8024,0.47182424208182316,,985.0754891183276,991.1143642430652,991.1143642430652,0.23153471401385797,0.23153471401385797,-208.07485638492327,-208.07485638492327,0.0,-8.256281263461762,-8.256281263461762,0.4200920930526891,0.4200920930526891,0.0,0.0,-0.0,-0.0,-208.07485638492327,-208.07485638492327,0.0,0.0,-0.0,-0.0,53.0,53.0,217.7817801769869,217.7817801769869,26.503164861231674,26.503164861231674,55.17811166268811,55.17811166268811,57.46709451557677,57.46709451557677,76.52242876217689,76.52242876217689,38.142326449170525,38.142326449170525,48.777997956452545,48.777997956452545,32.29381322320902,32.29381322320902,51.82263919890874,51.82263919890874,120.14745564010907,120.14745564010907,19.300877153699695,19.300877153699695,0.09969217251053775,0.09969217251053775,0.0,0.0,809.9557159929038,809.9557159929038,,,4.952706492246052,,,,,,,,,,-1,True
AP0350,Fusión,6,sin_recomendacion:receta,0.6172017475142088,23.0214,0.4713540588077644,,973.4965067817401,977.7504660014013,977.7504660014013,0.3377351536768109,0.3377351536768109,-267.76102403644256,-267.76102403644256,0.0,-7.325023116926361,-7.325023116926361,0.05027302403643626,0.05027302403643626,0.0,0.0,-0.0,-0.0,-267.76102403644256,-267.76102403644256,0.0,0.0,-0.0,-0.0,61.0,61.0,224.02293047886465,224.02293047886465,25.77987378737345,25.77987378737345,47.26404502783986,47.26404502783986,51.857026310293755,51.857026310293755,85.9484565539667,85.9484565539667,32.59292977459743,32.59292977459743,58.95486156921662,58.95486156921662,31.47275619766944,31.47275619766944,49.759921981306185,49.759921981306185,120.07967410166572,120.07967410166572,19.113580443596497,19.113580443596497,0.13347357188903497,0.13347357188903497,0.0,0.0,953.7789639242927,953.7789639242927,,,6.127606547048534,,,,,,,,,,-1,True
AP0350,Reducción,0,sin_recomendacion:soporte,0.6729784417849318,20.7089,1.81865304593389,-0.20061004677176114,966.6340762250866,966.1683884004153,966.1683884004153,0.25932008960363784,0.25932008960363784,1005.7033442777363,1005.7033442777363,0.0,-7.328118381324723,-7.328118381324723,0.26426238105163746,0.26426238105163746,3182.2519459653504,3182.2519459653504,-2019.7887601454693,-2019.7887601454693,-132.2754043714735,-132.2754043714735,-24.484437170671278,-24.484437170671278,-0.0,-0.0,30.0,30.0,,,,,,,1.0713492888275193,1.0713492888275193,36.192455036137105,36.192455036137105,,,64.94555257161457,64.94555257161457,28.75157359935619,28.75157359935619,29.935530915436917,29.935530915436917,123.68772492585359,123.68772492585359,-2.7706206120173587,-2.7706206120173587,0.1062357750166293,0.1062357750166293,0.0,0.0,1163.726297541828,1163.726297541828,1163.726297541828,1163.726297541828,6.993088163222425,2.2327479646488633,2.2327479646488633,-0.23897716189708368,-0.23897716189708368,0.03428874710745911,0.03428874710745911,0.0003671338521286806,0.0003671338521286806,2.511239959494802,-1,True
AP0350,Reducción,1,mantener,0.9457692789702237,4.6303,0.687660395619644,-0.14298116618458437,954.2906511785517,954.4347450708972,954.4347450708972,0.35298125739540176,0.35298125739540176,162.19073002715865,162.19073002715865,0.0,-12.199331154189384,-12.199331154189384,0.7503956388258178,0.7503956388258178,1050.2802446406051,1050.2802446406051,-799.9859456028394,-799.9859456028394,-79.81349446105958,-79.81349446105958,-8.290074549547535,-8.290074549547535,-0.0,-0.0,25.0,25.0,,,,,,,0.0004511554290450017,0.0004511554290450017,0.013445783605318076,0.013445783605318076,,,43.10920003255209,43.10920003255209,26.002981791178385,26.002981791178385,25.69903230794271,25.69903230794271,123.55284337022569,123.55284337022569,-0.693832287320752,-0.693832287320752,0.3587799321387974,0.3587799321387974,469.8698314277473,469.8698314277473,129.48899228945947,129.48899228945947,772.4518116702924,772.4518116702924,6.836201839730131,0.7369030228751582,0.7369030228751582,-0.09465265606486109,-0.09465265606486109,0.008139033335064676,0.008139033335064678,0.0014016318782142368,0.0014016318782142368,2.893450084962804,-1,True
AP0350,Reducción,2,sin_recomendacion:soporte,0.9727343297294333,2.4814,1.1287140170728065,-0.11943057177246005,948.9061901149275,952.1893569178038,952.1893569178038,0.2877481113002146,0.2877481113002146,92.17911573159586,92.17911573159586,0.0,-2.1012942607478986,-2.1012942607478986,1.100519879394873,1.100519879394873,859.3445596926284,859.3445596926284,-713.1445749401738,-713.1445749401738,-28.968574872819207,-28.968574872819207,-25.052294148039557,-25.052294148039557,-0.0,-0.0,20.0,20.0,,,,,,,3.5891025485893835e-25,3.5891025485893835e-25,3.8424337635226224e-24,3.8424337635226224e-24,,,10.754451691158234,10.754451691158234,23.706971143086754,23.706971143086754,19.949702479044596,19.949702479044596,130.00312710232203,130.00312710232203,-0.3450105765387717,-0.3450105765387717,0.14242412318259845,0.14242412318259845,0.0,0.0,16.241382231179145,16.241382231179145,192.70354555600463,192.70354555600463,5.498740265168875,0.6029377463397995,0.6029377463397995,-0.08437776756873847,-0.08437776756873847,0.01876185499244846,0.01876185499244846,0.005013401450174118,0.005013401450174118,2.975542757256536,-1,True
AP0350,Reducción,3,recomendar,0.9911809478750875,0.8438,,,953.1943582189695,953.8125279430283,953.8319266770225,0.39521354307504986,0.40160227995109554,-209.4755425921572,-207.12076286283184,2.3547797293253723,4.90633782810068,4.925736562094907,1.0594957531688456,0.9917046053776587,241.045387847939,235.31224657029853,-413.53494775796463,-405.9548115345986,-14.249325544428457,-15.435563999674484,-22.736657137703144,-21.042633898857268,-0.0,-0.0,13.0,13.0,,,,,,,3.5891025465002495e-25,3.5891025465002495e-25,3.84243376128603e-24,3.84243376128603e-24,,,5.464805276175124,7.5296853795690195,21.953243124157286,21.553413349900865,16.42644074225604,16.42644074225604,124.41535338895221,124.41535338895221,-3.0811422410976808,-1.2832346711994613,0.14543790116073746,0.2003917033932602,0.0,0.0,2.6694091023465414,3.678047007028087,97.92106401462593,134.92059950923363,3.462596291792987,0.16912350380925548,0.16510098776211296,-0.048928586053394785,-0.04803172026366595,0.017201929493367515,0.015894756498300074,0.0045313222358377495,0.0041964624464987076,2.3989786455385294,-1,True
AP0351,Fusión,1,sin_recomendacion:orden,0.697252904340057,20.0172,0.33456370457217804,,1018.7902806467691,1006.7434891377595,1006.7434891377595,0.4338264561203502,0.4338264561203502,-114.18829962477339,-114.18829962477339,0.0,8.051445306388999,8.051445306388999,0.22796329333463924,0.22796329333463924,0.0,0.0,-0.0,-0.0,-114.18829962477339,-114.18829962477339,0.0,0.0,-0.0,-0.0,33.0,33.0,217.7657121246936,217.7657121246936,26.65182692583869,26.65182692583869,55.105388087852425,55.105388087852425,57.57298787434896,57.57298787434896,82.20716600605085,82.20716600605085,38.11796743355546,38.11796743355546,40.33871507831648,40.33871507831648,31.51521737968881,31.51521737968881,49.785922847452376,49.785922847452376,119.02582818747368,119.02582818747368,18.64323489486314,18.64323489486314,0.18185476496595138,0.18185476496595138,0.0,0.0,58.065541791150636,58.065541791150636,,,5.661174506614887,,,,,,,,,,-1,True
AP0351,Fusión,2,sin_recomendacion:receta,0.5074308068801122,28.3463,0.3165166475827247,,1012.075822898795,1030.8807607634599,1030.8807607634599,0.30174097491481,0.30174097491481,-152.79239637026012,-152.79239637026012,0.0,12.090480116690776,12.090480116690776,0.37874569339726466,0.37874569339726466,0.0,0.0,-0.0,-0.0,-152.79239637026012,-152.79239637026012,0.0,0.0,-0.0,-0.0,38.0,38.0,217.67148354033117,217.67148354033117,26.644049280932823,26.644049280932823,55.19318242521368,55.19318242521368,57.29293776292068,57.29293776292068,82.23172784788994,82.23172784788994,38.146014560797276,38.146014560797276,51.23654555622329,51.23654555622329,31.601653602109316,31.601653602109316,51.097565018503296,51.097565018503296,119.75936507732547,119.75936507732547,20.637724602570135,20.637724602570135,0.16216666026959925,0.16216666026959925,0.0,0.0,268.40585534981125,268.40585534981125,,,7.390421618872878,,,,,,,,,,-1,True
AP0351,Fusión,3,sin_recomendacion:soporte,0.4972832034540162,28.403,1.0526602541308645,,997.1350147040025,1004.2368998448574,1004.2368998448574,0.27105173345117584,0.27105173345117584,-189.4033540806626,-189.4033540806626,0.0,-7.838923053937618,-7.838923053937618,0.42034903428762116,0.42034903428762116,0.0,0.0,-0.0,-0.0,-189.4033540806626,-189.4033540806626,0.0,0.0,-0.0,-0.0,43.0,43.0,217.96343513257577,217.96343513257577,26.666542191938927,26.666542191938927,47.67015098802977,47.67015098802977,48.31750721786962,48.31750721786962,64.81842891808714,64.81842891808714,38.12006299567945,38.12006299567945,59.044259736032195,59.044259736032195,31.17860707522055,31.17860707522055,51.71579656083454,51.71579656083454,121.45254398316376,121.45254398316376,23.836242284651018,23.836242284651018,0.1601665721458094,0.1601665721458094,0.0,0.0,516.5568365060761,516.5568365060761,,,7.951518936433213,,,,,,,,,,-1,True
AP0351,Fusión,4,sin_recomendacion:soporte,0.7742424715922993,15.8415,-0.07767439385619845,,978.5203477357175,975.5050009489476,975.5050009489476,0.02134499314155963,0.02134499314155963,-135.2683171557783,-135.2683171557783,0.0,-21.63001375505495,-21.63001375505495,0.9768215649703085,0.9768215649703085,0.0,0.0,-0.0,-0.0,-135.2683171557783,-135.2683171557783,0.0,0.0,-0.0,-0.0,48.0,48.0,109.94020267992532,109.94020267992532,13.350709253427931,13.350709253427931,27.93042968877521,27.93042968877521,29.023285379044893,29.023285379044893,41.192837396766656,41.192837396766656,19.128861486359316,19.128861486359316,30.335285718292695,30.335285718292695,26.85055545049504,26.85055545049504,49.58089913158951,49.58089913158951,71.76015256443203,71.76015256443203,20.389560076918777,20.389560076918777,0.14791458616718597,0.14791458616718597,0.0,0.0,167.82544472732164,167.82544472732164,,,6.880000488510805,,,,,,,,,,-1,True
AP0351,Fusión,5,sin_recomendacion:receta,0.6308054738280867,23.0159,0.2560922560710669,,976.1993207854747,962.5379595697104,962.5379595697104,0.3494121979524138,0.3494121979524138,-203.32614646606592,-203.32614646606592,0.0,-15.982388166007018,-15.982388166007018,0.19212735746090592,0.19212735746090592,0.0,0.0,-0.0,-0.0,-203.32614646606592,-203.32614646606592,0.0,0.0,-0.0,-0.0,53.0,53.0,201.41697704173902,201.41697704173902,22.56281259795766,22.56281259795766,46.608464584545665,46.608464584545665,51.197881778669945,51.197881778669945,74.36185902741862,74.36185902741862,34.580678042659045,34.580678042659045,48.34910517563054,48.34910517563054,30.526496906521956,30.526496906521956,50.30922201750014,50.30922201750014,119.48398663342871,119.48398663342871,23.500674580205185,23.500674580205185,0.13376243686886938,0.13376243686886938,0.0,0.0,514.3992488662863,514.3992488662863,,,4.952706492246052,,,,,,,,,,-1,True
AP0351,Fusión,6,sin_recomendacion:receta,0.6028173579586176,24.0393,0.38903741873915476,,966.0871204961197,972.1848886836,972.1848886836,0.339715169414468,0.339715169414468,-253.70460387296208,-253.70460387296208,0.0,-4.014432101874663,-4.014432101874663,0.216549603040757,0.216549603040757,0.0,0.0,-0.0,-0.0,-253.70460387296208,-253.70460387296208,0.0,0.0,-0.0,-0.0,61.0,61.0,216.9015657830349,216.9015657830349,25.812827800479237,25.812827800479237,54.802366803525416,54.802366803525416,51.52855239029457,51.52855239029457,84.40364155887892,84.40364155887892,37.89839666500609,37.89839666500609,53.90561334943525,53.90561334943525,31.90690712914672,31.90690712914672,50.66039854237061,50.66039854237061,119.49950648315968,119.49950648315968,18.713002481259377,18.713002481259377,0.12866872920206768,0.12866872920206768,0.0,0.0,799.3641673655961,799.3641673655961,,,6.127606547048534,,,,,,,,,,-1,True
AP0351,Reducción,0,sin_recomendacion:soporte,0.6036192995355929,23.7112,2.3761955164361117,-0.2509346768748301,953.1414656493869,960.7977517168505,960.7977517168505,0.11008908869858454,0.11008908869858454,401.2896174170637,401.2896174170637,0.0,-5.289368779269235,-5.289368779269235,0.5837912672734004,0.5837912672734004,2892.677663619037,2892.677663619037,-2350.3076989592255,-2350.3076989592255,-123.46019764116151,-123.46019764116151,-17.6201496015863,-17.6201496015863,-0.0,-0.0,30.0,30.0,,,,,,,0.18966921850011395,0.18966921850011395,37.32431896656488,37.32431896656488,,,56.96379066385248,56.96379066385248,30.796286700213397,30.796286700213397,34.32617871730243,34.32617871730243,120.04826510959201,120.04826510959201,-3.3384853020214793,-3.3384853020214793,0.07797993555301673,0.07797993555301673,0.0,0.0,1224.1861697342138,1224.1861697342138,1224.1861697342138,1224.1861697342138,6.993088163222425,2.029575368480569,2.029575368480569,-0.27808346821461094,-0.27808346821461094,0.018680489619740316,0.018680489619740316,0.002731604616207643,0.002731604616207643,2.511239959494802,-1,True
AP0351,Reducción,1,mantener,0.9624512973215629,3.2858,0.3753755202219036,-0.1483611758999545,957.7208758871348,945.2170332082059,945.2170332082059,0.38290866981033683,0.38290866981033683,159.01118306746528,159.01118306746528,0.0,-7.924432441181034,-7.924432441181034,0.7301088634811169,0.7301088634811169,671.5583943569854,671.5583943569854,-419.1787020310566,-419.1787020310566,-80.09067848322942,-80.09067848322942,-13.27783077523411,-13.27783077523411,-0.0,-0.0,25.0,25.0,,,,,,,0.013863731530056126,0.013863731530056126,0.0025513947770618895,0.0025513947770618895,,,42.06059272961739,42.06059272961739,27.442352105034725,27.442352105034725,27.732693969726565,27.732693969726565,122.49614328342014,122.49614328342014,-2.6014901079902377,-2.6014901079902377,0.509813035629107,0.509813035629107,634.1399269220346,634.1399269220346,86.74546869745467,86.74546869745467,903.9074701728908,903.9074701728908,6.836201839730131,0.47118225194094804,0.47118225194094804,-0.04959634319970692,-0.04959634319970692,0.009970090851011587,0.009970090851011587,0.0026543300284521494,0.0026543300284521494,2.893450084962804,-1,True
AP0351,Reducción,2,recomendar,0.9742009787318172,2.3667,0.5378381646791789,-0.06510832205901047,964.0814205055822,964.1467942827812,963.039319611936,0.35034731360347954,0.3513235203715606,72.36951740891053,79.9469223047995,7.577404895888975,6.4259183956465336,5.318443724801181,0.5773174198785094,0.3381034591308374,886.9762516161709,866.8679113775582,-773.8875712763623,-753.8336128511389,-33.43869027167142,-30.17051871485484,-7.280472659226611,-2.9168575067649862,-0.0,-0.0,20.0,20.0,,,,,,,1.9863575534343516e-18,1.9863575534343516e-18,0.007808585186000794,0.007808585186000794,,,18.320345924014138,15.686846576284395,20.592034276326498,19.53424726118178,13.815618909306886,13.815618909306886,124.6708087158203,124.6708087158203,-2.883590317225576,2.3753006830974517,0.25856199055319856,0.2213944154269557,79.64542041752429,26.97543346292946,25.96059333594652,22.228829432554434,393.7152679545344,337.1197808578407,5.498740265168875,0.6223248360327805,0.608216319013205,-0.09156475125534032,-0.08919200903406128,0.005248786818259321,0.002103017166814479,0.001478061355517503,0.0005921585041961548,2.975542757256536,-1,True
AP0351,Reducción,3,sin_recomendacion:soporte,0.9849325188563031,1.4264,0.09306879116452065,-0.004352069915384253,971.011721427773,970.8590334375715,970.8590334375715,0.2663179026016284,0.2663179026016284,-16.037440587278287,-16.037440587278287,0.0,6.777612931989347,6.777612931989347,0.553288002067342,0.553288002067342,290.3127330496362,290.3127330496362,-293.0683021433208,-293.0683021433208,-12.559311503743407,-12.559311503743407,-0.7225599898502937,-0.7225599898502937,-0.0,-0.0,13.0,13.0,,,,,,,1.986357554359321e-18,1.986357554359321e-18,2.858169867707642e-23,2.858169867707642e-23,,,7.18409160601758,7.18409160601758,17.078424162115834,17.078424162115834,9.45435797389851,9.45435797389851,130.99657951521004,130.99657951521004,8.21736045790193,8.21736045790193,0.11284865256754015,0.11284865256754015,0.0,0.0,5.945531677889704,5.945531677889704,154.39045547527456,154.39045547527456,3.462596291792987,0.20369071174582662,0.20369071174582662,-0.03467522568209739,-0.03467522568209739,0.0006906099340520482,0.0006906099340520482,0.00012518930524154238,0.00012518930524154238,2.3989786455385294,-1,True
AP0352,Fusión,1,sin_recomendacion:orden,0.7332391579745885,18.6475,0.4345464965538325,,1042.2890946632747,1025.3206947005374,1025.3206947005374,0.3666168491166268,0.3666168491166268,-119.57470443822467,-119.57470443822467,0.0,8.969354578722314,8.969354578722314,0.20058335356595866,0.20058335356595866,0.0,0.0,-0.0,-0.0,-119.57470443822467,-119.57470443822467,0.0,0.0,-0.0,-0.0,34.0,34.0,217.9669921875,217.9669921875,32.67362409319197,32.67362409319197,55.054168410528234,55.054168410528234,56.667886323474704,56.667886323474704,80.10239304315476,80.10239304315476,37.07407749720982,37.07407749720982,41.4797820172991,41.4797820172991,31.53045128716363,31.53045128716363,49.70004322326262,49.70004322326262,118.95010459750306,118.95010459750306,18.42451049716036,18.42451049716036,0.1889114537420959,0.1889114537420959,0.0,0.0,55.565746036410886,55.565746036410886,,,5.661174506614887,,,,,,,,,,-1,True
