Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0264,Reducción,0,sin_recomendacion:soporte,0.8181561993291706,12.6564,1.1646283168841773,-0.09963292979145139,969.0655757637091,980.3585916574369,980.3585916574369,0.286655388907169,0.286655388907169,834.8791777763021,834.8791777763021,0.0,-4.043990836839278,-4.043990836839278,0.25251985943843147,0.25251985943843147,2290.2490393668086,2290.2490393668086,-1323.5240250182171,-1323.5240250182171,-126.83831053673771,-126.83831053673771,-5.007526035551681,-5.007526035551681,-0.0,-0.0,30.0,30.0,,,,,,,1.54443760309373,1.54443760309373,25.708635607281145,25.708635607281145,,,60.636649576846395,60.636649576846395,29.63448189064308,29.63448189064308,30.707674899631076,30.707674899631076,119.35130954318576,119.35130954318576,-5.901088283730705,-5.901088283730705,0.19391425979702417,0.19391425979702417,0.0,0.0,550.1862052860129,550.1862052860129,550.1862052860129,550.1862052860129,7.401391886547319,1.6068963011142219,1.6068963011142219,-0.15659658150522549,-0.15659658150522549,0.004512383375633309,0.004512383375633309,0.0009083490324969224,0.0009083490324969224,2.629537410892832,0,False
AP0264,Reducción,1,recomendar,0.9405941997977652,4.7701,0.7607195680800268,-0.16064261814705194,948.356794870404,953.723539812805,954.3883663576241,0.31580808507431457,0.3159509130021529,457.8714289545325,460.8759791929435,3.004550238410957,-15.342035950904124,-14.677209406085057,0.8345190182439765,0.5684523068925285,962.479720307502,981.3147294850729,-435.30423777425943,-452.348809225723,-60.07711201503134,-53.966347676351575,-9.226941563678652,-14.123593390054847,-0.0,-0.0,25.0,25.0,,,,,,,0.05891099730687925,0.05891099730687925,0.004423707838838873,0.004423707838838873,,,27.8896977351262,22.415089454913375,24.53203803846571,25.508699387247397,27.263845269097224,27.263845269097224,118.29444580078125,118.29444580078125,6.199246074787376,2.1331548430700393,0.23272140851245085,0.1870393591003334,90.96789464523556,0.0,83.54172967268744,67.14290565698761,253.0569724835551,203.38315349557777,6.843260350266032,0.6752999677655884,0.6885150837021762,-0.051504282704085115,-0.05352096058228534,0.008314584372459802,0.012727056747188091,0.0016737373670688803,0.0025619741765002817,2.9299840463450626,0,False
AP0264,Reducción,2,sin_recomendacion:soporte,0.9722326045022845,2.3861,0.3430485696489533,-0.0394008120413847,939.332790568877,945.6833109711164,945.6833109711164,0.24867021143594883,0.24867021143594883,227.26747569536724,227.26747569536724,0.0,-2.6734838992875853,-2.6734838992875853,0.9115156641909596,0.9115156641909596,1065.0355029128502,1065.0355029128502,-792.6186312450466,-792.6186312450466,-27.89915170530289,-27.89915170530289,-17.250244267133517,-17.250244267133517,-0.0,-0.0,20.0,20.0,,,,,,,8.379398197122225e-21,8.379398197122225e-21,2.2084440776670125e-18,2.2084440776670125e-18,,,10.553918069506448,10.553918069506448,22.949764946831596,22.949764946831596,17.87687333848741,17.87687333848741,121.70416768391927,121.70416768391927,-5.369948989157337,-5.369948989157337,0.15075528468518667,0.15075528468518667,0.0,0.0,14.776952841215989,14.776952841215989,95.76089995213795,95.76089995213795,5.721974598532318,0.7472556830147782,0.7472556830147782,-0.09378097091106206,-0.09378097091106206,0.015544545331166015,0.015544545331166015,0.0031291385365028895,0.0031291385365028895,3.0637367282984362,0,False
AP0264,Reducción,3,mantener,0.9802961521410442,1.733,,,941.4196737142032,941.785315321432,941.785315321432,0.2923170716087753,0.2923170716087753,316.435678213114,316.435678213114,0.0,2.452524752554922,2.452524752554922,0.6735083347845626,0.6735083347845625,506.07259233086523,506.07259233086523,-168.2295216080339,-168.2295216080339,-13.151359598795569,-13.151359598795569,-8.25603291092177,-8.25603291092177,-0.0,-0.0,13.0,13.0,,,,,,,8.379398197122225e-21,8.379398197122225e-21,2.2084440776670118e-18,2.2084440776670118e-18,,,5.225357818603514,5.225357818603514,20.519271296748403,20.519271296748403,13.479701622856984,13.479701622856984,120.12219545717589,120.12219545717589,-5.685338165499609,-5.685338165499609,0.0683710609460946,0.0683710609460946,0.0,0.0,5.191622470237631,5.191622470237631,47.41224671121719,47.41224671121719,3.630318451107379,0.35507325305399196,0.35507325305399196,-0.01990456349420251,-0.01990456349420251,0.007439678873645748,0.007439678873645748,0.001497617676604317,0.001497617676604317,2.3891304986414017,0,False
AP0268,Fusión,1,sin_recomendacion:orden,0.8097286698174575,12.9982,0.7427714433013015,,960.7299625837417,978.9926158202093,978.9926158202093,0.00045832026826942774,0.00045832026826942774,-60.77283966116076,-60.77283966116076,0.0,5.235022533900208,5.235022533900208,0.8275541629208036,0.8275541629208036,0.0,0.0,-0.0,-0.0,-60.77283966116076,-60.77283966116076,0.0,0.0,-0.0,-0.0,32.0,32.0,56.95990680061154,56.95990680061154,9.94103886051977,9.94103886051977,21.040641618554844,21.040641618554844,22.368702760971196,22.368702760971196,32.33785692202747,32.33785692202747,14.601577803418493,14.601577803418493,11.467526335000866,11.467526335000866,29.49971073035038,29.49971073035038,44.0783600750719,44.0783600750719,39.151433685693824,39.151433685693824,-11.354789836533397,-11.354789836533397,0.14209207928545592,0.14209207928545592,0.0,0.0,9.416402874745716,9.416402874745716,,,5.527485696217566,,,,,,,,,,0,False
AP0268,Fusión,2,sin_recomendacion:soporte,0.79780188595255,13.8953,0.5764106738331443,,960.0674314089581,975.7826744812786,975.7826744812786,0.001954345057920871,0.001954345057920871,-41.1646438010213,-41.1646438010213,0.0,15.052711897536991,15.052711897536991,2.159623210328591,2.159623210328591,0.0,0.0,-0.0,-0.0,-41.1646438010213,-41.1646438010213,0.0,0.0,-0.0,-0.0,37.0,37.0,20.70880276902656,20.70880276902656,3.2527128721538343,3.2527128721538343,6.004563269532162,6.004563269532162,9.14320547538891,9.14320547538891,20.803911851581773,20.803911851581773,4.964110079982825,4.964110079982825,3.795755727667557,3.795755727667557,20.916129068092065,20.916129068092065,29.528628214200335,29.528628214200335,78.33860557345457,78.33860557345457,9.914543066118098,9.914543066118098,0.06769213131411639,0.06769213131411639,0.0,0.0,4.664086238395743,4.664086238395743,,,6.837605300872508,,,,,,,,,,0,False
AP0268,Fusión,3,sin_recomendacion:soporte,0.8316024415123906,11.8967,0.4878983755134073,,936.4417072988222,963.7747249156141,963.7747249156141,0.0006211485592592965,0.0006211485592592965,-85.35744295798541,-85.35744295798541,0.0,3.707293506656044,3.707293506656044,1.0271232792501255,1.0271232792501255,0.0,0.0,-0.0,-0.0,-85.35744295798541,-85.35744295798541,0.0,0.0,-0.0,-0.0,42.0,42.0,59.715042801234816,59.715042801234816,10.411889494353405,10.411889494353405,22.199280984426785,22.199280984426785,23.5525384100833,23.5525384100833,33.84908649138892,33.84908649138892,15.224450557594608,15.224450557594608,13.785187873853618,13.785187873853618,29.74322066289209,29.74322066289209,45.076405684878054,45.076405684878054,41.894097242174574,41.894097242174574,-9.434545242525447,-9.434545242525447,0.16116749425280216,0.16116749425280216,0.0,0.0,16.07098538850406,16.07098538850406,,,7.110813934067624,,,,,,,,,,0,False
AP0268,Fusión,4,sin_recomendacion:soporte,0.7641146713750796,15.8004,0.013894671706176772,,929.721749145265,943.775179401351,943.775179401351,0.006528750062609499,0.006528750062609499,-91.60164171970041,-91.60164171970041,0.0,7.333472102528858,7.333472102528858,0.6975324355876379,0.6975324355876379,0.0,0.0,-0.0,-0.0,-91.60164171970041,-91.60164171970041,0.0,0.0,-0.0,-0.0,47.0,47.0,64.96147579631554,64.96147579631554,12.30939126412074,12.30939126412074,23.96918363206532,23.96918363206532,28.463892730077106,28.463892730077106,41.59864416362438,41.59864416362438,17.999121369255914,17.999121369255914,18.945918170611066,18.945918170611066,21.071474206730247,21.071474206730247,36.95309656866967,36.95309656866967,84.4525750005358,84.4525750005358,29.768180389853196,29.768180389853196,0.16772920315289158,0.16772920315289158,0.0,0.0,41.783865123808305,41.783865123808305,,,6.825393947747257,,,,,,,,,,0,False
AP0268,Fusión,5,sin_recomendacion:soporte,0.5795691270840714,24.2798,0.46195444647343825,,968.37272998265,932.512164134225,932.512164134225,0.25628449143045356,0.25628449143045356,-202.75868681165906,-202.75868681165906,0.0,2.790414988960024,2.790414988960024,0.11047280622232766,0.11047280622232766,0.0,0.0,-0.0,-0.0,-202.75868681165906,-202.75868681165906,0.0,0.0,-0.0,-0.0,52.0,52.0,172.32415026778696,172.32415026778696,30.087633394445255,30.087633394445255,63.94283708296481,63.94283708296481,68.0634305750049,68.0634305750049,98.07251314367137,98.07251314367137,44.03631361475531,44.03631361475531,49.88214111328124,49.88214111328124,30.789533011933678,30.789533011933678,48.14124695867554,48.14124695867554,119.47130419087203,119.47130419087203,18.92064230135523,18.92064230135523,0.18643056499541505,0.18643056499541505,0.0,0.0,261.1653392875624,261.1653392875624,,,5.259101439265731,,,,,,,,,,0,False
AP0268,Fusión,6,sin_recomendacion:soporte,0.5851488610674997,23.6531,1.013562967473756,,973.1401732406237,983.7758664189404,983.7758664189404,0.2437172775967532,0.2437172775967532,-231.1212891475384,-231.1212891475384,0.0,15.403136436290385,15.403136436290385,0.0447700569727989,0.0447700569727989,0.0,0.0,-0.0,-0.0,-231.1212891475384,-231.1212891475384,0.0,0.0,-0.0,-0.0,62.0,62.0,161.7622096016144,161.7622096016144,29.046190701920754,29.046190701920754,60.31586263581011,60.31586263581011,63.67532826336208,63.67532826336208,91.21554710537131,91.21554710537131,38.496373869262655,38.496373869262655,46.17934696121828,46.17934696121828,31.05426040218928,31.05426040218928,48.71675680595113,48.71675680595113,119.79847448330533,119.79847448330533,18.944124720222305,18.944124720222305,0.15489082452417294,0.15489082452417294,0.0,0.0,404.81335775872924,404.81335775872924,,,6.143573050561811,,,,,,,,,,0,False
AP0268,Reducción,0,recomendar,0.7257601951690313,17.3475,1.5638937356389733,-0.191976442109592,981.9552068162419,976.9533211723564,976.9837582482704,0.38763997194313,0.3875119345450277,842.8520065466381,851.1393149686363,8.287308421998205,3.8131479317326695,3.8435850076467943,0.16876776521422848,0.17130087824611562,2920.7267725013767,2921.5890765243557,-1944.8979970687058,-1945.678331306613,-128.02031861839157,-119.33472676680555,-4.956450267641192,-5.180628686096222,-0.0,-0.2560747962045973,30.0,30.0,,,,,,,58.09984555718931,58.09984555718931,0.9255029547848217,0.9255029547848217,,,62.786841607862904,56.969618945640924,28.164626770019527,28.209340260849455,28.306307045265477,28.306307045265477,120.81962764033565,120.81962764033565,-4.705946774918424,-4.856993546506338,0.12960688532185644,0.11759876242274425,0.0,0.0,871.26694260306,790.5437580382123,871.26694260306,790.5437580382123,7.401391886547319,2.0492553284053825,2.049860342585563,-0.23011624417858778,-0.23020857168589245,0.004466357964206442,0.0046683696884452066,0.0008990840533363268,0.0009397492936295556,2.629537410892832,0,False
AP0268,Reducción,1,recomendar,0.9405642993768918,4.7029,0.926721325897842,-0.18673356563975121,972.0526935931935,961.0962330084907,961.2825623911234,0.48372655294178785,0.4851812706637571,366.32165968710876,367.8120160029184,1.490356315809663,-20.858973807751198,-20.672644425118524,0.6596629085989265,0.7113011833741678,1358.1707740363001,1363.4496180585295,-886.7771665660114,-891.554208789339,-64.31853928942559,-61.95761160407848,-40.75340849375444,-42.125781662193646,-0.0,-0.0,25.0,25.0,,,,,,,0.056100265526939044,0.056100265526939044,0.011014559373497237,0.011014559373497237,,,29.471245868389428,27.41826776330962,27.20759918891059,27.4813257835808,28.29513024902344,28.29513024902344,122.94416758897569,122.94416758897569,-0.5546114764066528,-1.54513310446009,0.24165870976667894,0.22482467287972935,119.81986585683399,68.49541322983873,89.83512446318647,83.57717580320605,408.96024748024763,380.47192236245877,6.843260350266032,0.9529267584296227,0.9566305281016861,-0.10492161095391975,-0.10548682055173489,0.036723723787359434,0.03796039711196413,0.0073925365366922895,0.007641480592285032,2.9299840463450626,0,False
AP0268,Reducción,2,recomendar,0.9764679073837463,2.0153,0.028456071973646205,0.10088891081133289,975.4988254387954,971.2044590672883,969.118932179334,0.3467711783410553,0.34694132459913624,-72.36191698082354,-60.91826789585555,11.443649084967987,-0.8482345259051265,-2.933761413859428,1.0227119093480512,1.170250531273403,564.0940601325328,505.0095991091235,-583.3758505617926,-529.9079011655185,-24.672191180153497,-22.972576951099203,-28.40793537141025,-13.047388888361311,-0.0,-0.0,20.0,20.0,,,,,,,4.411993709985795e-22,4.411993709985795e-22,0.00012224534921910073,0.00012224534921910073,,,7.66334492516896,7.801972733093727,22.145174899631076,19.08143817133264,18.60870657602946,18.60870657602946,124.18903361002603,124.18903361002603,0.8987371666218079,17.099149531803636,0.12699363534110114,0.12929091537477339,0.0,0.0,9.248780387647091,9.416088288261891,106.34105701262868,108.26473756857577,5.721974598532318,0.39578257347859275,0.3543274302867882,-0.06902380478467143,-0.06269758936486772,0.025598967313585765,0.011757267021134546,0.005153107627729531,0.0023667541594815478,3.0637367282984362,0,False
AP0268,Reducción,3,recomendar,0.9771280840580329,1.9403,0.005483959634784337,-0.032319997721068,982.6623110915275,979.4459907936185,981.0723041278311,0.3895675355343117,0.4651740600197821,210.37297127604393,226.42559739522662,16.05262611918269,3.9471653548231584,5.573478689035653,0.7564154128890266,0.661524768278509,517.022379187643,563.0969934072582,-272.2284877442886,-313.92329377071894,-8.254604153069822,-8.56008375488635,-26.1663160142406,-14.188018486426264,-0.0,-0.0,13.0,13.0,,,,,,,4.411993708958548e-22,4.411993708958548e-22,0.001196113276690088,0.001196113276690088,,,4.286066649463339,3.3225569684577714,12.976838701760531,15.365969200401933,3.136105671015725,3.136105671015725,117.24253629061491,117.24253629061491,6.948382922718821,-9.680157723735373,0.04749983282841632,0.03682184937193982,0.0,0.0,5.0276729455356355,3.8974498407316287,59.47596805065619,46.105744092248926,3.630318451107379,0.3627558987819036,0.39508300639865157,-0.0322095026333247,-0.037142744468638265,0.023578998600497326,0.012785111509515034,0.004746485123951157,0.002573660680682591,2.3891304986414017,0,False
AP0281,Fusión,1,sin_recomendacion:orden,0.687152007542039,19.5666,0.6157470835805767,,1057.3002617731272,1067.2826970197918,1067.2826970197918,0.49962393991197485,0.49962393991197485,-97.3971174964685,-97.3971174964685,0.0,4.291533260893798,4.291533260893798,0.11043197931476302,0.11043197931476302,0.0,0.0,-0.0,-0.0,-97.3971174964685,-97.3971174964685,0.0,0.0,-0.0,-0.0,32.0,32.0,208.11487235637625,208.11487235637625,27.14963298759075,27.14963298759075,56.441190962357815,56.441190962357815,60.14289267183555,60.14289267183555,84.92481233230745,84.92481233230745,44.598446624447604,44.598446624447604,32.76337952276673,32.76337952276673,30.837329610188803,30.837329610188803,48.03710573206397,48.03710573206397,119.56433130900065,119.56433130900065,18.59913979514369,18.59913979514369,0.15262989726721338,0.15262989726721338,0.0,0.0,46.420254642814065,46.420254642814065,,,5.527485696217566,,,,,,,,,,0,False
AP0281,Fusión,2,sin_recomendacion:receta,0.6282028654137471,21.1125,0.4308221261619799,,1071.5952200548843,1059.7459873805944,1059.7459873805944,0.498751321351566,0.498751321351566,-151.13972485886956,-151.13972485886956,0.0,2.445725607467268,2.445725607467268,0.039162904986456124,0.039162904986456124,0.0,0.0,-0.0,-0.0,-151.13972485886956,-151.13972485886956,0.0,0.0,-0.0,-0.0,37.0,37.0,208.52483895285087,208.52483895285087,27.175727335611978,27.175727335611978,55.83900489137893,55.83900489137893,60.26222544887609,60.26222544887609,85.00374970017819,85.00374970017819,44.547917523300434,44.547917523300434,53.28165882846765,53.28165882846765,31.089554795273788,31.089554795273788,48.80878433365005,48.80878433365005,119.46499148073855,119.46499148073855,18.84446887582776,18.84446887582776,0.19684533842504467,0.19684533842504467,0.0,0.0,197.7248413427497,197.7248413427497,,,6.837605300872508,,,,,,,,,,0,False
AP0281,Fusión,3,sin_recomendacion:receta,0.6002789386951153,22.3876,0.35549907054007496,,1066.3102618514395,1071.83717033725,1071.83717033725,0.33105721404264343,0.33105721404264343,-166.50889544433278,-166.50889544433278,0.0,0.24195028236578603,0.24195028236578603,0.028241010603779385,0.028241010603779385,0.0,0.0,-0.0,-0.0,-166.50889544433278,-166.50889544433278,0.0,0.0,-0.0,-0.0,42.0,42.0,208.58329737463663,208.58329737463663,27.152608614189678,27.152608614189678,56.04321090343381,56.04321090343381,60.04188345975655,60.04188345975655,85.0970114537912,85.0970114537912,44.56886752816134,44.56886752816134,50.650900859980624,50.650900859980624,31.302414287587318,31.302414287587318,49.28800389527014,49.28800389527014,119.5812304299975,119.5812304299975,18.840773114219935,18.840773114219935,0.15565045635865468,0.15565045635865468,0.0,0.0,329.7143345390849,329.7143345390849,,,7.110813934067624,,,,,,,,,,0,False
AP0281,Fusión,4,sin_recomendacion:receta,0.5914171614994512,22.6292,0.43941669135706446,,1054.9646642719651,1059.9248165895312,1059.9248165895312,0.5027042554928941,0.5027042554928941,-181.44603543861305,-181.44603543861305,0.0,-6.385445261908158,-6.385445261908158,0.05096018616489682,0.05096018616489682,0.0,0.0,-0.0,-0.0,-181.44603543861305,-181.44603543861305,0.0,0.0,-0.0,-0.0,47.0,47.0,207.93782653808597,207.93782653808597,27.44029015435113,27.44029015435113,56.05954191419809,56.05954191419809,53.615195572712196,53.615195572712196,75.78525452635036,75.78525452635036,44.58720525105795,44.58720525105795,48.46476864284939,48.46476864284939,31.374848613987897,31.374848613987897,49.60700549402981,49.60700549402981,119.58951577621713,119.58951577621713,19.077552733947723,19.077552733947723,0.13165484257788393,0.13165484257788393,0.0,0.0,464.2168766791819,464.2168766791819,,,6.825393947747257,,,,,,,,,,0,False
AP0281,Fusión,5,sin_recomendacion:receta,0.6422612232776133,20.5843,0.5044940778691716,,1040.7717038617952,1053.9454670074344,1053.9454670074344,0.46869429109296823,0.46869429109296823,-217.83174227303877,-217.83174227303877,0.0,-1.0191972645307128,-1.0191972645307128,0.027599249836847178,0.027599249836847178,0.0,0.0,-0.0,-0.0,-217.83174227303877,-217.83174227303877,0.0,0.0,-0.0,-0.0,52.0,52.0,209.264765747838,209.264765747838,27.66265907527515,27.66265907527515,56.88289971501577,56.88289971501577,61.741389897184554,61.741389897184554,85.2801637277663,85.2801637277663,45.14043913067511,45.14043913067511,54.90320392344732,54.90320392344732,31.529295812101438,31.529295812101438,49.80328962537977,49.80328962537977,120.0075713067992,120.0075713067992,18.94474276685169,18.94474276685169,0.14208149104007087,0.14208149104007087,0.0,0.0,612.1369681693428,612.1369681693428,,,5.259101439265731,,,,,,,,,,0,False
AP0281,Fusión,6,sin_recomendacion:receta,0.6975151194812845,18.171,0.7587628288023407,,1034.700981909506,1037.5945990672894,1037.5945990672894,0.36646696902599046,0.36646696902599046,-209.57828472892143,-209.57828472892143,0.0,-3.177104794505822,-3.177104794505822,0.6775002050347263,0.6775002050347263,0.0,0.0,-0.0,-0.0,-209.57828472892143,-209.57828472892143,0.0,0.0,-0.0,-0.0,59.0,59.0,210.00615560227348,210.00615560227348,27.663381890627665,27.663381890627665,56.884966431562034,56.884966431562034,61.213798761274475,61.213798761274475,86.46184244928153,86.46184244928153,41.69397294737939,41.69397294737939,43.81253078953711,43.81253078953711,29.984374442995918,29.984374442995918,46.20165446726138,46.20165446726138,119.93505052658871,119.93505052658871,19.042028396428016,19.042028396428016,0.11585257736118185,0.11585257736118185,0.0,0.0,531.5729496587309,531.5729496587309,,,6.143573050561811,,,,,,,,,,0,False
