Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0013,Fusión,6,sin_recomendacion:soporte,0.7110740924465422,20.9043,0.2439362523465777,,1171.623848297456,1177.0815509528823,1177.0815509528823,0.19840890216219886,0.19840890216219886,-250.34511784629348,-250.34511784629348,0.0,-10.223820577306345,-10.223820577306345,0.7464535494591582,0.7464535494591582,0.0,0.0,-0.0,-0.0,-250.34511784629348,-250.34511784629348,0.0,0.0,-0.0,-0.0,65.0,65.0,169.71168188955272,169.71168188955272,30.544291981940983,30.544291981940983,0.014051754297871224,0.014051754297871224,81.30662559247484,81.30662559247484,153.66388672473383,153.66388672473383,1.7476153126114897e-24,1.7476153126114897e-24,52.94632821924546,52.94632821924546,27.217467234344227,27.217467234344227,38.76229234888383,38.76229234888383,122.48050978424932,122.48050978424932,18.459221147161678,18.459221147161678,0.15842300109227855,0.15842300109227855,0.0,0.0,555.4059469398021,555.4059469398021,,,6.110212090743268,,,,,,,,,,4,False
AP0013,Reducción,0,sin_recomendacion:soporte,0.6388915988406167,24.4487,0.5643548506283101,-0.06291125013248944,1153.1292977801882,1159.9363134841185,1159.9363134841185,0.19811128528374294,0.19811128528374294,176.58066310027792,176.58066310027792,0.0,-11.687534813337711,-11.687534813337711,0.37664978086564493,0.37664978086564493,1752.3711219069755,1752.3711219069755,-1454.8038990438122,-1454.8038990438122,-118.38107211046663,-118.38107211046663,-2.605487652418803,-2.605487652418803,-0.0,-0.0,30.0,30.0,,,,,,,0.04335640844453426,0.04335640844453426,19.70082881392169,19.70082881392169,,,59.65908964423723,59.65908964423723,24.815695885552298,24.815695885552298,21.861037823712383,21.861037823712383,119.90242318612557,119.90242318612557,-5.220174139493365,-5.220174139493365,0.10199084719929279,0.10199084719929279,0.0,0.0,1031.6281478520145,1031.6281478520145,1031.6281478520145,1031.6281478520145,6.362832659718799,1.2295076323884024,1.2295076323884024,-0.17212934034015626,-0.17212934034015626,0.0036561512737742037,0.0036561512737742037,0.0,0.0,2.4141228291136017,4,False
AP0013,Reducción,1,sin_recomendacion:soporte,0.7922069697839178,16.5193,1.6181166832403455,-0.1545693377236115,1136.5032314361883,1146.5929756647913,1146.5929756647913,0.15678083131691134,0.15678083131691134,702.4859137939778,702.4859137939778,0.0,-6.5363221153969295,-6.5363221153969295,0.5532878551861955,0.5532878551861955,2275.3124948809827,2275.3124948809827,-1493.8656636583664,-1493.8656636583664,-70.61353767538478,-70.61353767538478,-8.347379753253719,-8.347379753253719,-0.0,-0.0,25.0,25.0,,,,,,,1.4806395881437923e-17,1.4806395881437923e-17,0.010809456336105482,0.010809456336105482,,,39.0184321476863,39.0184321476863,21.973179273817276,21.973179273817276,21.442452141655817,21.442452141655817,119.0928132595486,119.0928132595486,5.701460738346741,5.701460738346741,0.09737814933728263,0.09737814933728263,0.0,0.0,390.85264105634565,390.85264105634565,674.7088017709186,674.7088017709186,6.769352298270707,1.5964164460097579,1.5964164460097579,-0.1767510462484542,-0.1767510462484542,0.011713462963143587,0.011713462963143587,8.326672684688674e-17,8.326672684688674e-17,2.887318088228349,4,False
AP0013,Reducción,2,recomendar,0.9588001281146529,4.0942,0.5750817791997404,-0.10424637499442398,1117.9686697902187,1128.0951588780174,1128.0951588780174,0.35335568366265396,0.3537582192358964,-42.43789691791519,-37.93325700106833,4.5046399168468625,-8.408072558170938,-8.408072558170938,0.5630327597457426,0.5630327597457426,691.9251706533428,691.9251706533428,-697.9443023946678,-697.9443023946678,-30.877809815910574,-26.373169899063715,-5.5409553606795585,-5.5409553606795585,-0.0,-0.0,20.0,20.0,,,,,,,1.7148591980118854e-26,1.7148591980118854e-26,2.9864701703437836e-22,2.9864701703437836e-22,,,16.02196752154638,11.51732760469952,20.164992031521262,20.164992031521262,13.7842353772572,13.7842353772572,121.2010853407118,121.2010853407118,-2.7114336631685534,-2.7114336631685534,0.16133799609771574,0.1159771765636297,0.0,0.0,31.821821203978804,22.87498955989796,277.05271363949845,199.15824086311298,5.351857634636874,0.4854720941955203,0.4854720941955203,-0.08257930326164649,-0.08257930326164649,0.007775347152794041,0.007775347152794041,0.0,0.0,3.0448749433107367,4,False
AP0013,Reducción,3,mantener,0.9768185230245995,2.4232,0.14328029389746993,-0.08603750792236346,1107.6704272903396,1112.1965199827243,1112.1965199827243,0.3606415938717526,0.3606415938717526,-272.8363168774062,-272.8363168774062,0.0,-5.772149807494257,-5.772149807494257,0.5442877962120359,0.5442877962120359,456.4344073559267,456.4344073559267,-710.4905697201432,-710.4905697201432,-16.3727701837417,-16.3727701837417,-2.40738432944799,-2.40738432944799,-0.0,-0.0,15.0,15.0,,,,,,,1.7148591980118857e-26,1.7148591980118857e-26,2.986470170343784e-22,2.986470170343784e-22,,,8.371030747263056,8.371030747263056,18.969497445188924,18.969497445188924,10.388155153062607,10.388155153062607,124.37372926311731,124.37372926311731,-3.7754205038886886,-3.7754205038886886,0.11236104536609773,0.11236104536609773,0.0,0.0,9.354775341841918,9.354775341841918,144.75230843964823,144.75230843964823,3.4148455659849577,0.3202458546098888,0.3202458546098888,-0.08406375124799348,-0.08406375124799348,0.003378162730652059,0.003378162730652059,2.7755575615628914e-17,2.7755575615628914e-17,2.376564487959464,4,False
AP0015,Fusión,1,sin_recomendacion:orden,0.7733553599451145,17.3895,0.7290662757502301,,1238.1087419376145,1222.3539749749916,1222.3539749749916,0.26658479947030284,0.26658479947030284,-90.62064011626433,-90.62064011626433,0.0,-17.023742921944805,-17.023742921944805,0.10731645136375843,0.10731645136375843,0.0,0.0,-0.0,-0.0,-90.62064011626433,-90.62064011626433,0.0,0.0,-0.0,-0.0,30.0,30.0,170.13806231098792,170.13806231098792,39.96517202725975,39.96517202725975,0.0107499598189988,0.0107499598189988,88.32152296496976,88.32152296496976,132.64459372899864,132.64459372899864,2.010104680112881e-21,2.010104680112881e-21,36.150244074995804,36.150244074995804,27.405704831723813,27.405704831723813,39.100465517397275,39.100465517397275,122.76589509186921,122.76589509186921,18.3718935255875,18.3718935255875,0.18269055405353243,0.18269055405353243,0.0,0.0,33.624913163417446,33.624913163417446,,,5.658843815048383,,,,,,,,,,4,False
AP0015,Fusión,2,sin_recomendacion:receta,0.685687230233742,21.6202,0.574376725520252,,1232.721431413982,1224.5966103450141,1224.5966103450141,0.33931082171529553,0.33931082171529553,-115.58312588614005,-115.58312588614005,0.0,-13.51213159260033,-13.51213159260033,0.12651622214625835,0.12651622214625835,0.0,0.0,-0.0,-0.0,-115.58312588614005,-115.58312588614005,0.0,0.0,-0.0,-0.0,35.0,35.0,169.9428453233507,169.9428453233507,39.99748501247829,39.99748501247829,0.009892276251964543,0.009892276251964543,88.34755203812212,88.34755203812212,128.41628991586194,128.41628991586194,0.008932578582175818,0.008932578582175818,41.54889435944734,41.54889435944734,27.60443909660218,27.60443909660218,39.67971344478546,39.67971344478546,122.9109607902406,122.9109607902406,18.624064378828916,18.624064378828916,0.16836212486485652,0.16836212486485652,0.0,0.0,118.97245041516715,118.97245041516715,,,7.303939522390511,,,,,,,,,,4,False
AP0015,Fusión,3,sin_recomendacion:receta,0.6732529227940669,22.277,0.43774844229364757,,1228.135644888461,1215.274105716801,1215.274105716801,0.3251026050557983,0.3251026050557983,-144.39078096789845,-144.39078096789845,0.0,-17.447325697181064,-17.447325697181064,0.23464037703789717,0.23464037703789717,0.0,0.0,-0.0,-0.0,-144.39078096789845,-144.39078096789845,0.0,0.0,-0.0,-0.0,40.0,40.0,170.12491465002537,170.12491465002537,39.99246161236026,39.99246161236026,0.011778446342947526,0.011778446342947526,88.4892854023755,88.4892854023755,122.02990124710206,122.02990124710206,0.022476691081640347,0.022476691081640347,47.76316543206936,47.76316543206936,27.522025883992512,27.522025883992512,39.595047607421876,39.595047607421876,122.77344746907552,122.77344746907552,18.772999944660462,18.772999944660462,0.168223151869087,0.168223151869087,0.0,0.0,232.28842878761245,232.28842878761245,,,8.28912595231054,,,,,,,,,,4,False
AP0015,Fusión,4,sin_recomendacion:receta,0.657081222850463,23.1063,0.4590831169533513,,1218.3413794494272,1207.8430608803362,1207.8430608803362,0.3665315992560116,0.3665315992560116,-166.93850211596927,-166.93850211596927,0.0,-20.29258400812478,-20.29258400812478,0.07175174486351014,0.07175174486351014,0.0,0.0,-0.0,-0.0,-166.93850211596927,-166.93850211596927,0.0,0.0,-0.0,-0.0,45.0,45.0,169.97148720561594,169.97148720561594,39.98155606034873,39.98155606034873,0.01342153991100149,0.01342153991100149,88.38687867980072,88.38687867980072,105.28460183627364,105.28460183627364,6.986610868751045e-22,6.986610868751045e-22,49.32575931272645,49.32575931272645,27.94739150059076,27.94739150059076,40.503478081193855,40.503478081193855,122.82093183352623,122.82093183352623,18.608339108916446,18.608339108916446,0.1551624965365628,0.1551624965365628,0.0,0.0,361.60079226563124,361.60079226563124,,,6.844097349332441,,,,,,,,,,4,False
AP0015,Fusión,5,sin_recomendacion:receta,0.6811893808528552,22.0929,0.5122724300860771,,1204.6634370395132,1205.2475524245688,1205.2475524245688,0.31397476298526594,0.31397476298526594,-193.7688838375316,-193.7688838375316,0.0,-13.093827024858477,-13.093827024858477,0.16227045747507207,0.16227045747507207,0.0,0.0,-0.0,-0.0,-193.7688838375316,-193.7688838375316,0.0,0.0,-0.0,-0.0,50.0,50.0,170.27764469720182,170.27764469720182,40.00350780611724,40.00350780611724,0.01217086876322534,0.01217086876322534,86.54446667440575,86.54446667440575,128.1874151391921,128.1874151391921,0.00578758602273894,0.00578758602273894,52.32231477226308,52.32231477226308,28.25635308837891,28.25635308837891,41.15713454861111,41.15713454861111,123.0973023546007,123.0973023546007,18.570800402822858,18.570800402822858,0.15164451183917946,0.15164451183917946,0.0,0.0,472.943454540828,472.943454540828,,,4.448500550097039,,,,,,,,,,4,False
AP0015,Fusión,6,sin_recomendacion:soporte,0.7173246741035517,20.361,0.5685578475550128,,1184.3549018357307,1189.1615878927116,1189.1615878927116,0.2559701509855548,0.2559701509855548,-246.46569884070493,-246.46569884070493,0.0,-15.501849146801508,-15.501849146801508,0.23577527284008243,0.23577527284008243,0.0,0.0,-0.0,-0.0,-246.46569884070493,-246.46569884070493,0.0,0.0,-0.0,-0.0,65.0,65.0,169.87119140625,169.87119140625,34.86914820948333,34.86914820948333,0.010971680459153215,0.010971680459153215,77.55028165808307,77.55028165808307,122.72030779341577,122.72030779341577,1.1735993311695538e-18,1.1735993311695538e-18,50.43457472537045,50.43457472537045,28.447015216161333,28.447015216161333,41.664078941132786,41.664078941132786,122.77048895941842,122.77048895941842,18.546499712021227,18.546499712021227,0.15913462371305562,0.15913462371305562,0.0,0.0,521.2925636243581,521.2925636243581,,,6.110212090743268,,,,,,,,,,4,False
AP0015,Reducción,0,sin_recomendacion:soporte,0.7456042825874604,18.8594,1.4431426047963052,-0.14066062304618898,1169.8342056419795,1171.8937974804683,1171.8937974804683,0.2469943061121981,0.2469943061121981,486.2478651366811,486.2478651366811,0.0,-12.461104355262568,-12.461104355262568,0.41717602392483305,0.41717602392483305,2217.588800216935,2217.588800216935,-1612.4234897564481,-1612.4234897564481,-109.68947638376298,-109.68947638376298,-9.227968940042688,-9.227968940042688,-0.0,-0.0,30.0,30.0,,,,,,,13.121619081847172,13.121619081847172,46.32294560474932,46.32294560474932,,,54.573252819430444,54.573252819430444,23.78590676413642,23.78590676413642,21.407603556315106,21.407603556315106,119.45084427445023,119.45084427445023,-2.2692695406316656,-2.2692695406316656,0.1270946190540637,0.1270946190540637,0.0,0.0,661.1041391836092,661.1041391836092,661.1041391836092,661.1041391836092,6.362832659718799,1.5559160507042984,1.5559160507042984,-0.19077855910557445,-0.19077855910557445,0.01294914998471185,0.01294914998471185,2.7755575615628914e-17,2.7755575615628914e-17,2.4141228291136017,4,False
AP0015,Reducción,1,sin_recomendacion:soporte,0.9368704186899824,5.923,1.1613165174679256,-0.13894571432505898,1159.8193594391532,1166.263295663241,1166.263295663241,0.2802773726043994,0.2802773726043994,365.45222164228966,365.45222164228966,0.0,-3.5709099787384693,-3.5709099787384693,0.21949052703003477,0.21949052703003477,1617.2364508610951,1617.2364508610951,-1178.1029496907897,-1178.1029496907897,-69.72181695308848,-69.72181695308848,-3.9594625749272665,-3.9594625749272665,-0.0,-0.0,25.0,25.0,,,,,,,4.310724828815474e-26,4.310724828815474e-26,0.0011612288452805585,0.0011612288452805585,,,37.32277080829327,37.32277080829327,24.097310655381943,24.097310655381943,19.981481804741755,19.981481804741755,122.62806358506946,122.62806358506946,-5.106889703079473,-5.106889703079473,0.30501627940312015,0.30501627940312015,314.03780453842217,314.03780453842217,114.1728814329423,114.1728814329423,452.1306133025437,452.1306133025437,6.769352298270707,1.1346937500012069,1.1346937500012069,-0.1393906654473167,-0.1393906654473167,0.005556116960808646,0.005556116960808646,2.7755575615628914e-17,2.7755575615628914e-17,2.887318088228349,4,False
AP0015,Reducción,2,recomendar,0.980235705549312,2.0268,-0.26000097539932937,-0.043499995198076555,1153.0499259075382,1158.845557827442,1158.845557827442,0.33784284052526437,0.34092149136169453,-206.5038139716395,-170.41531678165506,36.08849718998442,-0.9738016117111683,-0.9738016117111683,1.0588303755974309,1.0588303755974309,560.0990131384345,588.2987233599854,-732.3634495200016,-732.3634495200016,-29.265141377645826,-25.273838595816123,-4.974236212426608,-1.0767520258227155,-0.0,-0.0,20.0,20.0,,,,,,,4.310724828815473e-26,4.310724828815473e-26,1.4197271430162038e-18,1.4197271430162038e-18,,,19.226322040860612,13.874464406223739,15.298192206488716,17.56578362783401,4.299520064459907,4.299520064459907,120.97704915364584,120.97704915364584,-2.9143444343498675,-15.447266640422736,0.4015028193136465,0.2897401054516153,190.72389996346232,83.68674727072488,18.413392954539518,13.287823048143109,232.90898793491894,168.07621635198507,5.351857634636874,0.3929795480751332,0.4127651736855389,-0.08665170442420074,-0.08665170442420074,0.0069800983502009036,0.001510952580065378,1.3877787807814457e-17,1.3877787807814457e-17,3.0448749433107367,4,False
AP0015,Reducción,3,recomendar,0.9743670589413711,2.6507,0.3211760536006461,-0.05361352559859237,1150.0327698694146,1148.6362372303397,1148.6362372303397,0.3138971912951546,0.36224212758285096,-197.934164939904,-160.54580918411776,37.38835575578625,-4.413688677198561,-4.413688677198561,0.8950976395761043,0.8950976395761043,590.4947759770565,620.0496725304776,-756.5081006121245,-756.5081006121245,-21.664030298622507,-20.172350143715548,-10.25681000621352,-3.915030958755228,-0.0,-0.0,15.0,15.0,,,,,,,4.310724828815474e-26,4.310724828815474e-26,1.4197271430162038e-18,1.4197271430162038e-18,,,18.48118699391683,15.06634142793187,14.063113731101707,16.43967821906117,9.831592494594116,9.831592494594116,116.54214943214699,116.54214943214699,21.969588425768507,4.337333791512843,0.22318571042001042,0.18194676111064848,25.86913419635576,0.0,22.955385812650402,18.713823975545164,223.88237071246309,182.51469659167734,3.4148455659849577,0.41430597940874503,0.43504243781793006,-0.08950844880601189,-0.08950844880601189,0.014392871497304558,0.005493768283042917,4.163336342344337e-17,4.163336342344337e-17,2.376564487959464,4,False
AP0017,Fusión,1,sin_recomendacion:orden,0.8197424647892355,13.3135,0.5998016736170386,,1209.96503949138,1213.2909897127906,1213.2909897127906,0.15875182442224986,0.15875182442224986,-88.7630453277916,-88.7630453277916,0.0,-14.862490601868751,-14.862490601868751,0.18205429453733496,0.18205429453733496,0.0,0.0,-0.0,-0.0,-88.7630453277916,-88.7630453277916,0.0,0.0,-0.0,-0.0,30.0,30.0,162.02984658518145,162.02984658518145,46.64184281544019,46.64184281544019,0.0115097114676109,0.0115097114676109,93.38120930989584,93.38120930989584,138.37444608954968,138.37444608954968,6.177043602543333e-20,6.177043602543333e-20,34.6802972608997,34.6802972608997,27.62445892333984,27.62445892333984,39.60195468478732,39.60195468478732,122.7181214735243,122.7181214735243,18.324055460492897,18.324055460492897,0.20008857888303835,0.20008857888303835,0.0,0.0,20.912394746808037,20.912394746808037,,,5.658843815048383,,,,,,,,,,4,False
AP0017,Fusión,2,sin_recomendacion:receta,0.6406128849896053,22.2039,0.40181595325915104,,1182.502401989591,1194.7844369209977,1194.7844369209977,0.353821324249571,0.353821324249571,-120.85348905210142,-120.85348905210142,0.0,-15.18060257038223,-15.18060257038223,0.01770178746124688,0.01770178746124688,0.0,0.0,-0.0,-0.0,-120.85348905210142,-120.85348905210142,0.0,0.0,-0.0,-0.0,35.0,35.0,162.002374041522,162.002374041522,43.69770733868635,43.69770733868635,0.011191765536312714,0.011191765536312714,93.55760204173899,93.55760204173899,138.15287136501735,138.15287136501735,0.0032891346359827035,0.0032891346359827035,44.31705740469474,44.31705740469474,27.817254473973833,27.817254473973833,40.25863256060888,40.25863256060888,122.60848063151043,122.60848063151043,18.64293357020996,18.64293357020996,0.18878903314386145,0.18878903314386145,0.0,0.0,126.49172796894368,126.49172796894368,,,7.303939522390511,,,,,,,,,,4,False
AP0017,Fusión,3,sin_recomendacion:receta,0.5867802121691774,24.6208,1.2280872651140142,,1172.80105743647,1169.2064091714533,1169.2064091714533,0.34113395913223676,0.34113395913223676,-152.87866524085894,-152.87866524085894,0.0,-13.295992818137565,-13.295992818137565,0.2064137733155702,0.2064137733155702,0.0,0.0,-0.0,-0.0,-152.87866524085894,-152.87866524085894,0.0,0.0,-0.0,-0.0,40.0,40.0,161.66233604865346,161.66233604865346,42.31007625920986,42.31007625920986,0.018024884394513874,0.018024884394513874,93.2419499094893,93.2419499094893,139.1022772564151,139.1022772564151,2.0311371810206232e-23,2.0311371810206232e-23,51.464308030043185,51.464308030043185,28.04023725721571,28.04023725721571,40.75441118028429,40.75441118028429,122.89365024142793,122.89365024142793,18.690289815317914,18.690289815317914,0.17698863161092904,0.17698863161092904,0.0,0.0,282.9188503786954,282.9188503786954,,,8.28912595231054,,,,,,,,,,4,False
AP0017,Fusión,4,sin_recomendacion:soporte,0.8247616599012887,13.12,0.3922822892316837,,1164.5540846119507,1169.9977427087083,1169.9977427087083,0.04831634244921227,0.04831634244921227,-95.94516444023638,-95.94516444023638,0.0,-2.8033147277616948,-2.8033147277616948,1.4345763177693873,1.4345763177693873,0.0,0.0,-0.0,-0.0,-95.94516444023638,-95.94516444023638,0.0,0.0,-0.0,-0.0,45.0,45.0,77.55706538178941,77.55706538178941,19.03044435995973,19.03044435995973,0.016415289570779912,0.016415289570779912,46.215205982892215,46.215205982892215,71.1610731681295,71.1610731681295,2.0311371810206232e-23,2.0311371810206232e-23,19.877802031188203,19.877802031188203,26.80314713843075,26.80314713843075,33.413024962625386,33.413024962625386,122.0363242669753,122.0363242669753,10.137538613957828,10.137538613957828,0.13101787116209565,0.13101787116209565,0.0,0.0,67.70762747797144,67.70762747797144,,,6.844097349332441,,,,,,,,,,4,False
AP0017,Fusión,5,sin_recomendacion:soporte,0.798240314188147,14.7401,0.45766821782340755,,1148.3626372703175,1158.4038916346017,1158.4038916346017,0.09723767852524628,0.09723767852524628,-129.3018801445043,-129.3018801445043,0.0,-6.150192977348895,-6.150192977348895,0.31265892476134893,0.31265892476134893,0.0,0.0,-0.0,-0.0,-129.3018801445043,-129.3018801445043,0.0,0.0,-0.0,-0.0,50.0,50.0,113.97618725366186,113.97618725366186,29.507667120763262,29.507667120763262,0.01702663729977764,0.01702663729977764,60.804639470198154,60.804639470198154,86.23408110451608,86.23408110451608,2.031137181020623e-23,2.031137181020623e-23,28.049092638042616,28.049092638042616,26.832800537109375,26.832800537109375,37.85989548746744,37.85989548746744,123.2666569281684,123.2666569281684,18.783526442242138,18.783526442242138,0.14504692052720516,0.14504692052720516,0.0,0.0,129.36092712885247,129.36092712885247,,,4.448500550097039,,,,,,,,,,4,False
